OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
22556.00,2018-07-05 17:29:58.556,0.00,0.00,0.00,0.28,0.00,1.00,0.90,0.00,0.00,13.21,43.73,43.30,39.77,0.00,0.79,17.00,10.00,0.00
23556.00,2018-07-05 17:29:59.556,0.00,0.00,0.00,0.28,0.00,1.00,0.90,0.00,0.00,13.21,43.77,43.26,39.78,0.00,0.79,17.00,10.00,0.00
24556.00,2018-07-05 17:30:00.556,0.00,0.00,0.00,0.25,0.00,1.00,0.90,0.00,0.00,13.23,43.70,43.30,39.76,0.00,0.79,17.00,10.00,0.00
25556.00,2018-07-05 17:30:01.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.22,43.73,43.27,39.80,0.00,0.79,17.00,10.00,0.00
26556.00,2018-07-05 17:30:02.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.08,43.73,43.35,39.80,0.00,0.79,17.00,10.00,0.00
27556.00,2018-07-05 17:30:03.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.20,43.68,43.26,39.80,0.00,-0.32,17.00,10.00,0.00
28556.00,2018-07-05 17:30:04.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.08,43.77,43.16,39.73,0.00,-0.26,17.00,10.00,0.00
29556.00,2018-07-05 17:30:05.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.77,43.20,39.75,0.00,-0.24,17.00,10.00,0.00
30556.00,2018-07-05 17:30:06.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.04,43.70,43.24,39.75,0.00,-0.23,17.00,10.00,0.00
31556.00,2018-07-05 17:30:07.556,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.21,43.77,43.20,39.77,0.00,-0.22,17.00,10.00,0.00
32593.00,2018-07-05 17:30:08.593,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.22,43.76,43.24,39.75,0.00,-0.22,17.00,10.00,0.00
33680.00,2018-07-05 17:30:09.680,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.18,43.76,43.33,39.75,0.00,-0.21,17.00,10.00,0.00
34767.00,2018-07-05 17:30:10.767,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.21,43.80,43.23,39.77,0.00,-0.21,17.00,10.00,0.00
35854.00,2018-07-05 17:30:11.854,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.77,43.30,39.70,0.00,-0.21,17.00,10.00,0.00
36935.00,2018-07-05 17:30:12.935,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.05,43.80,43.32,39.73,0.00,-0.21,17.00,10.00,0.00
38023.00,2018-07-05 17:30:14.023,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.21,43.73,43.30,39.75,0.00,-0.20,17.00,10.00,0.00
39110.00,2018-07-05 17:30:15.110,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.03,43.73,43.26,39.75,0.00,-0.20,17.00,10.00,0.00
40197.00,2018-07-05 17:30:16.197,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.20,43.75,43.23,39.73,0.00,-0.19,17.00,10.00,0.00
41284.00,2018-07-05 17:30:17.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.20,43.78,43.34,39.77,0.00,-0.17,17.00,10.00,0.00
42284.00,2018-07-05 17:30:18.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.71,43.27,39.75,0.00,-0.17,17.00,10.00,0.00
43284.00,2018-07-05 17:30:19.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.66,43.17,39.80,0.00,-0.16,17.00,10.00,0.00
44284.00,2018-07-05 17:30:20.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.69,43.19,39.69,0.00,-0.16,17.00,10.00,0.00
45284.00,2018-07-05 17:30:21.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.05,43.65,43.28,39.62,0.00,-0.15,17.00,10.00,0.00
46284.00,2018-07-05 17:30:22.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.65,43.21,39.75,0.00,-0.15,17.00,10.00,0.00
47284.00,2018-07-05 17:30:23.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.04,43.70,43.21,39.78,0.00,-0.15,17.00,10.00,0.00
48284.00,2018-07-05 17:30:24.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.68,43.20,39.71,0.00,-0.15,17.00,10.00,0.00
49284.00,2018-07-05 17:30:25.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.18,43.69,43.24,39.75,0.00,-0.15,17.00,10.00,0.00
50284.00,2018-07-05 17:30:26.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.73,43.28,39.80,0.00,-0.15,17.00,10.00,0.00
51284.00,2018-07-05 17:30:27.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.77,43.33,39.68,0.00,-0.15,17.00,10.00,0.00
52284.00,2018-07-05 17:30:28.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.04,43.75,43.26,39.76,0.00,-0.15,17.00,10.00,0.00
53284.00,2018-07-05 17:30:29.284,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.69,43.19,39.80,0.00,-0.15,17.00,10.00,0.00
54311.00,2018-07-05 17:30:30.311,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.19,43.71,43.19,39.73,0.00,-0.15,17.00,10.00,0.00
55392.00,2018-07-05 17:30:31.392,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.69,43.21,39.73,0.00,-0.15,17.00,10.00,0.00
56473.00,2018-07-05 17:30:32.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.64,43.19,39.75,0.00,-0.15,17.00,10.00,0.00
57473.00,2018-07-05 17:30:33.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.65,43.23,39.77,0.00,-0.15,17.00,10.00,0.00
58473.00,2018-07-05 17:30:34.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.18,43.63,43.15,39.84,0.00,-0.15,17.00,10.00,0.00
59473.00,2018-07-05 17:30:35.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.53,43.04,39.76,0.00,-0.16,17.00,10.00,0.00
60473.00,2018-07-05 17:30:36.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.45,43.06,39.80,0.00,-0.15,17.00,10.00,0.00
61473.00,2018-07-05 17:30:37.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.52,42.98,39.73,0.00,-0.15,17.00,10.00,0.00
62473.00,2018-07-05 17:30:38.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.18,43.50,43.04,39.73,0.00,-0.15,17.00,10.00,0.00
63473.00,2018-07-05 17:30:39.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.53,43.15,39.69,0.00,-0.15,17.00,10.00,0.00
64473.00,2018-07-05 17:30:40.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.03,43.45,43.07,39.68,0.00,-0.15,17.00,10.00,0.00
65473.00,2018-07-05 17:30:41.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.59,43.19,39.68,0.00,-0.15,17.00,10.00,0.00
66473.00,2018-07-05 17:30:42.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.57,43.16,39.66,0.00,-0.16,17.00,10.00,0.00
67473.00,2018-07-05 17:30:43.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.03,43.58,43.20,39.73,0.00,-0.15,17.00,10.00,0.00
68473.00,2018-07-05 17:30:44.473,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.60,43.26,39.71,0.00,-0.15,17.00,10.00,0.00
69502.00,2018-07-05 17:30:45.502,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.59,43.22,39.77,0.00,-0.15,17.00,10.00,0.00
70588.00,2018-07-05 17:30:46.588,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.55,43.22,39.73,0.00,-0.15,17.00,10.00,0.00
71675.00,2018-07-05 17:30:47.675,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.70,43.23,39.68,0.00,-0.15,17.00,10.00,0.00
72762.00,2018-07-05 17:30:48.762,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.62,43.30,39.66,0.00,-0.15,17.00,10.00,0.00
73848.00,2018-07-05 17:30:49.848,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.66,43.30,39.66,0.00,-0.16,17.00,10.00,0.00
74935.00,2018-07-05 17:30:50.935,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.63,43.32,39.70,0.00,-0.15,17.00,10.00,0.00
76022.00,2018-07-05 17:30:52.022,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.58,43.22,39.66,0.00,-0.15,17.00,10.00,0.00
77108.00,2018-07-05 17:30:53.108,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.60,43.23,39.66,0.00,-0.15,17.00,10.00,0.00
78195.00,2018-07-05 17:30:54.195,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.59,43.32,39.66,0.00,-0.15,17.00,10.00,0.00
79282.00,2018-07-05 17:30:55.282,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.57,43.27,39.66,0.00,-0.15,17.00,10.00,0.00
80368.00,2018-07-05 17:30:56.368,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.57,43.30,39.62,0.00,-0.15,17.00,10.00,0.00
81455.00,2018-07-05 17:30:57.455,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.55,43.24,39.63,0.00,-0.15,17.00,10.00,0.00
82536.00,2018-07-05 17:30:58.536,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.55,43.27,39.55,0.00,-0.15,17.00,10.00,0.00
83623.00,2018-07-05 17:30:59.623,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.48,43.22,39.59,0.00,-0.15,17.00,10.00,0.00
84710.00,2018-07-05 17:31:00.710,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.55,43.21,39.66,0.00,-0.16,17.00,10.00,0.00
85797.00,2018-07-05 17:31:01.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.53,43.23,39.59,0.00,-0.15,17.00,10.00,0.00
86797.00,2018-07-05 17:31:02.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.51,43.28,39.64,0.00,-0.16,17.00,10.00,0.00
87797.00,2018-07-05 17:31:03.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.55,43.32,39.58,0.00,-0.16,17.00,10.00,0.00
88797.00,2018-07-05 17:31:04.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.59,43.24,39.58,0.00,-0.15,17.00,10.00,0.00
89797.00,2018-07-05 17:31:05.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.00,43.63,43.34,39.55,0.00,-0.15,17.00,10.00,0.00
90797.00,2018-07-05 17:31:06.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.63,43.26,39.50,0.00,-0.15,17.00,10.00,0.00
91797.00,2018-07-05 17:31:07.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.55,43.22,39.62,0.00,-0.15,17.00,10.00,0.00
92797.00,2018-07-05 17:31:08.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.57,43.21,39.51,0.00,-0.15,17.00,10.00,0.00
93797.00,2018-07-05 17:31:09.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.50,43.22,39.53,0.00,-0.15,17.00,10.00,0.00
94797.00,2018-07-05 17:31:10.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.51,43.27,39.42,0.00,-0.15,17.00,10.00,0.00
95797.00,2018-07-05 17:31:11.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.00,43.45,43.00,39.46,0.00,-0.15,17.00,10.00,0.00
96797.00,2018-07-05 17:31:12.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.50,43.15,39.40,0.00,-0.15,17.00,10.00,0.00
97797.00,2018-07-05 17:31:13.797,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,12.99,43.42,43.13,39.45,0.00,-0.15,17.00,10.00,0.00
98823.00,2018-07-05 17:31:14.823,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.45,43.04,39.38,0.00,-0.15,17.00,10.00,0.00
99904.00,2018-07-05 17:31:15.904,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.01,43.42,43.11,39.35,0.00,-0.15,17.00,10.00,0.00
100991.00,2018-07-05 17:31:16.991,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.46,43.12,39.30,0.00,-0.15,17.00,10.00,0.00
102078.00,2018-07-05 17:31:18.078,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.57,43.12,39.40,0.00,-0.15,17.00,10.00,0.00
103165.00,2018-07-05 17:31:19.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.52,43.23,39.45,0.00,-0.16,17.00,10.00,0.00
104165.00,2018-07-05 17:31:20.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.64,43.21,39.40,0.00,-0.15,17.00,10.00,0.00
105165.00,2018-07-05 17:31:21.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.60,43.30,39.46,0.00,-0.15,17.00,10.00,0.00
106165.00,2018-07-05 17:31:22.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.58,43.27,39.41,0.00,-0.16,17.00,10.00,0.00
107165.00,2018-07-05 17:31:23.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.64,43.26,39.37,0.00,-0.15,17.00,10.00,0.00
108165.00,2018-07-05 17:31:24.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.62,43.34,39.28,0.00,-0.15,17.00,10.00,0.00
109165.00,2018-07-05 17:31:25.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.59,43.33,39.37,0.00,-0.15,17.00,10.00,0.00
110165.00,2018-07-05 17:31:26.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.58,43.34,39.37,0.00,-0.16,17.00,10.00,0.00
111165.00,2018-07-05 17:31:27.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.62,43.33,39.38,0.00,-0.16,17.00,10.00,0.00
112165.00,2018-07-05 17:31:28.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.55,43.22,39.28,0.00,-0.16,17.00,10.00,0.00
113165.00,2018-07-05 17:31:29.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.55,43.34,39.28,0.00,-0.15,17.00,10.00,0.00
114165.00,2018-07-05 17:31:30.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.52,43.34,39.22,0.00,-0.15,17.00,10.00,0.00
115165.00,2018-07-05 17:31:31.165,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.51,43.27,39.30,0.00,-0.15,17.00,10.00,0.00
116205.00,2018-07-05 17:31:32.205,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,12.99,43.59,43.26,39.23,0.00,-0.15,17.00,10.00,0.00
117292.00,2018-07-05 17:31:33.292,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.62,43.27,39.23,0.00,-0.16,17.00,10.00,0.00
118379.00,2018-07-05 17:31:34.379,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.55,43.19,39.24,0.00,-0.15,17.00,10.00,0.00
119466.00,2018-07-05 17:31:35.466,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.55,43.32,39.21,0.00,-0.16,17.00,10.00,0.00
120553.00,2018-07-05 17:31:36.553,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.59,43.33,39.23,0.00,-0.15,17.00,10.00,0.00
121640.00,2018-07-05 17:31:37.640,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,12.99,43.70,43.32,39.21,0.00,-0.16,17.00,10.00,0.00
122721.00,2018-07-05 17:31:38.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.62,43.34,39.30,0.00,-0.15,17.00,10.00,0.00
123721.00,2018-07-05 17:31:39.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.65,43.38,39.20,0.00,-0.15,17.00,10.00,0.00
124721.00,2018-07-05 17:31:40.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.63,43.30,39.21,0.00,-0.15,17.00,10.00,0.00
125721.00,2018-07-05 17:31:41.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.66,43.39,39.24,0.00,-0.16,17.00,10.00,0.00
126721.00,2018-07-05 17:31:42.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.64,43.39,39.24,0.00,-0.15,17.00,10.00,0.00
127721.00,2018-07-05 17:31:43.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.13,43.66,43.30,39.17,0.00,-0.15,17.00,10.00,0.00
128721.00,2018-07-05 17:31:44.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.58,43.20,39.10,0.00,-0.15,17.00,10.00,0.00
129721.00,2018-07-05 17:31:45.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.64,43.24,39.17,0.00,-0.16,17.00,10.00,0.00
130721.00,2018-07-05 17:31:46.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.02,43.62,43.37,39.19,0.00,-0.15,17.00,10.00,0.00
131721.00,2018-07-05 17:31:47.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.59,43.40,39.17,0.00,-0.15,17.00,10.00,0.00
132721.00,2018-07-05 17:31:48.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.66,43.45,39.14,0.00,-0.16,17.00,10.00,0.00
133721.00,2018-07-05 17:31:49.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,12.99,43.63,43.32,39.08,0.00,-0.16,17.00,10.00,0.00
134721.00,2018-07-05 17:31:50.721,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.62,43.38,39.15,0.00,-0.16,17.00,10.00,0.00
135739.00,2018-07-05 17:31:51.739,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.66,43.41,39.12,0.00,-0.15,17.00,10.00,0.00
136826.00,2018-07-05 17:31:52.826,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.64,43.41,39.05,0.00,-0.16,17.00,10.00,0.00
137913.00,2018-07-05 17:31:53.913,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.60,43.48,39.06,0.00,-0.16,17.00,10.00,0.00
138994.00,2018-07-05 17:31:54.994,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.66,43.42,39.03,0.00,-0.15,17.00,10.00,0.00
140081.00,2018-07-05 17:31:56.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.73,43.51,39.16,0.00,-0.15,17.00,10.00,0.00
141081.00,2018-07-05 17:31:57.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.13,43.65,43.46,39.05,0.00,-0.16,17.00,10.00,0.00
142081.00,2018-07-05 17:31:58.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.73,43.42,39.06,0.00,-0.16,17.00,10.00,0.00
143081.00,2018-07-05 17:31:59.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.00,43.66,43.41,39.10,0.00,-0.16,17.00,10.00,0.00
144081.00,2018-07-05 17:32:00.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.17,43.66,43.44,39.13,0.00,-0.16,17.00,10.00,0.00
145081.00,2018-07-05 17:32:01.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.00,43.66,43.51,39.15,0.00,-0.15,17.00,10.00,0.00
146081.00,2018-07-05 17:32:02.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.64,43.52,39.16,0.00,-0.16,17.00,10.00,0.00
147081.00,2018-07-05 17:32:03.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.60,43.46,39.10,0.00,-0.15,17.00,10.00,0.00
148081.00,2018-07-05 17:32:04.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,12.99,43.63,43.40,39.08,0.00,-0.15,17.00,10.00,0.00
149081.00,2018-07-05 17:32:05.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.16,43.64,43.30,39.09,0.00,-0.16,17.00,10.00,0.00
150081.00,2018-07-05 17:32:06.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.15,43.70,43.38,39.12,0.00,-0.15,17.00,10.00,0.00
151081.00,2018-07-05 17:32:07.081,0.00,0.00,0.00,1.47,0.00,1.00,0.90,0.00,0.00,13.14,43.62,43.41,39.05,0.00,-0.15,17.00,10.00,0.00
