OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
38980.00,1970-01-01 00:00:38.980,40.52,342.15,0.00,0.28,0.00,2.00,1.00,216.60,1.88,12.48,52.16,67.36,194.34,0.00,-0.20,1.00,7100.00,-38.00
40095.00,1970-01-01 00:00:40.095,40.80,354.73,0.00,0.30,0.00,2.00,1.00,224.56,1.88,12.45,51.99,67.39,191.79,0.00,-0.18,1.00,7100.00,-38.00
41212.00,1970-01-01 00:00:41.212,40.44,367.31,0.00,0.30,0.00,2.00,1.00,232.53,1.88,12.41,51.97,67.48,189.48,0.00,-0.18,1.00,7100.00,-38.00
42324.00,1970-01-01 00:00:42.324,40.29,379.84,0.00,0.30,0.00,2.00,1.00,240.46,1.88,12.43,51.84,67.55,187.37,0.00,-0.18,1.00,7100.00,-38.00
43324.00,1970-01-01 00:00:43.324,40.44,391.01,0.00,0.30,0.00,2.00,1.00,247.53,1.88,12.43,51.70,67.55,185.75,0.00,-0.21,1.00,7100.00,-38.00
44324.00,1970-01-01 00:00:44.324,40.03,402.13,0.00,0.27,0.00,2.00,1.00,254.57,1.88,12.46,51.63,67.73,183.79,0.00,-0.19,1.00,7100.00,-38.00
45324.00,1970-01-01 00:00:45.324,39.46,413.13,0.00,0.35,0.00,2.00,1.00,261.54,1.88,12.50,51.51,67.73,182.23,0.00,-0.21,1.00,7100.00,-38.00
46324.00,1970-01-01 00:00:46.324,36.21,423.78,0.00,0.37,0.00,2.00,1.00,268.28,1.88,12.56,51.44,67.70,180.41,0.00,-0.02,1.00,7100.00,-38.00
47324.00,1970-01-01 00:00:47.324,36.18,434.02,0.00,0.33,0.00,2.00,1.00,274.76,1.88,12.46,51.17,67.85,178.52,0.00,-0.15,1.00,7100.00,-38.00
48324.00,1970-01-01 00:00:48.324,34.97,443.80,0.00,0.33,0.00,2.00,1.00,280.95,1.88,12.45,51.35,67.91,177.16,0.00,-0.06,1.00,7100.00,-38.00
49324.00,1970-01-01 00:00:49.324,35.11,453.57,0.00,0.34,0.00,2.00,1.00,287.13,1.88,12.53,51.33,67.93,175.52,0.00,-0.06,1.00,7100.00,-38.00
50324.00,1970-01-01 00:00:50.324,33.96,463.11,0.00,0.35,0.00,2.00,1.00,293.17,1.88,12.47,51.35,67.88,174.41,0.00,-0.08,1.00,7100.00,-38.00
51324.00,1970-01-01 00:00:51.324,33.14,472.41,0.00,0.34,0.00,2.00,1.00,299.06,1.88,12.49,51.27,68.05,173.01,0.00,-0.10,1.00,7100.00,-38.00
52335.00,1970-01-01 00:00:52.335,32.48,481.54,0.00,0.35,0.00,2.00,1.00,304.84,1.88,12.52,51.23,68.05,171.52,0.00,-0.08,1.00,7100.00,-38.00
53448.00,1970-01-01 00:00:53.448,30.95,491.31,0.00,0.36,0.00,2.00,1.00,311.03,1.88,12.55,51.03,68.04,170.30,0.00,-0.06,1.00,7100.00,-38.00
54560.00,1970-01-01 00:00:54.560,29.84,500.62,0.00,0.36,0.00,2.00,1.00,316.92,1.88,12.53,50.98,68.13,168.93,0.00,-0.08,1.00,7100.00,-38.00
55674.00,1970-01-01 00:00:55.674,28.40,509.57,0.00,0.34,0.00,2.00,1.00,322.58,1.88,12.50,50.84,68.12,167.66,0.00,-0.10,1.00,7100.00,-38.00
56786.00,1970-01-01 00:00:56.786,27.15,518.05,0.00,0.35,0.00,2.00,1.00,327.96,1.88,12.53,50.77,68.05,166.52,0.00,-0.11,1.00,7100.00,-38.00
57898.00,1970-01-01 00:00:57.898,25.69,526.19,0.00,0.35,0.00,2.00,1.00,333.11,1.88,12.55,50.77,68.16,165.40,0.00,-0.10,1.00,7100.00,-38.00
59010.00,1970-01-01 00:00:59.010,24.41,533.80,0.00,0.35,0.00,2.00,1.00,337.92,1.88,12.54,50.70,68.12,164.43,0.00,-0.08,1.00,7100.00,-38.00
60124.00,1970-01-01 00:01:00.124,23.57,541.17,0.00,0.33,0.00,2.00,1.00,342.59,1.88,12.50,50.56,68.16,163.35,0.00,-0.09,1.00,7100.00,-38.00
61236.00,1970-01-01 00:01:01.236,22.49,548.19,0.00,0.34,0.00,2.00,1.00,347.03,1.88,12.50,50.50,68.14,162.45,0.00,-0.09,1.00,7100.00,-38.00
62236.00,1970-01-01 00:01:02.236,21.97,554.28,0.00,0.33,0.00,2.00,1.00,350.89,1.88,12.51,50.45,68.11,161.77,0.00,-0.07,1.00,7100.00,-38.00
63236.00,1970-01-01 00:01:03.236,21.70,560.30,0.00,0.34,0.00,2.00,1.00,354.70,1.88,12.52,50.34,68.02,160.84,0.00,-0.09,1.00,7100.00,-38.00
64236.00,1970-01-01 00:01:04.236,21.74,566.39,0.00,0.35,0.00,2.00,1.00,358.55,1.88,12.54,50.30,68.12,160.20,0.00,-0.10,1.00,7100.00,-38.00
65236.00,1970-01-01 00:01:05.236,21.96,572.48,0.00,0.34,0.00,2.00,1.00,362.41,1.88,12.53,50.27,68.09,159.25,0.00,-0.08,1.00,7100.00,-38.00
66236.00,1970-01-01 00:01:06.236,23.34,578.85,0.00,0.34,0.00,2.00,1.00,366.45,1.88,12.49,50.13,68.02,158.50,0.00,-0.12,1.00,7100.00,-38.00
67236.00,1970-01-01 00:01:07.236,23.87,585.41,0.00,0.35,0.00,2.00,1.00,370.59,1.88,12.56,50.20,68.02,157.92,0.00,-0.10,1.00,7100.00,-38.00
68236.00,1970-01-01 00:01:08.236,24.15,592.14,0.00,0.36,0.00,2.00,1.00,374.85,1.88,12.54,50.17,68.09,157.12,0.00,-0.12,1.00,7100.00,-38.00
69236.00,1970-01-01 00:01:09.236,24.44,598.87,0.00,0.35,0.00,2.00,1.00,379.11,1.88,12.56,50.12,67.98,156.61,0.00,-0.08,1.00,7100.00,-38.00
70236.00,1970-01-01 00:01:10.236,24.46,605.66,0.00,0.34,0.00,2.00,1.00,383.41,1.88,12.54,50.09,67.92,155.84,0.00,-0.10,1.00,7100.00,-38.00
71251.00,1970-01-01 00:01:11.251,24.59,612.56,0.00,0.36,0.00,2.00,1.00,387.78,1.88,12.58,50.15,68.02,155.22,0.00,-0.09,1.00,7100.00,-38.00
