OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 1970-00-00 00:00:00,16,1.29,-9.75,24.75,26.14,25.83,12.51,0,0,1.3,1,0,0.29,0,0,0,22961, ovf
10, 1970-00-00 00:00:00,16,1.2,-9.75,24.74,26.1,25.81,12.63,0,0,1.3,1,0,0.25,0,0,0,21867, ovf
10, 1970-00-00 00:00:00,16,1.3,-9.75,24.79,26.14,25.8,12.62,0,0,1.3,1,0,0.27,0,0,0,20780, ovf
10, 1970-00-00 00:00:00,16,1.26,-9.74,24.57,25.99,25.74,12.64,0,0,1.3,1,0,1.47,0,0,0,38494, ovf
10, 1970-00-00 00:00:00,16,1.29,-9.75,24.49,25.98,25.74,12.59,0,0,1.3,1,0,1.47,0,0,0,37494, ovf
10, 1970-00-00 00:00:00,16,1.3,-9.75,24.55,26.05,25.77,12.61,0,0,1.3,1,0,1.47,0,0,0,36494, ovf
10, 1970-00-00 00:00:00,16,1.3,-9.75,24.57,25.95,25.74,12.64,0,0,1.3,1,0,1.47,0,0,0,35494, ovf
10, 1970-00-00 00:00:00,16,1.29,-9.75,24.62,26.01,25.77,12.64,0,0,1.3,1,0,1.47,0,0,0,34494, ovf
10, 1970-00-00 00:00:00,16,1.27,-9.75,24.68,26.03,25.75,12.5,0,0,1.3,1,0,1.47,0,0,0,33494, ovf
10, 1970-00-00 00:00:00,16,1.29,-9.75,24.68,25.97,25.69,12.51,0,0,1.3,1,0,1.47,0,0,0,32494, ovf
10, 1970-00-00 00:00:00,16,1.29,-9.75,24.59,25.95,25.8,12.61,0,0,1.3,1,0,1.47,0,0,0,31494, ovf
10, 1970-00-00 00:00:00,16,1.3,-9.75,24.68,26.05,25.8,12.64,0,0,1.3,1,0,1.47,0,0,0,30494, ovf
10, 1970-00-00 00:00:00,16,1.28,-9.75,24.52,25.92,25.77,12.6,0,0,1.3,1,0,1.47,0,0,0,48958, ovf
10, 1970-00-00 00:00:00,16,1.27,-9.75,24.62,25.96,25.77,12.52,0,0,1.3,1,0,1.47,0,0,0,47958, ovf
10, 1970-00-00 00:00:00,16,1.25,-9.75,24.57,25.98,25.77,12.47,0,0,1.3,1,0,1.47,0,0,0,46958, ovf
10, 1970-00-00 00:00:00,16,1.15,-9.75,24.6,26.02,25.8,12.63,0,0,1.3,1,0,1.47,0,0,0,45871, ovf
10, 1970-00-00 00:00:00,16,1.28,-9.75,24.58,25.98,25.71,12.61,0,0,1.3,1,0,1.47,0,0,0,44784, ovf
10, 1970-00-00 00:00:00,16,1.28,-9.75,24.52,26.05,25.77,12.57,0,0,1.3,1,0,1.47,0,0,0,43697, ovf
10, 1970-00-00 00:00:00,16,1.18,-9.75,24.64,26.05,25.81,12.64,0,0,1.3,1,0,1.47,0,0,0,42610, ovf
10, 1970-00-00 00:00:00,16,1.28,-9.75,24.66,26.03,25.86,12.59,0,0,1.3,1,0,1.47,0,0,0,41507, ovf
10, 1970-00-00 00:00:00,16,1.28,-9.75,24.62,26.07,25.77,12.52,0,0,1.3,1,0,1.47,0,0,0,40494, ovf
10, 1970-00-00 00:00:00,16,1.11,-9.75,24.66,26.09,25.83,12.51,0,0,1.3,1,0,1.47,0,0,0,58977, ovf
10, 1970-00-00 00:00:00,16,1.19,-9.74,24.69,26.07,25.86,12.62,0,0,1.3,1,0,1.47,0,0,0,57959, ovf
10, 1970-00-00 00:00:00,16,1.27,-9.74,24.6,25.99,25.88,12.59,0,0,1.3,1,0,1.47,0,0,0,56959, ovf
10, 1970-00-00 00:00:00,16,1.26,-9.75,24.55,25.91,25.73,12.49,0,0,1.3,1,0,1.47,0,0,0,55959, ovf
10, 1970-00-00 00:00:00,16,1.26,-9.75,24.53,25.95,25.83,12.54,0,0,1.3,1,0,1.47,0,0,0,54959, ovf
10, 1970-00-00 00:00:00,16,1.25,-9.75,24.48,25.86,25.77,12.43,0,0,1.3,1,0,1.47,0,0,0,53958, ovf
10, 1970-00-00 00:00:00,16,1.27,-9.74,24.55,25.88,25.74,12.53,0,0,1.3,1,0,1.47,0,0,0,52958, ovf
10, 1970-00-00 00:00:00,16,1.27,-9.75,24.51,25.81,25.7,12.57,0,0,1.3,1,0,1.47,0,0,0,51958, ovf
10, 1970-00-00 00:00:00,16,1.12,-9.75,24.52,25.8,25.66,12.53,0,0,1.3,1,0,1.47,0,0,0,50958, ovf
