OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
24739.00,1970-01-01 00:00:24.739,12.15,39.62,2661.28,1.47,0.00,2.00,1.00,27.39,1.72,12.27,40.32,45.09,243.32,-6.01,-0.14,5.00,5214.51,-82.00
24839.00,1970-01-01 00:00:24.839,12.23,39.91,2657.75,1.47,0.00,2.00,1.00,27.43,1.73,12.11,40.32,45.09,243.32,-6.03,-0.18,5.00,5213.10,-82.00
24939.00,1970-01-01 00:00:24.939,12.30,40.26,2657.98,1.47,0.00,2.00,1.00,27.52,1.74,12.28,40.32,45.09,243.32,-5.99,-0.16,5.00,5213.19,-82.00
25039.00,1970-01-01 00:00:25.039,12.29,40.61,2688.41,1.47,0.00,2.00,1.00,27.61,1.75,12.16,40.23,45.09,247.85,-6.01,-0.18,5.00,5225.37,-83.00
25139.00,1970-01-01 00:00:25.139,12.43,40.96,2711.68,1.47,0.00,2.00,1.00,27.61,1.76,12.15,40.23,45.09,247.85,-6.00,-0.16,5.00,5234.67,-83.00
25239.00,1970-01-01 00:00:25.239,12.41,41.31,2705.69,1.47,0.00,2.00,1.00,27.70,1.77,12.30,40.23,45.09,247.85,-6.01,-0.17,5.00,5232.28,-83.00
25339.00,1970-01-01 00:00:25.339,12.50,41.66,2697.05,1.47,0.00,2.00,1.00,27.78,1.78,12.19,40.33,45.09,251.09,-6.03,-0.21,5.00,5228.82,-83.00
25439.00,1970-01-01 00:00:25.439,12.55,42.02,2743.80,1.47,0.00,2.00,1.00,27.86,1.79,12.29,40.33,45.09,251.09,-6.00,-0.18,5.00,5247.52,-84.00
25539.00,1970-01-01 00:00:25.539,12.59,42.37,2732.43,1.47,0.00,2.00,1.00,27.86,1.81,12.27,40.33,45.09,254.30,-6.01,-0.16,5.00,5242.97,-84.00
25639.00,1970-01-01 00:00:25.639,12.66,42.72,2755.01,1.47,0.00,2.00,1.00,27.94,1.82,12.16,40.33,45.09,254.30,-6.01,-0.19,5.00,5252.00,-84.00
25864.00,1970-01-01 00:00:25.864,12.80,43.54,2787.72,1.47,0.00,2.00,1.00,28.10,1.84,12.31,40.28,45.09,257.31,-6.01,-0.17,5.00,5265.09,-85.00
25964.00,1970-01-01 00:00:25.964,12.79,43.89,2767.34,1.47,0.00,2.00,1.00,28.10,1.86,12.26,40.28,45.09,257.31,-6.00,-0.13,5.00,5256.93,-84.00
26064.00,1970-01-01 00:00:26.064,12.88,44.24,2775.14,1.47,0.00,2.00,1.00,28.18,1.87,12.14,40.28,45.09,257.31,-6.01,-0.20,5.00,5260.06,-84.00
26164.00,1970-01-01 00:00:26.164,12.95,44.59,2812.08,1.47,0.00,2.00,1.00,28.25,1.88,12.26,40.34,45.09,261.48,-6.00,-0.17,5.00,5274.83,-85.00
26264.00,1970-01-01 00:00:26.264,12.94,44.94,2774.69,1.47,0.00,2.00,1.00,28.32,1.89,12.33,40.34,45.09,261.48,-6.00,-0.16,5.00,5259.88,-84.00
26364.00,1970-01-01 00:00:26.364,13.03,45.35,2823.46,1.47,0.00,2.00,1.00,28.36,1.90,12.11,40.34,45.09,261.48,-6.00,-0.17,5.00,5279.39,-85.00
26464.00,1970-01-01 00:00:26.464,13.04,45.70,2816.77,1.47,0.00,2.00,1.00,28.43,1.91,12.29,40.34,45.09,264.17,-6.01,-0.13,5.00,5276.71,-85.00
26564.00,1970-01-01 00:00:26.564,13.09,46.05,2833.86,1.47,0.00,2.00,1.00,28.43,1.92,12.27,40.34,45.09,264.17,-6.02,-0.21,5.00,5283.55,-86.00
26664.00,1970-01-01 00:00:26.664,13.18,46.40,2824.86,1.47,0.00,2.00,1.00,28.50,1.93,12.21,40.45,45.09,266.88,-6.02,-0.18,5.00,5279.94,-85.00
26764.00,1970-01-01 00:00:26.764,13.19,46.81,2850.36,1.47,0.00,2.00,1.00,28.61,1.94,12.31,40.45,45.09,266.88,-6.00,-0.19,5.00,5290.14,-86.00
26864.00,1970-01-01 00:00:26.864,13.23,47.17,2869.17,1.47,0.00,2.00,1.00,28.60,1.96,12.29,40.45,45.09,266.88,-6.00,-0.17,5.00,5297.67,-86.00
26989.00,1970-01-01 00:00:26.989,13.24,47.63,2873.49,1.47,0.00,2.00,1.00,28.67,1.97,12.29,40.55,45.09,269.45,-6.00,-0.19,5.00,5299.40,-86.00
27089.00,1970-01-01 00:00:27.089,13.31,47.98,2871.71,1.47,0.00,2.00,1.00,28.74,1.98,12.16,40.55,45.09,269.45,-6.00,-0.23,5.00,5298.68,-86.00
27189.00,1970-01-01 00:00:27.189,13.34,48.39,2875.56,1.47,0.00,2.00,1.00,28.84,1.99,12.33,40.55,45.09,269.45,-6.01,-0.19,5.00,5300.22,-86.00
27289.00,1970-01-01 00:00:27.289,13.44,48.74,2907.54,1.47,0.00,2.00,1.00,28.83,2.01,12.35,40.64,45.09,272.81,-6.00,-0.19,5.00,5313.02,-87.00
27389.00,1970-01-01 00:00:27.389,13.44,49.10,2894.98,1.47,0.00,2.00,1.00,28.90,2.02,12.31,40.64,45.09,272.81,-5.99,-0.23,5.00,5307.99,-87.00
27489.00,1970-01-01 00:00:27.489,13.54,49.51,2938.66,1.47,0.00,2.00,1.00,28.93,2.03,12.30,40.64,45.09,272.81,-6.00,-0.15,5.00,5325.46,-87.00
27589.00,1970-01-01 00:00:27.589,13.69,49.92,2974.35,1.47,0.00,2.00,1.00,29.03,2.04,12.16,40.72,45.09,275.13,-6.01,-0.08,5.00,5339.74,-88.00
27689.00,1970-01-01 00:00:27.689,13.65,50.27,2765.49,1.47,0.00,2.00,1.00,29.02,2.06,12.26,40.72,45.09,275.13,-5.99,-0.17,5.00,5256.19,-84.00
27789.00,1970-01-01 00:00:27.789,13.77,50.68,3067.09,1.47,0.00,2.00,1.00,29.11,2.07,12.14,40.93,45.09,277.70,-6.02,-0.08,5.00,5363.42,-90.00
27889.00,1970-01-01 00:00:27.889,13.75,51.03,2915.24,1.47,0.00,2.00,1.00,29.18,2.08,12.24,40.93,45.09,277.70,-6.00,-0.11,5.00,5316.10,-87.00
28114.00,1970-01-01 00:00:28.114,13.79,51.90,2959.82,1.47,0.00,2.00,1.00,29.26,2.11,12.16,41.08,45.09,280.56,-6.00,-0.20,5.00,5333.93,-88.00
28214.00,1970-01-01 00:00:28.214,13.84,52.26,2952.25,1.47,0.00,2.00,1.00,29.32,2.12,12.22,41.08,45.09,280.56,-6.00,-0.14,5.00,5330.90,-88.00
28314.00,1970-01-01 00:00:28.314,13.86,52.67,2985.59,1.47,0.00,2.00,1.00,29.34,2.13,11.98,41.08,45.09,280.56,-6.01,-0.15,5.00,5344.24,-88.00
28414.00,1970-01-01 00:00:28.414,14.00,53.08,3011.22,1.47,0.00,2.00,1.00,29.43,2.14,12.25,41.26,45.09,283.59,-5.98,-0.10,5.00,5352.24,-89.00
28514.00,1970-01-01 00:00:28.514,14.01,53.43,2938.15,1.47,0.00,2.00,1.00,29.42,2.16,12.11,41.26,45.09,283.59,-5.97,-0.15,5.00,5325.26,-87.00
28614.00,1970-01-01 00:00:28.614,14.09,53.84,3004.28,1.47,0.00,2.00,1.00,29.44,2.17,12.07,41.26,45.09,283.59,-6.00,-0.19,5.00,5350.86,-89.00
28714.00,1970-01-01 00:00:28.714,14.18,54.25,3071.41,1.47,0.00,2.00,1.00,29.53,2.18,12.24,41.36,45.09,285.84,-5.97,-0.15,5.00,5364.28,-90.00
