OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
47868.00,1970-01-01 00:00:47.868,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.10,39.55,35.37,-9.75,-0.16,16.00,10.00,0.00
48868.00,1970-01-01 00:00:48.868,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,39.10,39.57,35.37,-9.75,-0.16,16.00,10.00,0.00
49868.00,1970-01-01 00:00:49.868,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.20,39.60,35.30,-9.75,-0.16,16.00,10.00,0.00
50933.00,1970-01-01 00:00:50.933,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.02,39.50,35.28,-9.75,-0.16,16.00,10.00,0.00
52045.00,1970-01-01 00:00:52.045,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,38.82,39.26,35.14,-9.75,-0.16,16.00,10.00,0.00
53157.00,1970-01-01 00:00:53.157,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,38.63,39.15,35.08,-9.75,-0.16,16.00,10.00,0.00
54260.00,1970-01-01 00:00:54.260,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,38.78,39.06,34.96,-9.74,-0.15,16.00,10.00,0.00
55361.00,1970-01-01 00:00:55.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,38.87,39.32,35.09,-9.75,-0.16,16.00,10.00,0.00
56361.00,1970-01-01 00:00:56.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.00,39.32,35.19,-9.75,-0.16,16.00,10.00,0.00
57361.00,1970-01-01 00:00:57.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.00,39.34,35.34,-9.75,-0.16,16.00,10.00,0.00
58361.00,1970-01-01 00:00:58.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.08,39.45,35.27,-9.75,-0.16,16.00,10.00,0.00
59361.00,1970-01-01 00:00:59.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.08,39.42,35.41,-9.75,-0.16,16.00,10.00,0.00
60361.00,2018-07-03 18:38:52.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.06,39.38,35.41,-9.75,-0.16,16.00,10.00,0.00
61361.00,2018-07-03 18:38:53.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,38.90,39.16,35.24,-9.75,-0.16,16.00,10.00,0.00
62361.00,2018-07-03 18:38:54.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,38.94,39.27,35.05,-9.75,-0.15,16.00,10.00,0.00
63361.00,2018-07-03 18:38:55.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,38.98,39.23,34.97,-9.75,-0.16,16.00,10.00,0.00
64361.00,2018-07-03 18:38:56.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.72,38.95,39.26,35.13,-9.75,-0.16,16.00,10.00,0.00
65361.00,2018-07-03 18:38:57.361,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.16,39.52,35.15,-9.75,-0.16,16.00,10.00,0.00
66404.00,2018-07-03 18:38:58.404,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.21,39.55,35.20,-9.75,-0.16,16.00,10.00,0.00
67510.00,2018-07-03 18:38:59.510,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.21,39.51,35.26,-9.75,-0.16,16.00,10.00,0.00
68617.00,2018-07-03 18:39:00.617,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.21,39.44,35.27,-9.75,-0.16,16.00,10.00,0.00
69723.00,2018-07-03 18:39:01.723,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.20,39.58,35.27,-9.75,-0.16,16.00,10.00,0.00
70723.00,2018-07-03 18:39:02.723,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.72,39.21,39.55,35.20,-9.75,-0.16,16.00,10.00,0.00
71723.00,2018-07-03 18:39:03.723,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.28,39.57,35.28,-9.75,-0.16,16.00,10.00,0.00
72723.00,2018-07-03 18:39:04.723,0.00,0.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.22,39.71,35.20,-9.74,0.07,16.00,10.00,0.00
73723.00,2018-07-03 18:39:05.723,0.55,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,39.28,39.73,35.14,-9.75,0.05,16.00,10.00,0.00
74723.00,2018-07-03 18:39:06.723,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.27,39.69,35.26,-9.75,0.38,16.00,10.00,0.00
75723.00,2018-07-03 18:39:07.723,-0.00,0.18,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.28,39.64,35.28,-9.75,0.46,16.00,10.00,0.00
76723.00,2018-07-03 18:39:08.723,-0.00,0.23,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.37,39.78,35.14,-9.75,0.56,16.00,10.00,0.00
77723.00,2018-07-03 18:39:09.723,-0.00,0.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.40,39.84,35.08,-9.75,1.03,16.00,10.00,0.00
78723.00,2018-07-03 18:39:10.723,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.39,39.82,35.03,-9.75,2.24,16.00,10.00,0.00
79723.00,2018-07-03 18:39:11.723,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,39.41,39.84,35.01,-9.75,2.13,16.00,10.00,0.00
80833.00,2018-07-03 18:39:12.833,-0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,39.32,39.76,35.14,-9.75,2.47,16.00,10.00,0.00
81833.00,2018-07-03 18:39:13.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.38,39.90,35.22,-9.75,2.28,16.00,10.00,0.00
82833.00,2018-07-03 18:39:14.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.34,39.95,35.04,-9.75,2.19,16.00,10.00,0.00
83833.00,2018-07-03 18:39:15.833,-0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.35,39.92,35.02,-9.75,2.12,16.00,10.00,0.00
84833.00,2018-07-03 18:39:16.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.37,39.84,35.26,-9.75,2.07,16.00,10.00,0.00
85833.00,2018-07-03 18:39:17.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.32,39.85,35.12,-9.75,2.02,16.00,10.00,0.00
86833.00,2018-07-03 18:39:18.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.26,39.73,35.09,-9.75,1.99,16.00,10.00,0.00
87833.00,2018-07-03 18:39:19.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.22,39.66,35.19,-9.75,1.95,16.00,10.00,0.00
88833.00,2018-07-03 18:39:20.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.22,39.59,35.21,-9.75,1.93,16.00,10.00,0.00
89833.00,2018-07-03 18:39:21.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.22,39.63,35.22,-9.75,1.91,16.00,10.00,0.00
90833.00,2018-07-03 18:39:22.833,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.26,39.63,35.24,-9.75,1.90,16.00,10.00,0.00
91907.00,2018-07-03 18:39:23.907,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.21,39.50,35.20,-9.75,1.89,16.00,10.00,0.00
93013.00,2018-07-03 18:39:25.013,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.20,39.55,35.32,-9.75,1.89,16.00,10.00,0.00
94119.00,2018-07-03 18:39:26.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.15,39.42,35.44,-9.75,1.86,16.00,10.00,0.00
95119.00,2018-07-03 18:39:27.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.14,39.48,35.37,-9.75,1.84,16.00,10.00,0.00
96119.00,2018-07-03 18:39:28.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.26,39.55,35.42,-9.75,1.84,16.00,10.00,0.00
97119.00,2018-07-03 18:39:29.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.30,39.66,35.39,-9.75,1.83,16.00,10.00,0.00
98119.00,2018-07-03 18:39:30.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.33,39.66,35.46,-9.75,1.81,16.00,10.00,0.00
99119.00,2018-07-03 18:39:31.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.27,39.51,35.37,-9.74,1.81,16.00,10.00,0.00
100119.00,2018-07-03 18:39:32.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.16,39.53,35.47,-9.75,1.80,16.00,10.00,0.00
101119.00,2018-07-03 18:39:33.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.20,39.53,35.44,-9.75,1.80,16.00,10.00,0.00
102119.00,2018-07-03 18:39:34.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.32,39.66,35.46,-9.75,1.78,16.00,10.00,0.00
103119.00,2018-07-03 18:39:35.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.42,39.68,35.51,-9.75,1.78,16.00,10.00,0.00
104119.00,2018-07-03 18:39:36.119,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.72,39.39,39.70,35.45,-9.75,1.76,16.00,10.00,0.00
105169.00,2018-07-03 18:39:37.169,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,39.35,39.70,35.41,-9.75,1.75,16.00,10.00,0.00
106269.00,2018-07-03 18:39:38.269,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.22,39.50,35.39,-9.75,1.74,16.00,10.00,0.00
107375.00,2018-07-03 18:39:39.375,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,39.19,39.51,35.32,-9.75,1.73,16.00,10.00,0.00
108478.00,2018-07-03 18:39:40.478,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.08,39.55,35.35,-9.75,1.73,16.00,10.00,0.00
109584.00,2018-07-03 18:39:41.584,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.23,39.45,35.30,-9.75,1.72,16.00,10.00,0.00
110690.00,2018-07-03 18:39:42.690,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,39.26,39.44,35.32,-9.75,1.72,16.00,10.00,0.00
111797.00,2018-07-03 18:39:43.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.26,39.53,35.37,-9.75,1.71,16.00,10.00,0.00
112797.00,2018-07-03 18:39:44.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.20,39.57,35.40,-9.75,1.71,16.00,10.00,0.00
113797.00,2018-07-03 18:39:45.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,39.22,39.58,35.45,-9.75,1.69,16.00,10.00,0.00
114797.00,2018-07-03 18:39:46.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.73,39.39,39.76,35.45,-9.74,1.70,16.00,10.00,0.00
115797.00,2018-07-03 18:39:47.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.30,39.63,35.34,-9.75,1.68,16.00,10.00,0.00
116797.00,2018-07-03 18:39:48.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.15,39.57,35.42,-9.75,1.68,16.00,10.00,0.00
117797.00,2018-07-03 18:39:49.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.23,39.59,35.33,-9.75,1.68,16.00,10.00,0.00
118797.00,2018-07-03 18:39:50.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.22,39.53,35.34,-9.75,1.68,16.00,10.00,0.00
119797.00,2018-07-03 18:39:51.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.21,39.66,35.42,-9.75,1.68,16.00,10.00,0.00
120797.00,2018-07-03 18:39:52.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.21,39.62,35.47,-9.75,1.68,16.00,10.00,0.00
121797.00,2018-07-03 18:39:53.797,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.17,39.58,35.22,-9.75,1.67,16.00,10.00,0.00
122853.00,2018-07-03 18:39:54.853,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.16,39.46,35.19,-9.75,1.67,16.00,10.00,0.00
123959.00,2018-07-03 18:39:55.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.09,39.30,35.16,-9.75,1.66,16.00,10.00,0.00
124959.00,2018-07-03 18:39:56.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,38.91,39.24,35.06,-9.75,1.67,16.00,10.00,0.00
125959.00,2018-07-03 18:39:57.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,38.92,39.24,35.19,-9.75,1.66,16.00,10.00,0.00
126959.00,2018-07-03 18:39:58.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.00,39.28,35.22,-9.75,1.65,16.00,10.00,0.00
127959.00,2018-07-03 18:39:59.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,38.98,39.30,35.16,-9.75,1.65,16.00,10.00,0.00
128959.00,2018-07-03 18:40:00.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.01,39.32,35.30,-9.75,1.65,16.00,10.00,0.00
129959.00,2018-07-03 18:40:01.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.03,39.30,35.26,-9.74,1.64,16.00,10.00,0.00
130959.00,2018-07-03 18:40:02.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,38.89,39.05,35.10,-9.75,1.64,16.00,10.00,0.00
131959.00,2018-07-03 18:40:03.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.03,39.22,35.15,-9.75,1.64,16.00,10.00,0.00
132959.00,2018-07-03 18:40:04.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.03,39.22,35.17,-9.75,1.63,16.00,10.00,0.00
133959.00,2018-07-03 18:40:05.959,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,39.06,39.34,35.09,-9.75,1.63,16.00,10.00,0.00
134997.00,2018-07-03 18:40:06.997,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.72,39.15,39.48,35.13,-9.75,1.63,16.00,10.00,0.00
136103.00,2018-07-03 18:40:08.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.87,39.17,39.41,35.16,-9.75,1.63,16.00,10.00,0.00
137103.00,2018-07-03 18:40:09.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.22,39.46,35.16,-9.75,1.62,16.00,10.00,0.00
138103.00,2018-07-03 18:40:10.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.71,39.24,39.52,35.30,-9.75,1.62,16.00,10.00,0.00
139103.00,2018-07-03 18:40:11.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.19,39.63,35.22,-9.75,1.62,16.00,10.00,0.00
140103.00,2018-07-03 18:40:12.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.30,39.48,35.20,-9.75,1.61,16.00,10.00,0.00
141103.00,2018-07-03 18:40:13.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,39.33,39.59,35.22,-9.74,1.62,16.00,10.00,0.00
142103.00,2018-07-03 18:40:14.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,39.39,39.52,35.17,-9.75,1.61,16.00,10.00,0.00
143103.00,2018-07-03 18:40:15.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.30,39.58,35.17,-9.75,1.61,16.00,10.00,0.00
144103.00,2018-07-03 18:40:16.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.34,39.66,35.21,-9.75,1.61,16.00,10.00,0.00
145103.00,2018-07-03 18:40:17.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.37,39.70,35.22,-9.75,1.60,16.00,10.00,0.00
146103.00,2018-07-03 18:40:18.103,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.34,39.66,35.20,-9.75,1.61,16.00,10.00,0.00
147159.00,2018-07-03 18:40:19.159,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.86,39.39,39.55,35.28,-9.75,1.61,16.00,10.00,0.00
148259.00,2018-07-03 18:40:20.259,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,39.23,39.58,35.26,-9.75,1.60,16.00,10.00,0.00
149365.00,2018-07-03 18:40:21.365,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,39.09,39.66,35.23,-9.75,1.60,16.00,10.00,0.00
150471.00,2018-07-03 18:40:22.471,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,39.22,39.78,35.23,-9.75,1.59,16.00,10.00,0.00
