OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
17486.00,1970-01-01 00:00:17.486,-0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.83,26.72,26.48,0.00,-0.09,16.00,10.00,0.00
18592.00,1970-01-01 00:00:18.592,-0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.75,26.73,26.50,0.00,-0.12,16.00,10.00,0.00
19698.00,1970-01-01 00:00:19.698,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.81,26.74,26.46,0.00,-0.09,16.00,10.00,0.00
20804.00,1970-01-01 00:00:20.804,1.22,1.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.85,26.77,26.46,0.00,-0.10,16.00,10.00,0.00
21916.00,1970-01-01 00:00:21.916,-0.00,1.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.81,26.70,26.50,0.00,-0.09,16.00,10.00,0.00
23028.00,1970-01-01 00:00:23.028,0.00,1.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.81,26.73,26.46,0.00,-0.10,16.00,10.00,0.00
24140.00,1970-01-01 00:00:24.140,0.00,1.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.90,26.68,26.45,0.00,-0.10,16.00,10.00,0.00
25246.00,1970-01-01 00:00:25.246,1.56,1.87,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.80,26.63,26.39,0.00,-0.10,16.00,10.00,0.00
26353.00,1970-01-01 00:00:26.353,1.43,2.22,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.85,26.73,26.46,0.00,-0.10,16.00,10.00,0.00
27459.00,1970-01-01 00:00:27.459,1.32,2.69,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.84,26.72,26.45,0.00,-0.10,16.00,10.00,0.00
28566.00,1970-01-01 00:00:28.566,1.28,3.04,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.81,26.68,26.48,0.00,-0.10,16.00,10.00,0.00
29671.00,1970-01-01 00:00:29.671,1.17,3.39,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.88,26.76,26.41,0.00,-0.10,16.00,10.00,0.00
30784.00,1970-01-01 00:00:30.784,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.80,26.70,26.41,0.00,-0.11,16.00,10.00,0.00
31895.00,1970-01-01 00:00:31.895,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.85,26.68,26.37,0.00,-0.10,16.00,10.00,0.00
33007.00,1970-01-01 00:00:33.007,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.81,26.76,26.45,0.00,-0.10,16.00,10.00,0.00
34120.00,1970-01-01 00:00:34.120,-0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.81,26.74,26.41,0.00,-0.11,16.00,10.00,0.00
35232.00,1970-01-01 00:00:35.232,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.83,26.70,26.46,0.00,-0.09,16.00,10.00,0.00
36345.00,1970-01-01 00:00:36.345,-0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.92,26.72,26.43,0.00,-0.09,16.00,10.00,0.00
37457.00,1970-01-01 00:00:37.457,-0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.88,26.70,26.48,0.00,-0.11,16.00,10.00,0.00
38571.00,1970-01-01 00:00:38.571,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.84,26.74,26.41,0.00,-0.09,16.00,10.00,0.00
39670.00,1970-01-01 00:00:39.670,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.88,26.81,26.43,0.00,-0.10,16.00,10.00,0.00
40770.00,1970-01-01 00:00:40.770,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.88,26.74,26.35,0.00,-0.10,16.00,10.00,0.00
41870.00,1970-01-01 00:00:41.870,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.81,26.72,26.45,0.00,-0.10,16.00,10.00,0.00
42970.00,1970-01-01 00:00:42.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.90,26.70,26.45,0.00,-0.09,16.00,10.00,0.00
43970.00,1970-01-01 00:00:43.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.92,26.76,26.41,0.00,-0.09,16.00,10.00,0.00
44970.00,1970-01-01 00:00:44.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.88,26.76,26.34,0.00,-0.09,16.00,10.00,0.00
45970.00,1970-01-01 00:00:45.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.92,26.76,26.41,0.00,-0.09,16.00,10.00,0.00
46970.00,1970-01-01 00:00:46.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.88,26.68,26.41,0.00,-0.11,16.00,10.00,0.00
47970.00,1970-01-01 00:00:47.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.88,26.70,26.37,0.00,-0.10,16.00,10.00,0.00
48970.00,1970-01-01 00:00:48.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.88,26.73,26.48,0.00,-0.12,16.00,10.00,0.00
49970.00,1970-01-01 00:00:49.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.86,26.70,26.48,0.00,-0.09,16.00,10.00,0.00
50970.00,1970-01-01 00:00:50.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.84,26.73,26.39,0.00,-0.10,16.00,10.00,0.00
51970.00,1970-01-01 00:00:51.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.84,26.79,26.50,0.00,-0.09,16.00,10.00,0.00
52970.00,1970-01-01 00:00:52.970,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.80,26.78,26.48,0.00,-0.09,16.00,10.00,0.00
53971.00,1970-01-01 00:00:53.971,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.86,26.73,26.48,0.00,-0.10,16.00,10.00,0.00
55071.00,1970-01-01 00:00:55.071,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,25.84,26.76,26.45,0.00,-0.11,16.00,10.00,0.00
56171.00,1970-01-01 00:00:56.171,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.88,26.79,26.41,0.00,-0.10,16.00,10.00,0.00
57272.00,1970-01-01 00:00:57.272,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.91,26.73,26.41,0.00,-0.10,16.00,10.00,0.00
58372.00,1970-01-01 00:00:58.372,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.90,26.76,26.48,0.00,-0.09,16.00,10.00,0.00
59472.00,1970-01-01 00:00:59.472,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.94,26.76,26.41,0.00,-0.09,16.00,10.00,0.00
60571.00,2018-07-07 07:46:04.571,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.91,26.83,26.46,0.00,-0.09,16.00,10.00,0.00
61671.00,2018-07-07 07:46:05.671,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.94,26.83,26.48,0.00,-0.10,16.00,10.00,0.00
62771.00,2018-07-07 07:46:06.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.91,26.80,26.41,0.00,-0.09,16.00,10.00,0.00
63871.00,2018-07-07 07:46:07.871,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.90,26.76,26.35,0.00,-0.12,16.00,10.00,0.00
64971.00,2018-07-07 07:46:08.971,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.88,26.77,26.52,0.00,-0.09,16.00,10.00,0.00
66072.00,2018-07-07 07:46:10.072,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.88,26.77,26.45,0.00,-0.10,16.00,10.00,0.00
67171.00,2018-07-07 07:46:11.171,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.84,26.77,26.38,0.00,-0.09,16.00,10.00,0.00
68271.00,2018-07-07 07:46:12.271,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.90,26.72,26.46,0.00,-0.10,16.00,10.00,0.00
69371.00,2018-07-07 07:46:13.371,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.86,26.85,26.38,0.00,-0.10,16.00,10.00,0.00
70471.00,2018-07-07 07:46:14.471,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,25.88,26.81,26.45,0.00,-0.12,16.00,10.00,0.00
71571.00,2018-07-07 07:46:15.571,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.92,26.79,26.41,0.00,-0.11,16.00,10.00,0.00
72671.00,2018-07-07 07:46:16.671,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.95,26.81,26.46,0.00,-0.11,16.00,10.00,0.00
73771.00,2018-07-07 07:46:17.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.97,26.85,26.46,0.00,-0.09,16.00,10.00,0.00
74771.00,2018-07-07 07:46:18.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.90,26.87,26.54,0.00,-0.09,16.00,10.00,0.00
75771.00,2018-07-07 07:46:19.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.01,26.80,26.37,0.00,-0.09,16.00,10.00,0.00
76771.00,2018-07-07 07:46:20.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.99,26.84,26.39,0.00,-0.11,16.00,10.00,0.00
77771.00,2018-07-07 07:46:21.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,26.02,26.80,26.48,0.00,-0.11,16.00,10.00,0.00
78771.00,2018-07-07 07:46:22.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.97,26.87,26.44,0.00,-0.09,16.00,10.00,0.00
79771.00,2018-07-07 07:46:23.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.03,26.83,26.41,0.00,-0.09,16.00,10.00,0.00
80771.00,2018-07-07 07:46:24.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.97,26.84,26.48,0.00,-0.09,16.00,10.00,0.00
81771.00,2018-07-07 07:46:25.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.94,26.78,26.41,0.00,-0.09,16.00,10.00,0.00
82771.00,2018-07-07 07:46:26.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.95,26.85,26.50,0.00,-0.09,16.00,10.00,0.00
83771.00,2018-07-07 07:46:27.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.92,26.83,26.41,0.00,-0.09,16.00,10.00,0.00
84771.00,2018-07-07 07:46:28.771,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.98,26.83,26.39,0.00,-0.09,16.00,10.00,0.00
85871.00,2018-07-07 07:46:29.871,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.91,26.79,26.45,0.00,-0.12,16.00,10.00,0.00
86871.00,2018-07-07 07:46:30.871,0.00,3.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.98,26.87,26.39,0.00,-0.09,16.00,10.00,0.00
87871.00,2018-07-07 07:46:31.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.90,26.85,26.41,0.00,-0.11,16.00,10.00,0.00
88871.00,2018-07-07 07:46:32.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.91,26.84,26.41,0.00,-0.11,16.00,10.00,0.00
89871.00,2018-07-07 07:46:33.871,-0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.99,26.87,26.52,0.00,-0.11,16.00,10.00,0.00
90871.00,2018-07-07 07:46:34.871,-0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.96,26.85,26.41,0.00,-0.09,16.00,10.00,0.00
91871.00,2018-07-07 07:46:35.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.94,26.85,26.43,0.00,-0.11,16.00,10.00,0.00
92871.00,2018-07-07 07:46:36.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.97,26.81,26.43,0.00,-0.09,16.00,10.00,0.00
93871.00,2018-07-07 07:46:37.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.97,26.79,26.45,0.00,-0.11,16.00,10.00,0.00
94871.00,2018-07-07 07:46:38.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.97,26.80,26.52,0.00,-0.09,16.00,10.00,0.00
95871.00,2018-07-07 07:46:39.871,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.96,26.79,26.46,0.00,-0.11,16.00,10.00,0.00
96933.00,2018-07-07 07:46:40.933,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.98,26.81,26.41,0.00,-0.09,16.00,10.00,0.00
98033.00,2018-07-07 07:46:42.033,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.99,26.81,26.43,0.00,-0.08,16.00,10.00,0.00
99133.00,2018-07-07 07:46:43.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.97,26.70,26.48,0.00,-0.10,16.00,10.00,0.00
100133.00,2018-07-07 07:46:44.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.90,26.89,26.44,0.00,-0.09,16.00,10.00,0.00
101133.00,2018-07-07 07:46:45.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.95,26.73,26.50,0.00,-0.09,16.00,10.00,0.00
102133.00,2018-07-07 07:46:46.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.98,26.83,26.48,0.00,-0.09,16.00,10.00,0.00
103133.00,2018-07-07 07:46:47.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.95,26.76,26.48,0.00,-0.09,16.00,10.00,0.00
104133.00,2018-07-07 07:46:48.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.96,26.77,26.50,0.00,-0.09,16.00,10.00,0.00
105133.00,2018-07-07 07:46:49.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,25.95,26.76,26.44,0.00,-0.12,16.00,10.00,0.00
106133.00,2018-07-07 07:46:50.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.98,26.81,26.52,0.00,-0.09,16.00,10.00,0.00
107133.00,2018-07-07 07:46:51.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.94,26.81,26.43,0.00,-0.10,16.00,10.00,0.00
108133.00,2018-07-07 07:46:52.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.98,26.76,26.52,0.00,-0.09,16.00,10.00,0.00
109133.00,2018-07-07 07:46:53.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.91,26.74,26.52,0.00,-0.10,16.00,10.00,0.00
110133.00,2018-07-07 07:46:54.133,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.05,26.76,26.46,0.00,-0.09,16.00,10.00,0.00
111233.00,2018-07-07 07:46:55.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.97,26.72,26.46,0.00,-0.09,16.00,10.00,0.00
112233.00,2018-07-07 07:46:56.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,25.96,26.83,26.48,0.00,-0.09,16.00,10.00,0.00
113233.00,2018-07-07 07:46:57.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.01,26.73,26.46,0.00,-0.09,16.00,10.00,0.00
114233.00,2018-07-07 07:46:58.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.94,26.77,26.56,0.00,-0.09,16.00,10.00,0.00
115233.00,2018-07-07 07:46:59.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.08,26.80,26.54,0.00,-0.09,16.00,10.00,0.00
116233.00,2018-07-07 07:47:00.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.91,26.83,26.46,0.00,-0.09,16.00,10.00,0.00
117233.00,2018-07-07 07:47:01.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.92,26.77,26.45,0.00,-0.09,16.00,10.00,0.00
118233.00,2018-07-07 07:47:02.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.92,26.78,26.52,0.00,-0.09,16.00,10.00,0.00
119233.00,2018-07-07 07:47:03.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.05,26.74,26.48,0.00,-0.11,16.00,10.00,0.00
120233.00,2018-07-07 07:47:04.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.99,26.80,26.48,0.00,-0.10,16.00,10.00,0.00
121233.00,2018-07-07 07:47:05.233,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,25.99,26.78,26.52,0.00,-0.10,16.00,10.00,0.00
122234.00,2018-07-07 07:47:06.234,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.02,26.80,26.52,0.00,-0.10,16.00,10.00,0.00
123334.00,2018-07-07 07:47:07.334,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.98,26.84,26.55,0.00,-0.10,16.00,10.00,0.00
124434.00,2018-07-07 07:47:08.434,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.99,26.80,26.41,0.00,-0.09,16.00,10.00,0.00
125534.00,2018-07-07 07:47:09.534,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.96,26.91,26.41,0.00,-0.09,16.00,10.00,0.00
126634.00,2018-07-07 07:47:10.634,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.99,26.90,26.45,0.00,-0.09,16.00,10.00,0.00
127734.00,2018-07-07 07:47:11.734,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.97,26.81,26.44,0.00,-0.09,16.00,10.00,0.00
128834.00,2018-07-07 07:47:12.834,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.95,26.83,26.50,0.00,-0.11,16.00,10.00,0.00
129934.00,2018-07-07 07:47:13.934,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.03,26.88,26.50,0.00,-0.10,16.00,10.00,0.00
131034.00,2018-07-07 07:47:15.034,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.92,26.81,26.41,0.00,-0.10,16.00,10.00,0.00
132134.00,2018-07-07 07:47:16.134,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.02,26.85,26.45,0.00,-0.08,16.00,10.00,0.00
133234.00,2018-07-07 07:47:17.234,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.99,26.87,26.52,0.00,-0.09,16.00,10.00,0.00
134334.00,2018-07-07 07:47:18.334,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,26.01,26.88,26.45,0.00,-0.09,16.00,10.00,0.00
135434.00,2018-07-07 07:47:19.434,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.98,26.87,26.45,0.00,-0.09,16.00,10.00,0.00
136534.00,2018-07-07 07:47:20.534,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.08,26.85,26.38,0.00,-0.11,16.00,10.00,0.00
137634.00,2018-07-07 07:47:21.634,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.01,26.93,26.56,0.00,-0.10,16.00,10.00,0.00
138734.00,2018-07-07 07:47:22.734,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.01,26.89,26.54,0.00,-0.09,16.00,10.00,0.00
139834.00,2018-07-07 07:47:23.834,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.01,26.88,26.54,0.00,-0.09,16.00,10.00,0.00
140934.00,2018-07-07 07:47:24.934,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.01,26.95,26.52,0.00,-0.09,16.00,10.00,0.00
142034.00,2018-07-07 07:47:26.034,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.99,26.83,26.43,0.00,-0.09,16.00,10.00,0.00
143134.00,2018-07-07 07:47:27.134,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.10,26.89,26.39,0.00,-0.11,16.00,10.00,0.00
144234.00,2018-07-07 07:47:28.234,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.03,26.93,26.41,0.00,-0.10,16.00,10.00,0.00
145334.00,2018-07-07 07:47:29.334,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,26.03,26.87,26.43,0.00,-0.09,16.00,10.00,0.00
146434.00,2018-07-07 07:47:30.434,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.96,26.78,26.46,0.00,-0.09,16.00,10.00,0.00
147534.00,2018-07-07 07:47:31.534,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.05,26.93,26.41,0.00,-0.09,16.00,10.00,0.00
148634.00,2018-07-07 07:47:32.634,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,26.03,26.89,26.56,0.00,-0.09,16.00,10.00,0.00
149734.00,2018-07-07 07:47:33.734,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,26.05,26.88,26.46,0.00,-0.11,16.00,10.00,0.00
150834.00,2018-07-07 07:47:34.834,0.00,3.75,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,26.02,26.90,26.41,0.00,-0.10,16.00,10.00,0.00
151940.00,2018-07-07 07:47:35.940,-0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,26.03,26.83,26.39,0.00,-0.09,16.00,10.00,0.00
153052.00,2018-07-07 07:47:37.052,-0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.09,26.98,26.39,0.00,-0.09,16.00,10.00,0.00
154164.00,2018-07-07 07:47:38.164,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.10,26.95,26.41,0.00,-0.10,16.00,10.00,0.00
155276.00,2018-07-07 07:47:39.276,-0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.99,26.91,26.44,0.00,-0.11,16.00,10.00,0.00
156388.00,2018-07-07 07:47:40.388,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.03,26.98,26.48,0.00,-0.10,16.00,10.00,0.00
