OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
426595, 2018-06-29 18:53:30,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.49,30.69,27.81,40.05,-9.75,-0.18,16,5824,-50
427595, 2018-06-29 18:53:31,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.8,39.88,-9.75,-0.18,16,5824,-50
428604, 2018-06-29 18:53:32,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.74,39.75,-9.75,-0.18,16,5824,-50
429704, 2018-06-29 18:53:33,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.5,30.69,27.74,39.58,-9.75,-0.18,16,5824,-50
430804, 2018-06-29 18:53:34,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.47,30.69,27.7,39.5,-9.75,-0.18,16,5824,-50
431904, 2018-06-29 18:53:35,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.5,30.69,27.7,39.35,-9.75,-0.18,16,5824,-50
433004, 2018-06-29 18:53:37,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.47,30.69,27.75,39.2,-9.75,-0.2,16,5824,-50
434104, 2018-06-29 18:53:38,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.49,30.69,27.68,39.13,-9.75,-0.18,16,5824,-50
435104, 2018-06-29 18:53:39,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.47,30.69,27.7,39.12,-9.75,-0.18,16,5824,-50
436104, 2018-06-29 18:53:40,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.73,39.01,-9.75,-0.18,16,5824,-50
437105, 2018-06-29 18:53:41,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.73,38.92,-9.75,-0.18,16,5824,-50
438105, 2018-06-29 18:53:42,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.77,38.85,-9.75,-0.18,16,5824,-50
439105, 2018-06-29 18:53:43,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.5,30.69,27.78,38.83,-9.75,-0.18,16,5824,-50
440105, 2018-06-29 18:53:44,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.78,38.77,-9.75,-0.18,16,5824,-50
441105, 2018-06-29 18:53:45,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.46,30.69,27.75,38.59,-9.75,-0.18,16,5824,-50
442106, 2018-06-29 18:53:46,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.68,38.65,-9.75,-0.18,16,5824,-50
443106, 2018-06-29 18:53:47,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.48,30.69,27.68,38.52,-9.75,-0.18,16,5824,-50
444106, 2018-06-29 18:53:48,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.5,30.69,27.72,38.42,-9.75,-0.17,16,5824,-50
445110, 2018-06-29 18:53:49,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.49,30.69,27.64,38.38,-9.75,-0.18,16,5824,-50
446210, 2018-06-29 18:53:50,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.5,30.69,27.77,38.34,-9.74,-0.17,16,5824,-50
446312, 2018-06-29 18:53:50,0,53.08,0,1.47,0,1,0.83,56.33,0.7,12.46,30.69,27.77,38.34,-9.75,-0.18,16,5824,-50
446412, 2018-06-29 18:53:50,0,53.08,1.87,1.47,1,1,0.83,55.9,0.71,10.74,30.69,27.77,38.34,-9.75,-0.21,22,5824,-20
446512, 2018-06-29 18:53:50,0,53.08,1.87,1.47,1,1,0.83,55.9,0.71,11.47,30.69,27.74,38.27,-9.75,-0.2,22,5824,-20
446612, 2018-06-29 18:53:50,0,53.08,752.34,1.47,1,1,0.83,55.48,0.71,11.13,30.69,27.74,38.27,-9.75,-0.21,22,5824,-33
446712, 2018-06-29 18:53:50,0,53.08,1305.54,1.47,0,1,0.83,55.07,0.72,12.29,30.69,27.74,38.27,-9.75,-0.2,20,5824,-44
446812, 2018-06-29 18:53:50,0.76,53.13,1803.21,1.47,0,1,0.83,54.42,0.73,12.37,30.69,27.75,38.13,-9.75,-0.15,20,4903.46,-59
446912, 2018-06-29 18:53:50,0.76,53.13,1810.42,1.24,0,1,0.83,54.08,0.73,12.39,30.69,27.75,38.13,-9.75,-0.18,20,4891.46,-59
447012, 2018-06-29 18:53:51,0.76,53.13,1791.66,0.96,0,1,0.83,53.4,0.74,12.38,30.69,27.74,44.5,-9.75,-0.14,20,4922.68,-58
447113, 2018-06-29 18:53:51,0.66,53.19,1786.94,0.8,0,1,0.83,53.12,0.75,12.4,30.69,27.74,44.5,-9.75,-0.18,20,4930.54,-58
447328, 2018-06-29 18:53:51,0.91,53.25,1765.02,0.77,0,1,0.83,51.88,0.76,12.39,30.69,27.73,54.47,-9.75,-0.2,20,4967.01,-56
447428, 2018-06-29 18:53:51,0.91,53.25,1770.96,0.94,0,1,0.83,51.57,0.77,12.41,30.69,27.73,54.47,-9.75,-0.16,20,4957.13,-56
447528, 2018-06-29 18:53:51,1.22,53.31,1752.26,1.08,0,1,0.83,51,0.78,12.37,30.69,27.73,54.47,-9.75,-0.18,20,4988.24,-56
447628, 2018-06-29 18:53:51,1.39,53.37,1750.37,1.33,0,1,0.83,50.75,0.78,12.42,30.69,27.7,66.22,-9.75,-0.18,20,4991.39,-56
447728, 2018-06-29 18:53:51,1.66,53.43,1742.69,1.45,0,1,0.83,50.5,0.79,12.43,30.69,27.7,66.22,-9.75,-0.18,20,5016.32,-56
447828, 2018-06-29 18:53:51,1.78,53.48,1737.44,1.47,0,1,0.83,49.96,0.8,12.42,30.69,27.7,66.22,-9.75,-0.18,20,5033.79,-56
447928, 2018-06-29 18:53:51,2.04,53.54,1734.43,1.47,0,1,0.83,49.71,0.8,12.42,30.69,27.8,73.81,-9.75,-0.2,20,5043.82,-56
448028, 2018-06-29 18:53:52,2.11,53.6,1734.66,1.47,0,1,0.83,49.19,0.81,12.41,30.69,27.8,73.81,-9.75,-0.19,20,5043.07,-56
448128, 2018-06-29 18:53:52,2.36,53.66,1728.61,1.47,0,1,0.83,48.95,0.82,12.44,30.69,27.83,79.93,-9.75,-0.19,20,5063.19,-56
448228, 2018-06-29 18:53:52,2.65,53.78,1729.01,1.47,0,1,0.83,48.5,0.83,12.4,30.69,27.83,79.93,-9.75,-0.22,20,5061.86,-56
448447, 2018-06-29 18:53:52,2.97,53.95,1728.23,1.47,0,1,0.83,47.83,0.84,12.42,30.69,27.77,84.98,-9.75,-0.17,20,5064.43,-56
448547, 2018-06-29 18:53:52,3.22,54.07,1724.16,1.47,0,1,0.83,47.66,0.85,12.43,30.69,27.77,84.98,-9.75,-0.2,20,5077.99,-56
448647, 2018-06-29 18:53:52,3.42,54.19,1721.24,1.47,0,1,0.83,47.23,0.85,12.39,30.69,27.77,84.98,-9.75,-0.21,20,5087.7,-55
448747, 2018-06-29 18:53:52,3.62,54.3,1724.76,1.47,0,1,0.83,47.07,0.86,12.42,30.69,27.79,91.23,-9.75,-0.16,20,5076.01,-56
448847, 2018-06-29 18:53:52,3.79,54.42,1732.6,1.47,0,1,0.83,46.65,0.87,12.41,30.69,27.79,91.23,-9.75,-0.21,20,5049.9,-56
448947, 2018-06-29 18:53:52,3.96,54.54,1731.93,1.47,0,1,0.83,46.5,0.87,12.44,30.69,27.79,91.23,-9.75,-0.23,20,5052.15,-56
449047, 2018-06-29 18:53:53,4.13,54.66,1728.33,1.47,0,1,0.83,46.35,0.88,12.4,30.69,27.81,95.81,-9.75,-0.22,20,5064.1,-56
449147, 2018-06-29 18:53:53,4.3,54.77,1721.96,1.47,0,1,0.83,45.95,0.89,12.41,30.69,27.81,95.81,-9.75,-0.22,20,5085.31,-55
449247, 2018-06-29 18:53:53,4.44,54.89,1717.38,1.47,0,1,0.83,45.8,0.89,12.39,30.69,27.8,97.88,-9.75,-0.19,20,5100.57,-55
449347, 2018-06-29 18:53:53,4.74,55.06,1723.57,1.46,0,1,0.83,45.46,0.9,12.38,30.69,27.8,97.88,-9.75,-0.21,20,5079.96,-56
449565, 2018-06-29 18:53:53,5.02,55.36,1720.73,1.38,0,1,0.83,44.98,0.92,12.38,30.69,27.79,101.85,-9.75,-0.22,20,5089.42,-55
449665, 2018-06-29 18:53:53,5.31,55.53,1716,1.14,0,1,0.83,44.89,0.92,12.43,30.69,27.79,101.85,-9.75,-0.2,20,5105.15,-55
449765, 2018-06-29 18:53:53,5.45,55.71,1721.61,1.07,0,1,0.83,44.57,0.93,12.33,30.69,27.79,101.85,-9.75,-0.2,20,5086.47,-55
449865, 2018-06-29 18:53:53,5.6,55.83,1716.98,1.07,0,1,0.83,44.44,0.94,12.4,30.69,27.86,107.45,-9.75,-0.26,20,5101.88,-55
449965, 2018-06-29 18:53:53,5.91,56,1721.12,1.12,0,1,0.83,44.13,0.95,12.39,30.69,27.86,107.45,-9.75,-0.22,20,5088.11,-55
450066, 2018-06-29 18:53:54,6.17,56.24,1713.18,1.1,0,1,0.83,44.09,0.95,12.41,30.69,27.86,107.45,-9.75,-0.18,20,5114.52,-55
450166, 2018-06-29 18:53:54,6.23,56.41,1721.24,0.99,0,1,0.83,44,0.96,12.41,30.69,27.74,111.69,-9.75,-0.2,20,5087.7,-55
450266, 2018-06-29 18:53:54,6.46,56.59,1721.59,0.98,0,1,0.83,43.7,0.96,12.39,30.69,27.74,111.69,-9.75,-0.2,20,5086.55,-55
450366, 2018-06-29 18:53:54,6.54,56.76,1721.69,0.96,0,1,0.83,43.62,0.97,12.36,30.69,27.84,115.54,-9.75,-0.24,20,5086.22,-55
450466, 2018-06-29 18:53:54,6.77,56.94,1746.29,0.95,0,1,0.83,43.33,0.98,12.37,30.69,27.84,115.54,-9.75,-0.21,20,5004.34,-56
450683, 2018-06-29 18:53:54,7.27,57.41,1761.26,0.97,0,1,0.83,43.07,0.99,12.43,30.69,27.81,119.16,-9.75,-0.2,20,4973.26,-56
451683, 2018-06-29 18:53:55,7.73,59.57,0,1.24,0,1,0.83,43.55,1.02,12.43,30.69,27.75,116.67,-9.75,-0.2,16,5824,-41
452683, 2018-06-29 18:53:56,7.62,61.68,0,1.44,0,1,0.83,45.09,1.02,12.45,30.69,27.83,103.56,-9.75,-0.2,16,5824,-41
453684, 2018-06-29 18:53:57,7.43,63.78,0,1.47,0,1,0.83,46.63,1.02,12.43,30.69,27.78,95.53,-9.75,-0.2,16,5824,-41
454684, 2018-06-29 18:53:58,7.41,65.83,0,1.47,0,1,0.83,48.13,1.02,12.47,30.69,27.79,90.72,-9.75,-0.2,16,5824,-41
455684, 2018-06-29 18:53:59,7.3,67.88,0,1.47,0,1,0.83,49.62,1.02,12.47,30.69,27.81,85.35,-9.75,-0.2,16,5824,-41
456684, 2018-06-29 18:54:00,7.42,69.93,0,1.47,0,1,0.83,51.12,1.02,12.47,30.69,27.89,82.01,-9.75,-0.2,16,5824,-41
457684, 2018-06-29 18:54:01,7.26,71.98,0,1.47,0,1,0.83,52.62,1.02,12.45,30.69,27.89,78.19,-9.75,-0.19,16,5824,-41
458684, 2018-06-29 18:54:02,7.14,73.97,0,1.47,0,1,0.83,54.07,1.02,12.47,30.69,27.89,75.59,-9.75,-0.2,16,5824,-41
459684, 2018-06-29 18:54:03,6.5,75.84,0,1.47,0,1,0.83,55.44,1.02,12.46,30.69,27.9,72.47,-9.75,-0.19,16,5824,-41
460684, 2018-06-29 18:54:04,5.74,77.48,0,1.47,0,1,0.83,56.64,1.02,12.46,30.69,27.85,69.67,-9.75,-0.23,16,5824,-41
461768, 2018-06-29 18:54:05,5.1,79.06,0,1.47,0,1,0.83,57.79,1.02,12.47,30.69,27.94,67.2,-9.75,-0.19,16,5824,-41
462874, 2018-06-29 18:54:06,4.06,80.4,0,1.47,0,1,0.83,58.78,1.02,12.48,30.69,27.83,64.98,-9.75,-0.19,16,5824,-41
463987, 2018-06-29 18:54:07,2.93,81.46,0,1.47,0,1,0.83,59.55,1.02,12.46,30.69,27.91,62.97,-9.75,-0.12,16,5824,-41
465092, 2018-06-29 18:54:09,2.38,82.22,0,1.47,0,1,0.83,60.1,1.02,12.49,30.69,27.88,61.04,-9.75,-0.2,16,5824,-41
466092, 2018-06-29 18:54:10,1.69,82.74,0,1.47,0,1,0.83,60.49,1.02,12.49,30.69,27.88,59.92,-9.75,-0.04,16,5824,-41
467092, 2018-06-29 18:54:11,1.04,83.09,0,1.47,0,1,0.83,60.75,1.02,12.46,30.69,27.89,58.3,-9.75,3.03,16,5824,-41
468092, 2018-06-29 18:54:12,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.49,30.69,27.97,56.94,-9.75,-0.37,16,5824,-41
469092, 2018-06-29 18:54:13,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.48,30.69,27.86,55.94,-9.75,-0.32,16,5824,-41
470092, 2018-06-29 18:54:14,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.48,30.69,27.95,54.68,-9.75,-0.29,16,5824,-41
471092, 2018-06-29 18:54:15,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.46,30.69,27.85,53.98,-9.75,-0.27,16,5824,-41
472092, 2018-06-29 18:54:16,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.46,30.69,27.88,52.95,-9.75,-0.26,16,5824,-41
473092, 2018-06-29 18:54:17,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.47,30.69,27.85,52.3,-9.75,-0.24,16,5824,-41
474092, 2018-06-29 18:54:18,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.49,30.69,27.98,51.51,-9.75,-0.23,16,5824,-41
475092, 2018-06-29 18:54:19,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.46,30.69,28,50.72,-9.75,-0.23,16,5824,-41
476168, 2018-06-29 18:54:20,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.49,30.69,27.94,50.06,-9.75,-0.22,16,5824,-41
477168, 2018-06-29 18:54:21,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.48,30.69,28.05,49.49,-9.75,-0.22,16,5824,-41
478168, 2018-06-29 18:54:22,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.49,30.69,27.91,48.97,-9.75,-0.22,16,5824,-41
479168, 2018-06-29 18:54:23,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.47,30.69,27.83,48.41,-9.75,-0.22,16,5824,-41
480168, 2018-06-29 18:54:24,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.46,30.69,27.86,48,-9.75,-0.22,16,5824,-41
481168, 2018-06-29 18:54:25,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.47,30.69,27.91,47.56,-9.75,-0.22,16,5824,-41
482168, 2018-06-29 18:54:26,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.46,30.69,27.9,47.22,-9.75,-0.22,16,5824,-41
483168, 2018-06-29 18:54:27,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.48,30.69,27.83,46.79,-9.75,-0.21,16,5824,-41
484168, 2018-06-29 18:54:28,0,83.15,0,1.47,0,1,0.83,60.79,1.02,12.49,30.69,27.91,46.47,-9.75,-0.2,16,5824,-41
485168, 2018-06-29 18:54:29,0.66,83.21,0,1.47,0,1,0.83,60.83,1.02,12.49,30.69,27.97,46.23,-9.75,-0.21,16,5824,-41
486168, 2018-06-29 18:54:30,0,83.21,0,1.47,0,1,0.83,60.83,1.02,12.46,30.69,27.92,45.91,-9.75,-0.23,16,5824,-41
487211, 2018-06-29 18:54:31,0,83.21,0,1.47,0,1,0.86,60.83,1.02,12.49,30.69,27.91,45.64,-9.75,-0.22,16,5824,-41
488323, 2018-06-29 18:54:32,0,83.21,0,1.47,0,1,0.9,60.83,1.02,12.48,30.69,27.91,45.3,-9.75,-0.2,16,5824,-41
489435, 2018-06-29 18:54:33,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.47,30.69,27.94,45.05,-9.75,-0.19,16,5824,-41
490435, 2018-06-29 18:54:34,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.49,30.69,27.89,44.85,-9.75,-0.19,16,5824,-41
491435, 2018-06-29 18:54:35,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.47,30.69,27.88,44.6,-9.75,-0.19,16,5824,-41
492435, 2018-06-29 18:54:36,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.49,30.69,27.95,44.35,-9.75,-0.19,16,5824,-41
493435, 2018-06-29 18:54:37,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.47,30.69,27.83,44.17,-9.75,-0.19,16,5824,-41
494436, 2018-06-29 18:54:38,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.44,30.69,27.86,44.06,-9.75,-0.19,16,5824,-41
495436, 2018-06-29 18:54:39,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.49,30.69,27.94,43.91,-9.75,-0.19,16,5824,-41
496436, 2018-06-29 18:54:40,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.48,30.69,27.92,43.73,-9.75,-0.19,16,5824,-41
497436, 2018-06-29 18:54:41,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.48,30.69,27.86,43.6,-9.75,-0.19,16,5824,-41
498436, 2018-06-29 18:54:42,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.48,30.69,27.91,43.55,-9.75,-0.19,16,5824,-41
499436, 2018-06-29 18:54:43,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.47,30.69,27.88,43.34,-9.75,-0.19,16,5824,-41
500453, 2018-06-29 18:54:44,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.47,30.69,27.91,43.32,-9.75,-0.19,16,5824,-41
501553, 2018-06-29 18:54:45,0,83.21,0,1.47,0,1,0.92,60.83,1.02,12.46,30.69,27.91,43.09,-9.75,-0.19,16,5824,-41
501653, 2018-06-29 18:54:45,0,83.21,0,1.47,1,1,0.92,60.83,1.02,10.55,30.69,27.91,43.09,-9.75,-0.23,22,5824,-41
501753, 2018-06-29 18:54:45,0,83.21,2.37,1.47,1,1,0.92,60.48,1.02,11.29,30.69,27.91,43.09,-9.75,-0.24,22,6475,-20
501853, 2018-06-29 18:54:45,0,83.21,2.37,1.47,1,1,0.92,60.48,1.02,11.61,30.69,27.94,43.12,-9.75,-0.24,22,6475,-20
501953, 2018-06-29 18:54:45,0,83.21,1301.25,1.47,0,1,0.92,59.8,1.04,11.58,30.69,27.94,43.12,-9.75,-0.25,22,6475,-44
502053, 2018-06-29 18:54:46,0,83.21,1740.42,1.47,0,1,0.92,59.5,1.04,12.34,30.69,27.94,43.12,-9.75,-0.23,20,5585.46,-56
502153, 2018-06-29 18:54:46,0,83.21,1811.1,1.37,0,1,0.92,58.93,1.05,12.36,30.69,27.97,42.88,-9.75,-0.17,20,5436.96,-59
502253, 2018-06-29 18:54:46,0,83.21,1806.11,0.75,0,1,0.92,58.65,1.06,12.37,30.69,27.97,42.88,-9.75,-0.2,20,5446.19,-59
502353, 2018-06-29 18:54:46,0.73,83.27,1784.33,0.72,0,1,0.92,58.13,1.07,12.39,30.69,27.94,50.81,-9.75,-0.15,20,5486.48,-58
502453, 2018-06-29 18:54:46,0.73,83.27,1783.06,0.74,0,1,0.92,57.86,1.07,12.4,30.69,27.94,50.81,-9.75,-0.15,20,5488.84,-58
502553, 2018-06-29 18:54:46,0.9,83.33,1777.12,0.74,0,1,0.92,57.62,1.08,12.4,30.69,27.94,50.81,-9.75,-0.18,20,5499.83,-57
502665, 2018-06-29 18:54:46,0.9,83.33,1762.55,0.74,0,1,0.92,57.08,1.09,12.4,30.69,27.96,60.73,-9.75,-0.18,20,5526.77,-56
502765, 2018-06-29 18:54:46,1.06,83.39,1759.76,0.93,0,1,0.92,56.59,1.1,12.38,30.69,27.96,60.73,-9.75,-0.17,20,5531.94,-56
502865, 2018-06-29 18:54:46,1.34,83.45,1759.63,0.94,0,1,0.92,56.36,1.1,12.4,30.69,27.96,60.73,-9.75,-0.18,20,5532.18,-56
502965, 2018-06-29 18:54:46,1.47,83.5,1751.01,1.03,0,1,0.92,55.88,1.11,12.42,30.69,28,71.91,-9.75,-0.21,20,5548.14,-56
503065, 2018-06-29 18:54:47,1.74,83.56,1751.52,1.04,0,1,0.92,55.66,1.12,12.4,30.69,28,71.91,-9.75,-0.15,20,5547.19,-56
503165, 2018-06-29 18:54:47,1.81,83.62,1750.32,1.21,0,1,0.92,55.45,1.12,12.42,30.69,28,71.91,-9.75,-0.18,20,5549.41,-56
503265, 2018-06-29 18:54:47,2.05,83.68,1746.57,1.22,0,1,0.92,54.98,1.13,12.42,30.69,27.96,79.09,-9.75,-0.17,20,5562.68,-56
503365, 2018-06-29 18:54:47,2.15,83.74,1742.24,1.22,0,1,0.92,54.77,1.14,12.44,30.69,27.96,79.09,-9.75,-0.16,20,5578.73,-56
503465, 2018-06-29 18:54:47,2.37,83.8,1730.88,1.25,0,1,0.92,54.32,1.15,12.4,30.69,27.97,84.96,-9.75,-0.16,20,5620.75,-56
503565, 2018-06-29 18:54:47,2.65,83.91,1726.15,1.24,0,1,0.92,54.15,1.15,12.42,30.69,27.97,84.96,-9.75,-0.21,20,5638.26,-56
503665, 2018-06-29 18:54:47,2.69,83.97,1732.85,1.26,0,1,0.92,53.7,1.16,12.41,30.69,27.97,84.96,-9.75,-0.17,20,5613.45,-56
503783, 2018-06-29 18:54:47,2.93,84.09,1732.63,1.26,0,1,0.92,53.54,1.17,12.41,30.69,27.96,90.19,-9.75,-0.17,20,5614.28,-56
503883, 2018-06-29 18:54:47,3.15,84.21,1723.99,1.22,0,1,0.92,53.14,1.18,12.36,30.69,27.96,90.19,-9.75,-0.16,20,5646.24,-56
503983, 2018-06-29 18:54:47,3.31,84.27,1731.15,1.24,0,1,0.92,52.94,1.19,12.41,30.69,27.96,90.19,-9.75,-0.17,20,5619.74,-56
504083, 2018-06-29 18:54:48,3.47,84.38,1727.86,1.25,0,1,0.92,52.56,1.2,12.39,30.69,27.96,95.73,-9.75,-0.17,20,5631.91,-56
504183, 2018-06-29 18:54:48,3.69,84.5,1723.2,1.19,0,1,0.92,52.4,1.2,12.41,30.69,27.96,95.73,-9.75,-0.14,20,5649.17,-56
504283, 2018-06-29 18:54:48,3.84,84.62,1727.29,1.15,0,1,0.92,52.02,1.21,12.39,30.69,27.96,95.73,-9.75,-0.17,20,5634.03,-56
504383, 2018-06-29 18:54:48,4.02,84.73,1724.09,1.13,0,1,0.92,51.87,1.22,12.43,30.69,27.96,99.01,-9.75,-0.18,20,5645.87,-56
504483, 2018-06-29 18:54:48,4.18,84.85,1714.56,1.11,0,1,0.92,51.72,1.22,12.42,30.69,27.96,99.01,-9.74,-0.18,20,5681.15,-55
504583, 2018-06-29 18:54:48,4.3,84.97,1723.77,1.07,0,1,0.92,51.35,1.23,12.42,30.69,27.97,101.27,-9.75,-0.18,20,5647.06,-56
504683, 2018-06-29 18:54:48,4.48,85.14,1732.6,0.95,0,1,0.92,51.24,1.24,12.42,30.69,27.97,101.27,-9.75,-0.17,20,5614.37,-56
504895, 2018-06-29 18:54:48,4.93,85.44,1730.88,0.9,0,1,0.92,50.78,1.25,12.39,30.69,27.96,104.33,-9.75,-0.19,20,5620.75,-56
504995, 2018-06-29 18:54:48,5.1,85.55,1729.21,0.84,0,1,0.92,50.43,1.26,12.37,30.69,27.96,104.33,-9.75,-0.17,20,5626.94,-56
505095, 2018-06-29 18:54:49,5.23,85.73,1716.27,0.8,0,1,0.92,50.33,1.27,12.41,30.69,27.96,104.33,-9.75,-0.15,20,5674.79,-55
505195, 2018-06-29 18:54:49,5.56,85.9,1734.3,0.73,0,1,0.92,50.02,1.28,12.39,30.69,27.97,108.17,-9.75,-0.19,20,5608.07,-56
505295, 2018-06-29 18:54:49,5.67,86.02,1734.25,0.69,0,1,0.92,49.88,1.28,12.41,30.69,27.97,108.17,-9.75,-0.13,20,5608.26,-56
506295, 2018-06-29 18:54:50,5.97,87.72,0,0.72,0,1,0.92,49.98,1.31,12.43,30.69,27.98,106.64,-9.75,-0.17,16,6475,-50
507296, 2018-06-29 18:54:51,5.83,89.36,0,0.85,0,1,0.92,50.92,1.31,12.44,30.69,27.89,100.23,-9.75,-0.17,16,6475,-50
508296, 2018-06-29 18:54:52,5.71,90.94,0,0.94,0,1,0.92,51.82,1.31,12.45,30.69,27.94,93.6,-9.75,-0.17,16,6475,-50
509345, 2018-06-29 18:54:53,5.32,92.52,0,0.98,0,1,0.92,52.72,1.31,12.46,30.69,28.05,88.13,-9.75,-0.17,16,6475,-50
510277, 2018-06-29 18:54:54,5.18,93.86,0,1.06,0,1,0.92,53.48,1.31,12.46,30.69,27.9,84.7,-9.75,-0.17,20,6475,-50
510457, 2018-06-29 18:54:54,5.1,94.15,25.23,1.05,1,1,0.92,53.41,1.31,9.79,30.69,28.01,83.85,-9.75,-0.19,22,6475,-20
510557, 2018-06-29 18:54:54,5.12,94.27,755.51,1.14,1,1,0.92,53.24,1.32,11.4,30.69,28.01,83.85,-9.75,-0.18,22,6475,-33
510657, 2018-06-29 18:54:54,5.25,94.45,1329.15,1.4,0,1,0.92,53.1,1.33,12.28,30.69,28.01,83.85,-9.75,-0.18,20,6475,-44
510757, 2018-06-29 18:54:54,5.33,94.56,1856.75,1.47,0,1,0.92,52.77,1.34,12.33,30.69,27.97,82.37,-9.75,-0.16,20,5352.51,-62
510857, 2018-06-29 18:54:54,5.4,94.74,1833.26,0.5,0,1,0.92,52.67,1.34,12.35,30.69,27.97,82.37,-9.74,-0.18,20,5395.96,-60
510957, 2018-06-29 18:54:54,5.68,94.92,1781.53,0.39,0,1,0.92,52.37,1.35,12.37,30.69,27.97,82.37,-9.74,-0.13,20,5491.68,-58
511057, 2018-06-29 18:54:55,5.8,95.03,1769.08,0.29,0,1,0.92,52.24,1.36,12.34,30.69,27.94,87.05,-9.75,-0.14,20,5514.71,-56
511157, 2018-06-29 18:54:55,6.05,95.27,1783.22,0.32,0,1,0.92,51.97,1.37,12.35,30.69,27.94,87.05,-9.75,-0.17,20,5488.54,-58
511257, 2018-06-29 18:54:55,6.16,95.44,1777.38,0.45,0,1,0.92,51.88,1.37,12.36,30.69,28.01,95.41,-9.75,-0.16,20,5499.34,-57
511357, 2018-06-29 18:54:55,6.4,95.62,1754.77,0.53,0,1,0.92,51.59,1.38,12.38,30.69,28.01,95.41,-9.75,-0.15,20,5541.17,-56
511575, 2018-06-29 18:54:55,6.81,96.03,1752.67,0.54,0,1,0.92,51.24,1.4,12.37,30.69,27.98,101.74,-9.75,-0.19,20,5545.06,-56
511675, 2018-06-29 18:54:55,7.07,96.26,1768.79,0.71,0,1,0.92,51.17,1.4,12.38,30.69,27.98,101.74,-9.75,-0.13,20,5515.24,-56
511775, 2018-06-29 18:54:55,7.34,96.44,1784.76,0.72,0,1,0.92,50.9,1.41,12.3,30.69,27.98,101.74,-9.75,-0.21,20,5485.7,-58
511875, 2018-06-29 18:54:55,7.51,96.67,1796.7,0.72,0,1,0.92,50.84,1.42,12.35,30.69,27.9,108.52,-9.75,-0.19,20,5463.6,-58
511975, 2018-06-29 18:54:55,7.71,96.9,1833.46,0.73,0,1,0.92,50.6,1.43,12.3,30.69,27.9,108.52,-9.75,-0.14,20,5395.6,-61
512075, 2018-06-29 18:54:56,7.83,97.14,1843.52,0.79,0,1,0.92,50.55,1.43,12.38,30.69,27.9,108.52,-9.75,-0.2,20,5377,-61
