OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
197812,09:41.8,33.61,501.44,0,1.47,0,2,1,197.56,3.02,13.17,43.91,56.95,154.7,0,-0.18,17,7200,-42
198927,09:42.9,33.54,511.79,0,1.47,0,2,1,201.64,3.02,13.17,43.91,57.05,153.6,0,-0.18,17,7200,-42
200034,09:44.0,33.22,522.03,0,1.47,0,2,1,205.67,3.02,13.02,43.75,57.05,152.65,0,-0.18,17,7200,-42
201146,09:45.1,33.06,532.27,0,1.47,0,2,1,209.71,3.02,13.15,43.73,56.97,151.61,0,-0.17,17,7200,-42
202258,09:46.3,32.88,542.46,0,1.47,0,2,1,213.72,3.02,13.17,43.59,57.03,150.61,0,-0.17,17,7200,-42
203370,09:47.4,32.6,552.52,0,1.47,0,2,1,217.68,3.02,13,43.62,57.02,149.73,0,-0.18,17,7200,-42
204482,09:48.5,32.36,562.59,0,1.47,0,2,1,221.65,3.02,13.17,43.46,57.04,148.83,0,-0.17,17,7200,-42
205593,09:49.6,32.3,572.53,0,1.47,0,2,1,225.57,3.02,13.15,43.44,57.04,147.93,0,-0.18,17,7200,-42
206705,09:50.7,32.01,582.42,0,1.47,0,2,1,229.46,3.02,13.17,43.34,57.03,147.14,0,-0.18,17,7200,-42
207817,09:51.8,31.79,592.25,0,1.47,0,2,1,233.34,3.02,13.15,43.21,56.99,146.35,0,-0.17,17,7200,-42
208926,09:52.9,31.67,602.03,0,1.47,0,2,1,237.19,3.02,13.17,43.17,57.01,145.58,0,-0.17,17,7200,-42
209926,09:53.9,31.43,610.75,0,1.47,0,2,1,240.62,3.02,13.16,43.16,56.96,145.03,0,-0.18,17,7200,-42
210926,09:54.9,31.3,619.47,0,1.47,0,2,1,244.06,3.02,13.15,43.09,57.09,144.28,0,-0.17,17,7200,-42
211926,09:55.9,31.04,628.07,0,1.47,0,2,1,247.45,3.02,13.03,43.15,56.95,143.6,0,-0.17,17,7200,-42
212926,09:56.9,30.87,636.67,0,1.47,0,2,1,250.83,3.02,13.15,43.05,56.98,143.09,0,-0.17,17,7200,-42
213926,09:57.9,30.68,645.21,0,1.47,0,2,1,254.2,3.02,13,42.94,57.02,142.41,0,-0.18,17,7200,-42
214926,09:58.9,30.61,653.76,0,1.47,0,2,1,257.57,3.02,13.03,42.93,57.02,141.9,0,-0.17,17,7200,-42
215926,09:59.9,30.46,662.18,0,1.47,0,2,1,260.89,3.02,13.17,42.86,57.02,141.3,0,-0.17,17,7200,-42
216926,10:00.9,30.32,670.61,0,1.47,0,2,1,264.21,3.02,13.18,42.86,56.94,140.82,0,-0.18,17,7200,-42
217926,10:01.9,30.11,678.92,0,1.47,0,2,1,267.48,3.02,13.17,42.83,56.97,140.15,0,-0.17,17,7200,-42
218933,10:02.9,29.85,687.29,0,1.47,0,2,1,270.78,3.02,13.17,42.78,56.88,139.53,0,-0.17,17,7200,-42
219933,10:03.9,29.77,695.54,0,1.47,0,2,1,274.03,3.02,13.03,42.82,56.96,139.09,0,-0.16,17,7200,-42
220933,10:04.9,29.49,703.79,0,1.47,0,2,1,277.28,3.02,13.01,42.8,57.06,138.47,0,-0.16,17,7200,-42
221933,10:05.9,29.39,711.92,0,1.47,0,2,1,280.48,3.02,13.17,42.77,57.01,137.95,0,-0.17,17,7200,-42
222933,10:06.9,29.19,720.06,0,1.47,0,2,1,283.69,3.02,13.03,42.77,57.01,137.53,0,-0.17,17,7200,-42
223933,10:07.9,29.07,728.13,0,1.47,0,2,1,286.87,3.02,13.16,42.66,57.01,137.07,0,-0.17,17,7200,-42
224933,10:08.9,28.84,736.21,0,1.47,0,2,1,290.05,3.02,13.17,42.62,56.98,136.57,0,-0.17,17,7200,-42
225933,10:09.9,28.71,744.11,0,1.47,0,2,1,293.16,3.02,13.01,42.68,57.03,136.07,0,1.01,17,7200,-42
226933,10:10.9,28.02,752.01,0,1.47,0,2,1,296.28,3.02,13.16,42.57,56.97,135.7,0,2.5,17,7200,-42
227933,10:11.9,26.73,759.5,0,1.47,0,2,1,299.23,3.02,13.16,42.62,57.02,135.16,0,3.02,17,7200,-42
228941,10:12.9,25.36,766.75,0,1.47,0,2,1,302.09,3.02,13.15,42.53,56.89,134.76,0,2.6,17,7200,-42
230047,10:14.0,23.92,774.24,0,1.47,0,2,1,305.04,3.02,13.17,42.5,56.95,134.2,0,2.46,17,7200,-42
231159,10:15.2,22.67,781.38,0,1.47,0,2,1,307.85,3.02,13.02,42.5,56.81,133.64,0,2.2,17,7200,-42
232271,10:16.3,21.61,788.17,0,1.47,0,2,1,310.52,3.02,13.14,42.4,56.9,133.23,0,1.88,17,7200,-42
233383,10:17.4,20.72,794.61,0,1.47,0,2,1,313.06,3.02,13.17,42.35,56.81,132.71,0,-0.02,17,7200,-42
234493,10:18.5,20.03,800.93,0,1.47,0,2,1,315.55,3.02,13.14,42.41,56.8,132.35,0,1.87,17,7200,-42
235493,10:19.5,19.06,806.37,0,1.47,0,2,1,317.69,3.02,13.01,42.41,56.79,131.91,0,2.31,17,7200,-42
236493,10:20.5,18.21,811.46,0,1.47,0,2,1,319.7,3.02,13.02,42.46,56.66,131.48,0,1.79,17,7200,-42
237493,10:21.5,17.58,816.38,0,1.47,0,2,1,321.64,3.02,13.15,42.4,56.8,131.07,0,-0.35,17,7200,-42
238493,10:22.5,16.73,821.12,0,1.47,0,2,1,323.5,3.02,13.18,42.33,56.71,130.71,0,2.18,17,7200,-42
239493,10:23.5,15.45,825.5,0,1.47,0,2,1,325.23,3.02,13.17,42.33,56.72,130.26,0,2.4,17,7200,-42
240493,10:24.5,14.12,829.6,0,1.47,0,2,1,326.85,3.02,13.02,42.38,56.67,129.94,0,3.49,17,7200,-42
241493,10:25.5,12.78,833.23,0,1.47,0,2,1,328.28,3.02,13.16,42.32,56.59,129.55,0,2.82,17,7200,-42
242493,10:26.5,11.43,836.51,0,1.47,0,1,1,329.57,3.02,13.13,42.34,56.66,129.28,0,2.82,17,7200,-42
243493,10:27.5,10.13,839.43,0,1.47,0,1,1,330.72,3.02,12.99,42.3,56.55,128.89,0,2.75,17,7200,-42
244495,10:28.5,8.79,841.95,0,1.47,0,1,1,331.71,3.02,13.14,42.33,56.48,128.5,0,2.21,17,7200,-42
245607,10:29.6,7.96,844.46,0,1.47,0,1,1,332.7,3.02,13,42.39,56.52,128.13,0,0.22,17,7200,-42
246716,10:30.7,7.4,846.81,0,1.47,0,1,1,333.62,3.02,13.11,42.32,56.48,127.77,0,0.88,17,7200,-42
247828,10:31.8,6.05,848.85,0,1.47,0,1,1,334.43,3.02,13.03,42.35,56.41,127.42,0,2.77,17,7200,-42
248934,10:32.9,4.49,850.37,0,1.47,0,1,1,335.03,3.02,13.15,42.3,56.35,126.97,0,2.66,17,7200,-42
249934,10:33.9,3.38,851.43,0,1.47,0,1,1,335.45,3.02,13.14,42.23,56.34,126.77,0,0.61,17,7200,-42
250934,10:34.9,2.6,852.19,0,1.47,0,1,1,335.75,3.02,13.12,42.23,56.45,126.45,0,-0.39,17,7200,-42
251934,10:35.9,1.64,852.72,0,1.47,0,1,1,335.95,3.02,13,42.19,56.32,126.02,0,-0.32,17,7200,-42
252934,10:36.9,0.86,853.01,0,1.47,0,1,1,336.07,3.02,13.12,42.19,56.3,125.7,0,-0.26,17,7200,-42
253934,10:37.9,0,853.07,0,1.47,0,1,1,336.09,3.02,13.14,42.2,56.18,125.38,0,-0.24,17,7200,-42
254934,10:38.9,0,853.07,0,1.47,0,1,1,336.09,3.02,13.13,42.21,56.19,125.03,0,-0.22,17,7200,-42
255934,10:39.9,0,853.13,0,1.47,0,1,1,336.11,3.02,13.16,42.3,56.11,124.73,0,-0.21,17,7200,-42
256934,10:40.9,0,853.13,0,1.47,0,1,1,336.11,3.02,13.14,42.2,56.14,124.46,0,-0.21,17,7200,-42
257934,10:41.9,0,853.13,0,1.47,0,1,1,336.11,3.02,13.16,42.19,56.05,124.25,0,-0.21,17,7200,-42
258948,10:42.9,0,853.13,0,1.47,0,1,1,336.11,3.02,13.13,42.09,55.99,123.91,0,-0.21,17,7200,-42
260063,10:44.1,0,853.13,0,1.47,0,1,1,336.11,3.02,12.99,42.06,55.98,123.52,0,-0.2,17,7200,-42
261178,10:45.2,0,853.13,0,1.47,0,1,1,336.11,3.02,13.16,42.02,55.79,123.29,0,-0.19,17,7200,-42
262283,10:46.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.15,42.11,55.87,122.89,0,-0.19,17,7200,-42
263283,10:47.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.01,42.06,55.84,122.71,0,-0.19,17,7200,-42
264283,10:48.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.14,42.13,55.8,122.32,0,-0.19,17,7200,-42
265283,10:49.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.15,42.09,55.74,122.02,0,-0.19,17,7200,-42
266283,10:50.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.15,42.09,55.7,121.8,0,-0.19,17,7200,-42
267283,10:51.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.15,42.07,55.67,121.52,0,-0.18,17,7200,-42
268283,10:52.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.14,42.02,55.59,121.29,0,-0.19,17,7200,-42
269283,10:53.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.14,42.05,55.61,120.92,0,-0.18,17,7200,-42
270283,10:54.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.13,42.02,55.63,120.7,0,-0.18,17,7200,-42
271283,10:55.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.15,42.01,55.52,120.4,0,-0.18,17,7200,-42
272283,10:56.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.11,42.01,55.56,120.08,0,-0.19,17,7200,-42
273329,10:57.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13.14,42.05,55.5,119.87,0,-0.18,17,7200,-42
274329,10:58.3,0,853.13,0,1.47,0,1,1,336.11,3.02,12.98,42.03,55.45,119.64,0,-0.18,17,7200,-42
275329,10:59.3,0,853.13,0,1.47,0,1,1,336.11,3.02,13,42.05,55.48,119.27,0,-0.19,17,7200,-42
276316,11:00.3,0,0,0,1.47,0,1,1,0,0,13.15,42.07,55.45,119.09,0,-0.18,17,7200,-42
276416,11:00.4,0,0,0,1.47,1,1,1,0,0,11.16,42.07,55.45,119.05,0,-0.22,23,7200,-42
276516,11:00.5,0,0,1.08,1.47,1,1,1,0,0.01,11.83,42.07,55.45,119.05,0,-0.23,23,7100,-20
276641,11:00.6,0,0,909.31,1.47,1,1,1,0,0.01,11.66,41.98,55.43,119,0,-0.24,23,6972.55,-36
276741,11:00.7,0,0,1246.71,1.47,0,1,1,0,0.02,12.93,41.98,55.43,119,0,-0.19,21,6801.31,-42
276841,11:00.8,0,0,1532.31,1.47,0,1,1,0,0.02,12.99,41.98,55.43,119,0,-0.17,21,6657.82,-52
276941,11:00.9,0,0,1738.5,1.47,0,1,1,0,0.04,12.9,42.02,55.43,118.55,0,-0.18,21,5750.6,-56
277041,11:01.0,0,0,1746.01,1.47,0,1,1,0,0.04,13.04,42.02,55.43,118.55,0,-0.17,21,5717.54,-56
277141,11:01.1,0,0,1782.37,1.47,0,1,1,0,0.05,13.02,42.02,55.43,118.55,0,-0.19,21,5667.63,-58
277241,11:01.2,0.83,0.06,1791.87,1.47,0,1,1,1.23,0.06,12.92,41.98,55.49,124.77,0,-0.18,21,5658.13,-58
277341,11:01.3,0.83,0.06,1788.11,1.47,0,1,1,1.04,0.07,13.03,41.98,55.49,124.77,0,-0.19,21,5661.89,-58
277441,11:01.4,0.97,0.12,1785.26,1.47,0,1,1,1.92,0.07,13.07,41.95,55.38,133.01,0,-0.19,21,5664.74,-58
277541,11:01.5,0.97,0.12,1799.56,1.47,0,1,1,1.68,0.08,12.9,41.95,55.38,133.01,0,-0.18,21,5650.44,-58
277641,11:01.6,1.16,0.18,1809.63,1.47,0,1,1,2.37,0.09,13.08,41.95,55.38,133.01,0,-0.21,21,5640.37,-59
277760,11:01.8,1.44,0.23,1812.42,1.47,0,1,1,2.83,0.1,13.08,42.01,55.4,141.34,0,-0.21,21,5637.58,-59
277860,11:01.9,1.61,0.29,1810.83,1.47,0,1,1,3.36,0.1,13.07,42.01,55.4,141.34,0,-0.17,21,5639.17,-59
277960,11:02.0,1.88,0.35,1812.2,1.47,0,1,1,3.66,0.11,12.9,42.01,55.4,141.34,0,-0.18,21,5637.8,-59
278060,11:02.1,2.23,0.47,1802.75,1.47,0,1,1,4.67,0.12,13.08,42.03,55.38,151.31,0,-0.16,21,5647.25,-59
278160,11:02.2,2.36,0.53,1812.06,1.47,0,1,1,4.83,0.13,13.06,42.03,55.38,151.31,0,-0.16,21,5637.94,-59
278260,11:02.3,2.57,0.59,1820.91,1.47,0,1,1,4.97,0.14,12.95,42.03,55.38,151.31,0,-0.17,21,5629.09,-59
278360,11:02.4,2.87,0.7,1813.89,1.47,0,1,1,5.74,0.15,13.05,42.01,55.38,158.2,0,-0.17,21,5636.11,-59
278460,11:02.5,3.14,0.82,1804.1,1.47,0,1,1,6.25,0.16,13.08,42.01,55.38,158.2,0,-0.18,21,5645.9,-59
278560,11:02.6,3.22,0.88,1797.11,1.47,0,1,1,6.48,0.16,12.93,42.03,55.34,164.95,0,-0.18,21,5652.89,-58
278660,11:02.7,3.48,0.99,1808.84,1.47,0,1,1,6.9,0.17,13.05,42.03,55.34,164.95,0,-0.19,21,5641.16,-59
278878,11:02.9,4.17,1.29,1814.69,1.47,0,1,1,8.18,0.19,13.09,42,55.32,170.88,0,-0.19,21,5635.31,-59
278978,11:03.0,4.39,1.4,1828.54,1.47,0,1,1,8.69,0.19,12.96,42,55.32,170.88,0,-0.18,21,5621.46,-60
279078,11:03.1,4.6,1.52,1803.81,1.47,0,1,1,8.93,0.2,13.04,42,55.32,170.88,0,-0.17,21,5646.19,-59
279178,11:03.2,4.82,1.7,1787.95,1.47,0,1,1,9.7,0.21,13.08,42.05,55.34,178.16,0,-0.2,21,5662.05,-58
279278,11:03.3,5.16,1.87,1794.5,1.47,0,1,1,10.2,0.22,12.93,42.05,55.34,178.16,0,-0.18,21,5655.5,-58
279378,11:03.4,5.32,1.99,1795.47,1.47,0,1,1,10.58,0.22,13.08,42.05,55.34,178.16,0,-0.17,21,5654.53,-58
279478,11:03.5,5.48,2.17,1805.68,1.47,0,1,1,11,0.23,13.08,42.02,55.34,183.26,0,-0.18,21,5644.32,-59
279578,11:03.6,5.77,2.34,1814.2,1.47,0,1,1,11.63,0.24,13.01,42.02,55.34,183.26,0,-0.17,21,5635.8,-59
279678,11:03.7,5.92,2.52,1774.73,1.47,0,1,1,11.98,0.25,13.1,42,55.32,187.95,0,-0.16,21,5675.27,-56
279778,11:03.8,6.22,2.69,1790.22,1.47,0,1,1,12.55,0.25,13.08,42,55.32,187.95,0,-0.18,21,5659.78,-58
279990,11:04.0,6.68,3.1,1805.57,1.47,0,1,1,13.37,0.28,13.01,41.94,55.34,192.32,0,-0.18,21,5644.43,-59
280090,11:04.1,7,3.34,1823.38,1.47,0,1,1,14.11,0.28,13.07,41.94,55.34,192.32,0,-0.17,21,5626.62,-59
280190,11:04.2,7.27,3.51,1878.73,1.47,0,1,1,14.33,0.29,13.09,41.94,55.34,192.32,0,-0.17,21,5571.27,-63
280290,11:04.3,7.51,3.75,1867.56,1.47,0,1,1,15.02,0.3,12.98,42.01,55.25,197.64,0,-0.15,21,5582.44,-62
280390,11:04.4,7.71,3.98,1908.28,1.47,0,1,1,15.42,0.31,13.06,42.01,55.25,197.64,0,-0.16,21,5541.72,-65
280490,11:04.5,7.92,4.21,1931.25,1.47,0,1,1,16.06,0.31,13.07,42.05,55.34,201.34,0,-0.18,21,5518.75,-66
280590,11:04.6,8.13,4.45,1946.54,1.47,0,1,1,16.41,0.32,13.03,42.05,55.34,201.34,0,-0.17,21,5503.46,-67
280690,11:04.7,8.4,4.68,2009.18,1.47,0,1,1,16.75,0.33,13.11,42.05,55.34,201.34,0,-0.16,21,5448.17,-71
280790,11:04.8,8.63,4.92,1994.28,1.47,0,1,1,17.32,0.34,13.08,42.03,55.27,205.17,0,-0.15,21,5455.72,-69
280890,11:04.9,8.9,5.21,2104.49,1.47,0,1,1,17.82,0.35,13.01,42.03,55.27,205.17,0,-0.17,21,5429.1,-72
281107,11:05.1,9.37,5.73,2162.01,1.47,0,1,1,18.55,0.37,13.09,42,55.27,209.18,0,-0.17,21,5417.6,-73
281207,11:05.2,9.53,6.03,2197.64,1.47,0,1,1,18.97,0.38,13.05,42,55.27,209.18,0,-0.17,21,5410.47,-74
281307,11:05.3,9.9,6.32,2244.71,1.47,0,1,1,19.38,0.39,12.97,42,55.27,209.18,0,-0.16,21,5401.06,-75
281407,11:05.4,10.08,6.61,2304.37,1.47,0,1,1,19.76,0.4,13.08,41.96,55.3,215.63,0,-0.17,21,5400,-76
281507,11:05.5,10.46,6.91,2360.86,1.47,0,1,1,20.13,0.41,13.08,41.96,55.3,215.63,0,-0.15,21,5400,-77
281607,11:05.6,10.79,7.26,2428.36,1.47,0,1,1,20.64,0.42,13,41.96,55.3,215.63,0,-0.17,21,5400,-78
281707,11:05.7,10.9,7.55,2452.08,1.43,0,1,1,20.97,0.43,13.08,42,55.25,220.25,0,-0.17,21,5400,-79
281807,11:05.8,11.19,7.84,2500.57,1.2,0,1,1,21.28,0.44,13.08,42,55.25,220.25,0,-0.16,21,5400.34,-80
281907,11:05.9,11.57,8.19,2547.18,1.32,0,1,1,21.74,0.45,13.06,42.03,55.29,225.31,0,-0.18,21,5428.31,-80
282007,11:06.0,11.93,8.54,2629.16,1.47,0,1,1,22.17,0.46,13.06,42.03,55.29,225.31,0,-0.18,21,5477.49,-82
282224,11:06.2,12.45,9.3,2749.27,1.47,0,1,1,22.86,0.48,13.09,42.01,55.27,230.91,0,-0.18,21,5549.56,-84
282324,11:06.3,12.71,9.66,2764.66,1.47,0,1,1,23.23,0.49,13.03,42.01,55.27,230.91,0,-0.17,21,5550,-84
282424,11:06.4,13.12,10.06,2828.05,1.47,0,1,1,23.72,0.5,13.07,42.01,55.27,230.91,0,-0.17,21,5550,-85
282524,11:06.5,13.45,10.47,2946.38,1.47,0,1,1,23.96,0.52,13.05,42,55.2,238.73,0,-0.19,21,5550,-88
282624,11:06.6,13.76,10.83,2993.71,1.47,0,1,1,24.28,0.53,13,42,55.2,238.73,0,-0.22,21,5550,-88
282724,11:06.7,14.09,11.24,3044.14,1.47,0,1,1,24.49,0.55,13.08,42,55.2,238.73,0,-0.17,21,5550,-89
282824,11:06.8,14.3,11.64,3106.39,1.47,0,1,1,24.68,0.56,13.09,41.95,55.27,244.88,0,-0.18,21,5550,-90
282924,11:06.9,14.72,12.11,3162.47,1.47,0,1,1,25.21,0.57,12.98,41.95,55.27,244.88,0,-0.18,21,5550,-91
283024,11:07.0,15.14,12.52,3284.43,1.47,0,1,1,25.38,0.59,13.03,42.01,55.27,251.35,0,-0.18,21,5577.55,-94
283124,11:07.1,15.46,12.99,3333.8,1.47,0,1,1,25.65,0.6,13.08,42.01,55.27,251.35,0,-0.2,21,5617.04,-95
283224,11:07.2,15.68,13.4,3336.11,1.47,0,1,1,26.01,0.61,13,42.01,55.27,251.35,0,-0.16,21,5618.89,-95
283342,11:07.3,16.23,13.99,3497.22,1.47,0,1,1,26.24,0.63,13,42.12,55.18,257.82,0,-0.16,21,5747.77,-97
283442,11:07.4,16.53,14.45,3574.94,1.47,0,1,1,26.46,0.65,13.07,42.12,55.18,257.82,0,-0.21,21,5720.02,-99
283542,11:07.5,16.85,14.92,3618.93,1.47,0,1,1,26.67,0.66,13.06,42.12,55.18,257.82,0,-0.14,21,5702.43,-100
283642,11:07.6,17.36,15.45,3678.61,1.39,0,1,1,26.97,0.68,13.06,41.91,55.18,267.29,0,-0.16,21,5678.56,-101
283742,11:07.7,17.67,15.92,3771.33,1.47,0,1,1,27.16,0.7,13.03,41.91,55.18,267.29,0,-0.16,21,5645.73,-102
283842,11:07.8,17.98,16.44,3877.35,1.47,0,1,1,27.44,0.71,13.09,41.91,55.18,267.29,0,-0.19,21,5624.53,-104
283942,11:07.9,17.99,16.97,3373.53,1.47,0,1,1,27.71,0.73,13.08,42.03,55.24,275.32,0,-0.17,21,5648.83,-95
284042,11:08.0,18.13,17.44,3071.17,1.47,0,1,1,27.89,0.74,13.07,42.03,55.24,275.32,0,-0.17,21,5550,-90
284142,11:08.1,17.96,17.96,2874.11,1.47,0,1,1,28.34,0.75,13.11,42.03,55.22,280.82,0,-0.17,21,5550,-86
284242,11:08.2,18.02,18.43,2667.14,1.47,0,2,1,28.69,0.76,12.91,42.03,55.22,280.82,0,-0.2,21,5400,-83
284461,11:08.5,18.14,19.54,1656.66,1.47,0,2,1,29.59,0.78,13.1,42.01,55.23,269.9,0,-0.18,21,6573.37,-54
284561,11:08.6,18.11,20.07,2134.24,1.47,0,2,1,29.98,0.8,13.09,42.01,55.23,269.9,0,-0.15,21,5538.91,-73
284661,11:08.7,18.3,20.6,2086.45,1.47,0,2,1,30.57,0.8,12.97,42.01,55.23,269.9,0,-0.18,21,5596.26,-72
284761,11:08.8,18.54,21.07,2090.96,1.47,0,2,1,30.86,0.81,13.1,42,55.25,254.16,0,-0.19,21,5590.85,-72
284861,11:08.9,18.51,21.59,2078.35,1.47,0,2,1,31.24,0.82,13.08,42,55.25,254.16,0,-0.16,21,5605.98,-72
284961,11:09.0,18.63,22.12,2079.4,1.47,0,2,1,31.6,0.83,12.97,42,55.25,254.16,0,-0.17,21,5604.72,-72
285061,11:09.1,18.69,22.65,2109.96,1.47,0,2,1,32.15,0.84,13.09,42.07,55.24,251.84,0,-0.18,21,5568.04,-72
285161,11:09.2,18.95,23.17,2104.86,1.47,0,2,1,32.5,0.85,13.11,42.07,55.24,251.84,0,-0.17,21,5574.17,-72
285261,11:09.3,18.89,23.7,2117.78,1.47,0,2,1,32.84,0.86,12.94,42.05,55.23,252.01,0,-0.18,21,5558.66,-73
285361,11:09.4,19.07,24.23,2133.67,1.47,0,2,1,33.17,0.87,13.1,42.05,55.23,252.01,0,-0.17,21,5539.59,-73
285579,11:09.6,19.29,25.46,2181.06,1.47,0,2,1,34.06,0.89,13.11,42.09,55.2,252.49,0,-0.19,21,5482.72,-74
285679,11:09.7,19.48,25.98,2165.01,1.47,0,2,1,34.56,0.89,12.96,42.09,55.2,252.49,0,-0.18,21,5501.99,-73
285779,11:09.8,19.57,26.51,2226.26,1.47,0,2,1,34.87,0.9,13.08,42.09,55.2,252.49,0,-0.17,21,5428.48,-75
285879,11:09.9,19.59,27.09,2212.14,1.47,0,2,1,35.24,0.91,13.11,42,55.18,253.68,0,-0.18,21,5445.43,-74
285979,11:10.0,19.91,27.62,2220.58,1.47,0,2,1,35.53,0.92,12.92,42,55.18,253.68,0,-0.18,21,5435.31,-74
286079,11:10.1,20.09,28.21,2215.04,1.47,0,2,1,35.89,0.93,13.09,42,55.18,253.68,0,-0.16,21,5441.95,-74
286179,11:10.2,20.05,28.73,2246.6,1.47,0,2,1,36.17,0.94,13.1,42.05,55.29,255.12,0,-0.16,21,5404.08,-75
286279,11:10.3,20.14,29.32,2255.43,1.47,0,2,1,36.71,0.95,12.94,42.05,55.29,255.12,0,-0.17,21,5400,-75
286379,11:10.4,20.33,29.9,2274.92,1.47,0,2,1,37.06,0.96,13.12,42.06,55.25,256.8,0,-0.16,21,5400,-75
286479,11:10.5,20.34,30.49,2288.07,1.47,0,2,1,37.39,0.97,13.09,42.06,55.25,256.8,0,-0.16,21,5400,-76
286691,11:10.7,20.83,31.72,2313.16,1.47,0,2,1,38.11,0.99,13.03,42.06,55.34,258.68,0,-0.19,21,5400,-76
286791,11:10.8,20.93,32.3,2326.71,1.47,0,2,1,38.42,1,13.09,42.06,55.34,258.68,0,-0.17,21,5400,-76
286891,11:10.9,21.01,32.89,2313.92,1.47,0,2,1,38.72,1.01,13.12,42.06,55.34,258.68,0,-0.15,21,5400,-76
286991,11:11.0,21.28,33.47,2370.89,1.47,0,2,1,39.03,1.02,13.02,42.03,55.34,261.62,0,-0.17,21,5400,-77
287091,11:11.1,21.31,34.06,2346.22,1.47,0,2,1,39.32,1.03,13.11,42.03,55.34,261.62,0,-0.17,21,5400,-77
287191,11:11.2,21.5,34.64,2376.8,1.47,0,2,1,39.61,1.04,13.09,42.11,55.35,263.93,0,-0.21,21,5400,-77
287291,11:11.3,21.56,35.29,2380.43,1.47,0,2,1,39.96,1.05,13.07,42.11,55.35,263.93,0,-0.18,21,5400,-77
287391,11:11.4,21.59,35.87,2422.38,1.47,0,2,1,40.24,1.06,13.11,42.11,55.35,263.93,0,-0.15,21,5400,-78
287491,11:11.5,21.88,36.51,2402.79,1.47,0,2,1,40.57,1.07,13.08,42.16,55.35,265.9,0,-0.17,21,5400,-78
287591,11:11.6,22.08,37.1,2450.43,1.44,0,2,1,40.84,1.08,13.12,42.16,55.35,265.9,0,-0.2,21,5400,-79
287808,11:11.8,22.32,38.45,2460.13,1.47,0,2,1,41.36,1.1,13.09,42.14,55.4,268.09,0,-0.18,21,5400,-79
287908,11:11.9,22.49,39.09,2501.2,1.25,0,2,1,41.67,1.11,13.09,42.14,55.4,268.09,0,-0.16,21,5400,-80
288008,11:12.0,22.5,39.73,2452.63,1.31,0,2,1,41.98,1.12,13.1,42.14,55.4,268.09,0,-0.16,21,5400,-79
288108,11:12.1,22.88,40.38,2528.07,1.34,0,2,1,42.28,1.13,13.07,42.21,55.41,271.26,0,-0.16,21,5400,-80
288208,11:12.2,22.83,41.02,2486.53,1.4,0,2,1,42.58,1.14,13.1,42.21,55.41,271.26,0,-0.16,21,5400,-79
288308,11:12.3,22.97,41.66,2546.91,1.46,0,2,1,42.87,1.15,13.1,42.21,55.41,271.26,0,-0.17,21,5400,-80
288408,11:12.4,23.11,42.31,2526.79,1.47,0,2,1,43.16,1.16,13.09,42.14,55.42,273.7,0,-0.15,21,5400,-80
288508,11:12.5,23.2,42.95,2564.54,1.47,0,2,1,43.44,1.17,13.11,42.14,55.42,273.7,0,-0.17,21,5400,-81
288608,11:12.6,23.36,43.6,2535.93,1.47,0,2,1,43.72,1.18,13.09,42.19,55.45,276.14,0,-0.21,21,5400,-80
288708,11:12.7,23.64,44.24,2551.51,1.47,0,2,1,43.81,1.2,13.12,42.19,55.45,276.14,0,-0.16,21,5400,-80
288926,11:12.9,23.87,45.7,2577.26,1.47,0,2,1,44.51,1.22,13.08,42.27,55.49,278.27,0,-0.13,21,5400,-81
289026,11:13.0,24.02,46.4,2657.57,1.47,0,2,1,44.83,1.23,13.09,42.27,55.49,278.27,0,-0.15,21,5400,-82
289126,11:13.1,24.19,47.05,2663.35,1.47,0,2,1,44.9,1.25,13.11,42.27,55.49,278.27,0,-0.17,21,5400,-82
289226,11:13.2,24.41,47.75,2637.94,1.42,0,2,1,45.2,1.26,13.01,42.23,55.52,281.41,0,-0.18,21,5400,-82
289326,11:13.3,24.49,48.45,2706.73,1.46,0,2,1,45.5,1.27,13.11,42.23,55.52,281.41,0,-0.18,21,5400,-83
289426,11:13.4,24.72,49.15,2648.83,1.43,0,2,1,45.8,1.28,13.1,42.23,55.52,281.41,0,-0.2,21,5400,-82
289526,11:13.5,24.85,49.86,2713.7,1.36,0,2,1,45.91,1.29,13.09,42.23,55.52,284.05,0,-0.15,21,5400,-83
289626,11:13.6,25.08,50.56,2706.18,1.33,0,2,1,46.2,1.3,13.1,42.23,55.52,284.05,0,-0.17,21,5400,-83
