OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
8447.00,2018-07-07 11:54:48.447,27.81,63.37,0.00,0.35,1.00,2.00,1.00,216.61,0.35,11.94,53.94,73.90,175.26,0.00,-0.23,7.00,7100.00,-41.00
8547.00,2018-07-07 11:54:48.547,27.97,64.19,0.00,0.35,1.00,2.00,1.00,219.41,0.35,11.94,53.94,73.90,175.26,0.00,-0.19,7.00,7100.00,-41.00
8647.00,2018-07-07 11:54:48.647,27.63,64.95,0.00,0.34,1.00,2.00,1.00,222.01,0.35,11.92,53.95,73.99,174.89,0.00,-0.24,7.00,7100.00,-41.00
8747.00,2018-07-07 11:54:48.747,27.97,65.72,0.00,0.34,1.00,2.00,1.00,224.61,0.35,11.93,53.95,73.99,174.89,0.00,-0.23,7.00,7100.00,-41.00
8928.00,2018-07-07 11:54:48.928,27.91,67.12,0.00,0.34,1.00,2.00,1.00,229.42,0.35,11.92,53.89,73.88,174.64,0.00,-0.22,7.00,7100.00,-41.00
9028.00,2018-07-07 11:54:49.028,28.01,67.94,0.00,0.34,1.00,2.00,1.00,232.22,0.35,11.92,53.89,73.88,174.64,0.00,-0.23,7.00,7100.00,-41.00
9128.00,2018-07-07 11:54:49.128,27.76,68.70,0.00,0.32,1.00,2.00,1.00,234.82,0.35,11.88,53.89,73.88,174.64,0.00,-0.27,7.00,7100.00,-41.00
9228.00,2018-07-07 11:54:49.228,28.06,69.46,0.00,0.32,1.00,2.00,1.00,237.42,0.35,11.86,53.88,74.00,174.19,0.00,-0.28,7.00,7100.00,-41.00
9328.00,2018-07-07 11:54:49.328,27.77,70.22,0.00,0.34,1.00,2.00,1.00,240.02,0.35,11.89,53.88,74.00,174.19,0.00,-0.17,7.00,7100.00,-41.00
9428.00,2018-07-07 11:54:49.428,27.94,70.98,0.00,0.33,1.00,2.00,1.00,242.62,0.35,11.87,53.88,74.00,174.19,0.00,-0.25,7.00,7100.00,-41.00
10428.00,2018-07-07 11:54:50.428,27.93,78.76,0.00,0.30,0.00,2.00,1.00,269.22,0.35,12.32,53.80,74.05,172.78,0.00,-0.17,1.00,7100.00,-41.00
11428.00,2018-07-07 11:54:51.428,27.94,86.55,0.00,0.29,0.00,2.00,1.00,295.82,0.35,12.29,53.64,74.02,171.47,0.00,-0.19,1.00,7100.00,-41.00
12428.00,2018-07-07 11:54:52.428,27.47,94.15,0.00,0.32,0.00,2.00,1.00,321.82,0.35,12.34,53.59,74.09,170.54,0.00,-0.18,1.00,7100.00,-41.00
13428.00,2018-07-07 11:54:53.428,27.95,101.82,0.00,0.30,0.00,2.00,1.00,348.02,0.35,12.35,53.55,74.13,169.30,0.00,-0.17,1.00,7100.00,-41.00
13919.00,2018-07-07 11:54:53.919,28.53,105.74,0.00,0.30,0.00,2.00,1.00,361.42,0.35,12.40,53.59,74.09,168.71,0.00,-0.23,5.00,7100.00,-41.00
14019.00,2018-07-07 11:54:54.019,28.39,106.50,0.00,0.31,1.00,2.00,1.00,364.02,0.35,10.04,53.59,74.09,168.71,0.00,-0.24,7.00,7100.00,-41.00
14119.00,2018-07-07 11:54:54.119,28.34,107.32,17.10,0.32,1.00,2.00,1.00,360.25,0.35,11.31,53.59,74.09,168.71,0.00,-0.21,7.00,7100.00,-20.00
14219.00,2018-07-07 11:54:54.219,28.53,108.08,17.10,0.34,1.00,2.00,1.00,362.80,0.35,11.49,53.45,74.19,168.43,0.00,-0.20,7.00,7100.00,-20.00
14319.00,2018-07-07 11:54:54.319,28.49,108.90,864.46,0.30,1.00,2.00,1.00,359.11,0.36,11.27,53.45,74.19,168.43,0.00,-0.22,7.00,7100.00,-35.00
14497.00,2018-07-07 11:54:54.497,28.59,110.31,2573.34,0.36,0.00,2.00,1.00,343.20,0.38,12.26,53.53,74.19,167.47,0.00,-0.20,5.00,5179.34,-81.00
14597.00,2018-07-07 11:54:54.597,28.35,111.07,3155.98,0.32,0.00,2.00,1.00,336.78,0.39,12.30,53.53,74.19,167.47,0.00,-0.17,5.00,5381.20,-91.00
14697.00,2018-07-07 11:54:54.697,28.52,111.89,2957.34,0.33,0.00,2.00,1.00,326.79,0.41,12.31,53.53,74.19,167.47,0.00,-0.15,5.00,5332.94,-88.00
14797.00,2018-07-07 11:54:54.797,28.67,112.70,3145.73,0.35,0.00,2.00,1.00,321.28,0.42,12.37,53.48,74.19,176.28,0.00,-0.16,5.00,5379.15,-91.00
14897.00,2018-07-07 11:54:54.897,28.84,113.47,3089.84,0.34,0.00,2.00,1.00,312.24,0.43,12.35,53.48,74.19,176.28,0.00,-0.18,5.00,5367.97,-90.00
14997.00,2018-07-07 11:54:54.997,29.01,114.28,3034.13,0.33,0.00,2.00,1.00,303.94,0.45,12.29,53.48,74.19,176.28,0.00,-0.23,5.00,5356.83,-89.00
15097.00,2018-07-07 11:54:55.097,29.24,115.10,3173.51,0.34,0.00,2.00,1.00,299.41,0.46,12.36,53.41,74.19,191.07,0.00,-0.12,5.00,5384.70,-92.00
15197.00,2018-07-07 11:54:55.197,29.26,115.92,3101.02,0.33,0.00,2.00,1.00,291.95,0.47,12.33,53.41,74.19,191.07,0.00,-0.30,5.00,5370.20,-90.00
15297.00,2018-07-07 11:54:55.297,29.64,116.74,3170.41,0.33,0.00,2.00,1.00,287.90,0.48,12.39,53.46,74.19,205.06,0.00,-0.15,5.00,5384.08,-92.00
15397.00,2018-07-07 11:54:55.397,29.75,117.56,3139.55,0.34,0.00,2.00,1.00,281.15,0.50,12.30,53.46,74.19,205.06,0.00,-0.14,5.00,5377.91,-91.00
15615.00,2018-07-07 11:54:55.615,30.06,119.43,3216.47,0.34,0.00,2.00,1.00,269.32,0.53,12.36,53.46,74.19,218.63,0.00,-0.18,5.00,5393.29,-92.00
15715.00,2018-07-07 11:54:55.715,30.34,120.25,3260.60,0.32,0.00,2.00,1.00,263.63,0.54,12.33,53.46,74.19,218.63,0.00,-0.12,5.00,5399.15,-93.00
15815.00,2018-07-07 11:54:55.815,30.23,121.13,3250.53,0.34,0.00,2.00,1.00,260.73,0.55,12.38,53.46,74.19,218.63,0.00,-0.16,5.00,5399.96,-93.00
15915.00,2018-07-07 11:54:55.915,30.79,122.01,3315.65,0.32,0.00,2.00,1.00,255.64,0.57,12.32,53.34,74.19,234.99,0.00,-0.15,5.00,5394.75,-94.00
16015.00,2018-07-07 11:54:56.015,30.81,122.83,3254.59,0.32,0.00,2.00,1.00,250.70,0.58,12.38,53.34,74.19,234.99,0.00,-0.18,5.00,5399.63,-93.00
16115.00,2018-07-07 11:54:56.115,30.87,123.71,3348.31,0.33,0.00,2.00,1.00,248.21,0.59,12.35,53.34,74.19,234.99,0.00,-0.23,5.00,5392.14,-95.00
16215.00,2018-07-07 11:54:56.215,31.28,124.58,3328.62,0.33,0.00,2.00,1.00,243.78,0.61,12.36,53.35,74.19,246.02,0.00,-0.21,5.00,5393.71,-94.00
16315.00,2018-07-07 11:54:56.315,31.28,125.46,3342.43,0.36,0.00,2.00,1.00,239.56,0.62,12.37,53.35,74.19,246.02,0.00,-0.24,5.00,5392.61,-95.00
16415.00,2018-07-07 11:54:56.415,31.65,126.34,3392.80,0.35,0.00,2.00,1.00,235.54,0.64,12.43,53.42,74.19,256.01,0.00,-0.17,5.00,5388.58,-96.00
16515.00,2018-07-07 11:54:56.515,32.01,127.28,3472.32,0.36,0.00,2.00,1.00,231.82,0.65,12.45,53.42,74.19,256.01,0.00,-0.10,5.00,5382.21,-97.00
16736.00,2018-07-07 11:54:56.736,32.37,129.26,3476.55,0.35,0.00,2.00,1.00,225.07,0.68,12.41,53.41,74.19,264.81,0.00,-0.15,5.00,5381.88,-97.00
16836.00,2018-07-07 11:54:56.836,32.46,130.14,3511.96,0.33,0.00,2.00,1.00,221.72,0.70,12.42,53.41,74.19,264.81,0.00,-0.21,5.00,5378.57,-98.00
16936.00,2018-07-07 11:54:56.936,32.67,131.08,3518.65,0.35,0.00,2.00,1.00,218.60,0.71,12.44,53.41,74.19,264.81,0.00,-0.21,5.00,5377.76,-98.00
17036.00,2018-07-07 11:54:57.036,32.89,131.96,3479.07,0.34,0.00,2.00,1.00,215.52,0.73,12.41,53.44,74.19,276.21,0.00,-0.15,5.00,5381.67,-97.00
17136.00,2018-07-07 11:54:57.136,33.24,132.89,3574.51,0.33,0.00,2.00,1.00,212.67,0.74,12.38,53.44,74.19,276.21,0.00,-0.23,5.00,5371.06,-99.00
17236.00,2018-07-07 11:54:57.236,33.33,133.83,3509.90,0.32,0.00,2.00,1.00,209.92,0.76,12.39,53.44,74.19,276.21,0.00,-0.14,5.00,5378.81,-98.00
17336.00,2018-07-07 11:54:57.336,33.62,134.77,3666.70,0.35,0.00,2.00,1.00,207.29,0.77,12.44,53.44,74.19,284.23,0.00,-0.21,5.00,5360.00,-101.00
17436.00,2018-07-07 11:54:57.436,33.68,135.76,3617.84,0.35,0.00,2.00,1.00,204.84,0.79,12.44,53.44,74.19,284.23,0.00,-0.22,5.00,5365.86,-100.00
17536.00,2018-07-07 11:54:57.536,33.92,136.70,3560.94,0.33,0.00,2.00,1.00,202.40,0.80,12.41,53.48,74.19,291.55,0.00,-0.11,5.00,5372.69,-99.00
17636.00,2018-07-07 11:54:57.636,34.10,137.63,3692.99,0.33,0.00,2.00,1.00,200.05,0.82,12.37,53.48,74.19,291.55,0.00,-0.22,5.00,5356.84,-101.00
17854.00,2018-07-07 11:54:57.854,34.74,139.80,3692.42,0.34,0.00,2.00,1.00,196.02,0.85,12.41,53.40,74.19,298.41,0.00,-0.24,5.00,5356.91,-101.00
17954.00,2018-07-07 11:54:57.954,34.93,140.73,3732.16,0.32,0.00,2.00,1.00,193.91,0.86,12.44,53.40,74.19,298.41,0.00,-0.14,5.00,5352.14,-102.00
18054.00,2018-07-07 11:54:58.054,34.86,141.73,3739.72,0.32,0.00,2.00,1.00,190.86,0.88,12.38,53.40,74.19,298.41,0.00,-0.12,5.00,5351.23,-102.00
18154.00,2018-07-07 11:54:58.154,35.38,142.72,3718.39,0.34,0.00,2.00,1.00,188.99,0.90,12.43,53.48,74.19,307.02,0.00,-0.22,5.00,5353.79,-101.00
18254.00,2018-07-07 11:54:58.254,35.42,143.72,3863.12,0.33,0.00,2.00,1.00,187.17,0.91,12.44,53.48,74.19,307.02,0.00,-0.27,5.00,5417.87,-104.00
18354.00,2018-07-07 11:54:58.354,35.86,144.71,3732.62,0.36,0.00,2.00,1.00,185.42,0.93,12.44,53.48,74.19,307.02,0.00,-0.17,5.00,5352.09,-102.00
18454.00,2018-07-07 11:54:58.454,35.85,145.71,3908.41,0.34,0.00,2.00,1.00,183.70,0.94,12.42,53.66,74.19,312.75,0.00,-0.06,5.00,5445.05,-105.00
18554.00,2018-07-07 11:54:58.554,36.28,146.70,3796.27,0.34,0.00,2.00,1.00,182.06,0.96,12.46,53.66,74.19,312.75,0.00,-0.22,5.00,5377.76,-103.00
18654.00,2018-07-07 11:54:58.654,36.38,147.76,3886.77,0.33,0.00,2.00,1.00,179.57,0.98,12.43,53.66,74.19,318.20,0.00,-0.10,5.00,5432.06,-104.00
18754.00,2018-07-07 11:54:58.754,36.42,148.75,3907.14,0.33,0.00,2.00,1.00,178.03,0.99,12.42,53.66,74.19,318.20,0.00,-0.15,5.00,5444.28,-105.00
18972.00,2018-07-07 11:54:58.972,37.20,151.03,4027.25,0.32,0.00,2.00,1.00,174.52,1.03,12.33,53.73,74.19,323.35,0.00,-0.20,5.00,5505.45,-107.00
19072.00,2018-07-07 11:54:59.072,37.36,152.09,3995.87,0.33,0.00,2.00,1.00,173.17,1.04,12.43,53.73,74.19,323.35,0.00,-0.22,5.00,5497.52,-106.00
19172.00,2018-07-07 11:54:59.172,37.45,153.14,3949.19,0.33,0.00,2.00,1.00,171.04,1.06,12.45,53.73,74.19,323.35,0.00,-0.17,5.00,5469.51,-106.00
19272.00,2018-07-07 11:54:59.272,37.81,154.19,4031.04,0.33,0.00,2.00,1.00,169.77,1.08,12.46,53.76,74.19,330.10,0.00,-0.25,5.00,5506.21,-107.00
19372.00,2018-07-07 11:54:59.372,37.90,155.25,3997.34,0.33,0.00,2.00,1.00,168.55,1.09,12.40,53.76,74.19,330.10,0.00,-0.14,5.00,5498.40,-106.00
19472.00,2018-07-07 11:54:59.472,38.08,156.30,4029.14,0.33,0.00,2.00,1.00,166.58,1.11,12.46,53.76,74.19,330.10,0.00,-0.17,5.00,5505.83,-107.00
19572.00,2018-07-07 11:54:59.572,38.36,157.35,4101.02,0.32,0.00,2.00,1.00,165.43,1.13,12.40,53.80,74.19,335.43,0.00,-0.16,5.00,5520.20,-108.00
19672.00,2018-07-07 11:54:59.672,38.43,158.47,4055.56,0.31,0.00,2.00,1.00,163.64,1.15,12.44,53.80,74.19,335.43,0.00,-0.22,5.00,5511.11,-108.00
19772.00,2018-07-07 11:54:59.772,38.68,159.52,4146.80,0.32,0.00,2.00,1.00,162.55,1.17,12.41,53.94,74.19,340.47,0.00,-0.13,5.00,5529.36,-109.00
19872.00,2018-07-07 11:54:59.872,39.11,160.63,4123.57,0.33,0.00,2.00,1.00,161.56,1.18,12.43,53.94,74.19,340.47,0.00,-0.20,5.00,5524.71,-109.00
19972.00,2018-07-07 11:54:59.972,39.15,161.68,4137.65,0.32,0.00,2.00,1.00,159.84,1.20,12.43,53.94,74.19,340.47,0.00,-0.28,5.00,5527.53,-109.00
20090.00,2018-07-07 11:55:00.090,39.23,163.03,4238.93,0.32,0.00,2.00,1.00,158.47,1.22,12.43,53.89,74.19,344.95,0.00,-0.28,5.00,5547.79,-111.00
21211.00,2018-07-07 11:55:01.211,39.69,175.38,1622.89,0.36,0.00,2.00,1.00,154.50,1.35,12.48,54.19,74.19,302.51,0.00,-0.22,1.00,6657.58,-54.00
22329.00,2018-07-07 11:55:02.329,39.84,187.67,2005.75,0.36,0.00,2.00,1.00,160.19,1.39,12.50,54.63,74.22,268.67,0.00,-0.21,1.00,5541.95,-71.00
23441.00,2018-07-07 11:55:03.441,39.65,199.95,0.00,0.35,0.00,2.00,1.00,170.68,1.39,12.48,55.59,74.30,256.41,0.00,-0.20,1.00,5541.95,-71.00
24553.00,2018-07-07 11:55:04.553,39.50,212.18,0.00,0.36,0.00,2.00,1.00,181.12,1.39,12.50,56.11,74.47,246.95,0.00,-0.19,1.00,5541.95,-71.00
25665.00,2018-07-07 11:55:05.665,39.49,224.36,0.00,0.37,0.00,2.00,1.00,191.51,1.39,12.51,56.30,74.52,238.95,0.00,-0.19,1.00,5541.95,-71.00
26665.00,2018-07-07 11:55:06.665,39.37,235.36,0.00,0.37,0.00,2.00,1.00,200.90,1.39,12.52,56.21,74.68,233.58,0.00,-0.19,1.00,5541.95,-71.00
27665.00,2018-07-07 11:55:07.665,39.54,246.30,0.00,0.36,0.00,2.00,1.00,210.24,1.39,12.52,56.16,74.73,227.37,0.00,-0.19,1.00,5541.95,-71.00
28665.00,2018-07-07 11:55:08.665,39.29,257.24,0.00,0.36,0.00,2.00,1.00,219.58,1.39,12.52,56.06,74.82,223.20,0.00,-0.17,1.00,5541.95,-71.00
29665.00,2018-07-07 11:55:09.665,39.44,268.19,0.00,0.36,0.00,2.00,1.00,228.92,1.39,12.51,55.98,75.03,218.28,0.00,-0.20,1.00,5541.95,-71.00
30665.00,2018-07-07 11:55:10.665,39.43,279.07,0.00,0.35,0.00,2.00,1.00,238.21,1.39,12.50,55.84,75.03,213.87,0.00,-0.18,1.00,5541.95,-71.00
31665.00,2018-07-07 11:55:11.665,39.12,289.95,0.00,0.36,0.00,2.00,1.00,247.51,1.39,12.51,55.86,75.15,210.67,0.00,-0.19,1.00,5541.95,-71.00
32665.00,2018-07-07 11:55:12.665,38.94,300.78,0.00,0.36,0.00,2.00,1.00,256.75,1.39,12.54,55.82,75.24,206.86,0.00,-0.19,1.00,5541.95,-71.00
33665.00,2018-07-07 11:55:13.665,38.79,311.55,0.00,0.36,0.00,2.00,1.00,265.94,1.39,12.52,55.79,75.27,204.48,0.00,-0.16,1.00,5541.95,-71.00
34665.00,2018-07-07 11:55:14.665,38.74,322.26,0.00,0.35,0.00,2.00,1.00,275.08,1.39,12.51,55.67,75.40,201.16,0.00,-0.15,1.00,5541.95,-71.00
35676.00,2018-07-07 11:55:15.676,37.96,333.02,0.00,0.37,0.00,2.00,1.00,284.27,1.39,12.53,55.65,75.42,198.23,0.00,-0.18,1.00,5541.95,-71.00
36788.00,2018-07-07 11:55:16.788,37.14,344.61,0.00,0.36,0.00,2.00,1.00,294.16,1.39,12.50,55.58,75.49,195.38,0.00,-0.13,1.00,5541.95,-71.00
37900.00,2018-07-07 11:55:17.900,36.61,355.90,0.00,0.36,0.00,2.00,1.00,303.80,1.39,12.52,55.61,75.52,192.84,0.00,-0.11,1.00,5541.95,-71.00
39013.00,2018-07-07 11:55:19.013,36.45,367.20,0.00,0.36,0.00,2.00,1.00,313.44,1.39,12.51,55.54,75.63,190.42,0.00,-0.10,1.00,5541.95,-71.00
40125.00,2018-07-07 11:55:20.125,35.68,378.32,0.00,0.35,0.00,2.00,1.00,322.93,1.39,12.49,55.49,75.73,188.13,0.00,-0.13,1.00,5541.95,-71.00
41240.00,2018-07-07 11:55:21.240,34.67,389.14,0.00,0.36,0.00,2.00,1.00,332.17,1.39,12.51,55.45,75.68,186.04,0.00,-0.13,1.00,5541.95,-71.00
42349.00,2018-07-07 11:55:22.349,33.71,399.62,0.00,0.35,0.00,2.00,1.00,341.11,1.39,12.51,55.41,75.64,184.02,0.00,-0.12,1.00,5541.95,-71.00
43461.00,2018-07-07 11:55:23.461,32.51,409.74,0.00,0.35,0.00,2.00,1.00,349.75,1.39,12.51,55.42,75.75,182.28,0.00,-0.15,1.00,5541.95,-71.00
44573.00,2018-07-07 11:55:24.573,31.16,419.45,0.00,0.36,0.00,2.00,1.00,358.05,1.39,12.52,55.36,75.82,180.52,0.00,-0.11,1.00,5541.95,-71.00
45685.00,2018-07-07 11:55:25.685,29.93,428.82,0.00,0.36,0.00,2.00,1.00,366.04,1.39,12.52,55.30,75.80,178.95,0.00,-0.14,1.00,5541.95,-71.00
46798.00,2018-07-07 11:55:26.798,28.60,437.71,0.00,0.36,0.00,2.00,1.00,373.63,1.39,12.53,55.20,75.76,177.45,0.00,-0.10,1.00,5541.95,-71.00
47910.00,2018-07-07 11:55:27.910,27.17,446.25,0.00,0.35,0.00,2.00,1.00,380.92,1.39,12.52,55.23,75.77,176.09,0.00,-0.16,1.00,5541.95,-71.00
48910.00,2018-07-07 11:55:28.910,25.49,453.45,0.00,0.36,0.00,2.00,1.00,387.07,1.39,12.51,55.10,75.76,175.08,0.00,-0.11,1.00,5541.95,-71.00
49910.00,2018-07-07 11:55:29.910,24.48,460.36,0.00,0.35,0.00,2.00,1.00,392.96,1.39,12.51,55.13,75.75,173.77,0.00,-0.12,1.00,5541.95,-71.00
50910.00,2018-07-07 11:55:30.910,24.33,467.09,0.00,0.35,0.00,2.00,1.00,398.71,1.39,12.50,55.15,75.73,172.83,0.00,-0.14,1.00,5541.95,-71.00
51910.00,2018-07-07 11:55:31.910,23.46,473.70,0.00,0.35,0.00,2.00,1.00,404.35,1.39,12.52,55.10,75.73,171.72,0.00,-0.11,1.00,5541.95,-71.00
52910.00,2018-07-07 11:55:32.910,23.57,480.19,0.00,0.36,0.00,2.00,1.00,409.90,1.39,12.53,54.95,75.69,170.55,0.00,-0.13,1.00,5541.95,-71.00
53910.00,2018-07-07 11:55:33.910,23.50,486.75,0.00,0.36,0.00,2.00,1.00,415.49,1.39,12.51,54.91,75.71,169.70,0.00,-0.10,1.00,5541.95,-71.00
54910.00,2018-07-07 11:55:34.910,24.03,493.30,0.00,0.36,0.00,2.00,1.00,421.08,1.39,12.53,54.90,75.70,168.67,0.00,-0.11,1.00,5541.95,-71.00
55910.00,2018-07-07 11:55:35.910,25.14,500.21,0.00,0.35,0.00,2.00,1.00,426.98,1.39,12.52,54.86,75.69,167.97,0.00,-0.14,1.00,5541.95,-71.00
56910.00,2018-07-07 11:55:36.910,25.37,507.23,0.00,0.35,0.00,2.00,1.00,432.97,1.39,12.51,54.79,75.68,167.02,0.00,-0.15,1.00,5541.95,-71.00
57910.00,2018-07-07 11:55:37.910,25.36,514.31,0.00,0.36,0.00,2.00,1.00,439.02,1.39,12.53,54.68,75.61,166.14,0.00,-0.11,1.00,5541.95,-71.00
59018.00,2018-07-07 11:55:39.018,25.72,522.21,0.00,0.36,0.00,2.00,1.00,445.76,1.39,12.53,54.63,75.57,165.16,0.00,-0.13,1.00,5541.95,-71.00
60018.00,2018-07-07 11:55:40.018,25.62,529.29,0.00,0.35,0.00,2.00,1.00,451.80,1.39,12.51,54.62,75.59,164.54,0.00,-0.14,1.00,5541.95,-71.00
