OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.62,41.89,52.27,12.44,0,0,1,1,0,1.47,0,0,0,58896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.49,41.83,52.3,12.43,0,0,1,1,0,1.47,0,0,0,57896, ovf
10, 2018-06-28 23:17:20,16,-0.22,-9.75,68.67,41.78,52.2,12.41,0,0,1,1,0,1.47,0,0,0,56896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.78,41.73,52.3,12.44,0,0,1,1,0,1.47,0,0,0,55896, ovf
10, 2018-06-28 23:17:20,16,-0.22,-9.75,68.76,41.82,52.34,12.42,0,0,1,1,0,1.47,0,0,0,54896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.82,41.77,52.3,12.44,0,0,1,1,0,1.47,0,0,0,53896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.95,41.85,52.36,12.44,0,0,1,1,0,1.47,0,0,0,52896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,69,41.85,52.41,12.45,0,0,1,1,0,1.47,0,0,0,51896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.74,69.03,41.85,52.43,12.42,0,0,1,1,0,1.47,0,0,0,50896, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,67.69,41.8,52.02,12.42,0, inf,1,1,0,1.47,0,0.23,0,69983, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,67.81,41.8,52.04,12.44,0, inf,1,1,0,1.47,0,0.23,0,68888, ovf
10, 2018-06-28 23:17:20,16,-0.23,-9.75,67.85,41.75,51.99,12.42,0, inf,1,1,0,1.47,0,0.23,0,67774, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,67.95,41.8,52,12.41,0, inf,1,1,0,1.47,0,0.23,0,66660, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.09,41.8,52.04,12.44,0, inf,1,1,0,1.47,0,0.23,0,65547, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.09,41.82,52.07,12.4,0, inf,1,1,0,1.47,0,0.23,0,64429, ovf
10, 2018-06-28 23:17:20,16,-0.2,-9.75,68.19,41.83,52.11,12.45,0, inf,1,1,0,1.47,0,0.23,0,63310, ovf
10, 2018-06-28 23:17:20,16,-0.21,-9.75,68.23,41.83,52.1,12.42,0, inf,1,1,0,1.47,0,0.12,0,62197, ovf
10, 2018-06-28 23:17:20,16,-0.2,-9.75,68.37,41.76,52.24,12.41,0, inf,1,1,0,1.47,0,0.12,0,61085, ovf
