OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
133368,33:41.4,13.58,600.62,1803.13,1.47,0,2,0.9,154.79,4.61,12.98,48.01,59.26,207.91,-5.78,-0.19,21,5472.18,-59
133468,33:41.5,13.55,600.97,1779.33,1.47,0,2,0.9,154.71,4.62,12.95,48.09,59.26,212.66,-5.78,-0.23,21,5514.92,-58
133568,33:41.6,13.38,601.38,1790.24,1.47,0,2,0.9,154.48,4.63,12.85,48.09,59.26,212.66,-5.78,-0.21,21,5495.32,-58
133668,33:41.7,13.44,601.73,1789.36,1.47,0,2,0.9,154.4,4.63,12.84,48.09,59.26,212.66,-5.77,-0.16,21,5496.91,-58
133768,33:41.8,13.53,602.14,1788.86,1.47,0,2,0.9,154.16,4.64,12.97,48.16,59.2,215.85,-5.79,-0.16,21,5497.82,-58
133868,33:41.9,13.57,602.5,1799.24,1.47,0,2,0.9,154.08,4.65,12.98,48.16,59.2,215.85,-5.77,-0.14,21,5479.17,-58
133968,33:42.0,13.49,602.85,1792.86,1.47,0,2,0.9,153.84,4.66,12.96,48.05,59.18,218.57,-5.78,-0.18,21,5490.62,-58
134068,33:42.1,13.35,603.26,1798.48,1.47,0,2,0.9,153.77,4.66,12.96,48.05,59.18,218.57,-5.77,-0.23,21,5480.53,-58
134293,33:42.3,13.39,604.08,1784.92,1.47,0,2,0.9,153.31,4.68,12.85,48.16,59.18,221.67,-5.77,-0.21,21,5504.89,-58
134393,33:42.4,13.34,604.43,1791.42,1.47,0,2,0.9,153.23,4.69,12.97,48.16,59.18,221.67,-5.78,-0.16,21,5493.21,-58
134493,33:42.5,13.43,604.84,1795.04,1.47,0,2,0.9,153.01,4.7,12.96,48.16,59.18,221.67,-5.78,-0.18,21,5486.71,-58
134593,33:42.6,13.4,605.19,1782.4,1.47,0,2,0.9,152.93,4.7,12.98,48.1,59.18,225.08,-5.77,-0.19,21,5509.41,-58
134693,33:42.7,13.43,605.54,1787.63,1.47,0,2,0.9,152.69,4.71,12.96,48.1,59.18,225.08,-5.78,-0.18,21,5500.02,-58
134793,33:42.8,13.35,605.95,1791.42,1.47,0,2,0.9,152.62,4.72,12.98,48.1,59.18,225.08,-5.78,-0.15,21,5493.21,-58
134893,33:42.9,13.32,606.3,1779.76,1.47,0,2,0.9,152.38,4.73,12.94,48.2,59.23,227.63,-5.78,-0.2,21,5514.16,-58
134993,33:43.0,13.24,606.65,1791.23,1.47,0,2,0.9,152.31,4.73,12.97,48.2,59.23,227.63,-5.78,-0.2,21,5493.55,-58
135093,33:43.1,14.35,607.12,1788.75,1.47,0,2,0.9,152.26,4.74,12.98,48.21,59.23,229.98,-5.77,-0.21,21,5498.01,-58
135193,33:43.2,14.1,607.47,1792.36,1.47,0,2,0.9,152.02,4.75,12.87,48.21,59.23,229.98,-5.77,-0.18,21,5491.53,-58
135293,33:43.3,13.7,607.88,1791.74,1.47,0,2,0.9,151.96,4.75,12.99,48.21,59.23,229.98,-5.78,-0.18,21,5492.63,-58
135417,33:43.4,13.52,608.29,1788.51,1.47,0,2,0.9,151.74,4.76,12.99,48.2,59.23,232.17,-5.79,-0.18,21,5498.44,-58
135517,33:43.5,13.37,608.7,1788.48,1.34,0,2,0.9,151.52,4.77,12.93,48.2,59.23,232.17,-5.78,-0.19,21,5498.49,-58
135617,33:43.6,13.31,609.05,1786.72,1.41,0,2,0.9,151.44,4.78,12.98,48.2,59.23,232.17,-5.78,-0.18,21,5501.64,-58
135717,33:43.7,13.4,609.4,1788.51,1.29,0,2,0.9,151.21,4.79,12.9,48.13,59.23,235.22,-5.77,-0.21,21,5498.44,-58
135817,33:43.8,13.35,609.81,1780.36,1.37,0,2,0.9,151.15,4.79,12.97,48.13,59.23,235.22,-5.77,-0.25,21,5513.07,-58
135917,33:43.9,13.35,610.16,1785.79,1.31,0,2,0.9,150.91,4.8,12.96,48.13,59.23,235.22,-5.78,-0.2,21,5503.31,-58
136017,33:44.0,13.3,610.51,1776.57,1.35,0,2,0.9,150.84,4.81,12.99,48.23,59.23,237.41,-5.78,-0.23,21,5519.89,-57
136117,33:44.1,13.31,610.86,1771.19,1.22,0,2,0.9,150.6,4.82,12.96,48.23,59.23,237.41,-5.78,-0.21,21,5529.54,-56
136217,33:44.2,13.23,611.27,1788.59,1.23,0,2,0.9,150.55,4.82,12.97,48.26,59.23,239.42,-5.78,-0.15,21,5498.29,-58
136317,33:44.3,13.24,611.62,1784.97,1.44,0,2,0.9,150.31,4.83,12.98,48.26,59.23,239.42,-5.79,-0.18,21,5504.79,-58
136542,33:44.5,13.22,612.44,1795.79,1.35,0,2,0.9,150.04,4.85,12.96,48.16,59.23,241.09,-5.77,-0.2,21,5485.36,-58
136642,33:44.6,13.42,612.85,1771.22,1.31,0,2,0.9,149.82,4.86,12.97,48.16,59.23,241.09,-5.79,-0.18,21,5529.49,-56
136742,33:44.7,13.35,613.2,1781.82,1.45,0,2,0.9,149.75,4.87,12.98,48.16,59.23,241.09,-5.78,-0.14,21,5510.46,-58
136842,33:44.8,13.3,613.55,1790.88,1.47,0,2,0.9,149.52,4.88,12.97,48.23,59.23,243.21,-5.77,-0.2,21,5494.17,-58
136942,33:44.9,13.27,613.91,1795.55,1.47,0,2,0.9,149.45,4.88,12.96,48.23,59.23,243.21,-5.78,-0.2,21,5485.8,-58
137042,33:45.0,13.22,614.32,1797.24,1.47,0,2,0.9,149.4,4.89,13,48.23,59.23,243.21,-5.77,-0.2,21,5482.75,-58
137142,33:45.1,13.96,614.73,1790.11,1.46,0,2,0.9,149.19,4.9,12.97,48.19,59.23,244.73,-5.79,-0.18,21,5495.56,-58
137242,33:45.2,13.64,615.08,1756.67,1.38,0,2,0.9,149.12,4.9,12.99,48.19,59.23,244.73,-5.78,-0.19,21,5555.62,-56
137342,33:45.3,13.54,615.49,1765.67,1.43,0,2,0.9,148.9,4.91,12.97,48.19,59.23,246.2,-5.78,-0.22,21,5539.46,-56
137442,33:45.4,13.42,615.84,1787.23,1.2,0,2,0.9,148.83,4.92,12.97,48.19,59.23,246.2,-5.77,-0.18,21,5500.73,-58
137667,33:45.7,13.4,616.66,1770.93,1.25,0,2,0.9,148.41,4.94,12.96,48.14,59.23,247.3,-5.77,-0.18,21,5530.01,-56
137767,33:45.8,13.34,617.01,1788.54,1.24,0,2,0.9,148.35,4.94,12.98,48.14,59.23,247.3,-5.77,-0.17,21,5498.39,-58
137867,33:45.9,13.16,617.42,1783.17,1.35,0,2,0.9,148.14,4.95,12.97,48.14,59.23,247.3,-5.79,-0.18,21,5508.03,-58
137967,33:46.0,13.19,617.77,1788.14,1.45,0,2,0.9,148.07,4.96,12.97,48.18,59.23,248.98,-5.77,-0.25,21,5499.11,-58
138067,33:46.1,13.26,618.12,1804.65,1.34,0,2,0.9,147.85,4.97,12.97,48.18,59.23,248.98,-5.78,-0.24,21,5469.45,-59
138167,33:46.2,13.32,618.53,1786.43,1.1,0,2,0.9,147.8,4.97,12.96,48.18,59.23,248.98,-5.78,-0.14,21,5502.17,-58
138267,33:46.3,13.29,618.88,1774.12,1.23,0,2,0.9,147.58,4.98,12.97,48.18,59.23,250.21,-5.77,-0.2,21,5524.27,-56
138367,33:46.4,13.27,619.23,1771.69,1.24,0,2,0.9,147.51,4.99,12.98,48.18,59.23,250.21,-5.78,-0.2,21,5528.65,-56
138467,33:46.5,13.3,619.58,1772.76,1.3,0,2,0.9,147.29,5,12.96,48.16,59.37,251.45,-5.78,-0.19,21,5526.72,-56
138567,33:46.6,13.23,619.99,1787.5,1.26,0,2,0.9,147.24,5,12.96,48.16,59.37,251.45,-5.77,-0.16,21,5500.26,-58
138667,33:46.7,13.19,620.34,1807.47,1.28,0,2,0.9,147.02,5.01,12.96,48.16,59.37,251.45,-5.78,-0.18,21,5464.38,-59
138798,33:46.8,13.1,620.81,1782.48,1.25,0,2,0.9,146.84,5.02,12.97,48.12,59.37,252.55,-5.77,-0.18,21,5509.27,-58
138898,33:46.9,13.28,621.22,1775.62,1.47,0,2,0.9,146.78,5.03,12.99,48.12,59.37,252.55,-5.77,-0.15,21,5521.59,-57
138998,33:47.0,13.32,621.57,1783.67,1.37,0,2,0.9,146.57,5.04,12.97,48.12,59.37,252.55,-5.76,-0.2,21,5507.13,-58
139098,33:47.1,13.33,621.92,1774.41,1.42,0,2,0.9,146.5,5.04,12.99,48.18,59.37,254.05,-5.78,-0.19,21,5523.75,-56
139198,33:47.2,13.3,622.27,1767.64,1.28,0,2,0.9,146.29,5.05,12.97,48.18,59.37,254.05,-5.78,-0.18,21,5535.91,-56
139298,33:47.3,13.14,622.68,1781.26,1.26,0,2,0.9,146.24,5.06,12.99,48.18,59.37,254.05,-5.8,-0.2,21,5511.46,-58
139398,33:47.4,13.23,623.03,1775.99,1.25,0,2,0.9,146.17,5.06,12.98,48.18,59.37,254.98,-5.77,-0.19,21,5520.92,-57
139498,33:47.5,13.25,623.39,1778.78,1.04,0,2,0.9,145.96,5.07,12.97,48.18,59.37,254.98,-5.8,-0.2,21,5515.91,-58
139598,33:47.6,13.3,623.8,1773.05,1.24,0,2,0.9,145.91,5.08,13,48.28,59.37,255.83,-5.78,-0.24,21,5526.2,-56
139698,33:47.7,13.26,624.15,1773.23,1.24,0,2,0.9,145.7,5.09,12.96,48.28,59.37,255.83,-5.76,-0.2,21,5525.87,-56
139929,33:47.9,13.31,624.97,1775.83,1.26,0,2,0.9,145.45,5.11,13,48.2,59.37,256.51,-5.79,-0.21,21,5521.21,-57
140029,33:48.0,13.29,625.38,1782.58,1.4,0,2,0.9,145.25,5.12,12.94,48.2,59.37,256.51,-5.78,-0.2,21,5509.08,-58
140129,33:48.1,13.23,625.73,1788.67,1.24,0,2,0.9,145.19,5.12,12.97,48.2,59.37,256.51,-5.79,-0.26,21,5498.15,-58
140229,33:48.2,13.2,626.08,1773.42,1.18,0,2,0.9,144.98,5.13,12.97,48.26,59.37,257.56,-5.8,-0.22,21,5525.54,-56
140329,33:48.3,13.33,626.49,1778.62,1.16,0,2,0.9,144.93,5.14,12.98,48.26,59.37,257.56,-5.77,-0.24,21,5516.2,-58
140429,33:48.4,13.46,626.84,1801.31,1.15,0,2,0.9,144.73,5.15,12.96,48.26,59.37,257.56,-5.79,-0.19,21,5475.44,-59
140529,33:48.5,13.48,627.19,1788.94,1.26,0,2,0.9,144.66,5.15,12.97,48.28,59.37,258.15,-5.78,-0.17,21,5497.67,-58
140629,33:48.6,13.36,627.6,1754.03,1.28,0,2,0.9,144.47,5.16,12.99,48.28,59.37,258.15,-5.78,-0.21,21,5560.37,-56
140729,33:48.7,13.32,627.95,1763.23,1.26,0,2,0.9,144.41,5.17,12.97,48.23,59.37,258.7,-5.79,-0.25,21,5543.84,-56
140829,33:48.8,13.57,628.36,1789.39,1.1,0,2,0.9,144.22,5.18,12.98,48.23,59.37,258.7,-5.77,-0.18,21,5496.86,-58
141060,33:49.1,13.6,629.18,1794.04,1.16,0,2,0.9,143.98,5.19,12.98,48.18,59.37,259.16,-5.79,-0.17,21,5488.5,-58
141160,33:49.2,13.51,629.59,1787.26,1.29,0,2,0.9,143.79,5.2,12.97,48.18,59.37,259.16,-5.79,-0.18,21,5500.69,-58
141260,33:49.3,13.72,630,1778.99,1.29,0,2,0.9,143.74,5.21,13,48.18,59.37,259.16,-5.79,-0.2,21,5515.53,-58
141360,33:49.4,13.81,630.35,1804.16,1.26,0,2,0.9,143.54,5.22,12.98,48.14,59.37,260.06,-5.79,-0.18,21,5470.33,-59
141460,33:49.5,13.78,630.76,1791.85,1.25,0,2,0.9,143.5,5.22,12.97,48.14,59.37,260.06,-5.75,-0.17,21,5492.44,-58
141560,33:49.6,13.86,631.11,1790.8,1.21,0,2,0.9,143.3,5.23,12.99,48.14,59.37,260.06,-5.78,-0.18,21,5494.32,-58
141660,33:49.7,13.93,631.52,1807.31,1.29,0,2,0.9,143.25,5.24,12.97,48.16,59.37,260.6,-5.78,-0.21,21,5464.67,-59
141760,33:49.8,13.92,631.93,1788.32,1.3,0,2,0.9,143.07,5.25,13,48.16,59.37,260.6,-5.79,-0.17,21,5498.77,-58
141860,33:49.9,13.9,632.28,1783.78,1.23,0,2,0.9,143.01,5.25,12.97,48.07,59.37,261.01,-5.77,-0.24,21,5506.94,-58
141960,33:50.0,13.9,632.69,1798.18,1.25,0,2,0.9,142.82,5.26,12.98,48.07,59.37,261.01,-5.77,-0.17,21,5481.06,-58
142192,33:50.2,13.88,633.57,1804.67,1.29,0,2,0.9,142.61,5.28,12.99,48.2,59.37,261.3,-5.77,-0.16,21,5469.41,-59
142292,33:50.3,14.06,633.98,1802.23,1.25,0,2,0.9,142.43,5.29,12.97,48.2,59.37,261.3,-5.78,-0.22,21,5473.79,-59
142392,33:50.4,14.07,634.33,1786.57,1.29,0,2,0.9,142.37,5.29,12.97,48.2,59.37,261.3,-5.78,-0.25,21,5501.93,-58
142492,33:50.5,13.96,634.74,1796.78,1.27,0,2,0.9,142.18,5.3,13,48.23,59.37,261.8,-5.76,-0.17,21,5483.58,-58
142592,33:50.6,14.05,635.15,1803.51,1.31,0,2,0.9,142.14,5.31,12.98,48.23,59.37,261.8,-5.78,-0.18,21,5471.5,-59
142692,33:50.7,14.04,635.56,1809.3,1.31,0,2,0.9,141.96,5.32,12.98,48.23,59.37,261.8,-5.75,-0.19,21,5461.1,-59
142792,33:50.8,14.14,635.91,1802.1,1.27,0,2,0.9,141.9,5.32,12.99,48.27,59.37,262.14,-5.76,-0.21,21,5474.03,-59
142892,33:50.9,14.16,636.32,1801.42,1.32,0,2,0.9,141.73,5.33,12.97,48.27,59.37,262.14,-5.77,-0.2,21,5475.24,-59
142992,33:51.0,14.05,636.73,1798.83,1.28,0,2,0.9,141.68,5.34,13,48.23,59.91,262.73,-5.77,-0.23,21,5479.9,-58
143092,33:51.1,14.27,637.14,1815.46,1.19,0,2,0.9,141.5,5.35,12.98,48.23,59.91,262.73,-5.76,-0.16,21,5450.04,-59
143323,33:51.3,14.2,638.02,1801.1,1.26,0,2,0.9,141.3,5.36,12.98,48.21,60.02,263.2,-5.79,-0.15,21,5475.83,-59
143423,33:51.4,14.24,638.42,1811.68,1.32,0,2,0.9,141.12,5.38,12.99,48.21,60.02,263.2,-5.77,-0.2,21,5456.83,-59
143523,33:51.5,14.27,638.83,1806.11,1.24,0,2,0.9,141.08,5.38,12.98,48.21,60.02,263.2,-5.77,-0.19,21,5466.82,-59
143623,33:51.6,14.46,639.24,1813.02,1.23,0,2,0.9,140.9,5.39,13,48.28,60.02,263.9,-5.77,-0.21,21,5454.42,-59
143723,33:51.7,14.38,639.6,1819.62,1.32,0,2,0.9,140.85,5.4,12.97,48.28,60.02,263.9,-5.77,-0.25,21,5442.57,-59
143823,33:51.8,14.29,640,1823.18,1.15,0,2,0.9,140.67,5.41,12.99,48.28,60.02,263.9,-5.78,-0.18,21,5436.17,-59
143923,33:51.9,14.43,640.41,1820.08,1.16,0,2,0.9,140.63,5.41,13,48.26,60.02,264.17,-5.78,-0.17,21,5441.73,-59
144023,33:52.0,14.32,640.82,1830.13,1.18,0,2,0.9,140.46,5.42,12.96,48.26,60.02,264.17,-5.77,-0.18,21,5423.68,-60
144123,33:52.1,14.48,641.23,1832.15,1.24,0,2,0.9,140.42,5.43,13,48.26,60.05,264.9,-5.77,-0.15,21,5420.07,-60
144223,33:52.2,14.36,641.64,1805.22,1.32,0,2,0.9,140.25,5.44,12.95,48.26,60.05,264.9,-5.79,-0.16,21,5468.43,-59
144454,33:52.5,14.45,642.52,1810.36,1.23,0,2,0.9,140.05,5.45,13,48.28,60.05,265.68,-5.76,-0.13,21,5459.19,-59
144554,33:52.6,14.39,642.93,1806.49,1.28,0,2,0.9,139.88,5.46,12.99,48.28,60.05,265.68,-5.77,-0.17,21,5466.14,-59
144654,33:52.7,14.44,643.34,1795.9,1.3,0,2,0.9,139.83,5.47,12.97,48.28,60.05,265.68,-5.78,-0.17,21,5485.17,-58
144754,33:52.8,14.28,643.75,1824.79,1.32,0,2,0.9,139.67,5.48,13,48.23,60.05,265.88,-5.77,-0.17,21,5433.28,-59
144854,33:52.9,14.46,644.16,1814.22,1.47,0,2,0.9,139.63,5.48,12.98,48.23,60.05,265.88,-5.76,-0.21,21,5452.25,-59
144954,33:53.0,14.46,644.57,1805.6,1.44,0,2,0.9,139.46,5.49,12.99,48.23,60.05,265.88,-5.78,-0.18,21,5467.75,-59
145054,33:53.1,14.52,644.98,1822.41,1.28,0,2,0.9,139.42,5.5,12.99,48.27,60.28,266.19,-5.77,-0.18,21,5437.56,-59
145154,33:53.2,14.54,645.33,1810.86,1.16,0,2,0.9,139.24,5.51,12.95,48.27,60.28,266.19,-5.77,-0.17,21,5458.3,-59
145254,33:53.3,14.51,645.74,1819.53,1.27,0,2,0.9,139.2,5.51,13,48.2,60.36,266.55,-5.79,-0.26,21,5442.72,-59
145354,33:53.4,14.73,646.15,1835.68,1.3,0,2,0.9,139.03,5.52,12.97,48.2,60.36,266.55,-5.78,-0.21,21,5413.73,-61
145585,33:53.6,14.7,647.09,1823.71,1.26,0,2,0.9,138.85,5.54,13,48.27,60.36,267.15,-5.77,-0.17,21,5435.22,-59
145685,33:53.7,14.83,647.55,1832.2,1.21,0,2,0.9,138.7,5.55,12.89,48.27,60.36,267.15,-5.78,-0.21,21,5419.97,-60
145785,33:53.8,14.81,647.96,1832.4,1.47,0,2,0.9,138.66,5.55,13,48.27,60.36,267.15,-5.77,-0.14,21,5419.62,-60
145885,33:53.9,14.94,648.37,1842.47,1.47,0,2,0.9,138.5,5.56,12.98,48.2,60.36,267.88,-5.78,-0.18,21,5401.53,-61
145985,33:54.0,14.91,648.78,1847.15,1.46,0,2,0.9,138.46,5.57,13,48.2,60.36,267.88,-5.77,-0.17,21,5393.12,-61
146085,33:54.1,15.14,649.19,1834.95,1.39,0,2,0.9,138.3,5.58,12.99,48.2,60.36,267.88,-5.78,-0.2,21,5415.04,-61
146185,33:54.2,15.3,649.66,1866.72,1.28,0,2,0.9,138.15,5.59,12.97,48.27,60.36,268.17,-5.78,-0.17,21,5357.98,-62
146285,33:54.3,15.25,650.07,1858.53,1.47,0,2,0.9,138.12,5.59,12.98,48.27,60.36,268.17,-5.76,-0.2,21,5372.67,-62
146385,33:54.4,15.43,650.48,1862.54,1.42,0,2,0.9,137.96,5.6,12.96,48.36,60.36,268.54,-5.78,-0.18,21,5365.47,-62
146485,33:54.5,15.48,650.95,1892.95,1.36,0,2,0.9,137.93,5.61,12.99,48.36,60.36,268.54,-5.77,-0.19,21,5310.86,-64
146711,33:54.7,15.74,651.88,1904.13,1.31,0,2,0.9,137.65,5.63,12.96,48.34,60.36,269.07,-5.78,-0.17,21,5290.79,-65
146811,33:54.8,15.77,652.35,1892.27,1.4,0,2,0.9,137.62,5.63,12.99,48.34,60.36,269.07,-5.76,-0.23,21,5312.09,-64
146911,33:54.9,15.92,652.82,1906.27,1.36,0,2,0.9,137.48,5.64,12.97,48.34,60.36,269.07,-5.77,-0.17,21,5286.93,-65
147011,33:55.0,15.91,653.23,1918.71,1.47,0,2,0.9,137.33,5.65,13,48.26,60.36,269.59,-5.78,-0.17,21,5264.6,-65
147111,33:55.1,15.94,653.7,1898.94,1.47,0,2,0.9,137.31,5.66,12.98,48.26,60.36,269.59,-5.76,-0.19,21,5300.1,-64
147211,33:55.2,16.1,654.11,1911.38,1.47,0,2,0.9,137.15,5.67,12.97,48.26,60.36,269.59,-5.76,-0.18,21,5277.77,-65
147311,33:55.3,16.23,654.58,1940.65,1.47,0,2,0.9,137.13,5.67,12.99,48.25,60.36,270.14,-5.77,-0.2,21,5225.2,-66
147411,33:55.4,16.37,655.04,1951.31,1.47,0,2,0.9,137,5.68,12.98,48.25,60.36,270.14,-5.75,-0.19,21,5206.04,-68
147511,33:55.5,16.45,655.51,1939.17,1.47,0,2,0.9,136.86,5.69,12.95,48.23,60.84,270.6,-5.76,-0.19,21,5227.84,-66
147611,33:55.6,16.43,655.98,1958.29,1.47,0,2,0.9,136.84,5.7,12.98,48.23,60.84,270.6,-5.76,-0.2,21,5193.51,-68
147836,33:55.8,16.8,657.03,1945.71,1.47,0,2,0.9,136.59,5.72,13.01,48.3,60.84,271.24,-5.76,-0.17,21,5216.1,-67
147936,33:55.9,16.85,657.5,1962.36,1.47,0,2,0.9,136.46,5.72,13,48.3,60.84,271.24,-5.77,-0.2,21,5186.21,-68
148036,33:56.0,16.95,657.97,1975.11,1.47,0,2,0.9,136.44,5.73,13,48.3,60.84,271.24,-5.78,-0.13,21,5163.3,-69
148136,33:56.1,17.14,658.44,1975.54,1.47,0,2,0.9,136.31,5.74,12.97,48.23,60.93,271.99,-5.76,-0.18,21,5162.54,-69
148236,33:56.2,17.18,658.91,1992.13,1.47,0,2,0.9,136.18,5.75,12.99,48.23,60.93,271.99,-5.76,-0.2,21,5132.73,-69
148336,33:56.3,17.14,659.43,2016.71,1.47,0,2,0.9,136.17,5.75,13,48.23,60.93,271.99,-5.77,-0.16,21,5097.6,-71
148436,33:56.4,17.28,659.9,2018.5,1.47,0,2,0.9,136.04,5.76,12.92,48.3,60.97,272.45,-5.79,-0.17,21,5095.34,-71
148536,33:56.5,17.37,660.37,2027.54,1.47,0,2,0.9,135.92,5.77,12.98,48.3,60.97,272.45,-5.77,-0.21,21,5083.98,-71
148636,33:56.6,17.57,660.9,2034.73,1.47,0,2,0.9,135.91,5.78,13.01,48.26,60.99,272.91,-5.76,-0.24,21,5074.94,-71
148736,33:56.7,17.66,661.36,2048.73,1.47,0,2,0.9,135.78,5.79,12.89,48.26,60.99,272.91,-5.75,-0.21,21,5057.34,-71
148961,33:57.0,17.87,662.48,2061.36,1.47,0,2,0.9,135.57,5.81,13,48.25,60.99,273.73,-5.76,-0.17,21,5041.46,-72
149061,33:57.1,18.03,663,2069.36,1.47,0,2,0.9,135.46,5.82,12.98,48.25,60.99,273.73,-5.77,-0.2,21,5031.4,-72
149161,33:57.2,18.11,663.53,2111.41,1.47,0,2,0.9,135.45,5.82,12.86,48.25,60.99,273.73,-5.76,-0.12,21,4978.53,-73
149261,33:57.3,18.37,664.06,2086.63,1.47,0,2,0.9,135.34,5.83,12.98,48.23,60.99,274.84,-5.76,-0.13,21,5009.69,-72
149361,33:57.4,18.37,664.52,2109.37,1.47,0,2,0.9,135.22,5.84,12.96,48.23,60.99,274.84,-5.76,-0.21,21,4981.1,-72
149461,33:57.5,18.47,665.05,2146.08,1.47,0,2,0.9,135.11,5.85,12.87,48.23,60.99,274.84,-5.77,-0.2,21,4934.95,-73
149561,33:57.6,19.45,665.64,2134.47,1.47,0,2,0.9,135.12,5.85,12.98,48.28,60.99,275.69,-5.76,-0.2,21,4949.54,-73
149661,33:57.7,19.11,666.16,2153.05,1.47,0,2,0.9,135.01,5.86,13,48.28,60.99,275.69,-5.77,-0.11,21,4926.19,-73
149761,33:57.8,19.22,666.69,2148.92,1.47,0,2,0.9,134.91,5.87,12.83,48.3,60.99,276.44,-5.76,-0.21,21,4931.38,-73
149861,33:57.9,19.21,667.22,2151.69,1.47,0,2,0.9,134.8,5.88,12.99,48.3,60.99,276.44,-5.75,-0.16,21,4927.89,-73
150086,33:58.1,19.42,668.44,2208.6,1.47,0,2,0.9,134.62,5.9,12.98,48.37,61.28,277.49,-5.76,-0.18,21,4856.35,-74
150186,33:58.2,19.62,669.03,2185.99,1.47,0,2,0.9,134.53,5.91,12.97,48.37,61.28,277.49,-5.76,-0.2,21,4884.77,-74
150286,33:58.3,19.66,669.56,2248.45,1.47,0,2,0.9,134.43,5.92,12.98,48.37,61.28,277.49,-5.77,-0.19,21,4806.24,-75
150386,33:58.4,19.89,670.14,2214.64,1.47,0,2,0.9,134.44,5.92,12.83,48.33,61.37,278.7,-5.79,-0.17,21,4848.76,-74
150486,33:58.5,20.24,670.67,2292.44,1.47,0,2,0.9,134.34,5.93,12.98,48.33,61.37,278.7,-5.76,-0.18,21,4796.68,-76
150586,33:58.6,20.59,671.25,2314.68,1.47,0,2,0.9,134.25,5.94,12.98,48.33,61.37,278.7,-5.76,-0.22,21,4792.68,-76
150686,33:58.7,20.71,671.84,2320.63,1.47,0,2,0.9,134.17,5.95,13,48.39,61.37,280.27,-5.79,-0.2,21,4791.61,-76
150786,33:58.8,21.06,672.42,2297.22,1.47,0,2,0.9,134.08,5.96,13,48.39,61.37,280.27,-5.76,-0.18,21,4795.82,-76
150886,33:58.9,21.42,673.07,2419.65,1.47,0,2,0.9,134,5.97,12.95,48.37,61.52,281.47,-5.76,-0.17,21,4773.83,-78
150986,33:59.0,21.62,673.65,2490.45,1.47,0,2,0.9,133.92,5.98,12.9,48.37,61.52,281.47,-5.76,-0.26,21,4761.11,-79
151086,33:59.1,21.81,674.3,2342.83,1.47,0,2,0.9,133.84,5.99,12.79,48.37,61.52,281.47,-5.76,-0.26,21,4787.63,-77
151211,33:59.2,22,675.06,2355.67,1.47,0,2,0.9,133.69,6,12.92,48.23,61.52,282.56,-5.77,-0.18,21,4785.32,-77
151311,33:59.3,22.23,675.7,2513.93,1.47,0,2,0.9,133.61,6.01,12.95,48.23,61.52,282.56,-5.77,-0.18,21,4756.9,-80
151411,33:59.4,22.42,676.29,2427.68,1.47,0,2,0.9,133.53,6.02,12.81,48.23,61.52,282.56,-5.79,-0.18,21,4772.39,-78
151511,33:59.5,22.35,676.93,2481.95,1.47,0,2,0.9,133.45,6.03,12.89,48.32,61.73,284.63,-5.79,-0.17,21,4762.64,-79
151611,33:59.6,22.68,677.57,2513.72,1.47,0,2,0.9,133.38,6.04,12.96,48.32,61.73,284.63,,,,,
154661,34:02.7,26.15,698.81,1535.39,1.47,0,2,0.9,131.51,6.31,13.01,48.48,62.63,278.73,-5.78,-0.2,17,6338.48,-52
155711,34:03.7,25.77,706.36,0,1.47,0,2,0.9,132.56,6.33,13.02,48.61,62.91,254.95,-5.76,-0.2,17,6465.6,-40
156829,34:04.8,25.54,714.32,0,1.47,0,2,0.9,134.05,6.33,12.84,48.81,63.14,243.39,-5.78,-0.18,17,6465.6,-40
157947,34:05.9,25.17,722.16,0,1.47,0,2,0.9,135.52,6.33,12.99,49.29,63.53,234.13,-5.8,-0.29,17,6465.6,-40
159065,34:07.1,24.59,729.89,0,1.47,0,2,0.9,136.97,6.33,12.99,49.57,63.85,226.25,-5.81,-0.25,17,6465.6,-40
160065,34:08.1,24.18,736.62,0,1.47,0,2,0.9,138.24,6.33,12.85,49.7,64.11,221.1,-5.81,-0.25,17,6465.6,-40
161065,34:09.1,23.97,743.35,0,1.47,0,2,0.9,139.5,6.33,13,49.81,64.34,215.05,-5.8,-0.25,17,6465.6,-40
162065,34:10.1,23.61,749.9,0,1.47,0,2,0.9,140.73,6.33,12.87,49.86,64.56,210.95,-5.82,-0.25,17,6465.6,-40
163065,34:11.1,23.2,756.34,0,1.47,0,2,0.9,141.94,6.33,13.01,49.99,64.88,206.23,-5.81,-0.23,17,6465.6,-40
164065,34:12.1,22.69,762.72,0,1.47,0,2,0.9,143.13,6.33,12.85,50,65.19,201.93,-5.81,-0.23,17,6465.6,-40
165065,34:13.1,22.48,768.98,0,1.47,0,2,0.9,144.31,6.33,13.01,49.87,65.23,198.8,-5.82,-0.23,17,6465.6,-40
166065,34:14.1,21.95,775.12,0,1.47,0,2,0.9,145.46,6.33,12.86,49.84,65.49,195.23,-5.79,-0.25,17,6465.6,-40
167065,34:15.1,21.58,781.15,0,1.47,0,2,0.9,146.59,6.33,13,49.89,65.63,192.95,-5.8,-0.22,17,6465.6,-40
