OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
20400, 1970-01-01 00:00:20,23.52,70.22,2526.1,0.25,0,2,1.3,24.89,2.1,12.36,27.36,27.3,224.49,-9.75,-0.42,20,6911.2,-80
20500, 1970-01-01 00:00:20,23.68,70.92,2546.69,0.25,0,2,1.3,24.99,2.11,12.42,27.36,27.3,224.49,-9.75,-0.4,20,6911.2,-80
20600, 1970-01-01 00:00:20,23.57,71.57,2521.86,0.25,0,2,1.3,25.07,2.13,12.42,27.36,27.3,224.49,-9.75,-0.42,20,6911.2,-80
20700, 1970-01-01 00:00:20,23.8,72.21,2553.95,0.25,0,2,1.3,25.15,2.14,12.45,27.36,27.38,225.7,-9.75,-0.43,20,6911.2,-80
20800, 1970-01-01 00:00:20,23.93,72.91,2553.63,0.25,0,2,1.3,25.25,2.15,12.49,27.36,27.38,225.7,-9.75,-0.36,20,6911.2,-80
20900, 1970-01-01 00:00:20,23.91,73.56,2599.43,0.25,0,2,1.3,25.33,2.16,12.44,27.36,27.45,226.64,-9.75,-0.45,20,6911.2,-81
21000, 1970-01-01 00:00:21,24.08,74.26,2614.89,0.25,0,2,1.3,25.35,2.18,12.45,27.36,27.45,226.64,-9.75,-0.43,20,6911.2,-82
21100, 1970-01-01 00:00:21,24.29,74.9,2563.66,0.25,0,2,1.3,25.42,2.19,12.38,27.36,27.45,226.64,-9.75,-0.44,20,6911.2,-81
21225, 1970-01-01 00:00:21,24.26,75.78,2587.15,0.25,0,2,1.3,25.58,2.21,12.38,27.36,27.47,227.63,-9.75,-0.44,20,6911.2,-81
21325, 1970-01-01 00:00:21,24.4,76.42,2585.93,0.25,0,2,1.3,25.58,2.23,12.43,27.36,27.47,227.63,-9.74,-0.36,20,6911.2,-81
21425, 1970-01-01 00:00:21,24.5,77.13,2657.1,0.25,0,2,1.3,25.67,2.24,12.42,27.36,27.47,227.63,-9.75,-0.27,20,6911.2,-82
21525, 1970-01-01 00:00:21,24.64,77.83,2622.89,0.25,0,2,1.3,25.76,2.25,12.43,27.36,27.54,229.16,-9.75,-0.35,20,6911.2,-82
21625, 1970-01-01 00:00:21,24.71,78.53,2633.08,0.25,0,2,1.3,25.85,2.26,12.43,27.36,27.54,229.16,-9.75,-0.42,20,6911.2,-82
21725, 1970-01-01 00:00:21,24.6,79.17,2631.46,0.25,0,2,1.3,25.92,2.28,12.44,27.36,27.54,229.16,-9.75,-0.32,20,6911.2,-82
21826, 1970-01-01 00:00:21,24.9,79.93,2661.34,0.25,0,2,1.3,25.96,2.29,12.4,27.36,27.58,230.34,-9.75,-0.41,20,6911.2,-82
