OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
4435.00,1970-01-01 00:00:04.435,5.70,2.93,1774.70,0.35,0.00,1.00,1.00,23.01,0.15,12.41,63.83,86.54,197.27,0.00,-0.27,21.00,5495.06,-56.00
4535.00,1970-01-01 00:00:04.535,5.82,3.04,1776.88,0.35,0.00,1.00,1.00,23.15,0.16,12.43,63.83,86.54,197.27,0.00,-0.33,21.00,5494.62,-57.00
4635.00,1970-01-01 00:00:04.635,6.13,3.28,1769.23,0.36,0.00,1.00,1.00,23.40,0.17,12.41,63.83,86.54,197.27,0.00,-0.27,21.00,5496.15,-56.00
4735.00,1970-01-01 00:00:04.735,6.20,3.45,1755.41,0.36,0.00,1.00,1.00,23.92,0.17,12.44,63.77,86.54,205.02,0.00,-0.24,21.00,5498.92,-56.00
4835.00,1970-01-01 00:00:04.835,6.58,3.63,1800.86,0.36,0.00,1.00,1.00,23.73,0.18,12.41,63.77,86.54,205.02,0.00,-0.28,21.00,5489.83,-59.00
4935.00,1970-01-01 00:00:04.935,6.63,3.80,1814.09,0.36,0.00,1.00,1.00,24.20,0.19,12.44,63.77,86.54,205.02,0.00,-0.33,21.00,5487.18,-59.00
5035.00,1970-01-01 00:00:05.035,6.88,4.04,1820.47,0.36,0.00,1.00,1.00,24.36,0.20,12.41,63.79,86.54,210.74,0.00,-0.30,21.00,5485.91,-59.00
5135.00,1970-01-01 00:00:05.135,7.22,4.21,1838.26,0.36,0.00,1.00,1.00,24.78,0.20,12.44,63.79,86.54,210.74,0.00,-0.28,21.00,5482.35,-61.00
5235.00,1970-01-01 00:00:05.235,7.50,4.45,1861.10,0.36,0.00,1.00,1.00,24.90,0.21,12.43,63.74,86.54,216.35,0.00,-0.34,21.00,5477.78,-62.00
5335.00,1970-01-01 00:00:05.335,7.78,4.68,1888.22,0.34,0.00,1.00,1.00,25.60,0.22,12.45,63.74,86.54,216.35,0.00,-0.30,21.00,5472.36,-63.00
5556.00,1970-01-01 00:00:05.556,8.27,5.21,1967.12,0.36,0.00,1.00,1.00,26.05,0.24,12.45,63.78,86.54,221.54,0.00,-0.26,21.00,5456.58,-68.00
5656.00,1970-01-01 00:00:05.656,8.50,5.44,2065.58,0.35,0.00,1.00,1.00,26.11,0.25,12.42,63.78,86.54,221.54,0.00,-0.29,21.00,5436.88,-72.00
5756.00,1970-01-01 00:00:05.756,8.87,5.73,1967.63,0.35,0.00,1.00,1.00,26.96,0.25,12.44,63.78,86.54,221.54,0.00,-0.35,21.00,5456.47,-68.00
5856.00,1970-01-01 00:00:05.856,9.05,5.97,2161.58,0.36,0.00,1.00,1.00,26.98,0.26,12.44,63.77,86.54,228.57,0.00,-0.31,21.00,5417.68,-73.00
5956.00,1970-01-01 00:00:05.956,9.17,6.26,2104.23,0.34,0.00,1.00,1.00,27.26,0.27,12.40,63.77,86.54,228.57,0.00,-0.30,21.00,5429.15,-72.00
6056.00,1970-01-01 00:00:06.056,9.40,6.50,2187.47,0.37,0.00,1.00,1.00,27.27,0.28,12.44,63.77,86.54,228.57,0.00,-0.30,21.00,5412.51,-74.00
6156.00,1970-01-01 00:00:06.156,9.86,6.79,2250.60,0.36,0.00,1.00,1.00,27.53,0.29,12.42,63.78,86.54,233.52,0.00,-0.29,21.00,5399.76,-75.00
6256.00,1970-01-01 00:00:06.256,9.97,7.08,2280.89,0.37,0.00,1.00,1.00,27.76,0.30,12.46,63.78,86.54,233.52,0.00,-0.21,21.00,5387.64,-76.00
6356.00,1970-01-01 00:00:06.356,10.28,7.37,2298.76,0.36,0.00,1.00,1.00,28.44,0.31,12.46,63.74,86.54,238.68,0.00,-0.23,21.00,5380.50,-76.00
6456.00,1970-01-01 00:00:06.456,10.34,7.67,2297.31,0.36,0.00,1.00,1.00,28.64,0.32,12.43,63.74,86.54,238.68,0.00,-0.30,21.00,5381.08,-76.00
6674.00,1970-01-01 00:00:06.674,10.88,8.37,2422.14,0.35,0.00,1.00,1.00,28.99,0.34,12.43,63.73,86.54,243.94,0.00,-0.22,21.00,5331.14,-78.00
6774.00,1970-01-01 00:00:06.774,11.32,8.66,2542.05,0.35,0.00,1.00,1.00,29.16,0.35,12.40,63.73,86.54,243.94,0.00,-0.30,21.00,5342.05,-80.00
6874.00,1970-01-01 00:00:06.874,11.61,9.01,2503.76,0.36,0.00,1.00,1.00,29.51,0.36,12.43,63.73,86.54,243.94,0.00,-0.26,21.00,5303.76,-80.00
6974.00,1970-01-01 00:00:06.974,11.81,9.36,2590.11,0.35,0.00,1.00,1.00,29.84,0.37,12.44,63.74,86.54,250.98,0.00,-0.25,21.00,5390.11,-81.00
7074.00,1970-01-01 00:00:07.074,12.13,9.71,2654.98,0.35,0.00,1.00,1.00,30.14,0.38,12.45,63.74,86.54,250.98,0.00,-0.28,21.00,5454.98,-82.00
7174.00,1970-01-01 00:00:07.174,12.42,10.06,2705.93,0.36,0.00,1.00,1.00,30.04,0.40,12.47,63.74,86.54,250.98,0.00,-0.30,21.00,5505.93,-83.00
7274.00,1970-01-01 00:00:07.274,12.80,10.42,2795.70,0.36,0.00,1.00,1.00,30.30,0.41,12.43,63.76,86.54,256.58,0.00,-0.24,21.00,5531.72,-85.00
7374.00,1970-01-01 00:00:07.374,13.03,10.77,2848.39,0.35,0.00,1.00,1.00,30.56,0.42,12.44,63.76,86.54,256.58,0.00,-0.32,21.00,5510.64,-86.00
7474.00,1970-01-01 00:00:07.474,13.14,11.18,2875.63,0.36,0.00,1.00,1.00,30.60,0.43,12.47,63.73,86.54,262.41,0.00,-0.25,21.00,5499.75,-86.00
7574.00,1970-01-01 00:00:07.574,13.62,11.59,2987.30,0.35,0.00,1.00,1.00,31.00,0.44,12.43,63.73,86.54,262.41,0.00,-0.31,21.00,5455.08,-88.00
7792.00,1970-01-01 00:00:07.792,14.22,12.46,3138.49,0.36,0.00,1.00,1.00,31.21,0.47,12.48,63.71,86.54,268.98,0.00,-0.26,21.00,5505.39,-91.00
7892.00,1970-01-01 00:00:07.892,14.66,12.87,3111.63,0.34,0.00,1.00,1.00,31.55,0.48,12.45,63.71,86.54,268.98,0.00,-0.25,21.00,5494.65,-91.00
7992.00,1970-01-01 00:00:07.992,14.82,13.28,3219.92,0.35,0.00,1.00,1.00,31.56,0.50,12.41,63.71,86.54,268.98,0.00,-0.24,21.00,5537.97,-92.00
8092.00,1970-01-01 00:00:08.092,15.18,13.75,3284.97,0.35,0.00,1.00,1.00,31.69,0.52,12.45,63.74,86.54,277.66,0.00,-0.28,21.00,5577.98,-94.00
8192.00,1970-01-01 00:00:08.192,15.68,14.16,3386.29,0.36,0.00,1.00,1.00,31.99,0.53,12.46,63.74,86.54,277.66,0.00,-0.27,21.00,5659.03,-95.00
8292.00,1970-01-01 00:00:08.292,16.07,14.63,3353.55,0.34,0.00,1.00,1.00,32.09,0.54,12.44,63.74,86.54,277.66,0.00,-0.24,21.00,5632.84,-95.00
8392.00,1970-01-01 00:00:08.392,16.37,15.10,3537.32,0.34,0.00,1.00,1.00,32.18,0.56,12.43,63.76,86.54,284.73,0.00,-0.26,21.00,5705.22,-98.00
8492.00,1970-01-01 00:00:08.492,16.73,15.57,3548.62,0.34,0.00,1.00,1.00,32.27,0.57,12.41,63.76,86.54,284.73,0.00,-0.24,21.00,5691.66,-98.00
8592.00,1970-01-01 00:00:08.592,16.94,16.09,3664.57,0.33,0.00,1.00,1.00,32.48,0.59,12.43,63.72,86.54,292.05,0.00,-0.24,21.00,5552.52,-100.00
8692.00,1970-01-01 00:00:08.692,17.28,16.56,3681.09,0.34,0.00,1.00,1.00,32.57,0.60,12.43,63.72,86.54,292.05,0.00,-0.28,21.00,5532.69,-101.00
8792.00,1970-01-01 00:00:08.792,17.82,17.09,3800.35,0.33,0.00,1.00,1.00,32.78,0.62,12.46,63.72,86.54,292.05,0.00,-0.26,21.00,5480.21,-103.00
8910.00,1970-01-01 00:00:08.910,18.29,17.67,3667.15,0.33,0.00,1.00,1.00,32.82,0.64,12.46,63.69,86.54,299.67,0.00,-0.26,21.00,5549.43,-101.00
9010.00,1970-01-01 00:00:09.010,18.19,18.20,3229.28,0.33,0.00,1.00,1.00,32.99,0.66,12.45,63.69,86.54,299.67,0.00,-0.26,21.00,5541.71,-93.00
9110.00,1970-01-01 00:00:09.110,18.48,18.73,3062.55,0.35,0.00,1.00,1.00,33.43,0.67,12.48,63.69,86.54,299.67,0.00,-0.28,21.00,5475.02,-90.00
9210.00,1970-01-01 00:00:09.210,18.45,19.25,2804.66,0.36,0.00,1.00,1.00,33.60,0.68,12.46,63.76,86.54,306.33,0.00,-0.30,21.00,5528.14,-85.00
9310.00,1970-01-01 00:00:09.310,18.59,19.78,2623.24,0.36,0.00,2.00,1.00,34.02,0.69,12.40,63.76,86.54,306.33,0.00,-0.31,21.00,5199.29,-82.00
9410.00,1970-01-01 00:00:09.410,18.53,20.25,2431.91,0.37,0.00,2.00,1.00,34.34,0.70,12.40,63.76,86.54,306.33,0.00,-0.25,21.00,5163.62,-78.00
9510.00,1970-01-01 00:00:09.510,18.49,20.77,2058.81,0.37,0.00,2.00,1.00,34.74,0.71,12.47,63.72,86.54,294.38,0.00,-0.20,21.00,5467.66,-72.00
9610.00,1970-01-01 00:00:09.610,18.61,21.30,1971.84,0.37,0.00,2.00,1.00,35.37,0.72,12.48,63.72,86.54,294.38,0.00,-0.28,21.00,5623.23,-68.00
9710.00,1970-01-01 00:00:09.710,18.52,21.83,2161.34,0.36,0.00,2.00,1.00,35.75,0.73,12.45,63.84,86.54,281.02,0.00,-0.28,21.00,5324.12,-73.00
9810.00,1970-01-01 00:00:09.810,18.70,22.35,2195.35,0.36,0.00,2.00,1.00,36.11,0.74,12.48,63.84,86.54,281.02,0.00,-0.25,21.00,5276.51,-74.00
10031.00,1970-01-01 00:00:10.031,18.97,23.52,2135.12,0.37,0.00,2.00,1.00,37.00,0.76,12.45,64.00,86.54,275.31,0.00,-0.25,21.00,5360.84,-73.00
10131.00,1970-01-01 00:00:10.131,18.89,24.05,2195.55,0.35,0.00,2.00,1.00,37.34,0.77,12.43,64.00,86.54,275.31,0.00,-0.23,21.00,5276.23,-74.00
10231.00,1970-01-01 00:00:10.231,19.21,24.58,2153.86,0.36,0.00,2.00,1.00,37.67,0.78,12.47,64.00,86.54,275.31,0.00,-0.28,21.00,5334.60,-73.00
10331.00,1970-01-01 00:00:10.331,19.18,25.10,2207.55,0.35,0.00,2.00,1.00,38.23,0.78,12.45,64.13,86.54,276.32,0.00,-0.20,21.00,5259.44,-74.00
10431.00,1970-01-01 00:00:10.431,19.41,25.63,2176.52,0.36,0.00,2.00,1.00,38.55,0.79,12.48,64.13,86.54,276.32,0.00,-0.28,21.00,5302.88,-74.00
10531.00,1970-01-01 00:00:10.531,19.63,26.22,2217.54,0.36,0.00,2.00,1.00,38.94,0.80,12.45,64.13,86.54,276.32,0.00,-0.22,21.00,5245.44,-74.00
10631.00,1970-01-01 00:00:10.631,19.59,26.74,2247.86,0.35,0.00,2.00,1.00,39.24,0.81,12.43,64.18,86.54,278.24,0.00,-0.30,21.00,5202.99,-75.00
10731.00,1970-01-01 00:00:10.731,19.68,27.33,2205.80,0.37,0.00,2.00,1.00,39.62,0.82,12.45,64.18,86.54,278.24,0.00,-0.26,21.00,5261.88,-74.00
10831.00,1970-01-01 00:00:10.831,20.01,27.85,2260.65,0.36,0.00,2.00,1.00,39.91,0.83,12.45,64.30,86.54,280.38,0.00,-0.20,21.00,5197.87,-75.00
10931.00,1970-01-01 00:00:10.931,20.21,28.44,2288.37,0.34,0.00,2.00,1.00,40.28,0.84,12.43,64.30,86.54,280.38,0.00,-0.24,21.00,5192.33,-76.00
11149.00,1970-01-01 00:00:11.149,20.63,29.73,2312.01,0.37,0.00,2.00,1.00,41.15,0.86,12.49,64.34,86.54,282.58,0.00,-0.20,21.00,5187.60,-76.00
11249.00,1970-01-01 00:00:11.249,20.77,30.31,2296.91,0.35,0.00,2.00,1.00,41.49,0.87,12.46,64.34,86.54,282.58,0.00,-0.30,21.00,5190.62,-76.00
11349.00,1970-01-01 00:00:11.349,20.63,30.84,2318.35,0.36,0.00,2.00,1.00,41.74,0.88,12.46,64.34,86.54,282.58,0.00,-0.19,21.00,5186.33,-76.00
11449.00,1970-01-01 00:00:11.449,21.07,31.48,2368.22,0.37,0.00,2.00,1.00,42.15,0.89,12.46,64.53,86.54,285.30,0.00,-0.22,21.00,5176.36,-77.00
11549.00,1970-01-01 00:00:11.549,21.20,32.07,2357.38,0.36,0.00,2.00,1.00,42.70,0.89,12.46,64.53,86.54,285.30,0.00,-0.28,21.00,5178.52,-77.00
11649.00,1970-01-01 00:00:11.649,21.27,32.65,2387.06,0.34,0.00,2.00,1.00,43.01,0.90,12.43,64.53,86.54,285.30,0.00,-0.23,21.00,5172.59,-77.00
11749.00,1970-01-01 00:00:11.749,21.55,33.24,2364.53,0.36,0.00,2.00,1.00,43.32,0.91,12.48,64.51,86.54,287.41,0.00,-0.23,21.00,5177.09,-77.00
11849.00,1970-01-01 00:00:11.849,21.74,33.82,2384.07,0.36,0.00,2.00,1.00,43.62,0.92,12.48,64.51,86.54,287.41,0.00,-0.26,21.00,5173.19,-77.00
11949.00,1970-01-01 00:00:11.949,21.64,34.47,2433.58,0.35,0.00,2.00,1.00,43.98,0.93,12.45,64.61,86.29,289.48,0.00,-0.27,21.00,5163.28,-78.00
12049.00,1970-01-01 00:00:12.049,22.09,35.11,2454.24,0.35,0.00,2.00,1.00,44.34,0.94,12.45,64.61,86.29,289.48,0.00,-0.23,21.00,5159.15,-79.00
12267.00,1970-01-01 00:00:12.267,22.18,36.46,2361.23,0.35,0.00,2.00,1.00,44.89,0.96,12.45,64.74,86.29,291.76,0.00,-0.27,21.00,5177.75,-77.00
12367.00,1970-01-01 00:00:12.367,22.43,37.04,2569.48,0.35,0.00,2.00,1.00,45.16,0.97,12.45,64.74,86.29,291.76,0.00,-0.24,21.00,5177.79,-81.00
12467.00,1970-01-01 00:00:12.467,22.64,37.69,2492.89,0.35,0.00,2.00,1.00,45.49,0.98,12.45,64.74,86.29,291.76,0.00,-0.26,21.00,5151.42,-79.00
12567.00,1970-01-01 00:00:12.567,22.77,38.33,2478.93,0.35,0.00,2.00,1.00,45.82,0.99,12.45,64.80,86.30,294.50,0.00,-0.31,21.00,5154.21,-79.00
12667.00,1970-01-01 00:00:12.667,23.21,38.97,2593.02,0.35,0.00,2.00,1.00,46.14,1.00,12.45,64.80,86.30,294.50,0.00,-0.21,21.00,5187.21,-81.00
12767.00,1970-01-01 00:00:12.767,23.34,39.67,2539.36,0.36,0.00,2.00,1.00,46.52,1.01,12.49,64.80,86.30,294.50,0.00,-0.20,21.00,5165.74,-80.00
12867.00,1970-01-01 00:00:12.867,23.47,40.32,2571.69,0.35,0.00,2.00,1.00,46.61,1.03,12.42,64.77,86.38,296.72,0.00,-0.23,21.00,5178.67,-81.00
12967.00,1970-01-01 00:00:12.967,23.83,40.96,2612.50,0.36,0.00,2.00,1.00,46.91,1.04,12.46,64.77,86.38,296.72,0.00,-0.26,21.00,5195.00,-82.00
13067.00,1970-01-01 00:00:13.067,23.99,41.66,2610.11,0.36,0.00,2.00,1.00,47.27,1.05,12.37,64.81,86.30,299.02,0.00,-0.24,21.00,5194.05,-81.00
13167.00,1970-01-01 00:00:13.167,23.94,42.31,2627.14,0.36,0.00,2.00,1.00,47.56,1.06,12.48,64.81,86.30,299.02,0.00,-0.21,21.00,5200.86,-82.00
13267.00,1970-01-01 00:00:13.267,24.07,43.01,2611.14,0.35,0.00,2.00,1.00,47.90,1.07,12.46,64.81,86.30,299.02,0.00,-0.24,21.00,5194.45,-82.00
13385.00,1970-01-01 00:00:13.385,24.37,43.83,2657.10,0.35,0.00,2.00,1.00,48.16,1.08,12.46,64.92,86.35,301.32,0.00,-0.24,21.00,5212.84,-82.00
13485.00,1970-01-01 00:00:13.485,24.56,44.47,2674.93,0.36,0.00,2.00,1.00,48.43,1.09,12.48,64.92,86.35,301.32,0.00,-0.20,21.00,5219.97,-83.00
13585.00,1970-01-01 00:00:13.585,24.78,45.18,2681.62,0.35,0.00,2.00,1.00,48.75,1.10,12.48,64.92,86.35,301.32,0.00,-0.26,21.00,5222.65,-83.00
13685.00,1970-01-01 00:00:13.685,24.90,45.88,2648.48,0.37,0.00,2.00,1.00,48.86,1.12,12.49,64.88,86.35,303.95,0.00,-0.21,21.00,5209.39,-82.00
13785.00,1970-01-01 00:00:13.785,25.01,46.58,2683.06,0.35,0.00,2.00,1.00,49.18,1.13,12.44,64.88,86.35,303.95,0.00,-0.25,21.00,5223.23,-83.00
13885.00,1970-01-01 00:00:13.885,25.17,47.28,2759.19,0.35,0.00,2.00,1.00,49.49,1.14,12.45,64.88,86.35,303.95,0.00,-0.23,21.00,5253.68,-84.00
13985.00,1970-01-01 00:00:13.985,25.25,47.98,2689.38,0.36,0.00,2.00,1.00,49.80,1.14,12.48,64.95,86.43,306.38,0.00,-0.21,21.00,5225.75,-83.00
14085.00,1970-01-01 00:00:14.085,25.42,48.69,2723.74,0.34,0.00,2.00,1.00,49.88,1.16,12.45,64.95,86.43,306.38,0.00,-0.25,21.00,5239.50,-84.00
14185.00,1970-01-01 00:00:14.185,25.50,49.39,2793.82,0.37,0.00,2.00,1.00,50.18,1.17,12.44,64.95,86.42,308.77,0.00,-0.29,21.00,5267.53,-85.00
14285.00,1970-01-01 00:00:14.285,25.64,50.09,2749.39,0.35,0.00,2.00,1.00,50.47,1.18,12.44,64.95,86.42,308.77,0.00,-0.25,21.00,5249.76,-84.00
14506.00,1970-01-01 00:00:14.506,26.00,51.73,2816.77,0.36,0.00,2.00,1.00,51.05,1.20,12.46,64.97,86.38,311.09,0.00,-0.22,21.00,5276.71,-85.00
14606.00,1970-01-01 00:00:14.606,26.18,52.43,2830.79,0.34,0.00,2.00,1.00,51.12,1.22,12.45,64.97,86.38,311.09,0.00,-0.25,21.00,5282.32,-85.00
14706.00,1970-01-01 00:00:14.706,26.01,53.19,2807.28,0.35,0.00,2.00,1.00,51.45,1.23,12.46,64.97,86.38,311.09,0.00,-0.21,21.00,5272.91,-85.00
14806.00,1970-01-01 00:00:14.806,26.21,53.89,2835.81,0.35,0.00,2.00,1.00,51.71,1.24,12.46,65.05,86.47,314.06,0.00,-0.22,21.00,5284.32,-86.00
14906.00,1970-01-01 00:00:14.906,26.57,54.66,2863.62,0.35,0.00,2.00,1.00,51.82,1.25,12.43,65.05,86.47,314.06,0.00,-0.25,21.00,5295.45,-86.00
15006.00,1970-01-01 00:00:15.006,26.37,55.42,2843.47,0.36,0.00,2.00,1.00,52.13,1.26,12.46,65.05,86.47,314.06,0.00,-0.21,21.00,5287.39,-86.00
15106.00,1970-01-01 00:00:15.106,26.75,56.18,2907.19,0.36,0.00,2.00,1.00,52.23,1.28,12.49,65.00,86.45,316.63,0.00,-0.18,21.00,5312.88,-87.00
15206.00,1970-01-01 00:00:15.206,26.82,56.88,2851.17,0.36,0.00,2.00,1.00,52.48,1.29,12.47,65.00,86.45,316.63,0.00,-0.23,21.00,5290.47,-86.00
15306.00,1970-01-01 00:00:15.306,26.95,57.64,2923.34,0.36,0.00,2.00,1.00,52.78,1.30,12.48,65.05,86.52,319.00,0.00,-0.24,21.00,5319.33,-87.00
15406.00,1970-01-01 00:00:15.406,27.26,58.40,2959.09,0.36,0.00,2.00,1.00,52.87,1.31,12.41,65.05,86.52,319.00,0.00,-0.30,21.00,5333.64,-88.00
15506.00,1970-01-01 00:00:15.506,27.12,59.16,2871.29,0.36,0.00,2.00,1.00,53.15,1.32,12.49,65.05,86.52,319.00,0.00,-0.20,21.00,5298.52,-86.00
15624.00,1970-01-01 00:00:15.624,27.20,60.10,2934.06,0.36,0.00,2.00,1.00,53.39,1.34,12.49,65.04,86.56,321.40,0.00,-0.20,21.00,5323.62,-87.00
15724.00,1970-01-01 00:00:15.724,27.48,60.86,2955.96,0.36,0.00,2.00,1.00,53.47,1.35,12.48,65.04,86.56,321.40,0.00,-0.24,21.00,5332.38,-88.00
15824.00,1970-01-01 00:00:15.824,27.55,61.62,2972.21,0.36,0.00,2.00,1.00,53.75,1.36,12.48,65.04,86.56,321.40,0.00,-0.18,21.00,5338.88,-88.00
15924.00,1970-01-01 00:00:15.924,27.70,62.38,2957.56,0.36,0.00,2.00,1.00,53.82,1.38,12.47,65.07,86.59,324.59,0.00,-0.28,21.00,5333.02,-88.00
16024.00,1970-01-01 00:00:16.024,28.01,63.20,3010.61,0.36,0.00,2.00,1.00,54.14,1.39,12.47,65.07,86.59,324.59,0.00,-0.26,21.00,5352.12,-89.00
16124.00,1970-01-01 00:00:16.124,27.87,63.96,3025.72,0.35,0.00,2.00,1.00,54.20,1.40,12.49,65.07,86.59,324.59,0.00,-0.25,21.00,5355.14,-89.00
16224.00,1970-01-01 00:00:16.224,28.25,64.72,2984.48,0.35,0.00,2.00,1.00,54.46,1.41,12.46,65.15,86.59,326.91,0.00,-0.17,21.00,5343.79,-88.00
16324.00,1970-01-01 00:00:16.324,28.33,65.54,3009.18,0.35,0.00,2.00,1.00,54.57,1.43,12.46,65.15,86.59,326.91,0.00,-0.23,21.00,5351.84,-89.00
16424.00,1970-01-01 00:00:16.424,28.29,66.30,3070.78,0.36,0.00,2.00,1.00,54.82,1.44,12.45,65.13,86.50,329.27,0.00,-0.26,21.00,5364.16,-90.00
16524.00,1970-01-01 00:00:16.524,28.49,67.12,3042.44,0.36,0.00,2.00,1.00,54.93,1.45,12.48,65.13,86.50,329.27,0.00,-0.17,21.00,5358.49,-89.00
16736.00,1970-01-01 00:00:16.736,28.90,68.82,3131.77,0.36,0.00,2.00,1.00,55.36,1.48,12.48,65.23,86.64,331.45,0.00,-0.25,21.00,5376.35,-91.00
16836.00,1970-01-01 00:00:16.836,29.04,69.64,3096.37,0.35,0.00,2.00,1.00,55.46,1.49,12.46,65.23,86.64,331.45,0.00,-0.20,21.00,5369.27,-90.00
16936.00,1970-01-01 00:00:16.936,29.24,70.45,3138.16,0.35,0.00,2.00,1.00,55.74,1.50,12.49,65.23,86.64,331.45,0.00,-0.14,21.00,5377.63,-91.00
17036.00,1970-01-01 00:00:17.036,29.38,71.27,3132.42,0.34,0.00,2.00,1.00,55.83,1.52,12.35,65.21,86.68,334.40,0.00,-0.29,21.00,5376.48,-91.00
17136.00,1970-01-01 00:00:17.136,29.59,72.09,3120.21,0.35,0.00,2.00,1.00,55.92,1.53,12.45,65.21,86.68,334.40,0.00,-0.29,21.00,5374.04,-91.00
