OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
130098.00,2018-07-05 18:33:38.098,14.13,588.28,823.22,1.47,1.00,2.00,0.90,160.31,4.36,11.89,48.03,58.99,148.04,-5.74,-0.23,23.00,6465.60,-34.00
130198.00,2018-07-05 18:33:38.198,13.97,588.63,1293.44,1.47,0.00,2.00,0.90,160.19,4.37,12.83,48.03,58.99,148.04,-5.79,-0.19,21.00,6465.60,-43.00
130298.00,2018-07-05 18:33:38.298,13.89,589.04,1743.58,1.47,0.00,2.00,0.90,159.91,4.38,12.75,48.03,58.99,148.04,-5.77,-0.19,21.00,5590.67,-56.00
130398.00,2018-07-05 18:33:38.398,13.86,589.39,1798.00,1.47,0.00,2.00,0.90,159.82,4.38,12.89,48.03,58.99,147.72,-5.78,-0.19,21.00,5481.40,-58.00
130498.00,2018-07-05 18:33:38.498,13.73,589.80,1796.03,1.47,0.00,2.00,0.90,159.56,4.39,12.93,48.03,58.99,147.72,-5.77,-0.19,21.00,5484.93,-58.00
130598.00,2018-07-05 18:33:38.598,13.72,590.15,1801.72,1.47,0.00,2.00,0.90,159.47,4.40,12.77,48.00,58.99,153.66,-5.76,-0.20,21.00,5474.71,-59.00
130698.00,2018-07-05 18:33:38.698,13.70,590.56,1799.21,1.47,0.00,2.00,0.90,159.21,4.41,12.94,48.00,58.99,153.66,-5.78,-0.18,21.00,5479.22,-58.00
130918.00,2018-07-05 18:33:38.918,13.73,591.38,1807.12,1.47,0.00,2.00,0.90,158.89,4.42,12.94,48.01,59.12,161.41,-5.77,-0.19,21.00,5465.01,-59.00
131018.00,2018-07-05 18:33:39.018,13.70,591.73,1812.74,1.47,0.00,2.00,0.90,158.80,4.43,12.80,48.01,59.12,161.41,-5.77,-0.22,21.00,5454.91,-59.00
131118.00,2018-07-05 18:33:39.118,13.58,592.14,1799.83,1.47,0.00,2.00,0.90,158.55,4.44,12.86,48.01,59.12,161.41,-5.78,-0.22,21.00,5478.11,-58.00
131218.00,2018-07-05 18:33:39.218,13.50,592.49,1797.70,1.47,0.00,2.00,0.90,158.46,4.44,12.96,47.98,59.12,170.53,-5.78,-0.20,21.00,5481.93,-58.00
131318.00,2018-07-05 18:33:39.318,13.62,592.90,1803.37,1.47,0.00,2.00,0.90,158.21,4.45,12.72,47.98,59.12,170.53,-5.77,-0.19,21.00,5471.74,-59.00
131418.00,2018-07-05 18:33:39.418,13.68,593.25,1797.03,1.47,0.00,2.00,0.90,158.12,4.46,12.96,47.98,59.12,170.53,-5.78,-0.17,21.00,5483.14,-58.00
131518.00,2018-07-05 18:33:39.518,13.62,593.66,1804.08,1.47,0.00,2.00,0.90,157.87,4.47,12.90,47.98,59.12,176.84,-5.77,-0.19,21.00,5470.48,-59.00
131618.00,2018-07-05 18:33:39.618,13.55,594.01,1799.37,1.47,0.00,2.00,0.90,157.78,4.47,12.81,47.98,59.12,176.84,-5.78,-0.21,21.00,5478.93,-58.00
131718.00,2018-07-05 18:33:39.718,13.58,594.42,1806.41,1.47,0.00,2.00,0.90,157.53,4.48,12.92,47.93,59.12,182.68,-5.76,-0.20,21.00,5466.28,-59.00
131818.00,2018-07-05 18:33:39.818,13.66,594.77,1813.24,1.47,0.00,2.00,0.90,157.45,4.49,12.94,47.93,59.12,182.68,-5.76,-0.18,21.00,5454.03,-59.00
132043.00,2018-07-05 18:33:40.043,13.62,595.65,1801.07,1.47,0.00,2.00,0.90,156.97,4.51,12.80,47.98,59.12,187.99,-5.79,-0.18,21.00,5475.88,-59.00
132143.00,2018-07-05 18:33:40.143,13.53,596.00,1800.94,1.47,0.00,2.00,0.90,156.89,4.51,12.97,47.98,59.12,187.99,-5.77,-0.20,21.00,5476.12,-59.00
132243.00,2018-07-05 18:33:40.243,13.70,596.41,1808.92,1.47,0.00,2.00,0.90,156.64,4.52,12.79,47.98,59.12,187.99,-5.77,-0.21,21.00,5461.78,-59.00
132343.00,2018-07-05 18:33:40.343,13.68,596.76,1827.07,1.47,0.00,2.00,0.90,156.56,4.53,12.97,48.03,59.12,194.66,-5.78,-0.19,21.00,5429.19,-60.00
132443.00,2018-07-05 18:33:40.443,13.61,597.17,1800.40,1.47,0.00,2.00,0.90,156.32,4.54,12.97,48.03,59.12,194.66,-5.78,-0.17,21.00,5477.09,-59.00
132543.00,2018-07-05 18:33:40.543,13.59,597.52,1808.73,1.47,0.00,2.00,0.90,156.23,4.54,12.82,48.03,59.12,194.66,-5.78,-0.20,21.00,5462.13,-59.00
132643.00,2018-07-05 18:33:40.643,13.53,597.87,1805.60,1.47,0.00,2.00,0.90,155.98,4.55,12.97,48.07,59.12,199.46,-5.79,-0.17,21.00,5467.75,-59.00
132743.00,2018-07-05 18:33:40.743,13.64,598.28,1806.90,1.47,0.00,2.00,0.90,155.91,4.56,12.95,48.07,59.12,199.46,-5.77,-0.21,21.00,5465.40,-59.00
132843.00,2018-07-05 18:33:40.843,13.64,598.63,1792.92,1.47,0.00,2.00,0.90,155.65,4.57,12.84,47.98,59.12,203.85,-5.78,-0.21,21.00,5490.52,-58.00
132943.00,2018-07-05 18:33:40.943,13.54,599.04,1808.97,1.47,0.00,2.00,0.90,155.59,4.57,12.96,47.98,59.12,203.85,-5.78,-0.19,21.00,5461.69,-59.00
133168.00,2018-07-05 18:33:41.168,13.47,599.86,1787.44,1.47,0.00,2.00,0.90,155.11,4.59,12.96,48.01,59.26,207.91,-5.77,-0.19,21.00,5500.35,-58.00
133268.00,2018-07-05 18:33:41.268,13.54,600.27,1790.19,1.47,0.00,2.00,0.90,155.05,4.60,12.88,48.01,59.26,207.91,-5.77,-0.19,21.00,5495.42,-58.00
133368.00,2018-07-05 18:33:41.368,13.58,600.62,1803.13,1.47,0.00,2.00,0.90,154.79,4.61,12.98,48.01,59.26,207.91,-5.78,-0.19,21.00,5472.18,-59.00
133468.00,2018-07-05 18:33:41.468,13.55,600.97,1779.33,1.47,0.00,2.00,0.90,154.71,4.62,12.95,48.09,59.26,212.66,-5.78,-0.23,21.00,5514.92,-58.00
133568.00,2018-07-05 18:33:41.568,13.38,601.38,1790.24,1.47,0.00,2.00,0.90,154.48,4.63,12.85,48.09,59.26,212.66,-5.78,-0.21,21.00,5495.32,-58.00
133668.00,2018-07-05 18:33:41.668,13.44,601.73,1789.36,1.47,0.00,2.00,0.90,154.40,4.63,12.84,48.09,59.26,212.66,-5.77,-0.16,21.00,5496.91,-58.00
133768.00,2018-07-05 18:33:41.768,13.53,602.14,1788.86,1.47,0.00,2.00,0.90,154.16,4.64,12.97,48.16,59.20,215.85,-5.79,-0.16,21.00,5497.82,-58.00
133868.00,2018-07-05 18:33:41.868,13.57,602.50,1799.24,1.47,0.00,2.00,0.90,154.08,4.65,12.98,48.16,59.20,215.85,-5.77,-0.14,21.00,5479.17,-58.00
133968.00,2018-07-05 18:33:41.968,13.49,602.85,1792.86,1.47,0.00,2.00,0.90,153.84,4.66,12.96,48.05,59.18,218.57,-5.78,-0.18,21.00,5490.62,-58.00
134068.00,2018-07-05 18:33:42.068,13.35,603.26,1798.48,1.47,0.00,2.00,0.90,153.77,4.66,12.96,48.05,59.18,218.57,-5.77,-0.23,21.00,5480.53,-58.00
134293.00,2018-07-05 18:33:42.293,13.39,604.08,1784.92,1.47,0.00,2.00,0.90,153.31,4.68,12.85,48.16,59.18,221.67,-5.77,-0.21,21.00,5504.89,-58.00
134393.00,2018-07-05 18:33:42.393,13.34,604.43,1791.42,1.47,0.00,2.00,0.90,153.23,4.69,12.97,48.16,59.18,221.67,-5.78,-0.16,21.00,5493.21,-58.00
134493.00,2018-07-05 18:33:42.493,13.43,604.84,1795.04,1.47,0.00,2.00,0.90,153.01,4.70,12.96,48.16,59.18,221.67,-5.78,-0.18,21.00,5486.71,-58.00
134593.00,2018-07-05 18:33:42.593,13.40,605.19,1782.40,1.47,0.00,2.00,0.90,152.93,4.70,12.98,48.10,59.18,225.08,-5.77,-0.19,21.00,5509.41,-58.00
134693.00,2018-07-05 18:33:42.693,13.43,605.54,1787.63,1.47,0.00,2.00,0.90,152.69,4.71,12.96,48.10,59.18,225.08,-5.78,-0.18,21.00,5500.02,-58.00
134793.00,2018-07-05 18:33:42.793,13.35,605.95,1791.42,1.47,0.00,2.00,0.90,152.62,4.72,12.98,48.10,59.18,225.08,-5.78,-0.15,21.00,5493.21,-58.00
134893.00,2018-07-05 18:33:42.893,13.32,606.30,1779.76,1.47,0.00,2.00,0.90,152.38,4.73,12.94,48.20,59.23,227.63,-5.78,-0.20,21.00,5514.16,-58.00
134993.00,2018-07-05 18:33:42.993,13.24,606.65,1791.23,1.47,0.00,2.00,0.90,152.31,4.73,12.97,48.20,59.23,227.63,-5.78,-0.20,21.00,5493.55,-58.00
135093.00,2018-07-05 18:33:43.093,14.35,607.12,1788.75,1.47,0.00,2.00,0.90,152.26,4.74,12.98,48.21,59.23,229.98,-5.77,-0.21,21.00,5498.01,-58.00
135193.00,2018-07-05 18:33:43.193,14.10,607.47,1792.36,1.47,0.00,2.00,0.90,152.02,4.75,12.87,48.21,59.23,229.98,-5.77,-0.18,21.00,5491.53,-58.00
135293.00,2018-07-05 18:33:43.293,13.70,607.88,1791.74,1.47,0.00,2.00,0.90,151.96,4.75,12.99,48.21,59.23,229.98,-5.78,-0.18,21.00,5492.63,-58.00
135417.00,2018-07-05 18:33:43.417,13.52,608.29,1788.51,1.47,0.00,2.00,0.90,151.74,4.76,12.99,48.20,59.23,232.17,-5.79,-0.18,21.00,5498.44,-58.00
135517.00,2018-07-05 18:33:43.517,13.37,608.70,1788.48,1.34,0.00,2.00,0.90,151.52,4.77,12.93,48.20,59.23,232.17,-5.78,-0.19,21.00,5498.49,-58.00
135617.00,2018-07-05 18:33:43.617,13.31,609.05,1786.72,1.41,0.00,2.00,0.90,151.44,4.78,12.98,48.20,59.23,232.17,-5.78,-0.18,21.00,5501.64,-58.00
135717.00,2018-07-05 18:33:43.717,13.40,609.40,1788.51,1.29,0.00,2.00,0.90,151.21,4.79,12.90,48.13,59.23,235.22,-5.77,-0.21,21.00,5498.44,-58.00
135817.00,2018-07-05 18:33:43.817,13.35,609.81,1780.36,1.37,0.00,2.00,0.90,151.15,4.79,12.97,48.13,59.23,235.22,-5.77,-0.25,21.00,5513.07,-58.00
135917.00,2018-07-05 18:33:43.917,13.35,610.16,1785.79,1.31,0.00,2.00,0.90,150.91,4.80,12.96,48.13,59.23,235.22,-5.78,-0.20,21.00,5503.31,-58.00
136017.00,2018-07-05 18:33:44.017,13.30,610.51,1776.57,1.35,0.00,2.00,0.90,150.84,4.81,12.99,48.23,59.23,237.41,-5.78,-0.23,21.00,5519.89,-57.00
136117.00,2018-07-05 18:33:44.117,13.31,610.86,1771.19,1.22,0.00,2.00,0.90,150.60,4.82,12.96,48.23,59.23,237.41,-5.78,-0.21,21.00,5529.54,-56.00
136217.00,2018-07-05 18:33:44.217,13.23,611.27,1788.59,1.23,0.00,2.00,0.90,150.55,4.82,12.97,48.26,59.23,239.42,-5.78,-0.15,21.00,5498.29,-58.00
136317.00,2018-07-05 18:33:44.317,13.24,611.62,1784.97,1.44,0.00,2.00,0.90,150.31,4.83,12.98,48.26,59.23,239.42,-5.79,-0.18,21.00,5504.79,-58.00
136542.00,2018-07-05 18:33:44.542,13.22,612.44,1795.79,1.35,0.00,2.00,0.90,150.04,4.85,12.96,48.16,59.23,241.09,-5.77,-0.20,21.00,5485.36,-58.00
136642.00,2018-07-05 18:33:44.642,13.42,612.85,1771.22,1.31,0.00,2.00,0.90,149.82,4.86,12.97,48.16,59.23,241.09,-5.79,-0.18,21.00,5529.49,-56.00
136742.00,2018-07-05 18:33:44.742,13.35,613.20,1781.82,1.45,0.00,2.00,0.90,149.75,4.87,12.98,48.16,59.23,241.09,-5.78,-0.14,21.00,5510.46,-58.00
136842.00,2018-07-05 18:33:44.842,13.30,613.55,1790.88,1.47,0.00,2.00,0.90,149.52,4.88,12.97,48.23,59.23,243.21,-5.77,-0.20,21.00,5494.17,-58.00
136942.00,2018-07-05 18:33:44.942,13.27,613.91,1795.55,1.47,0.00,2.00,0.90,149.45,4.88,12.96,48.23,59.23,243.21,-5.78,-0.20,21.00,5485.80,-58.00
137042.00,2018-07-05 18:33:45.042,13.22,614.32,1797.24,1.47,0.00,2.00,0.90,149.40,4.89,13.00,48.23,59.23,243.21,-5.77,-0.20,21.00,5482.75,-58.00
137142.00,2018-07-05 18:33:45.142,13.96,614.73,1790.11,1.46,0.00,2.00,0.90,149.19,4.90,12.97,48.19,59.23,244.73,-5.79,-0.18,21.00,5495.56,-58.00
137242.00,2018-07-05 18:33:45.242,13.64,615.08,1756.67,1.38,0.00,2.00,0.90,149.12,4.90,12.99,48.19,59.23,244.73,-5.78,-0.19,21.00,5555.62,-56.00
137342.00,2018-07-05 18:33:45.342,13.54,615.49,1765.67,1.43,0.00,2.00,0.90,148.90,4.91,12.97,48.19,59.23,246.20,-5.78,-0.22,21.00,5539.46,-56.00
137442.00,2018-07-05 18:33:45.442,13.42,615.84,1787.23,1.20,0.00,2.00,0.90,148.83,4.92,12.97,48.19,59.23,246.20,-5.77,-0.18,21.00,5500.73,-58.00
137667.00,2018-07-05 18:33:45.667,13.40,616.66,1770.93,1.25,0.00,2.00,0.90,148.41,4.94,12.96,48.14,59.23,247.30,-5.77,-0.18,21.00,5530.01,-56.00
137767.00,2018-07-05 18:33:45.767,13.34,617.01,1788.54,1.24,0.00,2.00,0.90,148.35,4.94,12.98,48.14,59.23,247.30,-5.77,-0.17,21.00,5498.39,-58.00
137867.00,2018-07-05 18:33:45.867,13.16,617.42,1783.17,1.35,0.00,2.00,0.90,148.14,4.95,12.97,48.14,59.23,247.30,-5.79,-0.18,21.00,5508.03,-58.00
137967.00,2018-07-05 18:33:45.967,13.19,617.77,1788.14,1.45,0.00,2.00,0.90,148.07,4.96,12.97,48.18,59.23,248.98,-5.77,-0.25,21.00,5499.11,-58.00
138067.00,2018-07-05 18:33:46.067,13.26,618.12,1804.65,1.34,0.00,2.00,0.90,147.85,4.97,12.97,48.18,59.23,248.98,-5.78,-0.24,21.00,5469.45,-59.00
138167.00,2018-07-05 18:33:46.167,13.32,618.53,1786.43,1.10,0.00,2.00,0.90,147.80,4.97,12.96,48.18,59.23,248.98,-5.78,-0.14,21.00,5502.17,-58.00
138267.00,2018-07-05 18:33:46.267,13.29,618.88,1774.12,1.23,0.00,2.00,0.90,147.58,4.98,12.97,48.18,59.23,250.21,-5.77,-0.20,21.00,5524.27,-56.00
138367.00,2018-07-05 18:33:46.367,13.27,619.23,1771.69,1.24,0.00,2.00,0.90,147.51,4.99,12.98,48.18,59.23,250.21,-5.78,-0.20,21.00,5528.65,-56.00
138467.00,2018-07-05 18:33:46.467,13.30,619.58,1772.76,1.30,0.00,2.00,0.90,147.29,5.00,12.96,48.16,59.37,251.45,-5.78,-0.19,21.00,5526.72,-56.00
138567.00,2018-07-05 18:33:46.567,13.23,619.99,1787.50,1.26,0.00,2.00,0.90,147.24,5.00,12.96,48.16,59.37,251.45,-5.77,-0.16,21.00,5500.26,-58.00
138667.00,2018-07-05 18:33:46.667,13.19,620.34,1807.47,1.28,0.00,2.00,0.90,147.02,5.01,12.96,48.16,59.37,251.45,-5.78,-0.18,21.00,5464.38,-59.00
138798.00,2018-07-05 18:33:46.798,13.10,620.81,1782.48,1.25,0.00,2.00,0.90,146.84,5.02,12.97,48.12,59.37,252.55,-5.77,-0.18,21.00,5509.27,-58.00
138898.00,2018-07-05 18:33:46.898,13.28,621.22,1775.62,1.47,0.00,2.00,0.90,146.78,5.03,12.99,48.12,59.37,252.55,-5.77,-0.15,21.00,5521.59,-57.00
138998.00,2018-07-05 18:33:46.998,13.32,621.57,1783.67,1.37,0.00,2.00,0.90,146.57,5.04,12.97,48.12,59.37,252.55,-5.76,-0.20,21.00,5507.13,-58.00
139098.00,2018-07-05 18:33:47.098,13.33,621.92,1774.41,1.42,0.00,2.00,0.90,146.50,5.04,12.99,48.18,59.37,254.05,-5.78,-0.19,21.00,5523.75,-56.00
139198.00,2018-07-05 18:33:47.198,13.30,622.27,1767.64,1.28,0.00,2.00,0.90,146.29,5.05,12.97,48.18,59.37,254.05,-5.78,-0.18,21.00,5535.91,-56.00
139298.00,2018-07-05 18:33:47.298,13.14,622.68,1781.26,1.26,0.00,2.00,0.90,146.24,5.06,12.99,48.18,59.37,254.05,-5.80,-0.20,21.00,5511.46,-58.00
139398.00,2018-07-05 18:33:47.398,13.23,623.03,1775.99,1.25,0.00,2.00,0.90,146.17,5.06,12.98,48.18,59.37,254.98,-5.77,-0.19,21.00,5520.92,-57.00
139498.00,2018-07-05 18:33:47.498,13.25,623.39,1778.78,1.04,0.00,2.00,0.90,145.96,5.07,12.97,48.18,59.37,254.98,-5.80,-0.20,21.00,5515.91,-58.00
139598.00,2018-07-05 18:33:47.598,13.30,623.80,1773.05,1.24,0.00,2.00,0.90,145.91,5.08,13.00,48.28,59.37,255.83,-5.78,-0.24,21.00,5526.20,-56.00
139698.00,2018-07-05 18:33:47.698,13.26,624.15,1773.23,1.24,0.00,2.00,0.90,145.70,5.09,12.96,48.28,59.37,255.83,-5.76,-0.20,21.00,5525.87,-56.00
139929.00,2018-07-05 18:33:47.929,13.31,624.97,1775.83,1.26,0.00,2.00,0.90,145.45,5.11,13.00,48.20,59.37,256.51,-5.79,-0.21,21.00,5521.21,-57.00
140029.00,2018-07-05 18:33:48.029,13.29,625.38,1782.58,1.40,0.00,2.00,0.90,145.25,5.12,12.94,48.20,59.37,256.51,-5.78,-0.20,21.00,5509.08,-58.00
140129.00,2018-07-05 18:33:48.129,13.23,625.73,1788.67,1.24,0.00,2.00,0.90,145.19,5.12,12.97,48.20,59.37,256.51,-5.79,-0.26,21.00,5498.15,-58.00
140229.00,2018-07-05 18:33:48.229,13.20,626.08,1773.42,1.18,0.00,2.00,0.90,144.98,5.13,12.97,48.26,59.37,257.56,-5.80,-0.22,21.00,5525.54,-56.00
140329.00,2018-07-05 18:33:48.329,13.33,626.49,1778.62,1.16,0.00,2.00,0.90,144.93,5.14,12.98,48.26,59.37,257.56,-5.77,-0.24,21.00,5516.20,-58.00
140429.00,2018-07-05 18:33:48.429,13.46,626.84,1801.31,1.15,0.00,2.00,0.90,144.73,5.15,12.96,48.26,59.37,257.56,-5.79,-0.19,21.00,5475.44,-59.00
140529.00,2018-07-05 18:33:48.529,13.48,627.19,1788.94,1.26,0.00,2.00,0.90,144.66,5.15,12.97,48.28,59.37,258.15,-5.78,-0.17,21.00,5497.67,-58.00
140629.00,2018-07-05 18:33:48.629,13.36,627.60,1754.03,1.28,0.00,2.00,0.90,144.47,5.16,12.99,48.28,59.37,258.15,-5.78,-0.21,21.00,5560.37,-56.00
140729.00,2018-07-05 18:33:48.729,13.32,627.95,1763.23,1.26,0.00,2.00,0.90,144.41,5.17,12.97,48.23,59.37,258.70,-5.79,-0.25,21.00,5543.84,-56.00
140829.00,2018-07-05 18:33:48.829,13.57,628.36,1789.39,1.10,0.00,2.00,0.90,144.22,5.18,12.98,48.23,59.37,258.70,-5.77,-0.18,21.00,5496.86,-58.00
141060.00,2018-07-05 18:33:49.060,13.60,629.18,1794.04,1.16,0.00,2.00,0.90,143.98,5.19,12.98,48.18,59.37,259.16,-5.79,-0.17,21.00,5488.50,-58.00
141160.00,2018-07-05 18:33:49.160,13.51,629.59,1787.26,1.29,0.00,2.00,0.90,143.79,5.20,12.97,48.18,59.37,259.16,-5.79,-0.18,21.00,5500.69,-58.00
141260.00,2018-07-05 18:33:49.260,13.72,630.00,1778.99,1.29,0.00,2.00,0.90,143.74,5.21,13.00,48.18,59.37,259.16,-5.79,-0.20,21.00,5515.53,-58.00
141360.00,2018-07-05 18:33:49.360,13.81,630.35,1804.16,1.26,0.00,2.00,0.90,143.54,5.22,12.98,48.14,59.37,260.06,-5.79,-0.18,21.00,5470.33,-59.00
141460.00,2018-07-05 18:33:49.460,13.78,630.76,1791.85,1.25,0.00,2.00,0.90,143.50,5.22,12.97,48.14,59.37,260.06,-5.75,-0.17,21.00,5492.44,-58.00
141560.00,2018-07-05 18:33:49.560,13.86,631.11,1790.80,1.21,0.00,2.00,0.90,143.30,5.23,12.99,48.14,59.37,260.06,-5.78,-0.18,21.00,5494.32,-58.00
141660.00,2018-07-05 18:33:49.660,13.93,631.52,1807.31,1.29,0.00,2.00,0.90,143.25,5.24,12.97,48.16,59.37,260.60,-5.78,-0.21,21.00,5464.67,-59.00
141760.00,2018-07-05 18:33:49.760,13.92,631.93,1788.32,1.30,0.00,2.00,0.90,143.07,5.25,13.00,48.16,59.37,260.60,-5.79,-0.17,21.00,5498.77,-58.00
141860.00,2018-07-05 18:33:49.860,13.90,632.28,1783.78,1.23,0.00,2.00,0.90,143.01,5.25,12.97,48.07,59.37,261.01,-5.77,-0.24,21.00,5506.94,-58.00
141960.00,2018-07-05 18:33:49.960,13.90,632.69,1798.18,1.25,0.00,2.00,0.90,142.82,5.26,12.98,48.07,59.37,261.01,-5.77,-0.17,21.00,5481.06,-58.00
142192.00,2018-07-05 18:33:50.192,13.88,633.57,1804.67,1.29,0.00,2.00,0.90,142.61,5.28,12.99,48.20,59.37,261.30,-5.77,-0.16,21.00,5469.41,-59.00
142292.00,2018-07-05 18:33:50.292,14.06,633.98,1802.23,1.25,0.00,2.00,0.90,142.43,5.29,12.97,48.20,59.37,261.30,-5.78,-0.22,21.00,5473.79,-59.00
142392.00,2018-07-05 18:33:50.392,14.07,634.33,1786.57,1.29,0.00,2.00,0.90,142.37,5.29,12.97,48.20,59.37,261.30,-5.78,-0.25,21.00,5501.93,-58.00
142492.00,2018-07-05 18:33:50.492,13.96,634.74,1796.78,1.27,0.00,2.00,0.90,142.18,5.30,13.00,48.23,59.37,261.80,-5.76,-0.17,21.00,5483.58,-58.00
142592.00,2018-07-05 18:33:50.592,14.05,635.15,1803.51,1.31,0.00,2.00,0.90,142.14,5.31,12.98,48.23,59.37,261.80,-5.78,-0.18,21.00,5471.50,-59.00
142692.00,2018-07-05 18:33:50.692,14.04,635.56,1809.30,1.31,0.00,2.00,0.90,141.96,5.32,12.98,48.23,59.37,261.80,-5.75,-0.19,21.00,5461.10,-59.00
142792.00,2018-07-05 18:33:50.792,14.14,635.91,1802.10,1.27,0.00,2.00,0.90,141.90,5.32,12.99,48.27,59.37,262.14,-5.76,-0.21,21.00,5474.03,-59.00
142892.00,2018-07-05 18:33:50.892,14.16,636.32,1801.42,1.32,0.00,2.00,0.90,141.73,5.33,12.97,48.27,59.37,262.14,-5.77,-0.20,21.00,5475.24,-59.00
142992.00,2018-07-05 18:33:50.992,14.05,636.73,1798.83,1.28,0.00,2.00,0.90,141.68,5.34,13.00,48.23,59.91,262.73,-5.77,-0.23,21.00,5479.90,-58.00
143092.00,2018-07-05 18:33:51.092,14.27,637.14,1815.46,1.19,0.00,2.00,0.90,141.50,5.35,12.98,48.23,59.91,262.73,-5.76,-0.16,21.00,5450.04,-59.00
143323.00,2018-07-05 18:33:51.323,14.20,638.02,1801.10,1.26,0.00,2.00,0.90,141.30,5.36,12.98,48.21,60.02,263.20,-5.79,-0.15,21.00,5475.83,-59.00
143423.00,2018-07-05 18:33:51.423,14.24,638.42,1811.68,1.32,0.00,2.00,0.90,141.12,5.38,12.99,48.21,60.02,263.20,-5.77,-0.20,21.00,5456.83,-59.00
143523.00,2018-07-05 18:33:51.523,14.27,638.83,1806.11,1.24,0.00,2.00,0.90,141.08,5.38,12.98,48.21,60.02,263.20,-5.77,-0.19,21.00,5466.82,-59.00
143623.00,2018-07-05 18:33:51.623,14.46,639.24,1813.02,1.23,0.00,2.00,0.90,140.90,5.39,13.00,48.28,60.02,263.90,-5.77,-0.21,21.00,5454.42,-59.00
143723.00,2018-07-05 18:33:51.723,14.38,639.60,1819.62,1.32,0.00,2.00,0.90,140.85,5.40,12.97,48.28,60.02,263.90,-5.77,-0.25,21.00,5442.57,-59.00
143823.00,2018-07-05 18:33:51.823,14.29,640.00,1823.18,1.15,0.00,2.00,0.90,140.67,5.41,12.99,48.28,60.02,263.90,-5.78,-0.18,21.00,5436.17,-59.00
143923.00,2018-07-05 18:33:51.923,14.43,640.41,1820.08,1.16,0.00,2.00,0.90,140.63,5.41,13.00,48.26,60.02,264.17,-5.78,-0.17,21.00,5441.73,-59.00
144023.00,2018-07-05 18:33:52.023,14.32,640.82,1830.13,1.18,0.00,2.00,0.90,140.46,5.42,12.96,48.26,60.02,264.17,-5.77,-0.18,21.00,5423.68,-60.00
144123.00,2018-07-05 18:33:52.123,14.48,641.23,1832.15,1.24,0.00,2.00,0.90,140.42,5.43,13.00,48.26,60.05,264.90,-5.77,-0.15,21.00,5420.07,-60.00
144223.00,2018-07-05 18:33:52.223,14.36,641.64,1805.22,1.32,0.00,2.00,0.90,140.25,5.44,12.95,48.26,60.05,264.90,-5.79,-0.16,21.00,5468.43,-59.00
144454.00,2018-07-05 18:33:52.454,14.45,642.52,1810.36,1.23,0.00,2.00,0.90,140.05,5.45,13.00,48.28,60.05,265.68,-5.76,-0.13,21.00,5459.19,-59.00
144554.00,2018-07-05 18:33:52.554,14.39,642.93,1806.49,1.28,0.00,2.00,0.90,139.88,5.46,12.99,48.28,60.05,265.68,-5.77,-0.17,21.00,5466.14,-59.00
144654.00,2018-07-05 18:33:52.654,14.44,643.34,1795.90,1.30,0.00,2.00,0.90,139.83,5.47,12.97,48.28,60.05,265.68,-5.78,-0.17,21.00,5485.17,-58.00
144754.00,2018-07-05 18:33:52.754,14.28,643.75,1824.79,1.32,0.00,2.00,0.90,139.67,5.48,13.00,48.23,60.05,265.88,-5.77,-0.17,21.00,5433.28,-59.00
144854.00,2018-07-05 18:33:52.854,14.46,644.16,1814.22,1.47,0.00,2.00,0.90,139.63,5.48,12.98,48.23,60.05,265.88,-5.76,-0.21,21.00,5452.25,-59.00
144954.00,2018-07-05 18:33:52.954,14.46,644.57,1805.60,1.44,0.00,2.00,0.90,139.46,5.49,12.99,48.23,60.05,265.88,-5.78,-0.18,21.00,5467.75,-59.00
145054.00,2018-07-05 18:33:53.054,14.52,644.98,1822.41,1.28,0.00,2.00,0.90,139.42,5.50,12.99,48.27,60.28,266.19,-5.77,-0.18,21.00,5437.56,-59.00
145154.00,2018-07-05 18:33:53.154,14.54,645.33,1810.86,1.16,0.00,2.00,0.90,139.24,5.51,12.95,48.27,60.28,266.19,-5.77,-0.17,21.00,5458.30,-59.00
145254.00,2018-07-05 18:33:53.254,14.51,645.74,1819.53,1.27,0.00,2.00,0.90,139.20,5.51,13.00,48.20,60.36,266.55,-5.79,-0.26,21.00,5442.72,-59.00
145354.00,2018-07-05 18:33:53.354,14.73,646.15,1835.68,1.30,0.00,2.00,0.90,139.03,5.52,12.97,48.20,60.36,266.55,-5.78,-0.21,21.00,5413.73,-61.00
145585.00,2018-07-05 18:33:53.585,14.70,647.09,1823.71,1.26,0.00,2.00,0.90,138.85,5.54,13.00,48.27,60.36,267.15,-5.77,-0.17,21.00,5435.22,-59.00
145685.00,2018-07-05 18:33:53.685,14.83,647.55,1832.20,1.21,0.00,2.00,0.90,138.70,5.55,12.89,48.27,60.36,267.15,-5.78,-0.21,21.00,5419.97,-60.00
145785.00,2018-07-05 18:33:53.785,14.81,647.96,1832.40,1.47,0.00,2.00,0.90,138.66,5.55,13.00,48.27,60.36,267.15,-5.77,-0.14,21.00,5419.62,-60.00
