OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
38644.00,1970-01-01 00:00:38.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.90,26.32,27.39,34.25,0.00,-0.11,1.00,10.00,0.00
39644.00,1970-01-01 00:00:39.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.31,27.48,34.25,0.00,-0.09,1.00,10.00,0.00
40644.00,1970-01-01 00:00:40.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.87,26.35,27.45,34.14,0.00,-0.09,1.00,10.00,0.00
41644.00,1970-01-01 00:00:41.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,26.32,27.47,34.23,0.00,-0.09,1.00,10.00,0.00
42644.00,1970-01-01 00:00:42.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.90,26.35,27.45,34.23,0.00,-0.13,1.00,10.00,0.00
43644.00,1970-01-01 00:00:43.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.91,26.34,27.45,34.16,0.00,-0.08,1.00,10.00,0.00
44644.00,1970-01-01 00:00:44.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.74,26.37,27.45,34.16,0.00,-0.09,1.00,10.00,0.00
45644.00,1970-01-01 00:00:45.644,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.91,26.41,27.45,34.13,0.00,-0.11,1.00,10.00,0.00
46676.00,1970-01-01 00:00:46.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.37,27.48,34.09,0.00,-0.10,1.00,10.00,0.00
47676.00,1970-01-01 00:00:47.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.93,26.34,27.45,34.12,0.00,-0.09,1.00,10.00,0.00
48676.00,1970-01-01 00:00:48.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,26.32,27.45,34.07,0.00,-0.11,1.00,10.00,0.00
49676.00,1970-01-01 00:00:49.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.92,26.38,27.41,34.11,0.00,-0.09,1.00,10.00,0.00
50676.00,1970-01-01 00:00:50.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.91,26.38,27.47,34.04,0.00,-0.09,1.00,10.00,0.00
51676.00,1970-01-01 00:00:51.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.94,26.32,27.55,33.98,0.00,-0.09,1.00,10.00,0.00
52676.00,1970-01-01 00:00:52.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.92,26.38,27.42,33.89,0.00,-0.09,1.00,10.00,0.00
53676.00,1970-01-01 00:00:53.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,26.32,27.45,33.89,0.00,-0.12,1.00,10.00,0.00
54676.00,1970-01-01 00:00:54.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.94,26.43,27.48,33.96,0.00,-0.09,1.00,10.00,0.00
55676.00,1970-01-01 00:00:55.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,26.27,27.48,33.96,0.00,-0.09,1.00,10.00,0.00
56676.00,1970-01-01 00:00:56.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.92,26.31,27.52,33.87,0.00,-0.10,1.00,10.00,0.00
57676.00,1970-01-01 00:00:57.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.90,26.41,27.58,33.95,0.00,-0.09,1.00,10.00,0.00
58676.00,1970-01-01 00:00:58.676,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.92,26.37,27.49,33.89,0.00,-0.11,1.00,10.00,0.00
59702.00,1970-01-01 00:00:59.702,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.88,26.41,27.48,33.89,0.00,-0.12,1.00,10.00,0.00
