OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
281771.00,2018-07-06 20:24:57.771,20.37,1005.39,4537.72,1.47,0.00,2.00,1.00,161.27,7.41,12.34,45.95,59.13,353.17,-5.96,-0.15,5.00,5542.46,-116.00
281871.00,2018-07-06 20:24:57.871,20.49,1005.97,4146.08,1.47,0.00,2.00,1.00,161.03,7.42,12.33,46.06,59.13,351.20,-5.97,-0.13,5.00,5529.22,-109.00
281971.00,2018-07-06 20:24:57.971,20.50,1006.56,4226.69,1.47,0.00,2.00,1.00,160.68,7.44,12.21,46.06,59.13,351.20,-5.98,-0.15,5.00,5545.34,-111.00
282196.00,2018-07-06 20:24:58.196,20.58,1007.85,4184.10,1.47,0.00,2.00,1.00,160.00,7.48,12.33,46.22,59.13,346.16,-5.97,-0.13,5.00,5536.82,-110.00
283321.00,2018-07-06 20:24:59.321,20.49,1014.22,1758.60,1.47,0.00,2.00,1.00,158.04,7.62,12.23,46.17,59.13,289.84,-5.97,-0.16,1.00,6177.63,-56.00
284439.00,2018-07-06 20:25:00.439,20.52,1020.60,0.00,1.47,0.00,2.00,1.00,158.38,7.66,12.37,46.22,59.13,256.65,-5.98,-0.17,1.00,7100.00,-48.00
285557.00,2018-07-06 20:25:01.557,20.46,1026.98,0.00,1.47,0.00,2.00,1.00,159.37,7.66,12.25,46.36,59.13,245.30,-5.98,-0.20,1.00,7100.00,-48.00
286557.00,2018-07-06 20:25:02.557,20.39,1032.66,0.00,1.47,0.00,2.00,1.00,160.25,7.66,12.40,46.61,59.13,238.06,-5.98,-0.15,1.00,7100.00,-48.00
287557.00,2018-07-06 20:25:03.557,20.34,1038.27,0.00,1.47,0.00,2.00,1.00,161.12,7.66,12.40,46.76,59.13,230.34,-5.97,-0.21,1.00,7100.00,-48.00
288557.00,2018-07-06 20:25:04.557,20.24,1043.89,0.00,1.47,0.00,2.00,1.00,161.99,7.66,12.43,46.70,59.13,225.30,-5.97,-0.15,1.00,7100.00,-48.00
289557.00,2018-07-06 20:25:05.557,20.20,1049.51,0.00,1.47,0.00,2.00,1.00,162.86,7.66,12.29,46.71,59.13,219.64,-5.99,-0.16,1.00,7100.00,-48.00
290557.00,2018-07-06 20:25:06.557,20.12,1055.07,0.00,1.47,0.00,2.00,1.00,163.73,7.66,12.43,46.63,59.13,214.59,-5.97,-0.15,1.00,7100.00,-48.00
291557.00,2018-07-06 20:25:07.557,20.06,1060.63,0.00,1.47,0.00,2.00,1.00,164.59,7.66,12.26,46.53,60.88,211.09,-5.97,-0.16,1.00,7100.00,-48.00
292557.00,2018-07-06 20:25:08.557,20.06,1066.25,0.00,1.47,0.00,2.00,1.00,165.46,7.66,12.29,46.51,61.08,206.88,-5.97,-0.12,1.00,7100.00,-48.00
293557.00,2018-07-06 20:25:09.557,20.07,1071.80,0.00,1.47,0.00,2.00,1.00,166.32,7.66,12.42,46.55,61.13,204.29,-5.97,-0.17,1.00,7100.00,-48.00
294557.00,2018-07-06 20:25:10.557,20.07,1077.36,0.00,1.47,0.00,2.00,1.00,167.19,7.66,12.27,46.46,61.38,200.59,-5.99,-0.17,1.00,7100.00,-48.00
295624.00,2018-07-06 20:25:11.624,20.05,1083.33,0.00,1.47,0.00,2.00,1.00,168.11,7.66,12.42,46.43,61.52,197.38,-5.96,-0.17,1.00,7100.00,-48.00
296742.00,2018-07-06 20:25:12.742,19.89,1089.54,0.00,1.47,0.00,2.00,1.00,169.07,7.66,12.41,46.48,61.60,194.30,-5.97,-0.19,1.00,7100.00,-48.00
297742.00,2018-07-06 20:25:13.742,19.79,1095.04,0.00,1.47,0.00,2.00,1.00,169.93,7.66,12.44,46.43,61.69,192.08,-5.98,-0.16,1.00,7100.00,-48.00
298742.00,2018-07-06 20:25:14.742,19.71,1100.54,0.00,1.47,0.00,2.00,1.00,170.78,7.66,12.28,46.36,61.88,189.32,-5.97,-0.19,1.00,7100.00,-48.00
299742.00,2018-07-06 20:25:15.742,19.60,1105.98,0.00,1.47,0.00,2.00,1.00,171.63,7.66,12.42,46.43,61.88,187.49,-5.98,-0.14,1.00,7100.00,-48.00
300742.00,2018-07-06 20:25:16.742,19.52,1111.42,0.00,1.47,0.00,2.00,1.00,172.47,7.66,12.41,46.33,61.97,185.07,-5.96,-0.15,1.00,7100.00,-48.00
301742.00,2018-07-06 20:25:17.742,19.16,1116.75,0.00,1.47,0.00,2.00,1.00,173.30,7.66,12.38,46.30,62.13,182.84,-5.97,-0.08,1.00,7100.00,-48.00
302742.00,2018-07-06 20:25:18.742,18.49,1121.95,0.00,1.47,0.00,2.00,1.00,174.10,7.66,12.29,46.27,62.12,181.20,-5.95,-0.08,1.00,7100.00,-48.00
303742.00,2018-07-06 20:25:19.742,18.17,1126.99,0.00,1.47,0.00,2.00,1.00,174.89,7.66,12.44,46.42,62.25,179.14,-5.94,-0.11,1.00,7100.00,-48.00
304742.00,2018-07-06 20:25:20.742,18.22,1132.02,0.00,1.47,0.00,2.00,1.00,175.67,7.66,12.44,46.61,62.41,177.72,-5.96,-0.09,1.00,7100.00,-48.00
305742.00,2018-07-06 20:25:21.742,17.80,1137.05,0.00,1.47,0.00,2.00,1.00,176.45,7.66,12.43,46.76,62.36,175.87,-5.94,-0.09,1.00,7100.00,-48.00
306802.00,2018-07-06 20:25:22.802,17.31,1142.20,0.00,1.47,0.00,2.00,1.00,177.25,7.66,12.45,46.76,62.39,174.16,-5.95,-0.09,1.00,7100.00,-48.00
307920.00,2018-07-06 20:25:23.920,16.89,1147.47,0.00,1.47,0.00,2.00,1.00,178.06,7.66,12.43,46.74,62.50,172.51,-5.95,-0.11,1.00,7100.00,-48.00
308920.00,2018-07-06 20:25:24.920,16.33,1152.09,0.00,1.47,0.00,2.00,1.00,178.78,7.66,12.32,46.66,62.44,171.41,-5.95,-0.12,1.00,7100.00,-48.00
309920.00,2018-07-06 20:25:25.920,15.69,1156.48,0.00,1.47,0.00,2.00,1.00,179.46,7.66,12.41,46.63,62.64,169.90,-5.97,-0.10,1.00,7100.00,-48.00
310920.00,2018-07-06 20:25:26.920,15.15,1160.75,0.00,1.47,0.00,2.00,1.00,180.13,7.66,12.25,46.53,62.57,168.96,-5.95,-0.08,1.00,7100.00,-48.00
311920.00,2018-07-06 20:25:27.920,14.49,1164.85,0.00,1.47,0.00,2.00,1.00,180.76,7.66,12.43,46.53,62.58,167.58,-5.95,-0.11,1.00,7100.00,-48.00
312920.00,2018-07-06 20:25:28.920,13.90,1168.71,0.00,1.47,0.00,2.00,1.00,181.36,7.66,12.30,46.51,62.62,166.60,-5.94,-0.10,1.00,7100.00,-48.00
313920.00,2018-07-06 20:25:29.920,13.30,1172.45,0.00,1.47,0.00,2.00,1.00,181.94,7.66,12.25,46.47,62.58,165.45,-5.95,-0.15,1.00,7100.00,-48.00
314920.00,2018-07-06 20:25:30.920,12.76,1176.08,0.00,1.47,0.00,2.00,1.00,182.50,7.66,12.39,46.36,62.67,164.30,-5.95,-0.11,1.00,7100.00,-48.00
315920.00,2018-07-06 20:25:31.920,12.37,1179.48,0.00,1.47,0.00,2.00,1.00,183.03,7.66,12.43,46.31,62.71,163.51,-5.93,-0.09,1.00,7100.00,-48.00
316920.00,2018-07-06 20:25:32.920,11.80,1182.81,0.00,1.47,0.00,2.00,1.00,183.55,7.66,12.31,46.29,62.65,162.50,-5.95,-0.11,1.00,7100.00,-48.00
317987.00,2018-07-06 20:25:33.987,11.34,1186.21,0.00,1.47,0.00,2.00,1.00,184.08,7.66,12.44,46.23,62.67,161.44,-5.95,-0.13,1.00,7100.00,-48.00
319105.00,2018-07-06 20:25:35.105,11.32,1189.78,0.00,1.47,0.00,2.00,1.00,184.63,7.66,12.31,46.17,62.67,160.52,-5.95,-0.09,1.00,7100.00,-48.00
320223.00,2018-07-06 20:25:36.223,11.49,1193.29,0.00,1.47,0.00,2.00,1.00,185.17,7.66,12.45,46.13,62.71,159.55,-5.97,-0.10,1.00,7100.00,-48.00
321223.00,2018-07-06 20:25:37.223,11.69,1196.51,0.00,1.47,0.00,2.00,1.00,185.67,7.66,12.46,46.11,62.66,158.84,-5.94,-0.11,1.00,7100.00,-48.00
322223.00,2018-07-06 20:25:38.223,12.26,1199.84,0.00,1.47,0.00,2.00,1.00,186.19,7.66,12.31,45.98,62.63,158.02,-5.94,-0.08,1.00,7100.00,-48.00
323223.00,2018-07-06 20:25:39.223,12.25,1203.29,0.00,1.47,0.00,2.00,1.00,186.73,7.66,12.30,45.99,62.70,157.32,-5.95,-0.13,1.00,7100.00,-48.00
324223.00,2018-07-06 20:25:40.223,12.46,1206.69,0.00,1.47,0.00,2.00,1.00,187.25,7.66,12.45,45.88,62.62,156.52,-5.96,-0.12,1.00,7100.00,-48.00
325223.00,2018-07-06 20:25:41.223,12.53,1210.20,0.00,1.47,0.00,2.00,1.00,187.80,7.66,12.41,45.92,62.64,155.77,-5.95,-0.14,1.00,7100.00,-48.00
326223.00,2018-07-06 20:25:42.223,12.58,1213.71,0.00,1.47,0.00,2.00,1.00,188.34,7.66,12.46,45.90,62.55,155.14,-5.95,-0.11,1.00,7100.00,-48.00
327223.00,2018-07-06 20:25:43.223,12.56,1217.16,0.00,1.47,0.00,2.00,1.00,188.88,7.66,12.44,45.86,62.48,154.59,-5.96,-0.11,1.00,7100.00,-48.00
328223.00,2018-07-06 20:25:44.223,12.55,1220.67,0.00,1.47,0.00,2.00,1.00,189.42,7.66,12.29,45.92,62.55,153.99,-5.94,-0.09,1.00,7100.00,-48.00
329223.00,2018-07-06 20:25:45.223,12.43,1224.13,0.00,1.47,0.00,2.00,1.00,189.96,7.66,12.42,45.90,62.50,153.29,-5.95,-0.11,1.00,7100.00,-48.00
330294.00,2018-07-06 20:25:46.294,12.34,1227.81,0.00,1.47,0.00,2.00,1.00,190.53,7.66,12.30,45.90,62.59,152.70,-5.96,-0.12,1.00,7100.00,-48.00
331412.00,2018-07-06 20:25:47.412,12.21,1231.62,0.00,1.47,0.00,2.00,1.00,191.12,7.66,12.43,45.86,62.53,152.06,-5.96,-0.11,1.00,7100.00,-48.00
332530.00,2018-07-06 20:25:48.530,12.16,1235.42,0.00,1.47,0.00,2.00,1.00,191.71,7.66,12.43,45.84,62.53,151.44,-5.94,-0.10,1.00,7100.00,-48.00
333648.00,2018-07-06 20:25:49.648,12.10,1239.16,0.00,1.47,0.00,2.00,1.00,192.29,7.66,12.27,45.80,62.44,150.89,-5.93,-0.13,1.00,7100.00,-48.00
334766.00,2018-07-06 20:25:50.766,11.95,1242.85,0.00,1.47,0.00,2.00,1.00,192.87,7.66,12.45,45.72,62.50,150.25,-5.94,-0.12,1.00,7100.00,-48.00
335884.00,2018-07-06 20:25:51.884,11.84,1246.54,0.00,1.47,0.00,2.00,1.00,193.44,7.66,12.43,45.74,62.27,149.69,-5.95,-0.11,1.00,7100.00,-48.00
337002.00,2018-07-06 20:25:53.002,11.74,1250.22,0.00,1.47,0.00,2.00,1.00,194.01,7.66,12.31,45.69,62.38,149.03,-5.95,-0.09,1.00,7100.00,-48.00
338126.00,2018-07-06 20:25:54.126,11.62,1253.85,0.00,1.47,0.00,2.00,1.00,194.57,7.66,12.44,45.77,62.34,148.59,-5.95,-0.12,1.00,7100.00,-48.00
339244.00,2018-07-06 20:25:55.244,11.65,1257.48,0.00,1.47,0.00,2.00,1.00,195.14,7.66,12.42,45.67,62.30,148.00,-5.95,-0.13,1.00,7100.00,-48.00
340362.00,2018-07-06 20:25:56.362,11.64,1261.11,0.00,1.47,0.00,2.00,1.00,195.70,7.66,12.28,45.73,62.27,147.48,-5.96,-0.11,1.00,7100.00,-48.00
341480.00,2018-07-06 20:25:57.480,11.85,1264.74,0.00,1.47,0.00,2.00,1.00,196.26,7.66,12.43,45.67,62.29,146.96,-5.93,-0.10,1.00,7100.00,-48.00
342598.00,2018-07-06 20:25:58.598,11.85,1268.42,0.00,1.47,0.00,2.00,1.00,196.83,7.66,12.42,45.63,62.18,146.49,-5.95,-0.11,1.00,7100.00,-48.00
343716.00,2018-07-06 20:25:59.716,11.61,1272.05,0.00,1.47,0.00,2.00,1.00,197.40,7.66,12.42,45.65,62.18,145.95,-5.95,-0.11,1.00,7100.00,-48.00
344834.00,2018-07-06 20:26:00.834,11.31,1275.62,0.00,1.47,0.00,2.00,1.00,197.95,7.66,12.31,45.59,62.09,145.41,-5.95,-0.13,1.00,7100.00,-48.00
345952.00,2018-07-06 20:26:01.952,11.15,1279.07,0.00,1.47,0.00,2.00,1.00,198.49,7.66,12.45,45.59,62.14,144.97,-5.96,-0.13,1.00,7100.00,-48.00
347070.00,2018-07-06 20:26:03.070,10.95,1282.53,0.00,1.47,0.00,2.00,1.00,199.02,7.66,12.41,45.66,62.05,144.48,-5.95,-0.08,1.00,7100.00,-48.00
348188.00,2018-07-06 20:26:04.188,10.82,1285.86,0.00,1.47,0.00,2.00,1.00,199.54,7.66,12.28,45.52,62.00,144.04,-5.96,-0.12,1.00,7100.00,-48.00
349306.00,2018-07-06 20:26:05.306,10.73,1289.20,0.00,1.47,0.00,2.00,1.00,200.06,7.66,12.44,45.62,61.98,143.58,-5.95,-0.11,1.00,7100.00,-48.00
350424.00,2018-07-06 20:26:06.424,10.57,1292.53,0.00,1.47,0.00,2.00,1.00,200.58,7.66,12.44,45.60,61.95,143.16,-5.94,-0.12,1.00,7100.00,-48.00
351542.00,2018-07-06 20:26:07.542,10.49,1295.81,0.00,1.47,0.00,2.00,1.00,201.08,7.66,12.30,45.49,61.88,142.63,-5.94,-0.11,1.00,7100.00,-48.00
352542.00,2018-07-06 20:26:08.542,10.38,1298.68,0.00,1.47,0.00,2.00,1.00,201.53,7.66,12.44,45.55,61.81,142.41,-5.96,-0.12,1.00,7100.00,-48.00
353542.00,2018-07-06 20:26:09.542,10.32,1301.54,0.00,1.47,0.00,2.00,1.00,201.97,7.66,12.43,45.48,61.85,141.86,-5.95,-0.09,1.00,7100.00,-48.00
354542.00,2018-07-06 20:26:10.542,10.27,1304.41,0.00,1.47,0.00,2.00,1.00,202.42,7.66,12.28,45.44,61.80,141.51,-5.94,-0.11,1.00,7100.00,-48.00
355542.00,2018-07-06 20:26:11.542,10.17,1307.22,0.00,1.47,0.00,2.00,1.00,202.85,7.66,12.38,45.51,61.67,141.15,-5.95,-0.12,1.00,7100.00,-48.00
356542.00,2018-07-06 20:26:12.542,10.08,1310.03,0.00,1.47,0.00,2.00,1.00,203.29,7.66,12.27,45.52,61.77,140.73,-5.95,-0.13,1.00,7100.00,-48.00
357542.00,2018-07-06 20:26:13.542,10.01,1312.84,0.00,1.47,0.00,2.00,1.00,203.73,7.66,12.40,45.48,61.72,140.42,-5.94,-0.11,1.00,7100.00,-48.00
358542.00,2018-07-06 20:26:14.542,9.96,1315.59,0.00,1.47,0.00,2.00,1.00,204.15,7.66,12.25,45.46,61.64,140.00,-5.95,-0.13,1.00,7100.00,-48.00
359542.00,2018-07-06 20:26:15.542,9.93,1318.34,0.00,1.47,0.00,2.00,1.00,204.58,7.66,12.40,45.53,61.63,139.75,-5.96,-0.09,1.00,7100.00,-48.00
360542.00,2018-07-06 20:26:16.542,9.66,1321.03,0.00,1.47,0.00,2.00,1.00,205.00,7.66,12.38,45.47,61.52,139.30,-5.95,-0.12,1.00,7100.00,-48.00
361609.00,2018-07-06 20:26:17.609,9.25,1323.84,0.00,1.47,0.00,2.00,1.00,205.43,7.66,12.30,45.38,61.64,138.95,-5.94,-0.10,1.00,7100.00,-48.00
362609.00,2018-07-06 20:26:18.609,9.13,1326.36,0.00,1.47,0.00,2.00,1.00,205.82,7.66,12.44,45.48,61.53,138.59,-5.94,-0.11,1.00,7100.00,-48.00
363609.00,2018-07-06 20:26:19.609,9.06,1328.87,0.00,1.47,0.00,2.00,1.00,206.21,7.66,12.44,45.48,61.48,138.21,-5.96,-0.12,1.00,7100.00,-48.00
364609.00,2018-07-06 20:26:20.609,9.03,1331.39,0.00,1.47,0.00,2.00,1.00,206.60,7.66,12.26,45.41,61.43,137.97,-5.91,-0.03,1.00,7100.00,-48.00
365609.00,2018-07-06 20:26:21.609,8.87,1333.85,0.00,1.47,0.00,2.00,1.00,206.99,7.66,12.41,45.31,61.44,137.46,-5.57,0.63,1.00,7100.00,-48.00
366609.00,2018-07-06 20:26:22.609,8.11,1336.24,0.00,1.47,0.00,2.00,1.00,207.36,7.66,12.28,45.40,61.38,137.16,-4.31,1.12,1.00,7100.00,-48.00
367609.00,2018-07-06 20:26:23.609,5.61,1338.06,0.00,1.47,0.00,2.00,1.00,207.64,7.66,12.41,45.24,61.36,136.85,-2.73,3.53,1.00,7100.00,-48.00
368609.00,2018-07-06 20:26:24.609,2.38,1338.70,0.00,1.47,0.00,2.00,1.00,207.74,7.66,12.41,45.37,61.25,136.45,-2.02,4.45,1.00,7100.00,-48.00
369440.00,2018-07-06 20:26:25.440,0.74,1338.76,0.00,1.47,0.00,2.00,1.00,207.75,7.66,12.43,45.41,61.23,136.30,-6.02,-0.43,5.00,7100.00,-48.00
369540.00,2018-07-06 20:26:25.540,0.74,1338.76,0.00,1.47,1.00,2.00,1.00,207.75,7.66,10.22,45.41,61.23,136.30,-6.00,-0.38,7.00,7100.00,-48.00
370570.00,2018-07-06 20:26:26.570,-0.00,1338.76,0.00,1.47,0.00,1.00,1.00,207.06,7.68,12.37,45.33,61.20,133.88,-6.01,-0.29,1.00,7100.00,-43.00
371130.00,2018-07-06 20:26:27.130,0.55,1338.82,0.00,1.47,0.00,1.00,1.00,207.07,7.68,12.31,45.31,61.17,132.84,-6.02,-0.26,5.00,7100.00,-43.00
371230.00,2018-07-06 20:26:27.230,0.55,1338.82,0.00,1.47,1.00,1.00,1.00,207.07,7.68,10.13,45.31,61.17,132.84,-6.07,-0.27,7.00,7100.00,-43.00
371330.00,2018-07-06 20:26:27.330,-0.00,1338.82,94.62,1.47,1.00,1.00,1.00,206.90,7.69,10.31,45.31,61.17,132.84,-6.06,-0.31,7.00,7100.00,-21.00
371430.00,2018-07-06 20:26:27.430,-0.00,1338.82,775.85,1.47,1.00,1.00,1.00,206.73,7.69,11.46,45.29,61.21,132.88,-5.99,-0.30,7.00,7079.32,-33.00
371530.00,2018-07-06 20:26:27.530,-0.00,1338.82,1289.62,1.47,0.00,1.00,1.00,206.57,7.70,11.95,45.29,61.21,132.88,-5.99,-0.25,5.00,6766.83,-43.00
371696.00,2018-07-06 20:26:27.696,0.56,1338.88,1852.74,1.47,0.00,1.00,1.00,206.17,7.72,12.02,45.28,61.21,132.57,-6.00,-0.24,5.00,5479.45,-62.00
371796.00,2018-07-06 20:26:27.796,0.56,1338.88,1844.22,1.47,0.00,1.00,1.00,206.03,7.72,12.28,45.28,61.21,132.57,-6.01,-0.22,5.00,5481.16,-61.00
371896.00,2018-07-06 20:26:27.896,0.56,1338.88,1817.00,1.47,0.00,1.00,1.00,205.76,7.73,12.09,45.28,61.21,132.57,-6.02,-0.22,5.00,5486.60,-59.00
371996.00,2018-07-06 20:26:27.996,0.66,1338.94,1817.80,1.47,0.00,1.00,1.00,205.63,7.74,12.29,45.31,61.21,141.17,-6.01,-0.28,5.00,5486.44,-59.00
372096.00,2018-07-06 20:26:28.096,0.66,1338.94,1828.99,1.47,0.00,1.00,1.00,205.36,7.75,12.28,45.31,61.21,141.17,-6.00,-0.25,5.00,5484.20,-60.00
372196.00,2018-07-06 20:26:28.196,0.92,1339.00,1809.49,1.47,0.00,1.00,1.00,205.24,7.75,12.29,45.31,61.21,141.17,-6.01,-0.23,5.00,5488.10,-59.00
372296.00,2018-07-06 20:26:28.296,1.15,1339.05,1803.10,1.47,0.00,1.00,1.00,204.98,7.76,12.09,45.30,61.21,149.91,-6.00,-0.25,5.00,5489.38,-59.00
372396.00,2018-07-06 20:26:28.396,1.15,1339.05,1816.53,1.47,0.00,1.00,1.00,204.84,7.77,12.29,45.30,61.21,149.91,-6.01,-0.24,5.00,5486.69,-59.00
372496.00,2018-07-06 20:26:28.496,1.34,1339.11,1810.06,1.47,0.00,1.00,1.00,204.58,7.78,12.08,45.28,61.21,157.92,-6.02,-0.26,5.00,5487.99,-59.00
372596.00,2018-07-06 20:26:28.596,1.52,1339.17,1813.51,1.47,0.00,1.00,1.00,204.46,7.78,12.28,45.28,61.21,157.92,-6.00,-0.17,5.00,5487.30,-59.00
372821.00,2018-07-06 20:26:28.821,1.83,1339.29,1807.69,1.47,0.00,1.00,1.00,203.94,7.80,12.29,45.34,61.21,165.30,-6.01,-0.22,5.00,5488.46,-59.00
372921.00,2018-07-06 20:26:28.921,1.97,1339.35,1804.65,1.47,0.00,1.00,1.00,203.82,7.81,12.11,45.34,61.21,165.30,-6.01,-0.20,5.00,5489.07,-59.00
373021.00,2018-07-06 20:26:29.021,2.10,1339.40,1815.79,1.47,0.00,1.00,1.00,203.56,7.82,12.31,45.34,61.21,165.30,-6.01,-0.22,5.00,5486.84,-59.00
373121.00,2018-07-06 20:26:29.121,2.22,1339.46,1809.46,1.47,0.00,1.00,1.00,203.44,7.82,12.31,45.30,61.21,174.19,-6.00,-0.27,5.00,5488.11,-59.00
373221.00,2018-07-06 20:26:29.221,2.44,1339.58,1811.70,1.47,0.00,1.00,1.00,203.19,7.83,12.18,45.30,61.21,174.19,-6.00,-0.24,5.00,5487.66,-59.00
373321.00,2018-07-06 20:26:29.321,2.55,1339.64,1791.18,1.47,0.00,1.00,1.00,203.07,7.84,12.29,45.30,61.21,174.19,-6.00,-0.23,5.00,5491.76,-58.00
373421.00,2018-07-06 20:26:29.421,2.64,1339.70,1786.75,1.47,0.00,1.00,1.00,202.81,7.85,12.32,45.26,61.21,180.52,-6.01,-0.26,5.00,5492.65,-58.00
373521.00,2018-07-06 20:26:29.521,2.83,1339.81,1796.25,1.47,0.00,1.00,1.00,202.70,7.85,12.27,45.26,61.21,180.52,-6.01,-0.21,5.00,5490.75,-58.00
373621.00,2018-07-06 20:26:29.621,2.92,1339.87,1815.16,1.47,0.00,1.00,1.00,202.45,7.86,12.27,45.24,61.21,186.52,-6.01,-0.24,5.00,5486.97,-59.00
373721.00,2018-07-06 20:26:29.721,3.10,1339.99,1798.75,1.47,0.00,1.00,1.00,202.33,7.87,12.33,45.24,61.21,186.52,-6.00,-0.22,5.00,5490.25,-58.00
373821.00,2018-07-06 20:26:29.821,3.26,1340.11,1812.00,1.47,0.00,1.00,1.00,202.09,7.88,12.33,45.24,61.21,186.52,-6.02,-0.24,5.00,5487.60,-59.00
373946.00,2018-07-06 20:26:29.946,3.41,1340.22,1825.43,1.47,0.00,1.00,1.00,201.98,7.88,12.33,45.26,61.21,191.86,-6.00,-0.24,5.00,5484.91,-60.00
374046.00,2018-07-06 20:26:30.046,3.55,1340.34,1833.60,1.47,0.00,1.00,1.00,201.73,7.89,12.30,45.26,61.21,191.86,-6.02,-0.31,5.00,5483.28,-61.00
374146.00,2018-07-06 20:26:30.146,3.62,1340.40,1887.95,1.47,0.00,1.00,1.00,201.48,7.90,12.29,45.26,61.21,191.86,-6.01,-0.32,5.00,5472.41,-63.00
374246.00,2018-07-06 20:26:30.246,3.77,1340.52,1914.12,1.47,0.00,1.00,1.00,201.37,7.91,12.30,45.20,61.21,198.52,-6.00,-0.30,5.00,5467.18,-65.00
374346.00,2018-07-06 20:26:30.346,3.87,1340.63,1900.48,1.47,0.00,1.00,1.00,201.13,7.92,12.28,45.20,61.21,198.52,-6.00,-0.32,5.00,5469.90,-65.00
374446.00,2018-07-06 20:26:30.446,3.99,1340.75,1937.36,1.47,0.00,1.00,1.00,201.02,7.92,12.29,45.20,61.21,198.52,-6.00,-0.28,5.00,5462.53,-66.00
374546.00,2018-07-06 20:26:30.546,4.11,1340.87,1999.77,1.47,0.00,1.00,1.00,200.78,7.93,12.29,45.24,61.21,203.59,-6.00,-0.32,5.00,5450.05,-69.00
374646.00,2018-07-06 20:26:30.646,4.25,1340.98,2048.94,1.47,0.00,1.00,1.00,200.54,7.94,12.31,45.24,61.21,203.59,-5.99,-0.26,5.00,5440.21,-71.00
374746.00,2018-07-06 20:26:30.746,4.45,1341.16,2121.53,1.47,0.00,1.00,1.00,200.31,7.95,12.22,45.17,61.21,208.48,-6.01,-0.26,5.00,5425.69,-73.00
374846.00,2018-07-06 20:26:30.846,4.58,1341.28,2081.56,1.47,0.00,1.00,1.00,200.20,7.96,12.24,45.17,61.21,208.48,-5.99,-0.22,5.00,5433.69,-72.00
375071.00,2018-07-06 20:26:31.071,4.83,1341.57,2186.11,1.47,0.00,1.00,1.00,199.74,7.98,12.29,45.22,61.21,213.69,-6.00,-0.22,5.00,5412.78,-74.00
375171.00,2018-07-06 20:26:31.171,4.96,1341.75,2280.24,1.47,0.00,1.00,1.00,199.52,7.99,12.23,45.22,61.21,213.69,-6.01,-0.24,5.00,5387.90,-76.00
375271.00,2018-07-06 20:26:31.271,5.06,1341.86,2249.51,1.47,0.00,1.00,1.00,199.29,8.00,12.35,45.22,61.21,213.69,-6.01,-0.25,5.00,5400.10,-75.00
375371.00,2018-07-06 20:26:31.371,5.21,1342.04,2397.31,1.47,0.00,1.00,1.00,199.06,8.01,12.27,45.15,61.21,220.86,-6.00,-0.20,5.00,5341.07,-78.00
375471.00,2018-07-06 20:26:31.471,5.29,1342.16,2329.15,1.47,0.00,1.00,1.00,198.83,8.02,12.24,45.15,61.21,220.86,-6.00,-0.24,5.00,5368.34,-76.00
375571.00,2018-07-06 20:26:31.571,5.43,1342.33,2460.53,1.47,0.00,1.00,1.00,198.61,8.03,12.34,45.15,61.21,220.86,-6.00,-0.15,5.00,5315.79,-79.00
375671.00,2018-07-06 20:26:31.671,5.56,1342.51,2466.14,1.47,0.00,1.00,1.00,198.39,8.04,12.28,45.16,61.21,226.25,-6.01,-0.15,5.00,5313.54,-79.00
375771.00,2018-07-06 20:26:31.771,5.75,1342.68,2523.77,1.47,0.00,1.00,1.00,198.18,8.05,12.19,45.16,61.21,226.25,-6.00,-0.22,5.00,5323.77,-80.00
375871.00,2018-07-06 20:26:31.871,5.91,1342.86,2631.93,1.47,0.00,1.00,1.00,197.83,8.06,12.35,45.21,61.21,231.83,-6.02,-0.25,5.00,5431.93,-82.00
375971.00,2018-07-06 20:26:31.971,6.07,1343.03,2641.43,1.47,0.00,1.00,1.00,197.61,8.07,12.29,45.21,61.21,231.83,-6.01,-0.23,5.00,5441.43,-82.00
376071.00,2018-07-06 20:26:32.071,6.19,1343.21,2741.92,1.47,0.00,1.00,1.00,197.38,8.09,12.21,45.21,61.21,231.83,-6.01,-0.19,5.00,5541.92,-84.00
376196.00,2018-07-06 20:26:32.196,6.38,1343.44,2763.19,1.47,0.00,1.00,1.00,197.04,8.10,12.21,45.19,61.21,237.47,-6.00,-0.19,5.00,5544.72,-84.00
376296.00,2018-07-06 20:26:32.296,6.56,1343.62,2875.49,1.47,0.00,1.00,1.00,196.82,8.11,12.36,45.19,61.21,237.47,-6.00,-0.23,5.00,5499.80,-86.00
376396.00,2018-07-06 20:26:32.396,6.71,1343.79,2913.68,1.47,0.00,1.00,1.00,196.48,8.13,12.22,45.19,61.21,237.47,-6.01,-0.25,5.00,5484.53,-87.00
376496.00,2018-07-06 20:26:32.496,6.82,1343.97,2947.17,1.47,0.00,1.00,1.00,196.26,8.14,12.32,45.22,61.21,245.79,-6.01,-0.26,5.00,5471.13,-88.00
376596.00,2018-07-06 20:26:32.596,6.99,1344.20,3071.33,1.47,0.00,1.00,1.00,195.92,8.15,12.32,45.22,61.21,245.79,-6.00,-0.30,5.00,5478.53,-90.00
