OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
27176.00,1970-01-01 00:00:27.176,0.00,0.00,0.00,0.26,0.00,1.00,1.00,0.00,0.00,12.70,49.98,39.98,33.20,0.00,-0.21,16.00,10.00,0.00
28263.00,1970-01-01 00:00:28.263,0.00,0.00,0.00,0.27,0.00,1.00,1.00,0.00,0.00,12.72,49.91,39.89,33.20,0.00,-0.21,16.00,10.00,0.00
29343.00,1970-01-01 00:00:29.343,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.56,49.98,39.94,33.14,0.00,-0.21,16.00,10.00,0.00
30431.00,1970-01-01 00:00:30.431,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.70,49.95,39.82,33.17,0.00,-0.21,16.00,10.00,0.00
31517.00,1970-01-01 00:00:31.517,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.69,50.02,39.91,33.19,0.00,-0.21,16.00,10.00,0.00
31617.00,1970-01-01 00:00:31.617,0.00,0.00,0.00,1.47,1.00,1.00,1.00,0.00,0.00,9.66,50.02,39.91,33.19,0.00,-0.23,22.00,10.00,0.00
31717.00,1970-01-01 00:00:31.717,0.00,0.00,0.00,1.47,1.00,1.00,1.00,0.00,0.00,10.60,50.02,39.91,33.19,0.00,-0.20,22.00,10.00,0.00
31817.00,1970-01-01 00:00:31.817,0.00,0.00,3.77,1.47,1.00,1.00,1.00,0.00,0.01,11.61,50.04,39.90,33.26,0.00,-0.23,22.00,6800.00,-20.00
31917.00,1970-01-01 00:00:31.917,0.00,0.00,3.77,1.47,1.00,1.00,1.00,0.00,0.01,11.82,50.04,39.90,33.26,0.00,-0.23,22.00,6800.00,-20.00
32017.00,1970-01-01 00:00:32.017,0.00,0.00,912.39,1.47,1.00,1.00,1.00,0.00,0.01,11.59,50.04,39.90,33.26,0.00,-0.24,22.00,6735.04,-36.00
32117.00,1970-01-01 00:00:32.117,0.00,0.00,980.86,1.47,1.00,1.00,1.00,0.00,0.02,11.43,50.02,39.98,33.13,0.00,-0.25,22.00,6707.66,-37.00
32217.00,1970-01-01 00:00:32.217,0.00,0.00,1001.25,1.47,1.00,1.00,1.00,0.00,0.02,11.55,50.02,39.98,33.13,0.00,-0.22,22.00,6699.50,-38.00
32317.00,1970-01-01 00:00:32.317,0.00,0.00,1006.75,1.47,1.00,1.00,1.00,0.00,0.03,12.04,50.02,39.94,32.83,0.00,-0.24,22.00,6697.30,-38.00
32417.00,1970-01-01 00:00:32.417,0.00,0.00,1006.75,1.47,1.00,1.00,1.00,0.00,0.03,11.85,50.02,39.94,32.83,0.00,-0.24,22.00,6697.30,-38.00
32517.00,1970-01-01 00:00:32.517,0.00,0.00,1015.12,1.47,1.00,1.00,1.00,0.00,0.04,11.72,50.02,39.94,32.83,0.00,-0.23,22.00,6693.95,-38.00
32617.00,1970-01-01 00:00:32.617,0.00,0.00,1023.70,1.47,1.00,1.00,1.00,0.00,0.04,11.81,50.11,39.90,32.50,0.00,-0.22,22.00,6690.52,-38.00
32717.00,1970-01-01 00:00:32.717,0.00,0.00,1039.99,1.47,1.00,1.00,1.00,0.00,0.05,11.58,50.11,39.90,32.50,0.00,-0.24,22.00,6684.00,-38.00
32817.00,1970-01-01 00:00:32.817,0.00,0.00,1031.60,1.47,1.00,1.00,1.00,0.00,0.05,11.54,50.11,39.90,32.50,0.00,-0.23,22.00,6687.36,-38.00
32917.00,1970-01-01 00:00:32.917,0.00,0.00,1055.43,1.47,1.00,1.00,1.00,0.00,0.06,11.53,50.05,39.85,32.11,0.00,-0.23,22.00,6677.83,-38.00
33017.00,1970-01-01 00:00:33.017,0.00,0.00,1083.12,1.47,1.00,1.00,1.00,0.00,0.07,11.92,50.05,39.85,32.11,0.00,-0.23,22.00,6666.75,-39.00
33117.00,1970-01-01 00:00:33.117,0.00,0.00,1091.42,1.47,1.00,1.00,1.00,0.00,0.07,12.00,50.05,39.85,32.11,0.00,-0.24,22.00,6663.43,-39.00
33217.00,1970-01-01 00:00:33.217,0.00,0.00,1122.54,1.47,1.00,1.00,1.00,0.00,0.08,11.97,50.02,39.85,32.01,0.00,-0.24,22.00,6650.98,-40.00
33317.00,1970-01-01 00:00:33.317,0.00,0.00,1224.48,1.47,0.00,1.00,1.00,0.00,0.08,11.87,50.02,39.85,32.01,0.00,-0.22,20.00,6610.21,-42.00
33417.00,1970-01-01 00:00:33.417,0.00,0.00,1261.35,1.47,0.00,1.00,1.00,0.00,0.09,12.52,49.97,39.88,31.80,0.00,-0.21,20.00,6600.00,-42.00
33517.00,1970-01-01 00:00:33.517,0.00,0.00,1192.95,1.47,1.00,1.00,1.00,0.00,0.10,12.54,49.97,39.88,31.80,0.00,-0.23,22.00,6622.82,-41.00
33704.00,1970-01-01 00:00:33.704,0.00,0.00,1420.56,1.47,0.00,1.00,1.00,0.00,0.11,11.92,50.12,39.87,32.63,0.00,-0.22,20.00,6600.00,-48.00
33804.00,1970-01-01 00:00:33.804,0.00,0.00,1524.49,1.47,0.00,1.00,1.00,0.00,0.11,12.43,50.12,39.87,32.63,0.00,-0.19,20.00,6492.26,-52.00
33904.00,1970-01-01 00:00:33.904,0.00,0.00,1607.07,1.47,0.00,1.00,1.00,0.00,0.12,12.57,50.12,39.87,32.63,0.00,-0.21,20.00,6128.89,-53.00
34004.00,1970-01-01 00:00:34.004,0.88,0.06,1570.70,1.47,0.00,1.00,1.00,0.53,0.13,12.60,50.07,39.89,36.31,0.00,-0.21,20.00,6288.92,-53.00
34104.00,1970-01-01 00:00:34.104,0.88,0.06,1624.78,1.47,0.00,1.00,1.00,0.51,0.14,12.43,50.07,39.89,36.31,0.00,-0.19,20.00,6050.95,-54.00
34204.00,1970-01-01 00:00:34.204,0.88,0.06,1651.64,1.47,0.00,1.00,1.00,0.47,0.15,12.60,50.07,39.89,36.31,0.00,-0.22,20.00,5932.78,-54.00
34304.00,1970-01-01 00:00:34.304,0.88,0.06,1573.89,1.47,0.00,1.00,1.00,0.45,0.15,12.60,50.09,39.84,42.91,0.00,-0.22,20.00,6274.87,-53.00
34404.00,1970-01-01 00:00:34.404,-0.00,0.06,1667.34,1.47,0.00,1.00,1.00,0.44,0.16,12.46,50.09,39.84,42.91,0.00,-0.19,20.00,5863.71,-55.00
34504.00,1970-01-01 00:00:34.504,0.78,0.12,1651.50,1.47,0.00,1.00,1.00,0.82,0.17,12.63,50.17,39.88,49.87,0.00,-0.20,20.00,5933.38,-54.00
34604.00,1970-01-01 00:00:34.604,0.78,0.12,1655.24,1.47,0.00,1.00,1.00,0.80,0.17,12.59,50.17,39.88,49.87,0.00,-0.20,20.00,5916.94,-54.00
34817.00,1970-01-01 00:00:34.817,0.75,0.18,1660.16,1.47,0.00,1.00,1.00,1.09,0.19,12.48,50.20,39.87,56.09,0.00,-0.19,20.00,5895.28,-54.00
34917.00,1970-01-01 00:00:34.917,0.75,0.18,1679.19,1.47,0.00,1.00,1.00,1.06,0.20,12.64,50.20,39.87,56.09,0.00,-0.22,20.00,5811.56,-55.00
35017.00,1970-01-01 00:00:35.017,1.02,0.23,1679.87,1.47,0.00,1.00,1.00,1.35,0.21,12.37,50.20,39.87,56.09,0.00,-0.23,20.00,5808.56,-55.00
35117.00,1970-01-01 00:00:35.117,1.12,0.29,1698.61,1.47,0.00,1.00,1.00,1.64,0.21,12.46,50.27,39.92,64.63,0.00,-0.20,20.00,5726.12,-55.00
35217.00,1970-01-01 00:00:35.217,1.12,0.29,1711.23,1.47,0.00,1.00,1.00,1.56,0.22,12.59,50.27,39.92,64.63,0.00,-0.21,20.00,5670.59,-55.00
35317.00,1970-01-01 00:00:35.317,1.34,0.35,1731.18,1.47,0.00,1.00,1.00,1.83,0.23,12.47,50.32,39.87,71.15,0.00,-0.19,20.00,5582.82,-56.00
35417.00,1970-01-01 00:00:35.417,1.41,0.41,1708.94,1.47,0.00,1.00,1.00,2.09,0.23,12.64,50.32,39.87,71.15,0.00,-0.20,20.00,5680.67,-55.00
35517.00,1970-01-01 00:00:35.517,1.66,0.47,1691.19,1.47,0.00,1.00,1.00,2.28,0.24,12.60,50.32,39.87,71.15,0.00,-0.21,20.00,5758.77,-55.00
35617.00,1970-01-01 00:00:35.617,1.76,0.53,1740.92,1.47,0.00,1.00,1.00,2.52,0.25,12.51,50.24,39.91,77.61,0.00,-0.19,20.00,5539.94,-56.00
35717.00,1970-01-01 00:00:35.717,1.96,0.59,1724.78,1.47,0.00,1.00,1.00,2.69,0.26,12.56,50.24,39.91,77.61,0.00,-0.19,20.00,5610.96,-56.00
35934.00,1970-01-01 00:00:35.934,2.27,0.70,1770.67,1.47,0.00,1.00,1.00,3.04,0.27,12.62,50.23,39.94,83.95,0.00,-0.21,20.00,5471.06,-56.00
36034.00,1970-01-01 00:00:36.034,2.55,0.82,1758.76,1.47,0.00,1.00,1.00,3.48,0.28,12.62,50.23,39.94,83.95,0.00,-0.21,20.00,5487.74,-56.00
36134.00,1970-01-01 00:00:36.134,2.56,0.88,1747.54,1.47,0.00,1.00,1.00,3.60,0.29,12.51,50.23,39.94,83.95,0.00,-0.21,20.00,5510.83,-56.00
36234.00,1970-01-01 00:00:36.234,2.82,0.99,1743.63,1.47,0.00,1.00,1.00,4.01,0.29,12.63,50.12,39.90,92.93,0.00,-0.24,20.00,5528.03,-56.00
36334.00,1970-01-01 00:00:36.334,3.02,1.05,1799.32,1.47,0.00,1.00,1.00,4.10,0.30,12.65,50.12,39.90,92.93,0.00,-0.19,20.00,5430.96,-58.00
36434.00,1970-01-01 00:00:36.434,3.24,1.17,1783.80,1.47,0.00,1.00,1.00,4.48,0.31,12.49,50.12,39.90,92.93,0.00,-0.22,20.00,5452.68,-58.00
36534.00,1970-01-01 00:00:36.534,3.46,1.29,1765.85,1.47,0.00,1.00,1.00,4.78,0.32,12.60,50.24,39.89,99.33,0.00,-0.20,20.00,5477.81,-56.00
36634.00,1970-01-01 00:00:36.634,3.46,1.35,1749.32,1.47,0.00,1.00,1.00,4.91,0.33,12.65,50.24,39.89,99.33,0.00,-0.20,20.00,5502.98,-56.00
36734.00,1970-01-01 00:00:36.734,3.68,1.46,1787.15,1.47,0.00,1.00,1.00,5.18,0.34,12.48,50.15,39.87,105.55,0.00,-0.21,20.00,5447.99,-58.00
36834.00,1970-01-01 00:00:36.834,3.83,1.58,1763.41,1.47,0.00,1.00,1.00,5.51,0.34,12.66,50.15,39.87,105.55,0.00,-0.24,20.00,5481.23,-56.00
37052.00,1970-01-01 00:00:37.052,4.31,1.87,1760.07,1.47,0.00,1.00,1.00,6.25,0.36,12.62,50.13,39.94,111.71,0.00,-0.20,20.00,5485.90,-56.00
37152.00,1970-01-01 00:00:37.152,4.48,1.99,1782.08,1.47,0.00,1.00,1.00,6.46,0.37,12.48,50.13,39.94,111.71,0.00,-0.21,20.00,5455.09,-58.00
37252.00,1970-01-01 00:00:37.252,4.65,2.17,1783.48,1.47,0.00,1.00,1.00,6.93,0.37,12.66,50.13,39.94,111.71,0.00,-0.25,20.00,5453.12,-58.00
37352.00,1970-01-01 00:00:37.352,4.82,2.28,1763.49,1.47,0.00,1.00,1.00,7.11,0.38,12.63,50.11,39.89,119.00,0.00,-0.21,20.00,5481.12,-56.00
37452.00,1970-01-01 00:00:37.452,5.12,2.46,1762.87,1.47,0.00,1.00,1.00,7.56,0.39,12.50,50.11,39.89,119.00,0.00,-0.23,20.00,5481.99,-56.00
37552.00,1970-01-01 00:00:37.552,5.31,2.57,1779.86,1.47,0.00,1.00,1.00,7.72,0.40,12.62,50.11,39.89,119.00,0.00,-0.22,20.00,5458.19,-58.00
37652.00,1970-01-01 00:00:37.652,5.48,2.75,1784.47,1.47,0.00,1.00,1.00,8.14,0.40,12.62,50.09,39.85,123.77,0.00,-0.27,20.00,5451.75,-58.00
37752.00,1970-01-01 00:00:37.752,5.77,2.93,1791.34,1.47,0.00,1.00,1.00,8.45,0.41,12.49,50.09,39.85,123.77,0.00,-0.26,20.00,5442.13,-58.00
37852.00,1970-01-01 00:00:37.852,5.87,3.10,1789.39,1.47,0.00,1.00,1.00,8.84,0.42,12.63,50.18,39.87,128.02,0.00,-0.21,20.00,5444.86,-58.00
37952.00,1970-01-01 00:00:37.952,6.14,3.28,1776.65,1.47,0.00,1.00,1.00,9.12,0.43,12.65,50.18,39.87,128.02,0.00,-0.22,20.00,5462.70,-57.00
38052.00,1970-01-01 00:00:38.052,6.26,3.45,1781.58,1.47,0.00,1.00,1.00,9.50,0.43,12.50,50.18,39.87,128.02,0.00,-0.19,20.00,5455.79,-58.00
38171.00,1970-01-01 00:00:38.171,6.50,3.69,1798.35,1.47,0.00,1.00,1.00,9.91,0.44,12.50,50.18,39.92,132.30,0.00,-0.19,20.00,5432.32,-58.00
38271.00,1970-01-01 00:00:38.271,6.75,3.92,1818.51,1.47,0.00,1.00,1.00,10.31,0.45,12.66,50.18,39.92,132.30,0.00,-0.22,20.00,5404.08,-59.00
38371.00,1970-01-01 00:00:38.371,7.02,4.10,1815.38,1.47,0.00,1.00,1.00,10.65,0.46,12.65,50.18,39.92,132.30,0.00,-0.18,20.00,5408.47,-59.00
38471.00,1970-01-01 00:00:38.471,7.29,4.33,1822.54,1.47,0.00,1.00,1.00,11.01,0.47,12.48,50.09,39.91,137.58,0.00,-0.19,20.00,5398.44,-59.00
38571.00,1970-01-01 00:00:38.571,7.43,4.51,1850.77,1.47,0.00,1.00,1.00,11.34,0.47,12.67,50.09,39.91,137.58,0.00,-0.19,20.00,5358.93,-62.00
38671.00,1970-01-01 00:00:38.671,7.63,4.74,1898.97,1.47,0.00,1.00,1.00,11.68,0.48,12.63,50.09,39.91,137.58,0.00,-0.25,20.00,5291.44,-64.00
38771.00,1970-01-01 00:00:38.771,7.84,4.97,1913.88,1.47,0.00,1.00,1.00,12.14,0.49,12.52,50.12,39.90,141.59,0.00,-0.24,20.00,5270.57,-65.00
38871.00,1970-01-01 00:00:38.871,8.03,5.21,1945.78,1.47,0.00,1.00,1.00,12.46,0.50,12.63,50.12,39.90,141.59,0.00,-0.22,20.00,5225.91,-67.00
38971.00,1970-01-01 00:00:38.971,8.17,5.44,1978.34,1.47,0.00,1.00,1.00,12.77,0.51,12.65,50.20,39.89,145.73,0.00,-0.20,20.00,5180.33,-69.00
39071.00,1970-01-01 00:00:39.071,8.42,5.68,1991.97,1.47,0.00,1.00,1.00,13.19,0.51,12.51,50.20,39.89,145.73,0.00,-0.18,20.00,5161.25,-69.00
39290.00,1970-01-01 00:00:39.290,9.00,6.26,2104.67,1.47,0.00,1.00,1.00,14.02,0.53,12.63,50.20,39.85,149.58,0.00,-0.22,20.00,5275.61,-72.00
39390.00,1970-01-01 00:00:39.390,9.37,6.55,2154.01,1.47,0.00,1.00,1.00,14.40,0.54,12.66,50.20,39.85,149.58,0.00,-0.23,20.00,5334.81,-73.00
39490.00,1970-01-01 00:00:39.490,9.53,6.79,2194.79,1.47,0.00,1.00,1.00,14.65,0.55,12.50,50.20,39.85,149.58,0.00,-0.18,20.00,5383.74,-74.00
39590.00,1970-01-01 00:00:39.590,9.66,7.08,2216.64,1.47,0.00,1.00,1.00,15.14,0.56,12.65,50.27,39.95,155.61,0.00,-0.27,20.00,5409.97,-74.00
39690.00,1970-01-01 00:00:39.690,9.96,7.37,2254.49,1.47,0.00,1.00,1.00,15.48,0.57,12.66,50.27,39.95,155.61,0.00,-0.22,20.00,5445.50,-75.00
39790.00,1970-01-01 00:00:39.790,10.18,7.67,2313.88,1.47,0.00,1.00,1.00,15.82,0.58,12.63,50.27,39.95,155.61,0.00,-0.17,20.00,5386.12,-76.00
39890.00,1970-01-01 00:00:39.890,10.62,7.96,2366.07,1.44,0.00,1.00,1.00,16.14,0.59,12.67,50.29,39.84,160.66,0.00,-0.20,20.00,5333.93,-77.00
39990.00,1970-01-01 00:00:39.990,10.88,8.31,2430.72,1.47,0.00,1.00,1.00,16.57,0.60,12.63,50.29,39.84,160.66,0.00,-0.20,20.00,5269.28,-78.00
40090.00,1970-01-01 00:00:40.090,12.07,8.66,2476.68,1.37,0.00,1.00,1.00,17.00,0.61,12.67,50.25,39.77,166.02,0.00,-0.14,20.00,5223.32,-79.00
40190.00,1970-01-01 00:00:40.190,11.90,9.01,2517.94,1.27,0.00,1.00,1.00,17.40,0.62,12.65,50.25,39.77,166.02,0.00,-0.16,20.00,5217.94,-80.00
40408.00,1970-01-01 00:00:40.408,12.16,9.71,2623.24,1.34,0.00,1.00,1.00,18.04,0.64,12.66,50.15,39.91,171.83,0.00,-0.16,20.00,5323.24,-82.00
40508.00,1970-01-01 00:00:40.508,12.50,10.12,2699.97,1.41,0.00,1.00,1.00,18.51,0.65,12.66,50.15,39.91,171.83,0.00,-0.22,20.00,5399.97,-83.00
40608.00,1970-01-01 00:00:40.608,12.77,10.47,2766.57,1.47,0.00,1.00,1.00,18.71,0.66,12.67,50.15,39.91,171.83,0.00,-0.13,20.00,5459.94,-84.00
40708.00,1970-01-01 00:00:40.708,12.96,10.83,2791.93,1.47,0.00,1.00,1.00,19.05,0.68,12.64,50.06,39.92,180.28,0.00,-0.19,20.00,5475.16,-85.00
40808.00,1970-01-01 00:00:40.808,13.17,11.18,2815.91,1.47,0.00,1.00,1.00,19.38,0.69,12.63,50.06,39.92,180.28,0.00,-0.23,20.00,5489.55,-85.00
40908.00,1970-01-01 00:00:40.908,13.43,11.59,2915.38,1.47,0.00,1.00,1.00,19.65,0.70,12.64,50.06,39.92,180.28,0.00,-0.16,20.00,5549.23,-87.00
41008.00,1970-01-01 00:00:41.008,13.85,12.00,2978.85,1.47,0.00,1.00,1.00,20.05,0.71,12.54,49.95,39.90,186.99,0.00,-0.26,20.00,5587.31,-88.00
41108.00,1970-01-01 00:00:41.108,13.99,12.41,3036.90,1.47,0.00,1.00,1.00,20.29,0.73,12.54,49.95,39.90,186.99,0.00,-0.21,20.00,5555.72,-89.00
41208.00,1970-01-01 00:00:41.208,15.30,12.87,3065.21,1.47,0.00,1.00,1.00,20.76,0.74,12.67,49.86,39.95,193.59,0.00,-0.15,20.00,5521.75,-90.00
41308.00,1970-01-01 00:00:41.308,15.15,13.28,3168.07,1.47,0.00,1.00,1.00,20.99,0.75,12.59,49.86,39.95,193.59,0.00,-0.23,20.00,5398.32,-92.00
41525.00,1970-01-01 00:00:41.525,15.53,14.22,3286.77,1.41,0.00,1.00,1.00,21.61,0.78,12.65,49.77,39.97,200.23,0.00,-0.23,20.00,5300.00,-94.00
41625.00,1970-01-01 00:00:41.625,15.74,14.69,3349.71,1.20,0.00,1.00,1.00,21.91,0.80,12.64,49.77,39.97,200.23,0.00,-0.17,20.00,5300.00,-95.00
41725.00,1970-01-01 00:00:41.725,16.12,15.10,3427.20,1.27,0.00,1.00,1.00,22.11,0.81,12.64,49.77,39.97,200.23,0.00,-0.15,20.00,5300.00,-96.00
41825.00,1970-01-01 00:00:41.825,17.21,15.62,3479.98,1.27,0.00,1.00,1.00,22.60,0.82,12.65,49.51,39.87,210.44,0.00,-0.14,20.00,5300.00,-97.00
41925.00,1970-01-01 00:00:41.925,17.14,16.09,3561.78,1.39,0.00,1.00,1.00,22.87,0.84,12.65,49.51,39.87,210.44,0.00,-0.21,20.00,5275.29,-99.00
42025.00,1970-01-01 00:00:42.025,17.11,16.62,3529.93,1.43,0.00,1.00,1.00,23.21,0.85,12.64,49.39,39.87,217.95,0.00,-0.22,20.00,5288.03,-98.00
42125.00,1970-01-01 00:00:42.125,17.33,17.09,3641.44,1.47,0.00,1.00,1.00,23.45,0.87,12.66,49.39,39.87,217.95,0.00,-0.22,20.00,5243.42,-100.00
42225.00,1970-01-01 00:00:42.225,17.62,17.61,3661.22,1.47,0.00,1.00,1.00,23.78,0.88,12.64,49.39,39.87,217.95,0.00,-0.19,20.00,5235.51,-100.00
42325.00,1970-01-01 00:00:42.325,17.77,18.08,3739.48,1.47,0.00,1.00,1.00,23.88,0.90,12.52,49.28,39.94,225.59,0.00,-0.20,20.00,5204.21,-102.00
42425.00,1970-01-01 00:00:42.425,17.89,18.61,3786.80,1.47,0.00,1.00,1.00,24.18,0.91,12.51,49.28,39.94,225.59,0.00,-0.19,20.00,5185.28,-103.00
42642.00,1970-01-01 00:00:42.642,17.83,19.66,3024.80,1.47,0.00,1.00,1.00,24.87,0.94,12.66,49.15,39.94,233.73,0.00,-0.24,20.00,5570.24,-89.00
42742.00,1970-01-01 00:00:42.742,17.92,20.19,2659.22,1.47,0.00,2.00,1.00,25.13,0.95,12.58,49.15,39.94,233.73,0.00,-0.21,20.00,5200.00,-82.00
42842.00,1970-01-01 00:00:42.842,18.09,20.66,2381.76,1.47,0.00,2.00,1.00,25.46,0.96,12.49,49.15,39.94,233.73,0.00,-0.19,20.00,5200.00,-77.00
42942.00,1970-01-01 00:00:42.942,17.94,21.18,2196.84,1.47,0.00,2.00,1.00,25.97,0.97,12.66,48.98,39.91,228.11,0.00,-0.17,20.00,5263.80,-74.00
43042.00,1970-01-01 00:00:43.042,17.86,21.65,1902.56,1.47,0.00,2.00,1.00,26.26,0.98,12.64,48.98,39.91,228.11,0.00,-0.20,20.00,5694.89,-65.00
43142.00,1970-01-01 00:00:43.142,18.15,22.18,2078.57,1.47,0.00,2.00,1.00,26.62,0.99,12.53,48.98,39.91,228.11,0.00,-0.19,20.00,5405.72,-72.00
43242.00,1970-01-01 00:00:43.242,18.18,22.70,2043.56,1.47,0.00,2.00,1.00,27.11,1.00,12.65,48.84,39.94,213.63,0.00,-0.16,20.00,5447.73,-71.00
43342.00,1970-01-01 00:00:43.342,18.22,23.17,2044.89,1.47,0.00,2.00,1.00,27.39,1.01,12.68,48.84,39.94,213.63,0.00,-0.20,20.00,5446.14,-71.00
43442.00,1970-01-01 00:00:43.442,18.39,23.70,2053.74,1.47,0.00,2.00,1.00,27.74,1.02,12.50,48.72,39.97,207.78,0.00,-0.17,20.00,5435.51,-71.00
43542.00,1970-01-01 00:00:43.542,18.47,24.23,2052.83,1.47,0.00,2.00,1.00,28.21,1.02,12.67,48.72,39.97,207.78,0.00,-0.21,20.00,5436.61,-71.00
43642.00,1970-01-01 00:00:43.642,18.59,24.75,2071.36,1.47,0.00,2.00,1.00,28.54,1.03,12.67,48.72,39.97,207.78,0.00,-0.26,20.00,5414.37,-72.00
43761.00,1970-01-01 00:00:43.761,18.57,25.40,2082.75,1.47,0.00,2.00,1.00,29.00,1.04,12.67,48.70,39.91,207.13,0.00,-0.26,20.00,5400.69,-72.00
