OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
598871.00,2018-07-05 22:08:22.871,35.63,324.71,3810.49,1.47,0.00,2.00,1.00,125.77,3.07,12.40,50.07,70.55,356.73,0.00,-0.18,21.00,5386.29,-103.00
599090.00,2018-07-05 22:08:23.090,35.92,326.94,3828.48,1.47,0.00,2.00,1.00,125.20,3.10,12.40,50.48,70.63,359.01,0.00,-0.20,21.00,5397.09,-103.00
599190.00,2018-07-05 22:08:23.190,36.17,327.93,3870.47,1.38,0.00,2.00,1.00,124.78,3.12,12.40,50.48,70.63,359.01,0.00,-0.18,21.00,5422.28,-104.00
599290.00,2018-07-05 22:08:23.290,36.14,328.93,3867.85,1.38,0.00,2.00,1.00,124.55,3.14,12.41,50.48,70.63,359.01,0.00,-0.20,21.00,5420.71,-104.00
599390.00,2018-07-05 22:08:23.390,36.55,329.98,3866.73,1.43,0.00,2.00,1.00,124.35,3.15,12.37,50.65,70.67,361.60,0.00,-0.22,21.00,5420.04,-104.00
599490.00,2018-07-05 22:08:23.490,36.74,330.97,3882.11,1.47,0.00,2.00,1.00,124.13,3.17,12.40,50.65,70.67,361.60,0.00,-0.17,21.00,5429.27,-104.00
599590.00,2018-07-05 22:08:23.590,36.96,332.03,3882.87,1.36,0.00,2.00,1.00,123.74,3.19,12.41,50.65,70.67,361.60,0.00,-0.16,21.00,5429.72,-104.00
599690.00,2018-07-05 22:08:23.690,36.99,333.02,3933.78,1.46,0.00,2.00,1.00,123.52,3.20,12.40,50.75,70.78,363.70,0.00,-0.22,21.00,5460.27,-105.00
599790.00,2018-07-05 22:08:23.790,37.04,334.08,3934.43,1.33,0.00,2.00,1.00,123.32,3.22,12.38,50.75,70.78,363.70,0.00,-0.16,21.00,5460.66,-105.00
600790.00,2018-07-05 22:08:24.790,36.41,344.26,1740.57,1.47,0.00,2.00,1.00,122.65,3.33,12.29,50.50,70.86,329.23,0.00,-0.17,17.00,6237.73,-56.00
601790.00,2018-07-05 22:08:25.790,36.00,354.32,0.00,1.47,0.00,2.00,1.00,125.04,3.37,12.44,50.24,71.06,294.99,0.00,-0.20,17.00,7200.00,-50.00
602790.00,2018-07-05 22:08:26.790,35.57,364.27,0.00,1.47,0.00,2.00,1.00,128.55,3.37,12.44,50.15,71.38,277.29,0.00,-0.17,17.00,7200.00,-50.00
603790.00,2018-07-05 22:08:27.790,35.27,374.10,0.00,1.47,0.00,2.00,1.00,132.02,3.37,12.29,50.42,71.46,269.03,0.00,-0.18,17.00,7200.00,-50.00
604790.00,2018-07-05 22:08:28.790,34.94,383.87,0.00,1.47,0.00,2.00,1.00,135.47,3.37,12.30,50.77,71.73,258.98,0.00,-0.20,17.00,7200.00,-50.00
605790.00,2018-07-05 22:08:29.790,34.66,393.47,0.00,1.47,0.00,2.00,1.00,138.85,3.37,12.43,51.16,71.98,250.61,0.00,-0.17,17.00,7200.00,-50.00
606881.00,2018-07-05 22:08:30.881,34.26,403.89,0.00,1.47,0.00,2.00,1.00,142.53,3.37,12.45,51.35,72.27,243.26,0.00,-0.19,17.00,7200.00,-50.00
607993.00,2018-07-05 22:08:31.993,33.75,414.36,0.00,1.47,0.00,2.00,1.00,146.23,3.37,12.43,51.38,72.48,236.88,0.00,-0.18,17.00,7200.00,-50.00
609103.00,2018-07-05 22:08:33.103,33.43,424.66,0.00,1.47,0.00,2.00,1.00,149.86,3.37,12.30,51.26,72.72,231.35,0.00,-0.19,17.00,7200.00,-50.00
610215.00,2018-07-05 22:08:34.215,33.08,434.84,0.00,1.47,0.00,2.00,1.00,153.45,3.37,12.45,50.97,72.88,226.45,0.00,-0.18,17.00,7200.00,-50.00
611327.00,2018-07-05 22:08:35.327,32.52,444.91,0.00,1.47,0.00,2.00,1.00,157.01,3.37,12.45,50.81,73.08,221.97,0.00,-0.18,17.00,7200.00,-50.00
612436.00,2018-07-05 22:08:36.436,32.23,454.86,0.00,1.47,0.00,2.00,1.00,160.52,3.37,12.46,50.57,73.25,217.82,0.00,-0.19,17.00,7200.00,-50.00
613548.00,2018-07-05 22:08:37.548,31.69,464.69,0.00,1.47,0.00,2.00,1.00,163.99,3.37,12.46,50.38,73.41,214.13,0.00,-0.17,17.00,7200.00,-50.00
614660.00,2018-07-05 22:08:38.660,31.34,474.40,0.00,1.47,0.00,2.00,1.00,167.41,3.37,12.32,50.22,73.46,210.64,0.00,-0.18,17.00,7200.00,-50.00
615660.00,2018-07-05 22:08:39.660,31.12,483.00,0.00,1.47,0.00,2.00,1.00,170.45,3.37,12.46,50.09,73.57,208.15,0.00,-0.18,17.00,7200.00,-50.00
616660.00,2018-07-05 22:08:40.660,30.70,491.55,0.00,1.47,0.00,2.00,1.00,173.46,3.37,12.46,49.97,73.76,205.07,0.00,-0.19,17.00,7200.00,-50.00
617660.00,2018-07-05 22:08:41.660,30.40,499.97,0.00,1.47,0.00,2.00,1.00,176.44,3.37,12.31,49.86,73.81,202.36,0.00,-0.17,17.00,7200.00,-50.00
618660.00,2018-07-05 22:08:42.660,29.90,508.34,0.00,1.47,0.00,2.00,1.00,179.39,3.37,12.45,49.77,73.92,200.30,0.00,-0.17,17.00,7200.00,-50.00
619660.00,2018-07-05 22:08:43.660,29.64,516.59,0.00,1.47,0.00,2.00,1.00,182.30,3.37,12.46,49.65,74.00,197.91,0.00,-0.18,17.00,7200.00,-50.00
620660.00,2018-07-05 22:08:44.660,29.18,524.73,0.00,1.47,0.00,2.00,1.00,185.17,3.37,12.46,49.57,73.95,196.07,0.00,-0.18,17.00,7200.00,-50.00
621660.00,2018-07-05 22:08:45.660,28.85,532.80,0.00,1.47,0.00,2.00,1.00,188.02,3.37,12.46,49.49,74.07,193.92,0.00,-0.18,17.00,7200.00,-50.00
622660.00,2018-07-05 22:08:46.660,28.68,540.70,0.00,1.47,0.00,2.00,1.00,190.81,3.37,12.46,49.47,74.05,192.49,0.00,-0.17,17.00,7200.00,-50.00
623660.00,2018-07-05 22:08:47.660,28.12,548.60,0.00,1.47,0.00,2.00,1.00,193.60,3.37,12.31,49.34,74.05,190.46,0.00,-0.18,17.00,7200.00,-50.00
624669.00,2018-07-05 22:08:48.669,27.81,556.44,0.00,1.47,0.00,2.00,1.00,196.37,3.37,12.31,49.37,74.14,188.63,0.00,-0.18,17.00,7200.00,-50.00
625782.00,2018-07-05 22:08:49.782,27.57,564.93,0.00,1.47,0.00,2.00,1.00,199.36,3.37,12.46,49.26,74.15,186.99,0.00,-0.19,17.00,7200.00,-50.00
626894.00,2018-07-05 22:08:50.894,27.14,573.35,0.00,1.47,0.00,2.00,1.00,202.33,3.37,12.32,49.16,74.17,185.34,0.00,-0.17,17.00,7200.00,-50.00
628005.00,2018-07-05 22:08:52.005,26.60,581.60,0.00,1.47,0.00,2.00,1.00,205.24,3.37,12.45,49.20,74.22,183.80,0.00,-0.18,17.00,7200.00,-50.00
629117.00,2018-07-05 22:08:53.117,26.31,589.80,0.00,1.47,0.00,2.00,1.00,208.14,3.37,12.46,49.13,74.20,182.33,0.00,-0.17,17.00,7200.00,-50.00
630228.00,2018-07-05 22:08:54.228,25.90,597.81,0.00,1.47,0.00,2.00,1.00,210.96,3.37,12.30,49.09,74.26,180.93,0.00,-0.18,17.00,7200.00,-50.00
631340.00,2018-07-05 22:08:55.340,25.62,605.77,0.00,1.47,0.00,2.00,1.00,213.77,3.37,12.46,49.02,74.15,179.63,0.00,-0.19,17.00,7200.00,-50.00
632452.00,2018-07-05 22:08:56.452,25.17,613.55,0.00,1.47,0.00,2.00,1.00,216.52,3.37,12.32,48.97,74.16,178.30,0.00,-0.18,17.00,7200.00,-50.00
633561.00,2018-07-05 22:08:57.561,24.80,621.28,0.00,1.47,0.00,2.00,1.00,219.25,3.37,12.45,48.95,74.20,177.17,0.00,-0.18,17.00,7200.00,-50.00
634673.00,2018-07-05 22:08:58.673,24.53,628.83,0.00,1.47,0.00,2.00,1.00,221.91,3.37,12.31,48.95,74.12,176.04,0.00,-0.19,17.00,7200.00,-50.00
635786.00,2018-07-05 22:08:59.786,24.14,636.32,0.00,1.47,0.00,2.00,1.00,224.55,3.37,12.45,48.97,74.09,174.89,0.00,-0.17,17.00,7200.00,-50.00
636898.00,2018-07-05 22:09:00.898,23.80,643.69,0.00,1.47,0.00,2.00,1.00,227.15,3.37,12.46,48.90,74.07,173.88,0.00,-0.18,17.00,7200.00,-50.00
638008.00,2018-07-05 22:09:02.008,23.42,650.95,0.00,1.47,0.00,2.00,1.00,229.72,3.37,12.32,48.83,74.08,172.90,0.00,-0.16,17.00,7200.00,-50.00
639120.00,2018-07-05 22:09:03.120,23.07,658.09,0.00,1.47,0.00,2.00,1.00,232.23,3.37,12.46,48.85,73.95,171.91,0.00,-0.17,17.00,7200.00,-50.00
640232.00,2018-07-05 22:09:04.232,22.78,665.11,0.00,1.47,0.00,2.00,1.00,234.71,3.37,12.32,48.78,74.02,171.02,0.00,-0.19,17.00,7200.00,-50.00
641332.00,2018-07-05 22:09:05.332,22.31,671.90,0.00,1.47,0.00,2.00,1.00,237.11,3.37,15.00,48.77,73.93,170.09,0.00,-0.19,17.00,7200.00,-50.00
642444.00,2018-07-05 22:09:06.444,21.79,678.74,0.00,1.47,0.00,2.00,1.00,239.52,3.37,14.41,48.76,73.95,169.23,0.00,-0.17,17.00,7200.00,-50.00
643556.00,2018-07-05 22:09:07.556,21.43,685.41,0.00,1.47,0.00,2.00,1.00,241.88,3.37,14.69,48.78,73.95,168.36,0.00,-0.21,17.00,7200.00,-50.00
644556.00,2018-07-05 22:09:08.556,21.26,691.32,0.00,1.47,0.00,2.00,1.00,243.96,3.37,14.64,48.72,73.84,167.59,0.00,-0.18,17.00,7200.00,-50.00
645556.00,2018-07-05 22:09:09.556,20.92,697.18,0.00,1.47,0.00,2.00,1.00,246.03,3.37,14.76,48.77,73.76,166.83,0.00,-0.18,17.00,7200.00,-50.00
646556.00,2018-07-05 22:09:10.556,20.61,702.91,0.00,1.47,0.00,2.00,1.00,248.05,3.37,14.95,48.73,73.78,166.23,0.00,-0.19,17.00,7200.00,-50.00
647556.00,2018-07-05 22:09:11.556,20.33,708.53,0.00,1.47,0.00,2.00,1.00,250.04,3.37,14.63,48.72,73.65,165.46,0.00,-0.18,17.00,7200.00,-50.00
648556.00,2018-07-05 22:09:12.556,19.87,714.09,0.00,1.47,0.00,2.00,1.00,252.00,3.37,15.00,48.61,73.70,164.71,0.00,-0.17,17.00,7200.00,-50.00
649556.00,2018-07-05 22:09:13.556,19.66,719.59,0.00,1.47,0.00,2.00,1.00,253.94,3.37,15.00,48.69,73.64,164.15,0.00,-0.17,17.00,7200.00,-50.00
650556.00,2018-07-05 22:09:14.556,19.27,724.97,0.00,1.47,0.00,2.00,1.00,255.84,3.37,14.85,48.61,73.62,163.48,0.00,-0.18,17.00,7200.00,-50.00
651556.00,2018-07-05 22:09:15.556,18.94,730.24,0.00,1.47,0.00,2.00,1.00,257.70,3.37,14.90,48.66,73.55,162.95,0.00,-0.17,17.00,7200.00,-50.00
652556.00,2018-07-05 22:09:16.556,18.78,735.45,0.00,1.47,0.00,2.00,1.00,259.53,3.37,14.93,48.62,73.51,162.20,0.00,-0.17,17.00,7200.00,-50.00
653556.00,2018-07-05 22:09:17.556,18.42,740.60,0.00,1.47,0.00,2.00,1.00,261.35,3.37,15.00,48.44,73.55,161.54,0.00,-0.17,17.00,7200.00,-50.00
654653.00,2018-07-05 22:09:18.653,18.07,746.10,0.00,1.47,0.00,2.00,1.00,263.29,3.37,15.00,48.45,73.37,160.93,0.00,-0.17,17.00,7200.00,-50.00
655653.00,2018-07-05 22:09:19.653,17.76,751.01,0.00,1.47,0.00,2.00,1.00,265.03,3.37,15.00,48.52,73.37,160.50,0.00,-0.17,17.00,7200.00,-50.00
656653.00,2018-07-05 22:09:20.653,17.27,755.87,0.00,1.47,0.00,2.00,1.00,266.74,3.37,15.00,48.57,73.38,159.80,0.00,-0.17,17.00,7200.00,-50.00
657653.00,2018-07-05 22:09:21.653,17.03,760.61,0.00,1.47,0.00,2.00,1.00,268.41,3.37,15.00,48.55,73.34,159.22,0.00,-0.19,17.00,7200.00,-50.00
658653.00,2018-07-05 22:09:22.653,16.79,765.29,0.00,1.47,0.00,2.00,1.00,270.07,3.37,15.00,48.46,73.24,158.71,0.00,-0.18,17.00,7200.00,-50.00
659653.00,2018-07-05 22:09:23.653,16.43,769.85,0.00,1.47,0.00,2.00,1.00,271.68,3.37,15.00,48.39,73.10,158.09,0.00,-0.18,17.00,7200.00,-50.00
660653.00,2018-07-05 22:09:24.653,16.06,774.36,0.00,1.47,0.00,2.00,1.00,273.27,3.37,15.00,48.37,73.17,157.61,0.00,-0.20,17.00,7200.00,-50.00
661653.00,2018-07-05 22:09:25.653,15.88,778.75,0.00,1.47,0.00,2.00,1.00,274.82,3.37,15.00,48.33,73.04,157.05,0.00,-0.22,17.00,7200.00,-50.00
662653.00,2018-07-05 22:09:26.653,15.51,783.08,0.00,1.47,0.00,2.00,1.00,276.34,3.37,15.00,48.41,72.98,156.46,0.00,-0.18,17.00,7200.00,-50.00
663653.00,2018-07-05 22:09:27.653,15.29,787.35,0.00,1.47,0.00,2.00,1.00,277.85,3.37,15.00,48.38,72.99,156.05,0.00,-0.17,17.00,7200.00,-50.00
664653.00,2018-07-05 22:09:28.653,14.95,791.56,0.00,1.47,0.00,2.00,1.00,279.34,3.37,15.00,48.36,72.90,155.50,0.00,-0.17,17.00,7200.00,-50.00
665708.00,2018-07-05 22:09:29.708,14.48,795.84,0.00,1.47,0.00,2.00,1.00,280.85,3.37,15.00,48.30,72.85,154.91,0.00,-0.21,17.00,7200.00,-50.00
666814.00,2018-07-05 22:09:30.814,14.33,800.23,0.00,1.47,0.00,2.00,1.00,282.39,3.37,15.00,48.41,72.88,154.41,0.00,-0.17,17.00,7200.00,-50.00
667814.00,2018-07-05 22:09:31.814,13.98,804.09,0.00,1.47,0.00,2.00,1.00,283.76,3.37,15.00,48.43,72.74,153.94,0.00,-0.21,17.00,7200.00,-50.00
668814.00,2018-07-05 22:09:32.814,13.65,807.95,0.00,1.47,0.00,2.00,1.00,285.12,3.37,15.00,48.38,72.69,153.47,0.00,-0.22,17.00,7200.00,-50.00
669814.00,2018-07-05 22:09:33.814,13.22,811.64,0.00,1.47,0.00,2.00,1.00,286.42,3.37,15.00,48.36,72.65,152.92,0.00,-0.21,17.00,7200.00,-50.00
670814.00,2018-07-05 22:09:34.814,12.91,815.26,0.00,1.47,0.00,2.00,1.00,287.70,3.37,15.00,48.37,72.55,152.49,0.00,-0.21,17.00,7200.00,-50.00
671814.00,2018-07-05 22:09:35.814,12.73,818.83,0.00,1.47,0.00,2.00,1.00,288.96,3.37,15.00,48.34,72.42,151.98,0.00,-0.21,17.00,7200.00,-50.00
672814.00,2018-07-05 22:09:36.814,12.32,822.29,0.00,1.47,0.00,2.00,1.00,290.18,3.37,15.00,48.26,72.35,151.59,0.00,-0.18,17.00,7200.00,-50.00
673814.00,2018-07-05 22:09:37.814,12.05,825.68,0.00,1.47,0.00,2.00,1.00,291.38,3.37,15.00,48.20,72.31,151.06,0.00,-0.17,17.00,7200.00,-50.00
674814.00,2018-07-05 22:09:38.814,11.86,829.02,0.00,1.47,0.00,1.00,1.00,292.55,3.37,15.00,48.20,72.16,150.74,0.00,-0.18,17.00,7200.00,-50.00
675814.00,2018-07-05 22:09:39.814,11.44,832.23,0.00,1.47,0.00,1.00,1.00,293.69,3.37,15.00,48.16,72.07,150.23,0.00,-0.17,17.00,7200.00,-50.00
676814.00,2018-07-05 22:09:40.814,11.31,835.34,0.00,1.47,0.00,1.00,1.00,294.79,3.37,15.00,48.09,72.07,149.73,0.00,-0.18,17.00,7200.00,-50.00
677876.00,2018-07-05 22:09:41.876,10.95,838.61,0.00,1.47,0.00,1.00,1.00,295.94,3.37,15.00,48.20,72.07,149.18,0.00,-0.24,17.00,7200.00,-50.00
678876.00,2018-07-05 22:09:42.876,10.49,841.60,0.00,1.47,0.00,1.00,1.00,296.99,3.37,15.00,48.21,71.91,148.81,0.00,-0.19,17.00,7200.00,-50.00
679876.00,2018-07-05 22:09:43.876,10.34,844.46,0.00,1.47,0.00,1.00,1.00,298.01,3.37,15.00,48.18,71.95,148.39,0.00,-0.19,17.00,7200.00,-50.00
680876.00,2018-07-05 22:09:44.876,10.08,847.27,0.00,1.47,0.00,1.00,1.00,299.00,3.37,15.00,48.18,71.84,147.85,0.00,-0.19,17.00,7200.00,-50.00
681876.00,2018-07-05 22:09:45.876,9.78,849.97,0.00,1.47,0.00,1.00,1.00,299.95,3.37,15.00,48.16,71.81,147.49,0.00,-0.25,17.00,7200.00,-50.00
682876.00,2018-07-05 22:09:46.876,9.34,852.60,0.00,1.47,0.00,1.00,1.00,300.88,3.37,15.00,48.16,71.73,147.02,0.00,0.75,17.00,7200.00,-50.00
683876.00,2018-07-05 22:09:47.876,8.75,855.11,0.00,1.47,0.00,1.00,1.00,301.77,3.37,15.00,48.19,71.67,146.66,0.00,2.78,17.00,7200.00,-50.00
684876.00,2018-07-05 22:09:48.876,7.06,857.22,0.00,1.47,0.00,1.00,1.00,302.51,3.37,15.00,48.10,71.63,146.22,0.00,4.66,17.00,7200.00,-50.00
685876.00,2018-07-05 22:09:49.876,4.48,858.68,0.00,1.47,0.00,1.00,1.00,303.02,3.37,15.00,48.08,71.53,145.80,0.00,6.02,17.00,7200.00,-50.00
686876.00,2018-07-05 22:09:50.876,1.70,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.14,71.47,145.49,0.00,6.95,17.00,7200.00,-50.00
687876.00,2018-07-05 22:09:51.876,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.08,71.45,145.10,0.00,0.71,17.00,7200.00,-50.00
688933.00,2018-07-05 22:09:52.933,-0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.18,71.38,144.73,0.00,-0.35,17.00,7200.00,-50.00
690041.00,2018-07-05 22:09:54.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.10,71.26,144.20,0.00,-0.33,17.00,7200.00,-50.00
691041.00,2018-07-05 22:09:55.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.12,71.19,143.93,0.00,-0.27,17.00,7200.00,-50.00
692041.00,2018-07-05 22:09:56.041,-0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.03,71.14,143.60,0.00,-0.24,17.00,7200.00,-50.00
693041.00,2018-07-05 22:09:57.041,-0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.09,71.11,143.02,0.00,-0.23,17.00,7200.00,-50.00
694041.00,2018-07-05 22:09:58.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.08,70.95,142.78,0.00,-0.23,17.00,7200.00,-50.00
695041.00,2018-07-05 22:09:59.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.13,70.98,142.36,0.00,-0.29,17.00,7200.00,-50.00
696041.00,2018-07-05 22:10:00.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.08,70.92,142.13,0.00,-0.21,17.00,7200.00,-50.00
697041.00,2018-07-05 22:10:01.041,0.00,859.33,0.00,1.47,0.00,1.00,1.00,303.25,3.37,15.00,48.03,70.79,141.66,0.00,-0.26,17.00,7200.00,-50.00
697200.00,2018-07-05 22:10:01.200,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,15.00,48.14,70.78,141.61,0.00,-0.27,17.00,7200.00,-50.00
697300.00,2018-07-05 22:10:01.300,0.00,0.00,1.25,1.47,1.00,1.00,1.00,0.00,0.01,13.55,48.14,70.78,141.61,0.00,-0.27,23.00,7100.00,-20.00
697400.00,2018-07-05 22:10:01.400,0.00,0.00,1.25,1.47,1.00,1.00,1.00,0.00,0.01,14.67,48.14,70.78,141.61,0.00,-0.29,23.00,7100.00,-20.00
697500.00,2018-07-05 22:10:01.500,0.00,0.00,713.72,1.47,1.00,1.00,1.00,0.00,0.01,14.36,48.05,70.76,141.52,0.00,-0.30,23.00,7100.00,-32.00
697600.00,2018-07-05 22:10:01.600,0.00,0.00,1309.66,1.47,0.00,1.00,1.00,0.00,0.02,15.00,48.05,70.76,141.52,0.00,-0.25,21.00,6765.23,-44.00
697742.00,2018-07-05 22:10:01.742,0.79,0.06,1889.61,1.47,0.00,1.00,1.00,2.04,0.03,15.00,48.13,70.76,141.21,0.00,-0.21,21.00,5472.08,-64.00
697842.00,2018-07-05 22:10:01.842,0.79,0.06,1837.42,1.47,0.00,1.00,1.00,1.78,0.04,15.00,48.13,70.76,141.21,0.00,-0.23,21.00,5482.52,-61.00
697942.00,2018-07-05 22:10:01.942,0.79,0.06,1834.83,1.47,0.00,1.00,1.00,1.41,0.05,15.00,48.13,70.76,141.21,0.00,-0.20,21.00,5483.03,-61.00
698042.00,2018-07-05 22:10:02.042,0.87,0.12,1819.20,1.47,0.00,1.00,1.00,2.56,0.05,15.00,48.05,70.76,149.80,0.00,-0.26,21.00,5486.16,-59.00
698142.00,2018-07-05 22:10:02.142,1.07,0.18,1815.27,1.47,0.00,1.00,1.00,3.23,0.06,15.00,48.05,70.76,149.80,0.00,-0.21,21.00,5486.95,-59.00
698242.00,2018-07-05 22:10:02.242,1.07,0.18,1821.22,1.47,0.00,1.00,1.00,2.99,0.07,15.00,48.05,70.76,149.80,0.00,-0.17,21.00,5485.76,-59.00
698342.00,2018-07-05 22:10:02.342,1.40,0.23,1790.48,1.47,0.00,1.00,1.00,3.48,0.08,15.00,48.02,70.76,159.18,0.00,-0.21,21.00,5491.90,-58.00
698442.00,2018-07-05 22:10:02.442,1.57,0.29,1789.74,1.47,0.00,1.00,1.00,4.09,0.08,15.00,48.02,70.76,159.18,0.00,-0.17,21.00,5492.05,-58.00
698542.00,2018-07-05 22:10:02.542,1.85,0.35,1788.94,1.47,0.00,1.00,1.00,4.39,0.10,15.00,47.95,70.76,167.64,0.00,-0.19,21.00,5492.21,-58.00
698642.00,2018-07-05 22:10:02.642,2.22,0.47,1791.34,1.47,0.00,1.00,1.00,5.55,0.10,15.00,47.95,70.76,167.64,0.00,-0.25,21.00,5491.73,-58.00
698853.00,2018-07-05 22:10:02.853,2.57,0.59,1787.60,1.47,0.00,1.00,1.00,6.02,0.12,15.00,48.01,70.76,175.24,0.00,-0.20,21.00,5492.48,-58.00
698953.00,2018-07-05 22:10:02.953,2.88,0.70,1787.58,1.47,0.00,1.00,1.00,6.64,0.13,15.00,48.01,70.76,175.24,0.00,-0.21,21.00,5492.48,-58.00
699053.00,2018-07-05 22:10:03.053,3.12,0.82,1775.88,1.36,0.00,1.00,1.00,7.44,0.13,15.00,48.01,70.76,175.24,0.00,-0.20,21.00,5494.82,-57.00
699153.00,2018-07-05 22:10:03.153,3.17,0.88,1810.26,1.47,0.00,1.00,1.00,7.40,0.14,15.00,48.01,70.71,183.92,0.00,-0.20,21.00,5487.95,-59.00
699253.00,2018-07-05 22:10:03.253,3.40,0.99,1796.86,1.47,0.00,1.00,1.00,8.09,0.15,15.00,48.01,70.71,183.92,0.00,-0.23,21.00,5490.63,-58.00
699353.00,2018-07-05 22:10:03.353,3.61,1.11,1756.62,1.19,0.00,1.00,1.00,8.45,0.16,15.00,48.01,70.71,183.92,0.00,-0.20,21.00,5498.68,-56.00
699453.00,2018-07-05 22:10:03.453,3.83,1.23,1773.78,1.38,0.00,1.00,1.00,9.05,0.16,15.00,48.05,70.71,190.11,0.00,-0.22,21.00,5495.24,-56.00
699553.00,2018-07-05 22:10:03.553,4.04,1.35,1796.03,1.47,0.00,1.00,1.00,9.32,0.17,15.00,48.05,70.71,190.11,0.00,-0.21,21.00,5490.79,-58.00
699653.00,2018-07-05 22:10:03.653,4.24,1.46,1775.20,1.44,0.00,1.00,1.00,9.84,0.18,15.00,48.07,70.77,195.50,0.00,-0.25,21.00,5494.96,-57.00
699753.00,2018-07-05 22:10:03.753,4.62,1.64,1764.71,1.41,0.00,1.00,1.00,10.42,0.19,15.00,48.07,70.77,195.50,0.00,-0.19,21.00,5497.06,-56.00
699965.00,2018-07-05 22:10:03.965,5.02,1.93,1784.23,1.22,0.00,1.00,1.00,11.35,0.20,15.00,48.07,70.77,200.41,0.00,-0.22,21.00,5493.15,-58.00
700065.00,2018-07-05 22:10:04.065,5.35,2.11,1776.78,1.32,0.00,1.00,1.00,12.08,0.21,15.00,48.07,70.77,200.41,0.00,-0.23,21.00,5494.64,-57.00
700165.00,2018-07-05 22:10:04.165,5.52,2.22,1762.79,1.38,0.00,1.00,1.00,12.15,0.22,15.00,48.07,70.77,200.41,0.00,-0.19,21.00,5497.44,-56.00
700265.00,2018-07-05 22:10:04.265,5.68,2.40,1781.10,1.29,0.00,1.00,1.00,12.81,0.22,15.00,48.08,70.77,206.05,0.00,-0.23,21.00,5493.78,-58.00
700365.00,2018-07-05 22:10:04.365,5.99,2.57,1746.47,1.47,0.00,1.00,1.00,13.15,0.23,15.00,48.08,70.77,206.05,0.00,-0.20,21.00,5517.65,-56.00
700465.00,2018-07-05 22:10:04.465,6.08,2.75,1762.32,1.47,0.00,1.00,1.00,13.74,0.24,15.00,48.08,70.77,206.05,0.00,-0.22,21.00,5497.54,-56.00
700565.00,2018-07-05 22:10:04.565,6.30,2.98,1777.94,1.33,0.00,1.00,1.00,14.30,0.25,15.00,48.05,70.77,210.03,0.00,-0.22,21.00,5494.41,-58.00
700665.00,2018-07-05 22:10:04.665,6.59,3.16,1782.00,1.28,0.00,1.00,1.00,14.83,0.25,15.00,48.05,70.77,210.03,0.00,-0.19,21.00,5493.60,-58.00
700765.00,2018-07-05 22:10:04.765,6.64,3.34,1788.83,1.30,0.00,1.00,1.00,15.05,0.26,15.00,48.02,70.65,213.65,0.00,-0.18,21.00,5492.23,-58.00
700865.00,2018-07-05 22:10:04.865,6.95,3.57,1814.42,1.25,0.00,1.00,1.00,15.80,0.27,15.00,48.02,70.65,213.65,0.00,-0.25,21.00,5487.12,-59.00
700965.00,2018-07-05 22:10:04.965,7.23,3.75,1836.21,1.31,0.00,1.00,1.00,15.97,0.28,15.00,48.02,70.65,213.65,0.00,-0.22,21.00,5482.76,-61.00
701077.00,2018-07-05 22:10:05.077,7.49,3.98,1849.65,1.31,0.00,1.00,1.00,16.67,0.28,15.00,48.08,70.65,217.23,0.00,-0.21,21.00,5480.07,-61.00
701177.00,2018-07-05 22:10:05.177,7.76,4.21,1895.76,1.17,0.00,1.00,1.00,17.04,0.29,15.00,48.08,70.65,217.23,0.00,-0.18,21.00,5470.85,-64.00
701277.00,2018-07-05 22:10:05.277,7.92,4.45,1920.46,1.26,0.00,1.00,1.00,17.39,0.30,15.00,48.08,70.65,217.23,0.00,-0.19,21.00,5465.91,-65.00
701377.00,2018-07-05 22:10:05.377,8.15,4.68,1952.71,1.47,0.00,1.00,1.00,18.00,0.31,15.00,48.12,70.65,221.56,0.00,-0.14,21.00,5459.46,-68.00
701477.00,2018-07-05 22:10:05.477,8.31,4.92,1953.03,1.47,0.00,1.00,1.00,18.30,0.32,15.00,48.12,70.65,221.56,0.00,-0.21,21.00,5459.39,-68.00
701577.00,2018-07-05 22:10:05.577,8.47,5.15,2047.19,1.46,0.00,1.00,1.00,18.58,0.33,15.00,48.12,70.65,221.56,0.00,-0.24,21.00,5440.56,-71.00
