OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
133254.00,1970-01-01 00:02:13.254,0.00,0.12,0.00,1.47,0.00,0.00,1.62,0.50,0.28,12.86,19.52,20.14,18.70,0.00,-0.11,1.00,8936.87,-92.00
134361.00,1970-01-01 00:02:14.361,0.00,0.12,0.00,1.47,0.00,0.00,1.62,0.50,0.28,12.87,19.55,20.07,18.81,0.00,-0.11,1.00,8936.87,-92.00
135463.00,1970-01-01 00:02:15.463,0.00,0.12,0.00,1.47,0.00,0.00,1.62,0.50,0.28,12.72,19.55,20.05,18.91,0.00,-0.10,1.00,8936.87,-92.00
136569.00,1970-01-01 00:02:16.569,0.00,0.12,0.00,1.47,0.00,0.00,1.75,0.50,0.28,12.85,19.58,20.09,18.96,0.00,-0.11,1.00,8936.87,-92.00
137676.00,1970-01-01 00:02:17.676,0.00,0.12,0.00,1.47,0.00,0.00,1.95,0.50,0.28,12.88,19.59,20.11,19.06,0.00,-0.11,1.00,8936.87,-92.00
138401.00,1970-01-01 00:02:18.401,0.00,0.12,0.00,1.47,0.00,0.00,1.95,0.50,0.28,12.74,19.52,20.12,19.09,0.00,-0.11,1.00,8936.87,-92.00
138501.00,1970-01-01 00:02:18.501,0.00,0.12,0.00,1.47,1.00,0.00,1.95,0.50,0.28,10.54,19.55,20.12,19.20,0.00,-0.13,7.00,8936.87,-92.00
138601.00,1970-01-01 00:02:18.601,0.00,0.12,0.00,1.47,1.00,0.00,1.95,0.50,0.28,11.71,19.55,20.12,19.20,0.00,-0.14,7.00,8936.87,-92.00
138784.00,1970-01-01 00:02:18.784,0.00,0.12,918.30,1.47,1.00,0.00,1.95,0.45,0.31,11.55,19.55,20.09,19.17,0.00,-0.14,7.00,15616.00,-36.00
138884.00,1970-01-01 00:02:18.884,0.00,0.12,918.30,1.47,1.00,0.00,1.95,0.45,0.31,12.01,19.55,20.09,19.17,0.00,-0.16,7.00,15616.00,-36.00
138984.00,1970-01-01 00:02:18.984,0.00,0.12,966.02,1.47,1.00,0.00,1.95,0.44,0.32,11.72,19.55,20.09,19.17,0.00,-0.17,7.00,15616.00,-37.00
139084.00,1970-01-01 00:02:19.084,0.00,0.12,981.40,1.47,1.00,0.00,1.95,0.42,0.33,11.73,19.48,20.09,18.90,0.00,-0.16,7.00,15616.00,-37.00
139184.00,1970-01-01 00:02:19.184,0.00,0.12,989.67,1.47,1.00,0.00,1.95,0.40,0.35,11.47,19.48,20.09,18.90,0.00,-0.16,7.00,15616.00,-37.00
139284.00,1970-01-01 00:02:19.284,0.00,0.12,988.61,1.47,1.00,0.00,1.95,0.39,0.36,11.83,19.48,20.09,18.90,0.00,-0.16,7.00,15616.00,-37.00
139384.00,1970-01-01 00:02:19.384,0.00,0.12,985.60,1.47,1.00,0.00,1.95,0.37,0.37,12.03,19.53,20.09,18.52,0.00,-0.17,7.00,15616.00,-37.00
139484.00,1970-01-01 00:02:19.484,0.00,0.12,985.60,1.47,1.00,0.00,1.95,0.37,0.37,11.95,19.53,20.09,18.52,0.00,-0.16,7.00,15616.00,-37.00
139584.00,1970-01-01 00:02:19.584,0.00,0.12,981.15,1.47,1.00,0.00,1.95,0.36,0.38,11.67,19.53,20.09,18.20,0.00,-0.19,7.00,15616.00,-37.00
139684.00,1970-01-01 00:02:19.684,0.00,0.12,987.39,1.47,1.00,0.00,1.95,0.35,0.40,11.62,19.53,20.09,18.20,0.00,-0.16,7.00,15616.00,-37.00
139896.00,1970-01-01 00:02:19.896,0.00,0.12,991.58,1.47,1.00,0.00,1.98,0.33,0.42,11.31,19.55,20.09,17.96,0.00,-0.18,7.00,15616.00,-37.00
139996.00,1970-01-01 00:02:19.996,0.00,0.12,998.78,1.47,1.00,0.00,2.05,0.32,0.44,11.84,19.55,20.09,17.96,0.00,-0.19,7.00,16368.00,-37.00
140096.00,1970-01-01 00:02:20.096,0.00,0.12,998.78,1.47,1.00,0.00,2.11,0.32,0.44,11.91,19.55,20.09,17.96,0.00,-0.19,7.00,16368.00,-37.00
140196.00,1970-01-01 00:02:20.196,0.00,0.12,984.34,1.47,1.00,0.00,2.11,0.31,0.45,11.76,19.55,20.09,17.76,0.00,-0.18,7.00,16904.00,-37.00
140296.00,1970-01-01 00:02:20.296,0.00,0.12,985.53,1.47,1.00,0.00,2.11,0.30,0.46,11.46,19.55,20.09,17.76,0.00,-0.16,7.00,16896.00,-37.00
140396.00,1970-01-01 00:02:20.396,0.00,0.12,991.92,1.47,1.00,0.00,2.11,0.29,0.48,11.30,19.55,20.09,17.76,0.00,-0.14,7.00,16888.00,-37.00
140496.00,1970-01-01 00:02:20.496,0.00,0.12,996.49,1.47,1.00,0.00,2.11,0.28,0.49,12.03,19.63,20.09,17.56,0.00,-0.19,7.00,16888.00,-37.00
140596.00,1970-01-01 00:02:20.596,0.00,0.12,991.91,1.47,1.00,0.00,2.11,0.27,0.51,11.83,19.63,20.09,17.56,0.00,-0.20,7.00,16888.00,-37.00
140696.00,1970-01-01 00:02:20.696,0.00,0.12,991.91,1.47,1.00,0.00,2.11,0.27,0.51,11.87,19.55,20.09,17.43,0.00,-0.19,7.00,16888.00,-37.00
140796.00,1970-01-01 00:02:20.796,0.00,0.12,991.54,1.47,1.00,0.00,2.11,0.27,0.52,11.70,19.55,20.09,17.43,0.00,-0.21,7.00,16888.00,-37.00
140896.00,1970-01-01 00:02:20.896,0.00,0.12,984.94,1.47,1.00,0.00,2.11,0.26,0.53,11.36,19.55,20.09,17.43,0.00,-0.23,7.00,16888.00,-37.00
141008.00,1970-01-01 00:02:21.008,0.00,0.12,990.66,1.47,1.00,0.00,2.11,0.25,0.55,11.36,19.52,20.09,17.24,0.00,-0.23,7.00,16888.00,-37.00
141108.00,1970-01-01 00:02:21.108,0.00,0.12,998.10,1.47,1.00,0.00,1.99,0.25,0.56,11.64,19.52,20.09,17.24,0.00,-0.21,7.00,16688.00,-37.00
141208.00,1970-01-01 00:02:21.208,0.00,0.12,1030.18,1.47,1.00,0.00,1.95,0.24,0.58,11.94,19.52,20.09,17.24,0.00,-0.21,7.00,15616.00,-38.00
141308.00,1970-01-01 00:02:21.308,0.00,0.12,1007.62,1.47,1.00,0.00,1.92,0.24,0.59,11.76,19.63,20.09,17.17,0.00,-0.20,7.00,15400.00,-38.00
141408.00,1970-01-01 00:02:21.408,0.00,0.12,1007.62,1.47,1.00,0.00,1.88,0.24,0.59,11.82,19.63,20.09,17.17,0.00,-0.20,7.00,15400.00,-38.00
141508.00,1970-01-01 00:02:21.508,0.00,0.12,1004.65,1.47,1.00,0.00,1.88,0.23,0.60,11.64,19.63,20.09,17.17,0.00,-0.20,7.00,15072.00,-38.00
141608.00,1970-01-01 00:02:21.608,0.00,0.12,1005.32,1.47,1.00,0.00,1.88,0.23,0.61,11.33,19.53,20.09,17.11,0.00,-0.21,7.00,15064.00,-38.00
141708.00,1970-01-01 00:02:21.708,0.00,0.12,996.93,1.47,1.00,0.00,1.88,0.22,0.63,11.37,19.53,20.09,17.11,0.00,-0.19,7.00,15064.00,-37.00
141808.00,1970-01-01 00:02:21.808,0.00,0.12,992.97,1.47,1.00,0.00,1.88,0.22,0.64,11.94,19.58,20.09,17.19,0.00,-0.21,7.00,15064.00,-37.00
141908.00,1970-01-01 00:02:21.908,0.00,0.12,990.27,1.47,1.00,0.00,1.88,0.21,0.65,11.76,19.58,20.09,17.19,0.00,-0.20,7.00,15064.00,-37.00
142121.00,1970-01-01 00:02:22.121,0.00,0.12,1001.68,1.47,1.00,0.00,1.88,0.21,0.66,11.76,19.55,20.09,17.09,0.00,-0.22,7.00,15064.00,-38.00
142221.00,1970-01-01 00:02:22.221,0.00,0.12,1017.25,1.47,1.00,0.00,1.88,0.21,0.68,11.53,19.55,20.09,17.09,0.00,-0.22,7.00,15064.00,-38.00
142321.00,1970-01-01 00:02:22.321,0.00,0.12,1014.99,1.47,1.00,0.00,1.88,0.20,0.69,11.45,19.55,20.09,17.09,0.00,-0.20,7.00,15064.00,-38.00
142421.00,1970-01-01 00:02:22.421,0.00,0.12,1019.87,1.47,1.00,0.00,1.88,0.20,0.70,11.98,19.48,20.09,16.97,0.00,-0.20,7.00,15064.00,-38.00
142521.00,1970-01-01 00:02:22.521,0.00,0.12,1006.67,1.47,1.00,0.00,1.88,0.19,0.71,11.85,19.48,20.09,16.97,0.00,-0.21,7.00,15064.00,-38.00
142622.00,1970-01-01 00:02:22.622,0.00,0.12,1018.67,1.47,1.00,0.00,1.88,0.19,0.73,11.87,19.53,20.09,16.97,0.00,-0.21,7.00,15064.00,-38.00
142722.00,1970-01-01 00:02:22.722,0.00,0.12,1018.67,1.47,1.00,0.00,1.88,0.19,0.73,11.84,19.53,20.09,16.98,0.00,-0.20,7.00,15064.00,-38.00
142822.00,1970-01-01 00:02:22.822,0.00,0.12,1042.40,1.47,1.00,0.00,1.88,0.19,0.74,11.61,19.53,20.09,16.98,0.00,-0.21,7.00,15064.00,-38.00
142922.00,1970-01-01 00:02:22.922,0.00,0.12,1082.32,1.47,1.00,0.00,1.88,0.18,0.75,11.71,19.53,20.09,17.02,0.00,-0.22,7.00,15064.00,-39.00
143922.00,1970-01-01 00:02:23.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.70,19.59,20.09,17.44,0.00,-0.14,1.00,10774.83,-97.00
144922.00,1970-01-01 00:02:24.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.59,19.64,20.09,17.76,0.00,-0.12,1.00,10774.83,-97.00
145922.00,1970-01-01 00:02:25.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.58,19.62,20.07,17.94,0.00,-0.13,1.00,10774.83,-97.00
146922.00,1970-01-01 00:02:26.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.62,19.53,20.09,18.17,0.00,-0.13,1.00,10774.83,-97.00
147922.00,1970-01-01 00:02:27.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.65,19.55,20.22,18.35,0.00,-0.13,1.00,10774.83,-97.00
148922.00,1970-01-01 00:02:28.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.65,19.61,20.16,18.35,0.00,-0.13,1.00,10774.83,-97.00
149922.00,1970-01-01 00:02:29.922,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.64,19.55,20.18,18.57,0.00,-0.12,1.00,10774.83,-97.00
150966.00,1970-01-01 00:02:30.966,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.65,19.61,20.16,18.68,0.00,-0.13,1.00,10774.83,-97.00
152068.00,1970-01-01 00:02:32.068,0.00,0.12,0.00,1.47,0.00,0.00,1.88,0.17,0.81,12.83,19.63,20.19,18.70,0.00,-0.13,1.00,10774.83,-97.00
