OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 1970-01-01 00:00:00,4,0.49,-9.75,24.79,26.68,26.1,12.72,0,0,1.56,0,0,0.28,0,0,0,12401, ovf
10, 1970-01-01 00:00:00,16,0.49,-9.75,24.81,26.65,26.09,12.75,0,0,1.56,1,0,0.25,0,0,0,11480, ovf
10, 1970-01-01 00:00:00,16,0.46,-9.75,24.81,26.72,26.16,12.72,0,0,1.56,1,0,0.29,0,0,0,10479, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.4,26.7,26.16,12.7,0.45,0,1.56,0,0,1.47,0,0,0,29820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.44,26.78,26.16,12.67,0.45,0,1.56,0,0,1.47,0,0,0,28820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.74,24.45,26.67,26.08,12.67,0.45,0,1.56,0,0,1.47,0,0,0,27820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.74,24.31,26.63,26.09,12.65,0.45,0,1.56,0,0,1.47,0,0,0,26820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.4,26.67,26.12,12.66,0.45,0,1.56,0,0,1.47,0,0,0,25820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.34,26.63,26.16,12.66,0.45,0,1.56,0,0,1.47,0,0,0,24820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.27,26.73,26.2,12.65,0.45,0,1.56,0,0,1.47,0,0,0,23820, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.31,26.7,26.16,12.64,0.45,0,1.56,0,0,1.47,0,0,0,22820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.33,26.72,26.16,12.63,0.45,0,1.56,0,0,1.47,0,0,0,21820, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.2,26.73,26.19,12.63,0.45,0,1.56,0,0,1.47,0,0,0,20820, ovf
10913, 1970-01-01 00:00:10,0,0.46,-9.75,24.47,26.67,26.16,12.69,0.45,0,1.56,0,0,1.47,0,0,0,39296, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.51,26.66,26.07,12.71,0.45,0,1.56,0,0,1.47,0,0,0,38296, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.47,26.63,26.13,12.7,0.45,0,1.56,0,0,1.47,0,0,0,37203, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.44,26.63,26.14,12.7,0.45,0,1.56,0,0,1.47,0,0,0,36110, ovf
10913, 1970-01-01 00:00:10,0,0.48,-9.75,24.51,26.73,26.12,12.72,0.45,0,1.56,0,0,1.47,0,0,0,35017, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.48,26.77,26.14,12.69,0.45,0,1.56,0,0,1.47,0,0,0,33923, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.49,26.7,26.19,12.68,0.45,0,1.56,0,0,1.47,0,0,0,32830, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.44,26.68,26.2,12.68,0.45,0,1.56,0,0,1.47,0,0,0,31820, ovf
10913, 1970-01-01 00:00:10,0,0.47,-9.75,24.46,26.68,26.14,12.7,0.45,0,1.56,0,0,1.47,0,0,0,30820, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.55,26.7,26.14,12.7,0.45,0,1.56,0,0,1.47,0,0,0,49296, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.52,26.73,26.13,12.69,0.45,0,1.56,0,0,1.47,0,0,0,48296, ovf
10913, 2018-06-29 15:49:30,0,0.48,-9.75,24.51,26.7,26.16,12.72,0.45,0,1.56,0,0,1.47,0,0,0,47296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.52,26.68,26.16,12.71,0.45,0,1.56,0,0,1.47,0,0,0,46296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.57,26.74,26.12,12.71,0.45,0,1.56,0,0,1.47,0,0,0,45296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.53,26.77,26.18,12.7,0.45,0,1.56,0,0,1.47,0,0,0,44296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.47,26.67,26.18,12.71,0.45,0,1.56,0,0,1.47,0,0,0,43296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.48,26.66,26.14,12.7,0.45,0,1.56,0,0,1.47,0,0,0,42296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.46,26.66,26.1,12.71,0.45,0,1.56,0,0,1.47,0,0,0,41296, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.4,26.7,26.13,12.69,0.45,0,1.56,0,0,1.47,0,0,0,40296, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.52,26.63,26.1,12.72,0.45,0,1.56,0,0,1.47,0,0,0,59501, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.49,26.65,26.12,12.7,0.45,0,1.56,0,0,1.47,0,0,0,58500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.51,26.68,26.13,12.72,0.45,0,1.56,0,0,1.47,0,0,0,57500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.53,26.68,26.09,12.72,0.45,0,1.56,0,0,1.47,0,0,0,56500, ovf
10913, 2018-06-29 15:49:30,0,0.45,-9.75,24.51,26.72,26.09,12.69,0.45,0,1.56,0,0,1.47,0,0,0,55500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.74,24.53,26.59,26.18,12.7,0.45,0,1.56,0,0,1.47,0,0,0,54500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.53,26.56,26.13,12.7,0.45,0,1.56,0,0,1.47,0,0,0,53500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.53,26.57,26.13,12.72,0.45,0,1.56,0,0,1.47,0,0,0,52500, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.55,26.7,26.23,12.71,0.45,0,1.56,0,0,1.47,0,0,0,51413, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.48,26.65,26.16,12.71,0.45,0,1.56,0,0,1.47,0,0,0,50326, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.59,26.66,26.16,12.7,0.45,0,1.56,0,0,1.47,0,0,0,69918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.74,24.59,26.72,26.13,12.7,0.45,0,1.56,0,0,1.47,0,0,0,68918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.69,26.7,26.08,12.71,0.45,0,1.56,0,0,1.47,0,0,0,67824, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.76,26.08,12.71,0.45,0,1.56,0,0,1.47,0,0,0,66731, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.63,26.67,26.14,12.71,0.45,0,1.56,0,0,1.47,0,0,0,65637, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.58,26.7,26.1,12.72,0.45,0,1.56,0,0,1.47,0,0,0,64534, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.74,24.57,26.76,26.2,12.71,0.45,0,1.56,0,0,1.47,0,0,0,63501, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.74,24.57,26.65,26.08,12.7,0.45,0,1.56,0,0,1.47,0,0,0,62501, ovf
10913, 2018-06-29 15:49:30,0,0.45,-9.75,24.62,26.68,26.1,12.7,0.45,0,1.56,0,0,1.47,0,0,0,61501, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.57,26.65,26.08,12.72,0.45,0,1.56,0,0,1.47,0,0,0,60501, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.74,26.12,12.71,0.45,0,1.56,0,0,1.47,0,0,0,79918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.59,26.67,26.12,12.72,0.45,0,1.56,0,0,1.47,0,0,0,78918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.59,26.16,12.69,0.45,0,1.56,0,0,1.47,0,0,0,77918, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.74,24.64,26.63,26.05,12.71,0.45,0,1.56,0,0,1.47,0,0,0,76918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.68,26.1,12.7,0.45,0,1.56,0,0,1.47,0,0,0,75918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.7,26.07,12.7,0.45,0,1.56,0,0,1.47,0,0,0,74918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.6,26.73,26.1,12.7,0.45,0,1.56,0,0,1.47,0,0,0,73918, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.59,26.7,26.08,12.72,0.45,0,1.56,0,0,1.47,0,0,0,72918, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.62,26.7,26.16,12.72,0.45,0,1.56,0,0,1.47,0,0,0,71918, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.63,26.66,26.09,12.71,0.45,0,1.56,0,0,1.47,0,0,0,70918, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.64,26.66,26.05,12.7,0.45,0,1.56,0,0,1.47,0,0,0,89226, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.7,26.66,26.05,12.69,0.45,0,1.56,0,0,1.47,0,0,0,88226, ovf
10913, 2018-06-29 15:49:30,0,0.48,-9.75,24.69,26.68,26.05,12.7,0.45,0,1.56,0,0,1.47,0,0,0,87226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.66,26.63,26.16,12.7,0.45,0,1.56,0,0,1.47,0,0,0,86226, ovf
10913, 2018-06-29 15:49:30,0,0.48,-9.74,24.63,26.66,26.09,12.72,0.45,0,1.56,0,0,1.47,0,0,0,85226, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.66,26.7,26.09,12.69,0.45,0,1.56,0,0,1.47,0,0,0,84226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.62,26.59,26.08,12.72,0.45,0,1.56,0,0,1.47,0,0,0,83133, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.63,26.67,26.07,12.71,0.45,0,1.56,0,0,1.47,0,0,0,82045, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.75,24.57,26.68,26.09,12.7,0.45,0,1.56,0,0,1.47,0,0,0,80935, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.73,26.57,26.01,12.75,0.45,0,1.56,0,0,1.47,0,0,0,99533, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.66,26.66,26.03,12.74,0.45,0,1.56,0,0,1.47,0,0,0,98439, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.7,26.63,26.05,12.72,0.45,0,1.56,0,0,1.47,0,0,0,97346, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.7,26.65,26.03,12.7,0.45,0,1.56,0,0,1.47,0,0,0,96253, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.66,26.63,26.07,12.71,0.45,0,1.56,0,0,1.47,0,0,0,95226, ovf
10913, 2018-06-29 15:49:30,0,0.46,-9.74,24.64,26.63,26.05,12.69,0.45,0,1.56,0,0,1.47,0,0,0,94226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.74,24.75,26.59,26.07,12.7,0.45,0,1.56,0,0,1.47,0,0,0,93226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.73,26.59,26.07,12.7,0.45,0,1.56,0,0,1.47,0,0,0,92226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.69,26.59,26.05,12.69,0.45,0,1.56,0,0,1.47,0,0,0,91226, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.71,26.7,26.09,12.71,0.45,0,1.56,0,0,1.47,0,0,0,90226, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.74,26.68,26.05,12.73,0.45,0,1.56,0,0,1.47,0,0,0,109907, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.74,26.59,26.09,12.74,0.45,0,1.56,0,0,1.47,0,0,0,108906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.68,26.68,26.07,12.75,0.45,0,1.56,0,0,1.47,0,0,0,107906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.75,26.63,26.02,12.75,0.45,0,1.56,0,0,1.47,0,0,0,106906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.73,26.65,26.07,12.73,0.45,0,1.56,0,0,1.47,0,0,0,105906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.71,26.63,26.03,12.73,0.45,0,1.56,0,0,1.47,0,0,0,104906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.75,26.67,26.08,12.73,0.45,0,1.56,0,0,1.47,0,0,0,103906, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.73,26.66,26.09,12.72,0.45,0,1.56,0,0,1.47,0,0,0,102813, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.75,26.65,26.08,12.75,0.45,0,1.56,0,0,1.47,0,0,0,101720, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.73,26.63,26.05,12.74,0.45,0,1.56,0,0,1.47,0,0,0,100627, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.74,26.67,25.98,12.72,0.45,0.1,1.56,0,0,1.47,0,0.06,0,119231, ovf
10913, 2018-06-29 15:49:30,0,0.47,-9.75,24.86,26.57,25.98,12.72,0.45,0.1,1.56,0,0,1.47,0,0.06,0,118231, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.75,26.63,25.9,12.74,0.45,0.1,1.56,0,0,1.47,0,0.06,0,117113, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.77,26.63,25.99,12.72,0.45,0.1,1.56,0,0,1.47,0,0.06,0,115993, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.74,26.66,25.99,12.74,0.45,0.1,1.56,0,0,1.47,0,0.06,0.67,114907, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.77,26.59,26.03,12.73,0.45,0,1.56,0,0,1.47,0,0,0,113907, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.75,24.75,26.63,26.1,12.74,0.45,0,1.56,0,0,1.47,0,0,0,112907, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.74,24.77,26.61,26.09,12.75,0.45,0,1.56,0,0,1.47,0,0,0,111907, ovf
10913, 2018-06-29 15:49:30,0,0.5,-9.75,24.74,26.65,26.13,12.72,0.45,0,1.56,0,0,1.47,0,0,0,110907, ovf
10913, 2018-06-29 15:49:30,0,0.52,-9.75,24.63,26.52,25.94,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,129350, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.66,26.52,25.98,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,128244, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.74,26.56,26.09,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,127231, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.7,26.52,26.01,12.67,0.45,0.1,1.56,0,0,1.47,0,0.06,0,126231, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.7,26.56,26.03,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,125231, ovf
10913, 2018-06-29 15:49:30,0,0.52,-9.75,24.75,26.59,26.07,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,124231, ovf
10913, 2018-06-29 15:49:30,0,0.54,-9.75,24.71,26.63,25.99,12.7,0.45,0.1,1.56,0,0,1.47,0,0.06,0,123231, ovf
10913, 2018-06-29 15:49:30,0,0.53,-9.75,24.68,26.55,26.09,12.73,0.45,0.1,1.56,0,0,1.47,0,0.06,0,122231, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.74,24.77,26.65,26.03,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,121231, ovf
10913, 2018-06-29 15:49:30,0,0.49,-9.74,24.73,26.57,26.05,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,120231, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.74,26.57,26.05,12.67,0.45,0.1,1.56,0,0,1.47,0,0.06,0,139563, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.71,26.59,25.97,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,138562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.73,26.59,26.03,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,137562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.64,26.63,26.05,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,136562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.7,26.56,26.02,12.7,0.45,0.1,1.56,0,0,1.47,0,0.06,0,135562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.66,26.55,26.08,12.7,0.45,0.1,1.56,0,0,1.47,0,0.06,0,134562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.66,26.63,26.05,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,133562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.71,26.5,26.02,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,132562, ovf
10913, 2018-06-29 15:49:30,0,0.51,-9.75,24.69,26.65,25.99,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,131562, ovf
10913, 2018-06-29 15:49:30,0,0.52,-9.75,24.64,26.57,26.02,12.7,0.45,0.1,1.56,0,0,1.47,0,0.06,0,130457, ovf
10913, 2018-06-29 15:49:30,0,0.52,-9.75,24.81,26.7,26.08,12.68,0.45,0.1,1.56,0,0,1.47,0,0.06,0,149279, ovf
10913, 2018-06-29 15:49:30,0,0.52,-9.75,24.81,26.7,26.09,12.69,0.45,0.1,1.56,0,0,1.47,0,0.06,0,148173, ovf
