OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
21557.00,1970-01-01 00:00:21.557,20.28,112.53,1153.41,1.47,1.00,1.00,1.00,125.06,1.07,11.18,42.23,0.00,117.38,0.00,-0.14,7.00,6820.23,-40.00
21657.00,1970-01-01 00:00:21.657,20.24,113.11,1171.78,1.47,1.00,1.00,1.00,125.00,1.08,11.16,42.19,0.00,116.11,0.00,-0.15,7.00,6810.67,-41.00
21757.00,1970-01-01 00:00:21.757,20.22,113.70,1219.40,1.47,0.00,1.00,1.00,124.94,1.08,11.98,42.19,0.00,116.11,0.00,-0.18,5.00,6785.91,-41.00
21857.00,1970-01-01 00:00:21.857,20.37,114.23,1188.46,1.47,1.00,1.00,1.00,124.81,1.09,10.87,42.05,0.00,114.57,0.00,-0.16,7.00,6802.00,-41.00
21957.00,1970-01-01 00:00:21.957,20.37,114.81,1107.12,1.47,1.00,1.00,1.00,124.74,1.09,10.94,42.05,0.00,114.57,0.00,-0.16,7.00,6844.30,-39.00
22169.00,1970-01-01 00:00:22.169,20.30,115.98,1122.28,1.47,1.00,1.00,1.00,124.61,1.11,11.32,41.94,0.00,113.39,0.00,-0.16,7.00,6836.41,-40.00
22269.00,1970-01-01 00:00:22.269,20.30,116.57,1141.87,1.47,1.00,1.00,1.00,124.55,1.11,11.53,41.94,0.00,113.39,0.00,-0.17,7.00,6826.23,-40.00
22369.00,1970-01-01 00:00:22.369,20.08,117.09,1166.31,1.47,1.00,1.00,1.00,124.43,1.12,11.63,41.94,0.00,113.39,0.00,-0.17,7.00,6813.52,-40.00
22469.00,1970-01-01 00:00:22.469,20.19,117.68,1186.78,1.47,1.00,1.00,1.00,124.37,1.12,11.47,41.85,0.00,111.73,0.00,-0.16,7.00,6802.88,-41.00
22569.00,1970-01-01 00:00:22.569,20.26,118.26,1172.80,1.47,1.00,1.00,1.00,124.31,1.13,11.62,41.85,0.00,111.73,0.00,-0.17,7.00,6810.14,-41.00
22669.00,1970-01-01 00:00:22.669,20.31,118.79,1191.59,1.47,1.00,1.00,1.00,124.19,1.14,11.58,41.85,0.00,111.73,0.00,-0.16,7.00,6800.37,-41.00
22769.00,1970-01-01 00:00:22.769,20.40,119.38,1199.70,1.47,1.00,1.00,1.00,124.14,1.14,11.46,41.80,0.00,110.48,0.00,-0.16,7.00,6796.16,-41.00
22869.00,1970-01-01 00:00:22.869,20.45,119.96,1211.26,1.47,0.00,1.00,1.00,124.08,1.15,11.71,41.80,0.00,110.48,0.00,-0.14,5.00,6790.14,-41.00
22969.00,1970-01-01 00:00:22.969,20.18,120.49,1209.97,1.47,0.00,1.00,1.00,123.97,1.15,12.15,41.80,0.00,109.31,0.00,-0.15,5.00,6790.82,-41.00
23069.00,1970-01-01 00:00:23.069,20.25,121.07,1120.82,1.47,1.00,1.00,1.00,123.91,1.16,12.01,41.80,0.00,109.31,0.00,-0.18,7.00,6837.17,-40.00
23281.00,1970-01-01 00:00:23.281,20.37,122.30,1200.65,1.47,0.00,1.00,1.00,123.86,1.17,11.44,41.70,0.00,108.20,0.00,-0.18,7.00,6795.66,-41.00
23381.00,1970-01-01 00:00:23.381,20.28,122.83,1204.77,1.47,0.00,1.00,1.00,123.75,1.18,12.03,41.70,0.00,108.20,0.00,-0.15,5.00,6793.52,-41.00
23481.00,1970-01-01 00:00:23.481,20.32,123.41,1107.00,1.47,1.00,1.00,1.00,123.69,1.19,12.09,41.70,0.00,108.20,0.00,-0.17,7.00,6844.36,-39.00
23581.00,1970-01-01 00:00:23.581,20.52,123.94,1214.45,1.47,0.00,1.00,1.00,123.58,1.19,11.33,41.65,0.00,107.77,0.00,-0.15,5.00,6788.48,-41.00
23681.00,1970-01-01 00:00:23.681,20.54,124.53,1265.64,1.47,0.00,1.00,1.00,123.54,1.20,11.99,41.65,0.00,107.77,0.00,-0.15,5.00,6768.75,-42.00
23781.00,1970-01-01 00:00:23.781,20.54,125.11,1163.22,1.47,1.00,1.00,1.00,123.49,1.20,12.03,41.65,0.00,107.77,0.00,-0.16,7.00,6815.13,-40.00
23881.00,1970-01-01 00:00:23.881,20.53,125.70,1238.86,1.47,0.00,1.00,1.00,123.44,1.21,11.54,41.60,0.00,107.77,0.00,-0.15,5.00,6775.79,-42.00
23981.00,1970-01-01 00:00:23.981,20.32,126.22,1217.19,1.47,0.00,1.00,1.00,123.33,1.22,12.02,41.60,0.00,107.77,0.00,-0.15,5.00,6787.06,-41.00
24081.00,1970-01-01 00:00:24.081,20.42,126.81,1172.24,1.47,1.00,1.00,1.00,123.28,1.22,12.04,41.52,0.00,108.16,0.00,-0.14,7.00,6810.43,-41.00
24181.00,1970-01-01 00:00:24.181,20.32,127.39,1200.58,1.47,0.00,1.00,1.00,123.24,1.23,11.60,41.52,0.00,108.16,0.00,-0.15,5.00,6795.70,-41.00
24393.00,1970-01-01 00:00:24.393,20.59,128.62,1292.94,1.47,0.00,1.00,1.00,123.20,1.24,11.98,41.45,0.00,108.70,0.00,-0.17,7.00,6766.56,-43.00
24493.00,1970-01-01 00:00:24.493,20.36,129.15,1307.08,1.47,0.00,1.00,1.00,123.10,1.25,12.15,41.45,0.00,108.70,0.00,-0.17,5.00,6765.43,-44.00
24593.00,1970-01-01 00:00:24.593,20.29,129.73,1199.26,1.47,1.00,1.00,1.00,123.05,1.25,11.00,41.45,0.00,108.70,0.00,-0.14,7.00,6796.39,-41.00
24693.00,1970-01-01 00:00:24.693,20.58,130.26,1319.97,1.47,0.00,1.00,1.00,122.96,1.26,11.97,41.34,0.00,109.16,0.00,-0.15,5.00,6764.40,-44.00
24793.00,1970-01-01 00:00:24.793,20.56,130.84,1446.36,1.47,0.00,1.00,1.00,122.92,1.26,12.18,41.34,0.00,109.16,0.00,-0.16,5.00,6754.29,-49.00
24893.00,1970-01-01 00:00:24.893,20.57,131.43,1684.47,1.47,0.00,1.00,1.00,122.36,1.28,12.15,41.34,0.00,109.16,0.00,-0.15,5.00,5827.65,-55.00
24993.00,1970-01-01 00:00:24.993,20.56,132.02,1916.50,1.47,0.00,1.00,1.00,122.42,1.28,12.07,41.26,0.00,109.88,0.00,-0.16,5.00,5466.70,-65.00
25093.00,1970-01-01 00:00:25.093,20.31,132.54,1985.47,1.47,0.00,1.00,1.00,121.94,1.29,12.22,41.26,0.00,109.88,0.00,-0.15,5.00,5452.91,-69.00
25193.00,1970-01-01 00:00:25.193,20.33,133.13,1846.67,1.47,0.00,1.00,1.00,121.52,1.30,12.23,41.27,0.00,114.11,0.00,-0.13,5.00,5480.67,-61.00
25293.00,1970-01-01 00:00:25.293,20.43,133.71,1747.69,1.47,0.00,1.00,1.00,121.58,1.31,12.10,41.27,0.00,114.11,0.00,-0.16,5.00,5511.54,-56.00
25505.00,1970-01-01 00:00:25.505,20.42,134.88,1487.71,1.47,0.00,1.00,1.00,121.01,1.32,12.21,41.23,0.00,117.34,0.00,-0.16,5.00,6750.98,-50.00
25605.00,1970-01-01 00:00:25.605,20.39,135.47,1406.70,1.47,0.00,1.00,1.00,120.98,1.33,12.09,41.23,0.00,117.34,0.00,-0.16,5.00,6757.46,-48.00
25705.00,1970-01-01 00:00:25.705,20.37,136.05,1327.98,1.47,0.00,1.00,1.00,120.95,1.34,12.27,41.23,0.00,117.34,0.00,-0.13,5.00,6763.76,-44.00
25805.00,1970-01-01 00:00:25.805,20.56,136.58,1323.64,1.47,0.00,1.00,1.00,120.87,1.34,12.27,41.08,0.00,116.03,0.00,-0.15,5.00,6764.11,-44.00
25905.00,1970-01-01 00:00:25.905,20.55,137.16,1216.90,1.47,0.00,1.00,1.00,120.84,1.35,12.12,41.08,0.00,116.03,0.00,-0.15,5.00,6787.21,-41.00
26005.00,1970-01-01 00:00:26.005,20.53,137.75,1117.12,1.47,1.00,1.00,1.00,120.80,1.35,8.74,41.08,0.00,116.03,0.00,-0.15,7.00,6839.10,-40.00
26105.00,1970-01-01 00:00:26.105,20.45,138.34,1162.50,1.47,1.00,1.00,1.00,120.77,1.36,11.31,41.07,0.00,115.27,0.00,-0.20,7.00,6815.50,-40.00
26205.00,1970-01-01 00:00:26.205,20.42,138.86,1256.95,1.47,0.00,1.00,1.00,120.69,1.37,12.00,41.07,0.00,115.27,0.00,-0.14,5.00,6769.44,-42.00
26305.00,1970-01-01 00:00:26.305,20.41,139.45,1356.91,1.47,0.00,1.00,1.00,120.66,1.37,12.20,41.01,0.00,114.70,0.00,-0.13,5.00,6761.45,-46.00
26405.00,1970-01-01 00:00:26.405,20.32,140.03,1321.34,1.47,0.00,1.00,1.00,120.63,1.38,12.21,41.01,0.00,114.70,0.00,-0.17,5.00,6764.29,-44.00
26618.00,1970-01-01 00:00:26.618,20.52,141.26,1271.51,1.47,0.00,1.00,1.00,120.63,1.39,12.11,40.98,0.00,115.06,0.00,-0.15,5.00,6768.28,-42.00
26718.00,1970-01-01 00:00:26.718,20.39,141.79,1312.48,1.47,0.00,1.00,1.00,120.03,1.40,12.22,40.98,0.00,115.06,0.00,-0.16,5.00,6765.00,-44.00
26818.00,1970-01-01 00:00:26.818,20.38,142.37,1391.98,1.47,0.00,1.00,1.00,120.00,1.41,12.23,40.98,0.00,115.06,0.00,-0.15,5.00,6758.64,-47.00
26918.00,1970-01-01 00:00:26.918,20.45,142.96,1555.77,1.47,0.00,1.00,1.00,120.00,1.42,12.12,40.85,0.00,114.75,0.00,-0.15,5.00,6471.13,-53.00
27018.00,1970-01-01 00:00:27.018,20.52,143.48,1888.93,1.47,0.00,1.00,1.00,119.58,1.43,12.22,40.85,0.00,114.75,0.00,-0.15,5.00,5472.21,-64.00
27118.00,1970-01-01 00:00:27.118,20.53,144.07,1834.05,1.47,0.00,1.00,1.00,119.64,1.43,12.23,40.85,0.00,114.75,0.00,-0.14,5.00,5483.19,-61.00
27218.00,1970-01-01 00:00:27.218,20.62,144.66,1790.70,1.47,0.00,1.00,1.00,119.28,1.44,12.11,40.95,0.00,115.93,0.00,-0.14,5.00,5491.86,-58.00
27318.00,1970-01-01 00:00:27.318,20.59,145.24,1738.40,1.47,0.00,1.00,1.00,119.33,1.45,12.24,40.95,0.00,115.93,0.00,-0.14,5.00,5558.00,-56.00
27418.00,1970-01-01 00:00:27.418,20.43,145.77,1673.27,1.47,0.00,1.00,1.00,119.32,1.45,12.28,40.93,0.00,117.67,0.00,-0.17,5.00,5883.67,-55.00
27518.00,1970-01-01 00:00:27.518,20.47,146.35,1477.60,1.47,0.00,1.00,1.00,118.83,1.46,12.09,40.93,0.00,117.67,0.00,-0.15,5.00,6751.79,-50.00
27618.00,1970-01-01 00:00:27.618,20.43,146.94,1422.27,1.47,0.00,1.00,1.00,118.81,1.47,12.28,40.93,0.00,117.67,0.00,-0.14,5.00,6756.22,-48.00
27730.00,1970-01-01 00:00:27.730,20.63,147.58,1327.73,1.47,0.00,1.00,1.00,118.84,1.48,12.28,40.90,0.00,117.09,0.00,-0.14,5.00,6763.78,-44.00
27830.00,1970-01-01 00:00:27.830,20.45,148.11,1289.35,1.47,0.00,1.00,1.00,118.78,1.48,12.26,40.90,0.00,117.09,0.00,-0.15,5.00,6766.85,-43.00
27930.00,1970-01-01 00:00:27.930,20.43,148.69,1278.65,1.47,0.00,1.00,1.00,118.76,1.49,12.13,40.90,0.00,117.09,0.00,-0.18,5.00,6767.71,-43.00
28030.00,1970-01-01 00:00:28.030,20.40,149.28,1317.16,1.47,0.00,1.00,1.00,118.74,1.49,12.29,41.10,0.00,115.71,0.00,-0.15,5.00,6764.63,-44.00
28130.00,1970-01-01 00:00:28.130,20.45,149.86,1295.66,1.47,0.00,1.00,1.00,118.72,1.50,12.27,41.10,0.00,115.71,0.00,-0.18,5.00,6766.35,-43.00
28230.00,1970-01-01 00:00:28.230,20.60,150.39,1246.55,1.47,0.00,1.00,1.00,118.66,1.51,12.29,41.10,0.00,115.71,0.00,-0.15,5.00,6771.80,-42.00
28330.00,1970-01-01 00:00:28.330,20.58,150.97,1292.98,1.47,0.00,1.00,1.00,118.16,1.52,12.26,41.31,0.00,115.53,0.00,-0.13,5.00,6766.56,-43.00
28430.00,1970-01-01 00:00:28.430,20.62,151.56,1294.01,1.47,0.00,1.00,1.00,118.15,1.52,12.28,41.31,0.00,115.53,0.00,-0.18,5.00,6766.48,-43.00
28530.00,1970-01-01 00:00:28.530,20.60,152.15,1334.45,1.47,0.00,1.00,1.00,118.13,1.53,12.27,41.38,0.00,115.14,0.00,-0.17,5.00,6763.24,-45.00
28630.00,1970-01-01 00:00:28.630,20.45,152.67,1302.58,1.47,0.00,1.00,1.00,118.07,1.54,12.18,41.38,0.00,115.14,0.00,-0.18,5.00,6765.79,-44.00
28730.00,1970-01-01 00:00:28.730,20.41,153.26,1228.29,1.47,0.00,1.00,1.00,118.05,1.54,12.31,41.38,0.00,115.14,0.00,-0.15,5.00,6781.29,-42.00
28842.00,1970-01-01 00:00:28.842,20.54,153.90,1309.00,1.47,0.00,1.00,1.00,118.08,1.55,12.09,41.53,0.00,115.02,0.00,-0.15,5.00,6765.28,-44.00
28942.00,1970-01-01 00:00:28.942,20.56,154.49,1323.93,1.47,0.00,1.00,1.00,118.07,1.55,12.32,41.53,0.00,115.02,0.00,-0.15,5.00,6764.09,-44.00
29042.00,1970-01-01 00:00:29.042,20.42,155.01,1266.41,1.47,0.00,1.00,1.00,118.01,1.56,12.29,41.53,0.00,115.02,0.00,-0.17,5.00,6768.69,-42.00
29142.00,1970-01-01 00:00:29.142,20.32,155.60,1413.89,1.47,0.00,1.00,1.00,117.99,1.57,12.18,41.71,0.00,114.84,0.00,-0.17,5.00,6756.89,-48.00
29242.00,1970-01-01 00:00:29.242,20.43,156.18,1600.19,1.47,0.00,1.00,1.00,117.56,1.58,12.30,41.71,0.00,114.84,0.00,-0.14,5.00,6249.04,-53.00
29342.00,1970-01-01 00:00:29.342,20.58,156.71,1848.94,1.47,0.00,1.00,1.00,117.58,1.58,12.30,41.71,0.00,114.84,0.00,-0.17,5.00,5480.21,-61.00
29442.00,1970-01-01 00:00:29.442,20.56,157.29,1928.83,1.47,0.00,1.00,1.00,117.27,1.59,12.16,41.77,0.00,115.23,0.00,-0.16,5.00,5464.23,-66.00
29542.00,1970-01-01 00:00:29.542,20.55,157.88,1766.91,1.47,0.00,1.00,1.00,116.96,1.60,12.30,41.77,0.00,115.23,0.00,-0.14,5.00,5496.62,-56.00
29642.00,1970-01-01 00:00:29.642,20.62,158.47,1686.84,1.47,0.00,1.00,1.00,117.00,1.61,12.30,41.84,0.00,117.95,0.00,-0.15,5.00,5815.81,-55.00
29742.00,1970-01-01 00:00:29.742,20.36,158.99,1576.96,1.47,0.00,1.00,1.00,116.97,1.61,12.14,41.84,0.00,117.95,0.00,-0.16,5.00,6365.22,-53.00
29954.00,1970-01-01 00:00:29.954,20.65,160.22,1418.62,1.47,0.00,1.00,1.00,116.56,1.63,12.28,41.73,0.00,117.63,0.00,-0.18,5.00,6756.51,-48.00
30054.00,1970-01-01 00:00:30.054,20.51,160.81,1360.95,1.47,0.00,1.00,1.00,116.55,1.64,12.16,41.73,0.00,117.63,0.00,-0.17,5.00,6761.12,-46.00
30154.00,1970-01-01 00:00:30.154,20.60,161.39,1330.72,1.47,0.00,1.00,1.00,116.54,1.65,12.30,41.73,0.00,117.63,0.00,-0.16,5.00,6763.54,-44.00
30254.00,1970-01-01 00:00:30.254,20.43,161.92,1269.22,1.47,0.00,1.00,1.00,116.49,1.65,12.31,41.77,0.00,116.56,0.00,-0.18,5.00,6768.46,-42.00
30354.00,1970-01-01 00:00:30.354,20.40,162.50,1258.24,1.47,0.00,1.00,1.00,116.48,1.66,12.20,41.77,0.00,116.56,0.00,-0.16,5.00,6769.34,-42.00
30454.00,1970-01-01 00:00:30.454,20.40,163.09,1276.38,1.47,0.00,1.00,1.00,116.48,1.66,12.30,41.77,0.00,116.56,0.00,-0.14,5.00,6767.89,-42.00
30554.00,1970-01-01 00:00:30.554,20.57,163.61,1324.21,1.47,0.00,1.00,1.00,116.43,1.67,12.33,41.73,0.00,115.93,0.00,-0.15,5.00,6764.06,-44.00
30654.00,1970-01-01 00:00:30.654,20.46,164.20,1300.49,1.47,0.00,1.00,1.00,116.42,1.68,12.20,41.73,0.00,115.93,0.00,-0.16,5.00,6765.96,-44.00
30754.00,1970-01-01 00:00:30.754,20.49,164.79,1186.53,1.47,1.00,1.00,1.00,116.41,1.68,10.40,41.70,0.00,115.63,0.00,-0.17,7.00,6803.00,-41.00
30854.00,1970-01-01 00:00:30.854,20.36,165.31,1571.71,1.47,0.00,1.00,1.00,115.96,1.69,12.19,41.70,0.00,115.63,0.00,-0.16,5.00,6391.45,-53.00
31066.00,1970-01-01 00:00:31.066,20.54,166.54,2013.66,1.47,0.00,1.00,1.00,115.78,1.71,12.11,41.73,0.00,115.44,0.00,-0.15,5.00,5447.27,-71.00
31166.00,1970-01-01 00:00:31.166,20.56,167.13,1928.02,1.47,0.00,1.00,1.00,115.50,1.72,12.29,41.73,0.00,115.44,0.00,-0.17,5.00,5464.40,-66.00
31266.00,1970-01-01 00:00:31.266,20.34,167.65,1829.44,1.47,0.00,1.00,1.00,115.53,1.72,12.27,41.73,0.00,115.44,0.00,-0.15,5.00,5484.11,-60.00
31366.00,1970-01-01 00:00:31.366,20.29,168.24,1649.98,1.47,0.00,1.00,1.00,115.22,1.73,12.16,41.83,0.00,120.67,0.00,-0.15,5.00,6000.08,-54.00
31466.00,1970-01-01 00:00:31.466,20.33,168.82,1510.42,1.47,0.00,1.00,1.00,115.22,1.74,12.31,41.83,0.00,120.67,0.00,-0.14,5.00,6697.89,-52.00
31566.00,1970-01-01 00:00:31.566,20.43,169.35,1387.43,1.47,0.00,1.00,1.00,115.18,1.75,12.27,41.83,0.00,120.67,0.00,-0.13,5.00,6759.01,-46.00
31666.00,1970-01-01 00:00:31.666,20.48,169.93,1285.59,1.47,0.00,1.00,1.00,115.17,1.75,12.16,41.87,0.00,120.34,0.00,-0.16,5.00,6767.15,-43.00
31766.00,1970-01-01 00:00:31.766,20.50,170.52,1150.96,1.47,1.00,1.00,1.00,115.17,1.76,9.36,41.87,0.00,120.34,0.00,-0.11,7.00,6821.50,-40.00
31866.00,1970-01-01 00:00:31.866,20.38,171.05,1119.12,1.47,1.00,1.00,1.00,115.12,1.77,11.26,42.01,0.00,118.70,0.00,-0.17,7.00,6838.06,-40.00
31966.00,1970-01-01 00:00:31.966,20.21,171.63,1267.28,1.47,0.00,1.00,1.00,115.12,1.77,11.89,42.01,0.00,118.70,0.00,-0.11,5.00,6768.62,-42.00
32066.00,1970-01-01 00:00:32.066,20.26,172.22,1277.57,1.47,0.00,1.00,1.00,115.12,1.78,12.23,42.01,0.00,118.70,0.00,-0.15,5.00,6767.79,-42.00
32178.00,1970-01-01 00:00:32.178,20.42,172.86,1304.43,1.47,0.00,1.00,1.00,115.15,1.78,12.23,42.12,0.00,117.76,0.00,-0.15,5.00,6765.65,-44.00
32278.00,1970-01-01 00:00:32.278,20.26,173.39,1303.94,1.47,0.00,1.00,1.00,115.11,1.79,12.13,42.12,0.00,117.76,0.00,-0.18,5.00,6765.69,-44.00
32378.00,1970-01-01 00:00:32.378,20.22,173.97,1371.87,1.47,0.00,1.00,1.00,115.11,1.80,12.13,42.12,0.00,117.76,0.00,-0.14,5.00,6760.25,-46.00
32478.00,1970-01-01 00:00:32.478,20.43,174.50,1479.44,1.47,0.00,1.00,1.00,114.68,1.81,12.27,42.27,0.00,117.51,0.00,-0.12,5.00,6751.65,-50.00
32578.00,1970-01-01 00:00:32.578,20.40,175.08,1622.85,1.47,0.00,1.00,1.00,114.71,1.81,12.16,42.27,0.00,117.51,0.00,-0.14,5.00,6135.75,-54.00
32678.00,1970-01-01 00:00:32.678,20.46,175.67,1940.65,1.47,0.00,1.00,1.00,114.45,1.82,12.25,42.27,0.00,117.51,0.00,-0.16,5.00,5461.87,-66.00
32778.00,1970-01-01 00:00:32.778,20.47,176.25,1853.63,1.47,0.00,1.00,1.00,114.51,1.83,12.28,42.40,0.00,117.93,0.00,-0.15,5.00,5479.27,-62.00
32878.00,1970-01-01 00:00:32.878,20.26,176.78,1631.74,1.47,0.00,1.00,1.00,114.19,1.84,12.14,42.40,0.00,117.93,0.00,-0.15,5.00,6091.29,-54.00
32978.00,1970-01-01 00:00:32.978,20.39,177.37,1492.48,1.47,0.00,1.00,1.00,114.19,1.85,12.28,42.52,0.00,120.60,0.00,-0.15,5.00,6750.60,-50.00
33078.00,1970-01-01 00:00:33.078,20.39,177.95,1401.67,1.47,0.00,1.00,1.00,114.19,1.85,12.30,42.52,0.00,120.60,0.00,-0.13,5.00,6757.87,-48.00
33290.00,1970-01-01 00:00:33.290,20.42,179.12,1239.11,1.47,0.00,1.00,1.00,114.19,1.86,12.14,42.51,0.00,119.66,0.00,-0.15,5.00,6775.66,-42.00
33390.00,1970-01-01 00:00:33.390,20.40,179.71,1246.84,1.47,0.00,1.00,1.00,114.19,1.87,12.29,42.51,0.00,119.66,0.00,-0.15,5.00,6771.64,-42.00
33490.00,1970-01-01 00:00:33.490,20.39,180.29,1249.93,1.47,0.00,1.00,1.00,114.19,1.88,12.27,42.51,0.00,119.66,0.00,-0.18,5.00,6770.03,-42.00
33590.00,1970-01-01 00:00:33.590,20.56,180.82,1255.69,1.47,0.00,1.00,1.00,114.15,1.88,12.17,42.50,0.00,118.31,0.00,-0.16,5.00,6769.54,-42.00
33690.00,1970-01-01 00:00:33.690,20.64,181.40,1283.46,1.47,0.00,1.00,1.00,114.15,1.89,12.29,42.50,0.00,118.31,0.00,-0.16,5.00,6767.32,-43.00
33790.00,1970-01-01 00:00:33.790,20.52,181.99,1316.18,1.47,0.00,1.00,1.00,114.15,1.89,12.30,42.50,0.00,118.31,0.00,-0.16,5.00,6764.71,-44.00
33890.00,1970-01-01 00:00:33.890,20.62,182.57,1233.63,1.47,0.00,1.00,1.00,113.79,1.91,12.19,42.40,0.00,117.85,0.00,-0.15,5.00,6778.51,-42.00
33990.00,1970-01-01 00:00:33.990,20.46,183.10,1300.57,1.47,0.00,1.00,1.00,113.75,1.91,12.30,42.40,0.00,117.85,0.00,-0.14,5.00,6765.95,-44.00
34090.00,1970-01-01 00:00:34.090,20.43,183.69,1341.28,1.47,0.00,1.00,1.00,113.76,1.92,12.30,42.37,0.00,117.63,0.00,-0.17,5.00,6762.70,-45.00
34190.00,1970-01-01 00:00:34.190,20.40,184.27,1362.03,1.47,0.00,1.00,1.00,113.76,1.92,12.14,42.37,0.00,117.63,0.00,-0.14,5.00,6761.04,-46.00
34403.00,1970-01-01 00:00:34.403,20.53,185.50,1337.99,1.47,0.00,1.00,1.00,113.80,1.94,12.33,42.27,0.00,117.50,0.00,-0.14,5.00,6762.96,-45.00
34503.00,1970-01-01 00:00:34.503,20.47,186.03,1298.21,1.47,0.00,1.00,1.00,113.76,1.94,12.28,42.27,0.00,117.50,0.00,-0.15,5.00,6766.14,-43.00
34603.00,1970-01-01 00:00:34.603,20.43,186.61,1320.89,1.47,0.00,1.00,1.00,113.76,1.95,12.29,42.27,0.00,117.50,0.00,-0.18,5.00,6764.33,-44.00
34703.00,1970-01-01 00:00:34.703,20.39,187.20,1385.15,1.47,0.00,1.00,1.00,113.41,1.96,12.29,42.27,0.00,117.36,0.00,-0.13,5.00,6759.19,-46.00
34803.00,1970-01-01 00:00:34.803,20.56,187.72,1462.58,1.47,0.00,1.00,1.00,113.38,1.97,12.28,42.27,0.00,117.36,0.00,-0.14,5.00,6752.99,-50.00
34903.00,1970-01-01 00:00:34.903,20.62,188.31,1440.52,1.47,0.00,1.00,1.00,113.38,1.97,12.25,42.27,0.00,117.36,0.00,-0.19,5.00,6754.76,-48.00
35003.00,1970-01-01 00:00:35.003,20.59,188.89,1455.18,1.47,0.00,1.00,1.00,113.39,1.98,12.30,42.35,0.00,117.41,0.00,-0.15,5.00,6753.59,-50.00
35103.00,1970-01-01 00:00:35.103,20.58,189.48,1787.58,1.47,0.00,1.00,1.00,113.11,1.99,12.16,42.35,0.00,117.41,0.00,-0.14,5.00,5492.48,-58.00
35203.00,1970-01-01 00:00:35.203,20.43,190.01,1870.44,1.47,0.00,1.00,1.00,113.13,2.00,12.17,42.37,0.00,117.83,0.00,-0.17,5.00,5475.91,-62.00
35303.00,1970-01-01 00:00:35.303,20.34,190.59,1780.31,1.47,0.00,1.00,1.00,112.91,2.01,12.29,42.37,0.00,117.83,0.00,-0.18,5.00,5493.94,-58.00
35515.00,1970-01-01 00:00:35.515,20.51,191.82,1499.03,1.47,0.00,1.00,1.00,112.67,2.02,12.19,42.32,0.00,120.42,0.00,-0.13,5.00,6750.08,-50.00
35615.00,1970-01-01 00:00:35.615,20.21,192.35,1451.22,1.47,0.00,1.00,1.00,112.64,2.03,12.32,42.32,0.00,120.42,0.00,-0.14,5.00,6753.90,-50.00
35715.00,1970-01-01 00:00:35.715,20.19,192.93,1367.18,1.47,0.00,1.00,1.00,112.64,2.03,12.24,42.32,0.00,120.42,0.00,-0.17,5.00,6760.63,-46.00
35815.00,1970-01-01 00:00:35.815,20.42,193.46,1281.83,1.47,0.00,1.00,1.00,112.61,2.04,12.18,42.27,0.00,120.36,0.00,-0.18,5.00,6767.45,-43.00
35915.00,1970-01-01 00:00:35.915,20.47,194.04,1232.91,1.47,0.00,1.00,1.00,112.62,2.05,12.23,42.27,0.00,120.36,0.00,-0.17,5.00,6778.89,-42.00
36015.00,1970-01-01 00:00:36.015,20.35,194.63,1296.71,1.47,0.00,1.00,1.00,112.62,2.05,12.34,42.27,0.00,120.36,0.00,-0.14,5.00,6766.26,-43.00
36115.00,1970-01-01 00:00:36.115,20.20,195.16,1287.02,1.47,0.00,1.00,1.00,112.59,2.06,12.15,42.35,0.00,119.48,0.00,-0.19,5.00,6767.04,-43.00
36215.00,1970-01-01 00:00:36.215,20.20,195.74,1224.78,1.47,0.00,1.00,1.00,112.60,2.07,12.32,42.35,0.00,119.48,0.00,-0.14,5.00,6783.12,-42.00
36315.00,1970-01-01 00:00:36.315,20.28,196.27,1155.01,1.47,1.00,1.00,1.00,112.57,2.07,9.18,42.27,0.00,118.87,0.00,-0.12,7.00,6819.39,-40.00
36415.00,1970-01-01 00:00:36.415,20.30,196.85,1074.04,1.47,1.00,1.00,1.00,112.57,2.08,11.25,42.27,0.00,118.87,0.00,-0.19,7.00,6861.50,-39.00
36515.00,1970-01-01 00:00:36.515,20.31,197.44,1189.21,1.47,1.00,1.00,1.00,112.57,2.08,11.73,42.27,0.00,118.87,0.00,-0.19,7.00,6801.61,-41.00
36627.00,1970-01-01 00:00:36.627,20.34,198.02,1321.54,1.47,0.00,1.00,1.00,112.58,2.09,11.73,42.20,0.00,118.13,0.00,-0.19,7.00,6764.28,-44.00
36727.00,1970-01-01 00:00:36.727,20.35,198.61,1337.42,1.47,0.00,1.00,1.00,112.58,2.10,12.14,42.20,0.00,118.13,0.00,-0.15,5.00,6763.01,-45.00
36827.00,1970-01-01 00:00:36.827,20.34,199.19,1178.79,1.47,1.00,1.00,1.00,112.58,2.10,11.39,42.20,0.00,118.13,0.00,-0.17,7.00,6807.03,-41.00
36927.00,1970-01-01 00:00:36.927,20.20,199.72,1149.13,1.47,1.00,1.00,1.00,112.55,2.11,11.73,42.16,0.00,118.08,0.00,-0.20,7.00,6822.45,-40.00
37027.00,1970-01-01 00:00:37.027,20.19,200.31,1310.44,1.47,0.00,1.00,1.00,112.56,2.11,12.21,42.16,0.00,118.08,0.00,-0.16,5.00,6765.16,-44.00
