OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
13352.00,1970-01-01 00:00:13.352,0.00,0.00,0.00,0.29,0.00,1.00,1.00,0.00,0.00,12.86,26.65,25.05,24.40,-9.75,3.08,16.00,10.00,0.00
14352.00,1970-01-01 00:00:14.352,0.00,0.00,0.00,0.29,0.00,1.00,1.00,0.00,0.00,12.85,26.59,25.00,24.47,-9.75,3.08,16.00,10.00,0.00
15352.00,1970-01-01 00:00:15.352,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.85,26.54,25.04,24.46,-9.75,3.07,16.00,10.00,0.00
16352.00,1970-01-01 00:00:16.352,0.00,0.00,0.00,0.29,0.00,1.00,1.00,0.00,0.00,12.82,26.65,24.91,24.46,-9.75,3.06,16.00,10.00,0.00
17352.00,1970-01-01 00:00:17.352,0.00,0.00,0.00,0.28,0.00,1.00,1.00,0.00,0.00,12.79,26.65,25.00,24.47,-9.75,3.08,16.00,10.00,0.00
18352.00,1970-01-01 00:00:18.352,0.00,0.00,0.00,0.28,0.00,1.00,1.00,0.00,0.00,12.80,26.63,25.09,24.52,-9.75,3.07,16.00,10.00,0.00
19352.00,1970-01-01 00:00:19.352,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.89,26.65,25.06,24.48,-9.75,3.08,16.00,10.00,0.00
20352.00,1970-01-01 00:00:20.352,0.00,0.00,0.00,0.28,0.00,1.00,1.00,0.00,0.00,12.81,26.59,25.04,24.55,-9.75,3.08,16.00,10.00,0.00
21352.00,1970-01-01 00:00:21.352,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.84,26.68,25.04,24.55,-9.75,3.09,16.00,10.00,0.00
22352.00,1970-01-01 00:00:22.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.59,25.06,24.44,-9.75,3.08,16.00,10.00,0.00
23352.00,1970-01-01 00:00:23.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.67,25.08,24.55,-9.75,3.08,16.00,10.00,0.00
24352.00,1970-01-01 00:00:24.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.70,26.61,25.10,24.49,-9.75,3.08,16.00,10.00,0.00
25352.00,1970-01-01 00:00:25.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.59,25.05,24.53,-9.75,3.08,16.00,10.00,0.00
26352.00,1970-01-01 00:00:26.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.70,25.04,24.52,-9.75,3.07,16.00,10.00,0.00
27352.00,1970-01-01 00:00:27.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.59,25.08,24.51,-9.75,3.07,16.00,10.00,0.00
28352.00,1970-01-01 00:00:28.352,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.56,25.04,24.58,-9.75,3.08,16.00,10.00,0.00
29418.00,1970-01-01 00:00:29.418,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.57,25.08,24.46,-9.75,3.08,16.00,10.00,0.00
30511.00,1970-01-01 00:00:30.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.86,26.52,25.02,24.55,-9.75,3.09,16.00,10.00,0.00
31511.00,1970-01-01 00:00:31.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.56,25.02,24.44,-9.75,3.08,16.00,10.00,0.00
32511.00,1970-01-01 00:00:32.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.56,24.99,24.49,-9.75,3.07,16.00,10.00,0.00
33511.00,1970-01-01 00:00:33.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.57,24.95,24.55,-9.75,3.08,16.00,10.00,0.00
34511.00,1970-01-01 00:00:34.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.48,24.98,24.48,-9.75,3.09,16.00,10.00,0.00
35511.00,1970-01-01 00:00:35.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.69,26.48,25.02,24.49,-9.75,3.09,16.00,10.00,0.00
36511.00,1970-01-01 00:00:36.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.46,24.94,24.48,-9.75,3.08,16.00,10.00,0.00
37511.00,1970-01-01 00:00:37.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.54,24.95,24.51,-9.75,3.06,16.00,10.00,0.00
38511.00,1970-01-01 00:00:38.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.48,25.02,24.51,-9.75,3.08,16.00,10.00,0.00
39511.00,1970-01-01 00:00:39.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.48,25.00,24.55,-9.75,3.08,16.00,10.00,0.00
40511.00,1970-01-01 00:00:40.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.69,26.52,25.02,24.51,-9.75,3.06,16.00,10.00,0.00
41511.00,1970-01-01 00:00:41.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.57,25.11,24.55,-9.75,3.08,16.00,10.00,0.00
42511.00,1970-01-01 00:00:42.511,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.55,25.08,24.53,-9.75,3.07,16.00,10.00,0.00
43558.00,1970-01-01 00:00:43.558,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.69,26.56,25.09,24.55,-9.75,3.07,16.00,10.00,0.00
44645.00,1970-01-01 00:00:44.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.85,26.52,25.05,24.58,-9.75,3.07,16.00,10.00,0.00
45645.00,1970-01-01 00:00:45.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.44,25.06,24.55,-9.75,3.07,16.00,10.00,0.00
46645.00,1970-01-01 00:00:46.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.50,25.05,24.59,-9.75,3.07,16.00,10.00,0.00
47645.00,1970-01-01 00:00:47.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.48,25.09,24.59,-9.75,3.09,16.00,10.00,0.00
48645.00,1970-01-01 00:00:48.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.59,24.98,24.52,-9.75,3.07,16.00,10.00,0.00
49645.00,1970-01-01 00:00:49.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,26.48,25.00,24.53,-9.75,3.06,16.00,10.00,0.00
50645.00,1970-01-01 00:00:50.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.48,25.04,24.52,-9.75,3.07,16.00,10.00,0.00
51645.00,1970-01-01 00:00:51.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.46,25.09,24.57,-9.75,3.06,16.00,10.00,0.00
52645.00,1970-01-01 00:00:52.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.50,25.11,24.52,-9.75,3.05,16.00,10.00,0.00
53645.00,1970-01-01 00:00:53.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.70,26.45,25.09,24.55,-9.75,3.07,16.00,10.00,0.00
54645.00,1970-01-01 00:00:54.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.50,25.05,24.49,-9.75,3.08,16.00,10.00,0.00
55645.00,1970-01-01 00:00:55.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.48,24.97,24.64,-9.75,3.06,16.00,10.00,0.00
56645.00,1970-01-01 00:00:56.645,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.41,25.02,24.60,-9.75,3.07,16.00,10.00,0.00
57705.00,1970-01-01 00:00:57.705,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.48,25.11,24.70,-9.75,3.08,16.00,10.00,0.00
58792.00,1970-01-01 00:00:58.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.48,25.10,24.57,-9.75,3.09,16.00,10.00,0.00
59792.00,1970-01-01 00:00:59.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.46,25.13,24.60,-9.75,3.08,16.00,10.00,0.00
60792.00,1970-01-01 00:01:00.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.45,25.05,24.55,-9.75,3.07,16.00,10.00,0.00
61792.00,1970-01-01 00:01:01.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.52,25.11,24.58,-9.75,3.08,16.00,10.00,0.00
62792.00,1970-01-01 00:01:02.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.46,25.11,24.66,-9.75,3.09,16.00,10.00,0.00
63792.00,1970-01-01 00:01:03.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.48,25.19,24.59,-9.75,3.08,16.00,10.00,0.00
64792.00,1970-01-01 00:01:04.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.46,25.13,24.62,-9.75,3.08,16.00,10.00,0.00
65792.00,1970-01-01 00:01:05.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.57,25.16,24.60,-9.75,3.08,16.00,10.00,0.00
66792.00,1970-01-01 00:01:06.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.48,25.08,24.52,-9.75,3.08,16.00,10.00,0.00
67792.00,1970-01-01 00:01:07.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.48,25.16,24.55,-9.75,3.08,16.00,10.00,0.00
68792.00,1970-01-01 00:01:08.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.41,25.19,24.68,-9.75,3.09,16.00,10.00,0.00
69792.00,1970-01-01 00:01:09.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.41,25.17,24.57,-9.75,3.08,16.00,10.00,0.00
70792.00,2018-07-04 12:15:02.792,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.41,25.15,24.64,-9.75,3.08,16.00,10.00,0.00
71843.00,2018-07-04 12:15:03.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.48,25.22,24.66,-9.75,3.09,16.00,10.00,0.00
72843.00,2018-07-04 12:15:04.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.43,25.16,24.59,-9.75,3.08,16.00,10.00,0.00
73843.00,2018-07-04 12:15:05.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.43,25.15,24.63,-9.75,3.09,16.00,10.00,0.00
74843.00,2018-07-04 12:15:06.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.50,25.15,24.63,-9.75,3.08,16.00,10.00,0.00
75843.00,2018-07-04 12:15:07.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.44,25.11,24.62,-9.75,3.08,16.00,10.00,0.00
76843.00,2018-07-04 12:15:08.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,26.43,25.20,24.53,-9.75,3.09,16.00,10.00,0.00
77843.00,2018-07-04 12:15:09.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,26.43,25.15,24.53,-9.75,3.08,16.00,10.00,0.00
78843.00,2018-07-04 12:15:10.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.41,25.20,24.58,-9.75,3.08,16.00,10.00,0.00
79843.00,2018-07-04 12:15:11.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,26.50,25.20,24.60,-9.75,3.09,16.00,10.00,0.00
80843.00,2018-07-04 12:15:12.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.41,25.27,24.58,-9.75,3.08,16.00,10.00,0.00
81843.00,2018-07-04 12:15:13.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.45,25.32,24.60,-9.75,3.08,16.00,10.00,0.00
82843.00,2018-07-04 12:15:14.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.63,26.43,25.22,24.58,-9.75,3.09,16.00,10.00,0.00
83843.00,2018-07-04 12:15:15.843,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.74,26.43,25.22,24.57,-9.75,3.06,16.00,10.00,0.00
84905.00,2018-07-04 12:15:16.905,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.37,25.19,24.64,-9.75,3.07,16.00,10.00,0.00
85998.00,2018-07-04 12:15:17.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.48,25.20,24.60,-9.75,3.08,16.00,10.00,0.00
86998.00,2018-07-04 12:15:18.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,26.48,25.23,24.64,-9.75,3.06,16.00,10.00,0.00
87998.00,2018-07-04 12:15:19.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.41,25.21,24.62,-9.75,3.08,16.00,10.00,0.00
88998.00,2018-07-04 12:15:20.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.38,25.24,24.59,-9.75,3.08,16.00,10.00,0.00
89998.00,2018-07-04 12:15:21.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.45,25.30,24.58,-9.75,3.08,16.00,10.00,0.00
90998.00,2018-07-04 12:15:22.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.46,25.28,24.63,-9.75,3.09,16.00,10.00,0.00
91998.00,2018-07-04 12:15:23.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.68,26.48,25.28,24.58,-9.75,3.08,16.00,10.00,0.00
92998.00,2018-07-04 12:15:24.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.44,25.26,24.63,-9.75,3.08,16.00,10.00,0.00
93998.00,2018-07-04 12:15:25.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.45,25.30,24.64,-9.75,3.08,16.00,10.00,0.00
94998.00,2018-07-04 12:15:26.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.44,25.21,24.62,-9.75,3.07,16.00,10.00,0.00
95998.00,2018-07-04 12:15:27.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.48,25.38,24.53,-9.75,3.09,16.00,10.00,0.00
96998.00,2018-07-04 12:15:28.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.39,25.34,24.62,-9.75,3.09,16.00,10.00,0.00
97998.00,2018-07-04 12:15:29.998,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.31,25.27,24.55,-9.75,3.08,16.00,10.00,0.00
99053.00,2018-07-04 12:15:31.053,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.41,25.32,24.58,-9.75,3.08,16.00,10.00,0.00
100140.00,2018-07-04 12:15:32.140,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.43,25.35,24.69,-9.75,3.08,16.00,10.00,0.00
101227.00,2018-07-04 12:15:33.227,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.48,25.39,24.68,-9.75,3.08,16.00,10.00,0.00
102314.00,2018-07-04 12:15:34.314,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.39,25.37,24.52,-9.75,3.08,16.00,10.00,0.00
103407.00,2018-07-04 12:15:35.407,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,26.44,25.37,24.57,-9.75,3.09,16.00,10.00,0.00
104494.00,2018-07-04 12:15:36.494,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.39,25.33,24.52,-9.75,3.07,16.00,10.00,0.00
105581.00,2018-07-04 12:15:37.581,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,26.34,25.32,24.62,-9.75,3.09,16.00,10.00,0.00
106668.00,2018-07-04 12:15:38.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.43,25.33,24.55,-9.75,3.07,16.00,10.00,0.00
107668.00,2018-07-04 12:15:39.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.43,25.28,24.53,-9.75,3.08,16.00,10.00,0.00
108668.00,2018-07-04 12:15:40.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.32,25.38,24.59,-9.75,3.08,16.00,10.00,0.00
109668.00,2018-07-04 12:15:41.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,26.37,25.34,24.48,-9.75,3.08,16.00,10.00,0.00
110668.00,2018-07-04 12:15:42.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.35,25.33,24.64,-9.75,3.09,16.00,10.00,0.00
111668.00,2018-07-04 12:15:43.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.38,25.30,24.66,-9.75,3.07,16.00,10.00,0.00
112668.00,2018-07-04 12:15:44.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.39,25.34,24.66,-9.75,3.07,16.00,10.00,0.00
113668.00,2018-07-04 12:15:45.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.62,26.41,25.33,24.63,-9.75,3.08,16.00,10.00,0.00
114668.00,2018-07-04 12:15:46.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.41,25.33,24.69,-9.75,3.08,16.00,10.00,0.00
115668.00,2018-07-04 12:15:47.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.41,25.37,24.53,-9.75,3.08,16.00,10.00,0.00
116668.00,2018-07-04 12:15:48.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.29,25.33,24.66,-9.75,3.07,16.00,10.00,0.00
117668.00,2018-07-04 12:15:49.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.35,25.37,24.66,-9.75,3.07,16.00,10.00,0.00
118668.00,2018-07-04 12:15:50.668,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.39,25.39,24.63,-9.75,3.08,16.00,10.00,0.00
119729.00,2018-07-04 12:15:51.729,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.34,25.38,24.59,-9.75,3.08,16.00,10.00,0.00
120816.00,2018-07-04 12:15:52.816,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.35,25.35,24.58,-9.75,3.08,16.00,10.00,0.00
121903.00,2018-07-04 12:15:53.903,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.41,25.33,24.69,-9.75,3.07,16.00,10.00,0.00
122990.00,2018-07-04 12:15:54.990,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.41,25.32,24.59,-9.75,3.07,16.00,10.00,0.00
124083.00,2018-07-04 12:15:56.083,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.37,25.39,24.68,-9.75,3.08,16.00,10.00,0.00
125170.00,2018-07-04 12:15:57.170,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,26.48,25.34,24.66,-9.75,3.07,16.00,10.00,0.00
126257.00,2018-07-04 12:15:58.257,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,26.45,25.41,24.66,-9.75,3.07,16.00,10.00,0.00
127349.00,2018-07-04 12:15:59.349,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,26.38,25.43,24.69,-9.75,3.06,16.00,10.00,0.00
128436.00,2018-07-04 12:16:00.436,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.35,25.30,24.66,-9.75,3.06,16.00,10.00,0.00
129529.00,2018-07-04 12:16:01.529,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,26.27,25.41,24.69,-9.75,3.09,16.00,10.00,0.00
130616.00,2018-07-04 12:16:02.616,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.63,26.34,25.33,24.64,-9.75,3.07,16.00,10.00,0.00
131703.00,2018-07-04 12:16:03.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.45,25.43,24.66,-9.75,3.09,16.00,10.00,0.00
132703.00,2018-07-04 12:16:04.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.66,26.35,25.28,24.60,-9.75,3.05,16.00,10.00,0.00
133703.00,2018-07-04 12:16:05.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.41,25.37,24.64,-9.75,3.07,16.00,10.00,0.00
134703.00,2018-07-04 12:16:06.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.38,25.35,24.68,-9.75,3.07,16.00,10.00,0.00
135703.00,2018-07-04 12:16:07.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,26.34,25.37,24.64,-9.75,3.07,16.00,10.00,0.00
136703.00,2018-07-04 12:16:08.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.32,25.43,24.69,-9.75,3.07,16.00,10.00,0.00
137703.00,2018-07-04 12:16:09.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.44,25.38,24.68,-9.75,3.08,16.00,10.00,0.00
138703.00,2018-07-04 12:16:10.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.34,25.44,24.74,-9.75,3.08,16.00,10.00,0.00
139703.00,2018-07-04 12:16:11.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.63,26.34,25.41,24.79,-9.75,3.08,16.00,10.00,0.00
140703.00,2018-07-04 12:16:12.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,26.39,25.34,24.71,-9.75,3.08,16.00,10.00,0.00
141703.00,2018-07-04 12:16:13.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,26.39,25.32,24.77,-9.75,3.07,16.00,10.00,0.00
142703.00,2018-07-04 12:16:14.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.41,25.37,24.75,-9.75,3.08,16.00,10.00,0.00
143703.00,2018-07-04 12:16:15.703,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.34,25.38,24.75,-9.75,3.07,16.00,10.00,0.00
144768.00,2018-07-04 12:16:16.768,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.37,25.43,24.77,-9.75,3.07,16.00,10.00,0.00
145855.00,2018-07-04 12:16:17.855,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.41,25.46,24.77,-9.75,3.07,16.00,10.00,0.00
146942.00,2018-07-04 12:16:18.942,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,26.38,25.35,24.74,-9.75,3.08,16.00,10.00,0.00
148029.00,2018-07-04 12:16:20.029,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,26.45,25.41,24.75,-9.75,3.07,16.00,10.00,0.00
149116.00,2018-07-04 12:16:21.116,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,26.34,25.39,24.77,-9.75,3.07,16.00,10.00,0.00
150203.00,2018-07-04 12:16:22.203,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,26.41,25.41,24.86,-9.75,3.07,16.00,10.00,0.00
