OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3874.00,1970-01-01 00:00:03.874,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,55.35,63.58,-31.11,39.55,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
3974.00,1970-01-01 00:00:03.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.35,63.58,-31.11,39.55,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
4074.00,1970-01-01 00:00:04.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.35,63.58,-31.11,39.55,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
4174.00,1970-01-01 00:00:04.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.34,63.58,-30.75,39.51,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
4274.00,1970-01-01 00:00:04.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.34,63.58,-30.75,39.51,-0.27,0.06,17.00,10.00,0.00,0.00,0.00
4374.00,1970-01-01 00:00:04.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.04,55.34,63.54,-30.75,39.51,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
4474.00,1970-01-01 00:00:04.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.04,55.36,63.54,-30.30,39.51,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
4574.00,1970-01-01 00:00:04.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.36,63.59,-30.30,39.52,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
4674.00,1970-01-01 00:00:04.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.34,63.59,-29.93,39.52,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
4774.00,1970-01-01 00:00:04.774,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,55.34,63.59,-29.93,39.52,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
4874.00,1970-01-01 00:00:04.874,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,55.34,63.71,-29.93,39.52,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
4974.00,1970-01-01 00:00:04.974,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,55.27,63.71,-29.49,39.52,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
5074.00,1970-01-01 00:00:05.074,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,55.27,63.63,-29.49,39.52,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
5174.00,1970-01-01 00:00:05.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.27,63.63,-29.09,39.52,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
5274.00,1970-01-01 00:00:05.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.27,63.63,-29.09,39.52,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
5374.00,1970-01-01 00:00:05.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.27,63.70,-29.09,39.55,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
5474.00,1970-01-01 00:00:05.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.70,-28.66,39.55,-0.27,0.06,17.00,10.00,0.00,0.00,0.00
5574.00,1970-01-01 00:00:05.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,55.25,63.64,-28.66,39.55,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
5674.00,1970-01-01 00:00:05.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,55.25,63.64,-28.66,39.55,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
5774.00,1970-01-01 00:00:05.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,55.30,63.64,-28.37,39.62,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
5874.00,1970-01-01 00:00:05.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.30,63.59,-28.37,39.62,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
5974.00,1970-01-01 00:00:05.974,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,55.29,63.59,-28.03,39.62,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
6074.00,1970-01-01 00:00:06.074,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,55.29,63.69,-28.03,39.62,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
6174.00,1970-01-01 00:00:06.174,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,55.29,63.69,-28.03,39.58,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
6274.00,1970-01-01 00:00:06.274,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,55.29,63.69,-27.59,39.58,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
6374.00,1970-01-01 00:00:06.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.29,63.56,-27.59,39.58,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
6474.00,1970-01-01 00:00:06.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.32,63.56,-27.24,39.58,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
6574.00,1970-01-01 00:00:06.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.32,63.69,-27.24,39.55,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
6674.00,1970-01-01 00:00:06.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.69,-27.24,39.55,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
6774.00,1970-01-01 00:00:06.774,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,55.32,63.69,-26.97,39.55,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
6874.00,1970-01-01 00:00:06.874,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,55.32,63.71,-26.97,39.55,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
6974.00,1970-01-01 00:00:06.974,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,55.32,63.71,-26.97,39.60,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
7074.00,1970-01-01 00:00:07.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.36,63.70,-26.53,39.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7174.00,1970-01-01 00:00:07.174,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,55.36,63.70,-26.53,39.60,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
7274.00,1970-01-01 00:00:07.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.70,-26.24,39.60,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
7374.00,1970-01-01 00:00:07.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,55.32,63.74,-26.24,39.58,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
7474.00,1970-01-01 00:00:07.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.74,-26.24,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
7574.00,1970-01-01 00:00:07.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.27,63.66,-25.88,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
7674.00,1970-01-01 00:00:07.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.27,63.66,-25.88,39.58,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
7774.00,1970-01-01 00:00:07.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.66,-25.59,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
7874.00,1970-01-01 00:00:07.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.67,-25.59,39.58,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7974.00,1970-01-01 00:00:07.974,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,55.32,63.67,-25.59,39.58,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
8074.00,1970-01-01 00:00:08.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.29,63.74,-25.33,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
8174.00,1970-01-01 00:00:08.174,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,55.29,63.74,-25.33,39.58,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
8274.00,1970-01-01 00:00:08.274,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,55.29,63.74,-25.33,39.58,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
8374.00,1970-01-01 00:00:08.374,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,55.27,63.72,-24.85,39.58,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
8474.00,1970-01-01 00:00:08.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.72,-24.85,39.58,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
8574.00,1970-01-01 00:00:08.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.38,63.74,-24.62,39.62,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
8674.00,1970-01-01 00:00:08.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.38,63.74,-24.62,39.62,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
8774.00,1970-01-01 00:00:08.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.38,63.74,-24.62,39.62,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
8874.00,1970-01-01 00:00:08.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.32,63.73,-24.27,39.62,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
8974.00,1970-01-01 00:00:08.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.73,-24.27,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
9074.00,1970-01-01 00:00:09.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.29,63.71,-24.09,39.58,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
9174.00,1970-01-01 00:00:09.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.29,63.71,-24.09,39.58,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
9274.00,1970-01-01 00:00:09.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.29,63.71,-24.09,39.58,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
9374.00,1970-01-01 00:00:09.374,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,55.32,63.67,-23.73,39.55,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
9474.00,1970-01-01 00:00:09.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.32,63.67,-23.73,39.55,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
9574.00,1970-01-01 00:00:09.574,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.64,-23.73,39.55,-0.27,0.06,17.00,10.00,0.00,0.00,0.00
9674.00,1970-01-01 00:00:09.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.64,-23.47,39.55,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
9774.00,1970-01-01 00:00:09.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.64,-23.47,39.52,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
9874.00,1970-01-01 00:00:09.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.34,63.61,-23.20,39.52,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
9974.00,1970-01-01 00:00:09.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.34,63.61,-23.20,39.52,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
10074.00,1970-01-01 00:00:10.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,55.34,63.61,-23.20,39.52,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
10174.00,1970-01-01 00:00:10.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.29,63.61,-22.99,39.58,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10274.00,1970-01-01 00:00:10.274,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,55.29,63.61,-22.99,39.58,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10374.00,1970-01-01 00:00:10.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.29,63.71,-22.99,39.58,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
10474.00,1970-01-01 00:00:10.474,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.71,-22.66,39.58,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
10574.00,1970-01-01 00:00:10.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.27,63.70,-22.66,39.60,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
10674.00,1970-01-01 00:00:10.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.70,-22.40,39.60,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
10774.00,1970-01-01 00:00:10.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.27,63.70,-22.40,39.60,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
10874.00,1970-01-01 00:00:10.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.66,-22.40,39.60,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
10974.00,1970-01-01 00:00:10.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.31,63.66,-22.19,39.57,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
11074.00,1970-01-01 00:00:11.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.31,63.73,-22.19,39.57,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11174.00,1970-01-01 00:00:11.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.73,-21.83,39.57,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11274.00,1970-01-01 00:00:11.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.25,63.73,-21.83,39.57,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
11374.00,1970-01-01 00:00:11.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.73,-21.83,39.55,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11474.00,1970-01-01 00:00:11.474,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.73,-21.63,39.55,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11574.00,1970-01-01 00:00:11.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.70,-21.63,39.55,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
11674.00,1970-01-01 00:00:11.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.32,63.70,-21.63,39.55,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11774.00,1970-01-01 00:00:11.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.23,63.70,-21.37,39.62,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
11874.00,1970-01-01 00:00:11.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.23,63.67,-21.37,39.62,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
11974.00,1970-01-01 00:00:11.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.31,63.67,-21.15,39.62,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
12074.00,1970-01-01 00:00:12.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.31,63.65,-21.15,39.62,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
12174.00,1970-01-01 00:00:12.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.31,63.65,-21.15,39.71,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
12274.00,1970-01-01 00:00:12.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.24,63.65,-20.96,39.71,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
12374.00,1970-01-01 00:00:12.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.24,63.66,-20.96,39.71,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
12474.00,1970-01-01 00:00:12.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,55.17,63.66,-20.63,39.71,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
12574.00,1970-01-01 00:00:12.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.17,63.60,-20.63,39.59,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
12674.00,1970-01-01 00:00:12.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.17,63.60,-20.63,39.59,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
12774.00,1970-01-01 00:00:12.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.60,-20.53,39.59,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
12874.00,1970-01-01 00:00:12.874,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,55.25,63.70,-20.53,39.59,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
12974.00,1970-01-01 00:00:12.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.25,63.70,-20.53,39.60,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
13074.00,1970-01-01 00:00:13.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.15,63.65,-20.19,39.60,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13174.00,1970-01-01 00:00:13.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.15,63.65,-20.19,39.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13274.00,1970-01-01 00:00:13.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.27,63.65,-19.98,39.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13374.00,1970-01-01 00:00:13.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.27,63.63,-19.98,39.66,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
13474.00,1970-01-01 00:00:13.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.27,63.63,-19.98,39.66,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
13574.00,1970-01-01 00:00:13.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.27,63.63,-19.80,39.66,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
13674.00,1970-01-01 00:00:13.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,55.27,63.63,-19.80,39.66,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
13774.00,1970-01-01 00:00:13.774,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,55.22,63.63,-19.65,39.63,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
13874.00,1970-01-01 00:00:13.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.22,63.67,-19.65,39.63,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
13974.00,1970-01-01 00:00:13.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.22,63.67,-19.65,39.63,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14074.00,1970-01-01 00:00:14.074,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,55.17,63.65,-19.43,39.63,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14174.00,1970-01-01 00:00:14.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.17,63.65,-19.43,39.62,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
14274.00,1970-01-01 00:00:14.274,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.17,63.65,-19.43,39.62,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14374.00,1970-01-01 00:00:14.374,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.56,-19.06,39.62,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14474.00,1970-01-01 00:00:14.474,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.56,-19.06,39.62,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
14574.00,1970-01-01 00:00:14.574,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.23,63.66,-19.01,39.55,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14674.00,1970-01-01 00:00:14.674,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.23,63.66,-19.01,39.55,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14774.00,1970-01-01 00:00:14.774,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.23,63.66,-19.01,39.55,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14874.00,1970-01-01 00:00:14.874,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.23,63.70,-18.74,39.55,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14974.00,1970-01-01 00:00:14.974,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.23,63.70,-18.74,39.60,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
15074.00,1970-01-01 00:00:15.074,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,55.25,63.65,-18.52,39.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
15174.00,1970-01-01 00:00:15.174,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,55.25,63.65,-18.52,39.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
