OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3573.00,1970-01-01 00:00:03.573,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.29,23.71,22.74,26.02,23.82,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
3673.00,1970-01-01 00:00:03.673,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.26,23.71,22.77,26.01,23.82,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
3773.00,1970-01-01 00:00:03.773,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.22,23.71,22.77,26.01,23.82,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
3873.00,1970-01-01 00:00:03.873,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.30,23.71,22.73,26.01,23.82,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
3973.00,1970-01-01 00:00:03.973,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.21,23.80,22.73,26.05,23.87,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
4073.00,1970-01-01 00:00:04.073,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,23.80,22.73,26.05,23.87,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
4173.00,1970-01-01 00:00:04.173,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.23,23.80,22.77,26.05,23.87,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
4273.00,1970-01-01 00:00:04.273,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.23,23.80,22.77,26.05,23.87,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
4373.00,1970-01-01 00:00:04.373,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,23.80,22.77,26.05,23.93,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
4473.00,1970-01-01 00:00:04.473,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.20,23.73,22.77,26.08,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
4573.00,1970-01-01 00:00:04.573,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,23.73,22.77,26.08,23.93,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
4673.00,1970-01-01 00:00:04.673,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.21,23.73,22.85,26.08,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
4773.00,1970-01-01 00:00:04.773,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,23.74,22.85,26.05,23.88,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
4873.00,1970-01-01 00:00:04.873,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.23,23.74,22.77,26.05,23.88,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
4973.00,1970-01-01 00:00:04.973,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.19,23.80,22.77,26.07,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
5073.00,1970-01-01 00:00:05.073,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.27,23.80,22.77,26.07,23.88,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
5173.00,1970-01-01 00:00:05.173,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.20,23.80,22.80,26.07,23.93,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
5273.00,1970-01-01 00:00:05.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,23.76,22.80,25.98,23.93,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
5373.00,1970-01-01 00:00:05.373,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.21,23.76,22.71,25.98,23.93,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
5473.00,1970-01-01 00:00:05.473,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.20,23.76,22.71,25.98,23.93,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
5573.00,1970-01-01 00:00:05.573,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.24,23.82,22.71,26.05,23.88,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
5673.00,1970-01-01 00:00:05.673,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.18,23.82,22.86,26.05,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
5773.00,1970-01-01 00:00:05.773,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.24,23.80,22.86,26.02,23.88,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
5873.00,1970-01-01 00:00:05.873,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.19,23.80,22.81,26.02,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
5973.00,1970-01-01 00:00:05.973,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.21,23.80,22.81,26.02,23.93,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
6073.00,1970-01-01 00:00:06.073,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.21,23.84,22.81,26.05,23.93,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
6173.00,1970-01-01 00:00:06.173,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.17,23.84,22.80,26.05,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
6273.00,1970-01-01 00:00:06.273,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,23.80,22.80,26.08,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
6373.00,1970-01-01 00:00:06.373,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.18,23.80,22.80,26.08,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
6473.00,1970-01-01 00:00:06.473,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.21,23.80,22.80,26.08,23.88,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
6573.00,1970-01-01 00:00:06.573,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.19,23.80,22.80,26.01,23.88,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
6673.00,1970-01-01 00:00:06.673,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.18,23.80,22.82,26.01,23.88,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
6773.00,1970-01-01 00:00:06.773,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.22,23.80,22.82,26.01,23.99,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
6873.00,1970-01-01 00:00:06.873,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.17,23.78,22.80,26.09,23.99,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
6973.00,1970-01-01 00:00:06.973,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.22,23.78,22.80,26.09,23.99,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
7073.00,1970-01-01 00:00:07.073,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.18,23.80,22.80,26.05,23.99,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
7173.00,1970-01-01 00:00:07.173,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.18,23.80,22.81,26.05,23.93,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
7273.00,1970-01-01 00:00:07.273,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.19,23.80,22.81,26.05,23.93,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
7373.00,1970-01-01 00:00:07.373,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.83,22.85,26.05,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
7473.00,1970-01-01 00:00:07.473,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.22,23.83,22.85,26.05,23.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
7573.00,1970-01-01 00:00:07.573,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.73,22.85,26.14,23.96,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
7673.00,1970-01-01 00:00:07.673,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.19,23.73,22.77,26.14,23.96,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
7773.00,1970-01-01 00:00:07.773,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.17,23.73,22.77,26.14,23.96,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
7873.00,1970-01-01 00:00:07.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.16,23.78,22.88,26.05,23.96,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
7973.00,1970-01-01 00:00:07.973,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.20,23.78,22.88,26.05,24.04,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
8073.00,1970-01-01 00:00:08.073,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.16,23.78,22.88,26.05,24.04,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
8173.00,1970-01-01 00:00:08.173,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.20,23.84,22.91,26.09,24.04,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
8273.00,1970-01-01 00:00:08.273,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.84,22.91,26.09,24.04,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
8373.00,1970-01-01 00:00:08.373,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.17,23.76,22.84,26.05,23.95,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
8473.00,1970-01-01 00:00:08.473,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.18,23.76,22.84,26.05,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
8573.00,1970-01-01 00:00:08.573,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.15,23.76,22.84,26.05,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
8673.00,1970-01-01 00:00:08.673,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.20,23.80,22.84,25.98,23.95,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
8773.00,1970-01-01 00:00:08.773,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.80,22.84,25.98,23.89,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
8873.00,1970-01-01 00:00:08.873,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.18,23.73,22.82,26.05,23.89,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
8973.00,1970-01-01 00:00:08.973,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.73,22.82,26.05,23.89,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
9073.00,1970-01-01 00:00:09.073,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.15,23.73,22.82,26.05,23.89,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
9173.00,1970-01-01 00:00:09.173,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.19,23.85,22.94,26.09,24.00,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
9273.00,1970-01-01 00:00:09.273,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.15,23.85,22.94,26.09,24.00,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
9373.00,1970-01-01 00:00:09.373,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.18,23.85,22.94,26.09,24.00,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9473.00,1970-01-01 00:00:09.473,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.16,23.80,22.94,26.08,24.00,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
9573.00,1970-01-01 00:00:09.573,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.15,23.80,22.94,26.08,23.95,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
9673.00,1970-01-01 00:00:09.673,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.17,23.78,22.85,26.05,23.95,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
9773.00,1970-01-01 00:00:09.773,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.14,23.78,22.85,26.05,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
9873.00,1970-01-01 00:00:09.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.19,23.78,22.85,26.05,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
9973.00,1970-01-01 00:00:09.973,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.85,22.85,26.09,23.89,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
10073.00,1970-01-01 00:00:10.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.16,23.85,22.85,26.09,23.89,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
10173.00,1970-01-01 00:00:10.173,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.16,23.82,22.84,26.05,23.89,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
10273.00,1970-01-01 00:00:10.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.82,22.84,26.05,23.89,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
10373.00,1970-01-01 00:00:10.373,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.17,23.82,22.88,26.05,23.91,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
10473.00,1970-01-01 00:00:10.473,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.83,22.88,26.09,23.91,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
10573.00,1970-01-01 00:00:10.573,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.17,23.83,22.88,26.09,23.91,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
10673.00,1970-01-01 00:00:10.673,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.83,22.90,26.09,23.91,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
10773.00,1970-01-01 00:00:10.773,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.84,22.90,26.10,23.94,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
10873.00,1970-01-01 00:00:10.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.16,23.84,22.91,26.10,23.94,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
10973.00,1970-01-01 00:00:10.973,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.74,22.91,26.07,23.94,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
11073.00,1970-01-01 00:00:11.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.17,23.74,22.91,26.07,23.94,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
11173.00,1970-01-01 00:00:11.173,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.74,22.92,26.07,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
11273.00,1970-01-01 00:00:11.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.84,22.92,26.05,23.95,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
11373.00,1970-01-01 00:00:11.373,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.84,22.85,26.05,23.95,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
11473.00,1970-01-01 00:00:11.473,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.84,22.85,26.16,23.95,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
11573.00,1970-01-01 00:00:11.573,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.16,23.84,22.85,26.16,23.88,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
11673.00,1970-01-01 00:00:11.673,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.84,22.96,26.16,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
11773.00,1970-01-01 00:00:11.773,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.16,23.83,22.96,26.05,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
11873.00,1970-01-01 00:00:11.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.83,22.86,26.05,23.88,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
11973.00,1970-01-01 00:00:11.973,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.83,22.86,26.05,23.96,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
12073.00,1970-01-01 00:00:12.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.82,22.86,26.07,23.96,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
12173.00,1970-01-01 00:00:12.173,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.82,22.86,26.07,23.96,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
12273.00,1970-01-01 00:00:12.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.16,23.80,22.86,26.13,23.96,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
12373.00,1970-01-01 00:00:12.373,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.80,22.84,26.13,23.94,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
12473.00,1970-01-01 00:00:12.473,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.80,22.84,26.13,23.94,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
12573.00,1970-01-01 00:00:12.573,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.80,22.84,26.05,23.94,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
12673.00,1970-01-01 00:00:12.673,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.80,22.84,26.05,23.94,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
12773.00,1970-01-01 00:00:12.773,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.15,23.87,22.84,26.10,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
12873.00,1970-01-01 00:00:12.873,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.13,23.87,22.86,26.10,24.02,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
12973.00,1970-01-01 00:00:12.973,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.14,23.87,22.86,26.10,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
13073.00,1970-01-01 00:00:13.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.84,22.86,26.10,24.02,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
13173.00,1970-01-01 00:00:13.173,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.84,22.85,26.10,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
13273.00,1970-01-01 00:00:13.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.84,22.85,26.10,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
13373.00,1970-01-01 00:00:13.373,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.87,22.79,26.09,24.02,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
13473.00,1970-01-01 00:00:13.473,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.15,23.87,22.79,26.09,24.02,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
13573.00,1970-01-01 00:00:13.573,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.80,22.79,26.10,23.89,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
13673.00,1970-01-01 00:00:13.673,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.80,22.85,26.10,23.89,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
13773.00,1970-01-01 00:00:13.773,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.80,22.85,26.10,23.89,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
13873.00,1970-01-01 00:00:13.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.87,22.91,26.07,23.89,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
13973.00,1970-01-01 00:00:13.973,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.87,22.91,26.07,23.95,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
14073.00,1970-01-01 00:00:14.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.87,22.91,26.09,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
14173.00,1970-01-01 00:00:14.173,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.13,23.87,22.82,26.09,23.95,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14273.00,1970-01-01 00:00:14.273,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.87,22.82,26.09,23.95,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
14373.00,1970-01-01 00:00:14.373,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.12,23.76,22.90,26.16,23.99,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
14473.00,1970-01-01 00:00:14.473,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.76,22.90,26.16,23.99,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14573.00,1970-01-01 00:00:14.573,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.76,22.90,26.16,23.99,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
14673.00,1970-01-01 00:00:14.673,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.14,23.83,22.88,26.07,23.99,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
14773.00,1970-01-01 00:00:14.773,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.83,22.88,26.07,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
14873.00,1970-01-01 00:00:14.873,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.76,22.91,26.16,24.02,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
14973.00,1970-01-01 00:00:14.973,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.13,23.76,22.91,26.16,24.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
15073.00,1970-01-01 00:00:15.073,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.12,23.76,22.91,26.16,24.02,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
