OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
11925.00,1970-01-01 00:00:11.925,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.29,44.95,46.73,21.63,36.84,-0.21,-0.00,17.00,10.00,0.00,0.00,0.00
12025.00,1970-01-01 00:00:12.025,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.99,46.73,21.57,36.84,-0.23,-0.00,17.00,10.00,0.00,0.00,0.00
12125.00,1970-01-01 00:00:12.125,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,44.99,46.66,21.57,36.84,-0.25,0.01,17.00,10.00,0.00,0.00,0.00
12225.00,1970-01-01 00:00:12.225,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,44.98,46.66,21.60,36.75,-0.24,0.00,17.00,10.00,0.00,0.00,0.00
12325.00,1970-01-01 00:00:12.325,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.98,46.66,21.60,36.75,-0.23,0.02,17.00,10.00,0.00,0.00,0.00
12425.00,1970-01-01 00:00:12.425,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,44.98,46.79,21.60,36.75,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
12525.00,1970-01-01 00:00:12.525,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.95,46.79,21.66,36.75,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
12625.00,1970-01-01 00:00:12.625,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,44.95,46.82,21.66,36.84,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12725.00,1970-01-01 00:00:12.725,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,44.95,46.82,21.66,36.84,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
12825.00,1970-01-01 00:00:12.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.28,44.89,46.82,21.63,36.84,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
12925.00,1970-01-01 00:00:12.925,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,44.89,46.74,21.63,36.84,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13025.00,1970-01-01 00:00:13.025,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.87,46.74,21.61,36.80,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13125.00,1970-01-01 00:00:13.125,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,44.87,46.76,21.61,36.80,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
13225.00,1970-01-01 00:00:13.225,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.87,46.76,21.61,36.80,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
13325.00,1970-01-01 00:00:13.325,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,44.95,46.76,21.67,36.80,-0.27,0.06,17.00,10.00,0.00,0.00,0.00
13425.00,1970-01-01 00:00:13.425,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.95,46.77,21.67,36.73,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
13525.00,1970-01-01 00:00:13.525,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.95,46.77,21.63,36.73,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
13625.00,1970-01-01 00:00:13.625,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,44.95,46.77,21.63,36.73,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
13725.00,1970-01-01 00:00:13.725,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.28,44.95,46.77,21.63,36.73,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
13825.00,1970-01-01 00:00:13.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.99,46.77,21.66,36.75,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13925.00,1970-01-01 00:00:13.925,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,44.99,46.76,21.66,36.75,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14025.00,1970-01-01 00:00:14.025,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,44.99,46.76,21.66,36.75,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14125.00,1970-01-01 00:00:14.125,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.95,46.76,21.63,36.75,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14225.00,1970-01-01 00:00:14.225,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,44.95,46.76,21.63,36.84,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14325.00,1970-01-01 00:00:14.325,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,44.92,46.76,21.65,36.84,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
14425.00,1970-01-01 00:00:14.425,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.29,44.92,46.74,21.65,36.84,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
14525.00,1970-01-01 00:00:14.525,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,44.92,46.74,21.65,36.84,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
14625.00,1970-01-01 00:00:14.625,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,45.04,46.77,21.60,36.84,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14725.00,1970-01-01 00:00:14.725,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,45.04,46.77,21.60,36.84,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14825.00,1970-01-01 00:00:14.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,44.91,46.77,21.66,36.84,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14925.00,1970-01-01 00:00:14.925,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.91,46.73,21.66,36.84,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
15025.00,1970-01-01 00:00:15.025,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,44.91,46.73,21.66,36.84,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
15125.00,1970-01-01 00:00:15.125,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,44.89,46.76,21.63,36.84,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
15225.00,1970-01-01 00:00:15.225,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,44.89,46.76,21.63,36.84,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
15325.00,1970-01-01 00:00:15.325,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,44.89,46.76,21.63,36.84,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
