OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
11527.00,2019-06-30 13:26:35.527,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.20,25.04,25.30,30.95,26.45,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
11627.00,2019-06-30 13:26:35.627,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.99,25.30,30.97,26.45,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
11727.00,2019-06-30 13:26:35.727,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.99,25.30,30.97,26.45,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
11827.00,2019-06-30 13:26:35.827,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.99,25.30,30.97,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
11927.00,2019-06-30 13:26:35.927,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.99,25.30,30.93,26.48,-0.22,0.10,17.00,10.00,0.00,0.00,0.00
12027.00,2019-06-30 13:26:36.027,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.99,25.26,30.93,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
12127.00,2019-06-30 13:26:36.127,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.05,25.26,31.08,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
12227.00,2019-06-30 13:26:36.227,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.05,25.26,31.08,26.54,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
12327.00,2019-06-30 13:26:36.327,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.05,25.26,31.08,26.54,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
12427.00,2019-06-30 13:26:36.427,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.97,25.26,30.98,26.54,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12527.00,2019-06-30 13:26:36.527,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.97,25.30,30.98,26.54,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12627.00,2019-06-30 13:26:36.627,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.98,25.30,31.00,26.44,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
12727.00,2019-06-30 13:26:36.727,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.98,25.33,31.00,26.44,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12827.00,2019-06-30 13:26:36.827,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.98,25.33,31.00,26.44,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
12927.00,2019-06-30 13:26:36.927,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.02,25.33,30.92,26.44,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13027.00,2019-06-30 13:26:37.027,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.02,25.30,30.92,26.50,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13127.00,2019-06-30 13:26:37.127,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.02,25.30,30.92,26.50,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13227.00,2019-06-30 13:26:37.227,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.02,25.30,30.93,26.50,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
13327.00,2019-06-30 13:26:37.327,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.02,25.30,30.93,26.50,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
13427.00,2019-06-30 13:26:37.427,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.05,25.30,30.99,26.48,-0.23,0.09,17.00,10.00,0.00,0.00,0.00
13527.00,2019-06-30 13:26:37.527,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.05,25.41,30.99,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13627.00,2019-06-30 13:26:37.627,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.05,25.41,30.99,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13727.00,2019-06-30 13:26:37.727,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.98,25.30,30.90,26.48,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
13827.00,2019-06-30 13:26:37.827,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.98,25.30,30.90,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13927.00,2019-06-30 13:26:37.927,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.04,25.30,30.97,26.46,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
14027.00,2019-06-30 13:26:38.027,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.04,25.30,30.97,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
14127.00,2019-06-30 13:26:38.127,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.04,25.30,30.97,26.46,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
14227.00,2019-06-30 13:26:38.227,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.06,25.37,30.98,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
14327.00,2019-06-30 13:26:38.327,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.06,25.37,30.98,26.46,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
14427.00,2019-06-30 13:26:38.427,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.06,25.37,30.98,26.46,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14527.00,2019-06-30 13:26:38.527,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.08,25.30,30.90,26.46,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14627.00,2019-06-30 13:26:38.627,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.08,25.30,30.90,26.57,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
14727.00,2019-06-30 13:26:38.727,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.00,25.35,30.95,26.57,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14827.00,2019-06-30 13:26:38.827,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.00,25.35,30.95,26.57,-0.23,0.10,17.00,10.00,0.00,0.00,0.00
14927.00,2019-06-30 13:26:38.927,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.00,25.35,30.95,26.57,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
