OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
11126.00,1970-01-01 00:00:11.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,72.23,74.59,-40.72,36.23,-0.30,0.05,17.00,10.00,0.00,0.00,0.00
11226.00,1970-01-01 00:00:11.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,72.10,74.59,-40.68,36.23,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
11326.00,1970-01-01 00:00:11.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.10,74.59,-40.68,36.23,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
11426.00,1970-01-01 00:00:11.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,72.10,74.52,-40.68,36.23,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
11526.00,1970-01-01 00:00:11.526,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.20,72.20,74.52,-40.66,36.23,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
11626.00,1970-01-01 00:00:11.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,72.20,74.48,-40.66,36.23,-0.30,0.05,17.00,10.00,0.00,0.00,0.00
11726.00,1970-01-01 00:00:11.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,72.16,74.48,-40.55,36.23,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
11826.00,1970-01-01 00:00:11.826,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.16,74.48,-40.55,36.26,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
11926.00,1970-01-01 00:00:11.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,72.16,74.57,-40.55,36.26,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
12026.00,1970-01-01 00:00:12.026,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.23,74.57,-40.48,36.26,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
12126.00,1970-01-01 00:00:12.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,72.23,74.42,-40.48,36.26,-0.28,0.05,17.00,10.00,0.00,0.00,0.00
12226.00,1970-01-01 00:00:12.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.19,74.42,-40.48,36.25,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
12326.00,1970-01-01 00:00:12.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,72.19,74.42,-40.48,36.25,-0.28,0.05,17.00,10.00,0.00,0.00,0.00
12426.00,1970-01-01 00:00:12.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,72.19,74.45,-40.48,36.25,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
12526.00,1970-01-01 00:00:12.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.20,74.45,-40.53,36.25,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
12626.00,1970-01-01 00:00:12.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,72.20,74.45,-40.53,36.25,-0.28,0.05,17.00,10.00,0.00,0.00,0.00
12726.00,1970-01-01 00:00:12.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.20,74.45,-40.53,36.25,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
12826.00,1970-01-01 00:00:12.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,72.27,74.45,-40.39,36.25,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
12926.00,1970-01-01 00:00:12.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.27,74.52,-40.39,36.25,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
13026.00,1970-01-01 00:00:13.026,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.15,74.52,-40.41,36.25,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
13126.00,1970-01-01 00:00:13.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.15,74.48,-40.41,36.25,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13226.00,1970-01-01 00:00:13.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.15,74.48,-40.41,36.25,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
13326.00,1970-01-01 00:00:13.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,72.20,74.48,-40.30,36.25,-0.29,0.05,17.00,10.00,0.00,0.00,0.00
13426.00,1970-01-01 00:00:13.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.20,74.43,-40.30,36.21,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
13526.00,1970-01-01 00:00:13.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.21,74.43,-40.27,36.21,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13626.00,1970-01-01 00:00:13.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.21,74.45,-40.27,36.21,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
13726.00,1970-01-01 00:00:13.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.21,74.45,-40.27,36.21,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
13826.00,1970-01-01 00:00:13.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.21,72.24,74.45,-40.20,36.28,-0.28,0.05,17.00,10.00,0.00,0.00,0.00
13926.00,1970-01-01 00:00:13.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.24,74.52,-40.20,36.28,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
14026.00,1970-01-01 00:00:14.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.21,72.24,74.52,-40.20,36.28,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
14126.00,1970-01-01 00:00:14.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.23,74.45,-40.24,36.28,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
14226.00,1970-01-01 00:00:14.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.23,74.45,-40.24,36.31,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
14326.00,1970-01-01 00:00:14.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,72.21,74.45,-40.21,36.31,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14426.00,1970-01-01 00:00:14.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.21,74.45,-40.21,36.31,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
14526.00,1970-01-01 00:00:14.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,72.21,74.45,-40.21,36.31,-0.29,0.06,17.00,10.00,0.00,0.00,0.00
14626.00,1970-01-01 00:00:14.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.21,74.45,-40.13,36.23,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
14726.00,1970-01-01 00:00:14.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.21,74.45,-40.13,36.23,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14826.00,1970-01-01 00:00:14.826,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,72.24,74.45,-40.08,36.23,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14926.00,1970-01-01 00:00:14.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.24,74.57,-40.08,36.23,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
15026.00,1970-01-01 00:00:15.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.20,72.24,74.57,-40.08,36.16,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
15126.00,1970-01-01 00:00:15.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,72.15,74.49,-40.13,36.16,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
15226.00,1970-01-01 00:00:15.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.19,72.15,74.49,-40.13,36.16,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
