OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7616.00,1970-01-01 00:00:07.616,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.29,5.80,33.14,-0.20,0.00,17.00,10.00,0.00,0.00,0.00
7716.00,1970-01-01 00:00:07.716,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.29,5.80,33.17,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
7816.00,1970-01-01 00:00:07.816,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.63,49.29,5.84,33.17,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
7916.00,1970-01-01 00:00:07.916,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.63,49.30,5.84,33.17,-0.20,0.01,17.00,10.00,0.00,0.00,0.00
8016.00,1970-01-01 00:00:08.016,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.69,49.30,5.77,33.17,-0.24,0.01,17.00,10.00,0.00,0.00,0.00
8116.00,1970-01-01 00:00:08.116,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,44.69,49.27,5.77,33.16,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
8216.00,1970-01-01 00:00:08.216,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.69,49.27,5.77,33.16,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8316.00,1970-01-01 00:00:08.316,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.71,49.27,5.84,33.16,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8416.00,1970-01-01 00:00:08.416,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.71,49.23,5.84,33.16,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
8516.00,1970-01-01 00:00:08.516,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.71,49.23,5.84,33.12,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
8616.00,1970-01-01 00:00:08.616,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.71,49.23,5.84,33.12,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8716.00,1970-01-01 00:00:08.716,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,44.71,49.23,5.84,33.12,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
8816.00,1970-01-01 00:00:08.816,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.73,49.23,5.84,33.12,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
8916.00,1970-01-01 00:00:08.916,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.73,49.27,5.84,33.19,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
9016.00,1970-01-01 00:00:09.016,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.73,49.27,5.84,33.19,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
9116.00,1970-01-01 00:00:09.116,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.73,49.29,5.89,33.19,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
9216.00,1970-01-01 00:00:09.216,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.73,49.29,5.89,33.19,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9316.00,1970-01-01 00:00:09.316,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,44.65,49.29,5.97,33.17,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
9416.00,1970-01-01 00:00:09.416,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.65,49.28,5.97,33.17,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
9516.00,1970-01-01 00:00:09.516,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.65,49.28,5.97,33.17,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
9616.00,1970-01-01 00:00:09.616,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,44.70,49.31,5.93,33.17,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
9716.00,1970-01-01 00:00:09.716,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.31,5.93,33.23,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
9816.00,1970-01-01 00:00:09.816,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.70,49.31,5.93,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9916.00,1970-01-01 00:00:09.916,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,44.73,49.21,5.97,33.23,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
10022.00,2019-06-24 16:57:46.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.73,49.21,5.97,33.23,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
10122.00,2019-06-24 16:57:46.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.73,49.24,5.95,33.19,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10222.00,2019-06-24 16:57:46.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.73,49.24,5.95,33.19,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
10322.00,2019-06-24 16:57:46.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,44.73,49.24,5.95,33.19,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
10422.00,2019-06-24 16:57:46.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.17,5.98,33.19,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
10522.00,2019-06-24 16:57:46.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.70,49.17,5.98,33.17,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10622.00,2019-06-24 16:57:46.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.73,49.24,5.98,33.17,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
10722.00,2019-06-24 16:57:46.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.73,49.24,5.98,33.17,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10822.00,2019-06-24 16:57:46.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.73,49.24,5.98,33.17,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10922.00,2019-06-24 16:57:46.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.73,49.23,6.06,33.21,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
11022.00,2019-06-24 16:57:47.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.73,49.23,6.06,33.21,-0.21,0.02,17.00,10.00,0.00,0.00,0.00
11122.00,2019-06-24 16:57:47.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.73,49.28,6.06,33.21,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
11222.00,2019-06-24 16:57:47.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.69,49.28,6.10,33.21,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
11322.00,2019-06-24 16:57:47.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,44.69,49.28,6.10,33.14,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
11422.00,2019-06-24 16:57:47.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.63,49.27,6.09,33.14,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
11522.00,2019-06-24 16:57:47.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,44.63,49.27,6.09,33.14,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
11622.00,2019-06-24 16:57:47.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.63,49.24,6.09,33.14,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
11722.00,2019-06-24 16:57:47.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.76,49.24,6.03,33.25,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
11822.00,2019-06-24 16:57:47.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.76,49.24,6.03,33.25,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
11922.00,2019-06-24 16:57:47.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.76,49.23,6.05,33.25,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
12022.00,2019-06-24 16:57:48.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.76,49.23,6.05,33.25,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
12122.00,2019-06-24 16:57:48.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,44.76,49.21,6.05,33.23,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
12222.00,2019-06-24 16:57:48.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.69,49.21,6.02,33.23,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
12322.00,2019-06-24 16:57:48.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.69,49.21,6.02,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
12422.00,2019-06-24 16:57:48.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.69,49.27,6.02,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
12522.00,2019-06-24 16:57:48.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.70,49.27,6.09,33.25,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
12622.00,2019-06-24 16:57:48.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.24,6.09,33.25,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
12722.00,2019-06-24 16:57:48.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.71,49.24,6.09,33.25,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
12822.00,2019-06-24 16:57:48.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,44.71,49.24,6.09,33.25,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
12922.00,2019-06-24 16:57:48.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.71,49.24,6.09,33.16,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
13022.00,2019-06-24 16:57:49.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,44.75,49.24,6.14,33.16,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
13122.00,2019-06-24 16:57:49.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,44.75,49.15,6.14,33.16,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
13222.00,2019-06-24 16:57:49.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.67,49.15,6.14,33.16,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
13322.00,2019-06-24 16:57:49.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.67,49.15,6.14,33.25,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
13422.00,2019-06-24 16:57:49.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.67,49.26,6.14,33.25,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13522.00,2019-06-24 16:57:49.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.71,49.26,6.13,33.25,-0.21,0.02,17.00,10.00,0.00,0.00,0.00
13622.00,2019-06-24 16:57:49.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.71,49.24,6.13,33.25,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
13722.00,2019-06-24 16:57:49.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,44.71,49.24,6.13,33.23,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
13822.00,2019-06-24 16:57:49.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.71,49.24,6.16,33.23,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
13922.00,2019-06-24 16:57:49.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.71,49.15,6.16,33.23,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
14022.00,2019-06-24 16:57:50.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.70,49.15,6.16,33.23,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
14122.00,2019-06-24 16:57:50.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.70,49.19,6.16,33.16,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14222.00,2019-06-24 16:57:50.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.70,49.19,6.16,33.16,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
14322.00,2019-06-24 16:57:50.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.67,49.19,6.16,33.16,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
14422.00,2019-06-24 16:57:50.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.67,49.26,6.16,33.16,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14522.00,2019-06-24 16:57:50.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.71,49.26,6.16,33.12,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
14622.00,2019-06-24 16:57:50.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.71,49.17,6.16,33.12,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14722.00,2019-06-24 16:57:50.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.71,49.17,6.16,33.12,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14822.00,2019-06-24 16:57:50.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.67,49.17,6.23,33.12,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14922.00,2019-06-24 16:57:50.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.67,49.19,6.23,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
15022.00,2019-06-24 16:57:51.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.67,49.19,6.23,33.23,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
15122.00,2019-06-24 16:57:51.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.67,49.16,6.23,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
15222.00,2019-06-24 16:57:51.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,44.67,49.16,6.23,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
15322.00,2019-06-24 16:57:51.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.69,49.16,6.27,33.23,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
15422.00,2019-06-24 16:57:51.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,44.69,49.14,6.27,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
15522.00,2019-06-24 16:57:51.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,44.69,49.14,6.27,33.23,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
15622.00,2019-06-24 16:57:51.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.71,49.20,6.29,33.23,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
15722.00,2019-06-24 16:57:51.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.71,49.20,6.29,33.20,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
15822.00,2019-06-24 16:57:51.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,44.70,49.20,6.30,33.20,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
15922.00,2019-06-24 16:57:51.922,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.70,49.16,6.30,33.20,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
16022.00,2019-06-24 16:57:52.022,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,44.70,49.16,6.30,33.20,-0.23,0.02,17.00,10.00,0.00,0.00,0.00
16122.00,2019-06-24 16:57:52.122,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.65,49.14,6.31,33.17,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
16222.00,2019-06-24 16:57:52.222,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.65,49.14,6.31,33.17,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
16322.00,2019-06-24 16:57:52.322,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.65,49.14,6.31,33.17,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
16422.00,2019-06-24 16:57:52.422,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,44.64,49.16,6.32,33.17,-0.24,0.01,17.00,10.00,0.00,0.00,0.00
16522.00,2019-06-24 16:57:52.522,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.64,49.16,6.32,33.16,-0.21,0.02,17.00,10.00,0.00,0.00,0.00
16622.00,2019-06-24 16:57:52.622,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.59,49.13,6.34,33.16,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
16722.00,2019-06-24 16:57:52.722,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,44.59,49.13,6.34,33.16,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
16822.00,2019-06-24 16:57:52.822,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,44.59,49.13,6.34,33.16,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
