OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3553.00,1970-01-01 00:00:03.553,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,51.02,67.83,-61.07,32.36,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
3653.00,1970-01-01 00:00:03.653,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,51.02,67.83,-61.07,32.38,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
3753.00,1970-01-01 00:00:03.753,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,50.95,67.88,-60.95,32.38,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
3853.00,1970-01-01 00:00:03.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,50.95,67.88,-60.95,32.38,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
3953.00,1970-01-01 00:00:03.953,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,50.95,67.73,-60.95,32.38,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
4053.00,1970-01-01 00:00:04.053,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,50.87,67.73,-60.95,32.34,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
4153.00,1970-01-01 00:00:04.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.87,67.73,-60.95,32.34,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
4253.00,1970-01-01 00:00:04.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,50.87,67.84,-60.95,32.34,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
4353.00,1970-01-01 00:00:04.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,51.00,67.84,-60.83,32.34,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
4453.00,1970-01-01 00:00:04.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,51.00,67.81,-60.83,32.40,-0.29,0.04,17.00,10.00,0.00,0.00,0.00
4553.00,1970-01-01 00:00:04.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.49,50.92,67.81,-60.73,32.40,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
4653.00,1970-01-01 00:00:04.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.92,67.81,-60.73,32.40,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
4753.00,1970-01-01 00:00:04.753,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.48,50.92,67.77,-60.73,32.40,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
4853.00,1970-01-01 00:00:04.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,50.96,67.77,-60.69,32.34,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
4953.00,1970-01-01 00:00:04.953,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,50.96,67.83,-60.69,32.34,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
5053.00,1970-01-01 00:00:05.053,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,50.98,67.83,-60.56,32.34,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
5153.00,1970-01-01 00:00:05.153,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.98,67.83,-60.56,32.34,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
5253.00,1970-01-01 00:00:05.253,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,50.98,67.77,-60.56,32.40,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
5353.00,1970-01-01 00:00:05.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.91,67.77,-60.58,32.40,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
5453.00,1970-01-01 00:00:05.453,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.46,50.91,67.73,-60.58,32.40,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
5553.00,1970-01-01 00:00:05.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,50.91,67.73,-60.58,32.40,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
5653.00,1970-01-01 00:00:05.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.92,67.73,-60.45,32.38,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
5753.00,1970-01-01 00:00:05.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.48,50.92,67.73,-60.45,32.38,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
5853.00,1970-01-01 00:00:05.853,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.91,67.73,-60.31,32.38,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
5953.00,1970-01-01 00:00:05.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,50.91,67.77,-60.31,32.38,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6053.00,1970-01-01 00:00:06.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.91,67.77,-60.31,32.38,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
6153.00,1970-01-01 00:00:06.153,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.92,67.77,-60.33,32.38,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
6253.00,1970-01-01 00:00:06.253,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,50.92,67.73,-60.33,32.38,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
6353.00,1970-01-01 00:00:06.353,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.85,67.73,-60.20,32.38,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
6453.00,1970-01-01 00:00:06.453,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,50.85,67.60,-60.20,32.38,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6553.00,1970-01-01 00:00:06.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.85,67.60,-60.20,32.38,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
6653.00,1970-01-01 00:00:06.653,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.45,50.90,67.60,-60.13,32.38,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
6753.00,1970-01-01 00:00:06.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,50.90,67.70,-60.13,32.38,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
6853.00,1970-01-01 00:00:06.853,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.90,67.70,-60.13,32.49,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
6953.00,1970-01-01 00:00:06.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.48,50.92,67.66,-60.03,32.49,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7053.00,1970-01-01 00:00:07.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.92,67.66,-60.03,32.49,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7153.00,1970-01-01 00:00:07.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,50.95,67.66,-59.86,32.49,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
7253.00,1970-01-01 00:00:07.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.95,67.73,-59.86,32.45,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7353.00,1970-01-01 00:00:07.353,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,50.95,67.73,-59.86,32.45,-0.28,0.04,17.00,10.00,0.00,0.00,0.00
7453.00,1970-01-01 00:00:07.453,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,50.95,67.66,-59.82,32.45,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
7553.00,1970-01-01 00:00:07.553,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,50.95,67.66,-59.82,32.45,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
7653.00,1970-01-01 00:00:07.653,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,50.87,67.66,-59.68,32.53,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
7753.00,1970-01-01 00:00:07.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.87,67.64,-59.68,32.53,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
7853.00,1970-01-01 00:00:07.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.87,67.64,-59.68,32.53,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
7953.00,1970-01-01 00:00:07.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.84,67.59,-59.64,32.53,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
8053.00,1970-01-01 00:00:08.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.84,67.59,-59.64,32.53,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
8153.00,1970-01-01 00:00:08.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,50.84,67.59,-59.64,32.53,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8253.00,1970-01-01 00:00:08.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.90,67.68,-59.52,32.53,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
8353.00,1970-01-01 00:00:08.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.90,67.68,-59.52,32.53,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
8453.00,1970-01-01 00:00:08.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.97,67.62,-59.47,32.53,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
8553.00,1970-01-01 00:00:08.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.97,67.62,-59.47,32.53,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
8653.00,1970-01-01 00:00:08.653,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,50.97,67.62,-59.47,32.53,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8753.00,1970-01-01 00:00:08.753,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,50.84,67.57,-59.41,32.53,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
8853.00,1970-01-01 00:00:08.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,50.84,67.57,-59.41,32.50,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
8953.00,1970-01-01 00:00:08.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.84,67.59,-59.36,32.50,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
9053.00,1970-01-01 00:00:09.053,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,50.84,67.59,-59.36,32.50,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9153.00,1970-01-01 00:00:09.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.84,67.59,-59.36,32.50,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9253.00,1970-01-01 00:00:09.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.91,67.66,-59.18,32.63,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
9353.00,1970-01-01 00:00:09.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,50.91,67.66,-59.18,32.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
9453.00,1970-01-01 00:00:09.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.91,67.58,-59.18,32.63,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9553.00,1970-01-01 00:00:09.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.92,67.58,-59.15,32.63,-0.29,0.05,17.00,10.00,0.00,0.00,0.00
9653.00,1970-01-01 00:00:09.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.92,67.58,-59.15,32.50,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9753.00,1970-01-01 00:00:09.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.89,67.58,-59.12,32.50,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9853.00,1970-01-01 00:00:09.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,50.89,67.58,-59.12,32.50,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9953.00,1970-01-01 00:00:09.953,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,50.89,67.63,-59.12,32.50,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10053.00,1970-01-01 00:00:10.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.91,67.63,-59.01,32.56,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
10153.00,1970-01-01 00:00:10.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.91,67.63,-59.01,32.56,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
10253.00,1970-01-01 00:00:10.253,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,50.96,67.53,-58.98,32.56,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
10353.00,1970-01-01 00:00:10.353,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.96,67.53,-58.98,32.56,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
10453.00,1970-01-01 00:00:10.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.96,67.55,-58.98,32.63,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
10553.00,1970-01-01 00:00:10.553,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,50.90,67.55,-58.84,32.63,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
10653.00,1970-01-01 00:00:10.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.90,67.55,-58.84,32.63,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
10753.00,1970-01-01 00:00:10.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.90,67.63,-58.84,32.63,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
10853.00,1970-01-01 00:00:10.853,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.95,67.63,-58.74,32.61,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10953.00,1970-01-01 00:00:10.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.95,67.55,-58.74,32.61,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11053.00,1970-01-01 00:00:11.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,50.90,67.55,-58.62,32.61,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
11153.00,1970-01-01 00:00:11.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.90,67.55,-58.62,32.61,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
11253.00,1970-01-01 00:00:11.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.90,67.59,-58.62,32.61,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
11353.00,1970-01-01 00:00:11.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.91,67.59,-58.56,32.61,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11453.00,1970-01-01 00:00:11.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.91,67.59,-58.56,32.61,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
11553.00,1970-01-01 00:00:11.553,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.90,67.59,-58.37,32.61,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
11653.00,1970-01-01 00:00:11.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.90,67.59,-58.37,32.56,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11753.00,1970-01-01 00:00:11.753,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,50.90,67.55,-58.37,32.56,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
11853.00,1970-01-01 00:00:11.853,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.89,67.55,-58.45,32.56,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11953.00,1970-01-01 00:00:11.953,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.89,67.50,-58.45,32.56,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
12053.00,1970-01-01 00:00:12.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.89,67.50,-58.45,32.59,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
12153.00,1970-01-01 00:00:12.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.84,67.50,-58.39,32.59,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
12253.00,1970-01-01 00:00:12.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.84,67.53,-58.39,32.59,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12353.00,1970-01-01 00:00:12.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.91,67.53,-58.20,32.59,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
12453.00,1970-01-01 00:00:12.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.91,67.59,-58.20,32.54,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
12553.00,1970-01-01 00:00:12.553,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,50.91,67.59,-58.20,32.54,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
12653.00,1970-01-01 00:00:12.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.87,67.59,-58.19,32.54,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12753.00,1970-01-01 00:00:12.753,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.87,67.52,-58.19,32.54,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12853.00,1970-01-01 00:00:12.853,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.87,67.52,-58.17,32.60,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12953.00,1970-01-01 00:00:12.953,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,50.87,67.44,-58.17,32.60,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13053.00,1970-01-01 00:00:13.053,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.87,67.44,-58.17,32.60,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
13153.00,1970-01-01 00:00:13.153,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.87,67.44,-58.08,32.60,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
13253.00,1970-01-01 00:00:13.253,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,50.87,67.51,-58.08,32.65,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
13353.00,1970-01-01 00:00:13.353,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.87,67.51,-58.08,32.65,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13453.00,1970-01-01 00:00:13.453,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,50.97,67.41,-57.87,32.65,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13553.00,1970-01-01 00:00:13.553,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.97,67.41,-57.87,32.65,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
13653.00,1970-01-01 00:00:13.653,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.97,67.41,-57.85,32.67,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
13753.00,1970-01-01 00:00:13.753,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,50.97,67.46,-57.85,32.67,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
13853.00,1970-01-01 00:00:13.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,50.97,67.46,-57.85,32.67,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13953.00,1970-01-01 00:00:13.953,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,50.88,67.45,-57.73,32.67,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
14053.00,1970-01-01 00:00:14.053,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,50.88,67.45,-57.73,32.63,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14153.00,1970-01-01 00:00:14.153,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,50.83,67.45,-57.67,32.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
14253.00,1970-01-01 00:00:14.253,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,50.83,67.43,-57.67,32.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
14353.00,1970-01-01 00:00:14.353,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.83,67.43,-57.67,32.63,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
14453.00,1970-01-01 00:00:14.453,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,50.92,67.45,-57.56,32.67,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
14553.00,1970-01-01 00:00:14.553,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.92,67.45,-57.56,32.67,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
14653.00,1970-01-01 00:00:14.653,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,50.92,67.45,-57.56,32.67,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
14753.00,1970-01-01 00:00:14.753,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.92,67.43,-57.52,32.67,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
14853.00,1970-01-01 00:00:14.853,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.92,67.43,-57.52,32.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
14953.00,1970-01-01 00:00:14.953,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.88,67.37,-57.47,32.63,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
15053.00,1970-01-01 00:00:15.053,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,50.88,67.37,-57.47,32.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
