OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4225.00,1970-01-01 00:00:04.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.85,52.38,-33.45,27.64,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
4325.00,1970-01-01 00:00:04.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.82,52.38,-33.28,27.64,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
4425.00,1970-01-01 00:00:04.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.82,52.38,-33.28,27.60,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
4525.00,1970-01-01 00:00:04.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.80,52.36,-33.32,27.60,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
4625.00,1970-01-01 00:00:04.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.80,52.36,-33.32,27.60,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
4725.00,1970-01-01 00:00:04.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.80,52.36,-33.32,27.60,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
4825.00,1970-01-01 00:00:04.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.80,52.36,-33.26,27.66,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
4925.00,1970-01-01 00:00:04.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.80,52.36,-33.26,27.66,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
5025.00,1970-01-01 00:00:05.025,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.80,52.36,-33.26,27.66,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
5125.00,1970-01-01 00:00:05.125,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.80,52.36,-33.17,27.66,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
5225.00,1970-01-01 00:00:05.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.80,52.40,-33.17,27.64,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
5325.00,1970-01-01 00:00:05.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.82,52.40,-33.06,27.64,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
5425.00,1970-01-01 00:00:05.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.82,52.40,-33.06,27.64,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
5525.00,1970-01-01 00:00:05.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.82,52.38,-33.06,27.64,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
5625.00,1970-01-01 00:00:05.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.82,52.38,-33.11,27.65,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
5725.00,1970-01-01 00:00:05.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.82,52.31,-33.11,27.65,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
5825.00,1970-01-01 00:00:05.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.77,52.31,-32.95,27.65,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
5925.00,1970-01-01 00:00:05.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.77,52.31,-32.95,27.65,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6025.00,1970-01-01 00:00:06.025,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.77,52.35,-32.95,27.68,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6125.00,1970-01-01 00:00:06.125,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.75,52.35,-32.93,27.68,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6225.00,1970-01-01 00:00:06.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.75,52.40,-32.93,27.68,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
6325.00,1970-01-01 00:00:06.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.75,52.40,-32.93,27.68,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
6425.00,1970-01-01 00:00:06.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.73,52.40,-32.83,27.78,-0.24,0.00,1.00,10.00,0.00,0.00,0.00
6525.00,1970-01-01 00:00:06.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.73,52.38,-32.83,27.78,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6625.00,1970-01-01 00:00:06.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.71,52.38,-32.79,27.78,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6725.00,1970-01-01 00:00:06.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.71,52.48,-32.79,27.78,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6825.00,1970-01-01 00:00:06.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.71,52.48,-32.79,27.74,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
6925.00,1970-01-01 00:00:06.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.80,52.48,-32.63,27.74,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7025.00,1970-01-01 00:00:07.025,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.80,52.34,-32.63,27.74,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
7125.00,1970-01-01 00:00:07.125,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.66,52.34,-32.59,27.74,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7225.00,1970-01-01 00:00:07.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.66,52.38,-32.59,27.85,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
7325.00,1970-01-01 00:00:07.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.66,52.38,-32.59,27.85,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
7425.00,1970-01-01 00:00:07.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.65,52.38,-32.55,27.85,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7525.00,1970-01-01 00:00:07.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.65,52.27,-32.55,27.85,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
7625.00,1970-01-01 00:00:07.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.65,52.27,-32.55,27.89,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7725.00,1970-01-01 00:00:07.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.71,52.41,-32.41,27.89,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
7825.00,1970-01-01 00:00:07.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.71,52.41,-32.41,27.89,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
7925.00,1970-01-01 00:00:07.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.70,52.41,-32.38,27.89,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8025.00,1970-01-01 00:00:08.025,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.70,52.33,-32.38,27.79,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
8125.00,1970-01-01 00:00:08.125,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,44.70,52.33,-32.38,27.79,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8225.00,1970-01-01 00:00:08.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.66,52.38,-32.32,27.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8325.00,1970-01-01 00:00:08.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.66,52.38,-32.32,27.79,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
8425.00,1970-01-01 00:00:08.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.70,52.38,-32.34,27.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8525.00,1970-01-01 00:00:08.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.70,52.30,-32.34,27.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8625.00,1970-01-01 00:00:08.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.70,52.30,-32.34,27.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8725.00,1970-01-01 00:00:08.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.69,52.45,-32.25,27.79,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
8825.00,1970-01-01 00:00:08.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.69,52.45,-32.25,27.89,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8925.00,1970-01-01 00:00:08.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.69,52.45,-32.25,27.89,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
9025.00,1970-01-01 00:00:09.025,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.62,52.33,-32.11,27.89,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
9125.00,1970-01-01 00:00:09.125,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.62,52.33,-32.11,27.89,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
9225.00,1970-01-01 00:00:09.225,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.64,52.25,-32.11,27.92,-0.20,0.01,1.00,10.00,0.00,0.00,0.00
9325.00,1970-01-01 00:00:09.325,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.64,52.25,-32.11,27.92,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
9425.00,1970-01-01 00:00:09.425,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.64,52.25,-32.11,27.92,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
9525.00,1970-01-01 00:00:09.525,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.63,52.33,-31.91,27.92,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
9625.00,1970-01-01 00:00:09.625,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.63,52.33,-31.91,27.84,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9725.00,1970-01-01 00:00:09.725,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.57,52.33,-31.91,27.84,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9825.00,1970-01-01 00:00:09.825,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.57,52.33,-31.91,27.84,-0.24,0.02,1.00,10.00,0.00,0.00,0.00
9925.00,1970-01-01 00:00:09.925,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.57,52.33,-31.91,27.84,-0.20,0.01,1.00,10.00,0.00,0.00,0.00
10029.00,1970-01-01 00:00:10.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.55,52.20,-31.88,28.01,-0.23,-0.01,1.00,10.00,0.00,0.00,0.00
10129.00,1970-01-01 00:00:10.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.55,52.20,-31.88,28.01,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10229.00,1970-01-01 00:00:10.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.55,52.27,-31.88,28.01,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
10329.00,1970-01-01 00:00:10.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.44,52.27,-31.85,28.01,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10429.00,1970-01-01 00:00:10.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.44,52.27,-31.85,27.85,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
10529.00,1970-01-01 00:00:10.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.58,52.27,-31.70,27.85,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10629.00,1970-01-01 00:00:10.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.58,52.27,-31.70,27.85,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10729.00,1970-01-01 00:00:10.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.58,52.27,-31.70,27.85,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
10829.00,1970-01-01 00:00:10.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.48,52.27,-31.66,27.95,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10929.00,1970-01-01 00:00:10.929,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.48,52.27,-31.66,27.95,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
11029.00,1970-01-01 00:00:11.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.46,52.27,-31.60,27.95,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
11129.00,1970-01-01 00:00:11.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.46,52.27,-31.60,27.95,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11229.00,1970-01-01 00:00:11.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.46,52.34,-31.60,27.84,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11329.00,1970-01-01 00:00:11.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.55,52.34,-31.52,27.84,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11429.00,1970-01-01 00:00:11.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.55,52.34,-31.52,27.84,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
11529.00,1970-01-01 00:00:11.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.55,52.27,-31.52,27.84,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
11629.00,1970-01-01 00:00:11.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.51,52.27,-31.37,27.92,-0.21,0.00,1.00,10.00,0.00,0.00,0.00
11729.00,1970-01-01 00:00:11.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.51,52.27,-31.37,27.92,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
11829.00,1970-01-01 00:00:11.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.45,52.27,-31.44,27.92,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
11929.00,1970-01-01 00:00:11.929,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.45,52.27,-31.44,27.92,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12029.00,1970-01-01 00:00:12.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.45,52.23,-31.44,27.95,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
12129.00,1970-01-01 00:00:12.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.40,52.23,-31.37,27.95,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12229.00,1970-01-01 00:00:12.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.40,52.29,-31.37,27.95,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
12329.00,1970-01-01 00:00:12.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.45,52.29,-31.24,27.95,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
12429.00,1970-01-01 00:00:12.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.45,52.29,-31.24,28.03,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12529.00,1970-01-01 00:00:12.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.45,52.23,-31.24,28.03,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
12629.00,1970-01-01 00:00:12.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.39,52.23,-31.16,28.03,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
12729.00,1970-01-01 00:00:12.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.39,52.20,-31.16,28.03,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
12829.00,1970-01-01 00:00:12.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.39,52.20,-31.16,28.09,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
12929.00,1970-01-01 00:00:12.929,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.48,52.20,-31.12,28.09,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
13029.00,1970-01-01 00:00:13.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,44.48,52.20,-31.12,28.09,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
13129.00,1970-01-01 00:00:13.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.41,52.20,-31.02,28.09,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13229.00,1970-01-01 00:00:13.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.41,52.27,-31.02,28.02,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
13329.00,1970-01-01 00:00:13.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.41,52.27,-31.02,28.02,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13429.00,1970-01-01 00:00:13.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.39,52.27,-30.97,28.02,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
13529.00,1970-01-01 00:00:13.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,44.39,52.24,-30.97,28.02,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13629.00,1970-01-01 00:00:13.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.37,52.24,-30.88,28.07,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13729.00,1970-01-01 00:00:13.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.37,52.20,-30.88,28.07,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13829.00,1970-01-01 00:00:13.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.37,52.20,-30.88,28.07,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
13929.00,1970-01-01 00:00:13.929,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.29,52.20,-30.92,28.07,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14029.00,1970-01-01 00:00:14.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.29,52.15,-30.92,28.05,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
14129.00,1970-01-01 00:00:14.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.29,52.15,-30.92,28.05,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
14229.00,1970-01-01 00:00:14.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.34,52.13,-30.82,28.05,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
14329.00,1970-01-01 00:00:14.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.34,52.13,-30.82,28.05,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14429.00,1970-01-01 00:00:14.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,44.38,52.13,-30.73,28.11,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14529.00,1970-01-01 00:00:14.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.38,52.18,-30.73,28.11,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
14629.00,1970-01-01 00:00:14.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.38,52.18,-30.73,28.11,-0.23,0.02,1.00,10.00,0.00,0.00,0.00
14729.00,1970-01-01 00:00:14.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,44.29,52.13,-30.75,28.11,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14829.00,1970-01-01 00:00:14.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.29,52.13,-30.75,28.11,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14929.00,1970-01-01 00:00:14.929,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.29,52.13,-30.73,28.11,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
15029.00,1970-01-01 00:00:15.029,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,44.29,52.10,-30.73,28.11,-0.23,0.00,1.00,10.00,0.00,0.00,0.00
15129.00,1970-01-01 00:00:15.129,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.29,52.10,-30.73,28.11,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15229.00,1970-01-01 00:00:15.229,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,44.28,52.06,-30.64,28.13,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
15329.00,1970-01-01 00:00:15.329,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,44.28,52.06,-30.64,28.13,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
15429.00,1970-01-01 00:00:15.429,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,44.28,52.06,-30.64,28.13,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15529.00,1970-01-01 00:00:15.529,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,44.28,52.16,-30.59,28.13,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15629.00,1970-01-01 00:00:15.629,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,44.28,52.16,-30.59,28.16,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
15729.00,1970-01-01 00:00:15.729,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,44.26,51.99,-30.51,28.16,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
15829.00,1970-01-01 00:00:15.829,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,44.26,51.99,-30.51,28.16,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
