OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6125.00,1970-01-01 00:00:06.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.23,50.74,-0.16,32.86,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
6225.00,1970-01-01 00:00:06.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.23,50.83,-0.16,33.02,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
6325.00,1970-01-01 00:00:06.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.30,50.83,-0.07,33.02,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
6425.00,1970-01-01 00:00:06.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.30,50.83,-0.07,33.02,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
6525.00,1970-01-01 00:00:06.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.30,50.77,-0.07,33.02,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
6625.00,1970-01-01 00:00:06.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.22,50.77,-0.14,33.02,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
6725.00,1970-01-01 00:00:06.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.22,50.83,-0.14,33.02,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
6825.00,1970-01-01 00:00:06.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.23,50.83,-0.15,33.02,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6925.00,1970-01-01 00:00:06.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.23,50.83,-0.15,33.02,-0.22,0.02,17.00,10.00,0.00,0.00,0.00
7025.00,1970-01-01 00:00:07.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.23,50.79,-0.15,33.04,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
7125.00,1970-01-01 00:00:07.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.26,50.79,-0.11,33.04,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
7225.00,1970-01-01 00:00:07.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,45.26,50.83,-0.11,33.04,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
7325.00,1970-01-01 00:00:07.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.26,50.83,-0.11,33.04,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
7425.00,1970-01-01 00:00:07.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.27,50.83,-0.09,33.07,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
7525.00,1970-01-01 00:00:07.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.27,50.77,-0.09,33.07,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7625.00,1970-01-01 00:00:07.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,45.27,50.77,0.08,33.07,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7725.00,1970-01-01 00:00:07.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.27,50.77,0.08,33.07,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7825.00,1970-01-01 00:00:07.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.27,50.77,0.08,33.07,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7925.00,1970-01-01 00:00:07.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.27,50.77,0.02,33.07,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8025.00,1970-01-01 00:00:08.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,45.27,50.83,0.02,33.07,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8125.00,1970-01-01 00:00:08.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.28,50.83,0.08,33.07,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8225.00,1970-01-01 00:00:08.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.28,50.80,0.08,33.10,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8325.00,1970-01-01 00:00:08.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.28,50.80,0.08,33.10,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8425.00,1970-01-01 00:00:08.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.21,50.80,0.05,33.10,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8525.00,1970-01-01 00:00:08.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.21,50.84,0.05,33.10,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8625.00,1970-01-01 00:00:08.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.21,50.84,0.05,33.23,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
8725.00,1970-01-01 00:00:08.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.21,50.87,0.06,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8825.00,1970-01-01 00:00:08.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.21,50.87,0.06,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8925.00,1970-01-01 00:00:08.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.30,50.87,0.08,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9025.00,1970-01-01 00:00:09.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.30,50.70,0.08,33.15,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
9125.00,1970-01-01 00:00:09.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.30,50.70,0.08,33.15,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9225.00,1970-01-01 00:00:09.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.27,50.79,0.09,33.15,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
9325.00,1970-01-01 00:00:09.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.27,50.79,0.09,33.15,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9425.00,1970-01-01 00:00:09.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.30,50.79,0.13,33.20,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
9525.00,1970-01-01 00:00:09.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.30,50.83,0.13,33.20,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
9625.00,1970-01-01 00:00:09.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.30,50.83,0.13,33.20,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
9725.00,1970-01-01 00:00:09.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.30,50.81,0.18,33.20,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
9825.00,1970-01-01 00:00:09.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.30,50.81,0.18,33.21,-0.24,0.01,17.00,10.00,0.00,0.00,0.00
9925.00,1970-01-01 00:00:09.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.30,50.81,0.18,33.21,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
10025.00,1970-01-01 00:00:10.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.28,50.77,0.10,33.21,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
10125.00,1970-01-01 00:00:10.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.28,50.77,0.10,33.21,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
10225.00,1970-01-01 00:00:10.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.30,50.74,0.21,33.12,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10325.00,1970-01-01 00:00:10.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.30,50.74,0.21,33.12,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
10425.00,1970-01-01 00:00:10.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.30,50.74,0.21,33.12,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
10525.00,1970-01-01 00:00:10.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.29,50.74,0.25,33.12,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10625.00,1970-01-01 00:00:10.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.29,50.74,0.25,33.26,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
10725.00,1970-01-01 00:00:10.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.20,50.74,0.23,33.26,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10825.00,1970-01-01 00:00:10.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.20,50.74,0.23,33.26,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
10925.00,1970-01-01 00:00:10.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.20,50.74,0.23,33.26,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
11025.00,1970-01-01 00:00:11.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.30,50.72,0.23,33.21,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11125.00,1970-01-01 00:00:11.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.30,50.72,0.23,33.21,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
11225.00,1970-01-01 00:00:11.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.30,50.80,0.23,33.21,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
11325.00,1970-01-01 00:00:11.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.30,50.80,0.29,33.21,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
11425.00,1970-01-01 00:00:11.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.30,50.80,0.29,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
11525.00,1970-01-01 00:00:11.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.40,50.83,0.34,33.23,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
11625.00,1970-01-01 00:00:11.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.40,50.83,0.34,33.23,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
11725.00,1970-01-01 00:00:11.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.40,50.70,0.34,33.23,-0.22,0.02,17.00,10.00,0.00,0.00,0.00
11825.00,1970-01-01 00:00:11.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.37,50.70,0.30,33.23,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
11925.00,1970-01-01 00:00:11.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.37,50.70,0.30,33.23,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
12025.00,1970-01-01 00:00:12.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.27,50.70,0.36,33.23,-0.22,0.02,17.00,10.00,0.00,0.00,0.00
12125.00,1970-01-01 00:00:12.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,45.27,50.70,0.36,33.23,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
12225.00,1970-01-01 00:00:12.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,45.27,50.74,0.36,33.23,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12325.00,1970-01-01 00:00:12.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.24,50.74,0.30,33.23,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
12425.00,1970-01-01 00:00:12.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.24,50.74,0.30,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
12525.00,1970-01-01 00:00:12.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.24,50.75,0.30,33.23,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12625.00,1970-01-01 00:00:12.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.29,50.75,0.36,33.28,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
12725.00,1970-01-01 00:00:12.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.29,50.74,0.36,33.28,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12825.00,1970-01-01 00:00:12.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.33,50.74,0.41,33.28,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
12925.00,1970-01-01 00:00:12.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.33,50.74,0.41,33.28,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13025.00,1970-01-01 00:00:13.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.33,50.73,0.41,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13125.00,1970-01-01 00:00:13.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.38,50.73,0.42,33.23,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
13225.00,1970-01-01 00:00:13.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,45.38,50.79,0.42,33.23,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13325.00,1970-01-01 00:00:13.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.34,50.79,0.52,33.23,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
13425.00,1970-01-01 00:00:13.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.34,50.79,0.52,33.25,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
13525.00,1970-01-01 00:00:13.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.34,50.72,0.52,33.25,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13625.00,1970-01-01 00:00:13.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.28,50.72,0.46,33.25,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13725.00,1970-01-01 00:00:13.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,45.28,50.77,0.46,33.25,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
13825.00,1970-01-01 00:00:13.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.28,50.77,0.46,33.17,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
13925.00,1970-01-01 00:00:13.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.29,50.77,0.48,33.17,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
14025.00,1970-01-01 00:00:14.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,45.29,50.73,0.48,33.17,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
14125.00,1970-01-01 00:00:14.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.35,50.73,0.53,33.17,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
14225.00,1970-01-01 00:00:14.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.35,50.72,0.53,33.20,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14325.00,1970-01-01 00:00:14.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.35,50.72,0.53,33.20,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14425.00,1970-01-01 00:00:14.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.31,50.72,0.48,33.20,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
14525.00,1970-01-01 00:00:14.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.31,50.73,0.48,33.20,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
14625.00,1970-01-01 00:00:14.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.28,50.73,0.55,33.14,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
14725.00,1970-01-01 00:00:14.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,45.28,50.63,0.55,33.14,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
14825.00,1970-01-01 00:00:14.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.28,50.63,0.55,33.14,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
14925.00,1970-01-01 00:00:14.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.29,50.63,0.53,33.14,-0.22,0.02,17.00,10.00,0.00,0.00,0.00
15025.00,1970-01-01 00:00:15.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.29,50.57,0.53,33.10,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
15125.00,1970-01-01 00:00:15.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.29,50.57,0.53,33.10,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
15225.00,1970-01-01 00:00:15.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,45.40,50.63,0.63,33.10,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
15325.00,1970-01-01 00:00:15.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.40,50.63,0.63,33.10,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
15425.00,1970-01-01 00:00:15.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.24,50.63,0.59,33.04,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
15525.00,1970-01-01 00:00:15.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.24,50.68,0.59,33.04,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
15625.00,1970-01-01 00:00:15.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.24,50.68,0.59,33.04,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
15725.00,1970-01-01 00:00:15.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,45.28,50.55,0.63,33.04,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
15825.00,1970-01-01 00:00:15.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.28,50.55,0.63,33.20,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
15925.00,1970-01-01 00:00:15.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.26,50.55,0.70,33.20,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
16025.00,1970-01-01 00:00:16.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.26,50.67,0.70,33.20,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
16125.00,1970-01-01 00:00:16.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,45.26,50.67,0.70,33.20,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
16225.00,1970-01-01 00:00:16.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.27,50.67,0.68,33.13,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
16325.00,1970-01-01 00:00:16.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.27,50.67,0.68,33.13,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
16425.00,1970-01-01 00:00:16.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,45.27,50.67,0.68,33.13,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
16525.00,1970-01-01 00:00:16.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.29,50.52,0.68,33.13,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
16625.00,1970-01-01 00:00:16.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.29,50.52,0.68,33.04,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
16725.00,1970-01-01 00:00:16.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,45.28,50.63,0.74,33.04,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
16825.00,1970-01-01 00:00:16.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.28,50.63,0.74,33.04,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
16925.00,1970-01-01 00:00:16.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,45.28,50.63,0.74,33.04,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
