OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5537.00,1970-01-01 00:00:05.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.79,52.83,-42.82,26.81,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
5637.00,1970-01-01 00:00:05.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.77,52.83,-42.64,26.81,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
5737.00,1970-01-01 00:00:05.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.77,52.83,-42.64,26.81,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
5837.00,1970-01-01 00:00:05.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,46.77,52.88,-42.64,26.81,-0.20,0.01,1.00,10.00,0.00,0.00,0.00
5937.00,1970-01-01 00:00:05.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.71,52.88,-42.58,26.89,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
6037.00,1970-01-01 00:00:06.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,46.71,52.86,-42.58,26.89,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
6137.00,1970-01-01 00:00:06.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.70,52.86,-42.39,26.89,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6237.00,1970-01-01 00:00:06.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.70,52.86,-42.39,26.89,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6337.00,1970-01-01 00:00:06.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.70,52.81,-42.39,26.79,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
6437.00,1970-01-01 00:00:06.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,46.76,52.81,-42.20,26.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6537.00,1970-01-01 00:00:06.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.76,52.86,-42.20,26.79,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6637.00,1970-01-01 00:00:06.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.76,52.86,-42.20,26.79,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6737.00,1970-01-01 00:00:06.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.67,52.86,-42.11,26.96,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
6837.00,1970-01-01 00:00:06.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.67,52.80,-42.11,26.96,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
6937.00,1970-01-01 00:00:06.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.63,52.80,-42.02,26.96,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7037.00,1970-01-01 00:00:07.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.63,52.78,-42.02,26.96,-0.21,0.02,1.00,10.00,0.00,0.00,0.00
7137.00,1970-01-01 00:00:07.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.63,52.78,-42.02,26.88,-0.27,0.01,1.00,10.00,0.00,0.00,0.00
7237.00,1970-01-01 00:00:07.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.59,52.78,-41.97,26.88,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
7337.00,1970-01-01 00:00:07.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.59,52.79,-41.97,26.88,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
7437.00,1970-01-01 00:00:07.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.54,52.79,-41.83,26.88,-0.25,0.00,1.00,10.00,0.00,0.00,0.00
7537.00,1970-01-01 00:00:07.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.54,52.90,-41.83,26.88,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
7637.00,1970-01-01 00:00:07.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,46.54,52.90,-41.83,26.88,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7737.00,1970-01-01 00:00:07.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.60,52.90,-41.61,26.88,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
7837.00,1970-01-01 00:00:07.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.60,52.86,-41.61,26.88,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
7937.00,1970-01-01 00:00:07.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.60,52.86,-41.61,26.96,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8037.00,1970-01-01 00:00:08.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.66,52.90,-41.47,26.96,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
8137.00,1970-01-01 00:00:08.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,46.66,52.90,-41.47,26.96,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8237.00,1970-01-01 00:00:08.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,46.51,52.90,-41.38,26.96,-0.20,0.02,1.00,10.00,0.00,0.00,0.00
8337.00,1970-01-01 00:00:08.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.51,52.86,-41.38,26.94,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
8437.00,1970-01-01 00:00:08.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.51,52.86,-41.38,26.94,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
8537.00,1970-01-01 00:00:08.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.54,52.84,-41.23,26.94,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8637.00,1970-01-01 00:00:08.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.54,52.84,-41.23,26.94,-0.23,0.00,1.00,10.00,0.00,0.00,0.00
8737.00,1970-01-01 00:00:08.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.46,52.84,-41.10,27.02,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
8837.00,1970-01-01 00:00:08.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.46,52.84,-41.10,27.02,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
8937.00,1970-01-01 00:00:08.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.46,52.84,-41.10,27.02,-0.24,0.02,1.00,10.00,0.00,0.00,0.00
9037.00,1970-01-01 00:00:09.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.48,52.85,-40.98,27.02,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
9137.00,1970-01-01 00:00:09.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.48,52.85,-40.98,26.98,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9237.00,1970-01-01 00:00:09.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.48,52.85,-40.98,26.98,-0.22,0.02,1.00,10.00,0.00,0.00,0.00
9337.00,1970-01-01 00:00:09.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.38,52.81,-40.95,26.98,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
9437.00,1970-01-01 00:00:09.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.52,46.38,52.81,-40.95,26.98,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9537.00,1970-01-01 00:00:09.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.42,52.92,-40.77,26.96,-0.26,0.01,1.00,10.00,0.00,0.00,0.00
9637.00,1970-01-01 00:00:09.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.42,52.92,-40.77,26.96,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9737.00,1970-01-01 00:00:09.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.42,52.92,-40.77,26.96,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9837.00,1970-01-01 00:00:09.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.43,52.83,-40.70,26.96,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
9937.00,1970-01-01 00:00:09.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.43,52.83,-40.70,27.00,-0.23,0.00,1.00,10.00,0.00,0.00,0.00
10037.00,1970-01-01 00:00:10.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.34,52.86,-40.45,27.00,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10137.00,1970-01-01 00:00:10.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.34,52.86,-40.45,27.00,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
10237.00,1970-01-01 00:00:10.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.34,52.86,-40.45,27.00,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10337.00,1970-01-01 00:00:10.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.33,52.80,-40.39,26.98,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
10437.00,1970-01-01 00:00:10.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.33,52.80,-40.39,26.98,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
10537.00,1970-01-01 00:00:10.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.33,52.91,-40.39,26.98,-0.24,0.00,1.00,10.00,0.00,0.00,0.00
10637.00,1970-01-01 00:00:10.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,46.38,52.91,-40.32,26.98,-0.20,0.01,1.00,10.00,0.00,0.00,0.00
10737.00,1970-01-01 00:00:10.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.38,52.91,-40.32,27.02,-0.25,0.00,1.00,10.00,0.00,0.00,0.00
10837.00,1970-01-01 00:00:10.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.31,52.78,-40.23,27.02,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
10937.00,1970-01-01 00:00:10.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.31,52.78,-40.23,27.02,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
11037.00,1970-01-01 00:00:11.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.31,52.80,-40.23,27.02,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
11137.00,1970-01-01 00:00:11.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.27,52.80,-40.15,27.05,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11237.00,1970-01-01 00:00:11.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.27,52.80,-40.15,27.05,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
11337.00,1970-01-01 00:00:11.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.29,52.80,-40.08,27.05,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
11437.00,1970-01-01 00:00:11.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.29,52.80,-40.08,27.05,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11537.00,1970-01-01 00:00:11.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,46.29,52.98,-40.08,27.02,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
11637.00,1970-01-01 00:00:11.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.20,52.98,-39.94,27.02,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
11737.00,1970-01-01 00:00:11.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.20,52.98,-39.94,27.02,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
11837.00,1970-01-01 00:00:11.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.20,52.79,-39.94,27.02,-0.20,0.00,1.00,10.00,0.00,0.00,0.00
11937.00,1970-01-01 00:00:11.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,46.27,52.79,-39.84,27.06,-0.25,0.00,1.00,10.00,0.00,0.00,0.00
12037.00,1970-01-01 00:00:12.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.27,52.81,-39.84,27.06,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
12137.00,1970-01-01 00:00:12.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.20,52.81,-39.79,27.06,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12237.00,1970-01-01 00:00:12.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,46.20,52.81,-39.79,27.06,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
12337.00,1970-01-01 00:00:12.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.20,52.79,-39.79,27.03,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12437.00,1970-01-01 00:00:12.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.13,52.79,-39.58,27.03,-0.26,0.01,1.00,10.00,0.00,0.00,0.00
12537.00,1970-01-01 00:00:12.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.13,52.81,-39.58,27.03,-0.22,0.02,1.00,10.00,0.00,0.00,0.00
12637.00,1970-01-01 00:00:12.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.20,52.81,-39.52,27.03,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
12737.00,1970-01-01 00:00:12.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.20,52.81,-39.52,27.09,-0.24,0.02,1.00,10.00,0.00,0.00,0.00
12837.00,1970-01-01 00:00:12.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.20,52.73,-39.52,27.09,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
12937.00,1970-01-01 00:00:12.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.20,52.73,-39.43,27.09,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13037.00,1970-01-01 00:00:13.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.20,52.77,-39.43,27.09,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
13137.00,1970-01-01 00:00:13.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,46.20,52.77,-39.43,27.06,-0.25,0.00,1.00,10.00,0.00,0.00,0.00
13237.00,1970-01-01 00:00:13.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.10,52.77,-39.30,27.06,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13337.00,1970-01-01 00:00:13.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,46.10,52.73,-39.30,27.06,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13437.00,1970-01-01 00:00:13.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.06,52.73,-39.23,27.06,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13537.00,1970-01-01 00:00:13.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.06,52.81,-39.23,27.13,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
13637.00,1970-01-01 00:00:13.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.06,52.81,-39.23,27.13,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
13737.00,1970-01-01 00:00:13.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.06,52.81,-39.07,27.13,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13837.00,1970-01-01 00:00:13.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.06,52.85,-39.07,27.13,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
13937.00,1970-01-01 00:00:13.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.08,52.85,-38.95,27.04,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
14037.00,1970-01-01 00:00:14.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.08,52.78,-38.95,27.04,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
14137.00,1970-01-01 00:00:14.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.71,46.08,52.78,-38.95,27.04,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
14237.00,1970-01-01 00:00:14.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,46.02,52.78,-38.88,27.04,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
14337.00,1970-01-01 00:00:14.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,46.02,52.77,-38.88,27.06,-0.26,0.00,1.00,10.00,0.00,0.00,0.00
14437.00,1970-01-01 00:00:14.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.02,52.77,-38.88,27.06,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
14537.00,1970-01-01 00:00:14.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.68,45.98,52.78,-38.73,27.06,-0.22,0.00,1.00,10.00,0.00,0.00,0.00
14637.00,1970-01-01 00:00:14.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,45.98,52.78,-38.73,27.06,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
14737.00,1970-01-01 00:00:14.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,46.02,52.78,-38.66,27.13,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
14837.00,1970-01-01 00:00:14.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,46.02,52.65,-38.66,27.13,-0.25,0.01,1.00,10.00,0.00,0.00,0.00
14937.00,1970-01-01 00:00:14.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,46.02,52.65,-38.66,27.13,-0.23,0.00,1.00,10.00,0.00,0.00,0.00
15037.00,1970-01-01 00:00:15.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,46.06,52.78,-38.62,27.13,-0.22,0.01,1.00,10.00,0.00,0.00,0.00
15137.00,1970-01-01 00:00:15.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.54,46.06,52.78,-38.62,27.15,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15237.00,1970-01-01 00:00:15.237,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,45.98,52.78,-38.46,27.15,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15337.00,1970-01-01 00:00:15.337,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,45.98,52.79,-38.46,27.15,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15437.00,1970-01-01 00:00:15.437,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,45.98,52.79,-38.46,27.15,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
15537.00,1970-01-01 00:00:15.537,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,45.95,52.72,-38.30,27.14,-0.24,0.00,1.00,10.00,0.00,0.00,0.00
15637.00,1970-01-01 00:00:15.637,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.69,45.95,52.72,-38.30,27.14,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15737.00,1970-01-01 00:00:15.737,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.55,45.95,52.72,-38.30,27.14,-0.22,0.02,1.00,10.00,0.00,0.00,0.00
15837.00,1970-01-01 00:00:15.837,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.67,45.86,52.79,-38.25,27.14,-0.23,0.01,1.00,10.00,0.00,0.00,0.00
15937.00,1970-01-01 00:00:15.937,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.66,45.86,52.79,-38.25,27.21,-0.21,0.01,1.00,10.00,0.00,0.00,0.00
16037.00,1970-01-01 00:00:16.037,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.70,45.92,52.77,-38.17,27.21,-0.24,0.01,1.00,10.00,0.00,0.00,0.00
16137.00,1970-01-01 00:00:16.137,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.53,45.92,52.77,-38.17,27.21,-0.23,0.02,1.00,10.00,0.00,0.00,0.00
