OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7009.00,1970-01-01 00:00:07.009,0.00,0.00,617.78,0.80,1.00,1.00,1.00,0.00,nan,10.76,75.68,90.49,-112.98,49.09,64.54,0.22,23.00,nan,-31.00,1.00,0.00
7109.00,1970-01-01 00:00:07.109,0.00,0.00,916.69,0.80,1.00,1.00,1.00,0.00,nan,11.97,75.68,90.61,-112.98,49.09,73.17,0.20,23.00,nan,-36.00,1.00,0.00
7209.00,1970-01-01 00:00:07.209,0.00,0.00,916.69,0.80,1.00,1.00,1.00,0.00,nan,11.74,75.68,90.61,-112.98,49.09,72.04,0.21,23.00,nan,-36.00,1.00,0.00
7309.00,1970-01-01 00:00:07.309,0.00,0.00,986.04,0.80,1.00,1.00,1.00,0.00,nan,11.52,75.62,90.61,-112.47,49.15,72.75,0.16,23.00,nan,-37.00,1.00,0.00
7409.00,1970-01-01 00:00:07.409,0.00,0.00,1000.12,0.80,1.00,1.00,1.00,0.00,nan,11.42,75.62,90.54,-112.47,49.15,71.11,0.21,23.00,nan,-38.00,1.00,0.00
7509.00,1970-01-01 00:00:07.509,0.00,0.00,1010.28,0.80,1.00,1.00,1.00,0.00,nan,11.37,75.63,90.54,-110.34,49.15,69.52,0.19,23.00,nan,-38.00,1.00,0.00
7609.00,1970-01-01 00:00:07.609,0.00,0.00,1011.44,0.80,1.00,1.00,1.00,0.00,nan,11.15,75.63,90.58,-110.34,49.15,74.03,0.16,23.00,nan,-38.00,1.00,0.00
7709.00,1970-01-01 00:00:07.709,0.00,0.00,1005.46,0.80,1.00,1.00,1.00,0.00,nan,11.80,75.63,90.58,-110.34,49.20,73.57,0.10,23.00,nan,-38.00,1.00,0.00
7809.00,1970-01-01 00:00:07.809,0.00,0.00,1005.46,0.80,1.00,1.00,1.00,0.00,nan,11.71,75.59,90.58,-107.84,49.20,73.75,0.08,23.00,nan,-38.00,1.00,0.00
7909.00,1970-01-01 00:00:07.909,0.00,0.00,1008.56,0.80,1.00,1.00,1.00,0.00,nan,11.67,75.59,90.54,-107.84,49.20,72.43,0.01,23.00,nan,-38.00,1.00,0.00
8009.00,1970-01-01 00:00:08.009,0.00,0.00,1005.17,0.81,0.00,1.00,1.00,0.00,nan,12.39,75.69,90.54,-105.47,49.20,78.52,0.13,17.00,nan,-38.00,0.00,0.00
8109.00,1970-01-01 00:00:08.109,0.00,0.00,1007.38,0.80,0.00,1.00,1.00,0.00,nan,12.39,75.69,90.54,-105.47,49.26,78.80,0.20,17.00,nan,-38.00,0.00,0.00
8209.00,1970-01-01 00:00:08.209,0.00,0.00,858.87,0.80,0.00,1.00,1.00,0.00,nan,12.48,75.69,90.54,-105.47,49.26,78.96,0.24,17.00,nan,-35.00,0.00,0.00
8309.00,1970-01-01 00:00:08.309,0.00,0.00,1010.33,0.80,0.00,1.00,1.00,0.00,nan,12.51,75.59,90.54,-103.09,49.26,79.18,0.24,17.00,nan,-38.00,0.00,0.00
8409.00,1970-01-01 00:00:08.409,0.00,0.00,1010.33,0.80,0.00,1.00,1.00,0.00,nan,12.41,75.59,90.56,-103.09,49.26,79.09,0.24,17.00,nan,-38.00,0.00,0.00
8509.00,1970-01-01 00:00:08.509,0.00,0.00,1010.33,0.80,0.00,1.00,1.00,0.00,nan,12.46,75.59,90.56,-103.09,49.23,79.60,0.24,17.00,nan,-38.00,0.00,0.00
8609.00,1970-01-01 00:00:08.609,0.00,0.00,1010.33,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.62,90.48,-101.34,49.23,79.25,0.24,17.00,nan,-38.00,0.00,0.00
8709.00,1970-01-01 00:00:08.709,0.00,0.00,1010.33,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.62,90.48,-101.34,49.23,79.56,0.26,17.00,nan,-38.00,0.00,0.00
8809.00,1970-01-01 00:00:08.809,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.43,75.63,90.48,-101.04,49.23,79.35,0.25,17.00,nan,-38.00,0.00,0.00
8909.00,1970-01-01 00:00:08.909,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.52,75.63,90.48,-101.04,49.13,79.36,0.26,17.00,nan,-38.00,0.00,0.00
9009.00,1970-01-01 00:00:09.009,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.54,75.63,90.48,-101.04,49.13,79.79,0.25,17.00,nan,-38.00,0.00,0.00
9109.00,1970-01-01 00:00:09.109,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.50,75.73,90.47,-101.18,49.13,79.41,0.24,17.00,nan,-38.00,0.00,0.00
9209.00,1970-01-01 00:00:09.209,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.48,75.73,90.47,-101.18,49.13,79.82,0.24,17.00,nan,-38.00,0.00,0.00
9309.00,1970-01-01 00:00:09.309,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.55,75.71,90.47,-101.39,49.08,79.53,0.22,17.00,nan,-38.00,0.00,0.00
9409.00,1970-01-01 00:00:09.409,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.59,75.71,90.39,-101.39,49.08,80.00,0.19,17.00,nan,-38.00,0.00,0.00
9509.00,1970-01-01 00:00:09.509,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.46,75.71,90.39,-101.39,49.08,79.76,0.12,17.00,nan,-38.00,0.00,0.00
9609.00,1970-01-01 00:00:09.609,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.56,75.80,90.46,-101.55,49.08,80.01,0.08,17.00,nan,-38.00,0.00,0.00
9709.00,1970-01-01 00:00:09.709,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.58,75.80,90.46,-101.55,49.01,80.09,0.11,17.00,nan,-38.00,0.00,0.00
9809.00,1970-01-01 00:00:09.809,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.60,75.80,90.46,-101.55,49.01,79.70,0.18,17.00,nan,-38.00,0.00,0.00
9909.00,1970-01-01 00:00:09.909,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.48,75.82,90.45,-101.83,49.01,80.14,0.26,17.00,nan,-38.00,0.00,0.00
10021.00,1970-01-01 00:00:10.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.82,90.45,-101.83,49.01,79.64,0.26,17.00,nan,-38.00,0.00,0.00
10121.00,1970-01-01 00:00:10.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.50,75.86,90.44,-101.94,49.02,80.03,0.26,17.00,nan,-38.00,0.00,0.00
10221.00,1970-01-01 00:00:10.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.60,75.86,90.44,-101.94,49.02,80.14,0.25,17.00,nan,-38.00,0.00,0.00
10321.00,1970-01-01 00:00:10.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.61,75.86,90.44,-101.94,49.02,79.84,0.26,17.00,nan,-38.00,0.00,0.00
10421.00,1970-01-01 00:00:10.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.82,90.44,-102.12,49.02,80.15,0.25,17.00,nan,-38.00,0.00,0.00
10521.00,1970-01-01 00:00:10.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.51,75.82,90.44,-102.12,49.05,79.68,0.25,17.00,nan,-38.00,0.00,0.00
10621.00,1970-01-01 00:00:10.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.56,75.80,90.38,-102.36,49.05,80.02,0.25,17.00,nan,-38.00,0.00,0.00
10721.00,1970-01-01 00:00:10.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.80,90.38,-102.36,49.05,80.09,0.25,17.00,nan,-38.00,0.00,0.00
10821.00,1970-01-01 00:00:10.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.56,75.80,90.38,-102.36,49.05,79.70,0.24,17.00,nan,-38.00,0.00,0.00
10921.00,1970-01-01 00:00:10.921,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.61,75.73,90.37,-102.52,48.98,80.17,0.24,17.00,nan,-38.00,0.00,0.00
11021.00,1970-01-01 00:00:11.021,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,75.73,90.37,-102.52,48.98,79.68,0.24,17.00,nan,-38.00,0.00,0.00
11121.00,1970-01-01 00:00:11.121,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.62,75.80,90.28,-102.66,48.98,80.26,0.22,17.00,nan,-38.00,0.00,0.00
11221.00,1970-01-01 00:00:11.221,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.58,75.80,90.28,-102.66,48.98,79.95,0.21,17.00,nan,-38.00,0.00,0.00
11321.00,1970-01-01 00:00:11.321,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.57,75.80,90.28,-102.66,48.96,80.11,0.15,17.00,nan,-38.00,0.00,0.00
11421.00,1970-01-01 00:00:11.421,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.51,75.80,90.35,-102.88,48.96,80.34,0.11,17.00,nan,-38.00,0.00,0.00
11521.00,1970-01-01 00:00:11.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.57,75.80,90.35,-102.88,48.96,79.85,0.12,17.00,nan,-38.00,0.00,0.00
11621.00,1970-01-01 00:00:11.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.80,90.38,-102.88,48.96,80.32,0.18,17.00,nan,-38.00,0.00,0.00
11721.00,1970-01-01 00:00:11.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.80,90.38,-102.92,49.02,79.91,0.23,17.00,nan,-38.00,0.00,0.00
11821.00,1970-01-01 00:00:11.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.52,75.80,90.38,-102.92,49.02,80.26,0.25,17.00,nan,-38.00,0.00,0.00
11921.00,1970-01-01 00:00:11.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.58,75.70,90.32,-102.91,49.02,80.26,0.25,17.00,nan,-38.00,0.00,0.00
12021.00,1970-01-01 00:00:12.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.59,75.70,90.32,-102.91,49.02,80.07,0.25,17.00,nan,-38.00,0.00,0.00
12121.00,1970-01-01 00:00:12.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.57,75.70,90.30,-102.91,48.99,80.40,0.25,17.00,nan,-38.00,0.00,0.00
12221.00,1970-01-01 00:00:12.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.73,90.30,-103.13,48.99,79.91,0.25,17.00,nan,-38.00,0.00,0.00
12321.00,1970-01-01 00:00:12.321,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.64,75.73,90.30,-103.13,48.99,80.36,0.25,17.00,nan,-38.00,0.00,0.00
12421.00,1970-01-01 00:00:12.421,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,75.70,90.37,-103.27,48.99,80.10,0.25,17.00,nan,-38.00,0.00,0.00
12521.00,1970-01-01 00:00:12.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.51,75.70,90.37,-103.27,48.96,80.27,0.26,17.00,nan,-38.00,0.00,0.00
12621.00,1970-01-01 00:00:12.621,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.59,75.70,90.25,-103.27,48.96,80.28,0.25,17.00,nan,-38.00,0.00,0.00
12721.00,1970-01-01 00:00:12.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.63,75.77,90.25,-103.31,48.96,79.88,0.24,17.00,nan,-38.00,0.00,0.00
12821.00,1970-01-01 00:00:12.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.77,90.25,-103.31,48.96,80.42,0.24,17.00,nan,-38.00,0.00,0.00
12921.00,1970-01-01 00:00:12.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.77,90.27,-103.31,49.02,80.02,0.23,17.00,nan,-38.00,0.00,0.00
13021.00,1970-01-01 00:00:13.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.80,90.27,-103.28,49.02,80.07,0.20,17.00,nan,-38.00,0.00,0.00
13121.00,1970-01-01 00:00:13.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.80,90.25,-103.28,49.02,80.12,0.15,17.00,nan,-38.00,0.00,0.00
13221.00,1970-01-01 00:00:13.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.80,90.25,-103.37,49.02,79.86,0.11,17.00,nan,-38.00,0.00,0.00
13321.00,1970-01-01 00:00:13.321,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.59,75.80,90.25,-103.37,48.96,80.39,0.12,17.00,nan,-38.00,0.00,0.00
13421.00,1970-01-01 00:00:13.421,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.58,75.80,90.27,-103.37,48.96,79.91,0.18,17.00,nan,-38.00,0.00,0.00
13521.00,1970-01-01 00:00:13.521,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.67,75.80,90.27,-103.49,48.96,80.28,0.24,17.00,nan,-38.00,0.00,0.00
13621.00,1970-01-01 00:00:13.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,75.80,90.32,-103.49,48.96,80.00,0.25,17.00,nan,-38.00,0.00,0.00
13721.00,1970-01-01 00:00:13.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.84,90.32,-103.59,48.96,80.08,0.26,17.00,nan,-38.00,0.00,0.00
13821.00,1970-01-01 00:00:13.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.84,90.32,-103.59,48.96,80.30,0.25,17.00,nan,-38.00,0.00,0.00
13921.00,1970-01-01 00:00:13.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,75.84,90.23,-103.59,48.96,79.96,0.25,17.00,nan,-38.00,0.00,0.00
14021.00,1970-01-01 00:00:14.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.61,75.78,90.23,-103.61,48.96,80.37,0.25,17.00,nan,-38.00,0.00,0.00
14121.00,1970-01-01 00:00:14.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.57,75.78,90.26,-103.61,48.92,79.95,0.25,17.00,nan,-38.00,0.00,0.00
14221.00,1970-01-01 00:00:14.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,75.78,90.26,-103.61,48.92,80.23,0.25,17.00,nan,-38.00,0.00,0.00
14321.00,1970-01-01 00:00:14.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.84,90.26,-103.57,48.92,80.34,0.24,17.00,nan,-38.00,0.00,0.00
14421.00,1970-01-01 00:00:14.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.84,90.19,-103.57,48.92,79.99,0.25,17.00,nan,-38.00,0.00,0.00
14521.00,1970-01-01 00:00:14.521,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.60,75.84,90.19,-103.61,48.86,80.45,0.24,17.00,nan,-38.00,0.00,0.00
14621.00,1970-01-01 00:00:14.621,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.67,75.84,90.23,-103.61,48.86,80.10,0.24,17.00,nan,-38.00,0.00,0.00
14721.00,1970-01-01 00:00:14.721,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.59,75.84,90.23,-103.61,48.86,80.50,0.24,17.00,nan,-38.00,0.00,0.00
14821.00,1970-01-01 00:00:14.821,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.61,75.80,90.23,-103.67,48.86,80.16,0.21,17.00,nan,-38.00,0.00,0.00
14921.00,1970-01-01 00:00:14.921,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.61,75.80,90.25,-103.67,48.81,80.20,0.17,17.00,nan,-38.00,0.00,0.00
15021.00,1970-01-01 00:00:15.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.84,90.25,-103.76,48.81,80.41,0.09,17.00,nan,-38.00,0.00,0.00
15121.00,1970-01-01 00:00:15.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.59,75.84,90.23,-103.76,48.81,80.09,0.08,17.00,nan,-38.00,0.00,0.00
15221.00,1970-01-01 00:00:15.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.84,90.23,-103.76,48.81,80.56,0.16,17.00,nan,-38.00,0.00,0.00
15321.00,1970-01-01 00:00:15.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,75.85,90.23,-103.67,48.83,80.15,0.21,17.00,nan,-38.00,0.00,0.00
15421.00,1970-01-01 00:00:15.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.57,75.85,90.18,-103.67,48.83,80.52,0.25,17.00,nan,-38.00,0.00,0.00
15521.00,1970-01-01 00:00:15.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.54,75.85,90.18,-103.67,48.83,80.46,0.25,17.00,nan,-38.00,0.00,0.00
15621.00,1970-01-01 00:00:15.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.61,75.87,90.21,-103.80,48.83,80.26,0.25,17.00,nan,-38.00,0.00,0.00
15721.00,1970-01-01 00:00:15.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.87,90.21,-103.80,48.86,80.56,0.25,17.00,nan,-38.00,0.00,0.00
15821.00,1970-01-01 00:00:15.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.83,90.21,-103.72,48.86,80.14,0.25,17.00,nan,-38.00,0.00,0.00
15921.00,1970-01-01 00:00:15.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.56,75.83,90.23,-103.72,48.86,80.56,0.25,17.00,nan,-38.00,0.00,0.00
16021.00,1970-01-01 00:00:16.021,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.65,75.83,90.23,-103.72,48.86,80.27,0.25,17.00,nan,-38.00,0.00,0.00
16121.00,1970-01-01 00:00:16.121,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.60,75.88,90.16,-103.72,48.98,79.99,0.26,17.00,nan,-38.00,0.00,0.00
16221.00,1970-01-01 00:00:16.221,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.48,75.88,90.16,-103.72,48.98,80.00,0.25,17.00,nan,-38.00,0.00,0.00
16321.00,1970-01-01 00:00:16.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.91,90.16,-103.84,48.98,79.97,0.25,17.00,nan,-38.00,0.00,0.00
16421.00,1970-01-01 00:00:16.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,75.91,90.16,-103.84,48.98,80.56,0.24,17.00,nan,-38.00,0.00,0.00
16521.00,1970-01-01 00:00:16.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,75.91,90.16,-103.84,48.92,80.18,0.23,17.00,nan,-38.00,0.00,0.00
16621.00,1970-01-01 00:00:16.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.66,75.88,90.16,-103.82,48.92,80.52,0.22,17.00,nan,-38.00,0.00,0.00
16721.00,1970-01-01 00:00:16.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,75.88,90.16,-103.82,48.92,80.28,0.16,17.00,nan,-38.00,0.00,0.00
16821.00,1970-01-01 00:00:16.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.56,75.88,90.16,-103.82,48.92,80.15,0.13,17.00,nan,-38.00,0.00,0.00
16921.00,1970-01-01 00:00:16.921,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,nan,12.59,75.96,90.07,-103.78,48.94,80.52,0.11,17.00,nan,-38.00,0.00,0.00
