OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
11335.00,1970-01-01 00:00:11.335,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,26.29,26.41,19.92,23.38,3.02,1.43,17.00,10.00,0.00,0.00,0.00
11435.00,1970-01-01 00:00:11.435,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,26.34,26.37,19.96,23.38,3.05,1.42,17.00,10.00,0.00,0.00,0.00
11535.00,1970-01-01 00:00:11.535,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,26.34,26.37,19.96,23.38,3.03,1.42,17.00,10.00,0.00,0.00,0.00
11635.00,1970-01-01 00:00:11.635,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,26.34,26.34,19.96,23.38,3.04,1.42,17.00,10.00,0.00,0.00,0.00
11735.00,1970-01-01 00:00:11.735,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,26.29,26.34,19.88,23.34,3.05,1.42,17.00,10.00,0.00,0.00,0.00
11835.00,1970-01-01 00:00:11.835,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,26.29,26.34,19.88,23.34,3.05,1.43,17.00,10.00,0.00,0.00,0.00
11935.00,1970-01-01 00:00:11.935,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,26.34,26.35,19.96,23.34,3.05,1.42,17.00,10.00,0.00,0.00,0.00
12035.00,1970-01-01 00:00:12.035,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.39,26.34,26.35,19.96,23.34,3.04,1.42,17.00,10.00,0.00,0.00,0.00
12135.00,1970-01-01 00:00:12.135,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,26.34,26.41,19.96,23.39,3.06,1.43,17.00,10.00,0.00,0.00,0.00
12235.00,1970-01-01 00:00:12.235,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,26.29,26.41,19.92,23.39,3.03,1.43,17.00,10.00,0.00,0.00,0.00
12335.00,1970-01-01 00:00:12.335,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,26.29,26.41,19.92,23.39,3.03,1.42,17.00,10.00,0.00,0.00,0.00
12435.00,1970-01-01 00:00:12.435,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.37,26.29,26.45,19.92,23.39,3.07,1.43,17.00,10.00,0.00,0.00,0.00
12535.00,1970-01-01 00:00:12.535,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,26.29,26.45,19.92,23.47,3.01,1.42,17.00,10.00,0.00,0.00,0.00
12635.00,1970-01-01 00:00:12.635,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,26.29,26.34,19.92,23.47,3.04,1.42,17.00,10.00,0.00,0.00,0.00
12735.00,1970-01-01 00:00:12.735,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.31,26.34,19.88,23.47,3.04,1.43,17.00,10.00,0.00,0.00,0.00
12835.00,1970-01-01 00:00:12.835,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,26.31,26.34,19.88,23.47,3.03,1.43,17.00,10.00,0.00,0.00,0.00
12935.00,1970-01-01 00:00:12.935,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,26.31,26.41,19.88,23.41,3.05,1.41,17.00,10.00,0.00,0.00,0.00
13035.00,1970-01-01 00:00:13.035,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.27,26.41,19.88,23.41,3.05,1.41,17.00,10.00,0.00,0.00,0.00
13135.00,1970-01-01 00:00:13.135,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,26.27,26.39,19.88,23.41,3.06,1.41,17.00,10.00,0.00,0.00,0.00
13235.00,1970-01-01 00:00:13.235,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,26.31,26.39,19.94,23.41,3.05,1.43,17.00,10.00,0.00,0.00,0.00
13335.00,1970-01-01 00:00:13.335,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,26.31,26.39,19.94,23.33,3.05,1.40,17.00,10.00,0.00,0.00,0.00
13435.00,1970-01-01 00:00:13.435,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,26.31,26.48,19.94,23.33,3.05,1.41,17.00,10.00,0.00,0.00,0.00
13535.00,1970-01-01 00:00:13.535,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.36,26.30,26.48,19.96,23.33,3.04,1.43,17.00,10.00,0.00,0.00,0.00
13635.00,1970-01-01 00:00:13.635,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,26.30,26.44,19.96,23.33,3.07,1.41,17.00,10.00,0.00,0.00,0.00
13735.00,1970-01-01 00:00:13.735,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.30,26.44,19.96,23.38,3.01,1.42,17.00,10.00,0.00,0.00,0.00
13835.00,1970-01-01 00:00:13.835,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,26.34,26.44,19.91,23.38,3.04,1.41,17.00,10.00,0.00,0.00,0.00
13935.00,1970-01-01 00:00:13.935,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,26.34,26.44,19.91,23.38,3.04,1.41,17.00,10.00,0.00,0.00,0.00
14035.00,1970-01-01 00:00:14.035,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.31,26.44,19.92,23.38,3.02,1.40,17.00,10.00,0.00,0.00,0.00
14135.00,1970-01-01 00:00:14.135,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,26.31,26.45,19.92,23.39,3.05,1.41,17.00,10.00,0.00,0.00,0.00
14235.00,1970-01-01 00:00:14.235,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,26.31,26.45,19.92,23.39,3.03,1.41,17.00,10.00,0.00,0.00,0.00
14335.00,1970-01-01 00:00:14.335,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,26.31,26.45,19.94,23.39,3.04,1.40,17.00,10.00,0.00,0.00,0.00
14435.00,1970-01-01 00:00:14.435,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,26.31,26.45,19.94,23.39,3.05,1.41,17.00,10.00,0.00,0.00,0.00
14535.00,1970-01-01 00:00:14.535,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.31,26.45,20.01,23.44,3.05,1.41,17.00,10.00,0.00,0.00,0.00
14635.00,1970-01-01 00:00:14.635,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.31,26.45,20.01,23.44,3.05,1.41,17.00,10.00,0.00,0.00,0.00
14735.00,1970-01-01 00:00:14.735,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.36,26.31,26.45,20.01,23.44,3.01,1.40,17.00,10.00,0.00,0.00,0.00
14835.00,1970-01-01 00:00:14.835,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,26.29,26.45,19.97,23.44,3.07,1.41,17.00,10.00,0.00,0.00,0.00
14935.00,1970-01-01 00:00:14.935,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.29,26.41,19.97,23.37,3.04,1.41,17.00,10.00,0.00,0.00,0.00
15035.00,1970-01-01 00:00:15.035,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,26.29,26.41,19.97,23.37,3.03,1.41,17.00,10.00,0.00,0.00,0.00
15135.00,1970-01-01 00:00:15.135,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,26.30,26.41,19.86,23.37,3.04,1.41,17.00,10.00,0.00,0.00,0.00
15235.00,1970-01-01 00:00:15.235,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,26.30,26.41,19.86,23.37,3.02,1.41,17.00,10.00,0.00,0.00,0.00
15335.00,1970-01-01 00:00:15.335,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,26.27,26.41,20.01,23.39,3.05,1.41,17.00,10.00,0.00,0.00,0.00
15435.00,1970-01-01 00:00:15.435,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.39,26.27,26.44,20.01,23.39,3.06,1.41,17.00,10.00,0.00,0.00,0.00
15535.00,1970-01-01 00:00:15.535,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.27,26.44,20.01,23.39,3.05,1.40,17.00,10.00,0.00,0.00,0.00
15635.00,1970-01-01 00:00:15.635,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.34,26.30,26.37,20.01,23.39,3.05,1.41,17.00,10.00,0.00,0.00,0.00
15735.00,1970-01-01 00:00:15.735,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.30,26.37,20.01,23.41,3.05,1.41,17.00,10.00,0.00,0.00,0.00
15835.00,1970-01-01 00:00:15.835,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.37,26.25,26.37,19.96,23.41,3.05,1.41,17.00,10.00,0.00,0.00,0.00
15935.00,1970-01-01 00:00:15.935,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,26.25,26.43,19.96,23.41,3.01,1.41,17.00,10.00,0.00,0.00,0.00
16035.00,1970-01-01 00:00:16.035,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,26.25,26.43,19.96,23.41,3.06,1.41,17.00,10.00,0.00,0.00,0.00
16135.00,1970-01-01 00:00:16.135,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,26.29,26.34,20.02,23.43,3.04,1.41,17.00,10.00,0.00,0.00,0.00
16235.00,1970-01-01 00:00:16.235,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,26.29,26.34,20.02,23.43,3.04,1.41,17.00,10.00,0.00,0.00,0.00
16335.00,1970-01-01 00:00:16.335,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,26.29,26.34,20.02,23.43,3.04,1.41,17.00,10.00,0.00,0.00,0.00
16435.00,1970-01-01 00:00:16.435,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,26.23,26.35,19.99,23.43,3.02,1.41,17.00,10.00,0.00,0.00,0.00
16535.00,1970-01-01 00:00:16.535,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,26.23,26.35,19.99,23.33,3.05,1.41,17.00,10.00,0.00,0.00,0.00
16635.00,1970-01-01 00:00:16.635,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,26.25,26.46,19.99,23.33,3.06,1.41,17.00,10.00,0.00,0.00,0.00
16735.00,1970-01-01 00:00:16.735,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.25,26.46,19.99,23.33,3.05,1.41,17.00,10.00,0.00,0.00,0.00
16835.00,1970-01-01 00:00:16.835,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,26.25,26.46,19.99,23.33,3.06,1.41,17.00,10.00,0.00,0.00,0.00
16935.00,1970-01-01 00:00:16.935,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,26.27,26.44,19.99,23.41,3.05,1.41,17.00,10.00,0.00,0.00,0.00
