OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5998.00,1970-01-01 00:00:05.998,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,29.41,29.09,-17.76,23.67,3.51,2.54,16.00,10.00,0.00,0.00,0.00
6098.00,1970-01-01 00:00:06.098,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.39,29.09,-17.50,23.67,3.49,2.55,16.00,10.00,0.00,0.00,0.00
6198.00,1970-01-01 00:00:06.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.39,29.09,-17.50,23.67,3.51,2.55,16.00,10.00,0.00,0.00,0.00
6298.00,1970-01-01 00:00:06.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,29.39,29.08,-17.50,23.67,3.50,2.55,16.00,10.00,0.00,0.00,0.00
6398.00,1970-01-01 00:00:06.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.47,29.08,-17.19,23.61,3.52,2.55,16.00,10.00,0.00,0.00,0.00
6498.00,1970-01-01 00:00:06.498,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,29.47,29.05,-17.19,23.61,3.45,2.55,16.00,10.00,0.00,0.00,0.00
6598.00,1970-01-01 00:00:06.598,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,29.50,29.05,-16.88,23.61,3.54,2.56,16.00,10.00,0.00,0.00,0.00
6698.00,1970-01-01 00:00:06.698,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,29.50,29.05,-16.88,23.61,3.49,2.56,16.00,10.00,0.00,0.00,0.00
6798.00,1970-01-01 00:00:06.798,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,29.50,29.05,-16.88,23.66,3.49,2.56,16.00,10.00,0.00,0.00,0.00
6898.00,1970-01-01 00:00:06.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,29.45,29.05,-16.65,23.66,3.52,2.56,16.00,10.00,0.00,0.00,0.00
6998.00,1970-01-01 00:00:06.998,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.45,29.14,-16.65,23.66,3.47,2.56,16.00,10.00,0.00,0.00,0.00
7098.00,1970-01-01 00:00:07.098,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,29.45,29.14,-16.65,23.66,3.53,2.56,16.00,10.00,0.00,0.00,0.00
7198.00,1970-01-01 00:00:07.198,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,29.49,29.14,-16.26,23.61,3.50,2.56,16.00,10.00,0.00,0.00,0.00
7298.00,1970-01-01 00:00:07.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.49,29.13,-16.26,23.61,3.49,2.56,16.00,10.00,0.00,0.00,0.00
7398.00,1970-01-01 00:00:07.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,29.48,29.13,-15.92,23.61,3.50,2.56,16.00,10.00,0.00,0.00,0.00
7498.00,1970-01-01 00:00:07.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.48,29.19,-15.92,23.61,3.49,2.56,16.00,10.00,0.00,0.00,0.00
7598.00,1970-01-01 00:00:07.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,29.48,29.19,-15.92,23.67,3.52,2.56,16.00,10.00,0.00,0.00,0.00
7698.00,1970-01-01 00:00:07.698,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,29.47,29.19,-15.71,23.67,3.47,2.56,16.00,10.00,0.00,0.00,0.00
7798.00,1970-01-01 00:00:07.798,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,29.47,29.09,-15.71,23.67,3.54,2.56,16.00,10.00,0.00,0.00,0.00
7898.00,1970-01-01 00:00:07.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,29.50,29.09,-15.45,23.67,3.51,2.56,16.00,10.00,0.00,0.00,0.00
7998.00,1970-01-01 00:00:07.998,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.50,29.09,-15.45,23.67,3.49,2.56,16.00,10.00,0.00,0.00,0.00
8098.00,1970-01-01 00:00:08.098,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,29.50,29.09,-15.45,23.67,3.51,2.57,16.00,10.00,0.00,0.00,0.00
8198.00,1970-01-01 00:00:08.198,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,29.52,29.09,-15.19,23.67,3.48,2.57,16.00,10.00,0.00,0.00,0.00
8298.00,1970-01-01 00:00:08.298,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,29.52,29.14,-15.19,23.67,3.51,2.56,16.00,10.00,0.00,0.00,0.00
8398.00,1970-01-01 00:00:08.398,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.52,29.14,-15.19,23.61,3.50,2.56,16.00,10.00,0.00,0.00,0.00
8498.00,1970-01-01 00:00:08.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,29.54,29.18,-14.91,23.61,3.48,2.56,16.00,10.00,0.00,0.00,0.00
8598.00,1970-01-01 00:00:08.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.54,29.18,-14.91,23.61,3.49,2.56,16.00,10.00,0.00,0.00,0.00
8698.00,1970-01-01 00:00:08.698,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,29.47,29.18,-14.58,23.61,3.50,2.56,16.00,10.00,0.00,0.00,0.00
8798.00,1970-01-01 00:00:08.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,29.47,29.09,-14.58,23.69,3.49,2.56,16.00,10.00,0.00,0.00,0.00
8898.00,1970-01-01 00:00:08.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,29.47,29.09,-14.58,23.69,3.47,2.56,16.00,10.00,0.00,0.00,0.00
8998.00,1970-01-01 00:00:08.998,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.09,29.45,29.14,-14.45,23.69,3.53,2.57,16.00,10.00,0.00,0.00,0.00
9098.00,1970-01-01 00:00:09.098,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,29.45,29.14,-14.45,23.69,3.50,2.57,16.00,10.00,0.00,0.00,0.00
9198.00,1970-01-01 00:00:09.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,29.48,29.14,-14.19,23.73,3.51,2.56,16.00,10.00,0.00,0.00,0.00
9298.00,1970-01-01 00:00:09.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.48,29.20,-14.19,23.73,3.49,2.57,16.00,10.00,0.00,0.00,0.00
9398.00,1970-01-01 00:00:09.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.48,29.20,-14.19,23.73,3.52,2.56,16.00,10.00,0.00,0.00,0.00
9498.00,1970-01-01 00:00:09.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.49,29.13,-13.96,23.73,3.51,2.56,16.00,10.00,0.00,0.00,0.00
9598.00,1970-01-01 00:00:09.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,29.49,29.13,-13.96,23.71,3.48,2.55,16.00,10.00,0.00,0.00,0.00
9698.00,1970-01-01 00:00:09.698,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.49,29.13,-13.96,23.71,3.50,2.56,16.00,10.00,0.00,0.00,0.00
9798.00,1970-01-01 00:00:09.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,29.52,29.09,-13.66,23.71,3.49,2.57,16.00,10.00,0.00,0.00,0.00
9898.00,1970-01-01 00:00:09.898,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,29.52,29.09,-13.66,23.71,3.50,2.56,16.00,10.00,0.00,0.00,0.00
9998.00,1970-01-01 00:00:09.998,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,29.56,29.14,-13.48,23.77,3.52,2.57,16.00,10.00,0.00,0.00,0.00
10098.00,1970-01-01 00:00:10.098,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,29.56,29.14,-13.48,23.77,3.50,2.56,16.00,10.00,0.00,0.00,0.00
10198.00,1970-01-01 00:00:10.198,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,29.56,29.14,-13.48,23.77,3.53,2.56,16.00,10.00,0.00,0.00,0.00
10298.00,1970-01-01 00:00:10.298,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,29.49,29.14,-13.29,23.77,3.48,2.57,16.00,10.00,0.00,0.00,0.00
10398.00,1970-01-01 00:00:10.398,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,29.49,29.14,-13.29,23.72,3.52,2.57,16.00,10.00,0.00,0.00,0.00
10498.00,1970-01-01 00:00:10.498,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,29.52,29.13,-12.95,23.72,3.54,2.56,16.00,10.00,0.00,0.00,0.00
10598.00,1970-01-01 00:00:10.598,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,29.52,29.13,-12.95,23.72,3.51,2.56,16.00,10.00,0.00,0.00,0.00
10698.00,1970-01-01 00:00:10.698,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,29.52,29.13,-12.95,23.72,3.54,2.56,16.00,10.00,0.00,0.00,0.00
10798.00,1970-01-01 00:00:10.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.54,29.14,-12.80,23.76,3.47,2.56,16.00,10.00,0.00,0.00,0.00
10898.00,1970-01-01 00:00:10.898,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,29.54,29.14,-12.80,23.76,3.50,2.56,16.00,10.00,0.00,0.00,0.00
10998.00,1970-01-01 00:00:10.998,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,29.54,29.09,-12.80,23.76,3.51,2.57,16.00,10.00,0.00,0.00,0.00
11098.00,1970-01-01 00:00:11.098,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.50,29.09,-12.55,23.76,3.50,2.56,16.00,10.00,0.00,0.00,0.00
11198.00,1970-01-01 00:00:11.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,29.50,29.09,-12.55,23.73,3.52,2.57,16.00,10.00,0.00,0.00,0.00
11298.00,1970-01-01 00:00:11.298,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,29.44,29.09,-12.25,23.73,3.49,2.57,16.00,10.00,0.00,0.00,0.00
11398.00,1970-01-01 00:00:11.398,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,29.44,29.09,-12.25,23.73,3.54,2.57,16.00,10.00,0.00,0.00,0.00
11498.00,1970-01-01 00:00:11.498,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,29.44,29.16,-12.25,23.73,3.47,2.57,16.00,10.00,0.00,0.00,0.00
11598.00,1970-01-01 00:00:11.598,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.49,29.16,-12.15,23.73,3.51,2.57,16.00,10.00,0.00,0.00,0.00
11698.00,1970-01-01 00:00:11.698,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,29.49,29.16,-12.15,23.73,3.51,2.57,16.00,10.00,0.00,0.00,0.00
11798.00,1970-01-01 00:00:11.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.48,29.13,-11.91,23.73,3.49,2.56,16.00,10.00,0.00,0.00,0.00
11898.00,1970-01-01 00:00:11.898,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.48,29.13,-11.91,23.73,3.51,2.56,16.00,10.00,0.00,0.00,0.00
11998.00,1970-01-01 00:00:11.998,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.48,29.16,-11.91,23.76,3.46,2.57,16.00,10.00,0.00,0.00,0.00
12098.00,1970-01-01 00:00:12.098,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,29.52,29.16,-11.73,23.76,3.50,2.56,16.00,10.00,0.00,0.00,0.00
12198.00,1970-01-01 00:00:12.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,29.52,29.16,-11.73,23.76,3.46,2.56,16.00,10.00,0.00,0.00,0.00
12298.00,1970-01-01 00:00:12.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.52,29.16,-11.73,23.76,3.50,2.57,16.00,10.00,0.00,0.00,0.00
12398.00,1970-01-01 00:00:12.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,29.55,29.16,-11.43,23.80,3.52,2.57,16.00,10.00,0.00,0.00,0.00
12498.00,1970-01-01 00:00:12.498,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,29.55,29.19,-11.43,23.80,3.48,2.56,16.00,10.00,0.00,0.00,0.00
12598.00,1970-01-01 00:00:12.598,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,29.52,29.19,-11.27,23.80,3.53,2.56,16.00,10.00,0.00,0.00,0.00
12698.00,1970-01-01 00:00:12.698,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,29.52,29.19,-11.27,23.80,3.47,2.57,16.00,10.00,0.00,0.00,0.00
12798.00,1970-01-01 00:00:12.798,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,29.52,29.13,-11.27,23.80,3.49,2.57,16.00,10.00,0.00,0.00,0.00
12898.00,1970-01-01 00:00:12.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,29.54,29.13,-11.13,23.80,3.50,2.57,16.00,10.00,0.00,0.00,0.00
12998.00,1970-01-01 00:00:12.998,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,29.54,29.16,-11.13,23.80,3.49,2.57,16.00,10.00,0.00,0.00,0.00
13098.00,1970-01-01 00:00:13.098,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.49,29.16,-10.93,23.80,3.51,2.57,16.00,10.00,0.00,0.00,0.00
13198.00,1970-01-01 00:00:13.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.49,29.16,-10.93,23.74,3.48,2.57,16.00,10.00,0.00,0.00,0.00
13298.00,1970-01-01 00:00:13.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,29.49,29.23,-10.93,23.74,3.51,2.56,16.00,10.00,0.00,0.00,0.00
13398.00,1970-01-01 00:00:13.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.52,29.23,-10.70,23.74,3.49,2.56,16.00,10.00,0.00,0.00,0.00
13498.00,1970-01-01 00:00:13.498,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,29.52,29.19,-10.70,23.74,3.49,2.56,16.00,10.00,0.00,0.00,0.00
13598.00,1970-01-01 00:00:13.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,29.52,29.19,-10.70,23.73,3.50,2.57,16.00,10.00,0.00,0.00,0.00
13698.00,1970-01-01 00:00:13.698,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,29.55,29.19,-10.55,23.73,3.49,2.57,16.00,10.00,0.00,0.00,0.00
13798.00,1970-01-01 00:00:13.798,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,29.55,29.20,-10.55,23.73,3.53,2.57,16.00,10.00,0.00,0.00,0.00
13898.00,1970-01-01 00:00:13.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,29.52,29.20,-10.29,23.73,3.46,2.57,16.00,10.00,0.00,0.00,0.00
13998.00,1970-01-01 00:00:13.998,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,29.52,29.25,-10.29,23.74,3.48,2.57,16.00,10.00,0.00,0.00,0.00
14098.00,1970-01-01 00:00:14.098,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,29.52,29.25,-10.29,23.74,3.50,2.57,16.00,10.00,0.00,0.00,0.00
14198.00,1970-01-01 00:00:14.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.52,29.25,-10.17,23.74,3.50,2.56,16.00,10.00,0.00,0.00,0.00
14298.00,1970-01-01 00:00:14.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,29.52,29.26,-10.17,23.74,3.51,2.56,16.00,10.00,0.00,0.00,0.00
14398.00,1970-01-01 00:00:14.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,29.49,29.26,-10.08,23.83,3.48,2.56,16.00,10.00,0.00,0.00,0.00
14498.00,1970-01-01 00:00:14.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.49,29.23,-10.08,23.83,3.50,2.56,16.00,10.00,0.00,0.00,0.00
14598.00,1970-01-01 00:00:14.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.49,29.23,-10.08,23.83,3.51,2.56,16.00,10.00,0.00,0.00,0.00
14698.00,1970-01-01 00:00:14.698,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.56,29.23,-9.70,23.83,3.49,2.57,16.00,10.00,0.00,0.00,0.00
14798.00,1970-01-01 00:00:14.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.56,29.21,-9.70,23.77,3.52,2.57,16.00,10.00,0.00,0.00,0.00
14898.00,1970-01-01 00:00:14.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.56,29.21,-9.70,23.77,3.49,2.56,16.00,10.00,0.00,0.00,0.00
14998.00,1970-01-01 00:00:14.998,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,29.54,29.26,-9.63,23.77,3.54,2.57,16.00,10.00,0.00,0.00,0.00
15098.00,1970-01-01 00:00:15.098,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,29.54,29.26,-9.63,23.77,3.50,2.56,16.00,10.00,0.00,0.00,0.00
15198.00,1970-01-01 00:00:15.198,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.55,29.26,-9.47,23.88,3.49,2.57,16.00,10.00,0.00,0.00,0.00
15298.00,1970-01-01 00:00:15.298,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,29.55,29.18,-9.47,23.88,3.51,2.57,16.00,10.00,0.00,0.00,0.00
15398.00,1970-01-01 00:00:15.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,29.55,29.18,-9.47,23.88,3.50,2.56,16.00,10.00,0.00,0.00,0.00
15498.00,1970-01-01 00:00:15.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,29.55,29.27,-9.28,23.88,3.52,2.57,16.00,10.00,0.00,0.00,0.00
15598.00,1970-01-01 00:00:15.598,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.55,29.27,-9.28,23.91,3.46,2.57,16.00,10.00,0.00,0.00,0.00
15698.00,1970-01-01 00:00:15.698,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,29.61,29.27,-9.15,23.91,3.52,2.56,16.00,10.00,0.00,0.00,0.00
15798.00,1970-01-01 00:00:15.798,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,29.61,29.16,-9.15,23.91,3.50,2.56,16.00,10.00,0.00,0.00,0.00
15898.00,1970-01-01 00:00:15.898,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,29.61,29.16,-9.15,23.91,3.50,2.57,16.00,10.00,0.00,0.00,0.00
15998.00,1970-01-01 00:00:15.998,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,29.56,29.20,-8.93,23.82,3.52,2.57,16.00,10.00,0.00,0.00,0.00
16098.00,1970-01-01 00:00:16.098,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,29.56,29.20,-8.93,23.82,3.49,2.57,16.00,10.00,0.00,0.00,0.00
16198.00,1970-01-01 00:00:16.198,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.09,29.56,29.20,-8.93,23.82,3.54,2.57,16.00,10.00,0.00,0.00,0.00
16298.00,1970-01-01 00:00:16.298,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,29.56,29.27,-8.85,23.82,3.50,2.57,16.00,10.00,0.00,0.00,0.00
16398.00,1970-01-01 00:00:16.398,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,29.56,29.27,-8.85,23.78,3.50,2.57,16.00,10.00,0.00,0.00,0.00
16498.00,1970-01-01 00:00:16.498,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,29.52,29.20,-8.68,23.78,3.50,2.57,16.00,10.00,0.00,0.00,0.00
16598.00,1970-01-01 00:00:16.598,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.98,29.52,29.20,-8.68,23.78,3.49,2.57,16.00,10.00,0.00,0.00,0.00
16698.00,1970-01-01 00:00:16.698,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.08,29.52,29.20,-8.68,23.78,3.51,2.56,16.00,10.00,0.00,0.00,0.00
