OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
9164.00,1970-01-01 00:00:09.164,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,76.37,93.14,-138.73,49.17,80.07,0.26,17.00,10.00,0.00,0.00,0.00
9264.00,1970-01-01 00:00:09.264,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,76.37,93.07,-138.73,49.17,79.93,0.26,17.00,10.00,0.00,0.00,0.00
9364.00,1970-01-01 00:00:09.364,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,76.37,93.07,-138.73,49.17,80.54,0.26,17.00,10.00,0.00,0.00,0.00
9464.00,1970-01-01 00:00:09.464,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.69,76.33,93.19,-139.05,49.17,79.92,0.27,17.00,10.00,0.00,0.00,0.00
9564.00,1970-01-01 00:00:09.564,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,76.33,93.19,-139.05,49.15,80.16,0.25,17.00,10.00,0.00,0.00,0.00
9664.00,1970-01-01 00:00:09.664,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,76.33,93.19,-139.05,49.15,80.08,0.26,17.00,10.00,0.00,0.00,0.00
9764.00,1970-01-01 00:00:09.764,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,76.32,93.06,-139.23,49.15,79.94,0.26,17.00,10.00,0.00,0.00,0.00
9864.00,1970-01-01 00:00:09.864,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,76.32,93.06,-139.23,49.15,80.28,0.26,17.00,10.00,0.00,0.00,0.00
9964.00,1970-01-01 00:00:09.964,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,76.39,93.09,-139.36,49.05,79.96,0.25,17.00,10.00,0.00,0.00,0.00
10064.00,1970-01-01 00:00:10.064,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,76.39,93.09,-139.36,49.05,80.40,0.26,17.00,10.00,0.00,0.00,0.00
10164.00,1970-01-01 00:00:10.164,0.00,0.00,0.00,0.81,1.00,1.00,1.00,0.00,0.00,12.65,76.39,93.09,-139.36,49.05,79.96,0.23,23.00,10.00,0.00,1.00,0.00
10264.00,1970-01-01 00:00:10.264,0.00,0.00,11.77,0.80,1.00,1.00,1.00,0.00,nan,9.10,76.28,93.09,-139.59,49.05,50.87,0.16,23.00,nan,-20.00,1.00,0.00
10364.00,1970-01-01 00:00:10.364,0.00,0.00,11.77,0.80,1.00,1.00,1.00,0.00,nan,11.70,76.28,93.09,-139.59,49.05,69.29,0.21,23.00,nan,-20.00,1.00,0.00
10464.00,1970-01-01 00:00:10.464,0.00,0.00,599.90,0.80,1.00,1.00,1.00,0.00,nan,11.16,76.27,93.00,-140.04,49.05,68.07,0.19,23.00,nan,-30.00,1.00,0.00
10564.00,1970-01-01 00:00:10.564,0.00,0.00,904.72,0.80,1.00,1.00,1.00,0.00,nan,10.82,76.27,93.00,-140.04,49.05,67.07,0.20,23.00,nan,-36.00,1.00,0.00
10664.00,1970-01-01 00:00:10.664,0.00,0.00,980.35,0.80,1.00,1.00,1.00,0.00,nan,11.79,76.27,93.00,-140.04,49.05,73.44,0.17,23.00,nan,-37.00,1.00,0.00
10764.00,1970-01-01 00:00:10.764,0.00,0.00,980.35,0.80,1.00,1.00,1.00,0.00,nan,11.76,76.30,93.06,-139.17,49.04,73.60,0.19,23.00,nan,-37.00,1.00,0.00
10864.00,1970-01-01 00:00:10.864,0.00,0.00,1001.91,0.80,1.00,1.00,1.00,0.00,nan,11.65,76.30,93.06,-139.17,49.04,72.14,0.16,23.00,nan,-38.00,1.00,0.00
10964.00,1970-01-01 00:00:10.964,0.00,0.00,997.68,0.80,1.00,1.00,1.00,0.00,nan,11.50,76.30,93.05,-139.17,49.04,71.08,0.17,23.00,nan,-37.00,1.00,0.00
11064.00,1970-01-01 00:00:11.064,0.00,0.00,1007.40,0.80,1.00,1.00,1.00,0.00,nan,11.30,76.23,93.05,-136.48,49.04,68.79,0.16,23.00,nan,-38.00,1.00,0.00
11164.00,1970-01-01 00:00:11.164,0.00,0.00,1008.93,0.80,1.00,1.00,1.00,0.00,nan,11.08,76.23,93.05,-136.48,49.01,67.71,0.18,23.00,nan,-38.00,1.00,0.00
11264.00,1970-01-01 00:00:11.264,0.00,0.00,1002.85,0.80,1.00,1.00,1.00,0.00,nan,11.82,76.28,93.07,-133.73,49.01,74.02,0.15,23.00,nan,-38.00,1.00,0.00
11364.00,1970-01-01 00:00:11.364,0.00,0.00,1002.85,0.80,1.00,1.00,1.00,0.00,nan,11.74,76.28,93.07,-133.73,49.01,73.07,0.18,23.00,nan,-38.00,1.00,0.00
11464.00,1970-01-01 00:00:11.464,0.00,0.00,1003.63,0.81,0.00,1.00,1.00,0.00,nan,11.74,76.28,93.06,-133.73,49.01,72.00,0.23,17.00,nan,-38.00,0.00,0.00
11564.00,1970-01-01 00:00:11.564,0.00,0.00,1001.57,0.81,0.00,1.00,1.00,0.00,nan,12.50,76.33,93.06,-131.02,49.09,78.92,0.23,17.00,nan,-38.00,0.00,0.00
11664.00,1970-01-01 00:00:11.664,0.00,0.00,976.01,0.81,0.00,1.00,1.00,0.00,nan,12.54,76.33,93.06,-131.02,49.09,79.19,0.24,17.00,nan,-37.00,0.00,0.00
11764.00,1970-01-01 00:00:11.764,0.00,0.00,976.01,0.81,0.00,1.00,1.00,0.00,nan,12.52,76.27,92.96,-128.18,49.09,79.53,0.24,17.00,nan,-37.00,0.00,0.00
11864.00,1970-01-01 00:00:11.864,0.00,0.00,1945.40,0.80,0.00,1.00,1.00,0.00,nan,12.56,76.27,92.96,-128.18,49.09,79.24,0.25,17.00,5017.57,-55.00,0.00,0.00
11964.00,1970-01-01 00:00:11.964,0.00,0.00,1945.40,0.80,0.00,1.00,1.00,0.00,nan,12.56,76.27,93.02,-128.18,48.98,79.69,0.24,17.00,5017.57,-55.00,0.00,0.00
12064.00,1970-01-01 00:00:12.064,0.00,0.00,1945.40,0.80,0.00,1.00,1.00,0.00,nan,12.57,76.21,93.02,-126.20,48.98,79.33,0.25,17.00,5017.57,-55.00,0.00,0.00
12164.00,1970-01-01 00:00:12.164,0.00,0.00,1945.40,0.80,0.00,1.00,1.00,0.00,nan,12.59,76.21,93.02,-126.20,48.98,79.62,0.24,17.00,5017.57,-55.00,0.00,0.00
12264.00,1970-01-01 00:00:12.264,0.00,0.00,1945.40,0.80,0.00,1.00,1.00,0.00,nan,12.56,76.21,93.02,-126.20,48.98,79.58,0.24,17.00,5017.57,-55.00,0.00,0.00
12364.00,1970-01-01 00:00:12.364,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.61,76.27,93.02,-125.64,48.99,79.48,0.24,17.00,5017.57,-55.00,0.00,0.00
12464.00,1970-01-01 00:00:12.464,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.58,76.27,93.02,-125.64,48.99,79.92,0.24,17.00,5017.57,-55.00,0.00,0.00
12564.00,1970-01-01 00:00:12.564,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.60,76.20,93.02,-126.07,48.99,79.46,0.24,17.00,5017.57,-55.00,0.00,0.00
12664.00,1970-01-01 00:00:12.664,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.60,76.20,93.02,-126.07,48.99,79.90,0.24,17.00,5017.57,-55.00,0.00,0.00
12764.00,1970-01-01 00:00:12.764,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.60,76.20,93.02,-126.07,49.05,79.70,0.24,17.00,5017.57,-55.00,0.00,0.00
12864.00,1970-01-01 00:00:12.864,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,76.19,93.02,-126.48,49.05,79.81,0.24,17.00,5017.57,-55.00,0.00,0.00
12964.00,1970-01-01 00:00:12.964,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.59,76.19,93.05,-126.48,49.05,80.07,0.24,17.00,5017.57,-55.00,0.00,0.00
13064.00,1970-01-01 00:00:13.064,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,76.25,93.05,-126.85,49.05,79.58,0.24,17.00,5017.57,-55.00,0.00,0.00
13164.00,1970-01-01 00:00:13.164,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.60,76.25,93.05,-126.85,49.06,79.99,0.24,17.00,5017.57,-55.00,0.00,0.00
13264.00,1970-01-01 00:00:13.264,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,76.25,92.91,-126.85,49.06,79.71,0.24,17.00,5017.57,-55.00,0.00,0.00
13364.00,1970-01-01 00:00:13.364,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.63,76.34,92.91,-127.41,49.06,80.03,0.24,17.00,5017.57,-55.00,0.00,0.00
13464.00,1970-01-01 00:00:13.464,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.60,76.34,93.05,-127.41,49.06,79.92,0.24,17.00,5017.57,-55.00,0.00,0.00
13564.00,1970-01-01 00:00:13.564,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,76.34,93.05,-127.41,48.94,79.70,0.24,17.00,5017.57,-55.00,0.00,0.00
13664.00,1970-01-01 00:00:13.664,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.61,76.63,93.05,-127.80,48.94,80.21,0.24,17.00,5017.57,-55.00,0.00,0.00
13764.00,1970-01-01 00:00:13.764,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.63,76.63,92.91,-127.80,48.94,79.70,0.24,17.00,5017.57,-55.00,0.00,0.00
13864.00,1970-01-01 00:00:13.864,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,76.73,92.91,-128.18,48.94,80.14,0.24,17.00,5017.57,-55.00,0.00,0.00
13964.00,1970-01-01 00:00:13.964,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.62,76.73,92.89,-128.18,48.96,79.95,0.24,17.00,5017.57,-55.00,0.00,0.00
14064.00,1970-01-01 00:00:14.064,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,76.73,92.89,-128.18,48.96,80.03,0.24,17.00,5017.57,-55.00,0.00,0.00
14164.00,1970-01-01 00:00:14.164,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.62,76.77,92.89,-128.54,48.96,80.28,0.24,17.00,5017.57,-55.00,0.00,0.00
14264.00,1970-01-01 00:00:14.264,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,76.77,92.93,-128.54,48.96,79.78,0.24,17.00,5017.57,-55.00,0.00,0.00
14364.00,1970-01-01 00:00:14.364,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.63,76.89,92.93,-128.98,48.83,80.25,0.24,17.00,5017.57,-55.00,0.00,0.00
14464.00,1970-01-01 00:00:14.464,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.63,76.89,92.98,-128.98,48.83,79.88,0.24,17.00,5017.57,-55.00,0.00,0.00
14564.00,1970-01-01 00:00:14.564,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,76.89,92.98,-128.98,48.83,80.17,0.24,17.00,5017.57,-55.00,0.00,0.00
14664.00,1970-01-01 00:00:14.664,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.62,77.00,92.98,-129.34,48.83,80.08,0.24,17.00,5017.57,-55.00,0.00,0.00
14764.00,1970-01-01 00:00:14.764,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,77.00,92.91,-129.34,48.88,79.83,0.24,17.00,5017.57,-55.00,0.00,0.00
14864.00,1970-01-01 00:00:14.864,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,77.00,92.91,-129.34,48.88,80.34,0.23,17.00,5017.57,-55.00,0.00,0.00
14964.00,1970-01-01 00:00:14.964,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.66,76.98,92.94,-129.66,48.88,79.90,0.24,17.00,5017.57,-55.00,0.00,0.00
15064.00,1970-01-01 00:00:15.064,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.65,76.98,92.94,-129.66,48.88,80.29,0.24,17.00,5017.57,-55.00,0.00,0.00
15164.00,1970-01-01 00:00:15.164,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,77.08,92.94,-129.95,48.97,80.08,0.25,17.00,5017.57,-55.00,0.00,0.00
15264.00,1970-01-01 00:00:15.264,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.67,77.08,92.91,-129.95,48.97,80.04,0.25,17.00,5017.57,-55.00,0.00,0.00
15364.00,1970-01-01 00:00:15.364,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.63,77.08,92.91,-129.95,48.97,80.41,0.25,17.00,5017.57,-55.00,0.00,0.00
15464.00,1970-01-01 00:00:15.464,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,77.00,92.89,-130.16,48.97,79.91,0.25,17.00,5017.57,-55.00,0.00,0.00
15564.00,1970-01-01 00:00:15.564,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,77.00,92.89,-130.16,48.99,80.38,0.24,17.00,5017.57,-55.00,0.00,0.00
15664.00,1970-01-01 00:00:15.664,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.65,77.05,92.89,-130.43,48.99,80.04,0.24,17.00,5017.57,-55.00,0.00,0.00
15764.00,1970-01-01 00:00:15.764,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,77.05,92.91,-130.43,48.99,80.33,0.24,17.00,5017.57,-55.00,0.00,0.00
15864.00,1970-01-01 00:00:15.864,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.64,77.05,92.91,-130.43,48.99,80.19,0.23,17.00,5017.57,-55.00,0.00,0.00
15964.00,1970-01-01 00:00:15.964,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.68,77.05,92.87,-130.67,49.02,79.98,0.24,17.00,5017.57,-55.00,0.00,0.00
16064.00,1970-01-01 00:00:16.064,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.65,77.05,92.87,-130.67,49.02,80.47,0.23,17.00,5017.57,-55.00,0.00,0.00
16164.00,1970-01-01 00:00:16.164,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.67,77.05,92.87,-130.67,49.02,80.00,0.24,17.00,5017.57,-55.00,0.00,0.00
16264.00,1970-01-01 00:00:16.264,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.66,76.91,92.82,-130.98,49.02,80.42,0.24,17.00,5017.57,-55.00,0.00,0.00
16364.00,1970-01-01 00:00:16.364,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.67,76.91,92.82,-130.98,48.96,80.22,0.24,17.00,5017.57,-55.00,0.00,0.00
16464.00,1970-01-01 00:00:16.464,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.69,76.91,92.84,-131.15,48.96,80.39,0.25,17.00,5017.57,-55.00,0.00,0.00
16564.00,1970-01-01 00:00:16.564,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.65,76.91,92.84,-131.15,48.96,80.52,0.24,17.00,5017.57,-55.00,0.00,0.00
16664.00,1970-01-01 00:00:16.664,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.68,76.91,92.84,-131.15,48.96,80.02,0.24,17.00,5017.57,-55.00,0.00,0.00
