OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7377.00,1970-01-01 00:00:07.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.40,48.38,0.34,36.72,1.60,1.51,17.00,10.00,0.00,0.00,0.00
7477.00,1970-01-01 00:00:07.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.40,48.37,0.34,36.72,1.61,1.51,17.00,10.00,0.00,0.00,0.00
7577.00,1970-01-01 00:00:07.577,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.40,48.37,0.34,36.72,1.61,1.52,17.00,10.00,0.00,0.00,0.00
7677.00,1970-01-01 00:00:07.677,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.41,48.37,0.38,36.72,1.57,1.51,17.00,10.00,0.00,0.00,0.00
7777.00,1970-01-01 00:00:07.777,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,51.41,48.43,0.38,36.72,1.61,1.51,17.00,10.00,0.00,0.00,0.00
7877.00,1970-01-01 00:00:07.877,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.43,48.43,0.45,36.72,1.59,1.52,17.00,10.00,0.00,0.00,0.00
7977.00,1970-01-01 00:00:07.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.43,48.46,0.45,36.79,1.63,1.52,17.00,10.00,0.00,0.00,0.00
8077.00,1970-01-01 00:00:08.077,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.43,48.46,0.45,36.79,1.60,1.52,17.00,10.00,0.00,0.00,0.00
8177.00,1970-01-01 00:00:08.177,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,51.48,48.46,0.49,36.79,1.60,1.51,17.00,10.00,0.00,0.00,0.00
8277.00,1970-01-01 00:00:08.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,51.48,48.41,0.49,36.79,1.62,1.52,17.00,10.00,0.00,0.00,0.00
8377.00,1970-01-01 00:00:08.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.48,48.41,0.49,36.81,1.58,1.52,17.00,10.00,0.00,0.00,0.00
8477.00,1970-01-01 00:00:08.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.44,48.39,0.62,36.81,1.62,1.51,17.00,10.00,0.00,0.00,0.00
8577.00,1970-01-01 00:00:08.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,51.44,48.39,0.62,36.81,1.60,1.52,17.00,10.00,0.00,0.00,0.00
8677.00,1970-01-01 00:00:08.677,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.51,48.39,0.61,36.81,1.57,1.51,17.00,10.00,0.00,0.00,0.00
8777.00,1970-01-01 00:00:08.777,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.51,48.38,0.61,36.75,1.57,1.51,17.00,10.00,0.00,0.00,0.00
8877.00,1970-01-01 00:00:08.877,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.51,48.38,0.61,36.75,1.58,1.51,17.00,10.00,0.00,0.00,0.00
8977.00,1970-01-01 00:00:08.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.46,48.44,0.70,36.75,1.62,1.51,17.00,10.00,0.00,0.00,0.00
9077.00,1970-01-01 00:00:09.077,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.46,48.44,0.70,36.75,1.60,1.51,17.00,10.00,0.00,0.00,0.00
9177.00,1970-01-01 00:00:09.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.44,48.44,0.66,36.70,1.62,1.51,17.00,10.00,0.00,0.00,0.00
9277.00,1970-01-01 00:00:09.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.44,48.41,0.66,36.70,1.58,1.51,17.00,10.00,0.00,0.00,0.00
9377.00,1970-01-01 00:00:09.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.44,48.41,0.66,36.70,1.59,1.51,17.00,10.00,0.00,0.00,0.00
9477.00,1970-01-01 00:00:09.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.51,48.48,0.70,36.70,1.60,1.50,17.00,10.00,0.00,0.00,0.00
9577.00,1970-01-01 00:00:09.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.51,48.48,0.70,36.62,1.59,1.51,17.00,10.00,0.00,0.00,0.00
9677.00,1970-01-01 00:00:09.677,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.51,48.48,0.70,36.62,1.61,1.51,17.00,10.00,0.00,0.00,0.00
9777.00,1970-01-01 00:00:09.777,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.57,48.34,0.80,36.62,1.59,1.51,17.00,10.00,0.00,0.00,0.00
9877.00,1970-01-01 00:00:09.877,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.57,48.34,0.80,36.62,1.60,1.51,17.00,10.00,0.00,0.00,0.00
9977.00,1970-01-01 00:00:09.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.48,48.57,0.89,36.72,1.58,1.52,17.00,10.00,0.00,0.00,0.00
10077.00,1970-01-01 00:00:10.077,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.48,48.57,0.89,36.72,1.60,1.51,17.00,10.00,0.00,0.00,0.00
10177.00,1970-01-01 00:00:10.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.48,48.57,0.89,36.72,1.60,1.51,17.00,10.00,0.00,0.00,0.00
10277.00,1970-01-01 00:00:10.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.48,48.43,0.87,36.72,1.59,1.52,17.00,10.00,0.00,0.00,0.00
10377.00,1970-01-01 00:00:10.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.48,48.43,0.87,36.68,1.62,1.51,17.00,10.00,0.00,0.00,0.00
10477.00,1970-01-01 00:00:10.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,51.50,48.45,0.80,36.68,1.56,1.51,17.00,10.00,0.00,0.00,0.00
10577.00,1970-01-01 00:00:10.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.50,48.45,0.80,36.68,1.57,1.51,17.00,10.00,0.00,0.00,0.00
10677.00,1970-01-01 00:00:10.677,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.50,48.45,0.80,36.68,1.60,1.51,17.00,10.00,0.00,0.00,0.00
10777.00,1970-01-01 00:00:10.777,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.50,48.38,0.94,36.65,1.60,1.51,17.00,10.00,0.00,0.00,0.00
10877.00,1970-01-01 00:00:10.877,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.50,48.38,0.94,36.65,1.60,1.51,17.00,10.00,0.00,0.00,0.00
10977.00,1970-01-01 00:00:10.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.50,48.43,0.94,36.65,1.58,1.51,17.00,10.00,0.00,0.00,0.00
11077.00,1970-01-01 00:00:11.077,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,51.53,48.43,0.91,36.65,1.60,1.52,17.00,10.00,0.00,0.00,0.00
11177.00,1970-01-01 00:00:11.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.53,48.43,0.91,36.63,1.59,1.51,17.00,10.00,0.00,0.00,0.00
11277.00,1970-01-01 00:00:11.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.59,48.41,1.02,36.63,1.60,1.50,17.00,10.00,0.00,0.00,0.00
11377.00,1970-01-01 00:00:11.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.59,48.41,1.02,36.63,1.62,1.52,17.00,10.00,0.00,0.00,0.00
11477.00,1970-01-01 00:00:11.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.59,48.43,1.02,36.63,1.59,1.51,17.00,10.00,0.00,0.00,0.00
11577.00,1970-01-01 00:00:11.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,51.62,48.43,1.02,36.74,1.61,1.50,17.00,10.00,0.00,0.00,0.00
11677.00,1970-01-01 00:00:11.677,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.62,48.43,1.02,36.74,1.60,1.51,17.00,10.00,0.00,0.00,0.00
11777.00,1970-01-01 00:00:11.777,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.58,48.41,1.09,36.74,1.60,1.50,17.00,10.00,0.00,0.00,0.00
11877.00,1970-01-01 00:00:11.877,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,51.58,48.41,1.09,36.74,1.59,1.51,17.00,10.00,0.00,0.00,0.00
11977.00,1970-01-01 00:00:11.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,51.58,48.41,1.09,36.70,1.59,1.51,17.00,10.00,0.00,0.00,0.00
12077.00,1970-01-01 00:00:12.077,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,51.57,48.41,1.11,36.70,1.62,1.52,17.00,10.00,0.00,0.00,0.00
12177.00,1970-01-01 00:00:12.177,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.57,48.41,1.11,36.70,1.59,1.52,17.00,10.00,0.00,0.00,0.00
12277.00,1970-01-01 00:00:12.277,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,51.57,48.41,1.11,36.70,1.60,1.51,17.00,10.00,0.00,0.00,0.00
12377.00,1970-01-01 00:00:12.377,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.63,48.41,1.11,36.70,1.59,1.52,17.00,10.00,0.00,0.00,0.00
12477.00,1970-01-01 00:00:12.477,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,51.63,48.41,1.11,36.70,1.61,1.52,17.00,10.00,0.00,0.00,0.00
12577.00,1970-01-01 00:00:12.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.57,48.41,1.20,36.70,1.61,1.51,17.00,10.00,0.00,0.00,0.00
12677.00,1970-01-01 00:00:12.677,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.57,48.41,1.20,36.70,1.58,1.51,17.00,10.00,0.00,0.00,0.00
12777.00,1970-01-01 00:00:12.777,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.57,48.41,1.20,36.68,1.62,1.51,17.00,10.00,0.00,0.00,0.00
12877.00,1970-01-01 00:00:12.877,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,51.60,48.41,1.27,36.68,1.61,1.51,17.00,10.00,0.00,0.00,0.00
12977.00,1970-01-01 00:00:12.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.60,48.45,1.27,36.68,1.60,1.51,17.00,10.00,0.00,0.00,0.00
13077.00,1970-01-01 00:00:13.077,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.55,48.45,1.30,36.68,1.60,1.51,17.00,10.00,0.00,0.00,0.00
13177.00,1970-01-01 00:00:13.177,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,51.55,48.45,1.30,36.62,1.58,1.51,17.00,10.00,0.00,0.00,0.00
13277.00,1970-01-01 00:00:13.277,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.55,48.41,1.30,36.62,1.61,1.51,17.00,10.00,0.00,0.00,0.00
13377.00,1970-01-01 00:00:13.377,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.64,48.41,1.39,36.62,1.56,1.51,17.00,10.00,0.00,0.00,0.00
13477.00,1970-01-01 00:00:13.477,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.64,48.48,1.39,36.62,1.60,1.52,17.00,10.00,0.00,0.00,0.00
13577.00,1970-01-01 00:00:13.577,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.64,48.48,1.39,36.59,1.60,1.51,17.00,10.00,0.00,0.00,0.00
13677.00,1970-01-01 00:00:13.677,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,51.60,48.48,1.45,36.59,1.58,1.51,17.00,10.00,0.00,0.00,0.00
13777.00,1970-01-01 00:00:13.777,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.60,48.45,1.45,36.59,1.61,1.51,17.00,10.00,0.00,0.00,0.00
13877.00,1970-01-01 00:00:13.877,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.63,48.45,1.41,36.59,1.59,1.51,17.00,10.00,0.00,0.00,0.00
13977.00,1970-01-01 00:00:13.977,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.63,48.39,1.41,36.65,1.62,1.51,17.00,10.00,0.00,0.00,0.00
14077.00,1970-01-01 00:00:14.077,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.63,48.39,1.41,36.65,1.59,1.52,17.00,10.00,0.00,0.00,0.00
14177.00,1970-01-01 00:00:14.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.68,48.39,1.49,36.65,1.59,1.51,17.00,10.00,0.00,0.00,0.00
14277.00,1970-01-01 00:00:14.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.68,48.43,1.49,36.65,1.60,1.51,17.00,10.00,0.00,0.00,0.00
14377.00,1970-01-01 00:00:14.377,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,51.66,48.43,1.48,36.65,1.59,1.51,17.00,10.00,0.00,0.00,0.00
14477.00,1970-01-01 00:00:14.477,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.66,48.43,1.48,36.65,1.62,1.51,17.00,10.00,0.00,0.00,0.00
14577.00,1970-01-01 00:00:14.577,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.66,48.43,1.48,36.65,1.58,1.52,17.00,10.00,0.00,0.00,0.00
14677.00,1970-01-01 00:00:14.677,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.68,48.43,1.52,36.65,1.60,1.52,17.00,10.00,0.00,0.00,0.00
14777.00,1970-01-01 00:00:14.777,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.68,48.44,1.52,36.72,1.59,1.52,17.00,10.00,0.00,0.00,0.00
14877.00,1970-01-01 00:00:14.877,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.68,48.44,1.52,36.72,1.60,1.51,17.00,10.00,0.00,0.00,0.00
14977.00,1970-01-01 00:00:14.977,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.62,48.46,1.56,36.72,1.62,1.51,17.00,10.00,0.00,0.00,0.00
15077.00,1970-01-01 00:00:15.077,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.62,48.46,1.56,36.72,1.59,1.51,17.00,10.00,0.00,0.00,0.00
15177.00,1970-01-01 00:00:15.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.62,48.46,1.54,36.70,1.62,1.51,17.00,10.00,0.00,0.00,0.00
15277.00,1970-01-01 00:00:15.277,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.62,48.36,1.54,36.70,1.59,1.51,17.00,10.00,0.00,0.00,0.00
15377.00,1970-01-01 00:00:15.377,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.62,48.36,1.54,36.70,1.60,1.51,17.00,10.00,0.00,0.00,0.00
15477.00,1970-01-01 00:00:15.477,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,51.68,48.46,1.61,36.70,1.61,1.52,17.00,10.00,0.00,0.00,0.00
15577.00,1970-01-01 00:00:15.577,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,51.68,48.46,1.61,36.77,1.59,1.51,17.00,10.00,0.00,0.00,0.00
15677.00,1970-01-01 00:00:15.677,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,51.68,48.46,1.73,36.77,1.63,1.51,17.00,10.00,0.00,0.00,0.00
15777.00,1970-01-01 00:00:15.777,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.68,48.41,1.73,36.77,1.58,1.52,17.00,10.00,0.00,0.00,0.00
15877.00,1970-01-01 00:00:15.877,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,51.68,48.41,1.73,36.77,1.60,1.52,17.00,10.00,0.00,0.00,0.00
15977.00,1970-01-01 00:00:15.977,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,51.69,48.28,1.73,36.77,1.58,1.52,17.00,10.00,0.00,0.00,0.00
16077.00,1970-01-01 00:00:16.077,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.69,48.28,1.73,36.77,1.60,1.51,17.00,10.00,0.00,0.00,0.00
16177.00,1970-01-01 00:00:16.177,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.69,48.28,1.73,36.77,1.62,1.52,17.00,10.00,0.00,0.00,0.00
16277.00,1970-01-01 00:00:16.277,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.04,51.70,48.41,1.78,36.77,1.60,1.51,17.00,10.00,0.00,0.00,0.00
16377.00,1970-01-01 00:00:16.377,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.05,51.70,48.41,1.78,36.77,1.62,1.51,17.00,10.00,0.00,0.00,0.00
16477.00,1970-01-01 00:00:16.477,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.01,51.64,48.44,1.84,36.77,1.60,1.51,17.00,10.00,0.00,0.00,0.00
16577.00,1970-01-01 00:00:16.577,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.01,51.64,48.44,1.84,36.77,1.59,1.51,17.00,10.00,0.00,0.00,0.00
16677.00,1970-01-01 00:00:16.677,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.04,51.64,48.44,1.84,36.77,1.60,1.52,17.00,10.00,0.00,0.00,0.00
16777.00,1970-01-01 00:00:16.777,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,51.68,48.46,1.80,36.84,1.60,1.51,17.00,10.00,0.00,0.00,0.00
