OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6210.00,1970-01-01 00:00:06.210,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.81,29.67,29.20,28.79,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
6310.00,1970-01-01 00:00:06.310,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.81,29.67,29.20,28.79,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
6410.00,1970-01-01 00:00:06.410,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.81,29.81,29.20,28.79,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
6510.00,1970-01-01 00:00:06.510,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.78,29.81,29.18,28.79,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
6610.00,1970-01-01 00:00:06.610,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,29.78,29.66,29.18,28.79,-0.34,0.14,17.00,10.00,0.00,0.00,0.00
6711.00,1970-01-01 00:00:06.711,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,29.80,29.66,29.18,28.79,-0.37,0.14,17.00,10.00,0.00,0.00,0.00
6811.00,1970-01-01 00:00:06.811,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,29.80,29.66,29.18,28.79,-0.39,0.15,17.00,10.00,0.00,0.00,0.00
6911.00,1970-01-01 00:00:06.911,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.75,29.18,28.81,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
7011.00,1970-01-01 00:00:07.011,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,29.81,29.75,29.26,28.81,-0.41,0.16,17.00,10.00,0.00,0.00,0.00
7111.00,1970-01-01 00:00:07.111,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.81,29.74,29.26,28.81,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
7211.00,1970-01-01 00:00:07.211,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,29.81,29.74,29.26,28.81,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
7311.00,1970-01-01 00:00:07.311,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,29.83,29.74,29.26,28.77,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
7411.00,1970-01-01 00:00:07.411,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.83,29.72,29.26,28.77,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
7511.00,1970-01-01 00:00:07.511,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.83,29.72,29.23,28.77,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
7611.00,1970-01-01 00:00:07.611,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.83,29.73,29.23,28.77,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
7711.00,1970-01-01 00:00:07.711,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,29.83,29.73,29.23,28.79,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
7811.00,1970-01-01 00:00:07.811,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,29.86,29.73,29.26,28.79,-0.33,0.15,17.00,10.00,0.00,0.00,0.00
7911.00,1970-01-01 00:00:07.911,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.86,29.83,29.26,28.79,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
8011.00,1970-01-01 00:00:08.011,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,29.85,29.83,29.37,28.79,-0.39,0.14,17.00,10.00,0.00,0.00,0.00
8111.00,1970-01-01 00:00:08.111,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.85,29.79,29.37,28.76,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
8211.00,1970-01-01 00:00:08.211,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,29.85,29.79,29.37,28.76,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
8311.00,1970-01-01 00:00:08.311,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.79,29.30,28.76,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
8411.00,1970-01-01 00:00:08.411,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.81,29.70,29.30,28.76,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
8511.00,1970-01-01 00:00:08.511,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,29.81,29.70,29.30,28.80,-0.38,0.16,17.00,10.00,0.00,0.00,0.00
8611.00,1970-01-01 00:00:08.611,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.83,29.77,29.26,28.80,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
8711.00,1970-01-01 00:00:08.711,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.83,29.77,29.26,28.80,-0.39,0.14,17.00,10.00,0.00,0.00,0.00
8811.00,1970-01-01 00:00:08.811,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.81,29.77,29.26,28.80,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
8911.00,1970-01-01 00:00:08.911,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,29.81,29.73,29.26,28.79,-0.35,0.14,17.00,10.00,0.00,0.00,0.00
9011.00,1970-01-01 00:00:09.011,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.73,29.26,28.79,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
9111.00,1970-01-01 00:00:09.111,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,29.88,29.75,29.23,28.79,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
9211.00,1970-01-01 00:00:09.211,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.82,29.88,29.75,29.23,28.79,-0.40,0.14,17.00,10.00,0.00,0.00,0.00
9311.00,1970-01-01 00:00:09.311,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.86,29.75,29.26,28.78,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
9411.00,1970-01-01 00:00:09.411,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.86,29.80,29.26,28.78,-0.39,0.15,17.00,10.00,0.00,0.00,0.00
9511.00,1970-01-01 00:00:09.511,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,29.86,29.80,29.26,28.78,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
9611.00,1970-01-01 00:00:09.611,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,29.88,29.78,29.37,28.78,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
9711.00,1970-01-01 00:00:09.711,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,29.88,29.78,29.37,28.83,-0.38,0.14,17.00,10.00,0.00,0.00,0.00
9811.00,1970-01-01 00:00:09.811,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,29.88,29.78,29.37,28.83,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
9911.00,1970-01-01 00:00:09.911,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,29.88,29.79,29.25,28.83,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
10021.00,1970-01-01 00:00:10.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,29.88,29.79,29.25,28.83,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
10121.00,1970-01-01 00:00:10.121,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.90,29.79,29.28,28.90,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
10221.00,1970-01-01 00:00:10.221,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,29.90,29.79,29.28,28.90,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
10321.00,1970-01-01 00:00:10.321,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.90,29.79,29.28,28.90,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
10421.00,1970-01-01 00:00:10.421,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.84,29.84,29.23,28.90,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
10521.00,1970-01-01 00:00:10.521,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.84,29.84,29.23,28.85,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
10621.00,1970-01-01 00:00:10.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.86,29.84,29.27,28.85,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
10721.00,1970-01-01 00:00:10.721,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,29.86,29.84,29.27,28.85,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
10821.00,1970-01-01 00:00:10.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,29.86,29.84,29.27,28.85,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
10921.00,1970-01-01 00:00:10.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.88,29.81,29.20,28.87,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
11021.00,1970-01-01 00:00:11.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,29.88,29.81,29.20,28.87,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
11121.00,1970-01-01 00:00:11.121,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.90,29.83,29.20,28.87,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
11221.00,1970-01-01 00:00:11.221,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,29.90,29.83,29.19,28.87,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
11321.00,1970-01-01 00:00:11.321,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.90,29.83,29.19,28.79,-0.36,0.16,17.00,10.00,0.00,0.00,0.00
11421.00,1970-01-01 00:00:11.421,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.75,29.26,28.79,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
11521.00,1970-01-01 00:00:11.521,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.75,29.26,28.79,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
11621.00,1970-01-01 00:00:11.621,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.79,29.26,28.79,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
11721.00,1970-01-01 00:00:11.721,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.79,29.26,28.84,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
11821.00,1970-01-01 00:00:11.821,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.79,29.26,28.84,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
11921.00,1970-01-01 00:00:11.921,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,29.81,29.74,29.25,28.84,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
12021.00,1970-01-01 00:00:12.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.74,29.25,28.84,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
12121.00,1970-01-01 00:00:12.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,29.81,29.73,29.25,28.80,-0.39,0.15,17.00,10.00,0.00,0.00,0.00
12221.00,1970-01-01 00:00:12.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,29.88,29.73,29.32,28.80,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
12321.00,1970-01-01 00:00:12.321,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,29.88,29.73,29.32,28.80,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
12421.00,1970-01-01 00:00:12.421,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,29.85,29.77,29.32,28.80,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
12521.00,1970-01-01 00:00:12.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.85,29.77,29.26,28.83,-0.38,0.16,17.00,10.00,0.00,0.00,0.00
12621.00,1970-01-01 00:00:12.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.85,29.78,29.26,28.83,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
12721.00,1970-01-01 00:00:12.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.83,29.78,29.34,28.83,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
12821.00,1970-01-01 00:00:12.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.83,29.78,29.34,28.83,-0.33,0.15,17.00,10.00,0.00,0.00,0.00
12921.00,1970-01-01 00:00:12.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.83,29.81,29.34,28.83,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
13021.00,1970-01-01 00:00:13.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.88,29.81,29.31,28.83,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
13121.00,1970-01-01 00:00:13.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.88,29.78,29.31,28.83,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
13221.00,1970-01-01 00:00:13.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.81,29.78,29.27,28.83,-0.36,0.14,17.00,10.00,0.00,0.00,0.00
13321.00,1970-01-01 00:00:13.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.81,29.78,29.27,28.83,-0.36,0.16,17.00,10.00,0.00,0.00,0.00
13421.00,1970-01-01 00:00:13.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.81,29.85,29.27,28.83,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
13521.00,1970-01-01 00:00:13.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.88,29.85,29.28,28.83,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
13621.00,1970-01-01 00:00:13.621,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,29.88,29.81,29.28,28.83,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
13721.00,1970-01-01 00:00:13.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.90,29.81,29.28,28.84,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
13821.00,1970-01-01 00:00:13.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.90,29.81,29.28,28.84,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
13921.00,1970-01-01 00:00:13.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.90,29.79,29.28,28.84,-0.39,0.15,17.00,10.00,0.00,0.00,0.00
14021.00,1970-01-01 00:00:14.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.92,29.79,29.26,28.84,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
14121.00,1970-01-01 00:00:14.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.92,29.80,29.26,28.80,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
14221.00,1970-01-01 00:00:14.221,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,29.92,29.80,29.26,28.80,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
14321.00,1970-01-01 00:00:14.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.80,29.80,29.27,28.80,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
14421.00,1970-01-01 00:00:14.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.80,29.75,29.27,28.80,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
14521.00,1970-01-01 00:00:14.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.80,29.75,29.31,28.88,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
14621.00,1970-01-01 00:00:14.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.80,29.74,29.31,28.88,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
14721.00,1970-01-01 00:00:14.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.80,29.74,29.31,28.88,-0.35,0.15,17.00,10.00,0.00,0.00,0.00
14821.00,1970-01-01 00:00:14.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.74,29.74,29.28,28.88,-0.32,0.15,17.00,10.00,0.00,0.00,0.00
14921.00,1970-01-01 00:00:14.921,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.74,29.81,29.28,28.79,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
15021.00,1970-01-01 00:00:15.021,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.85,29.81,29.28,28.79,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
15121.00,1970-01-01 00:00:15.121,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,29.85,29.84,29.28,28.79,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
15221.00,1970-01-01 00:00:15.221,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.85,29.84,29.28,28.79,-0.37,0.16,17.00,10.00,0.00,0.00,0.00
15321.00,1970-01-01 00:00:15.321,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.86,29.84,29.23,28.78,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
15421.00,1970-01-01 00:00:15.421,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,29.86,29.77,29.23,28.78,-0.38,0.16,17.00,10.00,0.00,0.00,0.00
15521.00,1970-01-01 00:00:15.521,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.86,29.77,29.23,28.78,-0.33,0.16,17.00,10.00,0.00,0.00,0.00
15621.00,1970-01-01 00:00:15.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,29.88,29.80,29.31,28.78,-0.37,0.15,17.00,10.00,0.00,0.00,0.00
15721.00,1970-01-01 00:00:15.721,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.88,29.80,29.31,28.87,-0.39,0.15,17.00,10.00,0.00,0.00,0.00
15821.00,1970-01-01 00:00:15.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.80,29.80,29.38,28.87,-0.35,0.16,17.00,10.00,0.00,0.00,0.00
15921.00,1970-01-01 00:00:15.921,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.86,29.80,29.84,29.38,28.87,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
16021.00,1970-01-01 00:00:16.021,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,29.80,29.84,29.38,28.87,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
16121.00,1970-01-01 00:00:16.121,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,29.88,29.80,29.30,28.88,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
16221.00,1970-01-01 00:00:16.221,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,29.88,29.80,29.30,28.88,-0.33,0.15,17.00,10.00,0.00,0.00,0.00
16321.00,1970-01-01 00:00:16.321,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,29.79,29.80,29.30,28.88,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
16421.00,1970-01-01 00:00:16.421,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,29.79,29.79,29.30,28.88,-0.36,0.15,17.00,10.00,0.00,0.00,0.00
16521.00,1970-01-01 00:00:16.521,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,29.79,29.79,29.30,28.87,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
16621.00,1970-01-01 00:00:16.621,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.84,29.83,29.79,29.19,28.87,-0.38,0.15,17.00,10.00,0.00,0.00,0.00
16721.00,1970-01-01 00:00:16.721,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,29.83,29.79,29.19,28.87,-0.34,0.15,17.00,10.00,0.00,0.00,0.00
16821.00,1970-01-01 00:00:16.821,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,29.83,29.79,29.19,28.87,-0.40,0.15,17.00,10.00,0.00,0.00,0.00
