OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7729.00,1970-01-01 00:00:07.729,0.00,0.00,1568.85,0.80,0.00,0.00,1.00,0.00,0.25,13.44,66.19,57.38,-13.13,40.33,-9.75,2.22,5.00,8000.00,-48.00,1.00,0.00
7829.00,1970-01-01 00:00:07.829,0.00,0.00,1839.50,0.80,0.00,0.00,1.00,0.00,0.26,13.47,66.19,57.38,-13.13,40.33,-9.75,2.24,5.00,8000.00,-53.00,1.00,0.00
7929.00,1970-01-01 00:00:07.929,0.00,0.00,2306.27,0.80,0.00,0.00,1.00,0.00,0.27,13.47,66.21,57.38,-12.38,40.33,-9.75,2.19,5.00,8000.00,-61.00,1.00,0.00
8029.00,1970-01-01 00:00:08.029,0.00,0.00,2060.19,0.80,0.00,0.00,1.00,0.00,0.29,13.47,66.21,57.38,-12.38,40.39,-9.75,2.21,5.00,8000.00,-57.00,1.00,0.00
8129.00,1970-01-01 00:00:08.129,0.00,0.00,1923.63,0.80,0.00,0.00,1.00,0.00,0.30,13.47,66.21,57.38,-12.38,40.39,-9.75,2.22,5.00,8000.00,-54.00,1.00,0.00
8229.00,1970-01-01 00:00:08.229,0.00,0.00,1628.64,0.80,0.00,0.00,1.00,0.00,0.31,13.47,66.15,57.38,-17.50,40.39,-9.75,2.22,5.00,8000.00,-49.00,1.00,0.00
8329.00,1970-01-01 00:00:08.329,0.00,0.00,2320.50,0.80,0.00,0.00,1.00,0.00,0.32,13.43,66.15,57.27,-17.50,40.39,-9.75,2.22,5.00,8000.00,-61.00,1.00,0.00
8429.00,1970-01-01 00:00:08.429,0.00,0.00,2345.26,0.80,0.00,0.00,1.00,0.00,0.33,13.47,66.15,57.27,-17.50,40.38,-9.75,2.22,5.00,8000.00,-62.00,1.00,0.00
8529.00,1970-01-01 00:00:08.529,0.00,0.00,2106.19,0.80,0.00,0.00,1.00,0.00,0.35,13.47,66.19,57.30,-17.23,40.38,-9.75,2.21,5.00,8000.00,-57.00,1.00,0.00
8629.00,1970-01-01 00:00:08.629,0.00,0.00,1834.83,0.80,0.00,0.00,1.00,0.00,0.36,13.44,66.19,57.30,-17.23,40.38,-9.75,2.20,5.00,8000.00,-53.00,1.00,0.00
8729.00,1970-01-01 00:00:08.729,0.00,0.00,1687.38,0.80,0.00,0.00,1.00,0.00,0.37,13.46,66.22,57.30,-22.12,40.38,-9.75,2.24,5.00,8000.00,-50.00,1.00,0.00
8829.00,1970-01-01 00:00:08.829,0.00,0.00,2413.13,0.80,0.00,0.00,1.00,0.00,0.38,13.47,66.22,57.36,-22.12,40.32,-9.75,2.20,5.00,8000.00,-63.00,1.00,0.00
8929.00,1970-01-01 00:00:08.929,0.00,0.00,2334.49,0.80,0.00,0.00,1.00,0.00,0.39,13.47,66.22,57.36,-22.12,40.32,-9.75,2.20,5.00,8000.00,-62.00,1.00,0.00
9029.00,1970-01-01 00:00:09.029,0.00,0.00,2090.30,0.80,0.00,0.00,1.00,0.00,0.41,13.47,66.13,57.31,-22.38,40.32,-9.75,2.21,5.00,8000.00,-57.00,1.00,0.00
9129.00,1970-01-01 00:00:09.129,0.00,0.00,1954.43,0.80,0.00,0.00,1.00,0.00,0.42,13.47,66.13,57.31,-22.38,40.32,-9.75,2.22,5.00,8000.00,-55.00,1.00,0.00
9229.00,1970-01-01 00:00:09.229,0.00,0.00,1666.39,0.80,0.00,0.00,1.00,0.00,0.43,13.47,66.16,57.31,-25.91,40.41,-9.75,2.21,5.00,8000.00,-49.00,1.00,0.00
9329.00,1970-01-01 00:00:09.329,0.00,0.00,2373.93,0.80,0.00,0.00,1.00,0.00,0.44,13.47,66.16,57.34,-25.91,40.41,-9.75,2.22,5.00,8000.00,-62.00,1.00,0.00
9429.00,1970-01-01 00:00:09.429,0.00,0.00,2293.10,0.80,0.00,0.00,1.00,0.00,0.46,13.47,66.16,57.34,-25.91,40.41,-9.75,2.21,5.00,8000.00,-61.00,1.00,0.00
9529.00,1970-01-01 00:00:09.529,0.00,0.00,2171.83,0.80,0.00,0.00,1.00,0.00,0.47,13.47,66.15,57.30,-25.33,40.41,-9.75,2.20,5.00,8000.00,-59.00,1.00,0.00
9629.00,1970-01-01 00:00:09.629,0.00,0.00,1905.88,0.80,0.00,0.00,1.00,0.00,0.48,13.47,66.15,57.30,-25.33,40.32,-9.75,2.21,5.00,8000.00,-54.00,1.00,0.00
9729.00,1970-01-01 00:00:09.729,0.00,0.00,1762.87,0.80,0.00,0.00,1.00,0.00,0.49,13.47,66.15,57.30,-25.33,40.32,-9.75,2.21,5.00,8000.00,-51.00,1.00,0.00
9829.00,1970-01-01 00:00:09.829,0.00,0.00,1876.79,0.80,0.00,0.00,1.00,0.00,0.50,13.47,66.05,57.30,-28.87,40.32,-9.75,2.20,5.00,8000.00,-53.00,1.00,0.00
9929.00,1970-01-01 00:00:09.929,0.00,0.00,2314.32,0.80,0.00,0.00,1.00,0.00,0.51,13.47,66.05,57.30,-28.87,40.32,-9.75,2.20,5.00,8000.00,-61.00,1.00,0.00
10029.00,1970-01-01 00:00:10.029,0.00,0.00,2072.04,0.80,0.00,0.00,1.00,0.00,0.53,13.47,66.12,57.29,-27.55,40.43,-9.75,2.18,5.00,8000.00,-57.00,1.00,0.00
10129.00,1970-01-01 00:00:10.129,0.00,0.00,1936.92,0.80,0.00,0.00,1.00,0.00,0.54,13.47,66.12,57.29,-27.55,40.43,-9.75,2.20,5.00,8000.00,-54.00,1.00,0.00
10229.00,1970-01-01 00:00:10.229,0.00,0.00,1646.79,0.80,0.00,0.00,1.00,0.00,0.55,13.46,66.12,57.29,-27.55,40.43,-9.75,2.20,5.00,8000.00,-49.00,1.00,0.00
10329.00,1970-01-01 00:00:10.329,0.00,0.00,1932.93,0.80,0.00,0.00,1.00,0.00,0.56,13.47,66.22,57.36,-31.73,40.43,-9.75,2.23,5.00,8000.00,-54.00,1.00,0.00
10429.00,1970-01-01 00:00:10.429,0.00,0.00,2388.68,0.80,0.00,0.00,1.00,0.00,0.57,13.47,66.22,57.36,-31.73,40.41,-9.75,2.18,5.00,8000.00,-62.00,1.00,0.00
10529.00,1970-01-01 00:00:10.529,0.00,0.00,2157.42,0.80,0.00,0.00,1.00,0.00,0.59,13.47,66.15,57.34,-31.84,40.41,-9.75,2.18,5.00,8000.00,-58.00,1.00,0.00
10629.00,1970-01-01 00:00:10.629,0.00,0.00,1893.25,0.80,0.00,0.00,1.00,0.00,0.60,13.41,66.15,57.34,-31.84,40.41,-9.75,2.21,5.00,8000.00,-54.00,1.00,0.00
10729.00,1970-01-01 00:00:10.729,0.00,0.00,1751.19,0.80,0.00,0.00,1.00,0.00,0.61,13.47,66.15,57.34,-31.84,40.41,-9.75,2.19,5.00,8000.00,-51.00,1.00,0.00
10829.00,1970-01-01 00:00:10.829,0.00,0.00,1883.56,0.80,0.00,0.00,1.00,0.00,0.62,13.43,66.16,57.27,-34.37,40.34,-9.75,2.21,5.00,8000.00,-53.00,1.00,0.00
10929.00,1970-01-01 00:00:10.929,0.00,0.00,2356.31,0.80,0.00,0.00,1.00,0.00,0.63,13.47,66.16,57.27,-34.37,40.34,-9.75,2.20,5.00,8000.00,-62.00,1.00,0.00
11029.00,1970-01-01 00:00:11.029,0.00,0.00,2244.75,0.80,0.00,0.00,1.00,0.00,0.64,13.47,66.16,57.29,-34.37,40.34,-9.75,2.19,5.00,8000.00,-60.00,1.00,0.00
11129.00,1970-01-01 00:00:11.129,0.00,0.00,1993.29,0.80,0.00,0.00,1.00,0.00,0.66,13.47,66.17,57.29,-33.34,40.34,-9.75,2.17,5.00,8000.00,-55.00,1.00,0.00
11229.00,1970-01-01 00:00:11.229,0.00,0.00,1861.56,0.80,0.00,0.00,1.00,0.00,0.66,13.47,66.17,57.29,-33.34,40.33,-9.74,2.15,5.00,8000.00,-53.00,1.00,0.00
11329.00,1970-01-01 00:00:11.329,0.00,0.00,2009.01,0.80,0.00,0.00,1.00,0.00,0.68,13.46,66.17,57.36,-36.55,40.33,-9.75,2.11,5.00,8000.00,-56.00,1.00,0.00
11429.00,1970-01-01 00:00:11.429,0.00,0.00,1914.91,0.80,0.00,0.00,1.00,0.00,0.69,13.46,66.17,57.36,-36.55,40.33,-9.75,2.07,5.00,8000.00,-54.00,1.00,0.00
11529.00,1970-01-01 00:00:11.529,0.00,0.00,1785.16,0.80,0.00,0.00,1.00,0.00,0.70,13.47,66.17,57.27,-36.55,40.33,-9.75,2.09,5.00,8000.00,-52.00,1.00,0.00
11629.00,1970-01-01 00:00:11.629,0.00,0.00,1915.59,0.80,0.00,0.00,1.00,0.00,0.71,13.45,66.16,57.27,-36.09,40.26,-9.75,2.06,5.00,8000.00,-54.00,1.00,0.00
11729.00,1970-01-01 00:00:11.729,0.00,0.00,2406.64,0.80,0.00,0.00,1.00,0.00,0.73,13.47,66.16,57.27,-36.09,40.26,-9.75,2.02,5.00,8000.00,-63.00,1.00,0.00
11829.00,1970-01-01 00:00:11.829,0.00,0.00,2178.33,0.80,0.00,0.00,1.00,0.00,0.74,13.47,66.17,57.34,-35.73,40.26,-9.74,1.78,5.00,8000.00,-59.00,1.00,0.00
11929.00,1970-01-01 00:00:11.929,0.00,0.00,2053.04,0.80,0.00,0.00,1.00,0.00,0.75,13.47,66.17,57.34,-35.73,40.26,-9.75,1.67,5.00,8000.00,-56.00,1.00,0.00
12029.00,1970-01-01 00:00:12.029,0.00,0.00,1785.24,0.80,0.00,0.00,1.00,0.00,0.76,13.47,66.17,57.34,-35.73,40.28,-9.75,1.52,5.00,8000.00,-52.00,1.00,0.00
12129.00,1970-01-01 00:00:12.129,1.78,0.12,1634.08,0.80,0.00,0.00,1.00,0.18,0.77,13.47,66.27,57.34,-38.61,40.28,-9.75,1.00,5.00,8000.00,-49.00,1.00,0.00
12229.00,1970-01-01 00:00:12.229,1.78,0.12,2391.82,0.80,0.00,0.00,1.00,0.18,0.78,13.47,66.27,57.34,-38.61,40.28,-9.75,0.81,5.00,8000.00,-63.00,1.00,0.00
12329.00,1970-01-01 00:00:12.329,1.78,0.12,2322.70,0.80,0.00,0.00,1.00,0.17,0.80,13.47,66.27,57.29,-38.61,40.28,-9.75,0.83,5.00,8000.00,-61.00,1.00,0.00
12429.00,1970-01-01 00:00:12.429,1.78,0.12,2085.94,0.80,0.00,0.00,1.00,0.17,0.81,13.46,66.26,57.29,-36.65,40.35,-9.75,0.80,5.00,8000.00,-57.00,1.00,0.00
12529.00,1970-01-01 00:00:12.529,0.00,0.12,1955.26,0.80,0.00,0.00,1.00,0.17,0.82,13.48,66.26,57.34,-36.65,40.35,-9.75,0.31,5.00,8000.00,-55.00,1.00,0.00
12629.00,1970-01-01 00:00:12.629,0.00,0.12,1676.66,0.80,0.00,0.00,1.00,0.17,0.83,13.48,66.28,57.34,-40.02,40.35,-9.75,-0.08,5.00,8000.00,-50.00,1.00,0.00
12729.00,1970-01-01 00:00:12.729,0.00,0.12,2383.79,0.80,0.00,0.00,1.00,0.16,0.85,13.48,66.28,57.34,-40.02,40.35,80.56,0.13,5.00,8000.00,-62.00,1.00,0.00
12829.00,1970-01-01 00:00:12.829,0.00,0.12,2310.49,0.80,0.00,0.00,1.00,0.16,0.86,13.49,66.28,57.38,-40.02,40.21,80.56,0.12,5.00,8000.00,-61.00,1.00,0.00
12929.00,1970-01-01 00:00:12.929,0.00,0.12,2195.91,0.80,0.00,0.00,1.00,0.16,0.87,13.49,66.27,57.38,-38.02,40.21,80.56,0.15,5.00,8000.00,-59.00,1.00,0.00
13029.00,1970-01-01 00:00:13.029,0.00,0.12,1946.06,0.80,0.00,0.00,1.00,0.16,0.88,13.49,66.27,57.38,-38.02,40.21,60.77,0.17,5.00,8000.00,-55.00,1.00,0.00
13129.00,1970-01-01 00:00:13.129,1.47,0.23,1810.97,0.80,0.00,0.00,1.00,0.31,0.89,13.48,66.24,57.38,-41.77,40.21,-9.75,0.13,5.00,8000.00,-52.00,1.00,0.00
13229.00,1970-01-01 00:00:13.229,1.47,0.23,1953.32,0.80,0.00,0.00,1.00,0.31,0.90,13.49,66.24,57.38,-41.77,40.15,-9.75,0.15,5.00,8000.00,-55.00,1.00,0.00
13329.00,1970-01-01 00:00:13.329,1.47,0.23,2432.05,0.80,0.00,0.00,1.00,0.30,0.92,13.49,66.24,57.34,-41.77,40.15,-9.75,0.14,5.00,8000.00,-63.00,1.00,0.00
13429.00,1970-01-01 00:00:13.429,1.47,0.23,2209.05,0.80,0.00,0.00,1.00,0.30,0.93,13.49,66.28,57.34,-39.71,40.15,-9.75,0.19,5.00,8000.00,-59.00,1.00,0.00
13529.00,1970-01-01 00:00:13.529,1.14,0.35,1956.15,0.80,0.00,0.00,1.00,0.44,0.94,13.47,66.28,57.36,-39.71,40.15,-9.75,0.18,5.00,8000.00,-55.00,1.00,0.00
13629.00,1970-01-01 00:00:13.629,1.14,0.35,1821.05,0.80,0.00,0.00,1.00,0.44,0.95,13.49,66.28,57.36,-39.71,40.16,-9.75,0.28,5.00,8000.00,-52.00,1.00,0.00
13729.00,1970-01-01 00:00:13.729,1.50,0.47,1966.83,0.80,0.00,0.00,1.00,0.58,0.97,13.40,66.31,57.36,-42.99,40.16,-9.75,0.38,5.00,8000.00,-55.00,1.00,0.00
13829.00,1970-01-01 00:00:13.829,1.50,0.47,2426.35,0.80,0.00,0.00,1.00,0.57,0.98,13.49,66.31,57.29,-42.99,40.16,-9.75,0.32,5.00,8000.00,-63.00,1.00,0.00
13929.00,1970-01-01 00:00:13.929,1.50,0.47,2203.09,0.80,0.00,0.00,1.00,0.56,0.99,13.49,66.34,57.29,-40.84,40.16,-9.75,0.33,5.00,8000.00,-59.00,1.00,0.00
14029.00,1970-01-01 00:00:14.029,1.77,0.59,2083.01,0.80,0.00,0.00,1.00,0.69,1.00,13.49,66.34,57.38,-40.84,40.10,-9.74,0.32,5.00,8000.00,-57.00,1.00,0.00
14129.00,1970-01-01 00:00:14.129,1.77,0.59,1818.48,0.80,0.00,0.00,1.00,0.68,1.02,13.49,66.34,57.38,-40.84,40.10,-9.75,0.33,5.00,8000.00,-52.00,1.00,0.00
14229.00,1970-01-01 00:00:14.229,1.97,0.70,1673.62,0.80,0.00,0.00,1.00,0.82,1.02,13.48,66.26,57.38,-44.02,40.10,-9.75,0.33,5.00,8000.00,-50.00,1.00,0.00
14329.00,1970-01-01 00:00:14.329,1.97,0.70,2367.24,0.80,0.00,0.00,1.00,0.81,1.04,13.49,66.26,57.34,-44.02,40.10,-9.75,0.32,5.00,8000.00,-62.00,1.00,0.00
14429.00,1970-01-01 00:00:14.429,2.12,0.82,2297.00,0.80,0.00,0.00,1.00,0.93,1.05,13.49,66.33,57.34,-41.76,40.14,-9.75,0.31,5.00,8000.00,-61.00,1.00,0.00
14529.00,1970-01-01 00:00:14.529,2.26,0.94,2061.08,0.80,0.00,0.00,1.00,1.04,1.06,13.49,66.33,57.34,-41.76,40.14,-9.75,0.32,5.00,8000.00,-57.00,1.00,0.00
14629.00,1970-01-01 00:00:14.629,2.26,0.94,1932.77,0.80,0.00,0.00,1.00,1.04,1.07,13.49,66.33,57.34,-41.76,40.14,-9.75,0.33,5.00,8000.00,-54.00,1.00,0.00
14729.00,1970-01-01 00:00:14.729,2.38,1.05,1653.53,0.80,0.00,0.00,1.00,1.15,1.09,13.49,66.42,57.34,-44.94,40.14,-9.75,0.33,5.00,8000.00,-49.00,1.00,0.00
14829.00,1970-01-01 00:00:14.829,2.38,1.05,2363.74,0.80,0.00,0.00,1.00,1.14,1.10,13.45,66.42,57.32,-44.94,40.05,-9.75,0.35,5.00,8000.00,-62.00,1.00,0.00
14929.00,1970-01-01 00:00:14.929,2.48,1.17,2290.73,0.80,0.00,0.00,1.00,1.25,1.11,13.49,66.42,57.32,-44.94,40.05,-9.75,0.34,5.00,8000.00,-61.00,1.00,0.00
15029.00,1970-01-01 00:00:15.029,2.57,1.29,2179.08,0.80,0.00,0.00,1.00,1.36,1.12,13.48,66.31,57.38,-42.54,40.05,-9.75,0.35,5.00,8000.00,-59.00,1.00,0.00
15129.00,1970-01-01 00:00:15.129,2.57,1.29,1926.44,0.80,0.00,0.00,1.00,1.35,1.14,13.49,66.31,57.38,-42.54,40.05,-9.75,0.33,5.00,8000.00,-54.00,1.00,0.00
15229.00,1970-01-01 00:00:15.229,2.65,1.40,1792.41,0.80,0.00,0.00,1.00,1.46,1.14,13.49,66.29,57.38,-45.92,40.08,-9.75,0.34,5.00,8000.00,-52.00,1.00,0.00
15329.00,1970-01-01 00:00:15.329,2.72,1.52,1930.41,0.80,0.00,0.00,1.00,1.56,1.16,13.49,66.29,57.32,-45.92,40.08,-9.75,0.32,5.00,8000.00,-54.00,1.00,0.00
15429.00,1970-01-01 00:00:15.429,2.72,1.52,2422.77,0.80,0.00,0.00,1.00,1.54,1.17,13.49,66.29,57.32,-45.92,40.08,-9.75,0.34,5.00,8000.00,-63.00,1.00,0.00
15529.00,1970-01-01 00:00:15.529,2.78,1.64,2202.56,0.80,0.00,0.00,1.00,1.64,1.18,13.49,66.22,57.36,-43.44,40.08,-9.75,0.35,5.00,8000.00,-59.00,1.00,0.00
15629.00,1970-01-01 00:00:15.629,2.80,1.76,2078.03,0.80,0.00,0.00,1.00,1.75,1.19,13.49,66.22,57.36,-43.44,40.02,-9.75,0.35,5.00,8000.00,-57.00,1.00,0.00
15729.00,1970-01-01 00:00:15.729,2.80,1.76,1820.20,0.80,0.00,0.00,1.00,1.73,1.21,13.49,66.29,57.36,-46.66,40.02,-9.75,0.33,5.00,8000.00,-52.00,1.00,0.00
15829.00,1970-01-01 00:00:15.829,2.87,1.87,1971.80,0.80,0.00,0.00,1.00,1.82,1.22,13.45,66.29,57.31,-46.66,40.02,-9.75,0.34,5.00,8000.00,-55.00,1.00,0.00
15929.00,1970-01-01 00:00:15.929,2.91,1.99,2444.04,0.80,0.00,0.00,1.00,1.92,1.23,13.49,66.29,57.31,-46.66,40.02,-9.75,0.33,5.00,8000.00,-63.00,1.00,0.00
16029.00,1970-01-01 00:00:16.029,2.91,1.99,2337.04,0.80,0.00,0.00,1.00,1.91,1.24,13.49,66.17,57.32,-44.13,40.07,-9.75,0.35,5.00,8000.00,-62.00,1.00,0.00
16129.00,1970-01-01 00:00:16.129,2.95,2.11,2104.12,0.80,0.00,0.00,1.00,1.99,1.25,13.49,66.17,57.32,-44.13,40.07,-9.75,0.31,5.00,8000.00,-57.00,1.00,0.00
16229.00,1970-01-01 00:00:16.229,2.98,2.22,1845.78,0.80,0.00,0.00,1.00,2.08,1.27,13.44,66.17,57.32,-44.13,40.07,-9.75,0.33,5.00,8000.00,-53.00,1.00,0.00
16329.00,1970-01-01 00:00:16.329,2.98,2.22,1706.17,0.80,0.00,0.00,1.00,2.07,1.28,13.49,66.14,57.31,-47.31,40.07,-9.75,0.34,5.00,8000.00,-50.00,1.00,0.00
16429.00,1970-01-01 00:00:16.429,3.03,2.34,2400.67,0.80,0.00,0.00,1.00,2.16,1.29,13.48,66.14,57.31,-47.31,40.09,-9.74,0.31,5.00,8000.00,-63.00,1.00,0.00
