OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5941.00,1970-01-01 00:00:05.941,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,29.74,29.52,28.72,28.74,-0.49,0.16,17.00,10.00,0.00,0.00,0.00
6041.00,1970-01-01 00:00:06.041,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,29.74,29.56,28.72,28.73,-0.46,0.16,17.00,10.00,0.00,0.00,0.00
6141.00,1970-01-01 00:00:06.141,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,29.75,29.56,28.72,28.73,-0.48,0.16,17.00,10.00,0.00,0.00,0.00
6241.00,1970-01-01 00:00:06.241,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,29.75,29.56,28.72,28.73,-0.48,0.16,17.00,10.00,0.00,0.00,0.00
6341.00,1970-01-01 00:00:06.341,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,29.75,29.57,28.72,28.73,-0.55,0.16,17.00,10.00,0.00,0.00,0.00
6441.00,1970-01-01 00:00:06.441,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,29.73,29.57,28.74,28.76,-0.49,0.16,17.00,10.00,0.00,0.00,0.00
6541.00,1970-01-01 00:00:06.541,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,29.73,29.55,28.74,28.76,-0.39,0.17,17.00,10.00,0.00,0.00,0.00
6641.00,1970-01-01 00:00:06.641,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,29.75,29.55,28.67,28.76,-0.34,0.17,17.00,10.00,0.00,0.00,0.00
6741.00,1970-01-01 00:00:06.741,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,29.75,29.55,28.67,28.76,-0.37,0.17,17.00,10.00,0.00,0.00,0.00
6841.00,1970-01-01 00:00:06.841,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.75,29.59,28.67,28.78,-0.39,0.18,17.00,10.00,0.00,0.00,0.00
6941.00,1970-01-01 00:00:06.941,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.68,29.59,28.72,28.78,-0.39,0.17,17.00,10.00,0.00,0.00,0.00
7041.00,1970-01-01 00:00:07.041,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,29.68,29.59,28.72,28.78,-0.46,0.18,17.00,10.00,0.00,0.00,0.00
7141.00,1970-01-01 00:00:07.141,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.68,29.59,28.72,28.78,-0.45,0.16,17.00,10.00,0.00,0.00,0.00
7241.00,1970-01-01 00:00:07.241,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.82,29.67,29.59,28.72,28.81,-0.41,0.17,17.00,10.00,0.00,0.00,0.00
7341.00,1970-01-01 00:00:07.341,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,29.67,29.66,28.72,28.81,-0.45,0.17,17.00,10.00,0.00,0.00,0.00
7441.00,1970-01-01 00:00:07.441,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,29.67,29.66,28.67,28.81,-0.48,0.18,17.00,10.00,0.00,0.00,0.00
7541.00,1970-01-01 00:00:07.541,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.67,29.59,28.67,28.81,-0.35,0.18,17.00,10.00,0.00,0.00,0.00
7641.00,1970-01-01 00:00:07.641,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,29.67,29.59,28.67,28.77,-0.40,0.18,17.00,10.00,0.00,0.00,0.00
7741.00,1970-01-01 00:00:07.741,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.77,29.59,28.68,28.77,-0.41,0.18,17.00,10.00,0.00,0.00,0.00
7841.00,1970-01-01 00:00:07.841,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.77,29.59,28.68,28.77,-0.39,0.18,17.00,10.00,0.00,0.00,0.00
7941.00,1970-01-01 00:00:07.941,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,29.70,29.59,28.74,28.77,-0.43,0.17,17.00,10.00,0.00,0.00,0.00
8041.00,1970-01-01 00:00:08.041,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.70,29.66,28.74,28.79,-0.36,0.18,17.00,10.00,0.00,0.00,0.00
8141.00,1970-01-01 00:00:08.141,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.70,29.66,28.74,28.79,-0.39,0.17,17.00,10.00,0.00,0.00,0.00
8241.00,1970-01-01 00:00:08.241,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,29.70,29.66,28.74,28.79,-0.33,0.18,17.00,10.00,0.00,0.00,0.00
8341.00,1970-01-01 00:00:08.341,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,29.70,29.61,28.74,28.79,-0.39,0.17,17.00,10.00,0.00,0.00,0.00
8441.00,1970-01-01 00:00:08.441,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,29.70,29.61,28.74,28.73,-0.44,0.17,17.00,10.00,0.00,0.00,0.00
8541.00,1970-01-01 00:00:08.541,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.77,29.59,28.71,28.73,-0.37,0.17,17.00,10.00,0.00,0.00,0.00
8641.00,1970-01-01 00:00:08.641,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,29.77,29.59,28.71,28.73,-0.45,0.18,17.00,10.00,0.00,0.00,0.00
8741.00,1970-01-01 00:00:08.741,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.78,29.59,28.76,28.73,-0.37,0.17,17.00,10.00,0.00,0.00,0.00
8841.00,1970-01-01 00:00:08.841,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,29.78,29.63,28.76,28.73,-0.40,0.18,17.00,10.00,0.00,0.00,0.00
8941.00,1970-01-01 00:00:08.941,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.78,29.63,28.76,28.73,-0.42,0.18,17.00,10.00,0.00,0.00,0.00
9041.00,1970-01-01 00:00:09.041,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.59,28.78,28.73,-0.42,0.18,17.00,10.00,0.00,0.00,0.00
9141.00,1970-01-01 00:00:09.141,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,29.81,29.59,28.78,28.73,-0.44,0.18,17.00,10.00,0.00,0.00,0.00
9241.00,1970-01-01 00:00:09.241,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.81,29.59,28.72,28.85,-0.37,0.17,17.00,10.00,0.00,0.00,0.00
9341.00,1970-01-01 00:00:09.341,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,29.81,29.63,28.72,28.85,-0.39,0.17,17.00,10.00,0.00,0.00,0.00
9441.00,1970-01-01 00:00:09.441,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.81,29.63,28.72,28.85,-0.36,0.17,17.00,10.00,0.00,0.00,0.00
9541.00,1970-01-01 00:00:09.541,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,29.84,29.56,28.73,28.85,-0.40,0.18,17.00,10.00,0.00,0.00,0.00
9641.00,1970-01-01 00:00:09.641,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,29.84,29.56,28.73,28.78,-0.41,0.17,17.00,10.00,0.00,0.00,0.00
9741.00,1970-01-01 00:00:09.741,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,29.84,29.56,28.73,28.78,-0.38,0.17,17.00,10.00,0.00,0.00,0.00
9841.00,1970-01-01 00:00:09.841,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,29.80,29.61,28.77,28.78,-0.44,0.18,17.00,10.00,0.00,0.00,0.00
9941.00,1970-01-01 00:00:09.941,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.80,29.61,28.77,28.78,-0.36,0.17,17.00,10.00,0.00,0.00,0.00
