OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5383.00,1970-01-01 00:00:05.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.03,30.19,23.14,28.60,2.37,1.69,17.00,10.00,0.00,0.00,0.00
5483.00,1970-01-01 00:00:05.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,30.03,30.19,23.14,28.60,2.35,1.69,17.00,10.00,0.00,0.00,0.00
5583.00,1970-01-01 00:00:05.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.02,30.19,23.13,28.54,2.36,1.69,17.00,10.00,0.00,0.00,0.00
5683.00,1970-01-01 00:00:05.683,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.02,30.19,23.13,28.54,2.36,1.69,17.00,10.00,0.00,0.00,0.00
5783.00,1970-01-01 00:00:05.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.02,30.19,23.13,28.54,2.33,1.69,17.00,10.00,0.00,0.00,0.00
5883.00,1970-01-01 00:00:05.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,30.01,30.19,23.16,28.54,2.36,1.68,17.00,10.00,0.00,0.00,0.00
5983.00,1970-01-01 00:00:05.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,30.01,30.20,23.16,28.61,2.31,1.69,17.00,10.00,0.00,0.00,0.00
6083.00,1970-01-01 00:00:06.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,29.97,30.20,23.13,28.61,2.37,1.69,17.00,10.00,0.00,0.00,0.00
6183.00,1970-01-01 00:00:06.183,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,29.97,30.20,23.13,28.61,2.35,1.69,17.00,10.00,0.00,0.00,0.00
6283.00,1970-01-01 00:00:06.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,29.97,30.19,23.13,28.61,2.35,1.69,17.00,10.00,0.00,0.00,0.00
6383.00,1970-01-01 00:00:06.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,29.94,30.19,23.13,28.56,2.35,1.69,17.00,10.00,0.00,0.00,0.00
6483.00,1970-01-01 00:00:06.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,29.94,30.23,23.13,28.56,2.34,1.69,17.00,10.00,0.00,0.00,0.00
6583.00,1970-01-01 00:00:06.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,29.98,30.23,23.16,28.56,2.35,1.69,17.00,10.00,0.00,0.00,0.00
6683.00,1970-01-01 00:00:06.683,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,29.98,30.23,23.16,28.56,2.31,1.69,17.00,10.00,0.00,0.00,0.00
6783.00,1970-01-01 00:00:06.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,29.98,30.19,23.16,28.54,2.34,1.69,17.00,10.00,0.00,0.00,0.00
6883.00,1970-01-01 00:00:06.883,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,29.90,30.19,23.13,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
6983.00,1970-01-01 00:00:06.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,29.90,30.23,23.13,28.54,2.34,1.69,17.00,10.00,0.00,0.00,0.00
7083.00,1970-01-01 00:00:07.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,29.90,30.23,23.13,28.54,2.36,1.69,17.00,10.00,0.00,0.00,0.00
7183.00,1970-01-01 00:00:07.183,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.01,30.23,23.20,28.54,2.31,1.69,17.00,10.00,0.00,0.00,0.00
7283.00,1970-01-01 00:00:07.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.01,30.19,23.20,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
7383.00,1970-01-01 00:00:07.383,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.99,30.19,23.20,28.54,2.33,1.69,17.00,10.00,0.00,0.00,0.00
7483.00,1970-01-01 00:00:07.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,29.99,30.30,23.20,28.54,2.33,1.69,17.00,10.00,0.00,0.00,0.00
7583.00,1970-01-01 00:00:07.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.99,30.30,23.20,28.59,2.35,1.69,17.00,10.00,0.00,0.00,0.00
7683.00,1970-01-01 00:00:07.683,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.01,30.30,23.16,28.59,2.33,1.69,17.00,10.00,0.00,0.00,0.00
7783.00,1970-01-01 00:00:07.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.01,30.23,23.16,28.59,2.36,1.69,17.00,10.00,0.00,0.00,0.00
7883.00,1970-01-01 00:00:07.883,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,30.02,30.23,23.21,28.59,2.34,1.69,17.00,10.00,0.00,0.00,0.00
7983.00,1970-01-01 00:00:07.983,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.02,30.25,23.21,28.54,2.36,1.69,17.00,10.00,0.00,0.00,0.00
8083.00,1970-01-01 00:00:08.083,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.02,30.25,23.21,28.54,2.32,1.69,17.00,10.00,0.00,0.00,0.00
8183.00,1970-01-01 00:00:08.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,30.01,30.25,23.23,28.54,2.31,1.69,17.00,10.00,0.00,0.00,0.00
8283.00,1970-01-01 00:00:08.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.01,30.26,23.23,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
8383.00,1970-01-01 00:00:08.383,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,30.01,30.26,23.23,28.60,2.31,1.69,17.00,10.00,0.00,0.00,0.00
8483.00,1970-01-01 00:00:08.483,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.08,30.25,23.20,28.60,2.37,1.68,17.00,10.00,0.00,0.00,0.00
8583.00,1970-01-01 00:00:08.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,30.08,30.25,23.20,28.60,2.36,1.68,17.00,10.00,0.00,0.00,0.00
8683.00,1970-01-01 00:00:08.683,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.02,30.25,23.13,28.60,2.34,1.69,17.00,10.00,0.00,0.00,0.00
8783.00,1970-01-01 00:00:08.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.02,30.27,23.13,28.67,2.34,1.69,17.00,10.00,0.00,0.00,0.00
8883.00,1970-01-01 00:00:08.883,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,30.02,30.27,23.13,28.67,2.32,1.69,17.00,10.00,0.00,0.00,0.00
8983.00,1970-01-01 00:00:08.983,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.06,30.17,23.21,28.67,2.35,1.69,17.00,10.00,0.00,0.00,0.00
9083.00,1970-01-01 00:00:09.083,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,30.06,30.17,23.21,28.67,2.35,1.69,17.00,10.00,0.00,0.00,0.00
9183.00,1970-01-01 00:00:09.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.06,30.17,23.18,28.70,2.35,1.69,17.00,10.00,0.00,0.00,0.00
9283.00,1970-01-01 00:00:09.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.06,30.30,23.18,28.70,2.35,1.69,17.00,10.00,0.00,0.00,0.00
9383.00,1970-01-01 00:00:09.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.06,30.30,23.18,28.70,2.33,1.69,17.00,10.00,0.00,0.00,0.00
9483.00,1970-01-01 00:00:09.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.03,30.30,23.13,28.70,2.35,1.69,17.00,10.00,0.00,0.00,0.00
9583.00,1970-01-01 00:00:09.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,30.03,30.30,23.13,28.59,2.34,1.69,17.00,10.00,0.00,0.00,0.00
9683.00,1970-01-01 00:00:09.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.03,30.30,23.13,28.59,2.37,1.69,17.00,10.00,0.00,0.00,0.00
9783.00,1970-01-01 00:00:09.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,30.03,30.21,23.23,28.59,2.34,1.69,17.00,10.00,0.00,0.00,0.00
9883.00,1970-01-01 00:00:09.883,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.03,30.21,23.23,28.59,2.33,1.69,17.00,10.00,0.00,0.00,0.00
9983.00,1970-01-01 00:00:09.983,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.10,30.28,23.19,28.61,2.35,1.68,17.00,10.00,0.00,0.00,0.00
10083.00,1970-01-01 00:00:10.083,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.10,30.28,23.19,28.61,2.31,1.69,17.00,10.00,0.00,0.00,0.00
10183.00,1970-01-01 00:00:10.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.10,30.28,23.19,28.61,2.36,1.69,17.00,10.00,0.00,0.00,0.00
10283.00,1970-01-01 00:00:10.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.10,30.26,23.25,28.61,2.33,1.69,17.00,10.00,0.00,0.00,0.00
10383.00,1970-01-01 00:00:10.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.10,30.26,23.25,28.52,2.35,1.69,17.00,10.00,0.00,0.00,0.00
10483.00,1970-01-01 00:00:10.483,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.98,30.28,23.21,28.52,2.35,1.69,17.00,10.00,0.00,0.00,0.00
10583.00,1970-01-01 00:00:10.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,29.98,30.28,23.21,28.52,2.32,1.69,17.00,10.00,0.00,0.00,0.00
10683.00,1970-01-01 00:00:10.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.98,30.28,23.21,28.52,2.35,1.69,17.00,10.00,0.00,0.00,0.00
10783.00,1970-01-01 00:00:10.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.04,30.25,23.23,28.55,2.34,1.69,17.00,10.00,0.00,0.00,0.00
10883.00,1970-01-01 00:00:10.883,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.04,30.25,23.23,28.55,2.36,1.68,17.00,10.00,0.00,0.00,0.00
10983.00,1970-01-01 00:00:10.983,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,30.04,30.30,23.23,28.55,2.34,1.69,17.00,10.00,0.00,0.00,0.00
11083.00,1970-01-01 00:00:11.083,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.03,30.30,23.23,28.55,2.33,1.69,17.00,10.00,0.00,0.00,0.00
11183.00,1970-01-01 00:00:11.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.03,30.30,23.23,28.61,2.35,1.69,17.00,10.00,0.00,0.00,0.00
11283.00,1970-01-01 00:00:11.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.08,30.25,23.27,28.61,2.31,1.69,17.00,10.00,0.00,0.00,0.00
11383.00,1970-01-01 00:00:11.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,30.08,30.25,23.27,28.61,2.36,1.69,17.00,10.00,0.00,0.00,0.00
11483.00,1970-01-01 00:00:11.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.08,30.22,23.27,28.61,2.34,1.69,17.00,10.00,0.00,0.00,0.00
11583.00,1970-01-01 00:00:11.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.10,30.22,23.21,28.59,2.35,1.69,17.00,10.00,0.00,0.00,0.00
11683.00,1970-01-01 00:00:11.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,30.10,30.22,23.21,28.59,2.32,1.69,17.00,10.00,0.00,0.00,0.00
11783.00,1970-01-01 00:00:11.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.05,30.21,23.23,28.59,2.31,1.69,17.00,10.00,0.00,0.00,0.00
11883.00,1970-01-01 00:00:11.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,30.05,30.21,23.23,28.59,2.35,1.69,17.00,10.00,0.00,0.00,0.00
11983.00,1970-01-01 00:00:11.983,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.05,30.28,23.23,28.67,2.34,1.69,17.00,10.00,0.00,0.00,0.00
12083.00,1970-01-01 00:00:12.083,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.02,30.28,23.23,28.67,2.36,1.69,17.00,10.00,0.00,0.00,0.00
12183.00,1970-01-01 00:00:12.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.02,30.28,23.23,28.67,2.34,1.69,17.00,10.00,0.00,0.00,0.00
12283.00,1970-01-01 00:00:12.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,30.02,30.28,23.23,28.67,2.32,1.69,17.00,10.00,0.00,0.00,0.00
12383.00,1970-01-01 00:00:12.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.02,30.28,23.23,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
12483.00,1970-01-01 00:00:12.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,30.02,30.21,23.23,28.54,2.32,1.69,17.00,10.00,0.00,0.00,0.00
12583.00,1970-01-01 00:00:12.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.06,30.21,23.16,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
12683.00,1970-01-01 00:00:12.683,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.06,30.21,23.16,28.54,2.35,1.69,17.00,10.00,0.00,0.00,0.00
12783.00,1970-01-01 00:00:12.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.06,30.20,23.16,28.63,2.34,1.69,17.00,10.00,0.00,0.00,0.00
12883.00,1970-01-01 00:00:12.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,30.13,30.20,23.20,28.63,2.34,1.69,17.00,10.00,0.00,0.00,0.00
12983.00,1970-01-01 00:00:12.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,30.13,30.30,23.20,28.63,2.32,1.69,17.00,10.00,0.00,0.00,0.00
13083.00,1970-01-01 00:00:13.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,30.06,30.30,23.23,28.63,2.34,1.69,17.00,10.00,0.00,0.00,0.00
13183.00,1970-01-01 00:00:13.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,30.06,30.30,23.23,28.67,2.35,1.69,17.00,10.00,0.00,0.00,0.00
13283.00,1970-01-01 00:00:13.283,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.06,30.33,23.23,28.67,2.36,1.69,17.00,10.00,0.00,0.00,0.00
13383.00,1970-01-01 00:00:13.383,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,30.02,30.33,23.20,28.67,2.33,1.69,17.00,10.00,0.00,0.00,0.00
13483.00,1970-01-01 00:00:13.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,30.02,30.33,23.20,28.67,2.34,1.70,17.00,10.00,0.00,0.00,0.00
13583.00,1970-01-01 00:00:13.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.02,30.33,23.20,28.76,2.32,1.69,17.00,10.00,0.00,0.00,0.00
13683.00,1970-01-01 00:00:13.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.05,30.33,23.30,28.76,2.34,1.69,17.00,10.00,0.00,0.00,0.00
13783.00,1970-01-01 00:00:13.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.05,30.30,23.30,28.76,2.34,1.69,17.00,10.00,0.00,0.00,0.00
13883.00,1970-01-01 00:00:13.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.12,30.30,23.27,28.76,2.34,1.69,17.00,10.00,0.00,0.00,0.00
13983.00,1970-01-01 00:00:13.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.12,30.28,23.27,28.65,2.35,1.69,17.00,10.00,0.00,0.00,0.00
14083.00,1970-01-01 00:00:14.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.12,30.28,23.27,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14183.00,1970-01-01 00:00:14.183,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.13,30.28,23.30,28.65,2.33,1.69,17.00,10.00,0.00,0.00,0.00
14283.00,1970-01-01 00:00:14.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.13,30.23,23.30,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14383.00,1970-01-01 00:00:14.383,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.02,30.23,23.23,28.65,2.35,1.69,17.00,10.00,0.00,0.00,0.00
14483.00,1970-01-01 00:00:14.483,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.02,30.35,23.23,28.65,2.33,1.69,17.00,10.00,0.00,0.00,0.00
14583.00,1970-01-01 00:00:14.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.02,30.35,23.23,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14683.00,1970-01-01 00:00:14.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.02,30.35,23.34,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14783.00,1970-01-01 00:00:14.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.02,30.28,23.34,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14883.00,1970-01-01 00:00:14.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.02,30.28,23.34,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
14983.00,1970-01-01 00:00:14.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.06,30.30,23.20,28.65,2.33,1.69,17.00,10.00,0.00,0.00,0.00
15083.00,1970-01-01 00:00:15.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.06,30.30,23.20,28.65,2.34,1.69,17.00,10.00,0.00,0.00,0.00
15183.00,1970-01-01 00:00:15.183,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.01,30.30,23.23,28.67,2.35,1.69,17.00,10.00,0.00,0.00,0.00
15283.00,1970-01-01 00:00:15.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.01,30.27,23.23,28.67,2.32,1.69,17.00,10.00,0.00,0.00,0.00
15383.00,1970-01-01 00:00:15.383,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,30.01,30.27,23.23,28.67,2.35,1.68,17.00,10.00,0.00,0.00,0.00
15483.00,1970-01-01 00:00:15.483,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,30.06,30.33,23.26,28.67,2.31,1.69,17.00,10.00,0.00,0.00,0.00
15583.00,1970-01-01 00:00:15.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,30.06,30.33,23.26,28.61,2.34,1.69,17.00,10.00,0.00,0.00,0.00
15683.00,1970-01-01 00:00:15.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.04,30.33,23.26,28.61,2.33,1.69,17.00,10.00,0.00,0.00,0.00
15783.00,1970-01-01 00:00:15.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,30.04,30.28,23.26,28.61,2.34,1.69,17.00,10.00,0.00,0.00,0.00
15883.00,1970-01-01 00:00:15.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,30.04,30.28,23.26,28.61,2.33,1.68,17.00,10.00,0.00,0.00,0.00
15983.00,1970-01-01 00:00:15.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.08,30.30,23.25,28.60,2.33,1.68,17.00,10.00,0.00,0.00,0.00
16083.00,1970-01-01 00:00:16.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,30.08,30.30,23.25,28.60,2.34,1.69,17.00,10.00,0.00,0.00,0.00
16183.00,1970-01-01 00:00:16.183,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.08,30.30,23.25,28.60,2.31,1.69,17.00,10.00,0.00,0.00,0.00
16283.00,1970-01-01 00:00:16.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,30.09,30.35,23.23,28.60,2.34,1.68,17.00,10.00,0.00,0.00,0.00
16383.00,1970-01-01 00:00:16.383,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,30.09,30.35,23.23,28.52,2.35,1.68,17.00,10.00,0.00,0.00,0.00
16483.00,1970-01-01 00:00:16.483,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,30.08,30.30,23.23,28.52,2.31,1.68,17.00,10.00,0.00,0.00,0.00
16583.00,1970-01-01 00:00:16.583,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,30.08,30.30,23.23,28.52,2.32,1.69,17.00,10.00,0.00,0.00,0.00
16683.00,1970-01-01 00:00:16.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,30.08,30.30,23.23,28.52,2.31,1.69,17.00,10.00,0.00,0.00,0.00
16783.00,1970-01-01 00:00:16.783,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,30.08,30.26,23.19,28.60,2.32,1.69,17.00,10.00,0.00,0.00,0.00
