OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4908.00,1970-01-01 00:00:04.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,50.96,52.20,32.61,34.94,-9.75,0.15,17.00,10.00,0.00,0.00,0.00
5008.00,1970-01-01 00:00:05.008,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,50.96,52.25,32.61,34.94,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
5108.00,1970-01-01 00:00:05.108,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,51.01,52.25,32.66,34.94,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
5208.00,1970-01-01 00:00:05.208,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,51.01,52.25,32.66,34.88,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
5308.00,1970-01-01 00:00:05.308,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,50.89,52.20,32.72,34.88,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
5408.00,1970-01-01 00:00:05.408,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,50.89,52.20,32.72,34.88,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
5508.00,1970-01-01 00:00:05.508,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,50.89,52.27,32.72,34.88,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
5608.00,1970-01-01 00:00:05.608,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.01,52.27,32.72,34.81,-9.75,0.13,17.00,10.00,0.00,0.00,0.00
5708.00,1970-01-01 00:00:05.708,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,51.01,52.27,32.72,34.81,-9.75,0.12,17.00,10.00,0.00,0.00,0.00
5808.00,1970-01-01 00:00:05.808,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,51.01,52.23,32.72,34.81,-9.75,0.12,17.00,10.00,0.00,0.00,0.00
5908.00,1970-01-01 00:00:05.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,50.96,52.23,32.76,34.81,-9.75,0.13,17.00,10.00,0.00,0.00,0.00
6008.00,1970-01-01 00:00:06.008,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,50.96,52.23,32.76,34.63,-9.75,0.15,17.00,10.00,0.00,0.00,0.00
6108.00,1970-01-01 00:00:06.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.00,52.23,32.68,34.63,-9.74,0.16,17.00,10.00,0.00,0.00,0.00
6208.00,1970-01-01 00:00:06.208,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,51.00,52.23,32.68,34.63,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
6308.00,1970-01-01 00:00:06.308,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,51.00,52.27,32.68,34.63,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
6408.00,1970-01-01 00:00:06.408,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,51.00,52.27,32.73,34.58,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
6508.00,1970-01-01 00:00:06.508,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,51.00,52.23,32.73,34.58,-9.75,0.18,17.00,10.00,0.00,0.00,0.00
6608.00,1970-01-01 00:00:06.608,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,51.03,52.23,32.72,34.58,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
6708.00,1970-01-01 00:00:06.708,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,51.03,52.23,32.72,34.58,-9.75,0.18,17.00,10.00,0.00,0.00,0.00
6808.00,1970-01-01 00:00:06.808,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,51.03,52.30,32.72,34.61,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
6908.00,1970-01-01 00:00:06.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,51.07,52.30,32.77,34.61,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
7008.00,1970-01-01 00:00:07.008,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,51.07,52.22,32.77,34.61,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7108.00,1970-01-01 00:00:07.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,51.07,52.22,32.77,34.61,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7208.00,1970-01-01 00:00:07.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,51.00,52.22,32.70,34.54,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
7308.00,1970-01-01 00:00:07.308,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,51.00,52.27,32.70,34.54,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
7408.00,1970-01-01 00:00:07.408,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,51.07,52.27,32.72,34.54,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
7508.00,1970-01-01 00:00:07.508,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,51.07,52.24,32.72,34.54,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7608.00,1970-01-01 00:00:07.608,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,51.07,52.24,32.72,34.54,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7708.00,1970-01-01 00:00:07.708,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,51.02,52.24,32.73,34.54,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7808.00,1970-01-01 00:00:07.808,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,51.02,52.23,32.73,34.54,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7908.00,1970-01-01 00:00:07.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,50.97,52.23,32.79,34.54,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8008.00,1970-01-01 00:00:08.008,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,50.97,52.27,32.79,34.51,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8108.00,1970-01-01 00:00:08.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,50.97,52.27,32.79,34.51,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
8208.00,1970-01-01 00:00:08.208,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,51.05,52.27,32.70,34.51,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8308.00,1970-01-01 00:00:08.308,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,51.05,52.23,32.70,34.51,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
8408.00,1970-01-01 00:00:08.408,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.08,51.05,52.23,32.70,34.45,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8508.00,1970-01-01 00:00:08.508,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,51.03,52.22,32.78,34.45,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8608.00,1970-01-01 00:00:08.608,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,51.03,52.22,32.78,34.45,-9.75,0.18,17.00,10.00,0.00,0.00,0.00
8708.00,1970-01-01 00:00:08.708,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,50.98,52.22,32.81,34.45,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8808.00,1970-01-01 00:00:08.808,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,50.98,52.27,32.81,34.48,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
8908.00,1970-01-01 00:00:08.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,50.98,52.27,32.81,34.48,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
9008.00,1970-01-01 00:00:09.008,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,51.02,52.24,32.73,34.48,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
9108.00,1970-01-01 00:00:09.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,51.02,52.24,32.73,34.48,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
9208.00,1970-01-01 00:00:09.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,50.96,52.24,32.81,34.45,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
9308.00,1970-01-01 00:00:09.308,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.96,52.23,32.81,34.45,-9.75,0.14,17.00,10.00,0.00,0.00,0.00
16431.00,1970-01-01 00:00:16.431,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,50.97,52.27,32.73,34.40,-9.75,0.15,17.00,10.00,0.00,0.00,0.00
16531.00,2019-07-04 15:56:00.531,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,50.97,52.27,32.73,34.40,-9.75,0.13,17.00,10.00,0.00,0.00,0.00
16631.00,2019-07-04 15:56:00.631,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,50.97,52.27,32.73,34.40,-9.75,0.14,17.00,10.00,0.00,0.00,0.00
16731.00,2019-07-04 15:56:00.731,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,50.87,52.13,32.49,34.40,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
16831.00,2019-07-04 15:56:00.831,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,50.87,52.13,32.49,34.68,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
16931.00,2019-07-04 15:56:00.931,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,50.87,52.13,32.49,34.68,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
17031.00,2019-07-04 15:56:01.031,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,50.87,52.13,32.55,34.68,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
17131.00,2019-07-04 15:56:01.131,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,50.87,52.13,32.55,34.68,-9.74,0.17,17.00,10.00,0.00,0.00,0.00
17231.00,2019-07-04 15:56:01.231,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,50.85,52.24,32.60,34.74,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
17331.00,2019-07-04 15:56:01.331,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,50.85,52.24,32.60,34.74,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
17431.00,2019-07-04 15:56:01.431,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,50.85,52.24,32.60,34.74,-9.74,0.16,17.00,10.00,0.00,0.00,0.00
17531.00,2019-07-04 15:56:01.531,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,50.92,52.24,32.60,34.74,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
17631.00,2019-07-04 15:56:01.631,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,50.92,52.24,32.60,34.73,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
17731.00,2019-07-04 15:56:01.731,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,50.92,52.13,32.60,34.73,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
17831.00,2019-07-04 15:56:01.831,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,50.94,52.13,32.60,34.73,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
17931.00,2019-07-04 15:56:01.931,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.14,50.94,52.13,32.60,34.73,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
18031.00,2019-07-04 15:56:02.031,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,50.89,52.24,32.65,34.85,13.75,0.16,17.00,10.00,0.00,0.00,0.00
18131.00,2019-07-04 15:56:02.131,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,50.89,52.24,32.65,34.85,-9.68,0.17,17.00,10.00,0.00,0.00,0.00
18231.00,2019-07-04 15:56:02.231,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.89,52.22,32.65,34.85,65.37,0.16,17.00,10.00,0.00,0.00,0.00
18331.00,2019-07-04 15:56:02.331,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.91,52.22,32.63,34.85,51.99,0.16,17.00,10.00,0.00,0.00,0.00
18431.00,2019-07-04 15:56:02.431,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,50.91,52.22,32.63,34.91,41.89,0.16,17.00,10.00,0.00,0.00,0.00
18531.00,2019-07-04 15:56:02.531,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.89,52.22,32.68,34.91,37.27,0.16,17.00,10.00,0.00,0.00,0.00
18631.00,2019-07-04 15:56:02.631,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.14,50.89,52.22,32.68,34.91,70.74,0.15,17.00,10.00,0.00,0.00,0.00
18731.00,2019-07-04 15:56:02.731,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.89,52.24,32.68,34.91,-5.84,0.14,17.00,10.00,0.00,0.00,0.00
18831.00,2019-07-04 15:56:02.831,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,50.88,52.24,32.66,34.96,50.55,0.13,17.00,10.00,0.00,0.00,0.00
18931.00,2019-07-04 15:56:02.931,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.14,50.88,52.24,32.66,34.96,-6.76,0.11,17.00,10.00,0.00,0.00,0.00
19031.00,2019-07-04 15:56:03.031,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,50.88,52.22,32.66,34.96,60.93,0.13,17.00,10.00,0.00,0.00,0.00
19131.00,2019-07-04 15:56:03.131,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,50.89,52.22,32.73,34.96,57.75,0.14,17.00,10.00,0.00,0.00,0.00
19231.00,2019-07-04 15:56:03.231,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.89,52.20,32.73,34.94,-6.76,0.17,17.00,10.00,0.00,0.00,0.00
19331.00,2019-07-04 15:56:03.331,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.95,52.20,32.59,34.94,-6.51,0.16,17.00,10.00,0.00,0.00,0.00
19431.00,2019-07-04 15:56:03.431,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,50.95,52.20,32.59,34.94,35.20,0.16,17.00,10.00,0.00,0.00,0.00
19531.00,2019-07-04 15:56:03.531,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,50.95,52.31,32.59,34.94,50.39,0.16,17.00,10.00,0.00,0.00,0.00
19631.00,2019-07-04 15:56:03.631,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,51.00,52.31,32.72,34.98,45.93,0.16,17.00,10.00,0.00,0.00,0.00
19731.00,2019-07-04 15:56:03.731,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,51.00,52.27,32.72,34.98,42.37,0.16,17.00,10.00,0.00,0.00,0.00
19831.00,2019-07-04 15:56:03.831,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.96,52.27,32.76,34.98,39.86,0.16,17.00,10.00,0.00,0.00,0.00
19931.00,2019-07-04 15:56:03.931,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.96,52.27,32.76,34.98,38.32,0.16,17.00,10.00,0.00,0.00,0.00
20031.00,2019-07-04 15:56:04.031,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,50.96,52.24,32.76,35.09,38.47,0.16,17.00,10.00,0.00,0.00,0.00
20131.00,2019-07-04 15:56:04.131,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.94,52.24,32.65,35.09,38.71,0.16,17.00,10.00,0.00,0.00,0.00
20231.00,2019-07-04 15:56:04.231,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.94,52.22,32.65,35.09,39.48,0.16,17.00,10.00,0.00,0.00,0.00
20331.00,2019-07-04 15:56:04.331,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,50.94,52.22,32.65,35.09,39.25,0.17,17.00,10.00,0.00,0.00,0.00
20431.00,2019-07-04 15:56:04.431,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,51.05,52.22,32.63,35.05,41.82,0.18,17.00,10.00,0.00,0.00,0.00
20531.00,2019-07-04 15:56:04.531,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,51.05,52.20,32.63,35.05,44.86,0.16,17.00,10.00,0.00,0.00,0.00
20631.00,2019-07-04 15:56:04.631,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,50.90,52.20,32.68,35.05,-8.00,0.16,17.00,10.00,0.00,0.00,0.00
20731.00,2019-07-04 15:56:04.731,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,50.90,52.27,32.68,35.05,-7.64,0.16,17.00,10.00,0.00,0.00,0.00
20831.00,2019-07-04 15:56:04.831,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,50.90,52.27,32.68,35.06,-7.93,0.16,17.00,10.00,0.00,0.00,0.00
20931.00,2019-07-04 15:56:04.931,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,50.92,52.27,32.68,35.06,-7.92,0.16,17.00,10.00,0.00,0.00,0.00
21031.00,2019-07-04 15:56:05.031,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,50.92,52.27,32.68,35.06,42.57,0.15,17.00,10.00,0.00,0.00,0.00
21131.00,2019-07-04 15:56:05.131,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.96,52.27,32.67,35.06,-7.09,0.15,17.00,10.00,0.00,0.00,0.00
21231.00,2019-07-04 15:56:05.231,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.09,50.96,52.24,32.67,35.17,-7.29,0.15,17.00,10.00,0.00,0.00,0.00
21331.00,2019-07-04 15:56:05.331,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,50.96,52.24,32.67,35.17,-7.42,0.14,17.00,10.00,0.00,0.00,0.00
21431.00,2019-07-04 15:56:05.431,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,50.94,52.24,32.72,35.17,-7.08,0.12,17.00,10.00,0.00,0.00,0.00
21531.00,2019-07-04 15:56:05.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,50.94,52.24,32.72,35.17,59.27,0.11,17.00,10.00,0.00,0.00,0.00
21631.00,2019-07-04 15:56:05.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.12,50.94,52.24,32.72,35.08,50.51,0.13,17.00,10.00,0.00,0.00,0.00
21731.00,2019-07-04 15:56:05.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,51.00,52.33,32.67,35.08,-6.00,0.13,17.00,10.00,0.00,0.00,0.00
21831.00,2019-07-04 15:56:05.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,51.00,52.33,32.67,35.08,29.29,0.15,17.00,10.00,0.00,0.00,0.00
21931.00,2019-07-04 15:56:05.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.11,50.90,52.33,32.67,35.08,-7.33,0.16,17.00,10.00,0.00,0.00,0.00
22031.00,2019-07-04 15:56:06.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,50.90,52.27,32.67,35.12,45.16,0.15,17.00,10.00,0.00,0.00,0.00
22131.00,2019-07-04 15:56:06.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,50.90,52.27,32.67,35.12,-6.43,0.16,17.00,10.00,0.00,0.00,0.00
22231.00,2019-07-04 15:56:06.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.05,50.95,52.23,32.73,35.12,67.32,0.16,17.00,10.00,0.00,0.00,0.00
22331.00,2019-07-04 15:56:06.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.11,50.95,52.23,32.73,35.12,58.88,0.16,17.00,10.00,0.00,0.00,0.00
22431.00,2019-07-04 15:56:06.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,50.97,52.23,32.72,35.12,48.54,0.16,17.00,10.00,0.00,0.00,0.00
22531.00,2019-07-04 15:56:06.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.06,50.97,52.27,32.72,35.12,-8.11,0.16,17.00,10.00,0.00,0.00,0.00
22631.00,2019-07-04 15:56:06.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.12,50.97,52.27,32.72,35.12,53.03,0.16,17.00,10.00,0.00,0.00,0.00
22731.00,2019-07-04 15:56:06.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,50.83,52.20,32.70,35.12,-5.09,0.16,17.00,10.00,0.00,0.00,0.00
22831.00,2019-07-04 15:56:06.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,50.83,52.20,32.70,35.13,-5.40,0.17,17.00,10.00,0.00,0.00,0.00
22931.00,2019-07-04 15:56:06.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,50.83,52.20,32.70,35.13,-5.26,0.16,17.00,10.00,0.00,0.00,0.00
23031.00,2019-07-04 15:56:07.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.95,50.91,52.25,32.60,35.13,-6.92,0.15,17.00,10.00,0.00,0.00,0.00
23131.00,2019-07-04 15:56:07.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,50.91,52.25,32.60,35.13,-8.10,0.16,17.00,10.00,0.00,0.00,0.00
23231.00,2019-07-04 15:56:07.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.04,51.01,52.23,32.72,35.23,25.14,0.15,17.00,10.00,0.00,0.00,0.00
23331.00,2019-07-04 15:56:07.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.97,51.01,52.23,32.72,35.23,-7.99,0.16,17.00,10.00,0.00,0.00,0.00
23431.00,2019-07-04 15:56:07.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.04,51.01,52.23,32.72,35.23,40.15,0.16,17.00,10.00,0.00,0.00,0.00
23531.00,2019-07-04 15:56:07.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,51.01,52.29,32.68,35.23,-7.61,0.16,17.00,10.00,0.00,0.00,0.00
23631.00,2019-07-04 15:56:07.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.94,51.01,52.29,32.68,35.27,-7.85,0.16,17.00,10.00,0.00,0.00,0.00
23731.00,2019-07-04 15:56:07.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.07,50.95,52.29,32.68,35.27,-7.73,0.15,17.00,10.00,0.00,0.00,0.00
23831.00,2019-07-04 15:56:07.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,13.08,50.95,52.29,32.68,35.27,-7.72,0.15,17.00,10.00,0.00,0.00,0.00
