OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
11920.00,1970-01-01 00:00:11.920,1.41,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.99,30.12,30.09,17.10,28.48,-0.23,0.15,17.00,10.00,0.00,0.00,0.00
12020.00,1970-01-01 00:00:12.020,1.41,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,30.12,30.09,17.10,28.49,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
12120.00,1970-01-01 00:00:12.120,1.41,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.09,30.10,17.17,28.49,-0.28,0.16,17.00,10.00,0.00,0.00,0.00
12220.00,1970-01-01 00:00:12.220,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,30.09,30.10,17.17,28.49,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
12320.00,1970-01-01 00:00:12.320,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.09,30.09,17.17,28.49,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
12420.00,1970-01-01 00:00:12.420,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.09,30.09,17.24,28.42,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
12520.00,1970-01-01 00:00:12.520,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,30.09,30.09,17.24,28.42,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
12620.00,1970-01-01 00:00:12.620,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.09,30.05,17.32,28.42,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
12720.00,1970-01-01 00:00:12.720,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,30.09,30.05,17.32,28.42,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
12820.00,1970-01-01 00:00:12.820,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.09,30.04,17.32,28.32,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
12920.00,1970-01-01 00:00:12.920,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.01,30.14,30.04,17.43,28.32,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
13020.00,1970-01-01 00:00:13.020,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.14,30.04,17.43,28.32,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
13120.00,1970-01-01 00:00:13.120,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.99,30.14,30.20,17.43,28.32,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
13220.00,1970-01-01 00:00:13.220,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,30.12,30.20,17.52,28.36,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
13320.00,1970-01-01 00:00:13.320,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.97,30.12,30.08,17.52,28.36,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
13420.00,1970-01-01 00:00:13.420,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,30.15,30.08,17.54,28.36,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
13520.00,1970-01-01 00:00:13.520,2.01,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.15,30.08,17.54,28.36,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
13620.00,1970-01-01 00:00:13.620,2.01,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.96,30.15,30.06,17.54,28.31,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
13720.00,1970-01-01 00:00:13.720,2.01,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.09,30.06,17.63,28.31,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
13820.00,1970-01-01 00:00:13.820,2.01,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.09,30.05,17.63,28.31,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
13920.00,1970-01-01 00:00:13.920,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.12,30.05,17.67,28.31,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
14020.00,1970-01-01 00:00:14.020,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.12,30.05,17.67,28.25,-0.29,0.16,17.00,10.00,0.00,0.00,0.00
14120.00,1970-01-01 00:00:14.120,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.00,30.12,30.05,17.67,28.25,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
14220.00,1970-01-01 00:00:14.220,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.12,30.05,17.83,28.25,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
14320.00,1970-01-01 00:00:14.320,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.12,30.09,17.83,28.25,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
14420.00,1970-01-01 00:00:14.420,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,30.12,30.09,17.83,28.20,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
14520.00,1970-01-01 00:00:14.520,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.15,30.09,17.91,28.20,-0.29,0.16,17.00,10.00,0.00,0.00,0.00
14620.00,1970-01-01 00:00:14.620,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.15,30.10,17.91,28.20,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
14720.00,1970-01-01 00:00:14.720,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.12,30.10,17.96,28.20,-0.27,0.13,17.00,10.00,0.00,0.00,0.00
14820.00,1970-01-01 00:00:14.820,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.12,30.05,17.96,28.29,-0.25,0.14,17.00,10.00,0.00,0.00,0.00
14920.00,1970-01-01 00:00:14.920,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.12,30.05,17.96,28.29,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
15020.00,1970-01-01 00:00:15.020,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.13,30.05,18.04,28.29,-0.28,0.16,17.00,10.00,0.00,0.00,0.00
15120.00,1970-01-01 00:00:15.120,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,30.13,30.15,18.04,28.29,-0.26,0.17,17.00,10.00,0.00,0.00,0.00
15220.00,1970-01-01 00:00:15.220,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.96,30.12,30.15,18.13,28.27,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
15320.00,1970-01-01 00:00:15.320,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.12,30.08,18.13,28.27,-0.25,0.14,17.00,10.00,0.00,0.00,0.00
15420.00,1970-01-01 00:00:15.420,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.12,30.08,18.13,28.27,-0.27,0.15,17.00,10.00,0.00,0.00,0.00
15520.00,1970-01-01 00:00:15.520,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.97,30.12,30.08,18.15,28.27,-0.25,0.15,17.00,10.00,0.00,0.00,0.00
15620.00,1970-01-01 00:00:15.620,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,30.12,30.09,18.15,28.31,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
15720.00,1970-01-01 00:00:15.720,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.12,30.09,18.15,28.31,-0.28,0.16,17.00,10.00,0.00,0.00,0.00
15820.00,1970-01-01 00:00:15.820,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.06,30.06,18.23,28.31,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
15920.00,1970-01-01 00:00:15.920,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.06,30.06,18.23,28.31,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
16020.00,1970-01-01 00:00:16.020,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.09,30.06,18.27,28.34,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
16120.00,1970-01-01 00:00:16.120,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.09,30.08,18.27,28.34,-0.27,0.15,17.00,10.00,0.00,0.00,0.00
16220.00,1970-01-01 00:00:16.220,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.09,30.08,18.27,28.34,-0.29,0.16,17.00,10.00,0.00,0.00,0.00
16320.00,1970-01-01 00:00:16.320,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,30.09,30.12,18.39,28.34,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
16420.00,1970-01-01 00:00:16.420,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.98,30.09,30.12,18.39,28.34,-0.27,0.16,17.00,10.00,0.00,0.00,0.00
16520.00,1970-01-01 00:00:16.520,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.14,30.12,18.46,28.34,-0.25,0.16,17.00,10.00,0.00,0.00,0.00
16620.00,1970-01-01 00:00:16.620,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.14,30.09,18.46,28.34,-0.25,0.15,17.00,10.00,0.00,0.00,0.00
16720.00,1970-01-01 00:00:16.720,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.97,30.14,30.09,18.46,28.34,-0.24,0.15,17.00,10.00,0.00,0.00,0.00
16820.00,1970-01-01 00:00:16.820,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.00,30.13,30.14,18.41,28.38,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
16920.00,1970-01-01 00:00:16.920,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.13,30.14,18.41,28.38,-0.29,0.15,17.00,10.00,0.00,0.00,0.00
17020.00,1970-01-01 00:00:17.020,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.97,30.13,30.14,18.41,28.38,-0.26,0.15,17.00,10.00,0.00,0.00,0.00
17120.00,1970-01-01 00:00:17.120,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.06,30.06,18.59,28.38,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
17220.00,1970-01-01 00:00:17.220,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.06,30.06,18.59,28.43,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
17320.00,1970-01-01 00:00:17.320,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,30.19,30.08,18.59,28.43,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
17420.00,1970-01-01 00:00:17.420,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,30.19,30.08,18.59,28.43,-0.29,0.16,17.00,10.00,0.00,0.00,0.00
17520.00,1970-01-01 00:00:17.520,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,30.19,30.08,18.59,28.43,-0.26,0.16,17.00,10.00,0.00,0.00,0.00
