OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5260.00,1970-01-01 00:00:05.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,29.68,29.55,28.90,28.52,-0.42,0.17,17.00,10.00,0.00,0.00,0.00
5360.00,1970-01-01 00:00:05.360,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,29.68,29.55,28.90,28.52,-0.38,0.17,17.00,10.00,0.00,0.00,0.00
5460.00,1970-01-01 00:00:05.460,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,29.68,29.63,28.90,28.52,-0.43,0.17,17.00,10.00,0.00,0.00,0.00
5560.00,1970-01-01 00:00:05.560,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.70,29.63,28.87,28.58,-0.35,0.17,17.00,10.00,0.00,0.00,0.00
5660.00,1970-01-01 00:00:05.660,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.70,29.63,28.87,28.58,-0.39,0.18,17.00,10.00,0.00,0.00,0.00
5760.00,1970-01-01 00:00:05.760,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,29.70,29.61,28.87,28.58,-0.41,0.17,17.00,10.00,0.00,0.00,0.00
5860.00,1970-01-01 00:00:05.860,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,29.74,29.61,28.92,28.58,-0.41,0.18,17.00,10.00,0.00,0.00,0.00
5960.00,1970-01-01 00:00:05.960,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.77,29.74,29.59,28.92,28.49,-0.42,0.18,17.00,10.00,0.00,0.00,0.00
6060.00,1970-01-01 00:00:06.060,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,29.73,29.59,28.92,28.49,-0.37,0.18,17.00,10.00,0.00,0.00,0.00
6160.00,1970-01-01 00:00:06.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.73,29.59,28.92,28.49,-0.48,0.18,17.00,10.00,0.00,0.00,0.00
6260.00,1970-01-01 00:00:06.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.73,29.63,28.92,28.49,-0.33,0.18,17.00,10.00,0.00,0.00,0.00
6360.00,1970-01-01 00:00:06.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,29.68,29.63,28.88,28.55,-0.39,0.18,17.00,10.00,0.00,0.00,0.00
6460.00,1970-01-01 00:00:06.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,29.68,29.63,28.88,28.55,-0.42,0.18,17.00,10.00,0.00,0.00,0.00
6560.00,1970-01-01 00:00:06.560,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,29.67,29.63,28.97,28.55,-0.38,0.18,17.00,10.00,0.00,0.00,0.00
6660.00,1970-01-01 00:00:06.660,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,29.67,29.63,28.97,28.55,-0.46,0.18,17.00,10.00,0.00,0.00,0.00
6760.00,1970-01-01 00:00:06.760,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,29.67,29.54,28.97,28.52,-0.38,0.17,17.00,10.00,0.00,0.00,0.00
6860.00,1970-01-01 00:00:06.860,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.75,29.54,28.89,28.52,-0.39,0.18,17.00,10.00,0.00,0.00,0.00
6960.00,1970-01-01 00:00:06.960,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,29.75,29.61,28.89,28.52,-0.42,0.17,17.00,10.00,0.00,0.00,0.00
7060.00,1970-01-01 00:00:07.060,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,29.75,29.61,28.89,28.52,-0.38,0.18,17.00,10.00,0.00,0.00,0.00
7160.00,1970-01-01 00:00:07.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.72,29.61,28.87,28.55,-0.42,0.17,17.00,10.00,0.00,0.00,0.00
7260.00,1970-01-01 00:00:07.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,29.72,29.59,28.87,28.55,-0.37,0.18,17.00,10.00,0.00,0.00,0.00
7360.00,1970-01-01 00:00:07.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.72,29.59,28.88,28.55,-0.46,0.18,17.00,10.00,0.00,0.00,0.00
7460.00,1970-01-01 00:00:07.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.72,29.59,28.88,28.55,-0.33,0.18,17.00,10.00,0.00,0.00,0.00
7560.00,1970-01-01 00:00:07.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,29.72,29.59,28.88,28.63,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
7660.00,1970-01-01 00:00:07.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.83,29.59,28.90,28.63,-0.40,0.18,1.00,10.00,0.00,0.00,0.00
7760.00,1970-01-01 00:00:07.760,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,29.83,29.59,28.90,28.63,-0.35,0.18,1.00,10.00,0.00,0.00,0.00
7860.00,1970-01-01 00:00:07.860,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.73,29.59,28.94,28.63,-0.43,0.18,1.00,10.00,0.00,0.00,0.00
7960.00,1970-01-01 00:00:07.960,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,29.73,29.72,28.94,28.61,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
8060.00,1970-01-01 00:00:08.060,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,29.73,29.72,28.94,28.61,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
8160.00,1970-01-01 00:00:08.160,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,29.74,29.72,28.90,28.61,-0.40,0.17,1.00,10.00,0.00,0.00,0.00
8260.00,1970-01-01 00:00:08.260,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,29.74,29.65,28.90,28.61,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
8360.00,1970-01-01 00:00:08.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.74,29.65,28.90,28.58,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
8460.00,1970-01-01 00:00:08.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,29.79,29.66,28.91,28.58,-0.36,0.17,1.00,10.00,0.00,0.00,0.00
8560.00,1970-01-01 00:00:08.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.79,29.66,28.91,28.58,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
8660.00,1970-01-01 00:00:08.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,29.79,29.66,28.99,28.58,-0.34,0.18,1.00,10.00,0.00,0.00,0.00
8760.00,1970-01-01 00:00:08.760,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,29.79,29.63,28.99,28.60,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
8860.00,1970-01-01 00:00:08.860,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.79,29.63,28.99,28.60,-0.42,0.18,1.00,10.00,0.00,0.00,0.00
8960.00,1970-01-01 00:00:08.960,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.75,29.68,28.90,28.60,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
9060.00,1970-01-01 00:00:09.060,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,29.75,29.68,28.90,28.60,-0.46,0.18,1.00,10.00,0.00,0.00,0.00
9160.00,1970-01-01 00:00:09.160,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.78,29.68,28.96,28.65,-0.35,0.18,1.00,10.00,0.00,0.00,0.00
9260.00,1970-01-01 00:00:09.260,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,29.78,29.61,28.96,28.65,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
9360.00,1970-01-01 00:00:09.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,29.78,29.61,28.96,28.65,-0.42,0.17,1.00,10.00,0.00,0.00,0.00
9460.00,1970-01-01 00:00:09.460,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,29.80,29.66,28.96,28.65,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
9560.00,1970-01-01 00:00:09.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.80,29.66,28.96,28.68,-0.44,0.17,1.00,10.00,0.00,0.00,0.00
9660.00,1970-01-01 00:00:09.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.80,29.66,28.96,28.68,-0.36,0.18,1.00,10.00,0.00,0.00,0.00
9760.00,1970-01-01 00:00:09.760,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.80,29.65,28.95,28.68,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
9860.00,1970-01-01 00:00:09.860,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.80,29.65,28.95,28.68,-0.36,0.18,1.00,10.00,0.00,0.00,0.00
9960.00,1970-01-01 00:00:09.960,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.75,29.63,28.95,28.66,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
10060.00,1970-01-01 00:00:10.060,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.75,29.63,28.95,28.66,-0.42,0.17,1.00,10.00,0.00,0.00,0.00
10160.00,1970-01-01 00:00:10.160,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,29.75,29.63,28.95,28.66,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
10260.00,1970-01-01 00:00:10.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.81,29.68,28.97,28.66,-0.44,0.17,1.00,10.00,0.00,0.00,0.00
10360.00,1970-01-01 00:00:10.360,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,29.81,29.68,28.97,28.59,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
10460.00,1970-01-01 00:00:10.460,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,29.75,29.67,28.99,28.59,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
10560.00,1970-01-01 00:00:10.560,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,29.75,29.67,28.99,28.59,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
10660.00,1970-01-01 00:00:10.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.75,29.67,28.99,28.59,-0.40,0.17,1.00,10.00,0.00,0.00,0.00
10760.00,1970-01-01 00:00:10.760,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,29.77,29.70,29.01,28.65,-0.42,0.17,1.00,10.00,0.00,0.00,0.00
10860.00,1970-01-01 00:00:10.860,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.77,29.70,29.01,28.65,-0.36,0.18,1.00,10.00,0.00,0.00,0.00
10960.00,1970-01-01 00:00:10.960,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.77,29.59,29.01,28.65,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
11060.00,1970-01-01 00:00:11.060,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,29.78,29.59,29.01,28.65,-0.34,0.18,1.00,10.00,0.00,0.00,0.00
11160.00,1970-01-01 00:00:11.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.78,29.59,29.01,28.68,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
11260.00,1970-01-01 00:00:11.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.77,29.67,28.91,28.68,-0.42,0.18,1.00,10.00,0.00,0.00,0.00
11360.00,1970-01-01 00:00:11.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.77,29.67,28.91,28.68,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
11460.00,1970-01-01 00:00:11.460,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,29.77,29.63,28.91,28.68,-0.43,0.18,1.00,10.00,0.00,0.00,0.00
11560.00,1970-01-01 00:00:11.560,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,29.79,29.63,28.95,28.61,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
11660.00,1970-01-01 00:00:11.660,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,29.79,29.63,28.95,28.61,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
11760.00,1970-01-01 00:00:11.760,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,29.78,29.61,28.99,28.61,-0.40,0.18,1.00,10.00,0.00,0.00,0.00
11860.00,1970-01-01 00:00:11.860,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.76,29.78,29.61,28.99,28.61,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
11960.00,1970-01-01 00:00:11.960,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,29.78,29.54,28.99,28.68,-0.43,0.17,1.00,10.00,0.00,0.00,0.00
12060.00,1970-01-01 00:00:12.060,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.54,28.92,28.68,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
12160.00,1970-01-01 00:00:12.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.80,29.54,28.92,28.68,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
12260.00,1970-01-01 00:00:12.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.80,29.70,28.92,28.68,-0.36,0.17,1.00,10.00,0.00,0.00,0.00
12360.00,1970-01-01 00:00:12.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.80,29.70,28.89,28.70,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
12460.00,1970-01-01 00:00:12.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.80,29.70,28.89,28.70,-0.43,0.17,1.00,10.00,0.00,0.00,0.00
12560.00,1970-01-01 00:00:12.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,29.88,29.70,29.05,28.70,-0.37,0.17,1.00,10.00,0.00,0.00,0.00
12660.00,1970-01-01 00:00:12.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,29.88,29.70,29.05,28.70,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
12760.00,1970-01-01 00:00:12.760,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,29.88,29.67,29.05,28.66,-0.37,0.17,1.00,10.00,0.00,0.00,0.00
12860.00,1970-01-01 00:00:12.860,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,29.79,29.67,28.98,28.66,-0.39,0.16,1.00,10.00,0.00,0.00,0.00
12960.00,1970-01-01 00:00:12.960,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.79,29.74,28.98,28.66,-0.42,0.16,1.00,10.00,0.00,0.00,0.00
13060.00,1970-01-01 00:00:13.060,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.86,29.74,28.99,28.66,-0.38,0.16,1.00,10.00,0.00,0.00,0.00
13160.00,1970-01-01 00:00:13.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.86,29.74,28.99,28.63,-0.44,0.17,1.00,10.00,0.00,0.00,0.00
13260.00,1970-01-01 00:00:13.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,29.86,29.68,28.99,28.63,-0.37,0.17,1.00,10.00,0.00,0.00,0.00
13360.00,1970-01-01 00:00:13.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.79,29.68,28.95,28.63,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
13460.00,1970-01-01 00:00:13.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,29.79,29.70,28.95,28.63,-0.35,0.17,1.00,10.00,0.00,0.00,0.00
13560.00,1970-01-01 00:00:13.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.79,29.70,28.95,28.74,-0.37,0.17,1.00,10.00,0.00,0.00,0.00
13660.00,1970-01-01 00:00:13.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.77,29.70,28.98,28.74,-0.44,0.17,1.00,10.00,0.00,0.00,0.00
13760.00,1970-01-01 00:00:13.760,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.77,29.70,28.98,28.74,-0.37,0.17,1.00,10.00,0.00,0.00,0.00
13860.00,1970-01-01 00:00:13.860,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.80,29.70,28.97,28.74,-0.39,0.17,1.00,10.00,0.00,0.00,0.00
13960.00,1970-01-01 00:00:13.960,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,29.80,29.68,28.97,28.68,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
14060.00,1970-01-01 00:00:14.060,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,29.80,29.68,28.97,28.68,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
14160.00,1970-01-01 00:00:14.160,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,29.84,29.68,28.98,28.68,-0.41,0.18,1.00,10.00,0.00,0.00,0.00
14260.00,1970-01-01 00:00:14.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.84,29.63,28.98,28.68,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
14360.00,1970-01-01 00:00:14.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.75,29.63,29.05,28.61,-0.44,0.18,1.00,10.00,0.00,0.00,0.00
14460.00,1970-01-01 00:00:14.460,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,29.75,29.73,29.05,28.61,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
14560.00,1970-01-01 00:00:14.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.75,29.73,29.05,28.61,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
14660.00,1970-01-01 00:00:14.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,29.80,29.73,29.03,28.61,-0.36,0.17,1.00,10.00,0.00,0.00,0.00
14760.00,1970-01-01 00:00:14.760,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.80,29.72,29.03,28.68,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
14860.00,1970-01-01 00:00:14.860,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,29.80,29.72,29.03,28.68,-0.45,0.18,1.00,10.00,0.00,0.00,0.00
14960.00,1970-01-01 00:00:14.960,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,29.84,29.66,28.99,28.68,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
15060.00,1970-01-01 00:00:15.060,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,29.84,29.66,28.99,28.68,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
15160.00,1970-01-01 00:00:15.160,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,29.86,29.66,29.02,28.68,-0.38,0.18,1.00,10.00,0.00,0.00,0.00
15260.00,1970-01-01 00:00:15.260,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,29.86,29.67,29.02,28.68,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
15360.00,1970-01-01 00:00:15.360,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,29.86,29.67,29.02,28.68,-0.42,0.18,1.00,10.00,0.00,0.00,0.00
15460.00,1970-01-01 00:00:15.460,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,29.77,29.72,29.02,28.68,-0.38,0.18,1.00,10.00,0.00,0.00,0.00
15560.00,1970-01-01 00:00:15.560,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,29.77,29.72,29.02,28.74,-0.43,0.17,1.00,10.00,0.00,0.00,0.00
15660.00,1970-01-01 00:00:15.660,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,29.84,29.72,29.05,28.74,-0.38,0.18,1.00,10.00,0.00,0.00,0.00
15760.00,1970-01-01 00:00:15.760,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,29.84,29.61,29.05,28.74,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
15860.00,1970-01-01 00:00:15.860,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,29.84,29.61,29.05,28.74,-0.36,0.17,1.00,10.00,0.00,0.00,0.00
15960.00,1970-01-01 00:00:15.960,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,29.84,29.63,29.02,28.74,-0.39,0.18,1.00,10.00,0.00,0.00,0.00
16060.00,1970-01-01 00:00:16.060,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,29.84,29.63,29.02,28.74,-0.43,0.17,1.00,10.00,0.00,0.00,0.00
16160.00,1970-01-01 00:00:16.160,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,29.84,29.63,29.02,28.74,-0.37,0.18,1.00,10.00,0.00,0.00,0.00
16260.00,1970-01-01 00:00:16.260,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.77,29.78,28.96,28.74,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
16360.00,1970-01-01 00:00:16.360,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,29.77,29.78,28.96,28.79,-0.36,0.18,1.00,10.00,0.00,0.00,0.00
16460.00,1970-01-01 00:00:16.460,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,29.84,29.67,29.02,28.79,-0.42,0.18,1.00,10.00,0.00,0.00,0.00
16560.00,1970-01-01 00:00:16.560,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,29.84,29.67,29.02,28.79,-0.44,0.18,1.00,10.00,0.00,0.00,0.00
16660.00,1970-01-01 00:00:16.660,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,29.84,29.67,29.02,28.79,-0.38,0.17,1.00,10.00,0.00,0.00,0.00
