OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1447785,2018-07-06 12:05:59.785,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.09,48.39,48.05,-3.41,0.42,1,6765.27,-44
1448897,2018-07-06 12:06:00.897,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.02,48.33,48.07,-3.42,0.42,1,6765.27,-44
1450008,2018-07-06 12:06:02.008,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.32,48.1,-3.42,0.42,1,6765.27,-44
1451120,2018-07-06 12:06:03.120,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.05,48.41,48.1,-3.42,0.42,1,6765.27,-44
1452232,2018-07-06 12:06:04.232,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.41,48.05,-3.42,0.42,1,6765.27,-44
1453343,2018-07-06 12:06:05.343,0,482.83,0,0.38,0,0,1,383.47,1.5,12.35,44.99,48.37,48.05,-3.41,0.42,1,6765.27,-44
1454455,2018-07-06 12:06:06.455,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.93,48.27,47.98,-3.43,0.42,1,6765.27,-44
1455567,2018-07-06 12:06:07.567,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.3,47.98,-3.43,0.42,1,6765.27,-44
1456678,2018-07-06 12:06:08.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.34,48,-3.42,0.42,1,6765.27,-44
1457678,2018-07-06 12:06:09.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.95,48.27,47.98,-3.42,0.43,1,6765.27,-44
1458678,2018-07-06 12:06:10.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.92,48.3,47.9,-3.42,0.42,1,6765.27,-44
1459678,2018-07-06 12:06:11.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.13,48.28,47.91,-3.41,0.42,1,6765.27,-44
1460678,2018-07-06 12:06:12.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.33,48,-3.42,0.42,1,6765.27,-44
1461678,2018-07-06 12:06:13.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.04,48.3,47.93,-3.42,0.43,1,6765.27,-44
1462678,2018-07-06 12:06:14.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.04,48.3,47.91,-3.42,0.42,1,6765.27,-44
1463678,2018-07-06 12:06:15.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.27,47.87,-3.41,0.42,1,6765.27,-44
1464678,2018-07-06 12:06:16.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.04,48.3,47.91,-3.43,0.42,1,6765.27,-44
1465678,2018-07-06 12:06:17.678,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.27,47.9,-3.42,0.42,1,6765.27,-44
1466690,2018-07-06 12:06:18.690,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.32,47.87,-3.43,0.42,1,6765.27,-44
1467802,2018-07-06 12:06:19.802,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.32,47.82,-3.43,0.42,1,6765.27,-44
1468917,2018-07-06 12:06:20.917,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.3,47.88,-3.43,0.42,1,6765.27,-44
1470028,2018-07-06 12:06:22.028,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.32,47.8,-3.43,0.42,1,6765.27,-44
1471140,2018-07-06 12:06:23.140,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.25,47.8,-3.42,0.42,1,6765.27,-44
1472252,2018-07-06 12:06:24.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.34,47.84,-3.43,0.42,1,6765.27,-44
1473252,2018-07-06 12:06:25.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.23,47.8,-3.43,0.42,1,6765.27,-44
1474252,2018-07-06 12:06:26.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.02,48.23,47.76,-3.43,0.42,1,6765.27,-44
1475252,2018-07-06 12:06:27.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.23,47.73,-3.42,0.42,1,6765.27,-44
1476252,2018-07-06 12:06:28.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.23,47.7,-3.43,0.42,1,6765.27,-44
1477252,2018-07-06 12:06:29.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.92,48.2,47.77,-3.42,0.42,1,6765.27,-44
1478252,2018-07-06 12:06:30.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.05,48.21,47.67,-3.45,0.42,1,6765.27,-44
1479252,2018-07-06 12:06:31.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.93,48.26,47.57,-3.43,0.43,1,6765.27,-44
1480252,2018-07-06 12:06:32.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.01,48.18,47.76,-3.58,0.41,1,6765.27,-44
1481252,2018-07-06 12:06:33.252,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.3,47.66,-3.58,0.41,1,6765.27,-44
1482268,2018-07-06 12:06:34.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.9,48.25,47.7,-3.57,0.4,1,6765.27,-44
1483268,2018-07-06 12:06:35.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.95,48.2,47.66,-4.17,0.31,1,6765.27,-44
1484268,2018-07-06 12:06:36.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.95,48.16,47.63,-4.14,0.3,1,6765.27,-44
1485268,2018-07-06 12:06:37.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.01,48.27,47.7,-4.13,0.31,1,6765.27,-44
1486268,2018-07-06 12:06:38.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.2,47.66,-4.14,0.31,1,6765.27,-44
1487268,2018-07-06 12:06:39.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.01,48.28,47.52,-4.13,0.31,1,6765.27,-44
1488268,2018-07-06 12:06:40.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.05,48.19,47.6,-4.14,0.31,1,6765.27,-44
1489268,2018-07-06 12:06:41.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.93,48.2,47.63,-4.13,0.31,1,6765.27,-44
1490268,2018-07-06 12:06:42.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.27,47.56,-4.02,0.33,1,6765.27,-44
1491268,2018-07-06 12:06:43.268,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.23,47.63,-4.02,0.32,1,6765.27,-44
1492280,2018-07-06 12:06:44.280,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.23,47.5,-4.02,0.33,1,6765.27,-44
1493392,2018-07-06 12:06:45.392,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.01,48.19,47.54,-4.03,0.33,1,6765.27,-44
1494504,2018-07-06 12:06:46.504,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.16,47.56,-4.01,0.33,1,6765.27,-44
1495616,2018-07-06 12:06:47.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.88,48.18,47.5,-4.01,0.33,1,6765.27,-44
1496616,2018-07-06 12:06:48.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.98,48.2,47.54,-4,0.33,1,6765.27,-44
1497616,2018-07-06 12:06:49.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.91,48.16,47.52,-3.99,0.33,1,6765.27,-44
1498616,2018-07-06 12:06:50.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.03,48.18,47.43,-4.01,0.33,1,6765.27,-44
1499616,2018-07-06 12:06:51.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.14,47.42,-4,0.34,1,6765.27,-44
1500616,2018-07-06 12:06:52.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.95,48.2,47.43,-4,0.34,1,6765.27,-44
1501616,2018-07-06 12:06:53.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.18,47.54,-4,0.33,1,6765.27,-44
1502616,2018-07-06 12:06:54.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.99,48.14,47.45,-4.01,0.33,1,6765.27,-44
1503616,2018-07-06 12:06:55.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.97,48.13,47.55,-3.99,0.33,1,6765.27,-44
1504616,2018-07-06 12:06:56.616,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.95,48.16,47.42,-4,0.33,1,6765.27,-44
1505628,2018-07-06 12:06:57.628,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,44.8,48.16,47.45,-3.99,0.33,1,6765.27,-44
1506740,2018-07-06 12:06:58.740,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.01,48.19,47.5,-4,0.33,1,6765.27,-44
1507852,2018-07-06 12:06:59.852,0,482.83,0,0.37,0,0,1,383.47,1.5,12.35,45.02,48.12,47.45,-5.64,0.2,1,6765.27,-44
1508977,2018-07-06 12:07:00.977,1.05,483.06,0,0.37,0,0,1,383.65,1.5,12.35,44.98,48.08,47.45,-5.8,-0.2,1,6765.27,-44
1510102,2018-07-06 12:07:02.102,1.18,483.41,0,0.37,0,0,1,383.93,1.5,12.35,44.92,48.14,47.37,-5.78,-0.18,1,6765.27,-44
1511227,2018-07-06 12:07:03.227,0.81,483.65,0,0.37,0,0,1,384.12,1.5,12.35,44.95,48.07,47.36,-5.76,-0.17,1,6765.27,-44
1512352,2018-07-06 12:07:04.352,0,483.7,0,0.37,0,0,1,384.16,1.5,12.34,44.91,48.18,47.32,-4.33,0.33,1,6765.27,-44
1513477,2018-07-06 12:07:05.477,-0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.92,48.16,47.34,-5.19,0.07,1,6765.27,-44
1514477,2018-07-06 12:07:06.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.97,48.08,47.32,-4.85,0.19,1,6765.27,-44
1515477,2018-07-06 12:07:07.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.9,48.14,47.25,-4.85,0.19,1,6765.27,-44
1516477,2018-07-06 12:07:08.477,-0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.89,48.08,47.34,-4.85,0.19,1,6765.27,-44
1517477,2018-07-06 12:07:09.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.91,48.1,47.3,-4.85,0.19,1,6765.27,-44
1518477,2018-07-06 12:07:10.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.95,48.09,47.27,-4.85,0.19,1,6765.27,-44
1519477,2018-07-06 12:07:11.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.97,48.09,47.34,-4.86,0.19,1,6765.27,-44
1520477,2018-07-06 12:07:12.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.98,48.13,47.22,-4.85,0.19,1,6765.27,-44
1521477,2018-07-06 12:07:13.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.91,48.05,47.27,-4.84,0.19,1,6765.27,-44
1522477,2018-07-06 12:07:14.477,0,483.7,0,0.37,0,0,1,384.16,1.5,12.34,44.85,48.03,47.2,-4.85,0.19,1,6765.27,-44
1523525,2018-07-06 12:07:15.525,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.95,48.05,47.23,-4.84,0.19,1,6765.27,-44
1524525,2018-07-06 12:07:16.525,0,483.7,0,0.37,0,0,1,384.16,1.5,12.35,44.98,48.05,47.24,-5.69,-0.07,1,6765.27,-44
1525525,2018-07-06 12:07:17.525,0.57,483.76,0,0.37,0,0,1,384.21,1.5,12.35,44.97,48.05,47.2,-5.82,-0.16,1,6765.27,-44
1526525,2018-07-06 12:07:18.525,-0,483.76,0,0.37,0,0,1,384.21,1.5,12.35,44.91,48.09,47.14,-5.81,-0.15,1,6765.27,-44
1527525,2018-07-06 12:07:19.525,0.64,483.88,0,0.37,0,0,1,384.3,1.5,12.35,44.92,48.02,47.25,-5.7,-0.12,1,6765.27,-44
1528525,2018-07-06 12:07:20.525,0,483.94,0,0.37,0,0,1,384.35,1.5,12.35,44.98,48.05,47.25,-4.7,0.25,1,6765.27,-44
1529525,2018-07-06 12:07:21.525,-0,484,0,0.37,0,0,1,384.4,1.5,12.35,44.97,47.98,47.06,-4.8,0.2,1,6765.27,-44
1530525,2018-07-06 12:07:22.525,-0,484.11,0,0.37,0,0,1,384.49,1.5,12.35,44.95,48.07,47.16,-5,0.16,1,6765.27,-44
1531525,2018-07-06 12:07:23.525,-0,484.23,0,0.37,0,0,1,384.58,1.5,12.35,45.01,48.02,47.14,-5.01,0.16,1,6765.27,-44
1532525,2018-07-06 12:07:24.525,0.78,484.41,0,0.37,0,0,1,384.72,1.5,12.35,44.95,48.02,47.18,-5.05,0.15,1,6765.27,-44
1533616,2018-07-06 12:07:25.616,1.03,484.58,0,0.37,0,0,1,384.86,1.5,12.35,44.92,48.05,47.13,-5.05,0.16,1,6765.27,-44
1534741,2018-07-06 12:07:26.741,0.65,484.76,0,0.37,0,0,1,385,1.5,12.35,45.03,47.98,47.16,-5.49,0.14,1,6765.27,-44
1535866,2018-07-06 12:07:27.866,0.89,484.88,0,0.37,0,0,1,385.09,1.5,12.35,44.95,47.94,47.16,-5.52,0.02,1,6765.27,-44
1536984,2018-07-06 12:07:28.984,0.54,485.05,0,0.37,0,0,1,385.23,1.5,12.35,44.95,48.05,47.12,-5.51,0.03,1,6765.27,-44
1538109,2018-07-06 12:07:30.109,0.63,485.17,0,0.37,0,0,1,385.32,1.5,12.35,44.93,47.96,47.12,-5.51,0.02,1,6765.27,-44
1539234,2018-07-06 12:07:31.234,-0,485.23,0,0.37,0,0,1,385.37,1.5,12.35,45.02,48.09,47.06,-5.5,0.03,1,6765.27,-44
1540359,2018-07-06 12:07:32.359,0.88,485.4,0,0.37,0,0,1,385.51,1.5,12.34,44.87,48.16,47.09,-5.49,0.03,1,6765.27,-44
1541359,2018-07-06 12:07:33.359,-0,485.46,0,0.37,0,0,1,385.56,1.5,12.34,44.99,48.02,47.05,-5.45,0.04,1,6765.27,-44
1542359,2018-07-06 12:07:34.359,0,485.52,0,0.37,0,0,1,385.6,1.5,12.35,44.91,47.98,47.09,-5.46,0.04,1,6765.27,-44
1543359,2018-07-06 12:07:35.359,0.77,485.69,0,0.37,0,0,1,385.74,1.5,12.35,45.01,47.95,47.04,-4.85,0.21,1,6765.27,-44
1544359,2018-07-06 12:07:36.359,-0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.95,47.07,-4.78,0.23,1,6765.27,-44
1545359,2018-07-06 12:07:37.359,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,48,47.04,-4.78,0.22,1,6765.27,-44
1546359,2018-07-06 12:07:38.359,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.88,47.98,47.05,-4.66,0.25,1,6765.27,-44
1547359,2018-07-06 12:07:39.359,-0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,48,47.02,-4.68,0.24,1,6765.27,-44
1548359,2018-07-06 12:07:40.359,-0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.89,48.02,46.96,-4.69,0.24,1,6765.27,-44
1549359,2018-07-06 12:07:41.359,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,45.02,47.98,46.91,-4.43,0.26,1,6765.27,-44
1550456,2018-07-06 12:07:42.456,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.88,47.95,46.98,-4.7,0.25,1,6765.27,-44
1551568,2018-07-06 12:07:43.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.96,46.87,-4.53,0.28,1,6765.27,-44
1552568,2018-07-06 12:07:44.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.87,47.95,46.99,-4.3,0.29,1,6765.27,-44
1553568,2018-07-06 12:07:45.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,48.02,46.94,-3.71,0.39,1,6765.27,-44
1554568,2018-07-06 12:07:46.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.88,46.94,-3.68,0.44,1,6765.27,-44
1555568,2018-07-06 12:07:47.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.88,46.91,-3.37,0.48,1,6765.27,-44
1556568,2018-07-06 12:07:48.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.98,46.87,-3.46,0.45,1,6765.27,-44
1557568,2018-07-06 12:07:49.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.92,47.94,46.84,-3.49,0.45,1,6765.27,-44
1558568,2018-07-06 12:07:50.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.85,47.95,46.95,-3.51,0.45,1,6765.27,-44
1559568,2018-07-06 12:07:51.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.93,46.93,-3.52,0.44,1,6765.27,-44
1560568,2018-07-06 12:07:52.568,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.97,47.93,46.87,-3.52,0.44,1,6765.27,-44
1561578,2018-07-06 12:07:53.578,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,45.03,47.8,46.86,-3.52,0.44,1,6765.27,-44
1562690,2018-07-06 12:07:54.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.98,47.91,46.84,-3.53,0.44,1,6765.27,-44
1563690,2018-07-06 12:07:55.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,45.01,47.95,46.82,-3.53,0.44,1,6765.27,-44
1564690,2018-07-06 12:07:56.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.92,47.98,46.87,-3.53,0.44,1,6765.27,-44
1565690,2018-07-06 12:07:57.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.93,46.82,-3.53,0.44,1,6765.27,-44
1566690,2018-07-06 12:07:58.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.85,47.94,46.76,-3.53,0.44,1,6765.27,-44
1567690,2018-07-06 12:07:59.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.97,47.85,46.84,-3.52,0.44,1,6765.27,-44
1568690,2018-07-06 12:08:00.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.91,46.79,-3.54,0.44,1,6765.27,-44
1569690,2018-07-06 12:08:01.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.9,46.77,-3.52,0.44,1,6765.27,-44
1570690,2018-07-06 12:08:02.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.84,47.9,46.76,-3.66,0.42,1,6765.27,-44
1571690,2018-07-06 12:08:03.690,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.95,46.76,-3.67,0.42,1,6765.27,-44
1572700,2018-07-06 12:08:04.700,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.93,46.76,-3.67,0.42,1,6765.27,-44
1573812,2018-07-06 12:08:05.812,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.85,46.74,-3.67,0.42,1,6765.27,-44
1574923,2018-07-06 12:08:06.923,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.93,46.69,-3.66,0.42,1,6765.27,-44
1576035,2018-07-06 12:08:08.035,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.85,46.8,-3.69,0.42,1,6765.27,-44
1577147,2018-07-06 12:08:09.147,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.92,47.85,46.67,-3.66,0.42,1,6765.27,-44
1578264,2018-07-06 12:08:10.264,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.89,46.71,-3.67,0.42,1,6765.27,-44
1579376,2018-07-06 12:08:11.376,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.87,46.7,-3.67,0.42,1,6765.27,-44
1580488,2018-07-06 12:08:12.488,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.99,47.84,46.67,-3.67,0.42,1,6765.27,-44
1581600,2018-07-06 12:08:13.600,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.9,46.7,-3.67,0.42,1,6765.27,-44
1582712,2018-07-06 12:08:14.712,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.93,46.63,-3.67,0.42,1,6765.27,-44
1583829,2018-07-06 12:08:15.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.88,46.63,-3.66,0.42,1,6765.27,-44
1584829,2018-07-06 12:08:16.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.97,47.84,46.66,-3.67,0.42,1,6765.27,-44
1585829,2018-07-06 12:08:17.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.87,46.66,-3.65,0.41,1,6765.27,-44
1586829,2018-07-06 12:08:18.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.87,46.54,-3.66,0.42,1,6765.27,-44
1587829,2018-07-06 12:08:19.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.84,46.63,-3.67,0.42,1,6765.27,-44
1588829,2018-07-06 12:08:20.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.84,46.61,-3.67,0.41,1,6765.27,-44
1589829,2018-07-06 12:08:21.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.89,46.55,-3.68,0.41,1,6765.27,-44
1590829,2018-07-06 12:08:22.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.8,46.58,-3.69,0.42,1,6765.27,-44
1591829,2018-07-06 12:08:23.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.84,47.82,46.61,-3.68,0.42,1,6765.27,-44
1592829,2018-07-06 12:08:24.829,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.95,47.8,46.56,-3.68,0.42,1,6765.27,-44
1593838,2018-07-06 12:08:25.838,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.88,47.82,46.59,-3.67,0.42,1,6765.27,-44
1594950,2018-07-06 12:08:26.950,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.8,46.59,-3.68,0.42,1,6765.27,-44
1596062,2018-07-06 12:08:28.062,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.84,46.53,-3.67,0.42,1,6765.27,-44
1597179,2018-07-06 12:08:29.179,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.92,47.8,46.56,-3.67,0.42,1,6765.27,-44
1598291,2018-07-06 12:08:30.291,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.82,46.6,-3.67,0.42,1,6765.27,-44
1599403,2018-07-06 12:08:31.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.82,46.49,-3.68,0.42,1,6765.27,-44
1600403,2018-07-06 12:08:32.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.9,47.8,46.49,-3.67,0.42,1,6765.27,-44
1601403,2018-07-06 12:08:33.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.97,47.8,46.53,-3.67,0.42,1,6765.27,-44
1602403,2018-07-06 12:08:34.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.85,47.8,46.47,-3.67,0.42,1,6765.27,-44
1603403,2018-07-06 12:08:35.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.91,47.85,46.51,-3.66,0.42,1,6765.27,-44
1604403,2018-07-06 12:08:36.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.88,47.78,46.41,-3.67,0.42,1,6765.27,-44
1605403,2018-07-06 12:08:37.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.89,47.77,46.4,-3.67,0.43,1,6765.27,-44
1606403,2018-07-06 12:08:38.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.87,47.8,46.47,-3.66,0.43,1,6765.27,-44
1607403,2018-07-06 12:08:39.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.93,47.76,46.43,-3.66,0.42,1,6765.27,-44
1608403,2018-07-06 12:08:40.403,0,485.75,0,0.37,0,0,1,385.79,1.5,12.35,44.84,47.84,46.43,-6.02,-0.41,1,6765.27,-44
1609420,2018-07-06 12:08:41.420,0,485.75,0,0.37,0,0,1,385.79,1.5,12.34,44.92,47.75,46.46,-6.02,-0.33,1,6765.27,-44
1610545,2018-07-06 12:08:42.545,0.88,485.99,0,0.37,0,0,1,385.98,1.5,12.35,44.92,47.83,46.47,-6.02,-0.28,1,6765.27,-44
1611545,2018-07-06 12:08:43.545,1.19,486.28,0,0.37,0,0,1,386.21,1.5,12.35,44.9,47.72,46.42,-6.01,-0.26,1,6765.27,-44
1612545,2018-07-06 12:08:44.545,1.05,486.63,0,0.37,0,0,1,386.49,1.5,12.35,44.92,47.82,46.36,-6.01,-0.25,1,6765.27,-44
1613545,2018-07-06 12:08:45.545,0.71,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.8,47.78,46.38,-6.01,-0.24,1,6765.27,-44
1614545,2018-07-06 12:08:46.545,0,486.81,0,0.37,0,0,1,386.63,1.5,12.33,44.85,47.82,46.36,-4.4,0.68,1,6765.27,-44
1615545,2018-07-06 12:08:47.545,-0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.91,47.7,46.38,-4.38,0.49,1,6765.27,-44
1616545,2018-07-06 12:08:48.545,-0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.91,47.77,46.38,-4.39,0.47,1,6765.27,-44
1617545,2018-07-06 12:08:49.545,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.91,47.75,46.42,-4.42,0.46,1,6765.27,-44
1618545,2018-07-06 12:08:50.545,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.87,47.72,46.35,-4.41,0.46,1,6765.27,-44
1619545,2018-07-06 12:08:51.545,-0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.92,47.68,46.31,-4.4,0.46,1,6765.27,-44
1620651,2018-07-06 12:08:52.651,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.93,47.67,46.38,-4.43,0.45,1,6765.27,-44
1621763,2018-07-06 12:08:53.763,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.9,47.7,46.33,-4.43,0.45,1,6765.27,-44
1622875,2018-07-06 12:08:54.875,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.91,47.7,46.31,-4.43,0.45,1,6765.27,-44
1623987,2018-07-06 12:08:55.987,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.92,47.59,46.29,-4.41,0.45,1,6765.27,-44
1625098,2018-07-06 12:08:57.098,0,486.81,0,0.37,0,0,1,386.63,1.5,12.35,44.93,47.77,46.24,-4.42,0.44,1,6765.27,-44
