OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
78512,2018-07-06 14:44:30.512,23.42,320.38,2585.43,0.36,0,2,1,345.64,1.1,12.34,65.41,85.03,297.52,-9.75,-0.16,21,5184.17,-81
78612,2018-07-06 14:44:30.612,23.08,320.97,2624.44,0.36,0,2,1,343.23,1.11,12.38,65.48,85.1,299.42,-9.75,-0.22,21,5199.78,-82
78712,2018-07-06 14:44:30.712,23.54,321.67,2601.85,0.37,0,2,1,341,1.12,12.39,65.48,85.1,299.42,-9.75,-0.13,21,5190.74,-81
78812,2018-07-06 14:44:30.812,23.99,322.37,2657.87,0.36,0,2,1,337.35,1.14,12.37,65.51,85.02,301.59,-9.75,-0.26,21,5213.15,-82
78912,2018-07-06 14:44:30.912,24.14,323.02,2655.57,0.37,0,2,1,335.15,1.15,12.37,65.51,85.02,301.59,-9.75,-0.22,21,5212.23,-82
79137,2018-07-06 14:44:31.137,24.8,324.6,2644.34,0.36,0,2,1,329.75,1.17,12.33,65.49,85.05,304,-9.75,-0.21,21,5207.73,-82
79237,2018-07-06 14:44:31.237,24.86,325.3,2683.24,0.35,0,2,1,327.73,1.18,12.36,65.49,85.05,304,-9.75,-0.25,21,5223.3,-83
79337,2018-07-06 14:44:31.337,24.11,325.94,2734.05,0.37,0,2,1,325.68,1.19,12.4,65.49,85.05,304,-9.75,-0.19,21,5243.62,-84
79437,2018-07-06 14:44:31.437,24.52,326.64,2646.14,0.36,0,2,1,323.72,1.2,12.39,65.67,85.1,306.77,-9.75,-0.16,21,5208.46,-82
79537,2018-07-06 14:44:31.537,24.86,327.35,2694.93,0.36,0,2,1,320.49,1.21,12.36,65.67,85.1,306.77,-9.75,-0.23,21,5227.97,-83
79637,2018-07-06 14:44:31.637,25.17,328.05,2773.86,0.37,0,2,1,318.6,1.22,12.39,65.67,85.1,306.77,-9.74,-0.19,21,5259.54,-84
79737,2018-07-06 14:44:31.737,25.37,328.75,2707.09,0.37,0,2,1,316.75,1.23,12.39,65.68,85.1,309.19,-9.75,-0.2,21,5232.84,-83
79837,2018-07-06 14:44:31.837,25.58,329.45,2742.61,0.36,0,2,1,313.68,1.25,12.35,65.68,85.1,309.19,-9.75,-0.24,21,5247.04,-84
79937,2018-07-06 14:44:31.937,25.7,330.16,2790.57,0.37,0,2,1,311.89,1.26,12.39,65.68,85.13,311.73,-9.75,-0.26,21,5266.23,-85
80037,2018-07-06 14:44:32.037,25.76,330.86,2746.75,0.36,0,2,1,310.14,1.27,12.37,65.68,85.13,311.73,-9.75,-0.21,21,5248.7,-84
80262,2018-07-06 14:44:32.262,26.02,332.5,2811.09,0.37,0,2,1,305.74,1.29,12.37,65.7,85.15,313.63,-9.75,-0.21,21,5274.44,-85
80362,2018-07-06 14:44:32.362,26.14,333.26,2829.05,0.35,0,2,1,302.97,1.31,12.33,65.7,85.15,313.63,-9.75,-0.26,21,5281.62,-85
80462,2018-07-06 14:44:32.462,26.35,334.02,2818.82,0.36,0,2,1,301.39,1.32,12.37,65.7,85.15,313.63,-9.75,-0.21,21,5277.53,-85
80562,2018-07-06 14:44:32.562,26.49,334.72,2866.97,0.37,0,2,1,298.67,1.33,12.4,65.77,85.2,316.33,-9.75,-0.19,21,5296.79,-86
80662,2018-07-06 14:44:32.662,26.31,335.48,2814.46,0.36,0,2,1,297.15,1.34,12.32,65.77,85.2,316.33,-9.75,-0.23,21,5275.78,-85
80762,2018-07-06 14:44:32.762,26.74,336.24,2888.3,0.36,0,2,1,295.64,1.35,12.39,65.77,85.2,316.33,-9.75,-0.21,21,5305.32,-86
80862,2018-07-06 14:44:32.862,26.82,336.94,2898.34,0.37,0,2,1,293.04,1.37,12.37,65.86,85.24,318.41,-9.75,-0.18,21,5309.34,-87
80962,2018-07-06 14:44:32.962,26.74,337.7,2852.86,0.36,0,2,1,291.6,1.38,12.38,65.86,85.24,318.41,-9.75,-0.24,21,5291.15,-86
81062,2018-07-06 14:44:33.062,26.98,338.46,2880.81,0.37,0,2,1,289.13,1.39,12.38,65.86,85.28,320.47,-9.75,-0.22,21,5302.32,-86
81162,2018-07-06 14:44:33.162,26.92,339.23,2915.17,0.36,0,2,1,287.73,1.4,12.27,65.86,85.28,320.47,-9.75,-0.2,21,5316.07,-87
81387,2018-07-06 14:44:33.387,27.32,340.92,2907.12,0.37,0,2,1,284.14,1.43,12.39,66.2,85.28,322.28,-9.75,-0.2,21,5312.85,-87
81487,2018-07-06 14:44:33.487,27.34,341.68,2946.67,0.35,0,2,1,281.83,1.44,12.36,66.2,85.28,322.28,-9.75,-0.21,21,5328.67,-88
81587,2018-07-06 14:44:33.587,27.56,342.44,2952.97,0.36,0,2,1,280.52,1.45,12.4,66.2,85.28,322.28,-9.75,-0.24,21,5331.19,-88
81687,2018-07-06 14:44:33.687,27.82,343.26,2968.97,0.36,0,2,1,278.33,1.47,12.3,66.21,85.38,325.25,-9.75,-0.17,21,5337.59,-88
81787,2018-07-06 14:44:33.787,27.63,344.02,2975.16,0.36,0,2,1,277.07,1.48,12.39,66.21,85.38,325.25,-9.75,-0.17,21,5340.06,-88
81887,2018-07-06 14:44:33.887,28.1,344.78,3024.73,0.37,0,2,1,274.9,1.49,12.33,66.21,85.38,325.25,-9.75,-0.2,21,5354.95,-89
81987,2018-07-06 14:44:33.987,28.13,345.6,3017.05,0.36,0,2,1,273.72,1.5,12.37,66.38,85.36,327.44,-9.75,-0.21,21,5353.41,-89
82087,2018-07-06 14:44:34.087,28.17,346.36,3019.78,0.37,0,2,1,271.61,1.52,12.29,66.38,85.36,327.44,-9.74,-0.17,21,5353.96,-89
82187,2018-07-06 14:44:34.187,28.21,347.18,3046.3,0.36,0,2,1,270.47,1.53,12.38,66.4,85.33,329.4,-9.75,-0.26,21,5359.26,-89
82287,2018-07-06 14:44:34.287,28.56,347.94,3028.77,0.36,0,2,1,268.43,1.54,12.35,66.4,85.33,329.4,-9.75,-0.22,21,5355.75,-89
82512,2018-07-06 14:44:34.512,28.61,349.76,3091.35,0.36,0,2,1,264.68,1.57,12.39,66.48,85.45,331.44,-9.75,-0.22,21,5368.27,-90
82612,2018-07-06 14:44:34.612,28.79,350.58,3121.5,0.35,0,2,1,263.62,1.58,12.36,66.48,85.45,331.44,-9.75,-0.19,21,5374.3,-91
82712,2018-07-06 14:44:34.712,28.92,351.4,3153.58,0.36,0,2,1,261.76,1.6,12.35,66.48,85.45,331.44,-9.75,-0.25,21,5380.72,-91
82812,2018-07-06 14:44:34.812,29,352.22,3059.04,0.37,0,2,1,260.73,1.61,12.38,66.45,85.42,334.27,-9.75,-0.18,21,5361.81,-90
82912,2018-07-06 14:44:34.912,29.29,352.98,3117.04,0.36,0,2,1,258.87,1.62,12.35,66.45,85.42,334.27,-9.75,-0.21,21,5373.41,-91
83012,2018-07-06 14:44:35.012,29.29,353.85,3179.9,0.37,0,2,1,257.14,1.64,12.4,66.45,85.42,334.27,-9.75,-0.22,21,5385.98,-92
83112,2018-07-06 14:44:35.112,29.34,354.67,3112.19,0.36,0,2,1,256.16,1.65,12.38,66.52,85.52,336,-9.75,-0.19,21,5372.44,-91
83212,2018-07-06 14:44:35.212,29.49,355.49,3171.75,0.36,0,2,1,254.43,1.66,12.36,66.52,85.52,336,-9.75,-0.18,21,5384.35,-92
83312,2018-07-06 14:44:35.312,29.57,356.31,3180.07,0.36,0,2,1,252.73,1.68,12.4,66.45,85.57,338.06,-9.75,-0.1,21,5386.01,-92
83412,2018-07-06 14:44:35.412,29.75,357.13,3166.23,0.35,0,2,1,251.8,1.69,12.38,66.45,85.57,338.06,-9.75,-0.15,21,5383.25,-91
83637,2018-07-06 14:44:35.637,29.95,359,3228.58,0.36,0,2,1,248.68,1.72,12.35,66.45,85.61,340.02,-9.75,-0.21,21,5395.72,-93
83737,2018-07-06 14:44:35.737,30.27,359.88,3217.07,0.36,0,2,1,247.13,1.73,12.28,66.45,85.61,340.02,-9.75,-0.21,21,5393.41,-92
83837,2018-07-06 14:44:35.837,30.25,360.7,3248.6,0.36,0,2,1,245.55,1.75,12.37,66.45,85.61,340.02,-9.75,-0.17,21,5399.72,-93
83937,2018-07-06 14:44:35.937,30.28,361.58,3226.24,0.36,0,2,1,244.74,1.76,12.39,66.55,85.59,342.57,-9.75,-0.24,21,5395.25,-93
84037,2018-07-06 14:44:36.037,30.45,362.4,3268.6,0.36,0,2,1,243.21,1.77,12.35,66.55,85.59,342.57,-9.75,-0.16,21,5398.51,-93
84137,2018-07-06 14:44:36.137,30.67,363.28,3259.1,0.35,0,2,1,241.74,1.79,12.38,66.55,85.59,342.57,-9.75,-0.22,21,5399.27,-93
84237,2018-07-06 14:44:36.237,30.74,364.1,3234.59,0.36,0,2,1,240.93,1.8,12.39,66.47,85.61,344.51,-9.75,-0.14,21,5396.92,-93
84337,2018-07-06 14:44:36.337,30.73,364.97,3291.28,0.36,0,2,1,239.5,1.81,12.33,66.47,85.61,344.51,-9.75,-0.17,21,5396.7,-94
84437,2018-07-06 14:44:36.437,30.98,365.85,3290.1,0.37,0,2,1,238.1,1.83,12.32,66.5,85.7,346.25,-9.75,-0.17,21,5396.79,-94
84537,2018-07-06 14:44:36.537,31.04,366.67,3272.88,0.35,0,2,1,236.68,1.84,12.36,66.5,85.7,346.25,-9.75,-0.29,21,5398.17,-93
84755,2018-07-06 14:44:36.755,31.15,368.6,3319.69,0.36,0,2,1,234.1,1.87,12.37,66.54,85.77,348.01,-9.75,-0.21,21,5394.43,-94
84855,2018-07-06 14:44:36.855,31.34,369.48,3318.86,0.35,0,2,1,233.4,1.88,12.37,66.54,85.77,348.01,-9.75,-0.21,21,5394.49,-94
84955,2018-07-06 14:44:36.955,31.31,370.36,3345.32,0.36,0,2,1,232.1,1.9,12.37,66.54,85.77,348.01,-9.75,-0.21,21,5392.37,-95
85955,2018-07-06 14:44:37.955,29.49,378.72,1428.2,0.36,0,2,1,226.25,1.99,12.39,66.66,85.98,322.54,-9.75,-0.22,17,7100,-48
86999,2018-07-06 14:44:38.999,22.45,385.4,0,0.37,0,2,1,228.05,2.01,12.39,66.82,86.24,288.29,-9.75,-0.24,17,7100,-50
88117,2018-07-06 14:44:40.117,18.17,391.36,0,0.36,0,2,1,231.58,2.01,12.39,66.95,86.41,273.55,-9.75,-0.2,17,7100,-50
89242,2018-07-06 14:44:41.242,17.95,396.86,0,0.37,0,2,1,234.84,2.01,12.4,67.15,86.73,262.59,-9.75,-0.11,17,7100,-50
90367,2018-07-06 14:44:42.367,20.6,402.48,0,0.35,0,2,1,238.16,2.01,12.38,67.06,86.89,253.5,-9.75,-0.16,17,7100,-50
91485,2018-07-06 14:44:43.485,16.01,407.69,0,0.36,0,2,1,241.24,2.01,12.39,66.97,87.18,245.62,-9.74,-0.2,17,7100,-50
92610,2018-07-06 14:44:44.610,19.25,413.07,0,0.37,0,2,1,244.43,2.01,12.38,66.96,87.41,238.92,-9.75,-0.18,17,7100,-50
92880,2018-07-06 14:44:44.880,17.05,414.3,0,0.37,0,2,1,245.16,2.01,12.41,66.92,87.55,236.91,-9.75,-0.16,21,7100,-50
92980,2018-07-06 14:44:44.980,19.78,414.95,0,0.36,1,2,1,245.54,2.01,9.91,66.92,87.55,236.91,-9.75,-0.22,23,7100,-50
93080,2018-07-06 14:44:45.080,17.79,415.36,17.61,0.35,1,2,1,245.01,2.01,10.34,66.92,87.55,236.91,-9.75,-0.18,23,7100,-20
93180,2018-07-06 14:44:45.180,21.01,416.06,751.12,0.35,1,2,1,244.65,2.02,11.4,66.88,87.57,235.65,-9.75,-0.22,23,7100,-33
93280,2018-07-06 14:44:45.280,19.03,416.53,1319.94,0.36,0,2,1,244.16,2.03,11.53,66.88,87.57,235.65,-9.75,-0.14,21,7100,-44
93380,2018-07-06 14:44:45.380,22.54,417.29,2222.51,0.36,0,2,1,243.35,2.04,12.24,66.88,87.57,233.81,-9.75,-0.14,21,5327.49,-75
93480,2018-07-06 14:44:45.480,23.62,417.93,2990.8,0.36,0,2,1,242.55,2.05,12.27,66.88,87.57,233.81,-9.75,-0.19,21,5346.32,-88
93580,2018-07-06 14:44:45.580,23.49,418.57,3218.28,0.36,0,2,1,241.16,2.06,12.2,66.88,87.57,233.81,-9.75,-0.16,21,5393.66,-92
93729,2018-07-06 14:44:45.729,25.41,419.69,3183.53,0.34,0,2,1,239.47,2.08,12.27,66.97,87.57,237.94,-9.75,-0.08,21,5386.71,-92
93829,2018-07-06 14:44:45.829,26.03,420.45,3272.61,0.35,0,2,1,238.18,2.1,12.29,66.97,87.57,237.94,-9.75,-0.15,21,5398.19,-93
93929,2018-07-06 14:44:45.929,25.87,421.21,3234.68,0.35,0,2,1,237.47,2.11,12.29,66.97,87.57,237.94,-9.75,-0.14,21,5396.94,-93
94029,2018-07-06 14:44:46.029,25.41,421.85,3269.67,0.35,0,2,1,236.15,2.12,12.27,66.9,87.57,254.27,-9.75,-0.18,21,5398.43,-93
94129,2018-07-06 14:44:46.129,26.08,422.61,3272.52,0.34,0,2,1,234.91,2.14,12.28,66.9,87.57,254.27,-9.75,-0.16,21,5398.2,-93
94229,2018-07-06 14:44:46.229,27.36,423.43,3316.47,0.35,0,2,1,233.72,2.15,12.28,66.9,87.57,254.27,-9.75,-0.15,21,5394.68,-94
94329,2018-07-06 14:44:46.329,29.02,424.31,3336.48,0.36,0,2,1,233.11,2.16,12.31,66.92,87.57,265.66,-9.75,-0.17,21,5393.08,-95
94429,2018-07-06 14:44:46.429,29.17,425.13,3342.15,0.36,0,2,1,231.95,2.18,12.26,66.92,87.57,265.66,-9.75,-0.12,21,5392.63,-95
94529,2018-07-06 14:44:46.529,30.36,426.01,3332.59,0.36,0,2,1,230.83,2.19,12.3,66.94,87.57,276.12,-9.75,-0.2,21,5393.39,-94
94629,2018-07-06 14:44:46.629,29.89,426.83,3407.06,0.36,0,2,1,229.7,2.21,12.3,66.94,87.57,276.12,-9.75,-0.13,21,5387.44,-96
94854,2018-07-06 14:44:46.854,31.06,428.82,3436.92,0.35,0,2,1,227.67,2.24,12.32,66.92,87.57,285.69,-9.75,-0.11,21,5385.05,-96
94954,2018-07-06 14:44:46.954,31.54,429.69,3418.02,0.35,0,2,1,226.62,2.25,12.31,66.92,87.57,285.69,-9.75,-0.18,21,5386.56,-96
95054,2018-07-06 14:44:47.054,32.12,430.63,3511.75,0.35,0,2,1,225.61,2.27,12.26,66.92,87.57,285.69,-9.75,-0.17,21,5378.59,-98
95154,2018-07-06 14:44:47.154,32.6,431.51,3493.65,0.35,0,2,1,224.58,2.28,12.3,66.97,87.57,297.05,-9.75,-0.18,21,5380.51,-97
95254,2018-07-06 14:44:47.254,32.01,432.39,3488.88,0.36,0,2,1,223.56,2.3,12.3,66.97,87.57,297.05,-9.75,-0.21,21,5380.89,-97
95354,2018-07-06 14:44:47.354,32.6,433.32,3533.46,0.36,0,2,1,222.59,2.31,12.33,66.97,87.57,297.05,-9.75,-0.14,21,5375.98,-98
95454,2018-07-06 14:44:47.454,33.09,434.26,3587.01,0.36,0,2,1,221.64,2.33,12.35,66.95,87.57,305.07,-9.75,-0.09,21,5369.56,-99
95554,2018-07-06 14:44:47.554,33.4,435.19,3532.32,0.36,0,2,1,220.69,2.34,12.32,66.95,87.57,305.07,-9.75,-0.21,21,5376.12,-98
95654,2018-07-06 14:44:47.654,33.55,436.13,3574.41,0.35,0,2,1,219.76,2.36,12.33,66.9,87.57,312.23,-9.75,-0.19,21,5371.07,-99
95754,2018-07-06 14:44:47.754,33.93,437.07,3637.91,0.36,0,2,1,218.84,2.37,12.35,66.9,87.57,312.23,-9.75,-0.14,21,5363.45,-100
95854,2018-07-06 14:44:47.854,34.02,438,3585.94,0.33,0,2,1,217.93,2.39,12.3,66.9,87.57,312.23,-9.75,-0.21,21,5369.69,-99
95979,2018-07-06 14:44:47.979,34.18,439.23,3647.31,0.33,0,2,1,217.18,2.4,12.35,66.91,87.57,318.63,-9.75,-0.18,21,5362.32,-100
96079,2018-07-06 14:44:48.079,33.24,440.11,3665.47,0.35,0,2,1,216.27,2.42,12.33,66.91,87.57,318.63,-9.75,-0.2,21,5360.14,-100
96179,2018-07-06 14:44:48.179,33.98,441.1,3668.38,0.35,0,2,1,215.42,2.43,12.35,66.91,87.57,318.63,-9.75,-0.16,21,5359.79,-101
96279,2018-07-06 14:44:48.279,34.67,442.1,4048.72,0.35,0,2,1,214.14,2.45,12.32,66.92,87.57,326.76,-9.75,-0.04,21,5509.74,-107
96379,2018-07-06 14:44:48.379,34.94,443.09,3570.15,0.34,0,2,1,213.31,2.47,12.32,66.92,87.57,326.76,-9.75,-0.24,21,5371.58,-99
96479,2018-07-06 14:44:48.479,35.19,444.03,3753.17,0.36,0,2,1,212.47,2.48,12.34,66.92,87.57,326.76,-9.75,-0.13,21,5351.9,-102
96579,2018-07-06 14:44:48.579,35.14,445.02,3841.72,0.34,0,2,1,211.66,2.5,12.3,66.82,87.57,332.19,-9.75,-0.14,21,5405.03,-104
96679,2018-07-06 14:44:48.679,35.57,446.02,3662,0.36,0,2,1,210.87,2.51,12.31,66.82,87.57,332.19,-9.75,-0.19,21,5360.56,-100
96779,2018-07-06 14:44:48.779,35.54,447.01,3851.21,0.36,0,2,1,210.08,2.53,12.34,66.87,87.57,337.64,-9.75,-0.17,21,5410.73,-104
96879,2018-07-06 14:44:48.879,35.95,448.01,3835.83,0.34,0,2,1,209.3,2.54,12.36,66.87,87.57,337.64,-9.75,-0.15,21,5401.5,-104
97104,2018-07-06 14:44:49.104,36.18,450.29,3802.04,0.36,0,2,1,207.1,2.58,12.35,66.88,87.57,342.3,-9.75,-0.15,21,5381.22,-103
97204,2018-07-06 14:44:49.204,36.44,451.34,3931.72,0.34,0,2,1,206.37,2.6,12.34,66.88,87.57,342.3,-9.75,-0.08,21,5459.03,-105
97304,2018-07-06 14:44:49.304,36.64,452.34,3853.07,0.33,0,2,1,205.63,2.61,12.3,66.88,87.57,342.3,-9.75,-0.2,21,5411.84,-104
97404,2018-07-06 14:44:49.404,36.87,453.39,3963.4,0.33,0,2,1,204.92,2.63,12.34,67.29,87.57,348.05,-9.75,-0.19,21,5478.04,-106
97504,2018-07-06 14:44:49.504,36.34,454.39,3949.97,0.33,0,2,1,203.8,2.65,12.34,67.29,87.57,348.05,-9.75,-0.15,21,5469.98,-106
97604,2018-07-06 14:44:49.604,36.73,455.38,3981.95,0.34,0,2,1,203.07,2.66,12.33,67.29,87.57,348.05,-9.75,-0.15,21,5489.17,-106
97704,2018-07-06 14:44:49.704,37.03,456.44,3967.6,0.32,0,2,1,202.38,2.68,12.36,67.7,87.57,352.27,-9.75,-0.18,21,5480.56,-106
97804,2018-07-06 14:44:49.804,37.34,457.49,3996,0.32,0,2,1,201.32,2.7,12.33,67.7,87.57,352.27,-9.75,-0.2,21,5497.6,-106
97904,2018-07-06 14:44:49.904,37.51,458.54,4028.6,0.32,0,2,1,200.64,2.72,12.33,67.99,88.36,356.65,-9.75,-0.23,21,5505.72,-107
98004,2018-07-06 14:44:50.004,37.79,459.6,3978.12,0.32,0,2,1,199.98,2.73,12.33,67.99,88.36,356.65,-9.75,-0.23,21,5486.87,-106
98229,2018-07-06 14:44:50.229,38.45,462.05,4053.37,0.33,0,2,1,198.08,2.77,12.34,68.41,88.37,360.68,-9.75,-0.24,21,5510.67,-107
98329,2018-07-06 14:44:50.329,38.69,463.11,4119.32,0.33,0,2,1,197.44,2.79,12.35,68.41,88.37,360.68,-9.75,-0.24,21,5523.86,-109
98429,2018-07-06 14:44:50.429,38.92,464.22,4182.5,0.33,0,2,1,196.47,2.81,12.3,68.41,88.37,360.68,-9.75,-0.15,21,5536.5,-110
98529,2018-07-06 14:44:50.529,39.04,465.33,4116.5,0.32,0,2,1,195.87,2.82,12.34,68.63,88.41,366.55,-9.75,-0.19,21,5523.3,-109
98629,2018-07-06 14:44:50.629,39.46,466.44,4131.52,0.33,0,2,1,194.92,2.84,12.35,68.63,88.41,366.55,-9.75,-0.19,21,5526.3,-109
98729,2018-07-06 14:44:50.729,39.71,467.5,4270.46,0.34,0,2,1,194.31,2.86,12.27,68.63,88.41,366.55,-9.75,-0.17,21,5550,-111
98829,2018-07-06 14:44:50.829,39.54,468.61,4206.25,0.33,0,2,1,193.38,2.88,12.36,68.76,88.48,370.73,-9.75,-0.19,21,5541.25,-110
98929,2018-07-06 14:44:50.929,39.87,469.72,4226.69,0.32,0,2,1,192.81,2.89,12.29,68.76,88.48,370.73,-9.75,-0.14,21,5545.34,-111
99029,2018-07-06 14:44:51.029,40.14,470.89,4330.57,0.34,0,2,1,191.93,2.92,12.28,68.95,88.57,374.57,-9.75,-0.16,21,5550,-112
99129,2018-07-06 14:44:51.129,40.27,472,4202.56,0.31,0,2,1,191.37,2.93,12.34,68.95,88.57,374.57,-9.75,-0.24,21,5540.51,-110
99354,2018-07-06 14:44:51.354,40.78,474.52,4432.46,0.33,0,2,1,189.73,2.97,12.35,69,88.6,378.25,-9.75,-0.15,21,5550,-114
99454,2018-07-06 14:44:51.454,41.01,475.69,4331.19,0.32,0,2,1,188.89,2.99,12.25,69,88.6,378.25,-9.75,-0.23,21,5550,-112
99554,2018-07-06 14:44:51.554,41.13,476.86,4302.93,0.32,0,2,1,188.06,3.01,12.34,69,88.6,378.25,-9.75,-0.12,21,5550,-112
99654,2018-07-06 14:44:51.654,41.57,478.03,4472.94,0.32,0,2,1,187.56,3.03,12.35,69.02,88.55,382.81,-9.75,-0.19,21,5550,-115
100654,2018-07-06 14:44:52.654,41.22,489.38,2331.14,0.36,0,2,1,183.51,3.17,12.33,69.28,88.79,357.48,-9.75,-0.18,17,5251.32,-76
101654,2018-07-06 14:44:53.654,41.58,500.85,1512.57,0.37,0,2,1,184.46,3.23,12.4,69.23,88.91,302.19,-9.75,-0.15,17,7054.74,-52
102729,2018-07-06 14:44:54.729,39.26,512.79,0,0.37,0,2,1,187.82,3.24,12.4,69.38,89.05,284.19,-9.75,-0.16,17,5550,-113
103847,2018-07-06 14:44:55.847,39.65,525.25,0,0.37,0,2,1,192.39,3.24,12.4,69.3,89.3,273.85,-9.75,-0.18,17,5550,-113
104847,2018-07-06 14:44:56.847,40.56,536.43,0,0.37,0,2,1,196.48,3.24,12.4,69.52,89.46,267.22,-9.75,-0.18,17,5550,-113
105847,2018-07-06 14:44:57.847,40.98,547.72,0,0.36,0,2,1,200.62,3.24,12.38,69.52,89.61,259.51,-9.75,-0.2,17,5550,-113
106847,2018-07-06 14:44:58.847,40.84,559.13,0,0.37,0,2,1,204.8,3.24,12.39,69.56,89.82,254.34,-9.75,-0.15,17,5550,-113
107847,2018-07-06 14:44:59.847,40.09,570.31,0,0.37,0,2,1,208.89,3.24,12.4,69.48,90.07,248.38,-9.75,-0.18,17,5550,-113
108847,2018-07-06 14:45:00.847,40.45,581.55,0,0.37,0,2,1,213.01,3.24,12.41,69.28,90.27,243.15,-9.75,-0.18,17,5550,-113
109847,2018-07-06 14:45:01.847,40.56,592.84,0,0.37,0,2,1,217.14,3.24,12.4,69.28,90.28,239.46,-9.74,-0.19,17,5550,-113
110847,2018-07-06 14:45:02.847,40.64,604.02,0,0.37,0,2,1,221.24,3.24,12.4,69.23,90.49,235.05,-9.75,-0.17,17,5550,-113
111847,2018-07-06 14:45:03.847,40.61,615.25,0,0.37,0,2,1,225.35,3.24,12.4,69.17,90.59,232.16,-9.75,-0.16,17,5550,-113
112847,2018-07-06 14:45:04.847,40.4,626.49,0,0.36,0,2,1,229.47,3.24,12.41,69.17,90.84,228.48,-9.75,-0.19,17,5550,-113
113901,2018-07-06 14:45:05.901,40.35,638.31,0,0.36,0,2,1,233.8,3.24,12.39,69.19,90.94,224.92,-9.75,-0.23,17,5550,-113
115019,2018-07-06 14:45:07.019,40.34,650.77,0,0.35,0,2,1,238.36,3.24,12.38,69.2,91.09,221.76,-9.75,-0.18,17,5550,-113
116131,2018-07-06 14:45:08.131,40.32,663.18,0,0.37,0,2,1,242.91,3.24,12.4,69.15,91.26,218.65,-9.75,-0.16,17,5550,-113
117131,2018-07-06 14:45:09.131,40.08,674.24,0,0.36,0,2,1,246.96,3.24,12.39,69.23,91.24,216.6,-9.75,-0.22,17,5550,-113
118131,2018-07-06 14:45:10.131,40.18,685.36,0,0.37,0,2,1,251.03,3.24,12.41,69.19,91.33,213.98,-9.75,-0.16,17,5550,-113
119131,2018-07-06 14:45:11.131,39.82,696.42,0,0.37,0,2,1,255.08,3.24,12.41,69.2,91.43,212.04,-9.75,-0.17,17,5550,-113
120131,2018-07-06 14:45:12.131,39.94,707.48,0,0.37,0,2,1,259.13,3.24,12.41,69.15,91.47,209.74,-9.75,-0.15,17,5550,-113
121131,2018-07-06 14:45:13.131,39.77,718.54,0,0.37,0,2,1,263.18,3.24,12.41,69.13,91.54,207.59,-9.75,-0.19,17,5550,-113
122131,2018-07-06 14:45:14.131,39.77,729.59,0,0.37,0,2,1,267.23,3.24,12.42,69.1,91.57,206.05,-9.75,-0.16,17,5550,-113
123131,2018-07-06 14:45:15.131,36.54,740.19,0,0.37,0,2,1,271.11,3.24,12.42,69.02,91.66,204.09,-9.75,-0.15,17,5550,-113
124131,2018-07-06 14:45:16.131,37.67,749.9,0,0.37,0,2,1,274.67,3.24,12.42,68.87,91.63,202.83,-9.75,-0.19,17,5550,-113
125131,2018-07-06 14:45:17.131,38.99,760.67,0,0.37,0,2,1,278.62,3.24,12.41,68.84,91.7,201.05,-9.75,-0.15,17,5550,-113
126184,2018-07-06 14:45:18.184,29.16,770.56,0,0.37,0,2,1,282.24,3.24,12.41,68.72,91.73,199.45,-9.75,-0.16,17,5550,-113
127184,2018-07-06 14:45:19.184,27.04,778.57,0,0.37,0,2,1,285.17,3.24,12.41,68.54,91.71,198.34,-9.75,-0.1,17,5550,-113
128184,2018-07-06 14:45:20.184,25.79,786.3,0,0.37,0,2,1,288,3.24,12.41,68.42,91.7,196.78,-9.75,-0.17,17,5550,-113
129184,2018-07-06 14:45:21.184,25.43,794.08,0,0.37,0,2,1,290.85,3.24,12.41,68.16,91.73,195.68,-9.75,-0.13,17,5550,-113
130184,2018-07-06 14:45:22.184,31.91,801.69,0,0.33,0,2,1,293.64,3.24,12.35,68.07,91.78,194.34,-9.75,-0.13,17,5550,-113
130481,2018-07-06 14:45:22.481,30.99,804.26,0,0.31,0,2,1,294.58,3.24,12.32,67.98,91.77,194.05,-9.75,-0.13,21,5550,-113
130656,2018-07-06 14:45:22.656,29.94,805.67,0,0.31,1,2,1,295.1,3.24,9.54,67.97,91.71,193.69,-9.75,-0.12,23,5550,-113
130756,2018-07-06 14:45:22.756,32,806.6,4.17,0.3,1,2,1,294.86,3.25,11.29,67.97,91.71,193.69,-9.75,-0.14,23,7100,-20
130856,2018-07-06 14:45:22.856,33.53,807.6,4.17,0.3,1,2,1,295.23,3.25,11.35,67.97,91.71,193.69,-9.75,-0.16,23,7100,-20
130956,2018-07-06 14:45:22.956,34.03,808.59,894.01,0.3,1,2,1,295.02,3.26,11.21,67.9,91.77,193.18,-9.75,-0.17,23,7100,-36
131056,2018-07-06 14:45:23.056,33.94,809.53,1872.57,0.31,0,2,1,294.3,3.27,12.16,67.9,91.77,193.18,-9.75,-0.1,21,5881.31,-62
131156,2018-07-06 14:45:23.156,33.43,810.41,2645.74,0.31,0,2,1,293.73,3.28,12.19,67.9,91.77,193.18,-9.75,-0.07,21,5208.29,-82
