OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
207689,2018-07-06 16:05:35.689,0,0.18,0,0.37,0,1,1,999,0,13.24,42.66,43.44,39.62,0,0.52,16,10,0
208689,2018-07-06 16:05:36.689,0,0.18,0,0.37,0,1,1,999,0,13.21,42.64,43.45,39.58,0,0.52,16,10,0
209689,2018-07-06 16:05:37.689,0,0.18,0,0.37,0,1,1,999,0,13.24,42.68,43.52,39.59,0,0.47,16,10,0
210689,2018-07-06 16:05:38.689,0,0.18,0,0.37,0,1,1,999,0,13.22,42.62,43.42,39.59,0,0.5,16,10,0
211689,2018-07-06 16:05:39.689,0,0.18,0,0.37,0,1,1,999,0,13.24,42.73,43.48,39.52,0,0.51,16,10,0
212689,2018-07-06 16:05:40.689,0,0.18,0,0.37,0,1,1,999,0,13.22,42.71,43.48,39.6,0,0.52,16,10,0
213789,2018-07-06 16:05:41.789,0,0.18,0,0.37,0,1,1,999,0,13.24,42.71,43.48,39.63,0,0.52,16,10,0
214889,2018-07-06 16:05:42.889,0,0.18,0,0.37,0,1,1,999,0,13.22,42.71,43.51,39.59,0,0.52,16,10,0
215989,2018-07-06 16:05:43.989,0,0.18,0,0.37,0,1,1,999,0,13.25,42.69,43.4,39.62,0,0.52,16,10,0
217089,2018-07-06 16:05:45.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.6,43.51,39.6,0,0.47,16,10,0
218089,2018-07-06 16:05:46.089,0,0.18,0,0.37,0,1,1,999,0,13.2,42.66,43.44,39.62,0,0.51,16,10,0
219089,2018-07-06 16:05:47.089,0,0.18,0,0.36,0,1,1,999,0,13.24,42.66,43.4,39.62,0,0.52,16,10,0
220089,2018-07-06 16:05:48.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.66,43.42,39.55,0,0.52,16,10,0
221089,2018-07-06 16:05:49.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.7,43.48,39.62,0,0.52,16,10,0
222089,2018-07-06 16:05:50.089,0,0.18,0,0.37,0,1,1,999,0,13.22,42.73,43.5,39.64,0,0.52,16,10,0
223089,2018-07-06 16:05:51.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.66,43.46,39.55,0,0.52,16,10,0
224089,2018-07-06 16:05:52.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.62,43.42,39.57,0,0.51,16,10,0
225089,2018-07-06 16:05:53.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.64,43.55,39.6,0,0.52,16,10,0
226089,2018-07-06 16:05:54.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.77,43.46,39.66,0,0.49,16,10,0
227089,2018-07-06 16:05:55.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.73,43.52,39.53,0,0.52,16,10,0
228089,2018-07-06 16:05:56.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.75,43.41,39.66,0,0.52,16,10,0
229089,2018-07-06 16:05:57.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.69,43.48,39.69,0,0.52,16,10,0
230089,2018-07-06 16:05:58.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.66,43.48,39.58,0,0.52,16,10,0
231089,2018-07-06 16:05:59.089,0,0.18,0,0.36,0,1,1,999,0,13.2,42.68,43.45,39.6,0,0.51,16,10,0
232089,2018-07-06 16:06:00.089,0,0.18,0,0.37,0,1,1,999,0,13.22,42.66,43.5,39.62,0,0.52,16,10,0
233089,2018-07-06 16:06:01.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.6,43.44,39.58,0,0.52,16,10,0
234089,2018-07-06 16:06:02.089,0,0.18,0,0.37,0,1,1,999,0,13.21,42.73,43.41,39.55,0,0.52,16,10,0
235089,2018-07-06 16:06:03.089,0,0.18,0,0.37,0,1,1,999,0,13.24,42.73,43.42,39.62,0,0.52,16,10,0
236089,2018-07-06 16:06:04.089,0,0.18,0,0.37,0,1,1,999,0,13.22,42.66,43.5,39.69,0,0.51,16,10,0
237089,2018-07-06 16:06:05.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.66,43.46,39.58,0,0.5,16,10,0
238089,2018-07-06 16:06:06.089,0,0.18,0,0.36,0,1,1,999,0,13.22,42.69,43.45,39.66,0,0.52,16,10,0
239089,2018-07-06 16:06:07.089,0,0.18,0,0.37,0,1,1,999,0,13.23,42.73,43.51,39.6,0,0.52,16,10,0
240189,2018-07-06 16:06:08.189,0,0.18,0,0.37,0,1,1,999,0,13.2,42.66,43.53,39.66,0,0.48,16,10,0
241289,2018-07-06 16:06:09.289,0,0.18,0,0.37,0,1,1,999,0,13.21,42.68,43.48,39.63,0,0.52,16,10,0
242382,2018-07-06 16:06:10.382,0,0.18,0,0.37,0,1,1,999,0,13.23,42.66,43.5,39.71,0,0.52,16,10,0
243482,2018-07-06 16:06:11.482,0,0.18,0,0.37,0,1,1,999,0,13.24,42.66,43.45,39.71,0,0.52,16,10,0
244582,2018-07-06 16:06:12.582,0,0.18,0,0.36,0,1,1,999,0,13.2,42.66,43.51,39.66,0,0.52,16,10,0
245682,2018-07-06 16:06:13.682,0,0.18,0,0.37,0,1,1,999,0,13.23,42.66,43.4,39.71,0,0.52,16,10,0
246782,2018-07-06 16:06:14.782,0,0.18,0,0.37,0,1,1,999,0,13.24,42.68,43.48,39.71,0,0.52,16,10,0
247882,2018-07-06 16:06:15.882,0,0.18,0,0.36,0,1,1,999,0,13.22,42.7,43.44,39.77,0,0.52,16,10,0
248982,2018-07-06 16:06:16.982,0,0.18,0,0.37,0,1,1,999,0,13.24,42.7,43.52,39.75,0,0.52,16,10,0
250082,2018-07-06 16:06:18.082,0,0.18,0,0.37,0,1,1,999,0,13.22,42.76,43.5,39.71,0,0.52,16,10,0
251082,2018-07-06 16:06:19.082,0,0.18,0,0.37,0,1,1,999,0,13.24,42.59,43.48,39.75,0,0.52,16,10,0
252082,2018-07-06 16:06:20.082,0,0.18,0,0.37,0,1,1,999,0,13.21,42.69,43.46,39.71,0,0.52,16,10,0
253082,2018-07-06 16:06:21.082,0,0.18,0,0.37,0,1,1,999,0,13.22,42.73,43.5,39.68,0,0.52,16,10,0
254082,2018-07-06 16:06:22.082,0,0.18,0,0.37,0,1,1,999,0,13.22,42.77,43.55,39.8,0,0.52,16,10,0
255082,2018-07-06 16:06:23.082,0,0.18,0,0.37,0,1,1,999,0,13.21,42.71,43.5,39.71,0,0.52,16,10,0
256082,2018-07-06 16:06:24.082,0,0.18,0,0.37,0,1,1,999,0,13.24,42.64,43.5,39.69,0,0.49,16,10,0
257082,2018-07-06 16:06:25.082,0,0.18,0,0.38,0,1,1,999,0,13.24,42.66,43.53,39.73,0,0.52,16,10,0
258082,2018-07-06 16:06:26.082,0,0.18,0,0.37,0,1,1,999,0,13.23,42.62,43.5,39.76,0,0.52,16,10,0
259082,2018-07-06 16:06:27.082,0,0.18,0,0.37,0,1,1,999,0,13.21,42.75,43.55,39.71,0,0.52,16,10,0
260082,2018-07-06 16:06:28.082,0,0.18,0,0.37,0,1,1,999,0,13.22,42.68,43.5,39.73,0,0.48,16,10,0
261082,2018-07-06 16:06:29.082,0,0.18,0,0.38,0,1,1,999,0,13.23,42.73,43.55,39.84,0,0.51,16,10,0
262181,2018-07-06 16:06:30.181,0,0.18,0,0.37,0,1,1,999,0,13.24,42.7,43.51,39.73,0,0.52,16,10,0
263281,2018-07-06 16:06:31.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.69,43.59,39.7,0,0.52,16,10,0
264281,2018-07-06 16:06:32.281,0,0.18,0,0.37,0,1,1,999,0,13.21,42.73,43.48,39.82,0,0.52,16,10,0
265281,2018-07-06 16:06:33.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.68,43.5,39.73,0,0.52,16,10,0
266281,2018-07-06 16:06:34.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.76,43.4,39.73,0,0.51,16,10,0
267281,2018-07-06 16:06:35.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.68,43.5,39.71,0,0.47,16,10,0
268281,2018-07-06 16:06:36.281,0,0.18,0,0.38,0,1,1,999,0,13.23,42.73,43.45,39.73,0,0.51,16,10,0
269281,2018-07-06 16:06:37.281,0,0.18,0,0.37,0,1,1,999,0,13.21,42.78,43.48,39.7,0,0.51,16,10,0
270281,2018-07-06 16:06:38.281,0,0.18,0,0.38,0,1,1,999,0,13.21,42.69,43.55,39.69,0,0.52,16,10,0
271281,2018-07-06 16:06:39.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.48,39.71,0,0.46,16,10,0
272281,2018-07-06 16:06:40.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.73,43.5,39.77,0,0.52,16,10,0
273281,2018-07-06 16:06:41.281,0,0.18,0,0.37,0,1,1,999,0,13.19,42.6,43.5,39.71,0,0.52,16,10,0
274281,2018-07-06 16:06:42.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.76,43.46,39.73,0,0.47,16,10,0
275381,2018-07-06 16:06:43.381,0,0.18,0,0.37,0,1,1,999,0,13.21,42.71,43.48,39.7,0,0.52,16,10,0
276481,2018-07-06 16:06:44.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.71,43.5,39.69,0,0.52,16,10,0
277481,2018-07-06 16:06:45.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.63,43.51,39.71,0,0.52,16,10,0
278481,2018-07-06 16:06:46.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.73,43.53,39.71,0,0.52,16,10,0
279481,2018-07-06 16:06:47.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.68,43.5,39.66,0,0.52,16,10,0
280481,2018-07-06 16:06:48.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.77,43.51,39.69,0,0.47,16,10,0
281481,2018-07-06 16:06:49.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.71,43.55,39.71,0,0.52,16,10,0
282481,2018-07-06 16:06:50.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.75,43.55,39.85,0,0.52,16,10,0
283481,2018-07-06 16:06:51.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.77,43.55,39.85,0,0.52,16,10,0
284481,2018-07-06 16:06:52.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.69,43.5,39.78,0,0.48,16,10,0
285481,2018-07-06 16:06:53.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.82,43.5,39.77,0,0.51,16,10,0
286481,2018-07-06 16:06:54.481,0,0.18,0,0.36,0,1,1,999,0,13.24,42.71,43.51,39.8,0,0.51,16,10,0
287481,2018-07-06 16:06:55.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.73,43.45,39.76,0,0.51,16,10,0
288481,2018-07-06 16:06:56.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.51,39.84,0,0.49,16,10,0
289481,2018-07-06 16:06:57.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.73,43.46,39.77,0,0.49,16,10,0
290481,2018-07-06 16:06:58.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.55,39.75,0,0.52,16,10,0
291481,2018-07-06 16:06:59.481,0,0.18,0,0.37,0,1,1,999,0,13.2,42.8,43.58,39.78,0,0.46,16,10,0
292481,2018-07-06 16:07:00.481,0,0.18,0,0.38,0,1,1,999,0,13.23,42.77,43.53,39.87,0,0.51,16,10,0
293481,2018-07-06 16:07:01.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.77,43.52,39.84,0,0.51,16,10,0
294481,2018-07-06 16:07:02.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.87,43.52,39.8,0,0.51,16,10,0
295481,2018-07-06 16:07:03.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.83,43.58,39.84,0,0.52,16,10,0
296481,2018-07-06 16:07:04.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.55,39.82,0,0.52,16,10,0
297481,2018-07-06 16:07:05.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.55,39.78,0,0.52,16,10,0
298481,2018-07-06 16:07:06.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.55,39.8,0,0.52,16,10,0
299481,2018-07-06 16:07:07.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.51,39.73,0,0.51,16,10,0
300481,2018-07-06 16:07:08.481,0,0.18,0,0.36,0,1,1,999,0,13.21,42.75,43.53,39.76,0,0.51,16,10,0
301481,2018-07-06 16:07:09.481,0,0.18,0,0.37,0,1,1,999,0,13.2,42.82,43.59,39.78,0,0.52,16,10,0
302481,2018-07-06 16:07:10.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.76,43.57,39.82,0,0.52,16,10,0
303481,2018-07-06 16:07:11.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.57,39.78,0,0.52,16,10,0
304481,2018-07-06 16:07:12.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.55,39.78,0,0.52,16,10,0
305481,2018-07-06 16:07:13.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.76,43.55,39.8,0,0.47,16,10,0
306481,2018-07-06 16:07:14.481,0,0.18,0,0.37,0,1,1,999,0,13.24,42.76,43.53,39.78,0,0.5,16,10,0
307481,2018-07-06 16:07:15.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.73,43.51,39.88,0,0.51,16,10,0
308481,2018-07-06 16:07:16.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.73,43.55,39.73,0,0.51,16,10,0
309481,2018-07-06 16:07:17.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.53,39.84,0,0.5,16,10,0
310581,2018-07-06 16:07:18.581,0,0.18,0,0.37,0,1,1,999,0,13.21,42.75,43.55,39.8,0,0.52,16,10,0
311581,2018-07-06 16:07:19.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.77,43.53,39.8,0,0.52,16,10,0
312581,2018-07-06 16:07:20.581,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.55,39.84,0,0.47,16,10,0
313581,2018-07-06 16:07:21.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.78,43.55,39.78,0,0.5,16,10,0
314581,2018-07-06 16:07:22.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.76,43.53,39.77,0,0.51,16,10,0
315581,2018-07-06 16:07:23.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.6,39.82,0,0.52,16,10,0
316581,2018-07-06 16:07:24.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.77,43.63,39.77,0,0.51,16,10,0
317581,2018-07-06 16:07:25.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.7,43.58,39.75,0,0.52,16,10,0
318581,2018-07-06 16:07:26.581,0,0.18,0,0.37,0,1,1,999,0,13.24,42.83,43.63,39.8,0,0.52,16,10,0
319581,2018-07-06 16:07:27.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.82,43.62,39.8,0,0.46,16,10,0
320581,2018-07-06 16:07:28.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.73,43.59,39.73,0,0.52,16,10,0
321581,2018-07-06 16:07:29.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.8,43.68,39.85,0,0.49,16,10,0
322681,2018-07-06 16:07:30.681,0,0.18,0,0.38,0,1,1,999,0,13.23,42.77,43.59,39.76,0,0.51,16,10,0
323781,2018-07-06 16:07:31.781,0,0.18,0,0.37,0,1,1,999,0,13.21,42.69,43.6,39.78,0,0.51,16,10,0
324781,2018-07-06 16:07:32.781,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.58,39.84,0,0.51,16,10,0
325781,2018-07-06 16:07:33.781,0,0.18,0,0.37,0,1,1,999,0,13.21,42.87,43.58,39.84,0,0.52,16,10,0
326781,2018-07-06 16:07:34.781,0,0.18,0,0.37,0,1,1,999,0,13.24,42.77,43.57,39.84,0,0.52,16,10,0
327781,2018-07-06 16:07:35.781,0,0.18,0,0.37,0,1,1,999,0,13.2,42.83,43.58,39.73,0,0.51,16,10,0
328781,2018-07-06 16:07:36.781,0,0.18,0,0.37,0,1,1,999,0,13.24,42.78,43.58,39.84,0,0.51,16,10,0
329781,2018-07-06 16:07:37.781,0,0.18,0,0.37,0,1,1,999,0,13.24,42.76,43.58,39.82,0,0.51,16,10,0
330781,2018-07-06 16:07:38.781,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.55,39.73,0,0.52,16,10,0
331781,2018-07-06 16:07:39.781,0,0.18,0,0.37,0,1,1,999,0,13.2,42.77,43.59,39.76,0,0.51,16,10,0
332781,2018-07-06 16:07:40.781,0,0.18,0,0.37,0,1,1,999,0,13.21,42.76,43.66,39.82,0,0.51,16,10,0
333781,2018-07-06 16:07:41.781,0,0.18,0,0.37,0,1,1,999,0,13.23,42.78,43.65,39.8,0,0.49,16,10,0
334781,2018-07-06 16:07:42.781,0,0.18,0,0.37,0,1,1,999,0,13.2,42.8,43.58,39.73,0,0.51,16,10,0
335881,2018-07-06 16:07:43.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.6,39.73,0,0.51,16,10,0
336881,2018-07-06 16:07:44.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.75,43.55,39.7,0,0.51,16,10,0
337881,2018-07-06 16:07:45.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.8,43.53,39.77,0,0.52,16,10,0
338881,2018-07-06 16:07:46.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.82,43.64,39.76,0,0.51,16,10,0
339881,2018-07-06 16:07:47.881,0,0.18,0,0.37,0,1,1,999,0,13.24,42.82,43.66,39.73,0,0.51,16,10,0
340881,2018-07-06 16:07:48.881,0,0.18,0,0.36,0,1,1,999,0,13.22,42.84,43.64,39.84,0,0.51,16,10,0
341881,2018-07-06 16:07:49.881,0,0.18,0,0.37,0,1,1,999,0,13.22,42.8,43.6,39.78,0,0.52,16,10,0
342881,2018-07-06 16:07:50.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.78,43.6,39.75,0,0.52,16,10,0
343881,2018-07-06 16:07:51.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.8,43.59,39.78,0,0.51,16,10,0
344881,2018-07-06 16:07:52.881,0,0.18,0,0.37,0,1,1,999,0,13.22,42.88,43.62,39.82,0,0.51,16,10,0
345881,2018-07-06 16:07:53.881,0,0.18,0,0.37,0,1,1,999,0,13.22,42.82,43.62,39.69,0,0.51,16,10,0
346881,2018-07-06 16:07:54.881,0,0.18,0,0.38,0,1,1,999,0,13.24,42.83,43.62,39.8,0,0.51,16,10,0
347981,2018-07-06 16:07:55.981,0,0.18,0,0.37,0,1,1,999,0,13.24,42.91,43.69,39.8,0,0.52,16,10,0
349081,2018-07-06 16:07:57.081,0,0.18,0,0.36,0,1,1,999,0,13.21,42.88,43.62,39.82,0,0.51,16,10,0
350181,2018-07-06 16:07:58.181,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.66,39.77,0,0.51,16,10,0
351281,2018-07-06 16:07:59.281,0,0.18,0,0.38,0,1,1,999,0,13.24,42.88,43.64,39.84,0,0.51,16,10,0
352381,2018-07-06 16:08:00.381,0,0.18,0,0.37,0,1,1,999,0,13.22,42.86,43.63,39.8,0,0.51,16,10,0
353481,2018-07-06 16:08:01.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.6,39.76,0,0.46,16,10,0
354581,2018-07-06 16:08:02.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.83,43.66,39.73,0,0.49,16,10,0
355681,2018-07-06 16:08:03.681,0,0.18,0,0.38,0,1,1,999,0,13.23,42.87,43.63,39.69,0,0.51,16,10,0
356781,2018-07-06 16:08:04.781,0,0.18,0,0.37,0,1,1,999,0,13.21,42.82,43.63,39.78,0,0.51,16,10,0
357881,2018-07-06 16:08:05.881,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.6,39.78,0,0.51,16,10,0
358981,2018-07-06 16:08:06.981,0,0.18,0,0.37,0,1,1,999,0,13.22,42.83,43.55,39.73,0,0.51,16,10,0
360081,2018-07-06 16:08:08.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.64,39.78,0,0.51,16,10,0
361181,2018-07-06 16:08:09.181,0,0.18,0,0.36,0,1,1,999,0,13.21,42.87,43.63,39.75,0,0.51,16,10,0
362281,2018-07-06 16:08:10.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.86,43.6,39.8,0,0.51,16,10,0
363381,2018-07-06 16:08:11.381,0,0.18,0,0.37,0,1,1,999,0,13.2,42.83,43.62,39.78,0,0.51,16,10,0
364381,2018-07-06 16:08:12.381,0,0.18,0,0.37,0,1,1,999,0,13.23,42.75,43.53,39.77,0,0.51,16,10,0
365381,2018-07-06 16:08:13.381,0,0.18,0,0.37,0,1,1,999,0,13.21,42.88,43.55,39.76,0,0.51,16,10,0
366381,2018-07-06 16:08:14.381,0,0.18,0,0.37,0,1,1,999,0,13.2,42.91,43.62,39.75,0,0.52,16,10,0
367381,2018-07-06 16:08:15.381,0,0.18,0,0.37,0,1,1,999,0,13.23,42.83,43.63,39.7,0,0.45,16,10,0
368381,2018-07-06 16:08:16.381,0,0.18,0,0.38,0,1,1,999,0,13.2,42.83,43.58,39.78,0,0.51,16,10,0
369381,2018-07-06 16:08:17.381,0,0.18,0,0.36,0,1,1,999,0,13.21,42.91,43.55,39.8,0,0.51,16,10,0
370381,2018-07-06 16:08:18.381,0,0.18,0,0.37,0,1,1,999,0,13.24,42.84,43.63,39.68,0,0.51,16,10,0
371381,2018-07-06 16:08:19.381,0,0.18,0,0.37,0,1,1,999,0,13.21,42.82,43.58,39.8,0,0.46,16,10,0
372381,2018-07-06 16:08:20.381,0,0.18,0,0.37,0,1,1,999,0,13.23,42.82,43.66,39.82,0,0.5,16,10,0
373381,2018-07-06 16:08:21.381,0,0.18,0,0.37,0,1,1,999,0,13.23,42.8,43.66,39.71,0,0.51,16,10,0
374381,2018-07-06 16:08:22.381,0,0.18,0,0.37,0,1,1,999,0,13.2,42.82,43.65,39.8,0,0.51,16,10,0
375481,2018-07-06 16:08:23.481,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.69,39.71,0,0.51,16,10,0
376581,2018-07-06 16:08:24.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.94,43.65,39.75,0,0.49,16,10,0
377581,2018-07-06 16:08:25.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.8,43.59,39.75,0,0.51,16,10,0
378581,2018-07-06 16:08:26.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.84,43.52,39.77,0,0.51,16,10,0
379581,2018-07-06 16:08:27.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.82,43.62,39.82,0,0.47,16,10,0
380581,2018-07-06 16:08:28.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.62,39.84,0,0.51,16,10,0
381581,2018-07-06 16:08:29.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.87,43.65,39.8,0,0.51,16,10,0
382581,2018-07-06 16:08:30.581,0,0.18,0,0.37,0,1,1,999,0,13.21,42.93,43.6,39.88,0,0.51,16,10,0
383581,2018-07-06 16:08:31.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.82,43.64,39.78,0,0.51,16,10,0
384581,2018-07-06 16:08:32.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.64,39.82,0,0.48,16,10,0
385581,2018-07-06 16:08:33.581,0,0.18,0,0.37,0,1,1,999,0,13.24,42.93,43.65,39.8,0,0.49,16,10,0
386581,2018-07-06 16:08:34.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.63,39.78,0,0.51,16,10,0
387581,2018-07-06 16:08:35.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.66,39.84,0,0.51,16,10,0
388681,2018-07-06 16:08:36.681,0,0.18,0,0.37,0,1,1,999,0,13.21,42.8,43.59,39.78,0,0.51,16,10,0
389781,2018-07-06 16:08:37.781,0,0.18,0,0.37,0,1,1,999,0,13.22,42.82,43.53,39.75,0,0.46,16,10,0
390881,2018-07-06 16:08:38.881,0,0.18,0,0.37,0,1,1,999,0,13.2,42.88,43.66,39.76,0,0.51,16,10,0
391981,2018-07-06 16:08:39.981,0,0.18,0,0.37,0,1,1,999,0,13.23,42.94,43.6,39.78,0,0.51,16,10,0
393081,2018-07-06 16:08:41.081,0,0.18,0,0.37,0,1,1,999,0,13.21,42.86,43.58,39.75,0,0.51,16,10,0
394181,2018-07-06 16:08:42.181,0,0.18,0,0.37,0,1,1,999,0,13.23,42.86,43.6,39.8,0,0.47,16,10,0
395281,2018-07-06 16:08:43.281,0,0.18,0,0.37,0,1,1,999,0,13.22,42.86,43.63,39.84,0,0.5,16,10,0
396281,2018-07-06 16:08:44.281,0,0.18,0,0.38,0,1,1,999,0,13.23,42.89,43.58,39.77,0,0.51,16,10,0
397281,2018-07-06 16:08:45.281,0,0.18,0,0.37,0,1,1,999,0,13.2,42.93,43.62,39.84,0,0.51,16,10,0
398281,2018-07-06 16:08:46.281,0,0.18,0,0.37,0,1,1,999,0,13.22,42.88,43.55,39.87,0,0.51,16,10,0
399281,2018-07-06 16:08:47.281,0,0.18,0,0.37,0,1,1,999,0,13.2,42.89,43.73,39.84,0,0.52,16,10,0
400281,2018-07-06 16:08:48.281,0,0.18,0,0.37,0,1,1,999,0,13.21,42.88,43.62,39.82,0,0.46,16,10,0
401281,2018-07-06 16:08:49.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.95,43.64,39.78,0,0.51,16,10,0
402281,2018-07-06 16:08:50.281,0,0.18,0,0.37,0,1,1,999,0,13.19,42.89,43.63,39.8,0,0.51,16,10,0
403281,2018-07-06 16:08:51.281,0,0.18,0,0.37,0,1,1,999,0,13.22,42.86,43.58,39.84,0,0.51,16,10,0
404281,2018-07-06 16:08:52.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.78,43.7,39.8,0,0.48,16,10,0
405281,2018-07-06 16:08:53.281,0,0.18,0,0.37,0,1,1,999,0,13.21,42.86,43.6,39.78,0,0.51,16,10,0
406281,2018-07-06 16:08:54.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.71,39.8,0,0.51,16,10,0
407381,2018-07-06 16:08:55.381,0,0.18,0,0.37,0,1,1,999,0,13.2,42.87,43.57,39.88,0,0.51,16,10,0
408481,2018-07-06 16:08:56.481,0,0.18,0,0.37,0,1,1,999,0,13.22,42.87,43.65,39.77,0,0.51,16,10,0
409581,2018-07-06 16:08:57.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.6,39.78,0,0.51,16,10,0
410681,2018-07-06 16:08:58.681,0,0.18,0,0.37,0,1,1,999,0,13.24,42.8,43.63,39.88,0,0.51,16,10,0
411781,2018-07-06 16:08:59.781,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.68,39.8,0,0.47,16,10,0
412881,2018-07-06 16:09:00.881,0,0.18,0,0.37,0,1,1,999,0,13.2,42.91,43.58,39.87,0,0.49,16,10,0
413981,2018-07-06 16:09:01.981,0,0.18,0,0.37,0,1,1,999,0,13.21,42.84,43.55,39.8,0,0.51,16,10,0
415081,2018-07-06 16:09:03.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.76,43.58,39.87,0,0.52,16,10,0
