OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
12419,1970-01-01 00:00:12,24.35,58.99,2670.41,0.32,0,2,1,204.69,0.34,12.46,48.25,63.66,237.82,0,-0.2,5,5218.16,-83
12519,1970-01-01 00:00:12,24.66,59.63,2694.33,0.34,0,2,1,201.18,0.35,12.44,48.21,63.73,244.48,0,-0.22,5,5227.73,-83
12619,1970-01-01 00:00:12,24.86,60.33,2682.82,0.35,0,2,1,198.06,0.36,12.48,48.21,63.73,244.48,0,-0.17,5,5223.13,-83
12719,1970-01-01 00:00:12,25.06,61.03,2727.4,0.35,0,2,1,195.08,0.37,12.47,48.21,63.73,244.48,0,-0.26,5,5240.96,-84
12819,1970-01-01 00:00:12,25.18,61.74,2737.98,0.34,0,2,1,189.83,0.39,12.47,48.16,63.71,249.71,0,-0.2,5,5245.19,-84
12919,1970-01-01 00:00:12,25.24,62.5,2764.53,0.36,0,2,1,187.41,0.4,12.45,48.16,63.71,249.71,0,-0.22,5,5255.81,-84
13019,1970-01-01 00:00:13,25.31,63.2,2747.25,0.35,0,2,1,184.93,0.41,12.48,48.3,63.78,254.59,0,-0.21,5,5248.9,-84
13119,1970-01-01 00:00:13,25.56,63.9,2790.18,0.37,0,2,1,182.57,0.42,12.52,48.3,63.78,254.59,0,-0.17,5,5266.07,-85
13337,1970-01-01 00:00:13,26.09,65.48,2823.6,0.35,0,2,1,174.68,0.45,12.42,48.18,63.7,259.2,0,-0.22,5,5279.44,-85
13437,1970-01-01 00:00:13,26.19,66.24,2844.01,0.34,0,2,1,172.88,0.46,12.43,48.18,63.7,259.2,0,-0.21,5,5287.6,-86
13537,1970-01-01 00:00:13,26.22,66.94,2843.33,0.33,0,2,1,171.01,0.47,12.46,48.18,63.7,259.2,0,-0.17,5,5287.33,-86
13637,1970-01-01 00:00:13,26.7,67.7,2874.32,0.34,0,2,1,167.61,0.48,12.46,48.19,63.74,264.74,0,-0.22,5,5299.73,-86
13737,1970-01-01 00:00:13,26.54,68.47,2885.93,0.35,0,2,1,166.07,0.49,12.48,48.19,63.74,264.74,0,-0.15,5,5304.37,-86
13837,1970-01-01 00:00:13,26.96,69.23,2949.78,0.35,0,2,1,162.97,0.5,12.51,48.19,63.74,264.74,0,-0.25,5,5329.91,-88
13937,1970-01-01 00:00:13,27.01,69.99,2893.45,0.35,0,2,1,161.59,0.51,12.44,48.26,63.71,268.97,0,-0.24,5,5307.38,-87
14037,1970-01-01 00:00:14,27.28,70.75,2934.77,0.35,0,2,1,160.25,0.52,12.48,48.26,63.71,268.97,0,-0.14,5,5323.91,-87
14137,1970-01-01 00:00:14,27.32,71.51,2989.02,0.35,0,2,1,157.5,0.54,12.45,48.25,63.79,273.17,0,-0.16,5,5345.61,-88
14237,1970-01-01 00:00:14,27.54,72.27,2937.22,0.35,0,2,1,156.3,0.55,12.48,48.25,63.79,273.17,0,-0.15,5,5324.89,-87
14449,1970-01-01 00:00:14,27.83,73.97,3012.43,0.36,0,2,1,151.71,0.58,12.47,48.16,63.78,277.48,0,-0.16,5,5352.49,-89
14549,1970-01-01 00:00:14,28.22,74.73,3016.97,0.33,0,2,1,150.68,0.59,12.49,48.16,63.78,277.48,0,-0.18,5,5353.39,-89
14649,1970-01-01 00:00:14,28.3,75.55,3021.15,0.34,0,2,1,148.56,0.6,12.49,48.16,63.78,277.48,0,-0.3,5,5354.23,-89
14749,1970-01-01 00:00:14,28.39,76.31,3063.02,0.35,0,2,1,147.62,0.61,12.52,48.25,63.78,282.7,0,-0.15,5,5362.6,-90
14849,1970-01-01 00:00:14,28.58,77.13,3063.49,0.34,0,2,1,145.65,0.63,12.48,48.25,63.78,282.7,0,-0.22,5,5362.7,-90
14949,1970-01-01 00:00:14,28.69,77.95,3094.78,0.35,0,2,1,144.89,0.64,12.5,48.25,63.78,282.7,0,-0.15,5,5368.96,-90
15049,1970-01-01 00:00:15,28.98,78.76,3121.75,0.35,0,2,1,143.06,0.65,12.41,48.21,63.84,286.42,0,-0.22,5,5374.35,-91
15149,1970-01-01 00:00:15,29.3,79.53,3131.61,0.35,0,2,1,141.2,0.67,12.47,48.21,63.84,286.42,0,-0.2,5,5376.32,-91
15249,1970-01-01 00:00:15,29.43,80.34,3137.5,0.35,0,2,1,140.55,0.68,12.52,48.2,63.76,290.38,0,-0.22,5,5377.5,-91
15349,1970-01-01 00:00:15,30.34,81.28,3217.68,0.35,0,2,1,139.11,0.69,12.48,48.2,63.76,290.38,0,-0.22,5,5393.54,-92
15567,1970-01-01 00:00:15,30.13,83.09,3396.93,0.35,0,2,1,136.34,0.72,12.49,48.21,63.88,294.33,0,-0.25,5,5388.25,-96
15667,1970-01-01 00:00:15,30.2,83.91,3099.89,0.33,0,2,1,135.81,0.73,12.48,48.21,63.88,294.33,0,-0.21,5,5369.98,-90
15767,1970-01-01 00:00:15,30.42,84.79,3355.8,0.33,0,2,1,134.47,0.75,12.45,48.21,63.88,294.33,0,-0.22,5,5391.54,-95
15867,1970-01-01 00:00:15,30.55,85.61,3338.25,0.35,0,2,1,133.1,0.76,12.51,48.18,63.84,299.74,0,-0.19,5,5392.94,-95
15967,1970-01-01 00:00:15,30.47,86.49,3193.78,0.34,0,2,1,131.87,0.78,12.49,48.18,63.84,299.74,0,-0.15,5,5388.76,-92
16067,1970-01-01 00:00:16,30.91,87.37,3389.64,0.33,0,2,1,131.52,0.79,12.44,48.18,63.84,299.74,0,-0.27,5,5388.83,-96
16167,1970-01-01 00:00:16,31.01,88.19,3298.61,0.33,0,2,1,130.26,0.8,12.42,48.13,63.79,303.62,0,-0.28,5,5396.11,-94
16267,1970-01-01 00:00:16,30.99,89.06,3290.83,0.33,0,2,1,129.14,0.82,12.48,48.13,63.79,303.62,0,-0.17,5,5396.73,-94
16367,1970-01-01 00:00:16,31.35,89.94,3372.3,0.33,0,2,1,128.06,0.83,12.47,48.27,63.81,307.23,0,-0.17,5,5390.22,-95
16467,1970-01-01 00:00:16,31.69,90.88,3379.71,0.35,0,2,1,127.86,0.84,12.48,48.27,63.81,307.23,0,-0.23,5,5389.62,-95
16567,1970-01-01 00:00:16,31.67,91.76,3368.89,0.33,0,2,1,126.84,0.86,12.46,48.27,63.81,307.23,0,-0.2,5,5390.49,-95
16685,1970-01-01 00:00:16,31.96,92.81,3420.27,0.33,0,2,1,125.37,0.88,12.46,48.28,63.83,310.55,0,-0.2,5,5386.38,-96
16785,1970-01-01 00:00:16,32.21,93.69,3412.78,0.33,0,2,1,125.13,0.89,12.48,48.28,63.83,310.55,0,-0.22,5,5386.98,-96
16885,1970-01-01 00:00:16,32.42,94.62,3481.29,0.32,0,2,1,124.28,0.9,12.5,48.28,63.83,310.55,0,-0.2,5,5381.5,-97
16985,1970-01-01 00:00:16,32.47,95.5,3503.85,0.33,0,2,1,123.38,0.92,12.45,48.39,63.88,314.57,0,-0.18,5,5379.54,-98
17085,1970-01-01 00:00:17,32.64,96.44,3470.52,0.33,0,2,1,122.59,0.93,12.48,48.39,63.88,314.57,0,-0.22,5,5382.36,-97
17185,1970-01-01 00:00:17,32.89,97.37,3529.31,0.34,0,2,1,121.82,0.95,12.42,48.39,63.88,314.57,0,-0.17,5,5376.48,-98
17285,1970-01-01 00:00:17,33.02,98.31,3544.63,0.34,0,2,1,121.08,0.96,12.41,48.39,63.97,317.9,0,-0.19,5,5374.64,-98
17385,1970-01-01 00:00:17,33.4,99.25,3582.52,0.32,0,2,1,120.36,0.98,12.45,48.39,63.97,317.9,0,-0.19,5,5370.1,-99
17485,1970-01-01 00:00:17,33.5,100.18,3586.26,0.33,0,2,1,119.67,0.99,12.46,48.62,63.88,321.38,0,-0.27,5,5369.65,-99
17585,1970-01-01 00:00:17,33.95,101.12,3684.15,0.36,0,2,1,118.99,1.01,12.46,48.62,63.88,321.38,0,-0.14,5,5357.9,-101
17806,1970-01-01 00:00:17,34.5,103.28,3618.93,0.32,0,2,1,117.48,1.04,12.37,48.66,63.95,324.77,0,-0.19,5,5365.73,-100
17906,1970-01-01 00:00:17,34.64,104.22,3715.75,0.32,0,2,1,116.87,1.06,12.53,48.66,63.95,324.77,0,-0.18,5,5354.11,-101
18006,1970-01-01 00:00:18,34.69,105.21,3718.85,0.33,0,2,1,116.34,1.07,12.5,48.66,63.95,324.77,0,-0.18,5,5353.74,-101
18106,1970-01-01 00:00:18,35.16,106.21,3716.78,0.34,0,2,1,115.83,1.09,12.48,48.77,63.98,328.94,0,-0.18,5,5353.99,-101
18206,1970-01-01 00:00:18,35.34,107.15,3743.1,0.33,0,2,1,115.26,1.1,12.45,48.77,63.98,328.94,0,-0.16,5,5350.83,-102
18306,1970-01-01 00:00:18,35.25,108.14,3803.25,0.34,0,2,1,114.78,1.12,12.51,48.77,63.98,328.94,0,-0.18,5,5381.95,-103
18406,1970-01-01 00:00:18,35.59,109.13,3736.11,0.33,0,2,1,114.3,1.13,12.52,48.88,63.95,331.98,0,-0.17,5,5351.67,-102
18506,1970-01-01 00:00:18,35.98,110.19,3837.18,0.33,0,2,1,113.4,1.15,12.5,48.88,63.95,331.98,0,-0.17,5,5402.31,-104
18606,1970-01-01 00:00:18,35.96,111.18,3824.09,0.34,0,2,1,112.95,1.17,12.52,49.04,63.97,334.72,0,-0.21,5,5394.46,-103
18706,1970-01-01 00:00:18,36.35,112.18,3847.39,0.34,0,2,1,112.51,1.18,12.48,49.04,63.97,334.72,0,-0.17,5,5408.43,-104
18924,1970-01-01 00:00:18,36.69,114.4,3848.13,0.33,0,2,1,111.42,1.22,12.48,49.15,64.04,337.73,0,-0.15,5,5408.88,-104
19024,1970-01-01 00:00:19,36.89,115.45,3954.13,0.32,0,2,1,111.06,1.24,12.48,49.15,64.04,337.73,0,-0.2,5,5472.48,-106
19124,1970-01-01 00:00:19,37.19,116.51,3963.4,0.32,0,2,1,110.26,1.26,12.46,49.15,64.04,337.73,0,-0.24,5,5478.04,-106
19224,1970-01-01 00:00:19,37.25,117.5,3950.62,0.32,0,2,1,109.87,1.27,12.49,49.21,64.02,342.47,0,-0.18,5,5470.37,-106
19324,1970-01-01 00:00:19,37.52,118.56,4030.5,0.34,0,2,1,109.54,1.29,12.53,49.21,64.02,342.47,0,-0.15,5,5506.1,-107
19424,1970-01-01 00:00:19,37.67,119.61,3986.98,0.33,0,2,1,108.79,1.31,12.5,49.21,64.02,342.47,0,-0.21,5,5492.19,-106
19524,1970-01-01 00:00:19,38,120.72,4055.15,0.34,0,2,1,108.53,1.32,12.51,49.29,64.16,345.92,0,-0.18,5,5511.03,-107
19624,1970-01-01 00:00:19,38.15,121.77,4049.54,0.33,0,2,1,108.22,1.34,12.49,49.29,64.16,345.92,0,-0.19,5,5509.91,-107
19724,1970-01-01 00:00:19,38.37,122.83,4032.94,0.33,0,2,1,107.51,1.36,12.47,49.31,64.09,349.19,0,-0.15,5,5506.59,-107
19824,1970-01-01 00:00:19,38.71,123.88,4147.66,0.33,0,2,1,107.22,1.37,12.44,49.31,64.09,349.19,0,-0.21,5,5529.53,-109
20042,1970-01-01 00:00:20,38.89,126.28,4154.69,0.35,0,2,1,106.13,1.41,12.55,49.42,64.18,352.29,0,-0.13,5,5530.94,-109
20142,1970-01-01 00:00:20,39.36,127.39,4202.71,0.33,0,2,1,105.91,1.43,12.4,49.42,64.18,352.29,0,-0.12,5,5540.54,-110
20242,1970-01-01 00:00:20,39.33,128.5,4116.07,0.32,0,2,1,105.33,1.45,12.5,49.42,64.18,352.29,0,-0.1,5,5523.21,-109
20342,1970-01-01 00:00:20,39.78,129.62,4282.2,0.33,0,2,1,105.12,1.46,12.39,49.57,64.21,356.63,0,-0.25,5,5550,-112
20442,1970-01-01 00:00:20,39.73,130.73,4277.92,0.33,0,2,1,104.56,1.49,12.5,49.57,64.21,356.63,0,-0.2,5,5550,-112
20542,1970-01-01 00:00:20,40.15,131.84,4203.74,0.32,0,2,1,104.36,1.5,12.47,49.57,64.21,356.63,0,-0.2,5,5540.75,-110
20642,1970-01-01 00:00:20,40.28,132.95,4347.51,0.33,0,2,1,103.82,1.52,12.52,49.52,64.2,359.83,0,-0.2,5,5550,-113
20742,1970-01-01 00:00:20,40.51,134.06,4259.7,0.32,0,2,1,103.64,1.54,12.47,49.52,64.2,359.83,0,-0.18,5,5550,-111
20842,1970-01-01 00:00:20,40.86,135.23,4292,0.33,0,2,1,103.17,1.56,12.5,49.66,64.2,362.73,0,-0.24,5,5550,-112
20942,1970-01-01 00:00:20,41.1,136.4,4451.53,0.33,0,2,1,102.7,1.58,12.53,49.66,64.2,362.73,0,-0.2,5,5550,-115
21042,1970-01-01 00:00:21,41.18,137.52,4303.08,0.31,0,2,1,102.54,1.59,12.46,49.66,64.2,362.73,0,-0.18,5,5550,-112
21160,1970-01-01 00:00:21,41.26,138.92,4291.85,0.31,0,2,1,101.94,1.62,12.46,49.8,64.3,365.41,0,-0.18,5,5550,-112
21260,1970-01-01 00:00:21,41.56,140.09,4538.06,0.31,0,2,1,101.83,1.63,12.51,49.8,64.3,365.41,0,-0.28,5,5542.39,-116
21360,1970-01-01 00:00:21,41.8,141.2,4456.33,0.32,0,2,1,101.37,1.66,12.49,49.8,64.3,365.41,0,-0.21,5,5550,-115
21460,1970-01-01 00:00:21,41.97,142.37,4289.24,0.33,0,2,1,100.95,1.68,12.53,49.84,64.23,368.2,0,-0.21,5,5550,-112
22460,1970-01-01 00:00:22,41.75,154.02,2171.67,0.37,0,2,1,101.06,1.81,12.56,50.34,64.4,329.09,0,-0.23,1,5309.66,-74
23460,1970-01-01 00:00:23,41.77,165.66,407.33,0.36,0,2,1,105.59,1.86,12.56,51.28,64.51,277.47,0,-0.2,1,7100,-27
24517,1970-01-01 00:00:24,41.04,177.83,0,0.35,0,2,1,112.58,1.88,12.52,51.83,64.79,261.74,0,-0.22,1,7100,-38
25629,1970-01-01 00:00:25,41.2,190.53,0,0.36,0,2,1,120.62,1.88,12.56,52.16,64.98,252.02,0,-0.21,1,7100,-38
26741,1970-01-01 00:00:26,41.25,203.29,0,0.37,0,2,1,128.69,1.88,12.59,52.48,65.17,243.7,0,-0.17,1,7100,-38
27741,1970-01-01 00:00:27,41.22,214.7,0,0.37,0,2,1,135.92,1.88,12.59,52.59,65.38,238.16,0,-0.14,1,7100,-38
28741,1970-01-01 00:00:28,41.27,226.11,0,0.35,0,2,1,143.14,1.88,12.54,52.6,65.63,231.57,0,-0.2,1,7100,-38
29741,1970-01-01 00:00:29,41.23,237.58,0,0.36,0,2,1,150.4,1.88,12.58,52.59,65.74,227.09,0,-0.21,1,7100,-38
30741,1970-01-01 00:00:30,41.22,248.93,0,0.37,0,2,1,157.59,1.88,12.58,52.65,66.08,221.75,0,-0.17,1,7100,-38
31741,1970-01-01 00:00:31,40.86,260.34,0,0.37,0,2,1,164.81,1.88,12.58,52.54,66.24,216.95,0,-0.17,1,7100,-38
32741,1970-01-01 00:00:32,40.84,271.64,0,0.36,0,2,1,171.96,1.88,12.59,52.54,66.45,213.59,0,-0.17,1,7100,-38
33741,1970-01-01 00:00:33,40.69,282.99,0,0.35,0,2,1,179.15,1.88,12.55,52.49,66.56,209.44,0,-0.2,1,7100,-38
34741,1970-01-01 00:00:34,40.62,294.28,0,0.36,0,2,1,186.3,1.88,12.59,52.45,66.68,206.87,0,-0.17,1,7100,-38
35741,1970-01-01 00:00:35,40.46,305.52,0,0.36,0,2,1,193.41,1.88,12.59,52.41,66.92,203.34,0,-0.21,1,7100,-38
36753,1970-01-01 00:00:36,40.57,316.99,0,0.29,0,2,1,200.67,1.88,12.49,52.38,66.95,200.11,0,-0.15,1,7100,-38
37865,1970-01-01 00:00:37,40.92,329.57,0,0.29,0,2,1,208.64,1.88,12.47,52.15,67.18,197.23,0,-0.19,1,7100,-38
38980,1970-01-01 00:00:38,40.52,342.15,0,0.28,0,2,1,216.6,1.88,12.48,52.16,67.36,194.34,0,-0.2,1,7100,-38
40095,1970-01-01 00:00:40,40.8,354.73,0,0.3,0,2,1,224.56,1.88,12.45,51.99,67.39,191.79,0,-0.18,1,7100,-38
41212,1970-01-01 00:00:41,40.44,367.31,0,0.3,0,2,1,232.53,1.88,12.41,51.97,67.48,189.48,0,-0.18,1,7100,-38
42324,1970-01-01 00:00:42,40.29,379.84,0,0.3,0,2,1,240.46,1.88,12.43,51.84,67.55,187.37,0,-0.18,1,7100,-38
43324,1970-01-01 00:00:43,40.44,391.01,0,0.3,0,2,1,247.53,1.88,12.43,51.7,67.55,185.75,0,-0.21,1,7100,-38
44324,1970-01-01 00:00:44,40.03,402.13,0,0.27,0,2,1,254.57,1.88,12.46,51.63,67.73,183.79,0,-0.19,1,7100,-38
45324,1970-01-01 00:00:45,39.46,413.13,0,0.35,0,2,1,261.54,1.88,12.5,51.51,67.73,182.23,0,-0.21,1,7100,-38
46324,1970-01-01 00:00:46,36.21,423.78,0,0.37,0,2,1,268.28,1.88,12.56,51.44,67.7,180.41,0,-0.02,1,7100,-38
47324,1970-01-01 00:00:47,36.18,434.02,0,0.33,0,2,1,274.76,1.88,12.46,51.17,67.85,178.52,0,-0.15,1,7100,-38
48324,1970-01-01 00:00:48,34.97,443.8,0,0.33,0,2,1,280.95,1.88,12.45,51.35,67.91,177.16,0,-0.06,1,7100,-38
49324,1970-01-01 00:00:49,35.11,453.57,0,0.34,0,2,1,287.13,1.88,12.53,51.33,67.93,175.52,0,-0.06,1,7100,-38
50324,1970-01-01 00:00:50,33.96,463.11,0,0.35,0,2,1,293.17,1.88,12.47,51.35,67.88,174.41,0,-0.08,1,7100,-38
51324,1970-01-01 00:00:51,33.14,472.41,0,0.34,0,2,1,299.06,1.88,12.49,51.27,68.05,173.01,0,-0.1,1,7100,-38
52335,1970-01-01 00:00:52,32.48,481.54,0,0.35,0,2,1,304.84,1.88,12.52,51.23,68.05,171.52,0,-0.08,1,7100,-38
53448,1970-01-01 00:00:53,30.95,491.31,0,0.36,0,2,1,311.03,1.88,12.55,51.03,68.04,170.3,0,-0.06,1,7100,-38
54560,1970-01-01 00:00:54,29.84,500.62,0,0.36,0,2,1,316.92,1.88,12.53,50.98,68.13,168.93,0,-0.08,1,7100,-38
55674,1970-01-01 00:00:55,28.4,509.57,0,0.34,0,2,1,322.58,1.88,12.5,50.84,68.12,167.66,0,-0.1,1,7100,-38
56786,1970-01-01 00:00:56,27.15,518.05,0,0.35,0,2,1,327.96,1.88,12.53,50.77,68.05,166.52,0,-0.11,1,7100,-38
57898,1970-01-01 00:00:57,25.69,526.19,0,0.35,0,2,1,333.11,1.88,12.55,50.77,68.16,165.4,0,-0.1,1,7100,-38
59010,1970-01-01 00:00:59,24.41,533.8,0,0.35,0,2,1,337.92,1.88,12.54,50.7,68.12,164.43,0,-0.08,1,7100,-38
60124,1970-01-01 00:01:00,23.57,541.17,0,0.33,0,2,1,342.59,1.88,12.5,50.56,68.16,163.35,0,-0.09,1,7100,-38
61236,1970-01-01 00:01:01,22.49,548.19,0,0.34,0,2,1,347.03,1.88,12.5,50.5,68.14,162.45,0,-0.09,1,7100,-38
62236,1970-01-01 00:01:02,21.97,554.28,0,0.33,0,2,1,350.89,1.88,12.51,50.45,68.11,161.77,0,-0.07,1,7100,-38
63236,1970-01-01 00:01:03,21.7,560.3,0,0.34,0,2,1,354.7,1.88,12.52,50.34,68.02,160.84,0,-0.09,1,7100,-38
64236,1970-01-01 00:01:04,21.74,566.39,0,0.35,0,2,1,358.55,1.88,12.54,50.3,68.12,160.2,0,-0.1,1,7100,-38
65236,1970-01-01 00:01:05,21.96,572.48,0,0.34,0,2,1,362.41,1.88,12.53,50.27,68.09,159.25,0,-0.08,1,7100,-38
66236,1970-01-01 00:01:06,23.34,578.85,0,0.34,0,2,1,366.45,1.88,12.49,50.13,68.02,158.5,0,-0.12,1,7100,-38
67236,1970-01-01 00:01:07,23.87,585.41,0,0.35,0,2,1,370.59,1.88,12.56,50.2,68.02,157.92,0,-0.1,1,7100,-38
68236,1970-01-01 00:01:08,24.15,592.14,0,0.36,0,2,1,374.85,1.88,12.54,50.17,68.09,157.12,0,-0.12,1,7100,-38
69236,1970-01-01 00:01:09,24.44,598.87,0,0.35,0,2,1,379.11,1.88,12.56,50.12,67.98,156.61,0,-0.08,1,7100,-38
70236,1970-01-01 00:01:10,24.46,605.66,0,0.34,0,2,1,383.41,1.88,12.54,50.09,67.92,155.84,0,-0.1,1,7100,-38
71251,1970-01-01 00:01:11,24.59,612.56,0,0.36,0,2,1,387.78,1.88,12.58,50.15,68.02,155.22,0,-0.09,1,7100,-38
