OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
211855,2018-07-06 10:05:07.855,0,0,0,0.39,0,1,1,0,0,13.21,23.69,25.44,25.02,0,0.53,17,10,0
212942,2018-07-06 10:05:08.942,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.44,25.09,0,0.54,17,10,0
214029,2018-07-06 10:05:10.029,0,0,0,0.39,0,1,1,0,0,13.21,23.65,25.41,25.02,0,0.53,17,10,0
215116,2018-07-06 10:05:11.116,0,0,0,0.39,0,1,1,0,0,13.21,23.63,25.41,25.02,0,0.52,17,10,0
216203,2018-07-06 10:05:12.203,0,0,0,0.39,0,1,1,0,0,13.21,23.67,25.41,25.16,0,0.52,17,10,0
217290,2018-07-06 10:05:13.290,0,0,0,0.39,0,1,1,0,0,13.21,23.66,25.44,25,0,0.52,17,10,0
218290,2018-07-06 10:05:14.290,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.41,25.08,0,0.53,17,10,0
219290,2018-07-06 10:05:15.290,0,0,0,0.39,0,1,1,0,0,13.21,23.67,25.48,25.15,0,0.53,17,10,0
220290,2018-07-06 10:05:16.290,0,0,0,0.39,0,1,1,0,0,13.21,23.65,25.44,25.05,0,0.52,17,10,0
221290,2018-07-06 10:05:17.290,0,0,0,0.39,0,1,1,0,0,13.21,23.67,25.43,25.05,0,0.54,17,10,0
222290,2018-07-06 10:05:18.290,0,0,0,0.39,0,1,1,0,0,13.21,23.76,25.49,25.09,0,0.54,17,10,0
223290,2018-07-06 10:05:19.290,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.54,25.1,0,0.53,17,10,0
224290,2018-07-06 10:05:20.290,0,0,0,0.39,0,1,1,0,0,13.21,23.71,25.56,25.11,0,0.53,17,10,0
225290,2018-07-06 10:05:21.290,0,0,0,0.39,0,1,1,0,0,13.21,23.65,25.48,25.2,0,0.54,17,10,0
226290,2018-07-06 10:05:22.290,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.52,25.02,0,0.53,17,10,0
227290,2018-07-06 10:05:23.290,0,0,0,0.39,0,1,1,0,0,13.21,23.74,25.49,25.13,0,0.53,17,10,0
228290,2018-07-06 10:05:24.290,0,0,0,0.39,0,1,1,0,0,13.21,23.73,25.56,25.1,0,0.53,17,10,0
229290,2018-07-06 10:05:25.290,0,0,0,0.38,0,1,1,0,0,13.21,23.76,25.45,25.09,0,0.53,17,10,0
230328,2018-07-06 10:05:26.328,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.5,25.15,0,0.53,17,10,0
231415,2018-07-06 10:05:27.415,0,0,0,0.39,0,1,1,0,0,13.21,23.73,25.49,25.09,0,0.53,17,10,0
232502,2018-07-06 10:05:28.502,0,0,0,0.39,0,1,1,0,0,13.21,23.71,25.52,25.13,0,0.53,17,10,0
233588,2018-07-06 10:05:29.588,0,0,0,0.39,0,1,1,0,0,13.21,23.76,25.52,25.1,0,0.53,17,10,0
234675,2018-07-06 10:05:30.675,0,0,0,0.39,0,1,1,0,0,13.21,23.74,25.48,25.19,0,0.53,17,10,0
235762,2018-07-06 10:05:31.762,0,0,0,0.39,0,1,1,0,0,13.21,23.78,25.56,25.11,0,0.53,17,10,0
236762,2018-07-06 10:05:32.762,0,0,0,0.39,0,1,1,0,0,13.21,23.7,25.49,25.17,0,0.53,17,10,0
237762,2018-07-06 10:05:33.762,0,0,0,0.39,0,1,1,0,0,13.21,23.7,25.52,25.13,0,0.53,17,10,0
238762,2018-07-06 10:05:34.762,0,0,0,0.39,0,1,1,0,0,13.21,23.78,25.44,25.08,0,0.53,17,10,0
239762,2018-07-06 10:05:35.762,0,0,0,0.39,0,1,1,0,0,13.21,23.63,25.55,25.19,0,0.53,17,10,0
240762,2018-07-06 10:05:36.762,0,0,0,0.39,0,1,1,0,0,13.21,23.77,25.52,25.16,0,0.53,17,10,0
241762,2018-07-06 10:05:37.762,0,0,0,0.39,0,1,1,0,0,13.21,23.7,25.49,25.08,0,0.54,17,10,0
242762,2018-07-06 10:05:38.762,0,0,0,0.39,0,1,1,0,0,13.21,23.7,25.49,25.05,0,0.54,17,10,0
243762,2018-07-06 10:05:39.762,0,0,0,0.39,0,1,1,0,0,13.21,23.71,25.52,25.15,0,0.54,17,10,0
244762,2018-07-06 10:05:40.762,0,0,0,0.39,0,1,1,0,0,13.21,23.69,25.52,25.13,0,0.54,17,10,0
245762,2018-07-06 10:05:41.762,0,0,0,0.39,0,1,1,0,0,13.21,23.74,25.57,25.17,0,0.54,17,10,0
246762,2018-07-06 10:05:42.762,0,0,0,0.39,0,1,1,0,0,13.21,23.77,25.54,25.11,0,0.53,17,10,0
247762,2018-07-06 10:05:43.762,0,0,0,0.38,0,1,1,0,0,13.21,23.82,25.52,25.17,0,0.54,17,10,0
248811,2018-07-06 10:05:44.811,0,0,0,0.39,0,1,1,0,0,13.21,23.72,25.61,25.17,0,0.54,17,10,0
249892,2018-07-06 10:05:45.892,0,0,0,0.39,0,1,1,0,0,13.21,23.8,25.57,25.22,0,0.54,17,10,0
250976,2018-07-06 10:05:46.976,0,0,0,0.39,0,1,1,0,0,13.21,23.69,25.59,25.15,0,0.53,17,10,0
252063,2018-07-06 10:05:48.063,0,0,0,0.39,0,1,1,0,0,13.21,23.73,25.57,25.13,0,0.54,17,10,0
253150,2018-07-06 10:05:49.150,0,0,0,0.39,0,1,1,0,0,13.21,23.76,25.56,25.15,0,0.54,17,10,0
254237,2018-07-06 10:05:50.237,0,0,0,0.39,0,1,1,0,0,13.21,23.74,25.5,25.16,0,0.53,17,10,0
255321,2018-07-06 10:05:51.321,0,0,0,0.39,0,1,1,0,0,13.21,23.76,25.56,25.13,0,0.54,17,10,0
256408,2018-07-06 10:05:52.408,0,0,0,0.39,0,1,1,0,0,13.21,23.76,25.6,25.19,0,0.53,17,10,0
257408,2018-07-06 10:05:53.408,0,0,0,0.39,0,1,1,0,0,13.21,23.8,25.6,25.19,0,0.53,17,10,0
258408,2018-07-06 10:05:54.408,0,0,0,0.39,0,1,1,0,0,13.21,23.73,25.57,25.15,0,0.53,17,10,0
259408,2018-07-06 10:05:55.408,0,0,0,0.39,0,1,1,0,0,13.21,23.8,25.64,25.15,0,0.53,17,10,0
260408,2018-07-06 10:05:56.408,0,0,0,0.39,0,1,1,0,0,13.21,23.82,25.56,25.09,0,0.54,17,10,0
261408,2018-07-06 10:05:57.408,0,0,0,0.39,0,1,1,0,0,13.21,23.8,25.61,25.08,0,0.54,17,10,0
262408,2018-07-06 10:05:58.408,0,0,0,0.39,0,1,1,0,0,13.21,23.82,25.63,25.19,0,0.54,17,10,0
263408,2018-07-06 10:05:59.408,0,0,0,0.39,0,1,1,0,0,13.21,23.8,25.6,25.16,0,0.54,17,10,0
264408,2018-07-06 10:06:00.408,0,0,0,0.39,0,1,1,0,0,13.21,23.78,25.61,25.24,0,0.53,17,10,0
265408,2018-07-06 10:06:01.408,0,0,0,0.39,0,1,1,0,0,13.21,23.83,25.63,25.1,0,0.54,17,10,0
266408,2018-07-06 10:06:02.408,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.7,25.19,0,0.53,17,10,0
267408,2018-07-06 10:06:03.408,0,0,0,0.39,0,1,1,0,0,13.21,23.85,25.61,25.24,0,0.54,17,10,0
268408,2018-07-06 10:06:04.408,0,0,0,0.38,0,1,1,0,0,13.21,23.82,25.6,25.3,0,0.53,17,10,0
269450,2018-07-06 10:06:05.450,0,0,0,0.39,0,1,1,0,0,13.21,23.83,25.7,25.3,0,0.54,17,10,0
270450,2018-07-06 10:06:06.450,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.5,25.26,0,0.54,17,10,0
271450,2018-07-06 10:06:07.450,0,0,0,0.39,0,1,1,0,0,13.21,23.83,25.66,25.28,0,0.52,17,10,0
272450,2018-07-06 10:06:08.450,0,0,0,0.39,0,1,1,0,0,13.21,23.83,25.66,25.3,0,0.54,17,10,0
273450,2018-07-06 10:06:09.450,0,0,0,0.39,0,1,1,0,0,13.21,23.74,25.63,25.24,0,0.54,17,10,0
274450,2018-07-06 10:06:10.450,0,0,0,0.39,0,1,1,0,0,13.21,23.84,25.6,25.26,0,0.53,17,10,0
275450,2018-07-06 10:06:11.450,0,0,0,0.39,0,1,1,0,0,13.21,23.84,25.69,25.22,0,0.53,17,10,0
276450,2018-07-06 10:06:12.450,0,0,0,0.39,0,1,1,0,0,13.21,23.88,25.66,25.34,0,0.54,17,10,0
277450,2018-07-06 10:06:13.450,0,0,0,0.39,0,1,1,0,0,13.21,23.82,25.64,25.33,0,0.54,17,10,0
278450,2018-07-06 10:06:14.450,0,0,0,0.39,0,1,1,0,0,13.21,23.77,25.7,25.27,0,0.52,17,10,0
279450,2018-07-06 10:06:15.450,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.75,25.22,0,0.54,17,10,0
280450,2018-07-06 10:06:16.450,0,0,0,0.39,0,1,1,0,0,13.21,23.85,25.75,25.33,0,0.54,17,10,0
281450,2018-07-06 10:06:17.450,0,0,0,0.38,0,1,1,0,0,13.21,23.91,25.68,25.2,0,0.53,17,10,0
282473,2018-07-06 10:06:18.473,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.73,25.17,0,0.54,17,10,0
283560,2018-07-06 10:06:19.560,0,0,0,0.39,0,1,1,0,0,13.21,23.85,25.71,25.3,0,0.54,17,10,0
284647,2018-07-06 10:06:20.647,0,0,0,0.39,0,1,1,0,0,13.21,23.88,25.7,25.24,0,0.54,17,10,0
285734,2018-07-06 10:06:21.734,0,0,0,0.39,0,1,1,0,0,13.21,23.83,25.71,25.23,0,0.54,17,10,0
286821,2018-07-06 10:06:22.821,0,0,0,0.39,0,1,1,0,0,13.21,23.85,25.66,25.27,0,0.54,17,10,0
287908,2018-07-06 10:06:23.908,0,0,0,0.39,0,1,1,0,0,13.2,23.88,25.7,25.27,0,0.54,17,10,0
288995,2018-07-06 10:06:24.995,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.77,25.3,0,0.54,17,10,0
289995,2018-07-06 10:06:25.995,0,0,0,0.39,0,1,1,0,0,13.21,23.93,25.8,25.2,0,0.54,17,10,0
290995,2018-07-06 10:06:26.995,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.73,25.26,0,0.54,17,10,0
291995,2018-07-06 10:06:27.995,0,0,0,0.39,0,1,1,0,0,13.2,23.89,25.77,25.28,0,0.54,17,10,0
292995,2018-07-06 10:06:28.995,0,0,0,0.39,0,1,1,0,0,13.21,23.91,25.77,25.33,0,0.54,17,10,0
293995,2018-07-06 10:06:29.995,0,0,0,0.39,0,1,1,0,0,13.21,23.88,25.68,25.3,0,0.54,17,10,0
294995,2018-07-06 10:06:30.995,0,0,0,0.39,0,1,1,0,0,13.21,23.91,25.75,25.23,0,0.54,17,10,0
295995,2018-07-06 10:06:31.995,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.75,25.27,0,0.54,17,10,0
296995,2018-07-06 10:06:32.995,0,0,0,0.39,0,1,1,0,0,13.2,23.91,25.79,25.22,0,0.54,17,10,0
297995,2018-07-06 10:06:33.995,0,0,0,0.39,0,1,1,0,0,13.21,23.89,25.83,25.27,0,0.54,17,10,0
298995,2018-07-06 10:06:34.995,0,0,0,0.39,0,1,1,0,0,13.21,23.96,25.71,25.37,0,0.54,17,10,0
299995,2018-07-06 10:06:35.995,0,0,0,0.39,0,1,1,0,0,13.21,24.02,25.77,25.33,0,0.54,17,10,0
300995,2018-07-06 10:06:36.995,0,0,0,0.38,0,1,1,0,0,13.2,23.98,25.79,25.23,0,0.54,17,10,0
302029,2018-07-06 10:06:38.029,0,0,0,0.39,0,1,1,0,0,13.21,23.99,25.7,25.3,0,0.54,17,10,0
303116,2018-07-06 10:06:39.116,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.83,25.28,0,0.55,17,10,0
304203,2018-07-06 10:06:40.203,0,0,0,0.39,0,1,1,0,0,13.2,23.95,25.71,25.26,0,0.54,17,10,0
305284,2018-07-06 10:06:41.284,0,0,0,0.39,0,1,1,0,0,13.21,24,25.73,25.28,0,0.54,17,10,0
306284,2018-07-06 10:06:42.284,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.86,25.32,0,0.53,17,10,0
307284,2018-07-06 10:06:43.284,0,0,0,0.39,0,1,1,0,0,13.21,24.02,25.79,25.3,0,0.54,17,10,0
308284,2018-07-06 10:06:44.284,0,0,0,0.39,0,1,1,0,0,13.21,23.99,25.84,25.37,0,0.54,17,10,0
309284,2018-07-06 10:06:45.284,0,0,0,0.39,0,1,1,0,0,13.21,24.02,25.84,25.35,0,0.54,17,10,0
310284,2018-07-06 10:06:46.284,0,0,0,0.39,0,1,1,0,0,13.2,23.88,25.8,25.32,0,0.54,17,10,0
311284,2018-07-06 10:06:47.284,0,0,0,0.39,0,1,1,0,0,13.21,23.98,25.83,25.27,0,0.55,17,10,0
312284,2018-07-06 10:06:48.284,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.71,25.37,0,0.54,17,10,0
313284,2018-07-06 10:06:49.284,0,0,0,0.39,0,1,1,0,0,13.21,23.95,25.8,25.27,0,0.54,17,10,0
314284,2018-07-06 10:06:50.284,0,0,0,0.39,0,1,1,0,0,13.2,23.99,25.88,25.33,0,0.53,17,10,0
315284,2018-07-06 10:06:51.284,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.79,25.43,0,0.54,17,10,0
316284,2018-07-06 10:06:52.284,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.88,25.3,0,0.53,17,10,0
317284,2018-07-06 10:06:53.284,0,0,0,0.38,0,1,1,0,0,13.2,24.07,25.86,25.33,0,0.54,17,10,0
318313,2018-07-06 10:06:54.313,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.79,25.38,0,0.55,17,10,0
319394,2018-07-06 10:06:55.394,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.81,25.33,0,0.54,17,10,0
320481,2018-07-06 10:06:56.481,0,0,0,0.39,0,1,1,0,0,13.21,23.99,25.88,25.41,0,0.54,17,10,0
321568,2018-07-06 10:06:57.568,0,0,0,0.39,0,1,1,0,0,13.2,24.11,25.94,25.41,0,0.54,17,10,0
322655,2018-07-06 10:06:58.655,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.88,25.37,0,0.53,17,10,0
323742,2018-07-06 10:06:59.742,0,0,0,0.39,0,1,1,0,0,13.2,24.02,25.86,25.34,0,0.54,17,10,0
324742,2018-07-06 10:07:00.742,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.97,25.45,0,0.53,17,10,0
325742,2018-07-06 10:07:01.742,0,0,0,0.39,0,1,1,0,0,13.2,23.99,25.95,25.41,0,0.54,17,10,0
326742,2018-07-06 10:07:02.742,0,0,0,0.39,0,1,1,0,0,13.2,24.02,25.95,25.32,0,0.54,17,10,0
327742,2018-07-06 10:07:03.742,0,0,0,0.39,0,1,1,0,0,13.2,23.96,25.9,25.37,0,0.54,17,10,0
328742,2018-07-06 10:07:04.742,0,0,0,0.39,0,1,1,0,0,13.2,24,25.98,25.33,0,0.54,17,10,0
329742,2018-07-06 10:07:05.742,0,0,0,0.39,0,1,1,0,0,13.2,24.06,25.91,25.35,0,0.54,17,10,0
330742,2018-07-06 10:07:06.742,0,0,0,0.39,0,1,1,0,0,13.2,24.02,25.86,25.39,0,0.54,17,10,0
331742,2018-07-06 10:07:07.742,0,0,0,0.39,0,1,1,0,0,13.2,24,25.88,25.39,0,0.53,17,10,0
332742,2018-07-06 10:07:08.742,0,0,0,0.39,0,1,1,0,0,13.2,24.09,25.96,25.26,0,0.54,17,10,0
333742,2018-07-06 10:07:09.742,0,0,0,0.39,0,1,1,0,0,13.2,24.11,25.95,25.37,0,0.54,17,10,0
334742,2018-07-06 10:07:10.742,0,0,0,0.39,0,1,1,0,0,13.2,23.98,25.91,25.37,0,0.54,17,10,0
335742,2018-07-06 10:07:11.742,0,0,0,0.38,0,1,1,0,0,13.2,24.05,25.95,25.39,0,0.54,17,10,0
336780,2018-07-06 10:07:12.780,0,0,0,0.39,0,1,1,0,0,13.2,24.02,25.92,25.33,0,0.54,17,10,0
337867,2018-07-06 10:07:13.867,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.94,25.41,0,0.54,17,10,0
338953,2018-07-06 10:07:14.953,0,0,0,0.39,0,1,1,0,0,13.2,24.09,25.99,25.3,0,0.54,17,10,0
340040,2018-07-06 10:07:16.040,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.98,25.39,0,0.54,17,10,0
341127,2018-07-06 10:07:17.127,0,0,0,0.39,0,1,1,0,0,13.2,24.09,25.94,25.35,0,0.55,17,10,0
342213,2018-07-06 10:07:18.213,0,0,0,0.39,0,1,1,0,0,13.2,24.05,25.99,25.35,0,0.55,17,10,0
343300,2018-07-06 10:07:19.300,0,0,0,0.39,0,1,1,0,0,13.2,24.16,25.95,25.41,0,0.54,17,10,0
344387,2018-07-06 10:07:20.387,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.03,25.37,0,0.54,17,10,0
345473,2018-07-06 10:07:21.473,0,0,0,0.39,0,1,1,0,0,13.2,24.02,26.05,25.34,0,0.54,17,10,0
346560,2018-07-06 10:07:22.560,0,0,0,0.39,0,1,1,0,0,13.2,24.04,25.97,25.35,0,0.54,17,10,0
347647,2018-07-06 10:07:23.647,0,0,0,0.39,0,1,1,0,0,13.2,24.05,26.02,25.41,0,0.54,17,10,0
348734,2018-07-06 10:07:24.734,0,0,0,0.39,0,1,1,0,0,13.2,24.02,26.02,25.41,0,0.55,17,10,0
349734,2018-07-06 10:07:25.734,0,0,0,0.39,0,1,1,0,0,13.2,24.12,25.97,25.41,0,0.55,17,10,0
350734,2018-07-06 10:07:26.734,0,0,0,0.39,0,1,1,0,0,13.2,24.04,26.05,25.39,0,0.55,17,10,0
351734,2018-07-06 10:07:27.734,0,0,0,0.39,0,1,1,0,0,13.2,24.11,26.05,25.3,0,0.55,17,10,0
352734,2018-07-06 10:07:28.734,0,0,0,0.39,0,1,1,0,0,13.2,24.07,26.07,25.37,0,0.54,17,10,0
353734,2018-07-06 10:07:29.734,0,0,0,0.39,0,1,1,0,0,13.2,24.05,26.08,25.44,0,0.55,17,10,0
354734,2018-07-06 10:07:30.734,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.05,25.41,0,0.55,17,10,0
355734,2018-07-06 10:07:31.734,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.09,25.38,0,0.55,17,10,0
356734,2018-07-06 10:07:32.734,0,0,0,0.39,0,1,1,0,0,13.2,24.14,26.05,25.35,0,0.55,17,10,0
357734,2018-07-06 10:07:33.734,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.03,25.37,0,0.55,17,10,0
358734,2018-07-06 10:07:34.734,0,0,0,0.39,0,1,1,0,0,13.2,24,26.01,25.35,0,0.55,17,10,0
359734,2018-07-06 10:07:35.734,0,0,0,0.39,0,1,1,0,0,13.2,23.98,26.03,25.41,0,0.55,17,10,0
360734,2018-07-06 10:07:36.734,0,0,0,0.38,0,1,1,0,0,13.2,24.09,26.07,25.41,0,0.55,17,10,0
361783,2018-07-06 10:07:37.783,0,0,0,0.39,0,1,1,0,0,13.2,24,26.05,25.45,0,0.55,17,10,0
362870,2018-07-06 10:07:38.870,0,0,0,0.39,0,1,1,0,0,13.2,24.14,26.05,25.44,0,0.55,17,10,0
363957,2018-07-06 10:07:39.957,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.07,25.52,0,0.55,17,10,0
365043,2018-07-06 10:07:41.043,0,0,0,0.39,0,1,1,0,0,13.2,24.16,25.98,25.48,0,0.55,17,10,0
366043,2018-07-06 10:07:42.043,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.02,25.37,0,0.55,17,10,0
367043,2018-07-06 10:07:43.043,0,0,0,0.39,0,1,1,0,0,13.2,24.02,26.05,25.46,0,0.55,17,10,0
368043,2018-07-06 10:07:44.043,0,0,0,0.39,0,1,1,0,0,13.2,24.07,26.12,25.49,0,0.55,17,10,0
369043,2018-07-06 10:07:45.043,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.09,25.48,0,0.55,17,10,0
370043,2018-07-06 10:07:46.043,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.07,25.41,0,0.55,17,10,0
371043,2018-07-06 10:07:47.043,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.09,25.46,0,0.56,17,10,0
372043,2018-07-06 10:07:48.043,0,0,0,0.39,0,1,1,0,0,13.2,24.02,26.03,25.52,0,0.57,17,10,0
373043,2018-07-06 10:07:49.043,0,0,0,0.39,0,1,1,0,0,13.2,24.12,26.13,25.45,0,0.55,17,10,0
374043,2018-07-06 10:07:50.043,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.08,25.52,0,0.55,17,10,0
375043,2018-07-06 10:07:51.043,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.16,25.43,0,0.55,17,10,0
376043,2018-07-06 10:07:52.043,0,0,0,0.39,0,1,1,0,0,13.2,24.07,26.03,25.43,0,0.55,17,10,0
377043,2018-07-06 10:07:53.043,0,0,0,0.38,0,1,1,0,0,13.2,24.02,26.13,25.44,0,0.56,17,10,0
378090,2018-07-06 10:07:54.090,0,0,0,0.39,0,1,1,0,0,13.2,24.07,26.16,25.48,0,0.55,17,10,0
379177,2018-07-06 10:07:55.177,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.01,25.54,0,0.55,17,10,0
380263,2018-07-06 10:07:56.263,0,0,0,0.39,0,1,1,0,0,13.2,24.11,26.12,25.54,0,0.56,17,10,0
381263,2018-07-06 10:07:57.263,0,0,0,0.39,0,1,1,0,0,13.2,24.13,26.12,25.52,0,0.55,17,10,0
382263,2018-07-06 10:07:58.263,0,0,0,0.39,0,1,1,0,0,13.2,24.05,26.07,25.44,0,0.55,17,10,0
383263,2018-07-06 10:07:59.263,0,0,0,0.39,0,1,1,0,0,13.2,24.06,26.07,25.5,0,0.56,17,10,0
384263,2018-07-06 10:08:00.263,0,0,0,0.39,0,1,1,0,0,13.2,24.02,26.12,25.56,0,0.55,17,10,0
385263,2018-07-06 10:08:01.263,0,0,0,0.39,0,1,1,0,0,13.2,24.14,26.07,25.59,0,0.55,17,10,0
386263,2018-07-06 10:08:02.263,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.09,25.63,0,0.55,17,10,0
387263,2018-07-06 10:08:03.263,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.14,25.59,0,0.55,17,10,0
388263,2018-07-06 10:08:04.263,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.03,25.61,0,0.55,17,10,0
389263,2018-07-06 10:08:05.263,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.16,25.57,0,0.55,17,10,0
390263,2018-07-06 10:08:06.263,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.16,25.55,0,0.56,17,10,0
391263,2018-07-06 10:08:07.263,0,0,0,0.39,0,1,1,0,0,13.2,24.09,26.19,25.52,0,0.54,17,10,0
392263,2018-07-06 10:08:08.263,0,0,0,0.38,0,1,1,0,0,13.2,24.14,26.25,25.56,0,0.55,17,10,0
393298,2018-07-06 10:08:09.298,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.27,25.54,0,0.55,17,10,0
394385,2018-07-06 10:08:10.385,0,0,0,0.39,0,1,1,0,0,13.2,24.12,26.23,25.57,0,0.55,17,10,0
395472,2018-07-06 10:08:11.472,0,0,0,0.39,0,1,1,0,0,13.2,24.19,26.2,25.59,0,0.55,17,10,0
396472,2018-07-06 10:08:12.472,0,0,0,0.39,0,1,1,0,0,13.2,24.14,26.23,25.57,0,0.56,17,10,0
397472,2018-07-06 10:08:13.472,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.27,25.63,0,0.55,17,10,0
398472,2018-07-06 10:08:14.472,0,0,0,0.39,0,1,1,0,0,13.2,24.12,26.27,25.55,0,0.55,17,10,0
399472,2018-07-06 10:08:15.472,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.23,25.6,0,0.55,17,10,0
400472,2018-07-06 10:08:16.472,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.21,25.64,0,0.55,17,10,0
401472,2018-07-06 10:08:17.472,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.25,25.59,0,0.56,17,10,0
402472,2018-07-06 10:08:18.472,0,0,0,0.39,0,1,1,0,0,13.2,24.19,26.21,25.54,0,0.55,17,10,0
403472,2018-07-06 10:08:19.472,0,0,0,0.39,0,1,1,0,0,13.2,24.25,26.29,25.63,0,0.57,17,10,0
404472,2018-07-06 10:08:20.472,0,0,0,0.39,0,1,1,0,0,13.2,24.27,26.27,25.57,0,0.56,17,10,0
405472,2018-07-06 10:08:21.472,0,0,0,0.39,0,1,1,0,0,13.2,24.16,26.32,25.64,0,0.56,17,10,0
406472,2018-07-06 10:08:22.472,0,0,0,0.39,0,1,1,0,0,13.2,24.24,26.23,25.59,0,0.57,17,10,0
407472,2018-07-06 10:08:23.472,0,0,0,0.38,0,1,1,0,0,13.2,24.27,26.3,25.64,0,0.57,17,10,0
408513,2018-07-06 10:08:24.513,0,0,0,0.39,0,1,1,0,0,13.2,24.24,26.29,25.64,0,0.56,17,10,0
409600,2018-07-06 10:08:25.600,0,0,0,0.39,0,1,1,0,0,13.2,24.24,26.31,25.57,0,0.56,17,10,0
410687,2018-07-06 10:08:26.687,0,0,0,0.39,0,1,1,0,0,13.2,24.34,26.41,25.71,0,0.56,17,10,0
411773,2018-07-06 10:08:27.773,0,0,0,0.39,0,1,1,0,0,13.2,24.33,26.34,25.61,0,0.56,17,10,0
412854,2018-07-06 10:08:28.854,0,0,0,0.39,0,1,1,0,0,13.2,24.35,26.37,25.66,0,0.56,17,10,0
413941,2018-07-06 10:08:29.941,0,0,0,0.39,0,1,1,0,0,13.2,24.36,26.48,25.73,0,0.56,17,10,0
414941,2018-07-06 10:08:30.941,0,0,0,0.39,0,1,1,0,0,13.2,24.46,26.48,25.69,0,0.55,17,10,0
415941,2018-07-06 10:08:31.941,0,0,0,0.39,0,1,1,0,0,13.2,24.44,26.41,25.71,0,0.56,17,10,0
416941,2018-07-06 10:08:32.941,0,0,0,0.39,0,1,1,0,0,13.2,24.38,26.44,25.66,0,0.56,17,10,0
417941,2018-07-06 10:08:33.941,0,0,0,0.39,0,1,1,0,0,13.2,24.41,26.34,25.66,0,0.55,17,10,0
418941,2018-07-06 10:08:34.941,0,0,0,0.39,0,1,1,0,0,13.2,24.38,26.38,25.68,0,0.55,17,10,0
419941,2018-07-06 10:08:35.941,0,0,0,0.39,0,1,1,0,0,13.2,24.42,26.35,25.68,0,0.55,17,10,0
420941,2018-07-06 10:08:36.941,0,0,0,0.39,0,1,1,0,0,13.2,24.44,26.46,25.66,0,0.55,17,10,0
421941,2018-07-06 10:08:37.941,0,0,0,0.39,0,1,1,0,0,13.2,24.42,26.37,25.66,0,0.55,17,10,0
422941,2018-07-06 10:08:38.941,0,0,0,0.39,0,1,1,0,0,13.19,24.44,26.38,25.73,0,0.55,17,10,0
423941,2018-07-06 10:08:39.941,0,0,0,0.39,0,1,1,0,0,13.2,24.41,26.48,25.74,0,0.56,17,10,0
424941,2018-07-06 10:08:40.941,0,0,0,0.39,0,1,1,0,0,13.2,24.38,26.39,25.68,0,0.57,17,10,0
