OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
177132,2018-07-06 11:04:17.132,0,9.83,2697.42,0.37,0,0,1,31.55,0.37,12.85,42.09,45.08,75.45,-4.58,0.44,5,10000,-83
177232,2018-07-06 11:04:17.232,0,9.83,2443.54,0.38,0,0,1,30.15,0.39,12.85,42.05,45.08,77.95,-4.57,0.49,5,10000,-78
177332,2018-07-06 11:04:17.332,0,9.83,2313.34,0.37,0,0,1,29.49,0.4,12.85,42.05,45.08,77.95,-4.57,0.42,5,10000,-76
177432,2018-07-06 11:04:17.432,0,9.83,2639.92,0.37,0,0,1,27.69,0.42,12.85,42.09,45.08,80.73,-4.58,0.45,5,10000,-82
177532,2018-07-06 11:04:17.532,0,9.83,2567.61,0.37,0,0,1,26.6,0.44,12.85,42.09,45.08,80.73,-4.58,0.45,5,10000,-81
177750,2018-07-06 11:04:17.750,0,9.83,2599.03,0.37,0,0,1,24.67,0.47,12.85,42.16,45.08,81.71,-4.57,0.45,5,10000,-81
177850,2018-07-06 11:04:17.850,0,9.83,2354.65,0.37,0,0,1,23.8,0.49,12.85,42.16,45.08,81.71,-4.58,0.46,5,10000,-77
177950,2018-07-06 11:04:17.950,0,9.83,2583.15,0.37,0,0,1,22.99,0.51,12.86,42.16,45.08,81.71,-4.57,0.42,5,10000,-81
178050,2018-07-06 11:04:18.050,0,9.83,2341.69,0.37,0,0,1,22.24,0.53,12.86,42.14,45.08,83.52,-4.57,0.46,5,10000,-77
178150,2018-07-06 11:04:18.150,0,9.83,2410.99,0.37,0,0,1,21.53,0.54,12.86,42.14,45.08,83.52,-4.58,0.48,5,10000,-78
178250,2018-07-06 11:04:18.250,0,9.83,2700.57,0.37,0,0,1,20.55,0.57,12.86,42.14,45.08,83.52,-4.57,0.42,5,10000,-83
178350,2018-07-06 11:04:18.350,0,9.83,2443.39,0.38,0,0,1,19.95,0.59,12.86,41.98,45.08,83.73,-4.57,0.44,5,10000,-78
178450,2018-07-06 11:04:18.450,0,9.83,2188.22,0.37,0,0,1,19.38,0.6,12.86,41.98,45.08,83.73,-4.57,0.45,5,10000,-74
178550,2018-07-06 11:04:18.550,0,9.83,2741.48,0.37,0,0,1,18.84,0.62,12.86,42.05,45.08,86.2,-4.57,0.46,5,10000,-84
178650,2018-07-06 11:04:18.650,0,9.83,2680.61,0.37,0,0,1,18.33,0.64,12.86,42.05,45.08,86.2,-4.57,0.45,5,10000,-83
178868,2018-07-06 11:04:18.868,0,9.83,2184.8,0.37,0,0,1,17.39,0.67,12.82,42.16,45.08,86.84,-4.57,0.44,5,10000,-74
178968,2018-07-06 11:04:18.968,0,9.83,2707.03,0.37,0,0,1,16.96,0.69,12.86,42.16,45.08,86.84,-4.58,0.42,5,10000,-83
179068,2018-07-06 11:04:19.068,0,9.83,2521.27,0.37,0,0,1,16.34,0.71,12.87,42.16,45.08,86.84,-4.58,0.41,5,10000,-80
179168,2018-07-06 11:04:19.168,0,9.83,2287.85,0.37,0,0,1,15.96,0.73,12.87,42.02,45.08,87.27,-4.58,0.44,5,10000,-76
179268,2018-07-06 11:04:19.268,0,9.83,2829.45,0.37,0,0,1,15.59,0.75,12.87,42.02,45.08,87.27,-4.57,0.47,5,10000,-85
179368,2018-07-06 11:04:19.368,0,9.83,2767.34,0.37,0,0,1,15.24,0.77,12.87,42.02,45.08,87.27,-4.57,0.42,5,10000,-84
179468,2018-07-06 11:04:19.468,0,9.83,2523.66,0.37,0,0,1,14.91,0.78,12.87,42.07,45.08,88.38,-4.58,0.49,5,10000,-80
179568,2018-07-06 11:04:19.568,0,9.83,2278.21,0.37,0,0,1,14.59,0.8,12.86,42.07,45.08,88.38,-4.57,0.46,5,10000,-76
179668,2018-07-06 11:04:19.668,0,9.83,2352.76,0.37,0,0,1,14.28,0.82,12.74,42.07,45.08,90.63,-4.58,0.42,5,10000,-77
179768,2018-07-06 11:04:19.768,0,9.83,2766.12,0.37,0,0,1,13.99,0.84,12.87,42.07,45.08,90.63,-4.57,0.47,5,10000,-84
179986,2018-07-06 11:04:19.986,0,9.83,2445.09,0.37,0,0,1,13.3,0.88,12.87,42.07,45.08,90.3,-4.56,0.42,5,10000,-79
180086,2018-07-06 11:04:20.086,0,9.83,2853.95,0.37,0,0,1,13.04,0.9,12.87,42.07,45.08,90.3,-4.56,0.42,5,10000,-86
180186,2018-07-06 11:04:20.186,0,9.83,2616.37,0.37,0,0,1,12.8,0.91,12.87,42.07,45.08,90.3,-4.59,0.5,5,10000,-82
180286,2018-07-06 11:04:20.286,0,9.83,2367.33,0.37,0,0,1,12.56,0.93,12.86,42.16,45.08,92.24,-4.58,0.4,5,10000,-77
180386,2018-07-06 11:04:20.386,0,9.83,2571.58,0.37,0,0,1,12.33,0.95,12.87,42.16,45.08,92.24,-4.57,0.44,5,10000,-81
180486,2018-07-06 11:04:20.486,0,9.83,2326.84,0.37,0,0,1,12.11,0.96,12.87,42.16,45.08,92.24,-4.57,0.44,5,10000,-76
180586,2018-07-06 11:04:20.586,0,9.83,2342.29,0.37,0,0,1,11.9,0.98,12.87,42.13,45.03,92.59,-4.58,0.41,5,10000,-77
180686,2018-07-06 11:04:20.686,0,9.83,2641.66,0.37,0,0,1,11.59,1.01,12.87,42.13,45.03,92.59,-4.57,0.44,5,10000,-82
180786,2018-07-06 11:04:20.786,0,9.83,2398.8,0.37,0,0,1,11.4,1.02,12.87,42.09,44.98,92.05,-4.58,0.45,5,10000,-78
180886,2018-07-06 11:04:20.886,0,9.83,2431.17,0.37,0,0,1,11.21,1.04,12.87,42.09,44.98,92.05,-4.57,0.44,5,10000,-78
181104,2018-07-06 11:04:21.104,0,9.83,2598.64,0.37,0,0,1,10.85,1.08,12.87,42.12,44.99,93.38,-4.58,0.4,5,10000,-81
181204,2018-07-06 11:04:21.204,0,9.83,2382.42,0.37,0,0,1,10.68,1.09,12.87,42.12,44.99,93.38,-4.58,0.43,5,10000,-77
181304,2018-07-06 11:04:21.304,0,9.83,2804,0.37,0,0,1,10.44,1.12,12.87,42.12,44.99,93.38,-4.58,0.44,5,10000,-85
181404,2018-07-06 11:04:21.404,0,9.83,2749.27,0.37,0,0,1,10.28,1.14,12.87,42.16,44.95,95.18,-4.58,0.41,5,10000,-84
181504,2018-07-06 11:04:21.504,0,9.83,2506.68,0.37,0,0,1,10.12,1.15,12.86,42.16,44.95,95.18,-4.57,0.41,5,10000,-80
181604,2018-07-06 11:04:21.604,0,9.83,2258.02,0.37,0,0,1,9.98,1.17,12.85,42.16,44.95,95.18,-4.59,0.42,5,10000,-75
181704,2018-07-06 11:04:21.704,0,9.83,2329.1,0.37,0,0,1,9.83,1.19,12.88,42.09,44.99,96.93,-4.57,0.43,5,10000,-76
181804,2018-07-06 11:04:21.804,0,9.83,2745.12,0.37,0,0,1,9.69,1.21,12.87,42.09,44.99,96.93,-4.58,0.42,5,10000,-84
181904,2018-07-06 11:04:21.904,0,9.83,2506.48,0.37,0,0,1,9.55,1.22,12.87,42.13,45.01,94.79,-4.57,0.46,5,10000,-80
182004,2018-07-06 11:04:22.004,0,9.83,2257.25,0.37,0,0,1,9.42,1.24,12.83,42.13,45.01,94.79,-4.58,0.43,5,10000,-75
182222,2018-07-06 11:04:22.222,0,9.83,2612.39,0.37,0,0,1,9.1,1.28,12.85,42.06,44.99,96.11,-4.59,0.43,5,10000,-82
182322,2018-07-06 11:04:22.322,0,9.83,2371.49,0.37,0,0,1,8.98,1.3,12.88,42.06,44.99,96.11,-4.58,0.44,5,10000,-77
182422,2018-07-06 11:04:22.422,0,9.83,2524.14,0.37,0,0,1,8.87,1.32,12.88,42.06,44.99,96.11,-4.59,0.42,5,10000,-80
182522,2018-07-06 11:04:22.522,0,9.83,2293.01,0.37,0,0,1,8.75,1.33,12.88,42.09,45.05,96.5,-4.58,0.43,5,10000,-76
182622,2018-07-06 11:04:22.622,0,9.83,2794.34,0.37,0,0,1,8.64,1.35,12.88,42.09,45.05,96.5,-4.59,0.45,5,10000,-85
182722,2018-07-06 11:04:22.722,0,9.83,2746,0.37,0,0,1,8.53,1.37,12.88,42.09,45.05,96.5,-4.59,0.43,5,10000,-84
182822,2018-07-06 11:04:22.822,0,9.83,2507.26,0.37,0,0,1,8.43,1.39,12.88,42.03,45.09,96.1,-4.58,0.48,5,10000,-80
182922,2018-07-06 11:04:22.922,0,9.83,2266.59,0.37,0,0,1,8.32,1.4,12.87,42.03,45.09,96.1,-4.58,0.44,5,10000,-75
183022,2018-07-06 11:04:23.022,0,9.83,2760.91,0.37,0,0,1,8.22,1.42,12.88,42.13,44.99,97.97,-4.59,0.42,5,10000,-84
183122,2018-07-06 11:04:23.122,0,9.83,2588.16,0.38,0,0,1,8.08,1.45,12.88,42.13,44.99,97.97,-4.58,0.43,5,10000,-81
183340,2018-07-06 11:04:23.340,0,9.83,2375.39,0.37,0,0,1,7.89,1.48,12.88,42.13,45.04,98.66,-4.58,0.44,5,10000,-77
183440,2018-07-06 11:04:23.440,0,9.83,2775.98,0.37,0,0,1,7.8,1.5,12.88,42.13,45.04,98.66,-4.59,0.41,5,10000,-84
183540,2018-07-06 11:04:23.540,0,9.83,2540.92,0.37,0,0,1,7.71,1.52,12.88,42.13,45.04,98.66,-4.59,0.4,5,10000,-80
183640,2018-07-06 11:04:23.640,0,9.83,2302.03,0.37,0,0,1,7.62,1.53,12.88,42.13,45.04,98.56,-4.59,0.4,5,10000,-76
183740,2018-07-06 11:04:23.740,0,9.83,2842.39,0.37,0,0,1,7.5,1.56,12.88,42.13,45.04,98.56,-4.59,0.43,5,10000,-86
183840,2018-07-06 11:04:23.840,0,9.83,2613.01,0.37,0,0,1,7.41,1.58,12.89,42.13,45.04,98.56,-4.58,0.49,5,10000,-82
183940,2018-07-06 11:04:23.940,0,9.83,2372.81,0.37,0,0,1,7.33,1.59,12.88,42.11,45.04,98.64,-4.58,0.42,5,10000,-77
184040,2018-07-06 11:04:24.040,0,9.83,2400.14,0.37,0,0,1,7.25,1.61,12.88,42.11,45.04,98.64,-4.59,0.44,5,10000,-78
184140,2018-07-06 11:04:24.140,0,9.83,2797.2,0.37,0,0,1,7.18,1.63,12.88,42.19,44.97,99.86,-4.58,0.42,5,10000,-85
184240,2018-07-06 11:04:24.240,0,9.83,2561.8,0.37,0,0,1,7.1,1.64,12.88,42.19,44.97,99.86,-4.59,0.42,5,10000,-81
184458,2018-07-06 11:04:24.458,0,9.83,2711.25,0.37,0,0,1,6.92,1.69,12.88,42.11,44.99,100.45,-4.59,0.43,5,10000,-83
184558,2018-07-06 11:04:24.558,0,9.83,2656.45,0.37,0,0,1,6.85,1.7,12.88,42.11,44.99,100.45,-4.58,0.44,5,10000,-82
184658,2018-07-06 11:04:24.658,0,9.83,2416.19,0.37,0,0,1,6.78,1.72,12.88,42.11,44.99,100.45,-4.58,0.4,5,10000,-78
184758,2018-07-06 11:04:24.758,0,9.83,2171.79,0.37,0,0,1,6.72,1.74,12.89,42.11,44.95,100.2,-4.58,0.44,5,10000,-74
184858,2018-07-06 11:04:24.858,0,9.83,2660.58,0.37,0,0,1,6.65,1.76,12.89,42.11,44.95,100.2,-4.58,0.43,5,10000,-82
184958,2018-07-06 11:04:24.958,0,9.83,2603.94,0.37,0,0,1,6.59,1.77,12.88,42.11,44.95,100.2,-4.58,0.41,5,10000,-81
185058,2018-07-06 11:04:25.058,0,9.83,2376.14,0.37,0,0,1,6.52,1.79,12.85,42.2,44.99,98.88,-4.58,0.41,5,10000,-77
185158,2018-07-06 11:04:25.158,0,9.83,2433.19,0.37,0,0,1,6.46,1.81,12.85,42.2,44.99,98.88,-4.6,0.41,5,10000,-78
185258,2018-07-06 11:04:25.258,0,9.83,2782.74,0.37,0,0,1,6.4,1.83,12.88,42.09,45.04,100.01,-4.59,0.47,5,10000,-85
185358,2018-07-06 11:04:25.358,0,9.83,2555.86,0.37,0,0,1,6.34,1.84,12.88,42.09,45.04,100.01,-4.58,0.49,5,10000,-81
185576,2018-07-06 11:04:25.576,0,9.83,2452.18,0.37,0,0,1,6.19,1.89,12.88,42.19,45.03,101.41,-4.58,0.41,5,10000,-79
185676,2018-07-06 11:04:25.676,0,9.83,2227.09,0.37,0,0,1,6.14,1.9,12.89,42.19,45.03,101.41,-4.58,0.42,5,10000,-75
185776,2018-07-06 11:04:25.776,0,9.83,2693.48,0.37,0,0,1,6.08,1.92,12.89,42.19,45.03,101.41,-4.58,0.45,5,10000,-83
185876,2018-07-06 11:04:25.876,0,9.83,2646.73,0.37,0,0,1,6.03,1.94,12.89,42.11,45.02,99.73,-4.59,0.4,5,10000,-82
185976,2018-07-06 11:04:25.976,0,9.83,2408.96,0.38,0,0,1,5.98,1.95,12.88,42.11,45.02,99.73,-4.59,0.43,5,10000,-78
186076,2018-07-06 11:04:26.076,0,9.83,2235.68,0.37,0,0,1,5.92,1.97,12.86,42.11,45.02,99.73,-4.58,0.42,5,10000,-75
186176,2018-07-06 11:04:26.176,0,9.83,2773.54,0.37,0,0,1,5.87,1.99,12.88,42.09,44.99,101.26,-4.59,0.44,5,10000,-84
186276,2018-07-06 11:04:26.276,0,9.83,2728.14,0.37,0,0,1,5.82,2.01,12.88,42.09,44.99,101.26,-4.58,0.41,5,10000,-84
186376,2018-07-06 11:04:26.376,0,9.83,2493.92,0.37,0,0,1,5.77,2.02,12.89,42.14,45.04,100.66,-4.59,0.42,5,10000,-79
186476,2018-07-06 11:04:26.476,0,9.83,2647.08,0.37,0,0,1,5.7,2.05,12.89,42.14,45.04,100.66,-4.59,0.42,5,10000,-82
186694,2018-07-06 11:04:26.694,0,9.83,2613.58,0.37,0,0,1,5.61,2.08,12.88,42.12,45.1,101,-4.59,0.42,5,10000,-82
186794,2018-07-06 11:04:26.794,0,9.83,2557.54,0.37,0,0,1,5.56,2.1,12.88,42.12,45.1,101,-4.58,0.47,5,10000,-81
186894,2018-07-06 11:04:26.894,0,9.83,2401.92,0.37,0,0,1,5.51,2.12,12.89,42.12,45.1,101,-4.58,0.43,5,10000,-78
186994,2018-07-06 11:04:26.994,0,9.83,2505.38,0.37,0,0,1,5.47,2.14,12.88,42.18,45.05,100.61,-4.58,0.4,5,10000,-80
187094,2018-07-06 11:04:27.094,0,9.83,2433.29,0.37,0,0,1,5.43,2.15,12.88,42.18,45.05,100.61,-4.58,0.39,5,10000,-78
187194,2018-07-06 11:04:27.194,0,9.83,2860.48,0.37,0,0,1,5.36,2.18,12.89,42.18,45.05,100.61,-4.59,0.4,5,10000,-86
187294,2018-07-06 11:04:27.294,0,9.83,2635.39,0.37,0,0,1,5.32,2.2,12.89,42.14,45.09,100.06,-4.61,0.42,5,10000,-82
187394,2018-07-06 11:04:27.394,0,9.83,2398.85,0.37,0,0,1,5.28,2.21,12.84,42.14,45.09,100.06,-4.58,0.41,5,10000,-78
187494,2018-07-06 11:04:27.494,0,9.83,2189.02,0.37,0,0,1,5.24,2.23,12.86,42.23,45.1,101.8,-4.61,0.42,5,10000,-74
187594,2018-07-06 11:04:27.594,0,9.83,2755.83,0.37,0,0,1,5.2,2.25,12.85,42.23,45.1,101.8,-4.59,0.44,5,10000,-84
187694,2018-07-06 11:04:27.694,0,9.83,2717.21,0.37,0,0,1,5.16,2.26,12.89,42.23,45.1,101.8,-4.6,0.4,5,10000,-83
187812,2018-07-06 11:04:27.812,0,9.83,2395.5,0.37,0,0,1,5.1,2.29,12.89,42.2,45.05,99.61,-4.6,0.4,5,10000,-78
187912,2018-07-06 11:04:27.912,0,9.83,2470.46,0.37,0,0,1,5.06,2.31,12.89,42.2,45.05,99.61,-4.58,0.42,5,10000,-79
188012,2018-07-06 11:04:28.012,0,9.83,2869.3,0.37,0,0,1,5.02,2.32,12.89,42.2,45.05,99.61,-4.59,0.43,5,10000,-86
188112,2018-07-06 11:04:28.112,0,9.83,2648.19,0.37,0,0,1,4.99,2.34,12.89,42.09,45.08,100.16,-4.58,0.39,5,10000,-82
188212,2018-07-06 11:04:28.212,0,9.83,2413.86,0.37,0,0,1,4.95,2.36,12.89,42.09,45.08,100.16,-4.59,0.41,5,10000,-78
188312,2018-07-06 11:04:28.312,0,9.83,2463.61,0.37,0,0,1,4.92,2.38,12.88,42.09,45.08,100.16,-4.58,0.42,5,10000,-79
188412,2018-07-06 11:04:28.412,0,9.83,2774.12,0.37,0,0,1,4.86,2.4,12.89,42.13,45.06,102.01,-4.59,0.42,5,10000,-84
188512,2018-07-06 11:04:28.512,0,9.83,2543.88,0.37,0,0,1,4.83,2.42,12.89,42.13,45.06,102.01,-4.58,0.43,5,10000,-80
188612,2018-07-06 11:04:28.612,0,9.83,2315.84,0.37,0,0,1,4.79,2.44,12.87,42.16,44.99,102.73,-4.59,0.42,5,10000,-76
188712,2018-07-06 11:04:28.712,0,9.83,2568.05,0.37,0,0,1,4.76,2.45,12.89,42.16,44.99,102.73,-4.59,0.42,5,10000,-81
188812,2018-07-06 11:04:28.812,0,9.83,2393.49,0.37,0,0,1,4.73,2.47,12.78,42.16,44.99,102.73,-4.58,0.42,5,10000,-78
188931,2018-07-06 11:04:28.931,0,9.83,2587.55,0.37,0,0,1,4.68,2.5,12.78,42.16,45.08,101.48,-4.58,0.42,5,10000,-81
189031,2018-07-06 11:04:29.031,0,9.83,2361.6,0.37,0,0,1,4.65,2.51,12.89,42.16,45.08,101.48,-4.59,0.42,5,10000,-77
189131,2018-07-06 11:04:29.131,0,9.83,2371.07,0.37,0,0,1,4.61,2.53,12.89,42.16,45.08,101.48,-4.58,0.4,5,10000,-77
189231,2018-07-06 11:04:29.231,0,9.83,2778.87,0.37,0,0,1,4.58,2.55,12.89,42.16,45.06,101.41,-4.58,0.45,5,10000,-85
189331,2018-07-06 11:04:29.331,0,9.83,2553.68,0.37,0,0,1,4.55,2.57,12.89,42.16,45.06,101.41,-4.59,0.41,5,10000,-80
189431,2018-07-06 11:04:29.431,0,9.83,2336.49,0.38,0,0,1,4.52,2.58,12.79,42.16,45.06,101.41,-4.59,0.41,5,10000,-77
189531,2018-07-06 11:04:29.531,0,9.83,2611.31,0.37,0,0,1,4.49,2.6,12.89,42.16,45.15,102.2,-4.59,0.42,5,10000,-82
189631,2018-07-06 11:04:29.631,0,9.83,2399.76,0.37,0,0,1,4.46,2.62,12.89,42.16,45.15,102.2,-4.58,0.43,5,10000,-78
189731,2018-07-06 11:04:29.731,0,9.83,2495.17,0.37,0,0,1,4.43,2.63,12.89,42.19,45.15,101.83,-4.59,0.43,5,10000,-79
189831,2018-07-06 11:04:29.831,0,9.83,2802.04,0.37,0,0,1,4.39,2.66,12.89,42.19,45.15,101.83,-4.59,0.42,5,10000,-85
190049,2018-07-06 11:04:30.049,0,9.83,2348.29,0.38,0,0,1,4.33,2.69,12.89,42.19,45.19,102.26,-4.59,0.42,5,10000,-77
190149,2018-07-06 11:04:30.149,0,9.83,2441.26,0.37,0,0,1,4.31,2.71,12.89,42.19,45.19,102.26,-4.59,0.44,5,10000,-78
190249,2018-07-06 11:04:30.249,0,9.83,2774.69,0.37,0,0,1,4.27,2.74,12.89,42.19,45.19,102.26,-4.59,0.41,5,10000,-84
190349,2018-07-06 11:04:30.349,0,9.83,2545.88,0.37,0,0,1,4.24,2.76,12.9,42.23,45.11,101.07,-4.58,0.41,5,10000,-80
190449,2018-07-06 11:04:30.449,0,9.83,2319.69,0.37,0,0,1,4.21,2.77,12.9,42.23,45.11,101.07,-4.59,0.42,5,10000,-76
190549,2018-07-06 11:04:30.549,0,9.83,2378.4,0.37,0,0,1,4.19,2.79,12.9,42.23,45.11,101.07,-4.58,0.45,5,10000,-77
190649,2018-07-06 11:04:30.649,0,9.83,2809.71,0.37,0,0,1,4.16,2.81,12.89,42.18,45.13,102.66,-4.58,0.42,5,10000,-85
190749,2018-07-06 11:04:30.749,0,9.83,2582.87,0.37,0,0,1,4.14,2.82,12.89,42.18,45.13,102.66,-4.6,0.39,5,10000,-81
190849,2018-07-06 11:04:30.849,0,9.83,2346.36,0.37,0,0,1,4.11,2.84,12.89,42.23,45.13,102.05,-4.59,0.43,5,10000,-77
190949,2018-07-06 11:04:30.949,0,9.83,2799.88,0.37,0,0,1,4.09,2.86,12.89,42.23,45.13,102.05,-4.58,0.42,5,10000,-85
191167,2018-07-06 11:04:31.167,0,9.83,2405.39,0.37,0,0,1,4.03,2.9,12.9,42.23,45.13,102.06,-4.58,0.42,5,10000,-78
191267,2018-07-06 11:04:31.267,0,9.83,2460.93,0.37,0,0,1,4,2.92,12.8,42.23,45.13,102.06,-4.58,0.42,5,10000,-79
191367,2018-07-06 11:04:31.367,0,9.83,2856.87,0.37,0,0,1,3.98,2.94,12.89,42.23,45.13,102.06,-4.57,0.42,5,10000,-86
191467,2018-07-06 11:04:31.467,0,9.83,2517.04,0.37,0,0,1,3.94,2.96,12.9,42.29,45.13,102.2,-4.58,0.4,5,10000,-80
191567,2018-07-06 11:04:31.567,0,9.83,2284.76,0.37,0,0,1,3.92,2.98,12.9,42.29,45.13,102.2,-4.58,0.44,5,10000,-76
191667,2018-07-06 11:04:31.667,0,9.83,2755.77,0.37,0,0,1,3.9,3,12.9,42.29,45.13,102.2,-4.58,0.41,5,10000,-84
191767,2018-07-06 11:04:31.767,0,9.83,2709.05,0.37,0,0,1,3.88,3.01,12.89,42.23,45.09,103.27,-4.58,0.46,5,10000,-83
191867,2018-07-06 11:04:31.867,0,9.83,2479.03,0.37,0,0,1,3.85,3.03,12.86,42.23,45.09,103.27,-4.6,0.42,5,10000,-79
191967,2018-07-06 11:04:31.967,0,9.83,2546.58,0.37,0,0,1,3.83,3.05,12.9,42.27,45.2,103.71,-4.59,0.43,5,10000,-80
192067,2018-07-06 11:04:32.067,0,9.83,2484.52,0.37,0,0,1,3.81,3.07,12.9,42.27,45.2,103.71,-4.59,0.42,5,10000,-79
192285,2018-07-06 11:04:32.285,0,9.83,2813.4,0.37,0,0,1,3.76,3.11,12.89,42.23,45.17,102.84,-4.59,0.44,5,10000,-85
192385,2018-07-06 11:04:32.385,0,9.83,2586.82,0.37,0,0,1,3.74,3.13,12.9,42.23,45.17,102.84,-4.59,0.41,5,10000,-81
192485,2018-07-06 11:04:32.485,0,9.83,2354.33,0.37,0,0,1,3.72,3.14,12.87,42.23,45.17,102.84,-4.59,0.42,5,10000,-77
192585,2018-07-06 11:04:32.585,0,9.83,2801.06,0.37,0,0,1,3.7,3.16,12.89,42.33,45.2,103.52,-4.58,0.44,5,10000,-85
192685,2018-07-06 11:04:32.685,0,9.83,2755.83,0.37,0,0,1,3.68,3.18,12.89,42.33,45.2,103.52,-4.59,0.41,5,10000,-84
192785,2018-07-06 11:04:32.785,0,9.83,2413.47,0.37,0,0,1,3.65,3.2,12.89,42.33,45.2,103.52,-4.59,0.39,5,10000,-78
192885,2018-07-06 11:04:32.885,0,9.83,2483.96,0.37,0,0,1,3.63,3.22,12.9,42.3,45.11,104.09,-4.6,0.39,5,10000,-79
192985,2018-07-06 11:04:32.985,0,9.83,2895.89,0.37,0,0,1,3.61,3.24,12.9,42.3,45.11,104.09,-4.57,0.4,5,10000,-87
193085,2018-07-06 11:04:33.085,0,9.83,2677.14,0.37,0,0,1,3.59,3.25,12.9,42.34,45.22,103.23,-4.59,0.4,5,10000,-83
193185,2018-07-06 11:04:33.185,0,9.83,2443.34,0.37,0,0,1,3.57,3.27,12.9,42.34,45.22,103.23,-4.59,0.43,5,10000,-78
193403,2018-07-06 11:04:33.403,0,9.83,2784.48,0.37,0,0,1,3.52,3.31,12.88,42.35,45.16,104.4,-4.58,0.44,5,10000,-85
193503,2018-07-06 11:04:33.503,0,9.83,2560.22,0.37,0,0,1,3.51,3.33,12.89,42.35,45.16,104.4,-4.58,0.48,5,10000,-81
193603,2018-07-06 11:04:33.603,0,9.83,2332.13,0.37,0,0,1,3.49,3.35,12.89,42.35,45.16,104.4,-4.57,0.42,5,10000,-76
193703,2018-07-06 11:04:33.703,0,9.83,2400.86,0.37,0,0,1,3.47,3.37,12.9,42.3,45.27,104.37,-4.59,0.41,5,10000,-78
193803,2018-07-06 11:04:33.803,0,9.83,2829.65,0.37,0,0,1,3.45,3.38,12.89,42.3,45.27,104.37,-4.59,0.4,5,10000,-85
193903,2018-07-06 11:04:33.903,0,9.83,2609.38,0.37,0,0,1,3.43,3.4,12.9,42.3,45.27,104.37,-4.58,0.49,5,10000,-81
194003,2018-07-06 11:04:34.003,0,9.83,2386.97,0.37,0,0,1,3.42,3.42,12.89,42.27,45.26,103.04,-4.59,0.43,5,10000,-77
194103,2018-07-06 11:04:34.103,0,9.83,2467.66,0.37,0,0,1,3.4,3.44,12.9,42.27,45.26,103.04,-4.59,0.44,5,10000,-79
194203,2018-07-06 11:04:34.203,0,9.83,2773.86,0.37,0,0,1,3.37,3.46,12.9,42.35,45.2,103.34,-4.59,0.43,5,10000,-84
194303,2018-07-06 11:04:34.303,0,9.83,2545.82,0.37,0,0,1,3.36,3.48,12.9,42.35,45.2,103.34,-4.59,0.4,5,10000,-80
194521,2018-07-06 11:04:34.521,0,9.83,2578.21,0.37,0,0,1,3.33,3.51,12.9,42.41,45.34,104.56,-4.59,0.42,5,10000,-81
194621,2018-07-06 11:04:34.621,0,9.83,2441.9,0.37,0,0,1,3.31,3.53,12.9,42.41,45.34,104.56,-4.59,0.43,5,10000,-78
194721,2018-07-06 11:04:34.721,0,9.83,2579.7,0.37,0,0,1,3.29,3.55,12.9,42.41,45.34,104.56,-4.58,0.43,5,10000,-81
194821,2018-07-06 11:04:34.821,0,9.83,2393.73,0.37,0,0,1,3.27,3.57,12.9,42.45,45.26,102.93,-4.59,0.41,5,10000,-78
194921,2018-07-06 11:04:34.921,0,9.83,2277.47,0.37,0,0,1,3.26,3.58,12.9,42.45,45.26,102.93,-4.58,0.41,5,10000,-75
195021,2018-07-06 11:04:35.021,0,9.83,2356.64,0.37,0,0,1,3.25,3.6,12.89,42.45,45.26,102.93,-4.58,0.4,5,10000,-77
195121,2018-07-06 11:04:35.121,0,9.83,2694.75,0.37,0,0,1,3.22,3.62,12.9,42.48,45.22,103.16,-4.59,0.43,5,10000,-83
195221,2018-07-06 11:04:35.221,0,9.83,2461.64,0.37,0,0,1,3.21,3.64,12.9,42.48,45.22,103.16,-4.59,0.44,5,10000,-79
195321,2018-07-06 11:04:35.321,0,9.83,2225.68,0.37,0,0,1,3.19,3.66,12.9,42.5,45.29,103.7,-4.59,0.42,5,10000,-75
195421,2018-07-06 11:04:35.421,0,9.83,2761.29,0.37,0,0,1,3.18,3.68,12.9,42.5,45.29,103.7,-4.58,0.4,5,10000,-84
195639,2018-07-06 11:04:35.639,0,9.83,2370.09,0.38,0,0,1,3.14,3.72,12.89,42.5,45.27,102.29,-4.58,0.43,5,10000,-77
195739,2018-07-06 11:04:35.739,0,9.83,2759,0.37,0,0,1,3.13,3.74,12.9,42.5,45.27,102.29,-4.59,0.44,5,10000,-84
195839,2018-07-06 11:04:35.839,0,9.83,2712.85,0.37,0,0,1,3.11,3.75,12.9,42.5,45.27,102.29,-4.59,0.4,5,10000,-83
195939,2018-07-06 11:04:35.939,0,9.83,2484.99,0.37,0,0,1,3.1,3.77,12.89,42.55,45.3,103.16,-4.58,0.42,5,10000,-79
196039,2018-07-06 11:04:36.039,0,9.83,2534.21,0.37,0,0,1,3.08,3.79,12.9,42.55,45.3,103.16,-4.59,0.43,5,10000,-80
196139,2018-07-06 11:04:36.139,0,9.83,2466.09,0.37,0,0,1,3.07,3.81,12.89,42.55,45.3,103.16,-4.58,0.45,5,10000,-79
