OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
50602.00,2018-07-06 20:33:54.602,12.57,118.09,2723.68,1.47,0.00,2.00,1.00,122.71,1.14,12.28,51.83,70.24,293.10,-5.98,-0.20,5.00,5239.47,-84.00
50702.00,2018-07-06 20:33:54.702,12.60,118.44,2792.06,1.47,0.00,2.00,1.00,122.03,1.15,12.36,51.83,70.24,293.10,-5.99,-0.21,5.00,5266.82,-85.00
50802.00,2018-07-06 20:33:54.802,12.76,118.85,2698.15,1.47,0.00,2.00,1.00,121.42,1.16,12.32,51.83,70.24,293.10,-5.98,-0.20,5.00,5229.26,-83.00
50902.00,2018-07-06 20:33:54.902,12.82,119.20,2758.94,1.47,0.00,2.00,1.00,120.25,1.18,12.33,51.94,70.24,295.73,-5.98,-0.20,5.00,5253.58,-84.00
51002.00,2018-07-06 20:33:55.002,12.86,119.55,2788.17,1.47,0.00,2.00,1.00,119.61,1.19,12.32,51.94,70.24,295.73,-5.99,-0.34,5.00,5265.27,-85.00
51102.00,2018-07-06 20:33:55.102,12.94,119.90,2792.84,1.45,0.00,2.00,1.00,118.97,1.20,12.35,51.93,70.24,298.36,-6.00,-0.29,5.00,5267.14,-85.00
51202.00,2018-07-06 20:33:55.202,12.98,120.25,2827.25,1.44,0.00,2.00,1.00,117.87,1.21,12.35,51.93,70.24,298.36,-5.99,-0.19,5.00,5280.90,-85.00
51302.00,2018-07-06 20:33:55.302,13.05,120.60,2809.78,1.47,0.00,2.00,1.00,117.26,1.22,12.33,51.93,70.24,298.36,-5.99,-0.24,5.00,5273.91,-85.00
51427.00,2018-07-06 20:33:55.427,13.15,121.07,2807.35,1.47,0.00,2.00,1.00,116.31,1.24,12.33,52.02,70.24,300.91,-5.97,-0.24,5.00,5272.94,-85.00
51527.00,2018-07-06 20:33:55.527,13.27,121.48,2887.95,1.47,0.00,2.00,1.00,115.78,1.25,12.31,52.02,70.24,300.91,-5.98,-0.16,5.00,5305.18,-86.00
51627.00,2018-07-06 20:33:55.627,13.34,121.83,2899.53,1.47,0.00,2.00,1.00,114.75,1.26,12.30,52.02,70.24,300.91,-5.99,-0.23,5.00,5309.81,-87.00
51727.00,2018-07-06 20:33:55.727,13.34,122.18,2849.61,1.47,0.00,2.00,1.00,114.18,1.27,12.32,52.09,70.24,304.23,-5.99,-0.31,5.00,5289.84,-86.00
51827.00,2018-07-06 20:33:55.827,13.47,122.59,2904.51,1.47,0.00,2.00,1.00,113.24,1.29,12.34,52.09,70.24,304.23,-5.99,-0.20,5.00,5311.81,-87.00
51927.00,2018-07-06 20:33:55.927,13.47,122.95,2886.56,1.42,0.00,2.00,1.00,112.70,1.30,12.32,52.09,70.24,304.23,-6.01,-0.23,5.00,5304.62,-86.00
52027.00,2018-07-06 20:33:56.027,13.60,123.35,2939.59,1.47,0.00,2.00,1.00,112.21,1.31,12.35,52.13,70.24,306.50,-5.99,-0.24,5.00,5325.84,-87.00
52127.00,2018-07-06 20:33:56.127,13.59,123.71,2951.88,1.40,0.00,2.00,1.00,111.27,1.32,12.34,52.13,70.24,306.50,-5.98,-0.27,5.00,5330.75,-88.00
52227.00,2018-07-06 20:33:56.227,13.67,124.12,2914.60,1.47,0.00,2.00,1.00,110.80,1.33,12.34,52.20,70.24,308.89,-5.98,-0.19,5.00,5315.84,-87.00
52327.00,2018-07-06 20:33:56.327,13.74,124.47,2946.67,1.47,0.00,2.00,1.00,109.89,1.35,12.34,52.20,70.24,308.89,-5.99,-0.26,5.00,5328.67,-88.00
52552.00,2018-07-06 20:33:56.552,13.92,125.34,3013.11,1.47,0.00,2.00,1.00,108.65,1.37,12.30,52.20,70.24,311.40,-5.98,-0.24,5.00,5352.62,-89.00
52652.00,2018-07-06 20:33:56.652,13.98,125.75,2994.39,1.45,0.00,2.00,1.00,107.83,1.39,12.31,52.20,70.24,311.40,-5.98,-0.22,5.00,5347.75,-88.00
52752.00,2018-07-06 20:33:56.752,14.01,126.16,2999.63,1.47,0.00,2.00,1.00,107.41,1.40,12.35,52.20,70.24,311.40,-5.99,-0.27,5.00,5349.85,-88.00
52852.00,2018-07-06 20:33:56.852,14.09,126.51,3032.91,1.47,0.00,2.00,1.00,106.57,1.41,12.20,52.23,70.24,314.76,-6.00,-0.18,5.00,5356.58,-89.00
52952.00,2018-07-06 20:33:56.952,14.12,126.92,3027.40,1.47,0.00,2.00,1.00,106.16,1.42,12.35,52.23,70.24,314.76,-5.99,-0.15,5.00,5355.48,-89.00
53052.00,2018-07-06 20:33:57.052,14.20,127.33,3011.59,1.47,0.00,2.00,1.00,105.39,1.44,12.27,52.23,70.24,314.76,-5.98,-0.19,5.00,5352.32,-89.00
53152.00,2018-07-06 20:33:57.152,14.32,127.74,3083.25,1.47,0.00,2.00,1.00,104.64,1.45,12.36,52.41,70.24,316.87,-5.98,-0.21,5.00,5366.65,-90.00
53252.00,2018-07-06 20:33:57.252,14.32,128.15,3073.14,1.47,0.00,2.00,1.00,104.26,1.46,12.31,52.41,70.24,316.87,-5.99,-0.26,5.00,5364.63,-90.00
53352.00,2018-07-06 20:33:57.352,14.44,128.56,3161.06,1.47,0.00,2.00,1.00,103.53,1.48,12.39,52.58,70.24,319.34,-5.99,-0.24,5.00,5382.21,-91.00
53452.00,2018-07-06 20:33:57.452,14.48,128.91,3023.89,1.47,0.00,2.00,1.00,103.11,1.49,12.28,52.58,70.24,319.34,-5.98,-0.24,5.00,5354.78,-89.00
54452.00,2018-07-06 20:33:58.452,14.40,132.95,1105.16,1.47,0.00,2.00,1.00,100.27,1.58,12.35,52.70,70.24,303.49,-5.98,-0.19,1.00,7100.00,-39.00
55452.00,2018-07-06 20:33:59.452,14.03,136.93,969.31,1.47,0.00,2.00,1.00,101.64,1.60,12.37,52.86,70.66,270.09,-6.00,-0.21,1.00,7100.00,-37.00
56452.00,2018-07-06 20:34:00.452,13.53,140.73,0.00,1.47,0.00,2.00,1.00,104.46,1.60,12.26,52.99,70.86,258.98,-5.97,-0.21,1.00,7100.00,-37.00
57452.00,2018-07-06 20:34:01.452,13.04,144.36,0.00,1.47,0.00,2.00,1.00,107.15,1.60,12.39,53.55,71.01,247.48,-5.99,-0.20,1.00,7100.00,-37.00
58452.00,2018-07-06 20:34:02.452,12.36,147.87,0.00,1.47,0.00,2.00,1.00,109.76,1.60,12.24,53.70,71.16,238.10,-5.98,-0.24,1.00,7100.00,-37.00
59452.00,2018-07-06 20:34:03.452,11.90,151.15,0.00,1.47,0.00,2.00,1.00,112.19,1.60,12.41,53.64,71.41,232.48,-5.97,-0.21,1.00,7100.00,-37.00
60452.00,2018-07-06 20:34:04.452,11.98,154.49,0.00,1.47,0.00,2.00,1.00,114.67,1.60,12.39,53.55,71.63,225.38,-5.97,-0.19,1.00,7100.00,-37.00
61541.00,2018-07-06 20:34:05.541,12.26,158.17,0.00,1.47,0.00,2.00,1.00,117.41,1.60,12.38,53.44,71.80,219.18,-5.98,-0.25,1.00,7100.00,-37.00
62659.00,2018-07-06 20:34:06.659,12.64,162.03,0.00,1.47,0.00,2.00,1.00,120.27,1.60,12.27,53.38,71.98,213.72,-5.97,-0.21,1.00,7100.00,-37.00
63659.00,2018-07-06 20:34:07.659,12.76,165.60,0.00,1.47,0.00,2.00,1.00,122.92,1.60,12.24,53.39,72.08,209.88,-5.95,-0.19,1.00,7100.00,-37.00
64659.00,2018-07-06 20:34:08.659,12.65,169.12,0.00,1.47,0.00,2.00,1.00,125.53,1.60,12.39,53.27,72.31,205.41,-5.96,-0.21,1.00,7100.00,-37.00
65529.00,2018-07-06 20:34:09.529,12.87,172.22,0.00,1.47,0.00,2.00,1.00,127.83,1.60,12.26,53.20,72.38,202.17,-5.96,-0.17,5.00,7100.00,-37.00
65629.00,2018-07-06 20:34:09.629,12.88,172.57,0.00,1.47,1.00,2.00,1.00,128.09,1.60,9.86,53.20,72.38,202.17,-5.94,-0.20,7.00,7100.00,-37.00
65729.00,2018-07-06 20:34:09.729,12.89,172.92,0.00,1.47,1.00,2.00,1.00,128.35,1.60,11.10,53.17,72.44,201.31,-5.99,-0.27,7.00,7100.00,-37.00
65829.00,2018-07-06 20:34:09.829,12.95,173.27,11.16,1.47,1.00,2.00,1.00,128.10,1.61,10.40,53.17,72.44,201.31,-5.95,-0.28,7.00,7100.00,-20.00
66023.00,2018-07-06 20:34:10.023,12.95,173.97,1367.35,1.47,0.00,2.00,1.00,127.61,1.62,11.42,53.23,72.44,200.29,-5.95,-0.27,7.00,7100.00,-46.00
66123.00,2018-07-06 20:34:10.123,13.03,174.32,2240.19,1.47,0.00,2.00,1.00,127.07,1.63,12.22,53.23,72.44,200.29,-5.97,-0.18,5.00,5213.74,-75.00
66223.00,2018-07-06 20:34:10.223,13.05,174.73,2938.44,1.47,0.00,2.00,1.00,126.60,1.64,12.06,53.23,72.44,200.29,-5.96,-0.24,5.00,5325.38,-87.00
66323.00,2018-07-06 20:34:10.323,13.20,175.08,2752.99,1.47,0.00,2.00,1.00,126.10,1.65,12.28,53.23,72.44,199.80,-5.97,-0.18,5.00,5251.20,-84.00
66423.00,2018-07-06 20:34:10.423,13.25,175.44,2899.60,1.47,0.00,2.00,1.00,125.22,1.66,12.23,53.23,72.44,199.80,-5.95,-0.19,5.00,5309.84,-87.00
66523.00,2018-07-06 20:34:10.523,13.33,175.84,2817.30,1.47,0.00,2.00,1.00,124.78,1.67,12.15,53.23,72.44,199.80,-5.96,-0.20,5.00,5276.92,-85.00
66623.00,2018-07-06 20:34:10.623,13.37,176.20,2822.87,1.47,0.00,2.00,1.00,123.93,1.69,12.28,53.16,72.44,210.31,-5.96,-0.20,5.00,5279.15,-85.00
66723.00,2018-07-06 20:34:10.723,13.46,176.55,2936.21,1.47,0.00,2.00,1.00,123.45,1.70,12.19,53.16,72.44,210.31,-5.96,-0.23,5.00,5324.48,-87.00
66823.00,2018-07-06 20:34:10.823,13.61,176.96,2910.01,1.47,0.00,2.00,1.00,123.02,1.71,12.15,53.13,72.44,221.62,-5.96,-0.18,5.00,5314.00,-87.00
66923.00,2018-07-06 20:34:10.923,13.63,177.37,2929.69,1.47,0.00,2.00,1.00,122.24,1.72,12.22,53.13,72.44,221.62,-5.97,-0.16,5.00,5321.88,-87.00
67148.00,2018-07-06 20:34:11.148,13.85,178.19,2960.40,1.47,0.00,2.00,1.00,121.06,1.75,12.32,53.19,72.44,232.35,-5.97,-0.21,5.00,5334.16,-88.00
67248.00,2018-07-06 20:34:11.248,13.99,178.60,2982.26,1.47,0.00,2.00,1.00,120.31,1.76,12.12,53.19,72.44,232.35,-5.96,-0.21,5.00,5342.90,-88.00
67348.00,2018-07-06 20:34:11.348,14.01,179.00,3040.28,1.47,0.00,2.00,1.00,119.91,1.77,12.29,53.19,72.44,232.35,-5.97,-0.12,5.00,5358.06,-89.00
67448.00,2018-07-06 20:34:11.448,14.14,179.41,3065.76,1.47,0.00,2.00,1.00,119.18,1.79,12.17,53.14,72.44,245.38,-5.96,-0.17,5.00,5363.15,-90.00
67548.00,2018-07-06 20:34:11.548,14.22,179.77,3034.82,1.47,0.00,2.00,1.00,118.42,1.80,12.20,53.14,72.44,245.38,-5.96,-0.22,5.00,5356.96,-89.00
67648.00,2018-07-06 20:34:11.648,14.33,180.18,3090.87,1.47,0.00,2.00,1.00,118.03,1.81,12.28,53.14,72.44,245.38,-5.96,-0.23,5.00,5368.17,-90.00
67748.00,2018-07-06 20:34:11.748,14.38,180.58,3116.64,1.47,0.00,2.00,1.00,117.33,1.83,12.32,53.13,72.44,254.28,-5.95,-0.21,5.00,5373.33,-91.00
67848.00,2018-07-06 20:34:11.848,14.48,180.99,3061.69,1.47,0.00,2.00,1.00,116.96,1.84,12.19,53.13,72.44,254.28,-5.95,-0.18,5.00,5362.34,-90.00
67948.00,2018-07-06 20:34:11.948,14.59,181.40,3129.81,1.47,0.00,2.00,1.00,116.27,1.85,12.29,53.10,72.44,262.43,-5.96,-0.25,5.00,5375.96,-91.00
68048.00,2018-07-06 20:34:12.048,14.65,181.81,3164.47,1.47,0.00,2.00,1.00,115.91,1.86,12.32,53.10,72.44,262.43,-5.97,-0.19,5.00,5382.89,-91.00
68273.00,2018-07-06 20:34:12.273,14.87,182.75,3164.47,1.47,0.00,2.00,1.00,114.66,1.89,12.16,53.01,72.44,270.04,-5.97,-0.15,5.00,5382.89,-91.00
68373.00,2018-07-06 20:34:12.373,15.00,183.16,3227.72,1.47,0.00,2.00,1.00,114.01,1.91,12.31,53.01,72.44,270.04,-5.96,-0.23,5.00,5395.54,-93.00
68473.00,2018-07-06 20:34:12.473,15.02,183.63,3230.24,1.47,0.00,2.00,1.00,113.41,1.92,12.32,53.01,72.44,270.04,-5.97,-0.16,5.00,5396.05,-93.00
68573.00,2018-07-06 20:34:12.573,15.14,184.04,3250.01,1.47,0.00,2.00,1.00,113.07,1.93,12.29,53.03,72.44,279.02,-5.96,-0.19,5.00,5400.00,-93.00
68673.00,2018-07-06 20:34:12.673,15.23,184.45,3249.57,1.47,0.00,2.00,1.00,112.45,1.95,12.29,53.03,72.44,279.02,-5.96,-0.16,5.00,5399.91,-93.00
68773.00,2018-07-06 20:34:12.773,15.35,184.86,3308.43,1.47,0.00,2.00,1.00,111.83,1.96,12.19,53.03,72.44,279.02,-5.95,-0.12,5.00,5395.33,-94.00
68873.00,2018-07-06 20:34:12.873,15.41,185.32,3277.70,1.47,0.00,2.00,1.00,111.26,1.98,12.31,53.08,72.44,285.14,-5.96,-0.19,5.00,5397.78,-93.00
68973.00,2018-07-06 20:34:12.973,15.45,185.73,3327.79,1.47,0.00,2.00,1.00,110.94,1.99,12.30,53.08,72.44,285.14,-5.96,-0.17,5.00,5393.78,-94.00
69073.00,2018-07-06 20:34:13.073,15.63,186.20,3391.65,1.47,0.00,2.00,1.00,110.39,2.00,12.29,53.09,72.44,290.96,-5.95,-0.16,5.00,5388.67,-96.00
69173.00,2018-07-06 20:34:13.173,15.70,186.61,3204.96,1.47,0.00,2.00,1.00,109.81,2.02,12.30,53.09,72.44,290.96,-5.96,-0.26,5.00,5390.99,-92.00
69398.00,2018-07-06 20:34:13.398,15.91,187.61,3476.75,1.47,0.00,2.00,1.00,108.77,2.05,12.23,53.05,72.44,296.78,-5.97,-0.18,5.00,5381.86,-97.00
69498.00,2018-07-06 20:34:13.498,15.98,188.07,3372.49,1.47,0.00,2.00,1.00,108.25,2.06,12.18,53.05,72.44,296.78,-5.96,-0.21,5.00,5390.20,-95.00
69598.00,2018-07-06 20:34:13.598,16.07,188.54,3390.69,1.47,0.00,2.00,1.00,107.73,2.08,12.30,53.05,72.44,296.78,-5.96,-0.23,5.00,5388.74,-96.00
69698.00,2018-07-06 20:34:13.698,16.12,188.95,3499.36,1.47,0.00,2.00,1.00,107.19,2.09,12.27,53.02,72.44,304.03,-5.96,-0.22,5.00,5380.05,-97.00
69798.00,2018-07-06 20:34:13.798,16.21,189.42,3458.81,1.47,0.00,2.00,1.00,106.69,2.11,12.23,53.02,72.44,304.03,-5.97,-0.17,5.00,5383.29,-97.00
69898.00,2018-07-06 20:34:13.898,16.35,189.89,3475.04,1.47,0.00,2.00,1.00,106.20,2.12,12.32,53.02,72.44,304.03,-5.95,-0.27,5.00,5382.00,-97.00
69998.00,2018-07-06 20:34:13.998,16.42,190.36,3490.71,1.47,0.00,2.00,1.00,105.72,2.14,12.32,53.03,72.44,309.00,-5.96,-0.21,5.00,5380.74,-97.00
70098.00,2018-07-06 20:34:14.098,16.53,190.83,3590.88,1.44,0.00,2.00,1.00,105.24,2.15,12.29,53.03,72.44,309.00,-5.96,-0.21,5.00,5369.09,-99.00
70198.00,2018-07-06 20:34:14.198,16.65,191.29,3521.23,1.47,0.00,2.00,1.00,104.77,2.17,12.33,53.09,72.44,313.41,-5.95,-0.13,5.00,5377.45,-98.00
70298.00,2018-07-06 20:34:14.298,16.81,191.76,3599.28,1.47,0.00,2.00,1.00,104.30,2.18,12.32,53.09,72.44,313.41,-5.96,-0.20,5.00,5368.09,-99.00
70523.00,2018-07-06 20:34:14.523,16.97,192.81,3612.50,1.47,0.00,2.00,1.00,103.45,2.21,12.28,53.10,72.44,318.16,-5.97,-0.27,5.00,5366.50,-100.00
70623.00,2018-07-06 20:34:14.623,17.06,193.28,3646.42,1.47,0.00,2.00,1.00,103.01,2.23,12.31,53.10,72.44,318.16,-5.96,-0.23,5.00,5362.43,-100.00
70723.00,2018-07-06 20:34:14.723,17.18,193.75,3667.37,1.47,0.00,2.00,1.00,102.57,2.24,12.35,53.10,72.44,318.16,-5.96,-0.22,5.00,5359.92,-101.00
70823.00,2018-07-06 20:34:14.823,17.28,194.28,3666.81,1.39,0.00,2.00,1.00,102.17,2.26,12.33,53.05,72.44,324.42,-5.96,-0.07,5.00,5359.98,-101.00
70923.00,2018-07-06 20:34:14.923,17.38,194.75,3662.78,1.47,0.00,2.00,1.00,101.52,2.28,12.32,53.05,72.44,324.42,-5.96,-0.24,5.00,5360.47,-100.00
71023.00,2018-07-06 20:34:15.023,17.45,195.21,3763.76,1.47,0.00,2.00,1.00,101.10,2.29,12.33,53.05,72.44,324.42,-5.97,-0.09,5.00,5358.26,-102.00
71123.00,2018-07-06 20:34:15.123,17.63,195.74,3765.77,1.47,0.00,2.00,1.00,100.71,2.31,12.33,53.12,72.44,329.18,-5.97,-0.25,5.00,5359.46,-102.00
71223.00,2018-07-06 20:34:15.223,17.76,196.21,3725.44,1.47,0.00,2.00,1.00,100.30,2.32,12.27,53.12,72.44,329.18,-5.95,-0.22,5.00,5352.95,-102.00
71323.00,2018-07-06 20:34:15.323,17.83,196.74,3814.00,1.47,0.00,2.00,1.00,99.93,2.34,12.27,53.23,72.44,333.34,-5.97,-0.18,5.00,5388.40,-103.00
71423.00,2018-07-06 20:34:15.423,17.95,197.20,3858.27,1.47,0.00,2.00,1.00,99.52,2.35,12.29,53.23,72.44,333.34,-5.96,-0.17,5.00,5414.96,-104.00
71648.00,2018-07-06 20:34:15.648,18.12,198.37,3838.53,1.47,0.00,2.00,1.00,98.64,2.39,12.33,53.26,72.44,337.08,-5.97,-0.16,5.00,5403.12,-104.00
72773.00,2018-07-06 20:34:16.773,18.30,204.05,1541.05,1.47,0.00,2.00,1.00,96.54,2.51,12.19,54.07,72.44,299.88,-5.96,-0.20,1.00,6952.22,-52.00
73773.00,2018-07-06 20:34:17.773,18.28,209.20,1227.01,1.47,0.00,2.00,1.00,97.49,2.55,12.34,54.52,72.44,272.49,-5.96,-0.17,1.00,7100.00,-42.00
74773.00,2018-07-06 20:34:18.773,18.12,214.23,0.00,1.47,0.00,2.00,1.00,99.84,2.55,12.23,55.09,72.44,258.75,-5.97,-0.20,1.00,7100.00,-42.00
75773.00,2018-07-06 20:34:19.773,18.16,219.26,0.00,1.47,0.00,2.00,1.00,102.19,2.55,12.38,55.31,72.44,251.07,-5.95,-0.15,1.00,7100.00,-42.00
76773.00,2018-07-06 20:34:20.773,18.12,224.30,0.00,1.47,0.00,2.00,1.00,104.53,2.55,12.23,55.42,73.46,242.48,-5.96,-0.17,1.00,7100.00,-42.00
77773.00,2018-07-06 20:34:21.773,18.14,229.33,0.00,1.47,0.00,2.00,1.00,106.88,2.55,12.37,55.52,73.60,235.17,-5.95,-0.19,1.00,7100.00,-42.00
78773.00,2018-07-06 20:34:22.773,17.66,234.30,0.00,1.47,0.00,2.00,1.00,109.19,2.55,12.23,55.59,73.78,230.31,-5.98,-0.17,1.00,7100.00,-42.00
79773.00,2018-07-06 20:34:23.773,17.84,239.22,0.00,1.47,0.00,2.00,1.00,111.48,2.55,12.38,55.63,73.99,224.62,-5.95,-0.24,1.00,7100.00,-42.00
80773.00,2018-07-06 20:34:24.773,17.98,244.19,0.00,1.47,0.00,2.00,1.00,113.80,2.55,12.38,55.59,74.14,221.09,-5.97,-0.19,1.00,7100.00,-42.00
81773.00,2018-07-06 20:34:25.773,17.83,249.17,0.00,1.47,0.00,2.00,1.00,116.12,2.55,12.35,55.61,74.26,216.43,-5.95,-0.18,1.00,7100.00,-42.00
82851.00,2018-07-06 20:34:26.851,17.87,254.49,0.00,1.47,0.00,2.00,1.00,118.60,2.55,12.39,55.52,74.42,212.18,-5.94,-0.17,1.00,7100.00,-42.00
83969.00,2018-07-06 20:34:27.969,17.80,260.05,0.00,1.47,0.00,2.00,1.00,121.19,2.55,12.20,55.52,74.57,208.34,-5.97,-0.20,1.00,7100.00,-42.00
85087.00,2018-07-06 20:34:29.087,17.82,265.55,0.00,1.47,0.00,2.00,1.00,123.76,2.55,12.41,55.38,74.64,204.90,-5.98,-0.18,1.00,7100.00,-42.00
86205.00,2018-07-06 20:34:30.205,17.70,271.05,0.00,1.47,0.00,2.00,1.00,126.32,2.55,12.41,55.31,74.76,201.64,-5.96,-0.19,1.00,7100.00,-42.00
87323.00,2018-07-06 20:34:31.323,17.64,276.55,0.00,1.47,0.00,2.00,1.00,128.88,2.55,12.26,55.18,74.83,198.63,-5.95,-0.17,1.00,7100.00,-42.00
88441.00,2018-07-06 20:34:32.441,17.57,282.05,0.00,1.47,0.00,2.00,1.00,131.45,2.55,12.39,55.11,74.89,195.85,-5.95,-0.18,1.00,7100.00,-42.00
89559.00,2018-07-06 20:34:33.559,17.47,287.50,0.00,1.47,0.00,2.00,1.00,133.98,2.55,12.39,55.09,75.01,193.31,-5.96,-0.22,1.00,7100.00,-42.00
90677.00,2018-07-06 20:34:34.677,17.42,292.88,0.00,1.47,0.00,2.00,1.00,136.49,2.55,12.25,54.99,75.04,190.91,-5.95,-0.19,1.00,7100.00,-42.00
91795.00,2018-07-06 20:34:35.795,17.43,298.26,0.00,1.47,0.00,2.00,1.00,139.00,2.55,12.39,54.93,75.05,188.67,-5.97,-0.21,1.00,7100.00,-42.00
92795.00,2018-07-06 20:34:36.795,17.51,303.12,0.00,1.47,0.00,2.00,1.00,141.26,2.55,12.41,54.77,75.16,187.10,-5.94,-0.23,1.00,7100.00,-42.00
93795.00,2018-07-06 20:34:37.795,17.50,307.98,0.00,1.47,0.00,2.00,1.00,143.53,2.55,12.25,54.80,75.14,185.07,-5.96,-0.20,1.00,7100.00,-42.00
94795.00,2018-07-06 20:34:38.795,17.54,312.83,0.00,1.47,0.00,2.00,1.00,145.79,2.55,12.40,54.72,75.16,183.66,-5.96,-0.17,1.00,7100.00,-42.00
95795.00,2018-07-06 20:34:39.795,17.47,317.69,0.00,1.47,0.00,2.00,1.00,148.06,2.55,12.27,54.77,75.21,181.93,-5.95,-0.17,1.00,7100.00,-42.00
96795.00,2018-07-06 20:34:40.795,17.46,322.55,0.00,1.47,0.00,2.00,1.00,150.32,2.55,12.35,54.66,75.27,180.23,-5.95,-0.24,1.00,7100.00,-42.00
97795.00,2018-07-06 20:34:41.795,17.34,327.40,0.00,1.47,0.00,2.00,1.00,152.58,2.55,12.21,54.59,75.35,178.96,-5.95,-0.17,1.00,7100.00,-42.00
98795.00,2018-07-06 20:34:42.795,17.25,332.20,0.00,1.47,0.00,2.00,1.00,154.82,2.55,12.36,54.56,75.26,177.48,-5.96,-0.18,1.00,7100.00,-42.00
99795.00,2018-07-06 20:34:43.795,17.05,336.94,0.00,1.47,0.00,2.00,1.00,157.03,2.55,12.26,54.49,75.38,176.52,-5.95,-0.20,1.00,7100.00,-42.00
100795.00,2018-07-06 20:34:44.795,17.01,341.68,0.00,1.47,0.00,2.00,1.00,159.24,2.55,12.38,54.43,75.40,175.09,-5.98,-0.20,1.00,7100.00,-42.00
101857.00,2018-07-06 20:34:45.857,16.95,346.72,0.00,1.47,0.00,2.00,1.00,161.58,2.55,12.38,54.48,75.35,173.80,-5.96,-0.19,1.00,7100.00,-42.00
102975.00,2018-07-06 20:34:46.975,16.87,351.98,0.00,1.47,0.00,2.00,1.00,164.04,2.55,12.36,54.34,75.33,172.50,-5.95,-0.16,1.00,7100.00,-42.00
