OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
227518,41:39.5,0,0.35,0,1.47,0,1,1,999,0,12.7,39.8,40.52,34.53,-9.75,1.46,16,10,0
228518,41:40.5,0,0.35,0,1.47,0,1,1,999,0,12.86,39.78,40.55,34.63,-9.75,1.45,16,10,0
229518,41:41.5,0,0.35,0,1.47,0,1,1,999,0,12.85,39.91,40.59,34.68,-9.75,1.45,16,10,0
230518,41:42.5,0,0.35,0,1.47,0,1,1,999,0,12.88,39.95,40.62,34.66,-9.75,1.46,16,10,0
231518,41:43.5,0,0.35,0,1.47,0,1,1,999,0,12.85,39.76,40.5,34.68,-9.75,1.46,16,10,0
232518,41:44.5,0,0.35,0,1.47,0,1,1,999,0,12.88,39.48,40.19,34.6,-9.75,1.46,16,10,0
233518,41:45.5,0,0.35,0,1.47,0,1,1,999,0,12.72,39.45,40.2,34.61,-9.74,1.45,16,10,0
234518,41:46.5,0,0.35,0,1.47,0,1,1,999,0,12.7,39.57,40.37,34.61,-9.75,1.44,16,10,0
235570,41:47.6,0,0.35,0,1.47,0,1,1,999,0,12.85,39.5,40.35,34.72,-9.75,1.45,16,10,0
236570,41:48.6,0,0.35,0,1.47,0,1,1,999,0,12.7,39.55,40.27,34.79,-9.75,1.44,16,10,0
237570,41:49.6,0,0.35,0,1.47,0,1,1,999,0,12.74,39.55,40.33,34.81,-9.75,1.44,16,10,0
238570,41:50.6,0,0.35,0,1.47,0,1,1,999,0,12.7,39.58,40.3,34.88,-9.75,1.44,16,10,0
239570,41:51.6,0,0.35,0,1.47,0,1,1,999,0,12.72,39.53,40.25,34.95,-9.75,1.43,16,10,0
240570,41:52.6,0,0.35,0,1.47,0,1,1,999,0,12.71,39.55,40.1,34.88,-9.75,1.43,16,10,0
241570,41:53.6,0,0.35,0,1.47,0,1,1,999,0,12.86,39.37,40.09,34.85,-9.75,1.43,16,10,0
242570,41:54.6,0,0.35,0,1.47,0,1,1,999,0,12.88,39.17,39.96,34.72,-9.75,1.42,16,10,0
243570,41:55.6,0,0.35,0,1.47,0,1,1,999,0,12.86,39.32,39.98,34.74,-9.75,1.43,16,10,0
244570,41:56.6,0,0.35,0,1.47,0,1,1,999,0,12.86,39.16,39.88,34.7,-9.75,1.43,16,10,0
245570,41:57.6,0,0.35,0,1.47,0,1,1,999,0,12.86,39.05,39.55,34.8,-9.75,1.43,16,10,0
246625,41:58.6,0,0.35,0,1.47,0,1,1,999,0,12.85,38.9,39.48,34.81,-9.75,1.42,16,10,0
247732,41:59.7,0,0.35,0,1.47,0,1,1,999,0,12.74,38.8,39.35,34.88,-9.75,1.42,16,10,0
248838,42:00.8,0,0.35,0,1.47,0,1,1,999,0,12.89,38.76,39.27,34.98,-9.75,1.42,16,10,0
249944,42:01.9,0,0.35,0,1.47,0,1,1,999,0,12.88,38.7,39.19,35.02,-9.75,1.41,16,10,0
251050,42:03.0,0,0.35,0,1.47,0,1,1,999,0,12.75,38.64,39.14,34.98,-9.75,1.41,16,10,0
252151,42:04.2,0,0.35,0,1.47,0,1,1,999,0,12.88,38.77,39.12,34.95,-9.75,1.41,16,10,0
253257,42:05.3,0,0.35,0,1.47,0,1,1,999,0,12.73,38.65,39.08,34.88,-9.75,1.41,16,10,0
254363,42:06.4,0,0.35,0,1.47,0,1,1,999,0,12.89,38.6,38.96,34.86,-9.75,1.41,16,10,0
255475,42:07.5,0,0.35,0,1.47,0,1,1,999,0,12.71,38.52,38.98,34.92,-9.75,-0.36,16,10,0
256581,42:08.6,0,0.35,0,1.47,0,1,1,999,0,12.84,38.59,38.98,34.86,-9.75,-0.3,16,10,0
257693,42:09.7,0.6,0.41,0,1.47,0,1,1,999,0,12.74,38.82,39.1,34.81,-9.75,-0.36,16,10,0
258805,42:10.8,0,0.47,0,1.47,0,1,1,999,0,12.88,38.94,39.13,34.84,-9.75,-0.3,16,10,0
259923,42:11.9,0,0.47,0,1.47,0,1,1,999,0,12.73,38.73,39.05,34.65,-9.75,-0.27,16,10,0
261041,42:13.0,0,0.53,0,1.47,0,1,1,999,0,12.88,38.98,39.15,34.65,-9.75,-0.24,16,10,0
262041,42:14.0,0,0.53,0,1.47,0,1,1,999,0,12.87,39.03,39.12,34.67,-9.75,-0.24,16,10,0
263041,42:15.0,0,0.53,0,1.47,0,1,1,999,0,12.71,39.08,39.33,34.63,-9.75,-0.24,16,10,0
264041,42:16.0,0,0.53,0,1.47,0,1,1,999,0,12.87,38.91,39.17,34.66,-9.75,-0.23,16,10,0
265041,42:17.0,0,0.53,0,1.47,0,1,1,999,0,12.85,38.76,39.08,34.7,-9.74,-0.22,16,10,0
266041,42:18.0,0,0.53,0,1.47,0,1,1,999,0,12.71,38.63,38.89,34.54,-9.75,-0.22,16,10,0
267041,42:19.0,0,0.53,0,1.47,0,1,1,999,0,12.7,38.63,38.96,34.52,-9.75,-0.22,16,10,0
268041,42:20.0,0,0.53,0,1.47,0,1,1,999,0,12.85,38.6,38.83,34.61,-9.75,-0.22,16,10,0
269041,42:21.0,0,0.53,0,1.47,0,1,1,999,0,12.87,38.55,38.85,34.68,-9.75,-0.22,16,10,0
270041,42:22.0,0,0.53,0,1.47,0,1,1,999,0,12.84,38.59,38.82,34.76,-9.75,-0.21,16,10,0
271041,42:23.0,0.72,0.59,0,1.47,0,1,1,999,0,12.87,38.49,38.71,34.77,-9.75,-0.21,16,10,0
272153,42:24.2,0,0.64,0,1.47,0,1,1,999,0,12.88,38.33,38.59,34.78,-9.75,-0.25,16,10,0
273153,42:25.2,0,0.7,0,1.47,0,1,1,999,0,12.69,38.53,38.59,34.81,-9.75,-0.25,16,10,0
274153,42:26.2,0,0.7,0,1.47,0,1,1,999,0,12.7,38.44,38.56,34.7,-9.75,-0.25,16,10,0
275153,42:27.2,0,0.7,0,1.47,0,1,1,999,0,12.84,38.38,38.51,34.8,-9.75,-0.23,16,10,0
276153,42:28.2,0,0.7,0,1.47,0,1,1,999,0,12.7,38.42,38.38,34.61,-9.75,-0.23,16,10,0
277153,42:29.2,0,0.7,0,1.47,0,1,1,999,0,12.86,38.33,38.38,34.76,-9.75,-0.23,16,10,0
278153,42:30.2,0,0.76,0,1.47,0,1,1,999,0,12.88,38.23,38.34,34.77,-9.75,-0.22,16,10,0
279153,42:31.2,0,0.82,0,1.47,0,1,1,999,0,12.87,38.2,38.36,34.85,-9.75,-0.22,16,10,0
280153,42:32.2,0,0.82,0,1.47,0,1,1,999,0,12.85,38.38,38.59,35.01,-9.75,-0.22,16,10,0
281153,42:33.2,0,0.82,0,1.47,0,1,1,999,0,12.7,38.51,38.67,35.02,-9.75,-0.21,16,10,0
282192,42:34.2,0,0.82,0,1.47,0,1,1,999,0,12.88,38.65,38.8,34.92,-9.75,-0.21,16,10,0
283304,42:35.3,0,0.88,0,1.47,0,1,1,999,0,12.74,38.82,38.9,35.03,-9.75,-0.21,16,10,0
284304,42:36.3,0,0.88,0,1.47,0,1,1,999,0,12.87,38.7,38.92,35.01,-9.75,-0.21,16,10,0
285304,42:37.3,0,0.88,0,1.47,0,1,1,999,0,12.74,38.58,38.83,34.91,-9.75,-0.21,16,10,0
286304,42:38.3,0,0.88,0,1.47,0,1,1,999,0,12.86,38.45,38.77,34.83,-9.75,-0.21,16,10,0
287304,42:39.3,0,0.88,0,1.47,0,1,1,999,0,12.85,38.53,38.65,34.81,-9.75,-0.21,16,10,0
288304,42:40.3,0,0.88,0,1.47,0,1,1,999,0,12.73,38.62,38.78,34.85,-9.75,-0.21,16,10,0
289304,42:41.3,0,0.88,0,1.47,0,1,1,999,0,12.86,38.54,38.56,34.83,-9.75,-0.21,16,10,0
290304,42:42.3,0,0.88,0,1.47,0,1,1,999,0,12.85,38.33,38.63,34.77,-9.75,-0.2,16,10,0
291304,42:43.3,0,0.88,0,1.47,0,1,1,999,0,12.85,38.38,38.59,34.79,-9.75,-0.21,16,10,0
292304,42:44.3,0,0.88,0,1.47,0,1,1,999,0,12.86,38.48,38.72,34.8,-9.75,-0.2,16,10,0
293320,42:45.3,0,0.88,0,1.47,0,1,1,999,0,12.85,38.42,38.54,34.92,-9.75,-0.2,16,10,0
294426,42:46.4,0,0.88,0,1.47,0,1,1,999,0,12.72,38.51,38.59,34.83,-9.75,-0.21,16,10,0
295426,42:47.4,0,0.88,0,1.47,0,1,1,999,0,12.88,38.56,38.63,34.98,-9.75,-0.2,16,10,0
296426,42:48.4,0,0.94,0,1.47,0,1,1,999,0,12.88,38.55,38.62,34.88,-9.75,-0.19,16,10,0
297426,42:49.4,0,0.94,0,1.47,0,1,1,999,0,12.86,38.6,38.76,34.96,-9.75,-0.21,16,10,0
298426,42:50.4,0,0.99,0,1.47,0,1,1,999,0,12.71,38.67,38.8,34.91,-9.75,-0.2,16,10,0
299426,42:51.4,0,0.99,0,1.47,0,1,1,999,0,12.86,38.58,38.63,34.91,-9.75,-0.2,16,10,0
300426,42:52.4,0,0.99,0,1.47,0,1,1,999,0,12.87,38.54,38.66,34.86,-9.75,-0.19,16,10,0
301426,42:53.4,0,0.99,0,1.47,0,1,1,999,0,12.87,38.46,38.59,34.9,-9.75,-0.2,16,10,0
302426,42:54.4,0,0.99,0,1.47,0,1,1,999,0,12.85,38.46,38.64,34.81,-9.75,-0.2,16,10,0
303426,42:55.4,0,0.99,0,1.47,0,1,1,999,0,12.69,38.46,38.62,34.9,-9.75,-0.2,16,10,0
304442,42:56.4,0,0.99,0,1.47,0,1,1,999,0,12.7,38.51,38.59,34.95,-9.75,-0.2,16,10,0
305548,42:57.5,0,0.99,0,1.47,0,1,1,999,0,12.87,38.42,38.54,34.88,-9.75,-0.19,16,10,0
306654,42:58.7,0,0.99,0,1.47,0,1,1,999,0,12.71,38.45,38.53,34.83,-9.75,-0.2,16,10,0
307654,42:59.7,0,0.99,0,1.47,0,1,1,999,0,12.85,38.51,38.49,34.7,-9.75,-0.19,16,10,0
308654,43:00.7,0,1.05,0,1.47,0,1,1,999,0,12.88,38.42,38.53,34.81,-9.75,-0.19,16,10,0
309654,43:01.7,0,1.05,0,1.47,0,1,1,999,0,12.74,38.47,38.42,34.8,-9.75,-0.2,16,10,0
310654,43:02.7,0,1.05,0,1.47,0,1,1,999,0,12.85,38.53,38.52,34.99,-9.75,-0.19,16,10,0
311654,43:03.7,0,1.05,0,1.47,0,1,1,999,0,12.7,38.51,38.56,34.92,-9.75,-0.19,16,10,0
312654,43:04.7,0,1.05,0,1.47,0,1,1,999,0,12.86,38.54,38.41,34.86,-9.75,-0.19,16,10,0
313654,43:05.7,0,1.05,0,1.47,0,1,1,999,0,12.69,38.52,38.44,34.88,-9.75,-0.2,16,10,0
314654,43:06.7,0,1.05,0,1.47,0,1,1,999,0,12.85,38.46,38.52,34.97,-9.75,-0.2,16,10,0
315654,43:07.7,0,1.05,0,1.47,0,1,1,999,0,12.88,38.42,38.45,34.96,-9.75,-0.19,16,10,0
316677,43:08.7,0,1.05,0,1.47,0,1,1,999,0,12.85,38.46,38.44,34.91,-9.75,-0.22,16,10,0
317783,43:09.8,0,1.05,0,1.47,0,1,1,999,0,12.72,38.42,38.44,34.96,-9.75,-0.24,16,10,0
318889,43:10.9,0,1.05,0,1.47,0,1,1,999,0,12.88,38.69,38.38,34.98,-9.75,-0.24,16,10,0
319995,43:12.0,0,1.05,0,1.47,0,1,1,999,0,12.7,38.58,38.41,35.09,-9.75,-0.24,16,10,0
321101,43:13.1,0,1.05,0,1.47,0,1,1,999,0,12.85,38.55,38.41,35.13,-9.75,0.58,16,10,0
322213,43:14.2,0,1.11,0,1.47,0,1,1,999,0,12.88,38.45,38.34,35.03,-9.75,0.48,16,10,0
323325,43:15.3,0,1.11,0,1.47,0,1,1,999,0,12.87,38.41,38.24,34.86,-9.75,0.47,16,10,0
324437,43:16.4,0,1.11,0,1.47,0,1,1,999,0,12.87,38.3,38.27,34.92,-9.75,0.44,16,10,0
325552,43:17.6,0,1.11,0,1.47,0,1,1,999,0,12.87,38.52,38.41,35.05,-9.75,0.44,16,10,0
326552,43:18.6,0,1.17,0,1.47,0,1,1,999,0,12.87,38.72,38.67,35.16,-9.75,0.72,16,10,0
327552,43:19.6,0,1.17,0,1.47,0,1,1,999,0,12.84,38.8,38.82,35.22,-9.75,0.53,16,10,0
328552,43:20.6,0,1.17,0,1.47,0,1,1,999,0,12.72,38.9,38.84,35.28,-9.75,0.51,16,10,0
329552,43:21.6,0,1.17,0,1.47,0,1,1,999,0,12.85,39.03,38.9,35.39,-9.75,0.5,16,10,0
330552,43:22.6,0,1.17,0,1.47,0,1,1,999,0,12.85,39.14,39,35.4,-9.75,0.49,16,10,0
331552,43:23.6,0,1.17,0,1.47,0,1,1,999,0,12.85,39.13,39.1,35.44,-9.75,0.49,16,10,0
332552,43:24.6,0,1.17,0,1.47,0,1,1,999,0,12.87,39.23,39.15,35.34,-9.75,0.49,16,10,0
333552,43:25.6,0.53,1.23,0,1.47,0,1,1,999,0,12.85,39.23,39.16,35.46,-9.75,0.49,16,10,0
334552,43:26.6,0,1.29,0,1.47,0,1,1,999,0,12.86,39.33,39.22,35.33,-9.75,0.48,16,10,0
335567,43:27.6,0,1.35,0,1.47,0,1,1,999,0,12.84,39.24,39.19,35.42,-9.75,1.76,16,10,0
336679,43:28.7,0,1.35,0,1.47,0,1,1,999,0,12.72,39.21,39.23,35.4,-9.75,1.77,16,10,0
337679,43:29.7,0,1.35,0,1.47,0,1,1,999,0,12.84,39.33,39.27,35.42,-9.75,1.77,16,10,0
338679,43:30.7,0,1.35,0,1.47,0,1,1,999,0,12.85,39.32,39.33,35.39,-9.75,1.76,16,10,0
339679,43:31.7,0,1.35,0,1.47,0,1,1,999,0,12.86,39.26,39.3,35.35,-9.75,1.75,16,10,0
340679,43:32.7,0,1.35,0,1.47,0,1,1,999,0,12.84,39.35,39.3,35.39,-9.75,1.75,16,10,0
341679,43:33.7,0,1.35,0,1.47,0,1,1,999,0,12.87,39.3,39.27,35.48,-9.75,1.76,16,10,0
342679,43:34.7,0,1.35,0,1.47,0,1,1,999,0,12.87,39.26,39.3,35.44,-9.75,1.74,16,10,0
343679,43:35.7,0,1.35,0,1.47,0,1,1,999,0,12.86,39.08,39,35.24,-9.75,1.74,16,10,0
344679,43:36.7,0,1.35,0,1.47,0,1,1,999,0,12.7,39.02,39.05,35.3,-9.75,1.73,16,10,0
345679,43:37.7,0,1.35,0,1.47,0,1,1,999,0,12.68,39.22,39.26,35.34,-9.75,1.73,16,10,0
346679,43:38.7,0,1.35,0,1.47,0,1,1,999,0,12.87,39.3,39.26,35.3,-9.75,1.73,16,10,0
347727,43:39.7,0,1.35,0,1.47,0,1,1,999,0,12.73,39.37,39.37,35.35,-9.75,1.46,16,10,0
348827,43:40.8,0,1.35,0,1.47,0,1,1,999,0,12.86,39.35,39.33,35.3,-9.75,1.06,16,10,0
349827,43:41.8,0,1.4,0,1.47,0,1,1,999,0,12.84,39.37,39.34,35.23,-9.75,1.05,16,10,0
350827,43:42.8,0,1.4,0,1.47,0,1,1,999,0,12.88,39.28,39.26,35.21,-9.75,1.06,16,10,0
351827,43:43.8,0.8,1.52,0,1.47,0,1,1,999,0,12.88,39.24,39.26,35.33,-9.75,1.03,16,10,0
352827,43:44.8,0,1.64,0,1.47,0,1,1,999,0,12.85,39.22,39.39,35.3,-9.74,1.04,16,10,0
353827,43:45.8,0,1.64,0,1.47,0,1,1,999,0,12.86,39.45,39.39,35.33,-9.75,1.03,16,10,0
354827,43:46.8,0.72,1.7,0,1.47,0,1,1,999,0,12.72,39.39,39.33,35.33,-9.75,1.02,16,10,0
355827,43:47.8,0,1.76,0,1.47,0,1,1,999,0,12.88,39.33,39.27,35.23,-9.75,1.04,16,10,0
356827,43:48.8,0,1.76,0,1.47,0,1,1,999,0,12.71,39.13,39.14,35.17,-9.75,1.04,16,10,0
357827,43:49.8,0,1.81,0,1.47,0,1,1,999,0,12.72,39.15,39.14,35.2,-9.75,1.24,16,10,0
358858,43:50.9,0,1.87,0,1.47,0,1,1,999,0,12.86,39.1,39.19,35.19,-9.75,1.24,16,10,0
359964,43:52.0,0,1.93,0,1.47,0,1,1,999,0,12.74,39.05,38.95,35.17,-9.75,1.31,16,10,0
361076,43:53.1,0,1.99,0,1.47,0,1,1,999,0,12.85,38.89,38.8,35.15,-9.75,1.95,16,10,0
362076,43:54.1,0,1.99,0,1.47,0,1,1,999,0,12.85,38.8,38.65,35.05,-9.75,1.97,16,10,0
363076,43:55.1,0,1.99,0,1.47,0,1,1,999,0,12.84,38.71,38.54,35.1,-9.75,1.97,16,10,0
364076,43:56.1,0,1.99,0,1.47,0,1,1,999,0,12.87,38.65,38.59,35.13,-9.75,1.98,16,10,0
365076,43:57.1,0,1.99,0,1.47,0,1,1,999,0,12.87,38.8,38.63,35.14,-9.75,1.98,16,10,0
366076,43:58.1,0,1.99,0,1.47,0,1,1,999,0,12.86,38.73,38.76,34.91,-9.75,1.96,16,10,0
367076,43:59.1,0,2.05,0,1.47,0,1,1,999,0,12.87,38.85,38.8,34.98,-9.75,1.97,16,10,0
368076,44:00.1,0,2.05,0,1.47,0,1,1,999,0,12.84,39.01,38.94,35.03,-9.75,1.97,16,10,0
369076,44:01.1,0,2.05,0,1.47,0,1,1,999,0,12.74,39.05,39.05,35.04,-9.75,1.96,16,10,0
370076,44:02.1,0,2.05,0,1.47,0,1,1,999,0,12.87,39,38.98,34.88,-9.75,1.97,16,10,0
