OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
104328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.85,42,37.67,0,1.35,17,10,0
105328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.73,42.03,37.63,0,1.32,17,10,0
106328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.84,42.03,37.73,0,1.33,17,10,0
107328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.73,41.95,37.59,0,1.34,17,10,0
108328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.82,41.96,37.56,0,1.34,17,10,0
109328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.08,41.8,42.05,37.51,0,1.31,17,10,0
110328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.08,41.8,42.01,37.61,0,1.29,17,10,0
111328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.91,41.94,37.65,0,1.29,17,10,0
112328,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.91,42.05,37.7,0,1.3,17,10,0
113414,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.8,42.06,37.73,0,1.3,17,10,0
114514,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.88,41.93,37.77,0,1.3,17,10,0
115614,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.82,42.03,37.67,0,1.3,17,10,0
116714,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.82,41.98,37.67,0,1.29,17,10,0
117807,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.87,41.96,37.65,0,1.34,17,10,0
118907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.78,42.09,37.68,0,1.34,17,10,0
119907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.75,42.03,37.67,0,1.36,17,10,0
120907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.77,42.02,37.77,0,1.37,17,10,0
121907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.84,42.07,37.67,0,1.36,17,10,0
122907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.73,42,37.79,0,1.36,17,10,0
123907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.84,42.06,37.77,0,1.37,17,10,0
124907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.76,42.05,37.76,0,1.33,17,10,0
125907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.82,42,37.72,0,1.36,17,10,0
126907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.88,42.06,37.66,0,1.36,17,10,0
127907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.87,42.01,37.65,0,1.36,17,10,0
128907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.95,41.76,42.02,37.67,0,1.38,17,10,0
129907,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.77,42.09,37.7,0,1.37,17,10,0
130994,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.83,41.96,37.77,0,1.37,17,10,0
132094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.84,42.03,37.7,0,1.3,17,10,0
133094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.8,42,37.77,0,1.3,17,10,0
134094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.75,41.93,37.67,0,1.29,17,10,0
135094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.77,42.03,37.73,0,1.29,17,10,0
136094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.78,42.05,37.8,0,1.31,17,10,0
137094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.76,42.03,37.74,0,1.31,17,10,0
138094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.75,42.06,37.83,0,1.31,17,10,0
139094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.73,41.95,37.79,0,1.29,17,10,0
140094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.75,42,37.8,0,1.29,17,10,0
141094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.67,41.94,37.8,0,1.28,17,10,0
142094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.67,41.88,37.79,0,1.28,17,10,0
143094,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.66,41.93,37.77,0,1.28,17,10,0
144181,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.95,41.69,41.91,37.8,0,1.28,17,10,0
145281,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.78,41.98,37.77,0,1.28,17,10,0
146381,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.78,42.03,37.78,0,1.28,17,10,0
147481,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.7,41.98,37.84,0,1.28,17,10,0
148581,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.73,41.95,37.81,0,1.28,17,10,0
149681,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.7,41.98,37.85,0,1.28,17,10,0
150781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.77,42.03,37.84,0,1.28,17,10,0
151781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.78,42,37.81,0,1.28,17,10,0
152781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.76,42.03,37.79,0,1.27,17,10,0
153781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.77,41.91,37.86,0,1.28,17,10,0
154781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.78,41.95,37.74,0,1.28,17,10,0
155781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.82,42,37.78,0,1.27,17,10,0
156781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.71,41.98,37.78,0,1.28,17,10,0
157781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.87,41.98,37.84,0,1.28,17,10,0
158781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.77,42.01,37.84,0,1.28,17,10,0
159781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.8,41.96,37.86,0,1.27,17,10,0
160781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.7,41.91,37.97,0,1.27,17,10,0
161781,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.66,41.91,37.94,0,1.27,17,10,0
162874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.75,41.91,37.88,0,1.27,17,10,0
163874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.76,41.94,37.8,0,1.27,17,10,0
164874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.73,41.87,37.88,0,1.26,17,10,0
165874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.76,42.02,37.79,0,1.27,17,10,0
166874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.76,41.96,37.79,0,1.26,17,10,0
167874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.82,42.05,37.88,0,1.26,17,10,0
168874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.78,42.03,37.79,0,1.26,17,10,0
169874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.13,41.8,41.94,37.78,0,1.26,17,10,0
170874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.75,41.96,37.86,0,1.26,17,10,0
171874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.84,41.98,37.85,0,1.26,17,10,0
172874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.13,41.8,41.93,37.86,0,1.26,17,10,0
173874,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.13,41.85,41.91,37.88,0,1.26,17,10,0
174963,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.75,41.95,37.83,0,1.26,17,10,0
176063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.88,41.98,37.88,0,1.26,17,10,0
177063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.84,42.01,37.77,0,1.25,17,10,0
178063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.88,42.03,37.88,0,1.25,17,10,0
179063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.87,42.03,37.88,0,1.25,17,10,0
180063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.91,42.09,37.88,0,1.26,17,10,0
181063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.94,41.98,37.88,0,1.25,17,10,0
182063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.91,42.09,37.84,0,1.25,17,10,0
183063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.93,42.03,37.88,0,1.25,17,10,0
184063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.84,42.05,37.86,0,1.25,17,10,0
185063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.87,42.01,37.85,0,1.25,17,10,0
186063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.88,42.09,37.85,0,1.25,17,10,0
187063,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.95,41.87,42.03,37.86,0,1.25,17,10,0
188156,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.98,41.84,42.05,37.85,0,1.25,17,10,0
189256,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.82,41.98,37.86,0,1.24,17,10,0
190356,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.95,41.83,42.09,37.88,0,1.25,17,10,0
191456,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.87,42.05,37.88,0,1.24,17,10,0
192556,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.93,42.14,38.01,0,1.25,17,10,0
193656,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.91,42.18,37.88,0,1.24,17,10,0
194756,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.96,41.89,41.98,37.98,0,1.25,17,10,0
195856,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.13,41.91,41.94,37.84,0,1.24,17,10,0
196956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.97,41.96,42.06,37.92,0,1.24,17,10,0
197956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.91,42.13,37.98,0,1.24,17,10,0
198956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.09,41.83,42.09,37.94,0,1.24,17,10,0
199956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.82,42.06,37.88,0,1.24,17,10,0
200956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.82,42.05,37.95,0,1.24,17,10,0
201956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.84,42.11,37.94,0,1.23,17,10,0
202956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.84,42.12,37.95,0,1.23,17,10,0
203956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,41.98,42.16,37.88,0,1.23,17,10,0
204956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,41.98,42.16,37.88,0,1.23,17,10,0
205956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,12.94,42,42.12,37.99,0,1.23,17,10,0
206956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.11,41.94,42.13,38.01,0,1.23,17,10,0
207956,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.12,42.01,42.19,37.96,0,1.23,17,10,0
209041,1970-01-01 00:00:00,0,0.59,0,1.47,0,1,0.9,999,0,13.1,41.98,42.23,37.98,0,1.24,17,10,0
