OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
151883.00,2018-07-04 09:15:03.883,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.06,17.34,17.34,-9.75,1.99,16.00,10.00,0.00
152976.00,2018-07-04 09:15:04.976,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.88,17.08,17.28,17.39,-9.75,1.99,16.00,10.00,0.00
154069.00,2018-07-04 09:15:06.069,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.73,17.08,17.39,17.37,-9.74,1.99,16.00,10.00,0.00
155162.00,2018-07-04 09:15:07.162,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.04,17.32,17.41,-9.75,1.99,16.00,10.00,0.00
156255.00,2018-07-04 09:15:08.255,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,16.97,17.34,17.41,-9.75,1.99,16.00,10.00,0.00
157348.00,2018-07-04 09:15:09.348,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.10,17.38,17.37,-9.75,2.00,16.00,10.00,0.00
158441.00,2018-07-04 09:15:10.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.82,17.06,17.35,17.47,-9.75,1.99,16.00,10.00,0.00
159441.00,2018-07-04 09:15:11.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.05,17.37,17.37,-9.75,2.00,16.00,10.00,0.00
160441.00,2018-07-04 09:15:12.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.13,17.41,17.45,-9.75,1.99,16.00,10.00,0.00
161441.00,2018-07-04 09:15:13.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.71,17.08,17.41,17.41,-9.75,1.99,16.00,10.00,0.00
162441.00,2018-07-04 09:15:14.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.09,17.38,17.43,-9.75,1.99,16.00,10.00,0.00
163441.00,2018-07-04 09:15:15.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.09,17.43,17.37,-9.75,2.00,16.00,10.00,0.00
164441.00,2018-07-04 09:15:16.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.09,17.45,17.41,-9.75,2.00,16.00,10.00,0.00
165441.00,2018-07-04 09:15:17.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.09,17.33,17.47,-9.75,2.00,16.00,10.00,0.00
166441.00,2018-07-04 09:15:18.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.02,17.38,17.39,-9.75,2.00,16.00,10.00,0.00
167441.00,2018-07-04 09:15:19.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.05,17.41,17.41,-9.75,2.00,16.00,10.00,0.00
168441.00,2018-07-04 09:15:20.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.19,17.41,17.39,-9.75,2.00,16.00,10.00,0.00
169441.00,2018-07-04 09:15:21.441,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.04,17.35,17.41,-9.75,2.01,16.00,10.00,0.00
170461.00,2018-07-04 09:15:22.461,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.04,17.41,17.41,-9.75,2.01,16.00,10.00,0.00
171548.00,2018-07-04 09:15:23.548,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.17,17.41,17.39,-9.75,2.01,16.00,10.00,0.00
172641.00,2018-07-04 09:15:24.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.13,17.43,17.35,-9.75,1.99,16.00,10.00,0.00
173641.00,2018-07-04 09:15:25.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.11,17.44,17.47,-9.75,2.01,16.00,10.00,0.00
174641.00,2018-07-04 09:15:26.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.05,17.33,17.43,-9.75,2.01,16.00,10.00,0.00
175641.00,2018-07-04 09:15:27.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.06,17.38,17.45,-9.75,2.01,16.00,10.00,0.00
176641.00,2018-07-04 09:15:28.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.11,17.39,17.41,-9.75,2.01,16.00,10.00,0.00
177641.00,2018-07-04 09:15:29.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.88,17.04,17.41,17.38,-9.75,2.01,16.00,10.00,0.00
178641.00,2018-07-04 09:15:30.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.04,17.47,17.45,-9.75,2.00,16.00,10.00,0.00
179641.00,2018-07-04 09:15:31.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.10,17.38,17.41,-9.75,2.01,16.00,10.00,0.00
180641.00,2018-07-04 09:15:32.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.88,17.10,17.35,17.45,-9.75,2.01,16.00,10.00,0.00
181641.00,2018-07-04 09:15:33.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.73,17.11,17.39,17.43,-9.75,2.01,16.00,10.00,0.00
182641.00,2018-07-04 09:15:34.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.00,17.41,17.44,-9.75,2.01,16.00,10.00,0.00
183641.00,2018-07-04 09:15:35.641,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.02,17.30,17.50,-9.75,2.01,16.00,10.00,0.00
184654.00,2018-07-04 09:15:36.654,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.73,17.05,17.34,17.41,-9.75,2.01,16.00,10.00,0.00
185747.00,2018-07-04 09:15:37.747,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.04,17.37,17.43,-9.75,2.01,16.00,10.00,0.00
186840.00,2018-07-04 09:15:38.840,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.13,17.39,17.47,-9.75,2.02,16.00,10.00,0.00
187933.00,2018-07-04 09:15:39.933,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.08,17.38,17.52,-9.75,2.02,16.00,10.00,0.00
189026.00,2018-07-04 09:15:41.026,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.13,17.35,17.44,-9.75,2.02,16.00,10.00,0.00
190119.00,2018-07-04 09:15:42.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.11,17.37,17.45,-9.75,2.01,16.00,10.00,0.00
191119.00,2018-07-04 09:15:43.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.13,17.41,17.54,-9.75,2.02,16.00,10.00,0.00
192119.00,2018-07-04 09:15:44.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.10,17.34,17.54,-9.75,2.02,16.00,10.00,0.00
193119.00,2018-07-04 09:15:45.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.08,17.34,17.47,-9.75,2.02,16.00,10.00,0.00
194119.00,2018-07-04 09:15:46.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.06,17.41,17.41,-9.75,2.01,16.00,10.00,0.00
195119.00,2018-07-04 09:15:47.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.09,17.39,17.54,-9.75,2.02,16.00,10.00,0.00
196119.00,2018-07-04 09:15:48.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.08,17.35,17.56,-9.75,2.00,16.00,10.00,0.00
197119.00,2018-07-04 09:15:49.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.13,17.41,17.55,-9.75,2.02,16.00,10.00,0.00
198119.00,2018-07-04 09:15:50.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.88,17.11,17.33,17.52,-9.75,2.02,16.00,10.00,0.00
199119.00,2018-07-04 09:15:51.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.09,17.35,17.49,-9.75,2.00,16.00,10.00,0.00
200119.00,2018-07-04 09:15:52.119,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.08,17.30,17.58,-9.75,2.02,16.00,10.00,0.00
