OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
15504.00,1970-01-01 00:00:15.504,-0.00,0.53,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.16,41.60,41.76,37.85,0.00,1.58,17.00,10.00,0.00
16604.00,1970-01-01 00:00:16.604,0.00,0.53,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.17,41.58,41.77,37.96,0.00,1.59,17.00,10.00,0.00
17704.00,1970-01-01 00:00:17.704,0.00,0.53,0.00,0.28,0.00,1.00,0.90,999.00,0.00,13.15,41.67,41.82,37.91,0.00,1.59,17.00,10.00,0.00
18804.00,1970-01-01 00:00:18.804,0.00,0.53,0.00,0.25,0.00,1.00,0.90,999.00,0.00,13.22,41.67,41.77,37.92,0.00,1.59,17.00,10.00,0.00
19904.00,1970-01-01 00:00:19.904,0.00,0.53,0.00,0.25,0.00,1.00,0.90,999.00,0.00,13.21,41.62,41.80,37.85,0.00,1.59,17.00,10.00,0.00
21004.00,1970-01-01 00:00:21.004,0.00,0.53,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.20,41.63,41.80,37.88,0.00,1.58,17.00,10.00,0.00
22004.00,1970-01-01 00:00:22.004,0.00,0.53,0.00,0.25,0.00,1.00,0.90,999.00,0.00,13.19,41.67,41.76,37.90,0.00,1.58,17.00,10.00,0.00
23004.00,1970-01-01 00:00:23.004,0.00,0.53,0.00,0.28,0.00,1.00,0.90,999.00,0.00,13.18,41.63,41.78,37.88,0.00,1.59,17.00,10.00,0.00
24004.00,1970-01-01 00:00:24.004,0.00,0.53,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.17,41.62,41.76,37.85,0.00,1.59,17.00,10.00,0.00
25004.00,1970-01-01 00:00:25.004,0.00,0.53,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.18,41.58,41.77,37.79,0.00,1.59,17.00,10.00,0.00
26004.00,1970-01-01 00:00:26.004,0.00,0.53,0.00,0.25,0.00,1.00,0.90,999.00,0.00,13.15,41.69,41.85,37.90,0.00,1.59,17.00,10.00,0.00
27004.00,1970-01-01 00:00:27.004,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.62,41.80,37.84,0.00,1.58,17.00,10.00,0.00
28004.00,1970-01-01 00:00:28.004,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.19,41.65,41.85,37.86,0.00,1.58,17.00,10.00,0.00
29004.00,1970-01-01 00:00:29.004,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.19,41.67,41.82,37.85,0.00,1.58,17.00,10.00,0.00
30006.00,1970-01-01 00:00:30.006,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.00,41.69,41.85,37.85,0.00,1.58,17.00,10.00,0.00
31006.00,1970-01-01 00:00:31.006,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.00,41.67,41.89,37.92,0.00,1.58,17.00,10.00,0.00
32006.00,1970-01-01 00:00:32.006,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.00,41.70,41.95,37.91,0.00,1.58,17.00,10.00,0.00
33104.00,1970-01-01 00:00:33.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.17,41.78,41.84,37.88,0.00,1.58,17.00,10.00,0.00
34204.00,1970-01-01 00:00:34.204,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.99,41.71,41.89,37.92,0.00,1.58,17.00,10.00,0.00
35304.00,1970-01-01 00:00:35.304,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.18,41.80,41.95,37.80,0.00,1.58,17.00,10.00,0.00
36404.00,1970-01-01 00:00:36.404,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.01,41.89,42.03,37.80,0.00,1.58,17.00,10.00,0.00
37504.00,1970-01-01 00:00:37.504,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.18,41.84,42.06,37.88,0.00,1.58,17.00,10.00,0.00
38604.00,1970-01-01 00:00:38.604,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.02,41.88,41.94,37.88,0.00,1.57,17.00,10.00,0.00
39704.00,1970-01-01 00:00:39.704,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.82,41.95,37.83,0.00,1.59,17.00,10.00,0.00
40804.00,1970-01-01 00:00:40.804,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.83,41.91,37.83,0.00,1.57,17.00,10.00,0.00
41904.00,1970-01-01 00:00:41.904,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.80,41.93,37.90,0.00,1.56,17.00,10.00,0.00
43004.00,1970-01-01 00:00:43.004,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.17,41.89,41.98,37.85,0.00,1.59,17.00,10.00,0.00
44104.00,1970-01-01 00:00:44.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.84,41.98,37.84,0.00,1.62,17.00,10.00,0.00
45104.00,1970-01-01 00:00:45.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.91,42.07,37.85,0.00,1.62,17.00,10.00,0.00
46104.00,1970-01-01 00:00:46.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.89,41.98,37.80,0.00,1.62,17.00,10.00,0.00
47104.00,1970-01-01 00:00:47.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.82,42.06,37.85,0.00,1.59,17.00,10.00,0.00
48104.00,1970-01-01 00:00:48.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.85,42.09,37.83,0.00,1.61,17.00,10.00,0.00
49104.00,1970-01-01 00:00:49.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.87,42.00,37.73,0.00,1.62,17.00,10.00,0.00
50104.00,1970-01-01 00:00:50.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.91,41.98,37.83,0.00,1.61,17.00,10.00,0.00
51104.00,1970-01-01 00:00:51.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.89,42.09,37.84,0.00,1.61,17.00,10.00,0.00
52104.00,1970-01-01 00:00:52.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.83,42.06,37.79,0.00,1.62,17.00,10.00,0.00
53104.00,1970-01-01 00:00:53.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.91,42.01,37.76,0.00,1.61,17.00,10.00,0.00
54104.00,1970-01-01 00:00:54.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.01,41.80,42.00,37.70,0.00,1.62,17.00,10.00,0.00
55104.00,1970-01-01 00:00:55.104,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.84,42.01,37.83,0.00,1.62,17.00,10.00,0.00
56197.00,1970-01-01 00:00:56.197,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.82,42.11,37.78,0.00,1.62,17.00,10.00,0.00
57297.00,1970-01-01 00:00:57.297,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.84,42.09,37.80,0.00,1.61,17.00,10.00,0.00
58397.00,1970-01-01 00:00:58.397,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.80,41.98,37.74,0.00,1.62,17.00,10.00,0.00
59497.00,1970-01-01 00:00:59.497,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.16,41.78,41.98,37.80,0.00,1.62,17.00,10.00,0.00
60597.00,1970-01-01 00:01:00.597,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.75,42.02,37.78,0.00,1.62,17.00,10.00,0.00
61697.00,1970-01-01 00:01:01.697,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.69,41.94,37.83,0.00,1.62,17.00,10.00,0.00
62797.00,1970-01-01 00:01:02.797,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.99,41.78,42.01,37.76,0.00,1.62,17.00,10.00,0.00
63897.00,1970-01-01 00:01:03.897,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.69,41.89,37.67,0.00,1.56,17.00,10.00,0.00
64997.00,1970-01-01 00:01:04.997,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.00,41.82,41.91,37.79,0.00,1.56,17.00,10.00,0.00
66097.00,1970-01-01 00:01:06.097,0.00,0.53,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.71,42.00,37.73,0.00,1.55,17.00,10.00,0.00
67197.00,1970-01-01 00:01:07.197,0.68,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.01,41.80,41.95,37.84,0.00,1.31,17.00,10.00,0.00
68297.00,1970-01-01 00:01:08.297,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.82,41.91,37.72,0.00,1.36,17.00,10.00,0.00
69409.00,1970-01-01 00:01:09.409,-0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.99,41.80,42.09,37.70,0.00,1.36,17.00,10.00,0.00
70521.00,1970-01-01 00:01:10.521,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.80,42.01,37.67,0.00,1.36,17.00,10.00,0.00
71633.00,1970-01-01 00:01:11.633,-0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.73,42.00,37.79,0.00,1.36,17.00,10.00,0.00
72633.00,1970-01-01 00:01:12.633,-0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.84,41.94,37.66,0.00,1.36,17.00,10.00,0.00
73633.00,1970-01-01 00:01:13.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.99,41.70,41.88,37.72,0.00,1.38,17.00,10.00,0.00
74633.00,1970-01-01 00:01:14.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.73,41.98,37.70,0.00,1.41,17.00,10.00,0.00
75633.00,1970-01-01 00:01:15.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.78,41.98,37.73,0.00,1.44,17.00,10.00,0.00
76633.00,1970-01-01 00:01:16.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.80,42.03,37.77,0.00,1.40,17.00,10.00,0.00
77633.00,1970-01-01 00:01:17.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.15,41.80,42.01,37.68,0.00,1.40,17.00,10.00,0.00
78633.00,1970-01-01 00:01:18.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.83,41.98,37.70,0.00,1.40,17.00,10.00,0.00
79633.00,1970-01-01 00:01:19.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.75,42.11,37.73,0.00,1.43,17.00,10.00,0.00
80633.00,1970-01-01 00:01:20.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.85,42.16,37.68,0.00,1.40,17.00,10.00,0.00
81633.00,1970-01-01 00:01:21.633,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.77,42.09,37.68,0.00,1.40,17.00,10.00,0.00
82646.00,1970-01-01 00:01:22.646,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.82,42.02,37.74,0.00,1.47,17.00,10.00,0.00
83746.00,1970-01-01 00:01:23.746,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.14,41.82,42.03,37.76,0.00,1.35,17.00,10.00,0.00
84846.00,1970-01-01 00:01:24.846,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.87,42.06,37.76,0.00,1.36,17.00,10.00,0.00
85946.00,1970-01-01 00:01:25.946,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.80,42.16,37.72,0.00,1.35,17.00,10.00,0.00
87039.00,1970-01-01 00:01:27.039,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.70,42.01,37.70,0.00,1.37,17.00,10.00,0.00
88139.00,1970-01-01 00:01:28.139,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.92,41.75,42.03,37.70,0.00,1.34,17.00,10.00,0.00
89239.00,1970-01-01 00:01:29.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.83,41.98,37.70,0.00,1.33,17.00,10.00,0.00
90239.00,2018-07-05 17:46:02.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.82,41.98,37.70,0.00,1.35,17.00,10.00,0.00
91239.00,2018-07-05 17:46:03.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.80,42.03,37.60,0.00,1.34,17.00,10.00,0.00
92239.00,2018-07-05 17:46:04.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.83,42.06,37.77,0.00,1.36,17.00,10.00,0.00
93239.00,2018-07-05 17:46:05.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.11,41.82,42.05,37.66,0.00,1.36,17.00,10.00,0.00
94239.00,2018-07-05 17:46:06.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.91,42.06,37.72,0.00,1.41,17.00,10.00,0.00
95239.00,2018-07-05 17:46:07.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.87,42.07,37.80,0.00,1.34,17.00,10.00,0.00
96239.00,2018-07-05 17:46:08.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.84,42.02,37.63,0.00,1.34,17.00,10.00,0.00
97239.00,2018-07-05 17:46:09.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.91,42.02,37.70,0.00,1.37,17.00,10.00,0.00
98239.00,2018-07-05 17:46:10.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.80,42.11,37.68,0.00,1.39,17.00,10.00,0.00
99239.00,2018-07-05 17:46:11.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.08,41.85,41.93,37.59,0.00,1.32,17.00,10.00,0.00
100239.00,2018-07-05 17:46:12.239,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.13,41.77,42.03,37.68,0.00,1.34,17.00,10.00,0.00
101328.00,2018-07-05 17:46:13.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.82,42.09,37.67,0.00,1.32,17.00,10.00,0.00
102328.00,2018-07-05 17:46:14.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.80,41.98,37.65,0.00,1.31,17.00,10.00,0.00
103328.00,2018-07-05 17:46:15.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.80,42.09,37.63,0.00,1.32,17.00,10.00,0.00
104328.00,2018-07-05 17:46:16.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.85,42.00,37.67,0.00,1.35,17.00,10.00,0.00
105328.00,2018-07-05 17:46:17.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.73,42.03,37.63,0.00,1.32,17.00,10.00,0.00
106328.00,2018-07-05 17:46:18.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.84,42.03,37.73,0.00,1.33,17.00,10.00,0.00
107328.00,2018-07-05 17:46:19.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.73,41.95,37.59,0.00,1.34,17.00,10.00,0.00
108328.00,2018-07-05 17:46:20.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.82,41.96,37.56,0.00,1.34,17.00,10.00,0.00
109328.00,2018-07-05 17:46:21.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.08,41.80,42.05,37.51,0.00,1.31,17.00,10.00,0.00
110328.00,2018-07-05 17:46:22.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.08,41.80,42.01,37.61,0.00,1.29,17.00,10.00,0.00
111328.00,2018-07-05 17:46:23.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.91,41.94,37.65,0.00,1.29,17.00,10.00,0.00
112328.00,2018-07-05 17:46:24.328,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.91,42.05,37.70,0.00,1.30,17.00,10.00,0.00
113414.00,2018-07-05 17:46:25.414,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.80,42.06,37.73,0.00,1.30,17.00,10.00,0.00
114514.00,2018-07-05 17:46:26.514,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.88,41.93,37.77,0.00,1.30,17.00,10.00,0.00
115614.00,2018-07-05 17:46:27.614,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.82,42.03,37.67,0.00,1.30,17.00,10.00,0.00
116714.00,2018-07-05 17:46:28.714,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.82,41.98,37.67,0.00,1.29,17.00,10.00,0.00
117807.00,2018-07-05 17:46:29.807,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.87,41.96,37.65,0.00,1.34,17.00,10.00,0.00
118907.00,2018-07-05 17:46:30.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.78,42.09,37.68,0.00,1.34,17.00,10.00,0.00
119907.00,2018-07-05 17:46:31.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.75,42.03,37.67,0.00,1.36,17.00,10.00,0.00
120907.00,2018-07-05 17:46:32.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.77,42.02,37.77,0.00,1.37,17.00,10.00,0.00
121907.00,2018-07-05 17:46:33.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.11,41.84,42.07,37.67,0.00,1.36,17.00,10.00,0.00
122907.00,2018-07-05 17:46:34.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.73,42.00,37.79,0.00,1.36,17.00,10.00,0.00
123907.00,2018-07-05 17:46:35.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.84,42.06,37.77,0.00,1.37,17.00,10.00,0.00
124907.00,2018-07-05 17:46:36.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.76,42.05,37.76,0.00,1.33,17.00,10.00,0.00
125907.00,2018-07-05 17:46:37.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.82,42.00,37.72,0.00,1.36,17.00,10.00,0.00
126907.00,2018-07-05 17:46:38.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.88,42.06,37.66,0.00,1.36,17.00,10.00,0.00
127907.00,2018-07-05 17:46:39.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.87,42.01,37.65,0.00,1.36,17.00,10.00,0.00
128907.00,2018-07-05 17:46:40.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.95,41.76,42.02,37.67,0.00,1.38,17.00,10.00,0.00
129907.00,2018-07-05 17:46:41.907,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.94,41.77,42.09,37.70,0.00,1.37,17.00,10.00,0.00
130994.00,2018-07-05 17:46:42.994,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.83,41.96,37.77,0.00,1.37,17.00,10.00,0.00
132094.00,2018-07-05 17:46:44.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.84,42.03,37.70,0.00,1.30,17.00,10.00,0.00
133094.00,2018-07-05 17:46:45.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.11,41.80,42.00,37.77,0.00,1.30,17.00,10.00,0.00
134094.00,2018-07-05 17:46:46.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.75,41.93,37.67,0.00,1.29,17.00,10.00,0.00
135094.00,2018-07-05 17:46:47.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.77,42.03,37.73,0.00,1.29,17.00,10.00,0.00
136094.00,2018-07-05 17:46:48.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.78,42.05,37.80,0.00,1.31,17.00,10.00,0.00
137094.00,2018-07-05 17:46:49.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.76,42.03,37.74,0.00,1.31,17.00,10.00,0.00
138094.00,2018-07-05 17:46:50.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.94,41.75,42.06,37.83,0.00,1.31,17.00,10.00,0.00
139094.00,2018-07-05 17:46:51.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.73,41.95,37.79,0.00,1.29,17.00,10.00,0.00
140094.00,2018-07-05 17:46:52.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.75,42.00,37.80,0.00,1.29,17.00,10.00,0.00
141094.00,2018-07-05 17:46:53.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.67,41.94,37.80,0.00,1.28,17.00,10.00,0.00
142094.00,2018-07-05 17:46:54.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.97,41.67,41.88,37.79,0.00,1.28,17.00,10.00,0.00
143094.00,2018-07-05 17:46:55.094,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.66,41.93,37.77,0.00,1.28,17.00,10.00,0.00
144181.00,2018-07-05 17:46:56.181,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.95,41.69,41.91,37.80,0.00,1.28,17.00,10.00,0.00
145281.00,2018-07-05 17:46:57.281,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.10,41.78,41.98,37.77,0.00,1.28,17.00,10.00,0.00
146381.00,2018-07-05 17:46:58.381,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.78,42.03,37.78,0.00,1.28,17.00,10.00,0.00
147481.00,2018-07-05 17:46:59.481,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.11,41.70,41.98,37.84,0.00,1.28,17.00,10.00,0.00
148581.00,2018-07-05 17:47:00.581,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.96,41.73,41.95,37.81,0.00,1.28,17.00,10.00,0.00
149681.00,2018-07-05 17:47:01.681,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.70,41.98,37.85,0.00,1.28,17.00,10.00,0.00
150781.00,2018-07-05 17:47:02.781,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.94,41.77,42.03,37.84,0.00,1.28,17.00,10.00,0.00
151781.00,2018-07-05 17:47:03.781,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.12,41.78,42.00,37.81,0.00,1.28,17.00,10.00,0.00
152781.00,2018-07-05 17:47:04.781,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.09,41.76,42.03,37.79,0.00,1.27,17.00,10.00,0.00
153781.00,2018-07-05 17:47:05.781,0.00,0.59,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.98,41.77,41.91,37.86,0.00,1.28,17.00,10.00,0.00
