OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
75603.00,1970-01-01 00:01:15,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.69,40.45,37.36,0.00,-0.13,16.00,10.00,0.00
76603.00,1970-01-01 00:01:16,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.63,40.45,37.25,0.00,-0.13,16.00,10.00,0.00
77603.00,1970-01-01 00:01:17,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.62,40.45,37.27,0.00,-0.13,16.00,10.00,0.00
78603.00,1970-01-01 00:01:18,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.55,40.59,37.29,0.00,-0.12,16.00,10.00,0.00
79639.00,1970-01-01 00:01:19,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.51,40.48,37.22,0.00,-0.12,16.00,10.00,0.00
80739.00,1970-01-01 00:01:20,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.58,40.53,37.35,0.00,-0.13,16.00,10.00,0.00
81739.00,1970-01-01 00:01:21,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.62,40.59,37.30,0.00,-0.12,16.00,10.00,0.00
82739.00,1970-01-01 00:01:22,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.62,40.63,37.24,0.00,-0.13,16.00,10.00,0.00
83739.00,1970-01-01 00:01:23,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.71,40.76,37.27,0.00,-0.12,16.00,10.00,0.00
84739.00,1970-01-01 00:01:24,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.74,40.80,37.23,0.00,-0.12,16.00,10.00,0.00
85739.00,1970-01-01 00:01:25,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.88,40.85,37.25,0.00,-0.13,16.00,10.00,0.00
86739.00,1970-01-01 00:01:26,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.89,40.87,37.28,0.00,-0.13,16.00,10.00,0.00
87739.00,1970-01-01 00:01:27,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,39.00,40.90,37.22,0.00,-0.13,16.00,10.00,0.00
88739.00,1970-01-01 00:01:28,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,39.06,40.98,37.29,0.00,-0.12,16.00,10.00,0.00
89739.00,1970-01-01 00:01:29,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,39.00,40.95,37.30,0.00,-0.12,16.00,10.00,0.00
90739.00,1970-01-01 00:01:30,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,39.06,40.94,37.22,0.00,-0.13,16.00,10.00,0.00
91739.00,1970-01-01 00:01:31,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,39.03,40.98,37.30,0.00,-0.13,16.00,10.00,0.00
92832.00,1970-01-01 00:01:32,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,39.16,40.94,37.27,0.00,-0.12,16.00,10.00,0.00
93932.00,1970-01-01 00:01:33,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,39.10,41.00,37.31,0.00,-0.13,16.00,10.00,0.00
95032.00,1970-01-01 00:01:35,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,39.12,40.91,37.28,0.00,-0.13,16.00,10.00,0.00
96132.00,1970-01-01 00:01:36,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,39.08,40.87,37.30,0.00,-0.13,16.00,10.00,0.00
97232.00,1970-01-01 00:01:37,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,39.12,40.91,37.27,0.00,-0.13,16.00,10.00,0.00
98332.00,1970-01-01 00:01:38,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,39.06,40.91,37.30,0.00,-0.13,16.00,10.00,0.00
99432.00,1970-01-01 00:01:39,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,39.05,40.85,37.24,0.00,-0.13,16.00,10.00,0.00
100532.00,1970-01-01 00:01:40,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,39.05,40.88,37.25,0.00,-0.13,16.00,10.00,0.00
101632.00,1970-01-01 00:01:41,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.95,40.95,37.29,0.00,-0.12,16.00,10.00,0.00
102732.00,1970-01-01 00:01:42,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.32,39.10,40.91,37.31,0.00,-0.12,16.00,10.00,0.00
103832.00,1970-01-01 00:01:43,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.98,40.87,37.22,0.00,-0.13,16.00,10.00,0.00
104932.00,1970-01-01 00:01:44,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.91,40.84,37.28,0.00,-0.13,16.00,10.00,0.00
106032.00,1970-01-01 00:01:46,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.95,40.84,37.22,0.00,-0.14,16.00,10.00,0.00
107125.00,1970-01-01 00:01:47,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,38.94,40.83,37.31,0.00,-0.12,16.00,10.00,0.00
108221.00,1970-01-01 00:01:48,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.95,40.80,37.30,0.00,-0.13,16.00,10.00,0.00
109321.00,1970-01-01 00:01:49,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.89,40.82,37.30,0.00,-0.12,16.00,10.00,0.00
110421.00,1970-01-01 00:01:50,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,38.98,40.83,37.34,0.00,-0.13,16.00,10.00,0.00
111421.00,1970-01-01 00:01:51,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.91,40.75,37.29,0.00,-0.12,16.00,10.00,0.00
112421.00,1970-01-01 00:01:52,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.88,40.78,37.29,0.00,-0.13,16.00,10.00,0.00
113421.00,1970-01-01 00:01:53,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.94,40.82,37.33,0.00,-0.13,16.00,10.00,0.00
114421.00,1970-01-01 00:01:54,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.87,40.80,37.34,0.00,-0.13,16.00,10.00,0.00
115421.00,1970-01-01 00:01:55,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.90,40.77,37.34,0.00,-0.13,16.00,10.00,0.00
116421.00,1970-01-01 00:01:56,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.84,40.75,37.24,0.00,-0.13,16.00,10.00,0.00
117421.00,1970-01-01 00:01:57,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.82,40.70,37.28,0.00,-0.12,16.00,10.00,0.00
118421.00,1970-01-01 00:01:58,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.88,40.83,37.28,0.00,-0.13,16.00,10.00,0.00
119421.00,1970-01-01 00:01:59,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,38.76,40.72,37.27,0.00,-0.13,16.00,10.00,0.00
120421.00,1970-01-01 00:02:00,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.76,40.70,37.36,0.00,-0.13,16.00,10.00,0.00
121421.00,1970-01-01 00:02:01,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.80,40.72,37.36,0.00,-0.12,16.00,10.00,0.00
122511.00,1970-01-01 00:02:02,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,38.82,40.66,37.38,0.00,-0.13,16.00,10.00,0.00
123611.00,1970-01-01 00:02:03,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.84,40.73,37.28,0.00,-0.13,16.00,10.00,0.00
124711.00,1970-01-01 00:02:04,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.80,40.71,37.20,0.00,-0.13,16.00,10.00,0.00
125811.00,1970-01-01 00:02:05,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.77,40.75,37.29,0.00,-0.12,16.00,10.00,0.00
126911.00,1970-01-01 00:02:06,0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.72,40.69,37.23,0.00,-0.13,16.00,10.00,0.00
127911.00,1970-01-01 00:02:07,-0.00,1.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.74,40.66,37.30,0.00,-0.13,16.00,10.00,0.00
128911.00,1970-01-01 00:02:08,-0.00,1.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.74,40.67,37.34,0.00,-0.13,16.00,10.00,0.00
129911.00,1970-01-01 00:02:09,0.00,1.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.72,40.69,37.29,0.00,-0.12,16.00,10.00,0.00
130911.00,1970-01-01 00:02:10,0.00,1.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,38.74,40.65,37.40,0.00,-0.13,16.00,10.00,0.00
131911.00,1970-01-01 00:02:11,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.82,40.65,37.38,0.00,-0.12,16.00,10.00,0.00
132911.00,1970-01-01 00:02:12,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.67,40.61,37.34,0.00,-0.13,16.00,10.00,0.00
133911.00,1970-01-01 00:02:13,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.63,40.65,37.33,0.00,-0.13,16.00,10.00,0.00
134911.00,1970-01-01 00:02:14,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.66,40.64,37.36,0.00,-0.13,16.00,10.00,0.00
135911.00,1970-01-01 00:02:15,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.67,40.65,37.38,0.00,-0.12,16.00,10.00,0.00
136919.00,1970-01-01 00:02:16,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.80,40.59,37.35,0.00,-0.13,16.00,10.00,0.00
138019.00,1970-01-01 00:02:18,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.71,40.59,37.30,0.00,-0.12,16.00,10.00,0.00
139119.00,1970-01-01 00:02:19,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.74,40.56,37.36,0.00,-0.13,16.00,10.00,0.00
140119.00,1970-01-01 00:02:20,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.70,40.53,37.31,0.00,-0.13,16.00,10.00,0.00
141119.00,1970-01-01 00:02:21,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,38.62,40.59,37.40,0.00,-0.13,16.00,10.00,0.00
142119.00,1970-01-01 00:02:22,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.69,40.51,37.38,0.00,-0.13,16.00,10.00,0.00
143119.00,1970-01-01 00:02:23,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.69,40.51,37.40,0.00,-0.13,16.00,10.00,0.00
144119.00,1970-01-01 00:02:24,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.70,40.53,37.29,0.00,-0.13,16.00,10.00,0.00
145119.00,1970-01-01 00:02:25,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.56,40.52,37.41,0.00,-0.13,16.00,10.00,0.00
146119.00,1970-01-01 00:02:26,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.62,40.46,37.41,0.00,-0.13,16.00,10.00,0.00
147119.00,1970-01-01 00:02:27,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.64,40.44,37.43,0.00,-0.13,16.00,10.00,0.00
148119.00,1970-01-01 00:02:28,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,38.65,40.53,37.48,0.00,-0.13,16.00,10.00,0.00
149119.00,1970-01-01 00:02:29,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,38.66,40.45,37.47,0.00,-0.12,16.00,10.00,0.00
150119.00,1970-01-01 00:02:30,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.64,40.44,37.48,0.00,-0.12,16.00,10.00,0.00
151219.00,1970-01-01 00:02:31,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.60,40.48,37.51,0.00,-0.12,16.00,10.00,0.00
152219.00,1970-01-01 00:02:32,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.56,40.39,37.56,0.00,-0.13,16.00,10.00,0.00
153219.00,1970-01-01 00:02:33,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,38.66,40.43,37.45,0.00,-0.12,16.00,10.00,0.00
154219.00,1970-01-01 00:02:34,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.63,40.45,37.41,0.00,-0.12,16.00,10.00,0.00
155219.00,1970-01-01 00:02:35,0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,38.65,40.51,37.54,0.00,-0.12,16.00,10.00,0.00
