OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
301456.00,2018-07-03 19:34:05.456,29.47,77.42,3168.74,1.26,0.00,2.00,1.14,28.23,2.04,12.82,40.45,44.37,281.15,0.00,-0.16,20.00,6063.20,-92.00
301556.00,2018-07-03 19:34:05.556,29.49,78.24,3167.90,1.14,0.00,2.00,1.14,28.38,2.05,12.81,40.45,44.37,281.15,0.00,-0.12,20.00,6063.20,-92.00
301656.00,2018-07-03 19:34:05.656,29.62,79.06,3172.50,1.12,0.00,2.00,1.14,28.45,2.07,12.82,40.45,44.37,281.15,0.00,-0.16,20.00,6063.20,-92.00
301756.00,2018-07-03 19:34:05.756,29.93,79.88,3217.50,1.11,0.00,2.00,1.14,28.51,2.09,12.82,40.50,44.38,283.98,0.00,-0.15,20.00,6063.20,-92.00
301856.00,2018-07-03 19:34:05.856,29.90,80.70,3206.58,1.22,0.00,2.00,1.14,28.65,2.10,12.82,40.50,44.38,283.98,0.00,-0.14,20.00,6063.20,-92.00
301956.00,2018-07-03 19:34:05.956,30.06,81.57,3229.45,1.21,0.00,2.00,1.14,28.74,2.11,12.83,40.50,44.38,283.98,0.00,-0.16,20.00,6063.20,-93.00
302056.00,2018-07-03 19:34:06.056,30.17,82.39,3228.41,1.17,0.00,2.00,1.14,28.80,2.13,12.81,40.65,44.50,286.22,0.00,-0.17,20.00,6063.20,-93.00
302156.00,2018-07-03 19:34:06.156,30.47,83.27,3286.23,1.15,0.00,2.00,1.14,28.88,2.15,12.84,40.65,44.50,286.22,0.00,-0.16,20.00,6063.20,-94.00
302256.00,2018-07-03 19:34:06.256,30.58,84.09,3260.87,1.20,0.00,2.00,1.14,29.02,2.16,12.81,40.73,44.47,288.43,0.00,-0.20,20.00,6063.20,-93.00
302356.00,2018-07-03 19:34:06.356,30.73,84.97,3293.45,1.14,0.00,2.00,1.14,29.09,2.18,12.74,40.73,44.47,288.43,0.00,-0.16,20.00,6063.20,-94.00
302574.00,2018-07-03 19:34:06.574,31.15,86.90,3368.70,1.16,0.00,2.00,1.14,29.31,2.21,12.82,40.82,44.51,291.23,0.00,-0.18,20.00,6063.20,-95.00
302674.00,2018-07-03 19:34:06.674,31.22,87.78,3359.09,1.22,0.00,2.00,1.14,29.38,2.23,12.81,40.82,44.51,291.23,0.00,-0.18,20.00,6063.20,-95.00
302774.00,2018-07-03 19:34:06.774,31.48,88.65,3374.58,1.12,0.00,2.00,1.14,29.46,2.24,12.83,40.82,44.51,291.23,0.00,-0.17,20.00,6063.20,-95.00
302874.00,2018-07-03 19:34:06.874,31.54,89.53,3345.79,1.21,0.00,2.00,1.14,29.53,2.26,12.82,40.88,44.64,294.79,0.00,-0.14,20.00,6063.20,-95.00
302974.00,2018-07-03 19:34:06.974,31.80,90.41,3436.72,1.08,0.00,2.00,1.14,29.67,2.27,12.81,40.88,44.64,294.79,0.00,-0.21,20.00,6063.20,-96.00
303074.00,2018-07-03 19:34:07.074,31.86,91.29,3422.51,1.15,0.00,2.00,1.14,29.74,2.29,12.83,40.88,44.64,294.79,0.00,-0.19,20.00,6063.20,-96.00
303174.00,2018-07-03 19:34:07.174,32.07,92.22,3441.35,1.08,0.00,2.00,1.14,29.83,2.30,12.72,41.00,44.77,297.14,0.00,-0.19,20.00,6063.20,-96.00
303274.00,2018-07-03 19:34:07.274,32.29,93.10,3401.75,1.09,0.00,2.00,1.14,29.90,2.32,12.84,41.00,44.77,297.14,0.00,-0.16,20.00,6063.20,-96.00
303374.00,2018-07-03 19:34:07.374,32.48,94.04,3466.20,1.15,0.00,2.00,1.14,29.99,2.34,12.81,41.09,44.80,299.62,0.00,-0.17,20.00,6063.20,-97.00
303474.00,2018-07-03 19:34:07.474,32.54,94.92,3480.78,1.17,0.00,2.00,1.14,30.05,2.35,12.82,41.09,44.80,299.62,0.00,-0.15,20.00,6063.20,-97.00
303574.00,2018-07-03 19:34:07.574,32.73,95.85,3528.79,1.10,0.00,2.00,1.14,30.14,2.37,12.82,41.09,44.80,299.62,0.00,-0.22,20.00,6063.20,-98.00
303692.00,2018-07-03 19:34:07.692,32.85,96.90,3514.42,1.10,0.00,2.00,1.14,30.25,2.39,12.82,41.19,44.84,301.95,0.00,-0.22,20.00,6063.20,-98.00
303792.00,2018-07-03 19:34:07.792,33.03,97.84,3517.00,1.18,0.00,2.00,1.14,30.34,2.40,12.78,41.19,44.84,301.95,0.00,-0.19,20.00,6063.20,-98.00
303892.00,2018-07-03 19:34:07.892,33.16,98.78,3519.89,1.21,0.00,2.00,1.14,30.42,2.42,12.82,41.19,44.84,301.95,0.00,-0.14,20.00,6063.20,-98.00
303992.00,2018-07-03 19:34:07.992,33.35,99.71,3563.79,1.07,0.00,2.00,1.14,30.49,2.44,12.81,41.32,44.88,304.77,0.00,-0.17,20.00,6063.20,-99.00
304092.00,2018-07-03 19:34:08.092,33.48,100.65,3611.85,1.05,0.00,2.00,1.14,30.57,2.45,12.81,41.32,44.88,304.77,0.00,-0.14,20.00,6063.20,-100.00
304192.00,2018-07-03 19:34:08.192,33.68,101.59,3615.98,1.10,0.00,2.00,1.14,30.65,2.47,12.83,41.32,44.88,304.77,0.00,-0.19,20.00,6063.20,-100.00
304292.00,2018-07-03 19:34:08.292,33.81,102.52,3625.38,1.06,0.00,2.00,1.14,30.72,2.49,12.81,41.38,44.93,306.93,0.00,-0.17,20.00,6063.20,-100.00
304392.00,2018-07-03 19:34:08.392,34.07,103.52,3598.52,1.07,0.00,2.00,1.14,30.82,2.50,12.83,41.38,44.93,306.93,0.00,-0.13,20.00,6063.20,-99.00
304492.00,2018-07-03 19:34:08.492,34.19,104.45,3640.89,1.09,0.00,2.00,1.14,30.89,2.52,12.80,41.43,45.05,309.44,0.00,-0.15,20.00,6063.20,-100.00
304592.00,2018-07-03 19:34:08.592,34.45,105.39,3676.02,1.08,0.00,2.00,1.14,30.96,2.54,12.79,41.43,45.05,309.44,0.00,-0.19,20.00,6063.20,-101.00
304811.00,2018-07-03 19:34:08.811,34.75,107.55,3737.04,1.14,0.00,2.00,1.14,31.12,2.57,12.72,41.47,45.11,311.73,0.00,-0.18,20.00,6063.20,-102.00
304911.00,2018-07-03 19:34:08.911,34.73,108.49,3732.16,1.11,0.00,2.00,1.14,31.19,2.59,12.81,41.47,45.11,311.73
307329.00,2018-07-03 19:34:11.329,36.95,133.13,1592.04,1.47,0.00,2.00,1.14,33.39,2.97,12.82,42.09,45.73,285.16,0.00,-0.16,16.00,7586.83,-53.00
308329.00,2018-07-03 19:34:12.329,36.73,143.31,0.00,1.47,0.00,2.00,1.14,35.61,3.00,12.69,42.23,45.98,254.10,0.00,-0.16,16.00,8008.00,-45.00
309329.00,2018-07-03 19:34:13.329,36.26,153.43,0.00,1.47,0.00,2.00,1.14,38.12,3.00,12.84,42.62,46.18,233.35,0.00,-0.16,16.00,8008.00,-45.00
310388.00,2018-07-03 19:34:14.388,35.91,164.02,0.00,1.47,0.00,2.00,1.14,40.75,3.00,12.84,42.59,46.56,220.53,0.00,-0.17,16.00,8008.00,-45.00
311500.00,2018-07-03 19:34:15.500,35.17,174.97,0.00,1.47,0.00,2.00,1.14,43.47,3.00,12.70,42.62,46.77,210.16,0.00,-0.15,16.00,8008.00,-45.00
312500.00,2018-07-03 19:34:16.500,34.90,184.68,0.00,1.47,0.00,2.00,1.14,45.89,3.00,12.85,42.71,47.09,203.33,0.00,-0.16,16.00,8008.00,-45.00
313500.00,2018-07-03 19:34:17.500,34.49,194.34,0.00,1.47,0.00,2.00,1.14,48.29,3.00,12.71,43.30,47.34,195.48,0.00,-0.16,16.00,8008.00,-45.00
314500.00,2018-07-03 19:34:18.500,34.26,203.82,0.00,1.47,0.00,2.00,1.14,50.64,3.00,12.88,44.00,47.73,188.70,0.00,-0.16,16.00,8008.00,-45.00
315500.00,2018-07-03 19:34:19.500,33.79,213.24,0.00,1.47,0.00,2.00,1.14,52.98,3.00,12.85,44.12,47.83,184.11,0.00,-0.16,16.00,8008.00,-45.00
316500.00,2018-07-03 19:34:20.500,33.44,222.54,0.00,1.47,0.00,2.00,1.14,55.29,3.00,12.85,44.39,48.16,178.55,0.00,-0.15,16.00,8008.00,-45.00
317500.00,2018-07-03 19:34:21.500,33.06,231.79,0.00,1.47,0.00,2.00,1.14,57.59,3.00,12.72,44.50,48.25,174.63,0.00,-0.17,16.00,8008.00,-45.00
318500.00,2018-07-03 19:34:22.500,32.73,240.92,0.00,1.47,0.00,2.00,1.14,59.86,3.00,12.86,44.69,48.59,169.92,0.00,-0.16,16.00,8008.00,-45.00
319500.00,2018-07-03 19:34:23.500,32.42,249.93,0.00,1.47,0.00,2.00,1.14,62.10,3.00,12.88,44.82,48.61,166.84,0.00,-0.16,16.00,8008.00,-45.00
320500.00,2018-07-03 19:34:24.500,31.97,258.82,0.00,1.47,0.00,2.00,1.14,64.31,3.00,12.88,44.98,48.92,162.95,0.00,-0.16,16.00,8008.00,-45.00
321500.00,2018-07-03 19:34:25.500,31.64,267.60,0.00,1.47,0.00,2.00,1.14,66.49,3.00,12.87,44.98,49.06,159.29,0.00,-0.17,16.00,8008.00,-45.00
322609.00,2018-07-03 19:34:26.609,31.22,277.26,0.00,1.47,0.00,2.00,1.14,68.89,3.00,12.71,44.95,49.26,155.96,0.00,-0.16,16.00,8008.00,-45.00
323721.00,2018-07-03 19:34:27.721,30.81,286.85,0.00,1.47,0.00,2.00,1.14,71.27,3.00,12.87,44.48,49.40,152.88,0.00,-0.16,16.00,8008.00,-45.00
324833.00,2018-07-03 19:34:28.833,30.38,296.27,0.00,1.47,0.00,2.00,1.14,73.61,3.00,12.85,44.33,49.42,149.91,0.00,-0.16,16.00,8008.00,-45.00
325945.00,2018-07-03 19:34:29.945,30.03,305.58,0.00,1.47,0.00,2.00,1.14,75.92,3.00,12.74,44.22,49.60,147.30,0.00,-0.15,16.00,8008.00,-45.00
327057.00,2018-07-03 19:34:31.057,29.66,314.82,0.00,1.47,0.00,2.00,1.14,78.22,3.00,12.87,44.00,49.74,144.86,0.00,-0.17,16.00,8008.00,-45.00
328168.00,2018-07-03 19:34:32.168,29.40,323.89,0.00,1.47,0.00,2.00,1.14,80.48,3.00,12.87,43.83,49.74,142.55,0.00,-0.16,16.00,8008.00,-45.00
329280.00,2018-07-03 19:34:33.280,28.91,332.79,0.00,1.47,0.00,2.00,1.14,82.69,3.00,12.71,43.66,49.87,140.35,0.00,-0.15,16.00,8008.00,-45.00
330392.00,2018-07-03 19:34:34.392,28.49,341.62,0.00,1.47,0.00,2.00,1.14,84.88,3.00,12.88,43.52,49.97,138.30,0.00,-0.15,16.00,8008.00,-45.00
331507.00,2018-07-03 19:34:35.507,28.19,350.34,0.00,1.47,0.00,2.00,1.14,87.05,3.00,12.71,43.30,50.06,136.34,0.00,-0.16,16.00,8008.00,-45.00
332507.00,2018-07-03 19:34:36.507,28.13,358.13,0.00,1.47,0.00,2.00,1.14,88.98,3.00,12.85,43.13,50.09,135.07,0.00,-0.15,16.00,8008.00,-45.00
333507.00,2018-07-03 19:34:37.507,27.46,365.79,0.00,1.47,0.00,2.00,1.14,90.89,3.00,12.88,43.05,50.12,133.41,0.00,-0.16,16.00,8008.00,-45.00
334507.00,2018-07-03 19:34:38.507,27.11,373.34,0.00,1.47,0.00,2.00,1.14,92.76,3.00,12.73,43.05,50.38,131.73,0.00,-0.16,16.00,8008.00,-45.00
335507.00,2018-07-03 19:34:39.507,26.75,380.83,0.00,1.47,0.00,2.00,1.14,94.62,3.00,12.85,43.01,50.38,130.58,0.00,-0.16,16.00,8008.00,-45.00
336507.00,2018-07-03 19:34:40.507,26.33,388.15,0.00,1.47,0.00,2.00,1.14,96.44,3.00,12.86,42.80,50.38,129.23,0.00,-0.16,16.00,8008.00,-45.00
337507.00,2018-07-03 19:34:41.507,26.23,395.46,0.00,1.47,0.00,2.00,1.14,98.26,3.00,12.85,42.82,50.49,128.24,0.00,-0.15,16.00,8008.00,-45.00
338507.00,2018-07-03 19:34:42.507,25.92,402.60,0.00,1.47,0.00,2.00,1.14,100.03,3.00,12.86,42.66,50.52,126.93,0.00,-0.16,16.00,8008.00,-45.00
339507.00,2018-07-03 19:34:43.507,25.55,409.74,0.00,1.47,0.00,2.00,1.14,101.81,3.00,12.85,42.66,50.45,126.15,0.00,-0.16,16.00,8008.00,-45.00
340507.00,2018-07-03 19:34:44.507,25.18,416.70,0.00,1.47,0.00,2.00,1.14,103.54,3.00,12.74,42.58,50.55,124.95,0.00,-0.16,16.00,8008.00,-45.00
341510.00,2018-07-03 19:34:45.510,24.90,423.67,0.00,1.47,0.00,2.00,1.14,105.27,3.00,12.86,42.45,50.47,123.93,0.00,-0.17,16.00,8008.00,-45.00
342622.00,2018-07-03 19:34:46.622,24.32,431.21,0.00,1.47,0.00,2.00,1.14,107.14,3.00,12.74,42.38,50.47,122.88,0.00,-0.16,16.00,8008.00,-45.00
343734.00,2018-07-03 19:34:47.734,23.95,438.70,0.00,1.47,0.00,2.00,1.14,109.00,3.00,12.85,42.27,50.52,121.87,0.00,-0.16,16.00,8008.00,-45.00
344839.00,2018-07-03 19:34:48.839,23.74,446.08,0.00,1.47,0.00,2.00,1.14,110.83,3.00,12.88,42.20,50.55,120.79,0.00,-0.16,16.00,8008.00,-45.00
345952.00,2018-07-03 19:34:49.952,23.43,453.33,0.00,1.47,0.00,2.00,1.14,112.64,3.00,12.74,42.14,50.63,119.96,0.00,-0.16,16.00,8008.00,-45.00
347063.00,2018-07-03 19:34:51.063,23.17,460.47,0.00,1.47,0.00,2.00,1.14,114.41,3.00,12.87,42.16,50.65,119.19,0.00,-0.16,16.00,8008.00,-45.00
348175.00,2018-07-03 19:34:52.175,22.70,467.50,0.00,1.47,0.00,2.00,1.14,116.16,3.00,12.73,42.16,50.74,118.25,0.00,-0.16,16.00,8008.00,-45.00
349281.00,2018-07-03 19:34:53.281,22.32,474.40,0.00,1.47,0.00,2.00,1.14,117.87,3.00,12.85,42.06,50.63,117.60,0.00,-0.16,16.00,8008.00,-45.00
350281.00,2018-07-03 19:34:54.281,21.96,480.49,0.00,1.47,0.00,2.00,1.14,119.38,3.00,12.86,41.98,50.73,117.02,0.00,-0.16,16.00,8008.00,-45.00
351281.00,2018-07-03 19:34:55.281,21.74,486.57,0.00,1.47,0.00,2.00,1.14,120.90,3.00,12.85,41.91,50.73,116.27,0.00,-0.16,16.00,8008.00,-45.00
352281.00,2018-07-03 19:34:56.281,21.38,492.54,0.00,1.47,0.00,2.00,1.14,122.38,3.00,12.88,41.94,50.77,115.63,0.00,-0.17,16.00,8008.00,-45.00
353281.00,2018-07-03 19:34:57.281,20.95,498.39,0.00,1.47,0.00,2.00,1.14,123.83,3.00,12.86,41.89,50.77,115.18,0.00,-0.16,16.00,8008.00,-45.00
354281.00,2018-07-03 19:34:58.281,20.72,504.13,0.00,1.47,0.00,2.00,1.14,125.26,3.00,12.86,41.80,50.73,114.45,0.00,-0.16,16.00,8008.00,-45.00
355281.00,2018-07-03 19:34:59.281,20.49,509.86,0.00,1.47,0.00,2.00,1.14,126.68,3.00,12.72,41.80,50.83,113.99,0.00,-0.15,16.00,8008.00,-45.00
356281.00,2018-07-03 19:35:00.281,20.07,515.48,0.00,1.47,0.00,2.00,1.14,128.08,3.00,12.87,41.84,50.74,113.23,0.00,-0.15,16.00,8008.00,-45.00
357281.00,2018-07-03 19:35:01.281,19.71,520.98,0.00,1.47,0.00,2.00,1.14,129.44,3.00,12.86,41.41,50.52,112.68,0.00,-0.16,16.00,8008.00,-45.00
358281.00,2018-07-03 19:35:02.281,19.39,526.42,0.00,1.47,0.00,2.00,1.14,130.80,3.00,12.74,41.50,50.59,112.21,0.00,-0.15,16.00,8008.00,-45.00
359282.00,2018-07-03 19:35:03.282,19.19,531.75,0.00,1.47,0.00,2.00,1.14,132.12,3.00,12.86,41.41,50.55,111.63,0.00,-0.15,16.00,8008.00,-45.00
360397.00,2018-07-03 19:35:04.397,18.90,537.60,0.00,1.47,0.00,2.00,1.14,133.57,3.00,12.85,41.44,50.60,111.14,0.00,-0.16,16.00,8008.00,-45.00
361397.00,2018-07-03 19:35:05.397,18.51,542.75,0.00,1.47,0.00,2.00,1.14,134.85,3.00,12.85,41.41,50.68,110.79,0.00,-0.15,16.00,8008.00,-45.00
362397.00,2018-07-03 19:35:06.397,18.21,547.78,0.00,1.47,0.00,2.00,1.14,136.10,3.00,12.86,41.41,50.68,110.48,0.00,-0.16,16.00,8008.00,-45.00
363397.00,2018-07-03 19:35:07.397,17.79,552.81,0.00,1.47,0.00,2.00,1.14,137.35,3.00,12.74,41.47,50.77,110.02,0.00,-0.15,16.00,8008.00,-45.00
364397.00,2018-07-03 19:35:08.397,17.43,557.67,0.00,1.47,0.00,2.00,1.14,138.56,3.00,12.86,41.27,50.70,109.59,0.00,-0.15,16.00,8008.00,-45.00
365397.00,2018-07-03 19:35:09.397,17.27,562.47,0.00,1.47,0.00,2.00,1.14,139.75,3.00,12.85,41.20,50.63,109.23,0.00,-0.16,16.00,8008.00,-45.00
366397.00,2018-07-03 19:35:10.397,16.99,567.21,0.00,1.47,0.00,2.00,1.14,140.93,3.00,12.72,41.19,50.61,108.88,0.00,-0.16,16.00,8008.00,-45.00
367397.00,2018-07-03 19:35:11.397,16.55,571.83,0.00,1.47,0.00,2.00,1.14,142.08,3.00,12.88,41.10,50.70,108.50,0.00,-0.16,16.00,8008.00,-45.00
368397.00,2018-07-03 19:35:12.397,16.35,576.40,0.00,1.47,0.00,2.00,1.14,143.21,3.00,12.85,41.23,50.70,108.18,0.00,-0.16,16.00,8008.00,-45.00
369397.00,2018-07-03 19:35:13.397,16.05,580.90,0.00,1.47,0.00,2.00,1.14,144.33,3.00,12.74,41.31,50.77,107.74,0.00,-0.16,16.00,8008.00,-45.00
370397.00,2018-07-03 19:35:14.397,15.77,585.29,0.00,1.47,0.00,2.00,1.14,145.42,3.00,12.73,41.26,50.80,107.30,0.00,-0.16,16.00,8008.00,-45.00
371509.00,2018-07-03 19:35:15.509,15.37,590.09,0.00,1.47,0.00,2.00,1.14,146.62,3.00,12.87,41.21,50.83,107.02,0.00,-0.16,16.00,8008.00,-45.00
372621.00,2018-07-03 19:35:16.621,14.98,594.77,0.00,1.47,0.00,2.00,1.14,147.78,3.00,12.87,41.25,50.74,106.50,0.00,-0.16,16.00,8008.00,-45.00
373733.00,2018-07-03 19:35:17.733,14.75,599.34,0.00,1.47,0.00,2.00,1.14,148.91,3.00,12.71,41.25,50.74,106.16,0.00,-0.16,16.00,8008.00,-45.00
374845.00,2018-07-03 19:35:18.845,14.27,603.78,0.00,1.47,0.00,2.00,1.14,150.02,3.00,12.88,41.19,50.77,105.79,0.00,-0.16,16.00,8008.00,-45.00
375957.00,2018-07-03 19:35:19.957,14.18,608.17,0.00,1.47,0.00,2.00,1.14,151.11,3.00,12.85,41.14,50.77,105.40,0.00,-0.16,16.00,8008.00,-45.00
377068.00,2018-07-03 19:35:21.068,13.64,612.44,0.00,1.47,0.00,2.00,1.00,152.17,3.00,12.72,41.00,50.60,104.92,0.00,-0.16,16.00,8008.00,-45.00
378180.00,2018-07-03 19:35:22.180,13.42,616.71,0.00,1.47,0.00,2.00,1.00,153.23,3.00,12.87,41.08,50.67,104.56,0.00,-0.15,16.00,8008.00,-45.00
379292.00,2018-07-03 19:35:23.292,13.14,620.75,0.00,1.47,0.00,2.00,1.00,154.23,3.00,12.74,41.05,50.74,104.30,0.00,-0.16,16.00,8008.00,-45.00
380408.00,2018-07-03 19:35:24.408,12.74,624.73,0.00,1.47,0.00,2.00,1.00,155.22,3.00,12.87,40.98,50.72,104.05,0.00,-0.16,16.00,8008.00,-45.00
381520.00,2018-07-03 19:35:25.520,12.49,628.59,0.00,1.47,0.00,2.00,1.00,156.18,3.00,12.85,40.95,50.63,103.71,0.00,-0.16,16.00,8008.00,-45.00
382632.00,2018-07-03 19:35:26.632,12.11,632.40,0.00,1.47,0.00,2.00,1.00,157.13,3.00,12.74,40.95,50.66,103.27,0.00,-0.16,16.00,8008.00,-45.00
383743.00,2018-07-03 19:35:27.743,11.89,636.08,0.00,1.47,0.00,1.00,1.00,158.04,3.00,12.81,40.93,50.67,103.02,0.00,-0.18,16.00,8008.00,-45.00
384856.00,2018-07-03 19:35:28.856,11.45,639.65,0.00,1.47,0.00,1.00,1.00,158.93,3.00,12.69,40.88,50.63,102.68,0.00,-0.15,16.00,8008.00,-45.00
385967.00,2018-07-03 19:35:29.967,11.21,643.11,0.00,1.47,0.00,1.00,1.00,159.79,3.00,12.86,40.95,50.63,102.38,0.00,-0.17,16.00,8008.00,-45.00
387079.00,2018-07-03 19:35:31.079,10.77,646.44,0.00,1.47,0.00,1.00,1.00,160.62,3.00,12.86,40.96,50.68,102.06,0.00,-0.16,16.00,8008.00,-45.00
388191.00,2018-07-03 19:35:32.191,10.40,649.72,0.00,1.47,0.00,1.00,1.00,161.43,3.00,12.70,40.87,50.65,101.91,0.00,-0.16,16.00,8008.00,-45.00
389304.00,2018-07-03 19:35:33.304,10.05,652.88,0.00,1.47,0.00,1.00,1.00,162.22,3.00,12.86,40.83,50.70,101.66,0.00,-0.15,16.00,8008.00,-45.00
390416.00,2018-07-03 19:35:34.416,9.79,655.92,0.00,1.47,0.00,1.00,1.00,162.97,3.00,12.72,40.83,50.55,101.41,0.00,-0.16,16.00,8008.00,-45.00
391528.00,2018-07-03 19:35:35.528,9.59,658.91,0.00,1.47,0.00,1.00,1.00,163.71,3.00,12.85,40.78,50.54,101.16,0.00,-0.16,16.00,8008.00,-45.00
392639.00,2018-07-03 19:35:36.639,9.03,661.77,0.00,1.47,0.00,1.00,1.00,164.43,3.00,12.87,40.71,50.50,101.00,0.00,-0.16,16.00,8008.00,-45.00
393751.00,2018-07-03 19:35:37.751,8.88,664.52,0.00,1.47,0.00,1.00,1.00,165.11,3.00,12.73,40.70,50.50,100.65,0.00,-0.18,16.00,8008.00,-45.00
394862.00,2018-07-03 19:35:38.862,8.42,667.16,0.00,1.47,0.00,1.00,1.00,165.76,3.00,12.85,40.72,50.48,100.45,0.00,-0.16,16.00,8008.00,-45.00
395971.00,2018-07-03 19:35:39.971,8.12,669.73,0.00,1.47,0.00,1.00,1.00,166.40,3.00,12.87,40.63,50.42,100.02,0.00,-0.15,16.00,8008.00,-45.00
397083.00,2018-07-03 19:35:41.083,7.83,672.13,0.00,1.47,0.00,1.00,1.00,167.00,3.00,12.71,40.67,50.34,99.78,0.00,-0.16,16.00,8008.00,-45.00
398083.00,2018-07-03 19:35:42.083,7.56,674.24,0.00,1.47,0.00,1.00,1.00,167.52,3.00,12.87,40.61,50.32,99.54,0.00,-0.15,16.00,8008.00,-45.00
399083.00,2018-07-03 19:35:43.083,7.24,676.29,0.00,1.47,0.00,1.00,1.00,168.03,3.00,12.70,40.70,50.31,99.28,0.00,-0.17,16.00,8008.00,-45.00
400083.00,2018-07-03 19:35:44.083,6.92,678.28,0.00,1.47,0.00,1.00,1.00,168.53,3.00,12.82,40.73,50.42,99.05,0.00,-0.16,16.00,8008.00,-45.00
401083.00,2018-07-03 19:35:45.083,6.65,680.15,0.00,1.47,0.00,1.00,1.00,168.99,3.00,12.86,40.70,50.24,98.84,0.00,-0.16,16.00,8008.00,-45.00
402083.00,2018-07-03 19:35:46.083,6.33,681.90,0.00,1.47,0.00,1.00,1.00,169.43,3.00,12.71,40.66,50.34,98.59,0.00,-0.16,16.00,8008.00,-45.00
403083.00,2018-07-03 19:35:47.083,6.12,683.60,0.00,1.47,0.00,1.00,1.00,169.85,3.00,12.84,40.66,50.32,98.37,0.00,-0.16,16.00,8008.00,-45.00
404083.00,2018-07-03 19:35:48.083,5.83,685.24,0.00,1.47,0.00,1.00,1.00,170.26,3.00,12.85,40.59,50.34,98.13,0.00,-0.16,16.00,8008.00,-45.00
405083.00,2018-07-03 19:35:49.083,5.56,686.76,0.00,1.47,0.00,1.00,1.00,170.63,3.00,12.84,40.57,50.24,97.90,0.00,-0.16,16.00,8008.00,-45.00
406083.00,2018-07-03 19:35:50.083,5.13,688.22,0.00,1.47,0.00,1.00,1.00,171.00,3.00,12.86,40.57,50.23,97.79,0.00,-0.16,16.00,8008.00,-45.00
407083.00,2018-07-03 19:35:51.083,4.79,689.63,0.00,1.47,0.00,1.00,1.00,171.35,3.00,12.81,40.53,50.17,97.58,0.00,-0.16,16.00,8008.00,-45.00
408194.00,2018-07-03 19:35:52.194,4.50,691.03,0.00,1.47,0.00,1.00,1.00,171.70,3.00,12.84,40.61,50.13,97.38,0.00,-0.15,16.00,8008.00,-45.00
409307.00,2018-07-03 19:35:53.307,4.30,692.38,0.00,1.47,0.00,1.00,1.00,172.03,3.00,12.71,40.57,50.11,97.10,0.00,-0.16,16.00,8008.00,-45.00
410419.00,2018-07-03 19:35:54.419,3.88,693.61,0.00,1.47,0.00,1.00,1.00,172.34,3.00,12.84,40.50,50.06,96.87,0.00,-0.16,16.00,8008.00,-45.00
411531.00,2018-07-03 19:35:55.531,3.50,694.78,0.00,1.47,0.00,1.00,1.00,172.63,3.00,12.87,40.41,49.88,96.57,0.00,-0.15,16.00,8008.00,-45.00
412643.00,2018-07-03 19:35:56.643,3.23,695.83,0.00,1.47,0.00,1.00,1.00,172.89,3.00,12.68,40.41,49.91,96.27,0.00,-0.16,16.00,8008.00,-45.00
413757.00,2018-07-03 19:35:57.757,2.87,696.77,0.00,1.47,0.00,1.00,1.00,173.12,3.00,12.84,40.41,49.84,96.03,0.00,-0.16,16.00,8008.00,-45.00
414868.00,2018-07-03 19:35:58.868,2.63,697.59,0.00,1.47,0.00,1.00,1.00,173.32,3.00,12.70,40.35,49.88,95.91,0.00,-0.16,16.00,8008.00,-45.00
415980.00,2018-07-03 19:35:59.980,2.28,698.35,0.00,1.47,0.00,1.00,1.00,173.51,3.00,12.85,40.32,49.80,95.71,0.00,-0.16,16.00,8008.00,-45.00
417092.00,2018-07-03 19:36:01.092,2.07,698.93,0.00,1.47,0.00,1.00,1.00,173.66,3.00,12.87,40.32,49.73,95.51,0.00,-0.15,16.00,8008.00,-45.00
418208.00,2018-07-03 19:36:02.208,1.68,699.52,0.00,1.47,0.00,1.00,1.00,173.80,3.00,12.87,40.30,49.71,95.26,0.00,-0.15,16.00,8008.00,-45.00
419320.00,2018-07-03 19:36:03.320,1.36,699.93,0.00,1.47,0.00,1.00,1.00,173.91,3.00,12.86,40.38,49.66,95.05,0.00,-0.15,16.00,8008.00,-45.00
420432.00,2018-07-03 19:36:04.432,0.89,700.28,0.00,1.47,0.00,1.00,1.00,173.99,3.00,12.71,40.25,49.51,94.79,0.00,-0.18,16.00,8008.00,-45.00
421544.00,2018-07-03 19:36:05.544,0.62,700.51,0.00,1.47,0.00,1.00,1.00,174.05,3.00,12.86,40.20,49.46,94.54,0.00,-0.15,16.00,8008.00,-45.00
422655.00,2018-07-03 19:36:06.655,0.56,700.69,0.00,1.47,0.00,1.00,1.00,174.10,3.00,12.84,40.10,49.41,94.23,0.00,-0.15,16.00,8008.00,-45.00
423768.00,2018-07-03 19:36:07.768,-0.00,700.75,0.00,1.47,0.00,1.00,1.00,174.11,3.00,12.73,40.13,49.46,93.99,0.00,-0.17,16.00,8008.00,-45.00
424880.00,2018-07-03 19:36:08.880,0.00,700.80,0.00,1.47,0.00,1.00,1.00,174.12,3.00,12.84,40.21,49.59,93.94,0.00,-0.16,16.00,8008.00,-45.00
