OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
28479.00,1970-01-01 00:00:28,2.19,144.83,1682.27,1.47,0.00,1.00,1.00,871.72,0.20,12.27,35.22,41.98,114.15,0.00,-0.24,21.00,5838.63,-55.00
28579.00,1970-01-01 00:00:28,2.52,144.95,1702.63,1.47,0.00,1.00,1.00,828.15,0.21,12.11,35.22,41.98,114.15,0.00,-0.21,21.00,5736.83,-55.00
28797.00,1970-01-01 00:00:28,3.09,145.12,1715.93,1.47,0.00,1.00,1.00,770.72,0.22,12.28,35.27,41.98,120.92,0.00,-0.21,21.00,5670.36,-55.00
28897.00,1970-01-01 00:00:28,3.36,145.24,1680.77,1.47,0.00,1.00,1.00,753.26,0.23,12.27,35.27,41.98,120.92,0.00,-0.21,21.00,5846.17,-55.00
28997.00,1970-01-01 00:00:28,3.62,145.36,1703.63,1.47,0.00,1.00,1.00,720.68,0.24,12.09,35.27,41.98,120.92,0.00,-0.22,21.00,5731.87,-55.00
29097.00,1970-01-01 00:00:29,3.86,145.47,1690.26,1.47,0.00,1.00,1.00,705.56,0.24,12.30,35.23,41.98,128.98,0.00,-0.24,21.00,5798.70,-55.00
29197.00,1970-01-01 00:00:29,4.10,145.59,1719.25,1.47,0.00,1.00,1.00,677.25,0.26,12.26,35.23,41.98,128.98,0.00,-0.22,21.00,5653.77,-55.00
29297.00,1970-01-01 00:00:29,4.29,145.71,1683.50,1.47,0.00,1.00,1.00,663.86,0.26,12.14,35.23,41.98,128.98,0.00,-0.22,21.00,5832.49,-55.00
29397.00,1970-01-01 00:00:29,4.50,145.83,1704.42,1.47,0.00,1.00,1.00,651.21,0.27,12.27,35.26,41.98,134.29,0.00,-0.21,21.00,5727.88,-55.00
29497.00,1970-01-01 00:00:29,4.59,146.00,1700.20,1.47,0.00,1.00,1.00,627.36,0.28,12.21,35.26,41.98,134.29,0.00,-0.23,21.00,5749.01,-55.00
29597.00,1970-01-01 00:00:29,4.79,146.12,1679.87,1.47,0.00,1.00,1.00,615.90,0.28,12.15,35.24,41.98,139.33,0.00,-0.17,21.00,5850.64,-55.00
29697.00,1970-01-01 00:00:29,5.17,146.29,1741.83,1.47,0.00,1.00,1.00,594.75,0.29,12.23,35.24,41.98,139.33,0.00,-0.23,21.00,5540.84,-56.00
29915.00,1970-01-01 00:00:29,5.62,146.64,1726.54,1.47,0.00,1.00,1.00,565.78,0.31,12.29,35.22,41.98,143.98,0.00,-0.22,21.00,5617.28,-56.00
30015.00,1970-01-01 00:00:30,5.66,146.82,1714.90,1.47,0.00,1.00,1.00,556.99,0.31,12.14,35.22,41.98,143.98,0.00,-0.21,21.00,5675.51,-55.00
30115.00,1970-01-01 00:00:30,6.04,147.00,1731.95,1.47,0.00,1.00,1.00,539.80,0.32,12.24,35.22,41.98,143.98,0.00,-0.23,21.00,5590.24,-56.00
30215.00,1970-01-01 00:00:30,6.08,147.17,1708.43,1.47,0.00,1.00,1.00,531.80,0.33,12.29,35.26,41.98,150.06,0.00,-0.21,21.00,5707.86,-55.00
30315.00,1970-01-01 00:00:30,6.42,147.35,1720.04,1.47,0.00,1.00,1.00,516.16,0.34,12.14,35.26,41.98,150.06,0.00,-0.20,21.00,5649.82,-55.00
30415.00,1970-01-01 00:00:30,6.48,147.52,1764.99,1.47,0.00,1.00,1.00,509.12,0.34,12.28,35.26,41.98,150.06,0.00,-0.21,21.00,5497.00,-56.00
30515.00,1970-01-01 00:00:30,6.74,147.76,1765.77,1.47,0.00,1.00,1.00,502.49,0.35,12.28,35.27,41.98,154.34,0.00,-0.22,21.00,5496.85,-56.00
30615.00,1970-01-01 00:00:30,7.07,147.93,1777.12,1.47,0.00,1.00,1.00,488.73,0.36,12.12,35.27,41.98,154.34,0.00,-0.22,21.00,5494.58,-57.00
30715.00,1970-01-01 00:00:30,7.24,148.17,1797.19,1.47,0.00,1.00,1.00,482.66,0.36,12.35,35.26,41.98,158.30,0.00,-0.20,21.00,5490.56,-58.00
30815.00,1970-01-01 00:00:30,7.25,148.34,1798.83,1.47,0.00,1.00,1.00,470.10,0.37,12.24,35.26,41.98,158.30,0.00,-0.20,21.00,5490.23,-58.00
30915.00,1970-01-01 00:00:30,7.40,148.58,1788.14,1.47,0.00,1.00,1.00,464.53,0.38,12.15,35.26,41.98,158.30,0.00,-0.23,21.00,5492.37,-58.00
31033.00,1970-01-01 00:00:31,7.56,148.81,1865.93,1.47,0.00,1.00,1.00,453.14,0.39,12.15,35.28,41.98,162.41,0.00,-0.23,21.00,5476.81,-62.00
31133.00,1970-01-01 00:00:31,7.79,149.04,1843.40,1.47,0.00,1.00,1.00,442.32,0.40,12.30,35.28,41.98,162.41,0.00,-0.18,21.00,5481.32,-61.00
31233.00,1970-01-01 00:00:31,7.95,149.28,1925.24,1.47,0.00,1.00,1.00,437.47,0.41,12.26,35.28,41.98,162.41,0.00,-0.24,21.00,5464.95,-66.00
31333.00,1970-01-01 00:00:31,8.13,149.51,1860.41,1.47,0.00,1.00,1.00,427.45,0.42,12.16,35.24,41.98,167.33,0.00,-0.24,21.00,5477.92,-62.00
31433.00,1970-01-01 00:00:31,8.31,149.75,1922.98,1.47,0.00,1.00,1.00,417.90,0.43,12.26,35.24,41.98,167.33,0.00,-0.23,21.00,5465.40,-65.00
31533.00,1970-01-01 00:00:31,8.59,150.04,2016.30,1.47,0.00,1.00,1.00,413.80,0.43,12.28,35.24,41.98,167.33,0.00,-0.20,21.00,5446.74,-71.00
31633.00,1970-01-01 00:00:31,8.73,150.27,1916.41,1.47,0.00,1.00,1.00,404.92,0.44,12.11,35.23,41.98,170.65,0.00,-0.22,21.00,5466.72,-65.00
31733.00,1970-01-01 00:00:31,8.82,150.51,1902.59,1.47,0.00,1.00,1.00,400.93,0.45,12.30,35.23,41.98,170.65,0.00,-0.22,21.00,5469.48,-65.00
31833.00,1970-01-01 00:00:31,8.98,150.74,2101.80,1.47,0.00,1.00,1.00,392.66,0.46,12.31,35.24,41.98,173.57,0.00,-0.23,21.00,5429.64,-72.00
31933.00,1970-01-01 00:00:31,9.02,151.03,1989.36,1.47,0.00,1.00,1.00,384.89,0.47,12.04,35.24,41.98,173.57,0.00,-0.24,21.00,5452.13,-69.00
32033.00,1970-01-01 00:00:32,9.18,151.27,2075.23,1.47,0.00,1.00,1.00,377.30,0.48,12.31,35.24,41.98,173.57,0.00,-0.22,21.00,5434.95,-72.00
32151.00,1970-01-01 00:00:32,9.41,151.62,2171.36,1.47,0.00,1.00,1.00,370.35,0.49,12.31,35.30,41.98,176.41,0.00,-0.22,21.00,5415.73,-74.00
32251.00,1970-01-01 00:00:32,9.51,151.85,2117.34,1.47,0.00,1.00,1.00,367.11,0.49,12.30,35.30,41.98,176.41,0.00,-0.21,21.00,5426.53,-73.00
32351.00,1970-01-01 00:00:32,9.84,152.15,2125.25,1.47,0.00,1.00,1.00,360.42,0.50,12.14,35.30,41.98,176.41,0.00,-0.22,21.00,5424.95,-73.00
32451.00,1970-01-01 00:00:32,9.89,152.44,2249.72,1.47,0.00,1.00,1.00,354.02,0.51,12.31,35.28,41.98,181.20,0.00,-0.17,21.00,5400.06,-75.00
32551.00,1970-01-01 00:00:32,10.31,152.73,2223.87,1.47,0.00,1.00,1.00,347.87,0.52,12.26,35.28,41.98,181.20,0.00,-0.27,21.00,5405.23,-75.00
32651.00,1970-01-01 00:00:32,10.36,153.02,2323.55,1.47,0.00,1.00,1.00,341.96,0.53,12.04,35.28,41.98,181.20,0.00,-0.23,21.00,5370.58,-76.00
32751.00,1970-01-01 00:00:32,10.77,153.32,2401.73,1.47,0.00,1.00,1.00,336.32,0.54,12.21,35.22,41.98,185.16,0.00,-0.21,21.00,5339.31,-78.00
32851.00,1970-01-01 00:00:32,10.95,153.67,2365.56,1.47,0.00,1.00,1.00,331.00,0.55,12.20,35.22,41.98,185.16,0.00,-0.17,21.00,5353.78,-77.00
32951.00,1970-01-01 00:00:32,11.01,153.96,2455.59,1.47,0.00,1.00,1.00,325.76,0.56,12.10,35.26,41.98,189.73,0.00,-0.18,21.00,5317.76,-79.00
33051.00,1970-01-01 00:00:33,11.28,154.31,2498.75,1.47,0.00,1.00,1.00,320.86,0.57,12.28,35.26,41.98,189.73,0.00,-0.20,21.00,5300.50,-79.00
33269.00,1970-01-01 00:00:33,12.11,155.07,2597.46,1.47,0.00,1.00,1.00,308.94,0.60,12.34,35.22,41.98,194.82,0.00,-0.26,21.00,5397.46,-81.00
33369.00,1970-01-01 00:00:33,12.11,155.36,2680.43,1.47,0.00,1.00,1.00,304.35,0.61,12.11,35.22,41.98,194.82,0.00,-0.19,21.00,5480.43,-83.00
33469.00,1970-01-01 00:00:33,12.30,155.71,2647.43,1.47,0.00,1.00,1.00,300.03,0.62,12.18,35.22,41.98,194.82,0.00,-0.24,21.00,5447.43,-82.00
33569.00,1970-01-01 00:00:33,12.78,156.12,2739.16,1.47,0.00,1.00,1.00,295.91,0.63,12.22,35.22,41.98,203.06,0.00,-0.22,21.00,5539.16,-84.00
33669.00,1970-01-01 00:00:33,13.06,156.48,2755.83,1.47,0.00,1.00,1.00,289.46,0.64,12.04,35.22,41.98,203.06,0.00,-0.20,21.00,5547.67,-84.00
33769.00,1970-01-01 00:00:33,13.28,156.83,2834.80,1.47,0.00,1.00,1.00,285.56,0.65,12.16,35.22,41.98,203.06,0.00,-0.24,21.00,5516.08,-86.00
33869.00,1970-01-01 00:00:33,13.38,157.24,2912.13,1.47,0.00,1.00,1.00,281.90,0.66,12.25,35.30,41.98,209.64,0.00,-0.25,21.00,5485.15,-87.00
33969.00,1970-01-01 00:00:33,13.76,157.65,2880.05,1.47,0.00,1.00,1.00,276.26,0.68,11.99,35.30,41.98,209.64,0.00,-0.24,21.00,5497.98,-86.00
34069.00,1970-01-01 00:00:34,13.92,158.06,2980.77,1.47,0.00,1.00,1.00,272.90,0.69,12.24,35.26,41.98,216.05,0.00,-0.17,21.00,5457.69,-88.00
34169.00,1970-01-01 00:00:34,14.43,158.47,3057.79,1.47,0.00,1.00,1.00,267.69,0.70,12.11,35.26,41.98,216.05,0.00,-0.13,21.00,5473.12,-90.00
34387.00,1970-01-01 00:00:34,14.67,159.34,3171.33,1.47,0.00,1.00,1.00,257.95,0.73,12.09,35.28,41.98,222.95,0.00,-0.23,21.00,5518.53,-92.00
34487.00,1970-01-01 00:00:34,15.12,159.75,3191.83,1.47,0.00,1.00,1.00,255.06,0.74,12.25,35.28,41.98,222.95,0.00,-0.16,21.00,5526.73,-92.00
34587.00,1970-01-01 00:00:34,15.48,160.22,3262.38,1.47,0.00,1.00,1.00,250.62,0.76,12.09,35.28,41.98,222.95,0.00,-0.22,21.00,5559.90,-93.00
34687.00,1970-01-01 00:00:34,15.70,160.69,3336.76,1.47,0.00,1.00,1.00,246.31,0.78,12.10,35.24,41.98,233.23,0.00,-0.21,21.00,5619.41,-95.00
34787.00,1970-01-01 00:00:34,15.76,161.10,3302.42,1.47,0.00,1.00,1.00,243.68,0.79,12.18,35.24,41.98,233.23,0.00,-0.18,21.00,5591.94,-94.00
34887.00,1970-01-01 00:00:34,16.05,161.57,3431.22,1.47,0.00,1.00,1.00,239.61,0.80,12.18,35.24,41.98,233.23,0.00,-0.20,21.00,5694.97,-96.00
34987.00,1970-01-01 00:00:34,16.40,162.03,3560.94,1.47,0.00,1.00,1.00,235.66,0.82,12.08,35.35,41.98,241.13,0.00,-0.19,21.00,5676.88,-99.00
35087.00,1970-01-01 00:00:35,16.67,162.50,3524.23,1.47,0.00,1.00,1.00,231.85,0.83,12.19,35.35,41.98,241.13,0.00,-0.29,21.00,5720.93,-98.00
35187.00,1970-01-01 00:00:35,17.13,163.03,3613.70,1.47,0.00,1.00,1.00,228.31,0.85,12.19,35.28,41.98,249.30,0.00,-0.25,21.00,5613.56,-100.00
35287.00,1970-01-01 00:00:35,17.47,163.50,3659.54,1.47,0.00,1.00,1.00,224.86,0.86,12.05,35.28,41.98,249.30,0.00,-0.17,21.00,5558.55,-100.00
35387.00,1970-01-01 00:00:35,17.58,164.02,3737.62,1.47,0.00,1.00,1.00,221.67,0.88,12.21,35.28,41.98,249.30,0.00,-0.20,21.00,5464.86,-102.00
35505.00,1970-01-01 00:00:35,17.80,164.61,3770.38,1.47,0.00,1.00,1.00,217.45,0.90,12.21,35.24,41.98,256.73,0.00,-0.20,21.00,5462.23,-102.00
35605.00,1970-01-01 00:00:35,18.33,165.14,3821.53,1.47,0.00,1.00,1.00,214.51,0.91,12.19,35.24,41.98,256.73,0.00,-0.15,21.00,5492.92,-103.00
35705.00,1970-01-01 00:00:35,18.51,165.66,3863.86,1.47,0.00,1.00,1.00,210.47,0.94,12.02,35.24,41.98,256.73,0.00,-0.23,21.00,5518.32,-104.00
35805.00,1970-01-01 00:00:35,18.76,166.19,3933.91,1.47,0.00,1.00,1.00,207.71,0.95,12.17,35.30,41.98,266.33,0.00,-0.24,21.00,5560.35,-105.00
35905.00,1970-01-01 00:00:35,18.92,166.72,4074.15,1.47,0.00,1.00,1.00,205.03,0.97,12.20,35.30,41.98,266.33,0.00,-0.29,21.00,5600.00,-108.00
36005.00,1970-01-01 00:00:36,19.32,167.24,3513.29,1.47,0.00,1.00,1.00,202.41,0.98,12.04,35.30,41.98,266.33,0.00,-0.21,21.00,5734.05,-98.00
36105.00,1970-01-01 00:00:36,19.36,167.83,3213.11,1.47,0.00,1.00,1.00,199.95,1.00,12.20,35.30,41.98,273.48,0.00,-0.19,21.00,5535.24,-92.00
36205.00,1970-01-01 00:00:36,19.20,168.35,3006.92,1.47,0.00,1.00,1.00,198.56,1.01,12.21,35.30,41.98,273.48,0.00,-0.19,21.00,5452.77,-89.00
36305.00,1970-01-01 00:00:36,19.48,168.88,2677.44,1.47,0.00,2.00,1.00,196.24,1.02,11.96,35.35,41.98,268.60,0.00,-0.23,21.00,5220.97,-83.00
36405.00,1970-01-01 00:00:36,19.34,169.41,2430.68,1.47,0.00,2.00,1.00,195.00,1.03,12.11,35.35,41.98,268.60,0.00,-0.32,21.00,5163.87,-78.00
36626.00,1970-01-01 00:00:36,19.64,170.64,1648.56,1.47,0.00,2.00,1.00,193.30,1.05,12.14,35.33,41.98,253.06,0.00,-0.34,21.00,6565.20,-54.00
36726.00,1970-01-01 00:00:36,19.53,171.16,1572.18,1.47,0.00,2.00,1.00,192.76,1.05,12.05,35.33,41.98,253.06,0.00,-0.21,21.00,6840.14,-53.00
36826.00,1970-01-01 00:00:36,19.62,171.69,1835.54,1.47,0.00,2.00,1.00,191.29,1.07,12.21,35.33,41.98,253.06,0.00,-0.24,21.00,5977.61,-61.00
36926.00,1970-01-01 00:00:36,19.69,172.28,1957.20,1.47,0.00,2.00,1.00,191.01,1.07,12.21,35.32,41.98,236.47,0.00,-0.20,21.00,5661.27,-68.00
37026.00,1970-01-01 00:00:37,19.55,172.80,2154.28,1.47,0.00,2.00,1.00,189.82,1.08,12.09,35.32,41.98,236.47,0.00,-0.26,21.00,5334.00,-73.00
37126.00,1970-01-01 00:00:37,19.70,173.33,2083.15,1.47,0.00,2.00,1.00,188.64,1.09,12.18,35.32,41.98,236.47,0.00,-0.25,21.00,5433.59,-72.00
38126.00,1970-01-01 00:00:38,19.76,178.89,326.93,1.47,0.00,2.00,1.00,185.60,1.15,12.23,35.55,41.98,209.20,0.00,-0.21,17.00,7100.00,-25.00
39126.00,1970-01-01 00:00:39,20.16,184.45,0.00,1.47,0.00,2.00,1.00,189.49,1.16,12.24,35.75,41.98,194.38,0.00,-0.20,17.00,5373.49,-73.00
40126.00,1970-01-01 00:00:40,20.02,190.01,0.00,1.47,0.00,2.00,1.00,195.20,1.16,12.18,35.96,41.98,187.95,0.00,-0.22,17.00,5373.49,-73.00
41126.00,1970-01-01 00:00:41,19.57,195.45,0.00,1.47,0.00,2.00,1.00,200.79,1.16,12.19,36.23,41.98,180.03,0.00,-0.19,17.00,5373.49,-73.00
42198.00,1970-01-01 00:00:42,18.73,201.12,0.00,1.47,0.00,2.00,1.00,206.62,1.16,12.19,36.38,41.98,173.25,0.00,-0.21,17.00,5373.49,-73.00
43310.00,1970-01-01 00:00:43,18.07,206.80,0.00,1.47,0.00,2.00,1.00,212.45,1.16,12.32,36.49,41.98,167.30,0.00,-0.22,17.00,5373.49,-73.00
44419.00,1970-01-01 00:00:44,17.50,212.24,0.00,1.47,0.00,2.00,1.00,218.04,1.16,12.19,36.49,41.98,161.94,0.00,-0.20,17.00,5373.49,-73.00
45531.00,1970-01-01 00:00:45,16.78,217.51,0.00,1.47,0.00,2.00,1.00,223.45,1.16,12.38,36.52,41.98,157.14,0.00,-0.20,17.00,5373.49,-73.00
46643.00,1970-01-01 00:00:46,16.14,222.54,0.00,1.47,0.00,2.00,1.00,228.62,1.16,12.22,36.49,41.98,152.92,0.00,-0.20,17.00,5373.49,-73.00
