OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
154819, 2018-06-29 15:00:42,0,0.47,0,1.47,0,0,2.41,0.38,0.91,12.83,26.12,26.03,23.82,-9.75,0.08,0,16849,-41
155879, 2018-06-29 15:00:43,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.82,26.05,25.94,23.91,-9.74,0.08,0,16849,-41
156998, 2018-06-29 15:00:44,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.82,26.13,25.99,23.98,-9.75,0.09,0,16849,-41
158116, 2018-06-29 15:00:46,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.84,26.13,25.97,24.12,-9.75,0.09,0,16849,-41
159228, 2018-06-29 15:00:47,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.81,26.09,26.05,24.19,-9.74,0.09,0,16849,-41
160348, 2018-06-29 15:00:48,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.81,26.13,25.99,24.24,-9.75,0.08,0,16849,-41
161466, 2018-06-29 15:00:49,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.81,26.12,26.02,24.34,-9.74,0.08,0,16849,-41
162572, 2018-06-29 15:00:50,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.84,26.14,26.02,24.44,-9.75,0.09,0,16849,-41
163679, 2018-06-29 15:00:51,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.83,26.09,25.98,24.46,-9.75,0.09,0,16849,-41
164784, 2018-06-29 15:00:52,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.83,26.1,25.95,24.55,-9.75,0.09,0,16849,-41
165890, 2018-06-29 15:00:53,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.83,26.07,25.95,24.52,-9.75,0.08,0,16849,-41
166997, 2018-06-29 15:00:54,0,0.59,0,1.47,0,0,2.41,0.48,0.91,12.82,26.02,26.01,24.55,-9.75,0.09,0,16849,-41
168103, 2018-06-29 15:00:56,0,0.59,0,1.47,0,0,2.63,0.48,0.91,12.83,26.05,26.05,24.55,-9.75,0.09,0,16849,-41
169209, 2018-06-29 15:00:57,0,0.59,0,1.47,0,0,2.73,0.48,0.91,12.85,26.05,25.94,24.63,-9.74,0.09,0,16849,-41
170314, 2018-06-29 15:00:58,0,0.59,0,1.47,0,0,2.73,0.48,0.91,12.83,26.03,25.95,24.7,-9.74,0.09,0,16849,-41
171314, 2018-06-29 15:00:59,0,0.59,0,1.47,0,0,2.73,0.48,0.91,12.85,26.08,25.94,24.63,-9.75,0.09,0,16849,-41
172314, 2018-06-29 15:01:00,0,0.59,0,1.47,0,0,2.73,0.48,0.91,12.85,26.01,25.94,24.74,-9.74,0.09,0,16849,-41
172527, 2018-06-29 15:01:00,0,0.59,0,1.47,0,0,2.73,0.48,0.91,12.83,26.01,25.91,24.69,-9.75,0.08,0,16849,-41
172627, 2018-06-29 15:01:00,0,0.59,0,1.47,1,0,2.73,0.48,0.91,11.05,26.01,25.91,24.69,-9.75,0.06,6,16849,-41
172727, 2018-06-29 15:01:00,0,0.59,3.47,1.47,1,0,2.73,0.47,0.93,11.54,26.01,25.91,24.69,-9.75,0.05,6,21832,-20
172828, 2018-06-29 15:01:00,0,0.59,911.86,1.47,1,0,2.73,0.46,0.95,12.09,26.1,25.97,24.63,-9.75,0.04,6,21832,-36
172928, 2018-06-29 15:01:00,0,0.59,911.86,1.47,1,0,2.73,0.46,0.95,12,26.1,25.97,24.63,-9.75,0.02,6,21832,-36
173028, 2018-06-29 15:01:01,0,0.59,1004.13,1.47,1,0,2.73,0.45,0.97,11.96,26.1,25.97,24.63,-9.75,0.03,6,21832,-38
173128, 2018-06-29 15:01:01,0,0.59,1027.51,1.47,1,0,2.73,0.44,0.99,11.84,26.05,25.94,24.66,-9.74,0.03,6,21832,-38
173228, 2018-06-29 15:01:01,0,0.59,1033.19,1.47,1,0,2.73,0.43,1,11.67,26.05,25.94,24.66,-9.75,0.01,6,21832,-38
173328, 2018-06-29 15:01:01,0,0.59,1032.59,1.47,1,0,2.73,0.43,1.02,11.53,26.08,25.97,24.34,-9.75,0.05,6,21832,-38
173428, 2018-06-29 15:01:01,0,0.59,1032.22,1.47,1,0,2.73,0.42,1.04,12.12,26.08,25.97,24.34,-9.75,0.02,6,21832,-38
173638, 2018-06-29 15:01:01,0,0.59,1040.36,1.47,1,0,2.73,0.41,1.07,12.11,26.03,26.02,24.04,-9.75,0.03,6,21832,-38
173738, 2018-06-29 15:01:01,0,0.59,1040.36,1.47,1,0,2.73,0.41,1.07,12.01,26.03,26.02,24.04,-9.75,0.02,6,21832,-38
173838, 2018-06-29 15:01:01,0,0.59,1045.74,1.47,1,0,2.73,0.4,1.09,11.93,26.03,26.02,24.04,-9.75,0.02,6,21832,-38
173938, 2018-06-29 15:01:01,0,0.59,1048.28,1.47,1,0,2.73,0.39,1.11,11.82,26.08,25.96,23.66,-9.75,0.01,6,21832,-38
174038, 2018-06-29 15:01:02,0,0.59,1048.92,1.47,1,0,2.75,0.39,1.13,11.72,26.08,25.96,23.66,-9.75,0.06,6,21832,-38
174138, 2018-06-29 15:01:02,0,0.59,1050.42,1.47,1,0,2.82,0.38,1.15,11.54,26.08,25.96,23.66,-9.75,0.02,6,22584,-38
174238, 2018-06-29 15:01:02,0,0.59,1043.88,1.47,1,0,2.89,0.37,1.16,12.08,26.08,26.1,23.27,-9.75,0.01,6,23120,-38
174338, 2018-06-29 15:01:02,0,0.59,1040.05,1.47,1,0,2.96,0.37,1.18,12.06,26.08,26.1,23.27,-9.75,0.02,6,23656,-38
174438, 2018-06-29 15:01:02,0,0.59,1040.05,1.47,1,0,2.96,0.37,1.18,12.03,25.99,26.03,22.94,-9.74,0.01,6,23656,-38
174538, 2018-06-29 15:01:02,0,0.59,1033.88,1.47,1,0,3,0.36,1.2,11.97,25.99,26.03,22.94,-9.75,0.03,6,23656,-38
174750, 2018-06-29 15:01:02,0,0.59,1039.5,1.47,1,0,3,0.35,1.24,11.87,26.03,26.08,22.71,-9.75,0.03,6,24000,-38
174850, 2018-06-29 15:01:02,0,0.59,1037.52,1.47,1,0,3,0.35,1.26,11.67,26.03,26.08,22.71,-9.75,0,6,24000,-38
174950, 2018-06-29 15:01:02,0,0.59,1040.56,1.47,1,0,3,0.34,1.28,11.5,26.03,26.08,22.71,-9.75,0.03,6,24000,-38
175050, 2018-06-29 15:01:03,0,0.59,1042.28,1.47,1,0,3,0.34,1.3,12.08,26.09,25.99,22.44,-9.74,0.02,6,24000,-38
175150, 2018-06-29 15:01:03,0,0.59,1047.49,1.47,1,0,3,0.33,1.32,12.06,26.09,25.99,22.44,-9.73,0.02,6,24000,-38
175250, 2018-06-29 15:01:03,0,0.59,1053.5,1.47,1,0,3,0.33,1.34,12.04,26.09,25.99,22.44,-9.75,0.02,6,24000,-38
175350, 2018-06-29 15:01:03,0,0.59,1053.5,1.47,1,0,3,0.33,1.34,11.94,26.16,26.05,22.16,-9.75,0.02,6,24000,-38
175450, 2018-06-29 15:01:03,0,0.59,1051.93,1.47,1,0,3,0.32,1.36,11.88,26.16,26.05,22.16,-9.75,0.02,6,24000,-38
175550, 2018-06-29 15:01:03,0,0.59,1047,1.47,1,0,3,0.32,1.38,11.8,26.08,26.05,21.84,-9.75,0.03,6,24000,-38
175650, 2018-06-29 15:01:03,0,0.59,1041.57,1.47,1,0,3,0.31,1.4,11.58,26.08,26.05,21.84,-9.75,0.04,6,24000,-38
175862, 2018-06-29 15:01:03,0,0.59,1040.29,1.47,1,0,2.73,0.3,1.44,11.4,26.12,26.05,21.73,-9.75,0.01,6,23976,-38
175962, 2018-06-29 15:01:03,0,0.59,1045.68,1.47,1,0,2.73,0.3,1.46,12.03,26.12,26.05,21.73,-9.75,0.01,6,21832,-38
176062, 2018-06-29 15:01:04,0,0.59,1045.44,1.47,1,0,2.23,0.3,1.47,12,26.12,26.05,21.73,-9.75,0.01,6,17848,-38
176162, 2018-06-29 15:01:04,0,0.59,1045.44,1.47,1,0,2.1,0.3,1.47,11.98,26.05,25.99,21.48,-9.75,0.02,6,17848,-38
176262, 2018-06-29 15:01:04,0,0.59,1050.08,1.47,1,0,1.79,0.29,1.48,11.94,26.05,25.99,21.48,-9.74,0.02,6,16776,-38
176362, 2018-06-29 15:01:04,0,0.59,1050.16,1.47,1,0,1.56,0.29,1.49,11.86,26.05,25.99,21.48,-9.75,0.02,6,12472,-38
176462, 2018-06-29 15:01:04,0,0.59,1051.49,1.47,1,0,1.38,0.29,1.5,11.71,26.05,25.99,21.25,-9.75,0.04,6,11072,-38
176562, 2018-06-29 15:01:04,0,0.59,1049.95,1.47,1,0,1.25,0.29,1.51,11.58,26.05,25.99,21.25,-9.75,0.01,6,10000,-38
176662, 2018-06-29 15:01:04,0,0.59,1058.17,1.47,1,0,1.12,0.29,1.52,11.42,26.1,26.05,20.99,-9.75,0.01,6,8928,-39
176762, 2018-06-29 15:01:04,0,0.59,1060.24,1.47,1,0,1.02,0.29,1.53,12.08,26.1,26.05,20.99,-9.75,0.03,6,8176,-39
176862, 2018-06-29 15:01:04,0,0.59,1062.26,1.47,1,0,0.98,0.28,1.53,12.03,26.1,26.05,20.99,-9.75,0.01,6,7848,-39
176976, 2018-06-29 15:01:04,0,0.59,1051.42,1.47,1,0,0.95,0.28,1.54,12.03,26.13,26.09,20.9,-9.75,0.01,6,7848,-38
177076, 2018-06-29 15:01:05,0,0.59,1051.42,1.47,1,0,0.95,0.28,1.54,11.99,26.13,26.09,20.9,-9.75,0.02,6,7848,-38
177176, 2018-06-29 15:01:05,0,0.59,1047.75,1.47,1,0,1.05,0.28,1.55,11.94,26.13,26.09,20.9,-9.75,0.02,6,7632,-38
177276, 2018-06-29 15:01:05,0,0.59,1056.01,1.47,1,0,1.21,0.28,1.56,11.86,26.03,26.02,20.63,-9.74,0.02,6,9680,-39
177376, 2018-06-29 15:01:05,0,0.59,1052.68,1.47,1,0,1.32,0.28,1.57,11.75,26.03,26.02,20.63,-9.75,0,6,10536,-38
177476, 2018-06-29 15:01:05,0,0.59,1059.37,1.47,1,0,1.68,0.28,1.58,11.68,26.03,26.02,20.63,-9.74,0,6,13440,-39
177576, 2018-06-29 15:01:05,0,0.59,1061.15,1.47,1,0,2.53,0.27,1.59,11.44,26.03,26.01,20.54,-9.75,0.01,6,20216,-39
177676, 2018-06-29 15:01:05,0,0.59,1061.86,1.47,1,0,3,0.27,1.61,11.81,26.03,26.01,20.54,-9.75,0.03,6,24000,-39
177776, 2018-06-29 15:01:05,0,0.59,1057.28,1.47,1,0,3,0.27,1.63,12.03,26.02,25.95,20.38,-9.75,0.02,6,24000,-39
177876, 2018-06-29 15:01:05,0,0.59,1052.43,1.47,1,0,3,0.26,1.65,12.01,26.02,25.95,20.38,-9.75,0.01,6,24000,-38
178089, 2018-06-29 15:01:06,0,0.59,1048.68,1.47,1,0,3,0.26,1.67,11.95,26.05,26.13,20.27,-9.75,0.01,6,24000,-38
178189, 2018-06-29 15:01:06,0,0.59,1047.59,1.47,1,0,3,0.26,1.69,11.86,26.05,26.13,20.27,-9.75,0.02,6,24000,-38
178289, 2018-06-29 15:01:06,0,0.59,1047.45,1.47,1,0,3,0.25,1.71,11.79,26.05,26.13,20.27,-9.75,0.02,6,24000,-38
178389, 2018-06-29 15:01:06,0,0.59,1046.82,1.47,1,0,3,0.25,1.73,11.61,26.05,26.01,20.05,-9.75,0.03,6,24000,-38
178489, 2018-06-29 15:01:06,0,0.59,1046.56,1.47,1,0,3,0.25,1.75,11.46,26.05,26.01,20.05,-9.75,0.01,6,24000,-38
178589, 2018-06-29 15:01:06,0,0.59,1043.09,1.47,1,0,3,0.25,1.77,12.01,26.05,26.01,20.05,-9.75,0.03,6,24000,-38
178689, 2018-06-29 15:01:06,0,0.59,1043.41,1.47,1,0,3,0.24,1.79,12.01,26.1,26.05,19.98,-9.75,0.02,6,24000,-38
178789, 2018-06-29 15:01:06,0,0.59,1043.41,1.47,1,0,3,0.24,1.79,12,26.1,26.05,19.98,-9.75,0.02,6,24000,-38
178889, 2018-06-29 15:01:06,0,0.59,1042.24,1.47,1,0,3,0.24,1.81,11.93,26.05,26.12,19.85,-9.75,0.01,6,24000,-38
178989, 2018-06-29 15:01:06,0,0.59,1047.85,1.47,1,0,3,0.24,1.83,11.84,26.05,26.12,19.85,-9.74,0.02,6,24000,-38
179201, 2018-06-29 15:01:07,0,0.59,1054.51,1.47,1,0,3,0.23,1.87,11.74,26.07,26.03,19.68,-9.75,0,6,24000,-38
179301, 2018-06-29 15:01:07,0,0.59,1056.72,1.47,1,0,3,0.23,1.89,11.61,26.07,26.03,19.68,-9.75,0.04,6,24000,-39
179401, 2018-06-29 15:01:07,0,0.59,1055.2,1.47,1,0,3,0.23,1.91,11.45,26.07,26.03,19.68,-9.75,0.02,6,24000,-38
179501, 2018-06-29 15:01:07,0,0.59,1049.22,1.47,1,0,3,0.23,1.93,12.03,26.01,26.01,19.55,-9.75,0.01,6,24000,-38
179601, 2018-06-29 15:01:07,0,0.59,1050.98,1.47,1,0,3,0.22,1.95,12.01,26.01,26.01,19.55,-9.74,0.02,6,24000,-38
179701, 2018-06-29 15:01:07,0,0.59,1050.98,1.47,1,0,3,0.22,1.95,11.99,26.01,26.01,19.55,-9.75,0.01,6,24000,-38
180701, 2018-06-29 15:01:08,0,0.59,0,1.47,0,0,3,0.22,2.02,12.64,26.13,26.05,19.41,-9.75,0.08,0,21000,-48
181701, 2018-06-29 15:01:09,0,0.59,0,1.47,0,0,3,0.22,2.02,12.69,26.03,25.99,20.45,-9.75,0.08,0,21000,-48
182701, 2018-06-29 15:01:10,0,0.59,0,1.47,0,0,3,0.22,2.02,12.7,26.09,26.05,20.86,-9.75,0.08,0,21000,-48
183701, 2018-06-29 15:01:11,0,0.59,0,1.47,0,0,3,0.22,2.02,12.74,26.14,26.12,21.41,-9.75,0.08,0,21000,-48
184736, 2018-06-29 15:01:12,0,0.59,0,1.47,0,0,3,0.22,2.02,12.75,26.13,26.07,21.87,-9.75,0.08,0,21000,-48
185736, 2018-06-29 15:01:13,0,0.59,0,1.47,0,0,3,0.22,2.02,12.76,26.13,26.1,22.04,-9.75,0.08,0,21000,-48
186737, 2018-06-29 15:01:14,0,0.59,0,1.47,0,0,3,0.22,2.02,12.77,26.07,26.05,22.34,-9.74,0.09,0,21000,-48
187737, 2018-06-29 15:01:15,0,0.59,0,1.47,0,0,3,0.22,2.02,12.77,25.96,25.95,22.55,-9.75,0.08,0,21000,-48
188737, 2018-06-29 15:01:16,0,0.59,0,1.47,0,0,3,0.22,2.02,12.77,26.12,26.03,22.68,-9.75,0.08,0,21000,-48
189737, 2018-06-29 15:01:17,0,0.7,0,1.47,0,0,3,0.26,2.02,12.77,26.07,26.02,22.82,-9.74,0.08,0,21000,-48
190737, 2018-06-29 15:01:18,1.24,0.82,0,1.47,0,0,3,0.3,2.02,12.79,26.13,26.05,22.98,-9.75,0.08,0,21000,-48
191737, 2018-06-29 15:01:19,0,0.82,0,1.47,0,0,3,0.3,2.02,12.79,26.05,26.1,23.1,-9.75,0.08,0,21000,-48
192738, 2018-06-29 15:01:20,0,0.94,0,1.47,0,0,3,0.35,2.02,12.79,26.07,26.08,23.2,-9.75,0.08,0,21000,-48
193738, 2018-06-29 15:01:21,0,0.94,0,1.47,0,0,3,0.35,2.02,12.81,26.07,26.08,23.3,-9.74,0.08,0,21000,-48
194738, 2018-06-29 15:01:22,0,0.94,0,1.47,0,0,3,0.35,2.02,12.81,26.16,26.05,23.41,-9.75,0.09,0,21000,-48
195852, 2018-06-29 15:01:23,0,0.94,0,1.47,0,0,3,0.35,2.02,12.8,26.19,26.12,23.48,-9.75,0.08,0,21000,-48
196963, 2018-06-29 15:01:24,0,0.94,0,1.47,0,0,3,0.35,2.02,12.8,26.2,26.12,23.56,-9.75,0.09,0,21000,-48
198082, 2018-06-29 15:01:26,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.12,26.07,23.71,-9.75,0.08,0,21000,-48
199187, 2018-06-29 15:01:27,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.81,26.14,26.12,23.74,-9.75,0.08,0,21000,-48
200287, 2018-06-29 15:01:28,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.81,26.12,26.1,23.8,-9.75,0.08,0,21000,-48
201393, 2018-06-29 15:01:29,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.09,26.14,23.88,-9.75,0.09,0,21000,-48
202499, 2018-06-29 15:01:30,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.14,26.12,23.87,-9.75,0.08,0,21000,-48
203605, 2018-06-29 15:01:31,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.14,26.16,23.96,-9.75,0.08,0,21000,-48
204712, 2018-06-29 15:01:32,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.81,26.09,26.07,23.95,-9.75,0.08,0,21000,-48
205817, 2018-06-29 15:01:33,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.14,26.13,24.04,-9.75,0.08,0,21000,-48
206923, 2018-06-29 15:01:34,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.16,26.13,24.02,-9.75,0.09,0,21000,-48
208029, 2018-06-29 15:01:36,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.07,26.1,24.13,-9.75,0.08,0,21000,-48
209029, 2018-06-29 15:01:37,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.13,26.05,24.14,-9.74,0.08,0,21000,-48
210030, 2018-06-29 15:01:38,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.07,26.12,24.23,-9.75,0.08,0,21000,-48
211030, 2018-06-29 15:01:39,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.12,26.1,24.19,-9.75,0.08,0,21000,-48
212030, 2018-06-29 15:01:40,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.81,26.14,26.16,24.2,-9.75,0.09,0,21000,-48
213031, 2018-06-29 15:01:41,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.1,26.16,24.27,-9.75,0.09,0,21000,-48
214031, 2018-06-29 15:01:42,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.05,26.05,24.22,-9.74,0.08,0,21000,-48
215031, 2018-06-29 15:01:43,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.05,26.1,24.2,-9.75,0.09,0,21000,-48
216032, 2018-06-29 15:01:44,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.05,26.08,24.33,-9.75,0.09,0,21000,-48
217032, 2018-06-29 15:01:45,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.03,26.14,24.27,-9.75,0.09,0,21000,-48
218032, 2018-06-29 15:01:46,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.01,26.16,24.3,-9.75,0.08,0,21000,-48
219087, 2018-06-29 15:01:47,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.82,26.12,26.13,24.41,-9.75,0.09,0,21000,-48
220186, 2018-06-29 15:01:48,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.05,26.1,24.38,-9.75,0.09,0,21000,-48
221286, 2018-06-29 15:01:49,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.2,26.08,24.42,-9.74,0.09,0,21000,-48
222387, 2018-06-29 15:01:50,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.09,26.16,24.46,-9.75,0.09,0,21000,-48
223493, 2018-06-29 15:01:51,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.09,26.05,24.46,-9.75,0.09,0,21000,-48
224599, 2018-06-29 15:01:52,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.12,26.08,24.48,-9.75,0.09,0,21000,-48
225705, 2018-06-29 15:01:53,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.83,26.13,26.1,24.52,-9.75,0.09,0,21000,-48
225908, 2018-06-29 15:01:53,0,0.94,0,1.47,0,0,1.08,0.35,2.02,12.84,26.13,26.1,24.52,-9.75,0.09,0,21000,-48
226008, 2018-06-29 15:01:54,0,0.94,0,1.47,1,0,1.08,0.35,2.02,11.02,26.07,26.2,24.44,-9.75,0.06,6,21000,-48
226109, 2018-06-29 15:01:54,0,0.94,2.61,1.47,1,0,1.08,0.34,2.02,11.67,26.07,26.2,24.44,-9.75,0.05,6,8616,-20
226209, 2018-06-29 15:01:54,0,0.94,847.35,1.47,1,0,1.08,0.34,2.03,11.43,26.08,26.2,24.44,-9.75,0.03,6,8616,-35
226309, 2018-06-29 15:01:54,0,0.94,1006.33,1.47,1,0,1.08,0.34,2.04,12.19,26.08,26.16,24.49,-9.75,0.04,6,8616,-38
226409, 2018-06-29 15:01:54,0,0.94,1049.91,1.47,1,0,1.08,0.34,2.05,12.16,26.08,26.16,24.49,-9.75,0.03,6,8616,-38
226509, 2018-06-29 15:01:54,0,0.94,1063.41,1.47,1,0,1.08,0.34,2.05,12.11,26.14,26.16,24.33,-9.75,0.03,6,8616,-39
226609, 2018-06-29 15:01:54,0,0.94,1063.41,1.47,1,0,1.08,0.34,2.05,12.08,26.14,26.16,24.33,-9.75,0.04,6,8616,-39
226817, 2018-06-29 15:01:54,0,0.94,1042.06,1.47,1,0,1.08,0.34,2.07,11.99,26.1,26.12,23.87,-9.74,0.04,6,8616,-38
226917, 2018-06-29 15:01:54,0,0.94,968.43,1.47,1,0,1.08,0.34,2.08,11.98,26.1,26.12,23.87,-9.75,0.04,6,8616,-37
227017, 2018-06-29 15:01:55,0,0.94,928.79,1.47,1,0,1.08,0.33,2.08,12.12,26.1,26.12,23.87,-9.75,0.04,6,8616,-36
227117, 2018-06-29 15:01:55,0,0.94,928.79,1.47,1,0,1.08,0.33,2.08,11.99,26.1,26.16,23.52,-9.75,0.03,6,8616,-36
227217, 2018-06-29 15:01:55,0,0.94,914.36,1.47,1,0,1.08,0.33,2.09,12.07,26.1,26.16,23.52,-9.75,0.04,6,8616,-36
227317, 2018-06-29 15:01:55,0,0.94,907.74,1.47,1,0,1.08,0.33,2.1,12.05,26.1,26.16,23.52,-9.75,0.03,6,8616,-36
227417, 2018-06-29 15:01:55,0,0.94,909.5,1.47,1,0,1.08,0.33,2.11,12.09,26.13,26.23,23.93,-9.75,0.04,6,8616,-36
227517, 2018-06-29 15:01:55,0,0.94,903.09,1.47,1,0,1.08,0.33,2.11,11.95,26.13,26.23,23.93,-9.75,0.03,6,8616,-36
227617, 2018-06-29 15:01:55,0,0.94,903.09,1.47,1,0,1.08,0.33,2.11,12.03,26.09,26.13,24.68,-9.75,0.04,6,8616,-36
227717, 2018-06-29 15:01:55,0,0.94,900.22,1.47,1,0,1.08,0.33,2.12,12.05,26.09,26.13,24.68,-9.74,0.04,6,8616,-36
227929, 2018-06-29 15:01:55,0,0.94,975.61,1.47,1,0,1.14,0.33,2.14,11.69,26.12,26.12,25.48,-9.75,0.04,6,8616,-37
228029, 2018-06-29 15:01:56,0,0.94,1012.67,1.47,1,0,1.14,0.33,2.14,12.06,26.12,26.12,25.48,-9.75,0.04,6,9152,-38
228130, 2018-06-29 15:01:56,0,0.94,1012.67,1.47,1,0,1.71,0.33,2.14,12.02,26.12,26.12,25.48,-9.75,0.04,6,9152,-38
228230, 2018-06-29 15:01:56,0,0.94,1020.35,1.47,1,0,1.75,0.32,2.16,11.96,26.05,26.19,25.99,-9.75,0.03,6,13992,-38
228330, 2018-06-29 15:01:56,0,0.94,1002.33,1.47,1,0,1.77,0.32,2.17,11.95,26.05,26.19,25.99,-9.75,0.02,6,14200,-38
228430, 2018-06-29 15:01:56,0,0.94,958.3,1.47,1,0,1.84,0.32,2.18,11.81,26.05,26.19,25.99,-9.75,0.04,6,14744,-37
228530, 2018-06-29 15:01:56,0,0.94,938.93,1.47,1,0,1.88,0.32,2.19,12.01,26.12,26.18,25.23,-9.75,0.03,6,15064,-36
228630, 2018-06-29 15:01:56,0,0.94,938.93,1.47,1,0,1.88,0.32,2.19,12.03,26.12,26.18,25.23,-9.75,0.04,6,15064,-36
228730, 2018-06-29 15:01:56,0,0.94,918.59,1.47,1,0,1.88,0.32,2.21,12,26.07,26.16,24.86,-9.75,0.03,6,15064,-36
228830, 2018-06-29 15:01:56,0,0.94,913.07,1.47,1,0,1.88,0.31,2.22,12.01,26.07,26.16,24.86,-9.74,0.03,6,15064,-36
229041, 2018-06-29 15:01:57,0,0.94,898.63,1.47,1,0,1.95,0.31,2.23,11.97,26.13,26.19,24.93,-9.75,0.03,6,15280,-36
229141, 2018-06-29 15:01:57,0,0.94,897.08,1.47,1,0,1.95,0.31,2.24,11.97,26.13,26.19,24.93,-9.75,0.03,6,15600,-36
229242, 2018-06-29 15:01:57,0,0.94,893.85,1.47,1,0,1.95,0.31,2.26,11.64,26.13,26.19,24.93,-9.75,0.04,6,15600,-36
229342, 2018-06-29 15:01:57,0,0.94,983.39,1.47,1,0,1.95,0.31,2.27,11.48,26.01,26.27,25.91,-9.75,0.03,6,15600,-37
229442, 2018-06-29 15:01:57,0,0.94,1014.09,1.47,1,0,1.95,0.31,2.28,12.11,26.01,26.27,25.91,-9.75,0.03,6,15600,-38
229542, 2018-06-29 15:01:57,0,0.94,972.49,1.47,1,0,1.95,0.3,2.3,12,26.01,26.27,25.91,-9.75,0.03,6,15600,-37
229642, 2018-06-29 15:01:57,0,0.94,972.49,1.47,1,0,1.98,0.3,2.3,12.02,26.12,26.16,26.43,-9.75,0.03,6,15600,-37
229742, 2018-06-29 15:01:57,0,0.94,924.66,1.47,1,0,1.98,0.3,2.31,11.72,26.12,26.16,26.43,-9.75,0.03,6,15808,-36
229843, 2018-06-29 15:01:57,0,0.94,994.32,1.47,1,0,1.97,0.3,2.32,11.6,26.07,26.1,25.9,-9.75,0.02,6,15800,-37
229943, 2018-06-29 15:01:57,0,0.94,1011.96,1.47,1,0,1.97,0.3,2.34,12.12,26.07,26.1,25.9,-9.75,0.03,6,15800,-38
230151, 2018-06-29 15:01:58,0,0.94,938.38,1.47,1,0,1.97,0.3,2.35,11.99,26.12,26.05,25.69,-9.75,0.04,6,15800,-36
230251, 2018-06-29 15:01:58,0,0.94,912.58,1.47,1,0,1.97,0.3,2.36,11.82,26.12,26.05,25.69,-9.75,0.04,6,15800,-36
230351, 2018-06-29 15:01:58,0,0.94,972.25,1.47,1,0,1.97,0.29,2.37,11.95,26.12,26.05,25.69,-9.75,0.03,6,15800,-37
230451, 2018-06-29 15:01:58,0,0.94,928.99,1.47,1,0,1.97,0.29,2.39,12.03,26.05,26.18,25.45,-9.75,0.03,6,15800,-36
230551, 2018-06-29 15:01:58,0,0.94,928.99,1.47,1,0,1.97,0.29,2.39,11.96,26.05,26.18,25.45,-9.74,0.03,6,15800,-36
230651, 2018-06-29 15:01:58,0,0.94,908.37,1.47,1,0,1.97,0.29,2.4,11.97,26.05,26.18,25.45,-9.75,0.04,6,15800,-36
230751, 2018-06-29 15:01:58,0,0.94,956.82,1.47,1,0,1.97,0.29,2.41,11.99,26.16,26.16,25.41,-9.75,0.03,6,15800,-37
230851, 2018-06-29 15:01:58,0,0.94,924.34,1.47,1,0,1.97,0.29,2.43,11.86,26.16,26.16,25.41,-9.75,0.03,6,15800,-36
231851, 2018-06-29 15:01:59,0,0.94,334.8,1.25,0,0,1.97,0.28,2.46,12.67,26.09,26.1,26.31,-9.75,0.08,0,13825,-26
