OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
22368.00,1970-01-01 00:00:22.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.17,17.63,17.59,-9.75,2.04,16.00,10.00,0.00
23368.00,1970-01-01 00:00:23.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.28,17.59,17.59,-9.75,2.03,16.00,10.00,0.00
24368.00,1970-01-01 00:00:24.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.22,17.65,17.61,-9.75,2.04,16.00,10.00,0.00
25368.00,1970-01-01 00:00:25.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.32,17.60,17.65,-9.75,2.03,16.00,10.00,0.00
26368.00,1970-01-01 00:00:26.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.27,17.65,17.52,-9.75,2.04,16.00,10.00,0.00
27368.00,1970-01-01 00:00:27.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.24,17.70,17.52,-9.75,2.05,16.00,10.00,0.00
28368.00,1970-01-01 00:00:28.368,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.35,17.73,17.55,-9.75,2.05,16.00,10.00,0.00
29432.00,1970-01-01 00:00:29.432,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.30,17.67,17.56,-9.75,2.05,16.00,10.00,0.00
30519.00,1970-01-01 00:00:30.519,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.35,17.69,17.59,-9.75,2.05,16.00,10.00,0.00
31606.00,1970-01-01 00:00:31.606,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.30,17.59,17.52,-9.75,2.05,16.00,10.00,0.00
32693.00,1970-01-01 00:00:32.693,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.81,17.33,17.63,17.58,-9.75,2.04,16.00,10.00,0.00
33780.00,1970-01-01 00:00:33.780,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.79,17.23,17.69,17.50,-9.75,2.05,16.00,10.00,0.00
34867.00,1970-01-01 00:00:34.867,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.63,17.20,17.63,17.60,-9.75,2.05,16.00,10.00,0.00
35954.00,1970-01-01 00:00:35.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.81,17.30,17.60,17.63,-9.75,2.04,16.00,10.00,0.00
36954.00,1970-01-01 00:00:36.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.64,17.26,17.63,17.59,-9.75,2.05,16.00,10.00,0.00
37954.00,1970-01-01 00:00:37.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.20,17.55,17.50,-9.75,2.06,16.00,10.00,0.00
38954.00,1970-01-01 00:00:38.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.82,17.24,17.54,17.58,-9.75,2.05,16.00,10.00,0.00
39954.00,1970-01-01 00:00:39.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.22,17.67,17.66,-9.75,2.04,16.00,10.00,0.00
40954.00,1970-01-01 00:00:40.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.23,17.65,17.66,-9.75,2.03,16.00,10.00,0.00
41954.00,1970-01-01 00:00:41.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.24,17.61,17.63,-9.75,2.05,16.00,10.00,0.00
42954.00,1970-01-01 00:00:42.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.22,17.60,17.65,-9.75,2.05,16.00,10.00,0.00
43954.00,1970-01-01 00:00:43.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.20,17.71,17.60,-9.75,2.05,16.00,10.00,0.00
44954.00,1970-01-01 00:00:44.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.28,17.60,17.65,-9.75,2.04,16.00,10.00,0.00
45954.00,1970-01-01 00:00:45.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.16,17.61,17.73,-9.75,2.05,16.00,10.00,0.00
46954.00,1970-01-01 00:00:46.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.30,17.59,17.69,-9.75,2.05,16.00,10.00,0.00
47954.00,1970-01-01 00:00:47.954,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.26,17.59,17.60,-9.75,2.05,16.00,10.00,0.00
49005.00,1970-01-01 00:00:49.005,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.22,17.52,17.70,-9.75,2.05,16.00,10.00,0.00
50094.00,1970-01-01 00:00:50.094,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.20,17.60,17.70,-9.75,2.05,16.00,10.00,0.00
51181.00,1970-01-01 00:00:51.181,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.16,17.49,17.74,-9.75,2.05,16.00,10.00,0.00
52268.00,1970-01-01 00:00:52.268,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.20,17.50,17.69,-9.75,2.05,16.00,10.00,0.00
53355.00,1970-01-01 00:00:53.355,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.24,17.54,17.70,-9.75,2.05,16.00,10.00,0.00
54442.00,1970-01-01 00:00:54.442,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.21,17.52,17.76,-9.75,2.05,16.00,10.00,0.00
55528.00,1970-01-01 00:00:55.528,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.67,17.15,17.52,17.71,-9.75,2.05,16.00,10.00,0.00
56615.00,1970-01-01 00:00:56.615,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.82,17.20,17.52,17.70,-9.75,2.04,16.00,10.00,0.00
57702.00,1970-01-01 00:00:57.702,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.15,17.54,17.72,-9.75,2.05,16.00,10.00,0.00
58795.00,1970-01-01 00:00:58.795,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.15,17.52,17.74,-9.75,2.04,16.00,10.00,0.00
59882.00,1970-01-01 00:00:59.882,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.20,17.52,17.74,-9.75,2.05,16.00,10.00,0.00
60972.00,2018-07-04 09:15:40.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.27,17.66,17.70,-9.75,2.06,16.00,10.00,0.00
61972.00,2018-07-04 09:15:41.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.82,17.24,17.65,17.76,-9.75,2.03,16.00,10.00,0.00
62972.00,2018-07-04 09:15:42.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.28,17.63,17.78,-9.75,2.05,16.00,10.00,0.00
63972.00,2018-07-04 09:15:43.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.27,17.58,17.77,-9.75,2.05,16.00,10.00,0.00
64972.00,2018-07-04 09:15:44.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.30,17.63,17.72,-9.75,2.05,16.00,10.00,0.00
65972.00,2018-07-04 09:15:45.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.30,17.67,17.77,-9.75,2.05,16.00,10.00,0.00
66972.00,2018-07-04 09:15:46.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.30,17.63,17.74,-9.75,2.05,16.00,10.00,0.00
67972.00,2018-07-04 09:15:47.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.30,17.61,17.83,-9.75,2.06,16.00,10.00,0.00
68972.00,2018-07-04 09:15:48.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.81,17.34,17.66,17.82,-9.75,2.06,16.00,10.00,0.00
69972.00,2018-07-04 09:15:49.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.28,17.61,17.80,-9.75,2.06,16.00,10.00,0.00
70972.00,2018-07-04 09:15:50.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.30,17.61,17.80,-9.75,2.05,16.00,10.00,0.00
71972.00,2018-07-04 09:15:51.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.34,17.70,17.73,-9.75,2.05,16.00,10.00,0.00
72972.00,2018-07-04 09:15:52.972,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.26,17.67,17.77,-9.75,2.06,16.00,10.00,0.00
74024.00,2018-07-04 09:15:54.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.34,17.69,17.86,-9.75,2.05,16.00,10.00,0.00
75024.00,2018-07-04 09:15:55.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.30,17.71,17.73,-9.75,2.06,16.00,10.00,0.00
76024.00,2018-07-04 09:15:56.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.39,17.65,17.77,-9.75,2.06,16.00,10.00,0.00
77024.00,2018-07-04 09:15:57.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.34,17.74,17.82,-9.75,2.06,16.00,10.00,0.00
78024.00,2018-07-04 09:15:58.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.67,17.27,17.67,17.77,-9.75,2.07,16.00,10.00,0.00
79024.00,2018-07-04 09:15:59.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.32,17.73,17.78,-9.75,2.07,16.00,10.00,0.00
80024.00,2018-07-04 09:16:00.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.41,17.74,17.86,-9.75,2.06,16.00,10.00,0.00
81024.00,2018-07-04 09:16:01.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.37,17.74,17.83,-9.75,2.07,16.00,10.00,0.00
82024.00,2018-07-04 09:16:02.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.73,17.37,17.69,17.76,-9.75,2.07,16.00,10.00,0.00
83024.00,2018-07-04 09:16:03.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.32,17.74,17.80,-9.75,2.07,16.00,10.00,0.00
84024.00,2018-07-04 09:16:04.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.71,17.34,17.66,17.84,-9.75,2.07,16.00,10.00,0.00
85024.00,2018-07-04 09:16:05.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.30,17.67,17.84,-9.75,2.07,16.00,10.00,0.00
86024.00,2018-07-04 09:16:06.024,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.45,17.71,17.80,-9.75,2.07,16.00,10.00,0.00
87085.00,2018-07-04 09:16:07.085,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.45,17.71,17.84,-9.75,2.08,16.00,10.00,0.00
88172.00,2018-07-04 09:16:08.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.37,17.80,17.86,-9.75,2.07,16.00,10.00,0.00
89172.00,2018-07-04 09:16:09.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.38,17.70,17.83,-9.75,2.07,16.00,10.00,0.00
90172.00,2018-07-04 09:16:10.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.37,17.74,17.82,-9.75,2.08,16.00,10.00,0.00
91172.00,2018-07-04 09:16:11.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.39,17.69,17.78,-9.75,2.06,16.00,10.00,0.00
92172.00,2018-07-04 09:16:12.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.38,17.66,17.80,-9.75,2.07,16.00,10.00,0.00
93172.00,2018-07-04 09:16:13.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.39,17.76,17.83,-9.75,2.07,16.00,10.00,0.00
94172.00,2018-07-04 09:16:14.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.70,17.41,17.71,17.78,-9.75,2.07,16.00,10.00,0.00
95172.00,2018-07-04 09:16:15.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.38,17.71,17.78,-9.75,2.08,16.00,10.00,0.00
96172.00,2018-07-04 09:16:16.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.83,17.43,17.77,17.73,-9.75,2.07,16.00,10.00,0.00
97172.00,2018-07-04 09:16:17.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.32,17.77,17.86,-9.75,2.08,16.00,10.00,0.00
98172.00,2018-07-04 09:16:18.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.44,17.80,17.82,-9.75,2.08,16.00,10.00,0.00
99172.00,2018-07-04 09:16:19.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.34,17.80,17.84,-9.75,2.08,16.00,10.00,0.00
100172.00,2018-07-04 09:16:20.172,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.41,17.73,17.76,-9.75,2.07,16.00,10.00,0.00
101231.00,2018-07-04 09:16:21.231,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.37,17.73,17.88,-9.75,2.09,16.00,10.00,0.00
102318.00,2018-07-04 09:16:22.318,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.45,17.73,17.86,-9.75,2.09,16.00,10.00,0.00
103405.00,2018-07-04 09:16:23.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.43,17.80,17.83,-9.75,2.08,16.00,10.00,0.00
104405.00,2018-07-04 09:16:24.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.44,17.82,17.84,-9.75,2.09,16.00,10.00,0.00
105405.00,2018-07-04 09:16:25.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.37,17.80,17.89,-9.75,2.08,16.00,10.00,0.00
106405.00,2018-07-04 09:16:26.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.69,17.52,17.80,17.86,-9.75,2.09,16.00,10.00,0.00
107405.00,2018-07-04 09:16:27.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.47,17.74,17.84,-9.75,2.07,16.00,10.00,0.00
108405.00,2018-07-04 09:16:28.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.43,17.91,17.82,-9.75,2.09,16.00,10.00,0.00
109405.00,2018-07-04 09:16:29.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.44,17.87,17.87,-9.75,2.09,16.00,10.00,0.00
110405.00,2018-07-04 09:16:30.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.44,17.80,17.83,-9.75,2.09,16.00,10.00,0.00
111405.00,2018-07-04 09:16:31.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.71,17.44,17.80,17.86,-9.75,2.09,16.00,10.00,0.00
112405.00,2018-07-04 09:16:32.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.39,17.91,17.88,-9.75,2.09,16.00,10.00,0.00
113405.00,2018-07-04 09:16:33.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.48,17.89,17.83,-9.75,2.09,16.00,10.00,0.00
114405.00,2018-07-04 09:16:34.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.48,17.86,17.83,-9.75,2.10,16.00,10.00,0.00
115405.00,2018-07-04 09:16:35.405,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.47,17.78,17.80,-9.75,2.09,16.00,10.00,0.00
116445.00,2018-07-04 09:16:36.445,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.45,17.88,17.80,-9.75,2.08,16.00,10.00,0.00
117532.00,2018-07-04 09:16:37.532,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.84,17.47,17.87,17.84,-9.75,2.10,16.00,10.00,0.00
118619.00,2018-07-04 09:16:38.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.68,17.52,17.91,17.89,-9.75,2.10,16.00,10.00,0.00
119619.00,2018-07-04 09:16:39.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.49,17.86,17.80,-9.75,2.10,16.00,10.00,0.00
120619.00,2018-07-04 09:16:40.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.73,17.48,17.89,17.80,-9.75,2.10,16.00,10.00,0.00
121619.00,2018-07-04 09:16:41.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.86,17.47,17.94,17.86,-9.75,2.10,16.00,10.00,0.00
122619.00,2018-07-04 09:16:42.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.72,17.56,17.98,17.82,-9.75,2.09,16.00,10.00,0.00
123619.00,2018-07-04 09:16:43.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.85,17.47,17.89,17.83,-9.75,2.10,16.00,10.00,0.00
124619.00,2018-07-04 09:16:44.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.71,17.47,18.00,17.83,-9.75,2.10,16.00,10.00,0.00
125619.00,2018-07-04 09:16:45.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.87,17.50,17.91,17.83,-9.75,2.10,16.00,10.00,0.00
126619.00,2018-07-04 09:16:46.619,0.00,0.00,0.00,1.47,0.00,1.00,0.99,0.00,0.00,12.82,17.44,17.89,17.80,-9.75,2.09,16.00,10.00,0.00
127608.00,2018-07-04 09:16:47.608,0.00,0.00,0.00,1.47,0.00,0.00,0.99,0.00,0.00,12.87,17.58,17.96,17.83,-9.75,2.09,4.00,10.00,0.00
127708.00,2018-07-04 09:16:47.708,0.00,0.00,0.00,1.47,1.00,0.00,0.99,0.00,0.00,10.26,17.58,17.96,17.83,-9.75,2.06,6.00,10.00,0.00
127808.00,2018-07-04 09:16:47.808,0.00,0.00,0.00,1.47,1.00,0.00,0.99,0.00,0.00,11.58,17.58,17.96,17.83,-9.75,2.09,6.00,10.00,0.00
127908.00,2018-07-04 09:16:47.908,0.00,0.00,0.94,1.47,1.00,0.00,0.99,0.00,0.00,11.28,17.49,17.93,17.82,-9.75,2.10,6.00,3944.00,-20.00
128008.00,2018-07-04 09:16:48.008,0.00,0.00,844.26,1.47,1.00,0.00,0.99,0.00,0.01,11.88,17.49,17.93,17.82,-9.75,2.09,6.00,3944.00,-35.00
128108.00,2018-07-04 09:16:48.108,0.00,0.00,844.26,1.47,1.00,0.00,0.99,0.00,0.01,11.70,17.47,17.93,17.86,-9.75,2.09,6.00,3944.00,-35.00
128208.00,2018-07-04 09:16:48.208,0.00,0.00,886.34,1.47,1.00,0.00,0.99,0.00,0.01,11.69,17.47,17.93,17.86,-9.75,2.09,6.00,3944.00,-35.00
128308.00,2018-07-04 09:16:48.308,0.00,0.00,904.47,1.47,1.00,0.00,0.99,0.00,0.02,11.17,17.47,17.93,17.86,-9.75,2.11,6.00,3944.00,-36.00
128418.00,2018-07-04 09:16:48.418,0.00,0.00,936.22,1.47,1.00,0.00,0.99,0.00,0.02,11.45,17.47,17.91,17.58,-9.75,2.08,6.00,3944.00,-36.00
128518.00,2018-07-04 09:16:48.518,0.00,0.00,956.35,1.47,1.00,0.00,0.99,0.00,0.02,11.95,17.47,17.91,17.58,-9.75,2.08,6.00,3944.00,-37.00
128618.00,2018-07-04 09:16:48.618,0.00,0.00,956.35,1.47,1.00,0.00,0.99,0.00,0.02,11.69,17.47,17.91,17.58,-9.75,2.09,6.00,3944.00,-37.00
128718.00,2018-07-04 09:16:48.718,0.00,0.00,962.53,1.47,1.00,0.00,0.99,0.00,0.03,11.66,17.50,17.89,17.20,-9.75,2.10,6.00,3944.00,-37.00
128818.00,2018-07-04 09:16:48.818,0.00,0.00,957.25,1.47,1.00,0.00,0.99,0.00,0.03,11.33,17.50,17.89,17.20,-9.75,2.08,6.00,3944.00,-37.00
128918.00,2018-07-04 09:16:48.918,0.00,0.00,961.15,1.47,1.00,0.00,0.99,0.00,0.03,11.51,17.50,17.89,17.20,-9.75,2.10,6.00,3944.00,-37.00
129018.00,2018-07-04 09:16:49.018,0.00,0.00,968.10,1.47,1.00,0.00,0.99,0.00,0.04,11.94,17.50,17.98,16.87,-9.75,2.09,6.00,3944.00,-37.00
129118.00,2018-07-04 09:16:49.118,0.00,0.00,968.10,1.47,1.00,0.00,0.99,0.00,0.04,11.83,17.50,17.98,16.87,-9.75,2.09,6.00,3944.00,-37.00
129218.00,2018-07-04 09:16:49.218,0.00,0.00,966.60,1.47,1.00,0.00,0.99,0.00,0.04,11.53,17.52,17.95,16.48,-9.75,2.09,6.00,3944.00,-37.00
129318.00,2018-07-04 09:16:49.318,0.00,0.00,961.55,1.47,1.00,0.00,0.99,0.00,0.05,11.38,17.52,17.95,16.48,-9.75,2.10,6.00,3944.00,-37.00
129518.00,2018-07-04 09:16:49.518,0.00,0.00,967.82,1.47,1.00,0.00,0.99,0.00,0.05,11.39,17.52,17.89,16.19,-9.75,2.09,6.00,3944.00,-37.00
129618.00,2018-07-04 09:16:49.618,0.00,0.00,967.82,1.47,1.00,0.00,0.99,0.00,0.05,11.68,17.52,17.89,16.19,-9.75,2.09,6.00,3944.00,-37.00
129718.00,2018-07-04 09:16:49.718,0.00,0.00,969.70,1.47,1.00,0.00,0.99,0.00,0.06,11.69,17.52,17.89,16.19,-9.75,2.10,6.00,3944.00,-37.00
129818.00,2018-07-04 09:16:49.818,0.00,0.00,966.26,1.47,1.00,0.00,0.99,0.00,0.06,11.40,17.50,17.93,15.76,-9.75,2.11,6.00,3944.00,-37.00
