OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
308955,03:33.0,21.98,220.2,2399.33,1.47,0,2,1,129.37,2.02,12.38,42.18,56.89,252.27,0,-0.21,21,5320.13,-78
309055,03:33.1,22.13,220.79,2473.51,1.47,0,2,1,129.08,2.03,12.38,42.14,56.89,255.34,0,-0.19,21,5305.3,-79
309155,03:33.2,22.37,221.43,2461.79,1.47,0,2,1,128.83,2.04,12.32,42.14,56.89,255.34,0,-0.24,21,5307.64,-79
309255,03:33.3,22.42,222.02,2439.62,1.47,0,2,1,128.55,2.05,12.37,42.14,56.89,255.34,0,-0.17,21,5312.08,-78
309355,03:33.4,22.59,222.72,2511.67,1.47,0,2,1,128.33,2.06,12.39,42.23,56.85,257.58,0,-0.2,21,5297.67,-80
309455,03:33.5,22.72,223.3,2478.21,1.47,0,2,1,128.06,2.07,12.37,42.23,56.85,257.58,0,-0.17,21,5304.36,-79
309555,03:33.6,22.75,223.95,2517.78,1.47,0,2,1,127.51,2.09,12.39,42.16,56.85,259.69,0,-0.15,21,5296.44,-80
309655,03:33.7,23.02,224.59,2506.79,1.47,0,2,1,127.28,2.1,12.35,42.16,56.85,259.69,0,-0.12,21,5298.64,-80
309873,03:33.9,23.2,225.99,2546.09,1.47,0,2,1,126.88,2.12,12.38,42.32,56.85,261.89,0,-0.19,21,5290.78,-80
309973,03:34.0,23.26,226.64,2545.07,1.47,0,2,1,126.65,2.13,12.39,42.32,56.85,261.89,0,-0.13,21,5290.99,-80
310073,03:34.1,23.41,227.34,2591.18,1.47,0,2,1,126.16,2.14,12.38,42.32,56.85,261.89,0,-0.25,21,5281.76,-81
310173,03:34.2,23.6,227.98,2564.21,1.47,0,2,1,125.94,2.15,12.39,42.23,56.85,264.9,0,-0.14,21,5287.16,-81
310273,03:34.3,23.71,228.63,2612.05,1.47,0,2,1,125.72,2.16,12.36,42.23,56.85,264.9,0,-0.23,21,5277.59,-82
310373,03:34.4,23.77,229.33,2578.43,1.47,0,2,1,125.53,2.17,12.34,42.23,56.85,264.9,0,-0.14,21,5284.31,-81
310473,03:34.5,24,229.97,2631.23,1.47,0,2,1,125.32,2.18,12.39,42.35,56.85,266.96,0,-0.13,21,5273.75,-82
310573,03:34.6,24.04,230.68,2628.7,1.47,0,2,1,125.13,2.19,12.31,42.35,56.85,266.96,0,-0.15,21,5274.26,-82
310673,03:34.7,24.16,231.32,2628.12,1.47,0,2,1,124.64,2.21,12.39,42.29,56.85,269.33,0,-0.25,21,5274.38,-82
310773,03:34.8,24.4,232.02,2658.46,1.47,0,2,1,124.46,2.21,12.38,42.29,56.85,269.33,0,-0.18,21,5268.31,-82
310990,03:35.0,24.65,233.48,2659.52,1.47,0,2,1,123.87,2.24,12.36,42.27,56.85,271.45,0,-0.13,21,5268.1,-82
311090,03:35.1,24.84,234.19,2708.99,1.47,0,2,1,123.7,2.25,12.38,42.27,56.85,271.45,0,-0.09,21,5258.2,-83
311190,03:35.2,24.94,234.89,2691.07,1.47,0,2,1,123.53,2.26,12.38,42.27,56.85,271.45,0,-0.14,21,5261.79,-83
311290,03:35.3,25.08,235.59,2744.17,1.47,0,2,1,123.37,2.27,12.29,42.38,56.85,273.93,0,-0.14,21,5251.17,-84
311390,03:35.4,25.19,236.29,2758.94,1.47,0,2,1,122.94,2.28,12.4,42.38,56.85,273.93,0,-0.17,21,5253.58,-84
311490,03:35.5,25.45,237,2718.56,1.47,0,2,1,122.77,2.29,12.35,42.38,56.85,273.93,0,-0.14,21,5256.29,-83
311590,03:35.6,25.41,237.7,2786.36,1.47,0,2,1,122.61,2.3,12.31,42.32,56.85,276,0,-0.15,21,5264.54,-85
311690,03:35.7,25.6,238.46,2792,1.47,0,2,1,122.22,2.32,12.4,42.32,56.85,276,0,-0.12,21,5266.8,-85
311790,03:35.8,25.66,239.16,2762.81,1.47,0,2,1,122.06,2.33,12.39,42.32,56.85,278.13,0,-0.21,21,5255.13,-84
311890,03:35.9,25.8,239.86,2815.91,1.47,0,2,1,121.91,2.34,12.36,42.32,56.85,278.13,0,-0.17,21,5276.36,-85
311990,03:36.0,26,240.62,2786.36,1.47,0,2,1,121.78,2.35,12.38,42.32,56.85,278.13,0,-0.11,21,5264.54,-85
312108,03:36.1,26.04,241.5,2842.32,1.47,0,2,1,121.46,2.36,12.38,42.4,57.25,280.6,0,-0.11,21,5286.93,-86
312208,03:36.2,26.35,242.2,2906.91,1.47,0,2,1,121.06,2.38,12.4,42.4,57.25,280.6,0,-0.19,21,5312.76,-87
312308,03:36.3,26.46,242.96,2768.49,1.47,0,2,1,120.94,2.39,12.3,42.4,57.25,280.6,0,-0.14,21,5257.39,-84
312408,03:36.4,26.66,243.67,2939.02,1.47,0,2,1,120.78,2.4,12.4,42.3,57.25,283.53,0,-0.22,21,5325.61,-87
312508,03:36.5,26.62,244.43,2919.07,1.47,0,2,1,120.42,2.41,12.4,42.3,57.25,283.53,0,-0.1,21,5317.63,-87
312608,03:36.6,26.93,245.19,2836.68,1.47,0,2,1,120.3,2.42,12.3,42.3,57.25,283.53,0,-0.13,21,5284.67,-86
312708,03:36.7,27.01,245.95,2945.07,1.47,0,2,1,119.93,2.44,12.39,42.3,57.25,285.78,0,-0.14,21,5328.03,-88
312808,03:36.8,27.19,246.71,2894.71,1.47,0,2,1,119.82,2.45,12.34,42.3,57.25,285.78,0,-0.15,21,5307.88,-87
312908,03:36.9,27.27,247.47,2865.26,1.47,0,2,1,119.46,2.46,12.31,42.34,57.34,287.92,0,-0.24,21,5296.1,-86
313008,03:37.0,27.43,248.23,3028.77,1.47,0,2,1,119.34,2.47,12.34,42.34,57.34,287.92,0,-0.18,21,5355.75,-89
313226,03:37.2,27.66,249.93,2923.41,1.47,0,2,1,118.96,2.5,12.38,42.39,57.34,289.88,0,-0.12,21,5319.36,-87
313326,03:37.3,27.88,250.69,3076.77,1.47,0,2,1,118.62,2.51,12.28,42.39,57.34,289.88,0,-0.09,21,5365.35,-90
313426,03:37.4,28.08,251.51,2968.75,1.47,0,2,1,118.53,2.52,12.4,42.39,57.34,289.88,0,-0.16,21,5337.5,-88
313526,03:37.5,28.16,252.27,2965.6,1.47,0,2,1,118.19,2.54,12.36,42.33,57.34,292.7,0,-0.22,21,5336.24,-88
313626,03:37.6,28.35,253.09,3119.15,1.47,0,2,1,118.11,2.55,12.37,42.33,57.34,292.7,0,-0.1,21,5373.83,-91
313726,03:37.7,28.43,253.85,3076.45,1.47,0,2,1,117.77,2.56,12.37,42.33,57.34,292.7,0,-0.11,21,5365.29,-90
313826,03:37.8,28.62,254.67,3024.88,1.47,0,2,1,117.47,2.58,12.39,42.35,57.49,295.18,0,-0.25,21,5354.98,-89
313926,03:37.9,28.75,255.49,3118.42,1.47,0,2,1,117.39,2.59,12.3,42.35,57.49,295.18,0,-0.14,21,5373.68,-91
314026,03:38.0,29.06,256.31,3160.22,1.47,0,2,1,117.09,2.6,12.39,42.42,57.49,297.72,0,-0.18,21,5382.04,-91
314126,03:38.1,29.02,257.13,3051.34,1.47,0,2,1,117.01,2.61,12.4,42.42,57.49,297.72,0,-0.19,21,5360.27,-89
314344,03:38.3,29.49,258.88,3148.2,1.47,0,2,1,116.47,2.64,12.31,42.46,57.5,300.29,0,-0.11,21,5379.64,-91
314444,03:38.4,29.65,259.7,3209.76,1.47,0,2,1,116.18,2.66,12.41,42.46,57.5,300.29,0,-0.21,21,5391.95,-92
314544,03:38.5,29.6,260.58,3141.53,1.47,0,2,1,116.13,2.67,12.4,42.46,57.5,300.29,0,-0.15,21,5378.31,-91
314644,03:38.6,29.9,261.4,3199.32,1.47,0,2,1,115.84,2.68,12.3,42.53,57.59,303.45,0,-0.13,21,5389.86,-92
314744,03:38.7,29.98,262.22,3198.89,1.47,0,2,1,115.56,2.7,12.4,42.53,57.59,303.45,0,-0.17,21,5389.78,-92
314844,03:38.8,30.29,263.09,3238.78,1.47,0,2,1,115.52,2.71,12.38,42.53,57.59,303.45,0,-0.16,21,5397.76,-93
314944,03:38.9,30.37,263.91,3196.42,1.47,0,2,1,115.23,2.72,12.28,42.63,57.59,305.66,0,-0.21,21,5389.28,-92
315044,03:39.0,30.53,264.79,3258.39,1.47,0,2,1,114.98,2.74,12.41,42.63,57.59,305.66,0,-0.2,21,5399.33,-93
315144,03:39.1,30.6,265.61,3273.14,1.47,0,2,1,114.7,2.75,12.39,42.62,57.59,307.92,0,-0.12,21,5398.15,-93
315244,03:39.2,30.76,266.49,3292.81,1.47,0,2,1,114.67,2.76,12.29,42.62,57.59,307.92,0,-0.15,21,5396.57,-94
315463,03:39.5,31.03,268.42,3322.26,1.47,0,2,1,114.25,2.79,12.38,42.68,57.66,310.01,0,-0.18,21,5394.22,-94
315563,03:39.6,31.24,269.3,3335,1.47,0,2,1,114.01,2.81,12.3,42.68,57.66,310.01,0,-0.2,21,5393.2,-95
315663,03:39.7,31.56,270.12,3399.53,1.47,0,2,1,113.75,2.82,12.39,42.68,57.66,310.01,0,-0.2,21,5388.04,-96
315763,03:39.8,31.56,271.05,3376.1,1.47,0,2,1,113.54,2.84,12.4,43.01,57.66,312.43,0,-0.13,21,5389.91,-95
315863,03:39.9,31.7,271.93,3387.63,1.47,0,2,1,113.5,2.85,12.41,43.01,57.66,312.43,0,-0.08,21,5388.99,-95
315963,03:40.0,31.9,272.81,3394.82,1.47,0,2,1,113.27,2.86,12.39,43.01,57.66,312.43,0,-0.22,21,5388.41,-96
316063,03:40.1,32.04,273.69,3443.13,1.47,0,2,1,113.04,2.88,12.4,43.3,57.82,314.9,0,-0.17,21,5384.55,-96
316163,03:40.2,32.17,274.62,3441.25,1.47,0,2,1,112.84,2.89,12.33,43.3,57.82,314.9,0,-0.2,21,5384.7,-96
316263,03:40.3,32.48,275.5,3472.22,1.47,0,2,1,112.61,2.91,12.4,43.66,57.82,317.42,0,-0.21,21,5382.22,-97
316363,03:40.4,32.47,276.44,3437.12,1.43,0,2,1,112.41,2.92,12.41,43.66,57.82,317.42,0,-0.2,21,5385.03,-96
316579,03:40.6,32.97,278.43,3501.09,1.47,0,2,1,112.07,2.95,12.4,44.01,57.95,320.15,0,-0.13,21,5379.87,-98
316679,03:40.7,32.95,279.3,3544.74,1.47,0,2,1,111.86,2.97,12.37,44.01,57.95,320.15,0,-0.15,21,5374.63,-98
316779,03:40.8,33.11,280.24,3540.97,1.47,0,2,1,111.67,2.98,12.4,44.01,57.95,320.15,0,-0.17,21,5375.08,-98
316879,03:40.9,33.33,281.18,3543.17,1.47,0,2,1,111.48,3,12.41,44.42,57.95,323.14,0,-0.17,21,5374.82,-98
316979,03:41.0,33.49,282.11,3549.88,1.47,0,2,1,111.29,3.01,12.39,44.42,57.95,323.14,0,-0.19,21,5374.02,-98
317079,03:41.1,33.55,283.05,3573.34,1.46,0,2,1,111.11,3.03,12.42,44.42,57.95,323.14,0,-0.15,21,5371.2,-99
317179,03:41.2,33.93,284.04,3629.32,1.43,0,2,1,110.95,3.04,12.4,44.47,57.95,325.71,0,-0.2,21,5364.48,-100
317279,03:41.3,33.99,284.98,3639.34,1.35,0,2,1,110.77,3.06,12.42,44.47,57.95,325.71,0,-0.13,21,5363.28,-100
317379,03:41.4,34.17,285.92,3633.5,1.47,0,2,1,110.59,3.07,12.42,44.73,57.98,328.34,0,-0.13,21,5363.98,-100
317479,03:41.5,34.26,286.85,3626.03,1.42,0,2,1,110.41,3.09,12.4,44.73,57.98,328.34,0,-0.23,21,5364.88,-100
317697,03:41.7,34.64,289.02,3666.92,1.47,0,2,1,110,3.12,12.37,44.82,57.98,330.85,0,-0.23,21,5359.97,-101
317797,03:41.8,34.82,289.95,3689.7,1.47,0,2,1,109.83,3.14,12.42,44.82,57.98,330.85,0,-0.05,21,5357.24,-101
317897,03:41.9,34.94,290.95,3732.62,1.47,0,2,1,109.69,3.15,12.4,44.82,57.98,330.85,0,-0.15,21,5352.09,-102
317997,03:42.0,35.16,291.88,3754.46,1.47,0,2,1,109.52,3.17,12.41,45.1,58.19,333.9,0,-0.11,21,5352.68,-102
318097,03:42.1,35.3,292.88,3762.7,1.47,0,2,1,109.38,3.18,12.36,45.1,58.19,333.9,0,-0.15,21,5357.62,-102
318197,03:42.2,35.52,293.87,3752.58,1.47,0,2,1,109.23,3.2,12.38,45.1,58.19,333.9,0,-0.14,21,5351.55,-102
318297,03:42.3,35.5,294.87,3771.81,1.47,0,2,1,109.09,3.21,12.4,45.33,58.16,336.25,0,-0.17,21,5363.08,-102
318397,03:42.4,35.76,295.86,3791.71,1.47,0,2,1,108.78,3.23,12.41,45.33,58.16,336.25,0,-0.17,21,5375.03,-103
318497,03:42.5,35.9,296.92,3804.09,1.47,0,2,1,108.66,3.25,12.39,45.53,58.23,338.48,0,-0.17,21,5382.45,-103
318597,03:42.6,36,297.91,3848.74,1.47,0,2,1,108.52,3.26,12.4,45.53,58.23,338.48,0,-0.1,21,5409.25,-104
318814,03:42.8,36.5,300.14,3890.29,1.47,0,2,1,108.16,3.3,12.32,45.71,58.3,340.61,0,-0.15,21,5434.18,-105
318914,03:42.9,36.7,301.13,3915.3,1.47,0,2,1,108.03,3.31,12.32,45.71,58.3,340.61,0,-0.22,21,5449.18,-105
319014,03:43.0,36.77,302.18,3893.95,1.47,0,2,1,107.91,3.33,12.38,45.71,58.3,340.61,0,-0.13,21,5436.37,-105
319114,03:43.1,36.83,303.18,3940.76,1.47,0,2,1,107.61,3.35,12.42,45.8,58.3,343.53,0,-0.16,21,5464.45,-105
320114,03:44.1,36.4,313.3,1817.36,1.47,0,2,1,107.48,3.46,12.43,45.95,58.59,323.55,0,-0.17,17,6065.29,-59
321114,03:45.1,35.88,323.31,1001.41,1.47,0,2,1,109.31,3.51,12.44,46.2,58.93,273.89,0,-0.16,17,7200,-38
322162,03:46.2,35.49,333.67,0,1.47,0,2,1,112.82,3.51,12.31,46.7,59.18,256.24,0,-0.17,17,7200,-38
323273,03:47.3,35,344.55,0,1.47,0,2,1,116.5,3.51,12.45,46.91,59.47,243.84,0,-0.16,17,7200,-38
324385,03:48.4,34.29,355.2,0,1.47,0,2,1,120.1,3.51,12.45,47,59.78,233.93,0,-0.16,17,7200,-38
325497,03:49.5,33.89,365.73,0,1.47,0,2,1,123.66,3.51,12.46,47.06,60.04,225.32,0,-0.15,17,7200,-38
326606,03:50.6,33.54,376.09,0,1.47,0,2,1,127.16,3.51,12.45,47.06,60.28,218.16,0,-0.18,17,7200,-38
327718,03:51.7,33.26,386.33,0,1.47,0,2,1,130.62,3.51,12.46,47.02,60.6,211.82,0,-0.17,17,7200,-38
328830,03:52.8,32.74,396.51,0,1.47,0,2,1,134.07,3.51,12.46,46.99,60.88,206.23,0,-0.16,17,7200,-38
329942,03:53.9,32.32,406.46,0,1.47,0,2,1,137.43,3.51,12.32,46.95,61.13,201.38,0,-0.17,17,7200,-38
331052,03:55.1,31.68,416.35,0,1.47,0,2,1,140.77,3.51,12.45,46.81,61.36,196.92,0,-0.16,17,7200,-38
332164,03:56.2,31.38,426.07,0,1.47,0,2,1,144.06,3.51,12.45,46.69,61.48,192.84,0,-0.17,17,7200,-38
333275,03:57.3,30.88,435.66,0,1.47,0,2,1,147.3,3.51,12.32,46.56,61.7,189.21,0,-0.17,17,7200,-38
334387,03:58.4,30.48,445.14,0,1.47,0,2,1,150.51,3.51,12.47,46.4,61.85,185.59,0,-0.17,17,7200,-38
335496,03:59.5,30.23,454.45,0,1.47,0,2,1,153.65,3.51,12.32,46.28,62.05,182.26,0,-0.16,17,7200,-38
336608,04:00.6,29.77,463.69,0,1.47,0,2,1,156.78,3.51,12.47,46.17,62.12,179.27,0,-0.15,17,7200,-38
337714,04:01.7,29.31,472.7,0,1.47,0,2,1,159.83,3.51,12.33,46.02,62.29,176.41,0,-0.16,17,7200,-38
338826,04:02.8,28.74,481.66,0,1.47,0,2,1,162.85,3.51,12.47,45.93,62.43,173.84,0,-0.17,17,7200,-38
339826,04:03.8,28.62,489.67,0,1.47,0,2,1,165.56,3.51,12.47,45.8,62.48,171.88,0,-0.16,17,7200,-38
340826,04:04.8,28.62,497.57,0,1.47,0,2,1,168.23,3.51,12.46,45.66,62.6,169.51,0,-0.16,17,7200,-38
341826,04:05.8,27.72,505.3,0,1.47,0,2,1,170.85,3.51,12.33,45.6,62.64,167.36,0,-0.16,17,7200,-38
342826,04:06.8,27.4,512.96,0,1.47,0,2,1,173.44,3.51,12.45,45.53,62.7,165.79,0,-0.17,17,7200,-38
343826,04:07.8,27.09,520.45,0,1.47,0,2,1,175.97,3.51,12.47,45.39,62.78,163.86,0,-0.17,17,7200,-38
344826,04:08.8,26.71,527.94,0,1.47,0,2,1,178.5,3.51,12.33,45.3,62.86,162.37,0,-0.17,17,7200,-38
345826,04:09.8,26.29,535.26,0,1.47,0,2,1,180.98,3.51,12.47,45.26,62.95,160.68,0,-0.16,17,7200,-38
346826,04:10.8,25.97,542.51,0,1.47,0,2,1,183.43,3.51,12.46,45.24,62.92,159.46,0,-0.16,17,7200,-38
347826,04:11.8,25.6,549.65,0,1.47,0,2,1,185.84,3.51,12.47,45.16,63.02,157.84,0,-0.15,17,7200,-38
348835,04:12.8,25.35,556.73,0,1.47,0,2,1,188.24,3.51,12.47,45.06,63.05,156.33,0,-0.17,17,7200,-38
349835,04:13.8,24.88,563.7,0,1.47,0,2,1,190.59,3.51,12.47,44.98,63.02,155.2,0,-0.18,17,7200,-38
350835,04:14.8,23.93,570.49,0,1.47,0,2,1,192.89,3.51,12.32,44.97,63.09,153.93,0,-0.16,17,7200,-38
351835,04:15.8,24.22,577.22,0,1.47,0,2,1,195.16,3.51,12.48,44.78,63.11,152.59,0,-0.16,17,7200,-38
352835,04:16.8,23.83,583.89,0,1.47,0,2,1,197.42,3.51,12.48,44.7,63.07,151.75,0,-0.16,17,7200,-38
353835,04:17.8,23.4,590.44,0,1.47,0,2,1,199.63,3.51,12.33,44.7,63.09,150.5,0,-0.16,17,7200,-38
354835,04:18.8,23.17,596.88,0,1.47,0,2,1,201.81,3.51,12.48,44.71,63.13,149.8,0,-0.16,17,7200,-38
355835,04:19.8,22.93,603.26,0,1.47,0,2,1,203.97,3.51,12.48,44.6,63.07,148.64,0,-0.16,17,7200,-38
356835,04:20.8,22.39,609.52,0,1.47,0,2,1,206.08,3.51,12.47,44.55,63.04,148.01,0,-0.16,17,7200,-38
357835,04:21.8,22.08,615.72,0,1.47,0,2,1,208.18,3.51,12.33,44.46,63.09,147.02,0,-0.17,17,7200,-38
358843,04:22.8,21.79,621.86,0,1.47,0,2,1,210.26,3.51,12.34,44.47,63.11,146.02,0,-0.17,17,7200,-38
359956,04:24.0,21.4,628.48,0,1.47,0,2,1,212.49,3.51,12.48,44.35,63.09,145.08,0,0.87,17,7200,-38
361068,04:25.1,20.38,634.91,0,1.47,0,2,1,214.67,3.51,12.48,44.24,62.95,144.21,0,3.36,17,7200,-38
362179,04:26.2,18.5,640.82,0,1.47,0,2,1,216.67,3.51,12.33,44.27,63.05,143.38,0,3.84,17,7200,-38
363291,04:27.3,15.93,645.97,0,1.47,0,2,1,218.41,3.51,12.48,44.26,63.05,142.52,0,5.24,17,7200,-38
364291,04:28.3,13.04,649.84,0,1.47,0,2,1,219.72,3.51,12.48,44.13,63.02,141.95,0,5.43,17,7200,-38
365291,04:29.3,10.14,652.88,0,1.47,0,1,1,220.75,3.51,12.44,44.1,62.95,141.08,0,5.66,17,7200,-38
366291,04:30.3,6.9,655.04,0,1.47,0,1,1,221.48,3.51,12.44,44.05,63.04,140.3,0,5.87,17,7200,-38
367291,04:31.3,3.75,656.33,0,1.47,0,1,1,221.91,3.51,12.3,44.04,62.99,139.77,0,5.79,17,7200,-38
368291,04:32.3,1.88,656.92,0,1.47,0,1,1,222.11,3.51,12.38,44.09,63.05,139,0,-0.42,17,7200,-38
369291,04:33.3,1.54,657.38,0,1.47,0,1,1,222.27,3.51,12.4,44.09,62.95,138.52,0,3.98,17,7200,-38
370291,04:34.3,0,657.5,0,1.47,0,1,1,222.31,3.51,12.22,44,63,137.8,0,-0.34,17,7200,-38
371291,04:35.3,0,657.5,0,1.47,0,1,1,222.31,3.51,12.43,44.01,62.9,137.34,0,-0.31,17,7200,-38
372291,04:36.3,0,657.5,0,1.47,0,1,1,222.31,3.51,12.27,43.98,62.86,136.76,0,-0.27,17,7200,-38
373312,04:37.3,0,657.5,0,1.47,0,1,1,222.31,3.51,12.23,43.98,62.85,136.2,0,-0.24,17,7200,-38
374430,04:38.4,0,657.5,0,1.47,0,1,1,222.31,3.51,12.43,43.87,62.8,135.62,0,-0.23,17,7200,-38
375548,04:39.5,0,657.5,0,1.47,0,1,1,222.31,3.51,12.31,43.86,62.85,134.97,0,-0.22,17,7200,-38
376653,04:40.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.27,43.91,62.66,134.4,0,-0.21,17,7200,-38
377653,04:41.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.43,43.86,62.66,133.9,0,-0.23,17,7200,-38
378653,04:42.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.42,43.96,62.6,133.45,0,-0.2,17,7200,-38
379653,04:43.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.29,43.78,62.55,132.94,0,-0.25,17,7200,-38
380653,04:44.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.28,43.77,62.6,132.63,0,-0.3,17,7200,-38
381653,04:45.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.18,43.8,62.53,132.14,0,-0.22,17,7200,-38
382653,04:46.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.27,43.68,62.45,131.76,0,-0.26,17,7200,-38
383653,04:47.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.18,43.8,62.41,131.27,0,-0.2,17,7200,-38
384653,04:48.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.42,43.71,62.31,130.85,0,-0.2,17,7200,-38
385653,04:49.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.37,43.65,62.39,130.6,0,-0.27,17,7200,-38
386653,04:50.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.43,43.73,62.3,130.12,0,-0.2,17,7200,-38
387707,04:51.7,0,657.5,0,1.47,0,1,1,222.31,3.51,12.35,43.69,62.29,129.62,0,-0.2,17,7200,-38
388812,04:52.8,0,657.5,0,1.47,0,1,1,222.31,3.51,12.38,43.69,62.18,129.21,0,-0.31,17,7200,-38
389918,04:53.9,0,657.5,0,1.47,0,1,1,222.31,3.51,12.26,43.64,62.19,128.87,0,-0.19,17,7200,-38
391024,04:55.0,0,657.5,0,1.47,0,1,1,222.31,3.51,12.43,43.69,62.06,128.49,0,-0.19,17,7200,-38
392130,04:56.1,0,657.5,0,1.47,0,1,1,222.31,3.51,12.35,43.6,62,128.13,0,-0.22,17,7200,-38
393236,04:57.2,0,657.5,0,1.47,0,1,1,222.31,3.51,12.28,43.55,61.98,127.7,0,-0.3,17,7200,-38
394342,04:58.3,0,657.5,0,1.47,0,1,1,222.31,3.51,12.32,43.57,62.04,127.31,0,-0.29,17,7200,-38
395448,04:59.4,0,657.5,0,1.47,0,1,1,222.31,3.51,12.4,43.59,61.93,126.81,0,-0.23,17,7200,-38
396448,05:00.4,0,657.5,0,1.47,0,1,1,222.31,3.51,12.25,43.64,61.84,126.56,0,-0.19,17,7200,-38
397448,05:01.4,0,657.5,0,1.47,0,1,1,222.31,3.51,12.28,43.55,61.88,126.28,0,-0.3,17,7200,-38
398235,05:02.2,0,0,0,1.47,0,1,1,0,0,12.43,43.44,61.79,126.1,0,-0.18,17,7200,-38
398335,05:02.3,0,0,0,1.47,1,1,1,0,0,9.67,43.44,61.79,126.1,0,-0.23,23,7200,-38
398435,05:02.4,0,0,0,1.47,1,1,1,0,0,11.04,43.55,61.83,126.1,0,-0.22,23,7200,-38
398535,05:02.5,0,0,1.55,1.47,1,1,1,0,0.01,10.31,43.55,61.83,125.9,0,-0.23,23,7100,-20
398635,05:02.6,0,0,886.9,1.47,1,1,1,0,0.01,11.52,43.55,61.83,125.9,0,-0.22,23,6990.48,-35
398760,05:02.8,0,0,1278.72,1.47,0,1,1,0,0.02,10.94,43.53,61.83,125.59,0,-0.22,23,6767.7,-43
398860,05:02.9,0.59,0.06,1778.86,1.47,0,1,1,2.39,0.03,12.21,43.53,61.83,125.59,0,-0.21,21,5494.23,-58
398960,05:03.0,0.59,0.06,1817.85,1.47,0,1,1,2.03,0.03,12.11,43.53,61.83,125.59,0,-0.25,21,5486.43,-59
399060,05:03.1,0.59,0.06,1805.84,1.47,0,1,1,1.57,0.04,12.23,43.53,61.83,128.02,0,-0.21,21,5488.83,-59
399160,05:03.2,0.63,0.12,1811.76,1.47,0,1,1,2.81,0.05,12.21,43.53,61.83,128.02,0,-0.17,21,5487.65,-59
399260,05:03.3,0.63,0.12,1815.57,1.47,0,1,1,2.33,0.06,12.12,43.53,61.83,128.02,0,-0.19,21,5486.89,-59
399360,05:03.4,1,0.18,1820.58,1.47,0,1,1,3.22,0.06,12.29,43.44,61.83,137.3,0,-0.24,21,5485.88,-59
399460,05:03.5,1.19,0.23,1818.98,1.47,0,1,1,3.71,0.07,12.3,43.44,61.83,137.3,0,-0.2,21,5486.2,-59
399560,05:03.6,1.53,0.29,1808.1,1.47,0,1,1,4.34,0.08,12.14,43.5,61.72,146.31,0,-0.16,21,5488.38,-59
399660,05:03.7,1.53,0.29,1796.38,1.47,0,1,1,3.85,0.09,12.3,43.5,61.72,146.31,0,-0.2,21,5490.72,-58
399873,05:03.9,2.07,0.47,1791.45,1.47,0,1,1,5.27,0.11,12.27,43.52,61.72,154.83,0,-0.24,21,5491.71,-58
399973,05:04.0,2.34,0.53,1798.21,1.47,0,1,1,5.66,0.11,12.14,43.52,61.72,154.83,0,-0.18,21,5490.36,-58
400073,05:04.1,2.66,0.64,1794.2,1.47,0,1,1,6.33,0.12,12.27,43.52,61.72,154.83,0,-0.19,21,5491.16,-58
400173,05:04.2,2.71,0.7,1787.66,1.47,0,1,1,6.63,0.13,12.32,43.5,61.8,164.34,0,-0.19,21,5492.47,-58
400273,05:04.3,2.97,0.82,1798.16,1.47,0,1,1,7.15,0.14,12.05,43.5,61.8,164.34,0,-0.2,21,5490.37,-58
400373,05:04.4,3.19,0.88,1806.33,1.47,0,1,1,7.39,0.14,12.32,43.5,61.8,164.34,0,-0.23,21,5488.73,-59
400473,05:04.5,3.44,0.99,1802.7,1.47,0,1,1,7.81,0.15,12.25,43.48,61.8,171.04,0,-0.2,21,5489.46,-59
400573,05:04.6,3.67,1.11,1795.87,1.47,0,1,1,8.44,0.16,12.21,43.48,61.8,171.04,0,-0.19,21,5490.83,-58
400673,05:04.7,3.87,1.23,1790.83,1.47,0,1,1,8.76,0.17,12.23,43.51,61.8,177.62,0,-0.18,21,5491.83,-58
400773,05:04.8,4.09,1.35,1783.78,1.47,0,1,1,9.31,0.17,12.34,43.51,61.8,177.62,0,-0.15,21,5493.24,-58
400989,05:05.0,4.54,1.64,1815.93,1.47,0,1,1,10.13,0.19,12.14,43.48,61.8,183.23,0,-0.21,21,5486.81,-59
401089,05:05.1,4.95,1.81,1805.35,1.47,0,1,1,10.93,0.2,12.32,43.48,61.8,183.23,0,-0.24,21,5488.93,-59
401189,05:05.2,5.12,1.93,1785.61,1.47,0,1,1,11.06,0.21,12.34,43.48,61.8,183.23,0,-0.2,21,5492.88,-58
