OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
151861, 2018-06-29 19:50:47,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,77.45,60.16,100.96,-9.75,-0.23,16,2790,-132
152861, 2018-06-29 19:50:48,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,77.48,60.14,100.8,-9.75,-0.23,16,2790,-132
153861, 2018-06-29 19:50:49,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,77.42,60.16,100.67,-9.75,-0.23,16,2790,-132
154861, 2018-06-29 19:50:50,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,77.36,60.14,100.55,-9.75,-0.23,16,2790,-132
155861, 2018-06-29 19:50:51,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,77.34,60.12,100.43,-9.75,-0.22,16,2790,-132
156960, 2018-06-29 19:50:52,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,77.3,60.16,100.38,-9.75,-0.23,16,2790,-132
158060, 2018-06-29 19:50:54,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,77.3,60.12,100.2,-9.75,-0.22,16,2790,-132
159160, 2018-06-29 19:50:55,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,77.23,60.19,100.04,-9.75,-0.23,16,2790,-132
160160, 2018-06-29 19:50:56,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,77.19,60.11,99.92,-9.75,-0.23,16,2790,-132
161160, 2018-06-29 19:50:57,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,77.12,60.14,99.94,-9.75,-0.24,16,2790,-132
162160, 2018-06-29 19:50:58,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,77.09,60.14,99.71,-9.75,-0.23,16,2790,-132
163160, 2018-06-29 19:50:59,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,77.08,60.12,99.51,-9.75,-0.22,16,2790,-132
164160, 2018-06-29 19:51:00,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,77.05,60.12,99.55,-9.75,-0.23,16,2790,-132
165160, 2018-06-29 19:51:01,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,77.03,60.09,99.39,-9.75,-0.23,16,2790,-132
166160, 2018-06-29 19:51:02,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,77,60.09,99.26,-9.75,-0.23,16,2790,-132
167160, 2018-06-29 19:51:03,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.98,60.07,99.13,-9.75,-0.24,16,2790,-132
168161, 2018-06-29 19:51:04,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.91,60.11,99.05,-9.75,-0.23,16,2790,-132
169161, 2018-06-29 19:51:05,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.98,60.09,98.91,-9.75,-0.23,16,2790,-132
170180, 2018-06-29 19:51:06,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.84,60.09,98.76,-9.75,-0.23,16,2790,-132
171286, 2018-06-29 19:51:07,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.84,60.06,98.63,-9.75,-0.22,16,2790,-132
172392, 2018-06-29 19:51:08,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.77,60.02,98.52,-9.75,-0.23,16,2790,-132
173392, 2018-06-29 19:51:09,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.72,60.06,98.36,-9.75,-0.23,16,2790,-132
174392, 2018-06-29 19:51:10,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.7,60.05,98.32,-9.75,-0.24,16,2790,-132
175392, 2018-06-29 19:51:11,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.73,60.02,98.22,-9.75,-0.23,16,2790,-132
176392, 2018-06-29 19:51:12,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.73,60.04,98.02,-9.75,-0.23,16,2790,-132
177392, 2018-06-29 19:51:13,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.68,60.05,97.88,-9.75,-0.22,16,2790,-132
178392, 2018-06-29 19:51:14,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.6,60.05,97.66,-9.75,-0.23,16,2790,-132
179392, 2018-06-29 19:51:15,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.63,60.05,97.63,-9.75,-0.23,16,2790,-132
180392, 2018-06-29 19:51:16,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.56,60.02,97.51,-9.75,-0.22,16,2790,-132
181392, 2018-06-29 19:51:17,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.55,60,97.42,-9.75,-0.23,16,2790,-132
182393, 2018-06-29 19:51:18,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.51,60,97.3,-9.75,-0.23,16,2790,-132
183414, 2018-06-29 19:51:19,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.32,76.47,60.07,97.16,-9.75,-0.23,16,2790,-132
184514, 2018-06-29 19:51:20,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.44,60.07,96.98,-9.75,-0.23,16,2790,-132
185614, 2018-06-29 19:51:21,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.32,76.33,60.09,96.93,-9.75,-0.24,16,2790,-132
186714, 2018-06-29 19:51:22,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.44,60.06,96.79,-9.75,-0.23,16,2790,-132
187820, 2018-06-29 19:51:23,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.42,60.09,96.7,-9.75,-0.22,16,2790,-132
188820, 2018-06-29 19:51:24,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.37,60,96.55,-9.75,-0.23,16,2790,-132
189821, 2018-06-29 19:51:25,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.35,60.09,96.38,-9.75,-0.23,16,2790,-132
190821, 2018-06-29 19:51:26,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.26,60.12,96.27,-9.75,-0.23,16,2790,-132
191821, 2018-06-29 19:51:27,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.33,60.05,96.15,-9.75,-0.23,16,2790,-132
192821, 2018-06-29 19:51:28,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.3,60.07,96.08,-9.75,-0.24,16,2790,-132
193821, 2018-06-29 19:51:29,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.27,60.06,95.86,-9.75,-0.23,16,2790,-132
194821, 2018-06-29 19:51:30,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.23,60.11,95.78,-9.75,-0.23,16,2790,-132
195821, 2018-06-29 19:51:31,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,76.26,60.13,95.7,-9.75,-0.23,16,2790,-132
196821, 2018-06-29 19:51:32,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.13,60.09,95.64,-9.75,-0.23,16,2790,-132
197821, 2018-06-29 19:51:33,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,76.21,60.16,95.47,-9.75,-0.24,16,2790,-132
198821, 2018-06-29 19:51:34,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.16,60.13,95.42,-9.75,-0.23,16,2790,-132
199920, 2018-06-29 19:51:35,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.13,60.12,95.26,-9.75,-0.23,16,2790,-132
201026, 2018-06-29 19:51:37,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.12,60.12,95.2,-9.75,-0.23,16,2790,-132
202126, 2018-06-29 19:51:38,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.08,60.12,95,-9.75,-0.23,16,2790,-132
203232, 2018-06-29 19:51:39,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,76.07,60.13,94.91,-9.75,-0.23,16,2790,-132
204332, 2018-06-29 19:51:40,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.98,60.06,94.8,-9.75,-0.23,16,2790,-132
205425, 2018-06-29 19:51:41,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.98,60.12,94.66,-9.75,-0.23,16,2790,-132
206531, 2018-06-29 19:51:42,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.98,60.14,94.57,-9.75,-0.23,16,2790,-132
207531, 2018-06-29 19:51:43,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,76.02,60.12,94.4,-9.75,-0.23,16,2790,-132
208532, 2018-06-29 19:51:44,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.96,60.09,94.29,-9.75,-0.23,16,2790,-132
209532, 2018-06-29 19:51:45,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.95,60.09,94.25,-9.75,-0.24,16,2790,-132
210532, 2018-06-29 19:51:46,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.91,60.07,94.1,-9.75,-0.23,16,2790,-132
211532, 2018-06-29 19:51:47,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.8,60.07,94.02,-9.75,-0.23,16,2790,-132
212532, 2018-06-29 19:51:48,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.8,60.12,93.91,-9.75,-0.22,16,2790,-132
213532, 2018-06-29 19:51:49,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.75,60.02,93.85,-9.75,-0.23,16,2790,-132
214532, 2018-06-29 19:51:50,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.76,60.07,93.73,-9.75,-0.23,16,2790,-132
215532, 2018-06-29 19:51:51,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.73,60,93.67,-9.75,-0.24,16,2790,-132
216532, 2018-06-29 19:51:52,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.7,60.02,93.52,-9.75,-0.23,16,2790,-132
217550, 2018-06-29 19:51:53,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.62,60.09,93.42,-9.74,-0.23,16,2790,-132
218650, 2018-06-29 19:51:54,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.69,60.07,93.35,-9.75,-0.23,16,2790,-132
219750, 2018-06-29 19:51:55,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.63,60.09,93.27,-9.75,-0.23,16,2790,-132
220850, 2018-06-29 19:51:56,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.59,59.98,93.12,-9.75,-0.23,16,2790,-132
221950, 2018-06-29 19:51:57,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.5,59.99,92.98,-9.75,-0.23,16,2790,-132
223043, 2018-06-29 19:51:59,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.47,59.99,92.98,-9.75,-0.24,16,2790,-132
224143, 2018-06-29 19:52:00,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.5,60.02,92.77,-9.75,-0.24,16,2790,-132
225249, 2018-06-29 19:52:01,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.42,59.88,92.7,-9.75,-0.23,16,2790,-132
226350, 2018-06-29 19:52:02,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.41,59.98,92.54,-9.75,-0.23,16,2790,-132
227350, 2018-06-29 19:52:03,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.36,59.95,92.52,-9.75,-0.23,16,2790,-132
228351, 2018-06-29 19:52:04,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.3,59.98,92.43,-9.75,-0.23,16,2790,-132
229351, 2018-06-29 19:52:05,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.24,59.95,92.34,-9.75,-0.23,16,2790,-132
230351, 2018-06-29 19:52:06,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.33,59.95,92.26,-9.75,-0.23,16,2790,-132
231351, 2018-06-29 19:52:07,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.22,59.97,92.17,-9.75,-0.23,16,2790,-132
232351, 2018-06-29 19:52:08,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.17,59.86,92.06,-9.75,-0.23,16,2790,-132
233351, 2018-06-29 19:52:09,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.23,59.9,91.96,-9.75,-0.23,16,2790,-132
234351, 2018-06-29 19:52:10,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.21,59.92,91.8,-9.75,-0.23,16,2790,-132
235351, 2018-06-29 19:52:11,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,75.11,59.83,91.68,-9.75,-0.23,16,2790,-132
236351, 2018-06-29 19:52:12,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.08,59.86,91.64,-9.75,-0.23,16,2790,-132
237366, 2018-06-29 19:52:13,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,75.03,59.8,91.54,-9.75,-0.23,16,2790,-132
238366, 2018-06-29 19:52:14,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,75.03,59.85,91.43,-9.75,-0.24,16,2790,-132
239367, 2018-06-29 19:52:15,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.01,59.79,91.47,-9.75,-0.23,16,2790,-132
240367, 2018-06-29 19:52:16,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,75.01,59.78,91.3,-9.75,-0.23,16,2790,-132
241367, 2018-06-29 19:52:17,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.99,59.81,91.17,-9.75,-0.22,16,2790,-132
242367, 2018-06-29 19:52:18,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.94,59.79,91.05,-9.75,-0.23,16,2790,-132
243367, 2018-06-29 19:52:19,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.88,59.71,90.96,-9.75,-0.23,16,2790,-132
244367, 2018-06-29 19:52:20,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.85,59.72,90.84,-9.75,-0.24,16,2790,-132
245367, 2018-06-29 19:52:21,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.84,59.73,90.7,-9.75,-0.23,16,2790,-132
246367, 2018-06-29 19:52:22,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.84,59.77,90.59,-9.75,-0.23,16,2790,-132
247367, 2018-06-29 19:52:23,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.83,59.79,90.55,-9.75,-0.22,16,2790,-132
248372, 2018-06-29 19:52:24,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.82,59.69,90.39,-9.75,-0.23,16,2790,-132
249372, 2018-06-29 19:52:25,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.73,59.74,90.27,-9.75,-0.23,16,2790,-132
250372, 2018-06-29 19:52:26,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.73,59.71,90.32,-9.75,-0.24,16,2790,-132
251372, 2018-06-29 19:52:27,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.71,59.74,90.2,-9.75,-0.23,16,2790,-132
252372, 2018-06-29 19:52:28,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.66,59.74,90.11,-9.75,-0.23,16,2790,-132
253372, 2018-06-29 19:52:29,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.7,59.7,89.95,-9.75,-0.24,16,2790,-132
254372, 2018-06-29 19:52:30,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.59,59.74,89.95,-9.75,-0.23,16,2790,-132
255372, 2018-06-29 19:52:31,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.61,59.72,89.79,-9.75,-0.24,16,2790,-132
256372, 2018-06-29 19:52:32,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.59,59.69,89.63,-9.75,-0.23,16,2790,-132
257372, 2018-06-29 19:52:33,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.5,59.7,89.63,-9.75,-0.23,16,2790,-132
258372, 2018-06-29 19:52:34,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.5,59.72,89.56,-9.75,-0.23,16,2790,-132
259381, 2018-06-29 19:52:35,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.47,59.69,89.37,-9.75,-0.23,16,2790,-132
260481, 2018-06-29 19:52:36,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74.4,59.74,89.28,-9.75,-0.23,16,2790,-132
261581, 2018-06-29 19:52:37,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.43,59.69,89.3,-9.74,-0.23,16,2790,-132
262681, 2018-06-29 19:52:38,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.34,59.7,89.11,-9.75,-0.23,16,2790,-132
263681, 2018-06-29 19:52:39,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.35,59.58,89.09,-9.74,-0.24,16,2790,-132
264681, 2018-06-29 19:52:40,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.24,59.69,89,-9.75,-0.23,16,2790,-132
265681, 2018-06-29 19:52:41,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.31,59.6,88.93,-9.75,-0.23,16,2790,-132
266681, 2018-06-29 19:52:42,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.27,59.62,88.85,-9.75,-0.23,16,2790,-132
267681, 2018-06-29 19:52:43,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.26,59.63,88.7,-9.75,-0.23,16,2790,-132
268681, 2018-06-29 19:52:44,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.36,74.19,59.66,88.69,-9.75,-0.23,16,2790,-132
269681, 2018-06-29 19:52:45,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.09,59.65,88.55,-9.75,-0.24,16,2790,-132
270681, 2018-06-29 19:52:46,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.13,59.63,88.37,-9.75,-0.23,16,2790,-132
271681, 2018-06-29 19:52:47,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.33,74.08,59.59,88.41,-9.75,-0.23,16,2790,-132
272681, 2018-06-29 19:52:48,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.34,74.07,59.69,88.27,-9.75,-0.24,16,2790,-132
273706, 2018-06-29 19:52:49,0,9.42,0,1.47,0,1,0.62,39.17,0.18,12.35,74,59.56,88.13,-9.75,-0.24,16,2790,-132
274706, 2018-06-29 19:52:50,0.55,9.54,0,1.47,0,1,0.62,39.66,0.18,12.33,74.14,59.69,88.11,-9.75,-0.25,16,2790,-132
275707, 2018-06-29 19:52:51,0.72,9.71,0,1.47,0,1,0.62,40.39,0.18,12.34,74.02,59.58,87.94,-9.75,-0.23,16,2790,-132
276707, 2018-06-29 19:52:52,1.16,10.01,0,1.47,0,1,0.62,41.61,0.18,12.33,73.97,59.53,87.92,-9.75,-0.24,16,2790,-132
277707, 2018-06-29 19:52:53,1.87,10.47,0,1.47,0,1,0.62,43.55,0.18,12.34,73.97,59.55,87.89,-9.75,-0.24,16,2790,-132
278707, 2018-06-29 19:52:54,2.54,11.12,0,1.47,0,1,0.62,46.23,0.18,12.35,73.95,59.56,87.66,-9.75,-0.24,16,2790,-132
279707, 2018-06-29 19:52:55,2.49,11.82,0,1.47,0,1,0.62,49.15,0.18,12.36,73.92,59.54,87.66,-9.75,-0.23,16,2790,-132
280707, 2018-06-29 19:52:56,2.03,12.41,0,1.47,0,1,0.62,51.58,0.18,12.33,73.86,59.52,87.51,-9.75,-0.24,16,2790,-132
281708, 2018-06-29 19:52:57,1.78,12.87,0,1.47,0,1,0.62,53.53,0.18,12.35,73.83,59.49,87.51,-9.75,-0.24,16,2790,-132
282708, 2018-06-29 19:52:58,1.83,13.4,0,1.47,0,1,0.62,55.72,0.18,12.33,73.88,59.54,87.38,-9.75,-0.25,16,2790,-132
283709, 2018-06-29 19:52:59,2.05,13.93,0,1.47,0,1,0.62,57.91,0.18,12.33,73.8,59.51,87.23,-9.75,-0.24,16,2790,-132
284796, 2018-06-29 19:53:00,2.05,14.57,0,1.47,0,1,0.62,60.58,0.18,12.35,73.74,59.45,87.25,-9.75,-0.24,16,2790,-132
285908, 2018-06-29 19:53:01,2.15,15.21,0,1.47,0,1,0.62,63.26,0.18,12.33,73.79,59.49,87.09,-9.75,-0.25,16,2790,-132
287014, 2018-06-29 19:53:03,2.38,15.92,0,1.47,0,1,0.62,66.18,0.18,12.36,73.81,59.48,86.87,-9.75,-0.24,16,2790,-132
288126, 2018-06-29 19:53:04,2.02,16.62,0,1.47,0,1,0.62,69.1,0.18,12.36,73.76,59.45,86.9,-9.75,-0.25,16,2790,-132
289238, 2018-06-29 19:53:05,1.56,17.09,0,1.47,0,1,0.62,71.05,0.18,12.32,73.64,59.49,86.8,-9.75,-0.27,16,2790,-132
290344, 2018-06-29 19:53:06,1.1,17.44,0,1.47,0,1,0.62,72.51,0.18,12.35,73.58,59.44,86.71,-9.75,-0.26,16,2790,-132
291456, 2018-06-29 19:53:07,0.92,17.67,0,1.47,0,1,0.62,73.48,0.18,12.35,73.55,59.49,86.55,-9.75,-0.26,16,2790,-132
292568, 2018-06-29 19:53:08,0.71,17.85,0,1.47,0,1,0.62,74.21,0.18,12.34,73.55,59.47,86.49,-9.75,-0.27,16,2790,-132
293680, 2018-06-29 19:53:09,0.66,18.02,0,1.47,0,1,0.62,74.94,0.18,12.35,73.52,59.51,86.31,-9.75,-0.26,16,2790,-132
294792, 2018-06-29 19:53:10,1.43,18.37,0,1.47,0,1,0.62,76.4,0.18,12.34,73.48,59.48,86.28,-9.75,-0.26,16,2790,-132
295904, 2018-06-29 19:53:11,2.7,19.08,0,1.47,0,1,0.62,79.32,0.18,12.34,73.48,59.45,86.17,-9.75,-0.25,16,2790,-132
297010, 2018-06-29 19:53:13,2.52,19.9,0,1.47,0,1,0.62,82.73,0.18,12.35,73.44,59.56,86,-9.75,-0.26,16,2790,-132
298010, 2018-06-29 19:53:14,2.51,20.6,0,1.47,0,1,0.62,85.65,0.18,12.35,73.52,59.4,86.05,-9.75,-0.26,16,2790,-132
299010, 2018-06-29 19:53:15,2.3,21.3,0,1.47,0,1,0.62,88.57,0.18,12.33,73.52,59.38,85.93,-9.75,-0.27,16,2790,-132
300010, 2018-06-29 19:53:16,2.09,21.89,0,1.47,0,1,0.62,91,0.18,12.34,73.5,59.47,85.86,-9.75,-0.26,16,2790,-132
301010, 2018-06-29 19:53:17,2.03,22.47,0,1.47,0,1,0.62,93.43,0.18,12.34,73.41,59.44,85.72,-9.75,-0.27,16,2790,-132
302010, 2018-06-29 19:53:18,2.23,23.06,0,1.47,0,1,0.62,95.86,0.18,12.35,73.34,59.39,85.7,-9.75,-0.27,16,2790,-132
303010, 2018-06-29 19:53:19,2.34,23.7,0,1.47,0,1,0.62,98.54,0.18,12.35,73.34,59.39,85.62,-9.74,-0.27,16,2790,-132
304010, 2018-06-29 19:53:20,2.45,24.4,0,1.47,0,1,0.62,101.46,0.18,12.35,73.25,59.45,85.5,-9.75,-0.27,16,2790,-132
305011, 2018-06-29 19:53:21,2.68,25.1,0,1.47,0,1,0.62,104.38,0.18,12.34,73.27,59.33,85.49,-9.75,-0.28,16,2790,-132
306011, 2018-06-29 19:53:22,2.3,25.81,0,1.47,0,1,0.62,107.3,0.18,12.33,73.25,59.32,85.28,-9.75,-0.28,16,2790,-132
307011, 2018-06-29 19:53:23,1.4,26.22,0,1.47,0,1,0.62,109,0.18,12.34,73.27,59.38,85.19,-9.75,-0.28,16,2790,-132
308112, 2018-06-29 19:53:24,0,26.33,0,1.47,0,1,0.62,109.49,0.18,12.36,73.23,59.45,85.14,-9.75,-0.27,16,2790,-132
309112, 2018-06-29 19:53:25,0.56,26.45,0,1.47,0,1,0.62,109.98,0.18,12.33,73.25,59.42,85.03,-9.75,-0.28,16,2790,-132
310112, 2018-06-29 19:53:26,0.65,26.63,0,1.47,0,1,0.62,110.71,0.18,12.33,73.17,59.37,84.91,-9.75,-0.28,16,2790,-132
311112, 2018-06-29 19:53:27,0.71,26.8,0,1.47,0,1,0.62,111.44,0.18,12.33,73.18,59.3,84.82,-9.75,-0.28,16,2790,-132
312113, 2018-06-29 19:53:28,1,26.92,0,1.47,0,1,0.62,111.92,0.18,12.34,73.16,59.34,84.72,-9.75,-0.17,16,2790,-132
313113, 2018-06-29 19:53:29,0,26.92,0,1.47,0,1,0.62,111.92,0.18,12.35,73.13,59.42,84.7,-9.75,-0.16,16,2790,-132
314113, 2018-06-29 19:53:30,0.83,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,73.2,59.34,84.56,-9.75,-0.16,16,2790,-132
315113, 2018-06-29 19:53:31,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,73.13,59.23,84.44,-9.75,-0.16,16,2790,-132
316113, 2018-06-29 19:53:32,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,73.11,59.3,84.42,-9.75,-0.16,16,2790,-132
317113, 2018-06-29 19:53:33,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.95,59.3,84.32,-9.75,-0.17,16,2790,-132
318117, 2018-06-29 19:53:34,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,73.06,59.3,84.21,-9.75,-0.16,16,2790,-132
319229, 2018-06-29 19:53:35,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,73.02,59.37,84.14,-9.75,-0.16,16,2790,-132
320229, 2018-06-29 19:53:36,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,73.01,59.33,84.04,-9.75,-0.16,16,2790,-132
321229, 2018-06-29 19:53:37,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.97,59.32,83.99,-9.75,-0.17,16,2790,-132
322229, 2018-06-29 19:53:38,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.98,59.34,83.9,-9.75,-0.16,16,2790,-132
323229, 2018-06-29 19:53:39,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.95,59.35,83.81,-9.75,-0.16,16,2790,-132
324229, 2018-06-29 19:53:40,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.95,59.3,83.64,-9.75,-0.16,16,2790,-132
325229, 2018-06-29 19:53:41,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.86,59.25,83.59,-9.75,-0.16,16,2790,-132
326229, 2018-06-29 19:53:42,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.85,59.18,83.49,-9.75,-0.16,16,2790,-132
327229, 2018-06-29 19:53:43,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.88,59.28,83.46,-9.75,-0.17,16,2790,-132
328229, 2018-06-29 19:53:44,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.83,59.23,83.4,-9.75,-0.16,16,2790,-132
329229, 2018-06-29 19:53:45,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.85,59.3,83.3,-9.75,-0.17,16,2790,-132
