OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
21464.00,1970-01-01 00:00:21.464,0.00,0.00,0.00,1.06,0.00,0.00,1.00,0.00,0.45,12.77,27.30,26.31,31.65,-9.75,3.03,0.00,6607.84,-42.00
22464.00,1970-01-01 00:00:22.464,0.00,0.00,0.00,1.04,0.00,0.00,1.00,0.00,0.45,12.74,27.19,26.27,31.39,-9.75,3.02,0.00,6607.84,-42.00
23464.00,1970-01-01 00:00:23.464,0.00,0.00,0.00,1.01,0.00,0.00,1.00,0.00,0.45,12.74,27.26,26.31,31.05,-9.75,3.03,0.00,6607.84,-42.00
24464.00,1970-01-01 00:00:24.464,0.00,0.00,0.00,0.93,0.00,0.00,1.00,0.00,0.45,12.77,27.26,26.32,30.77,-9.75,3.03,0.00,6607.84,-42.00
25464.00,1970-01-01 00:00:25.464,0.00,0.00,0.00,0.89,0.00,0.00,1.00,0.00,0.45,12.76,27.30,26.34,30.59,-9.75,3.02,0.00,6607.84,-42.00
26464.00,1970-01-01 00:00:26.464,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.45,12.77,27.30,26.35,30.30,-9.75,3.03,0.00,6607.84,-42.00
27464.00,1970-01-01 00:00:27.464,0.00,0.00,0.00,0.76,0.00,0.00,1.00,0.00,0.45,12.76,27.27,26.31,30.10,-9.75,3.02,0.00,6607.84,-42.00
28564.00,1970-01-01 00:00:28.564,0.00,0.00,0.00,0.69,0.00,0.00,1.00,0.00,0.45,12.74,27.34,26.38,29.88,-9.75,3.03,0.00,6607.84,-42.00
29664.00,1970-01-01 00:00:29.664,0.00,0.00,0.00,0.57,0.00,0.00,1.00,0.00,0.45,12.78,27.28,26.34,29.70,-9.75,-0.28,0.00,6607.84,-42.00
30764.00,1970-01-01 00:00:30.764,0.00,0.00,0.00,0.50,0.00,0.00,1.00,0.00,0.45,12.79,27.31,26.35,29.52,-9.75,-0.30,0.00,6607.84,-42.00
31764.00,1970-01-01 00:00:31.764,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,0.45,12.80,27.26,26.39,29.48,-9.75,-0.28,0.00,6607.84,-42.00
32764.00,1970-01-01 00:00:32.764,0.00,0.00,0.00,0.30,0.00,0.00,1.00,0.00,0.45,12.80,27.37,26.34,29.30,-9.75,-0.26,0.00,6607.84,-42.00
33764.00,1970-01-01 00:00:33.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.77,27.34,26.41,29.16,-9.75,-0.26,0.00,6607.84,-42.00
34764.00,1970-01-01 00:00:34.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.78,27.31,26.31,29.05,-9.74,-0.25,0.00,6607.84,-42.00
35764.00,1970-01-01 00:00:35.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.77,27.28,26.35,29.02,-9.75,-0.23,0.00,6607.84,-42.00
36764.00,1970-01-01 00:00:36.764,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.80,27.34,26.34,28.96,-9.75,-0.22,0.00,6607.84,-42.00
37764.00,1970-01-01 00:00:37.764,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.80,27.34,26.35,28.84,-9.75,-0.21,0.00,6607.84,-42.00
38764.00,1970-01-01 00:00:38.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.78,27.26,26.41,28.74,-9.75,-0.21,0.00,6607.84,-42.00
39764.00,1970-01-01 00:00:39.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.78,27.28,26.41,28.78,-9.75,-0.21,0.00,6607.84,-42.00
40764.00,1970-01-01 00:00:40.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.77,27.37,26.43,28.60,-9.75,-0.20,0.00,6607.84,-42.00
41764.00,1970-01-01 00:00:41.764,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.79,27.34,26.39,28.65,-9.75,-0.19,0.00,6607.84,-42.00
42864.00,1970-01-01 00:00:42.864,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.77,27.26,26.48,28.55,-9.75,-0.19,0.00,6607.84,-42.00
43964.00,1970-01-01 00:00:43.964,0.00,0.00,0.00,0.26,0.00,0.00,1.00,0.00,0.45,12.77,27.28,26.41,28.37,-9.75,-0.20,0.00,6607.84,-42.00
45064.00,1970-01-01 00:00:45.064,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.81,27.32,26.37,28.43,-9.75,-0.19,0.00,6607.84,-42.00
46164.00,1970-01-01 00:00:46.164,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.77,27.26,26.35,28.34,-9.75,-0.21,0.00,6607.84,-42.00
47264.00,1970-01-01 00:00:47.264,0.00,0.00,0.00,0.27,0.00,0.00,1.00,0.00,0.45,12.81,27.23,26.38,28.38,-9.74,-0.22,0.00,6607.84,-42.00
48364.00,1970-01-01 00:00:48.364,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.80,27.30,26.41,28.36,-9.75,-0.22,0.00,6607.84,-42.00
49464.00,1970-01-01 00:00:49.464,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.79,27.31,26.38,28.34,-9.75,-0.20,0.00,6607.84,-42.00
50464.00,1970-01-01 00:00:50.464,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.81,27.38,26.39,28.31,-9.75,-0.21,0.00,6607.84,-42.00
51464.00,1970-01-01 00:00:51.464,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.79,27.34,26.37,28.27,-9.75,-0.22,0.00,6607.84,-42.00
52464.00,1970-01-01 00:00:52.464,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.79,27.27,26.39,28.21,-9.75,-0.23,0.00,6607.84,-42.00
53464.00,1970-01-01 00:00:53.464,0.00,0.00,0.00,0.27,0.00,0.00,1.00,0.00,0.45,12.77,27.23,26.39,28.23,-9.75,-0.23,0.00,6607.84,-42.00
54464.00,1970-01-01 00:00:54.464,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.77,27.28,26.43,28.19,-9.74,-0.22,0.00,6607.84,-42.00
55464.00,1970-01-01 00:00:55.464,0.00,0.00,0.00,0.28,0.00,0.00,1.00,0.00,0.45,12.80,27.36,26.39,28.12,-9.75,-0.21,0.00,6607.84,-42.00
56464.00,1970-01-01 00:00:56.464,0.00,0.00,0.00,0.26,0.00,0.00,1.00,0.00,0.45,12.80,27.34,26.41,28.07,-9.75,-0.21,0.00,6607.84,-42.00
57464.00,1970-01-01 00:00:57.464,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.79,27.28,26.34,28.12,-9.75,-0.20,0.00,6607.84,-42.00
58464.00,1970-01-01 00:00:58.464,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.45,12.80,27.34,26.41,28.20,-9.75,-0.20,0.00,6607.84,-42.00
59464.00,1970-01-01 00:00:59.464,0.70,0.06,0.00,0.25,0.00,0.00,1.00,0.15,0.45,12.81,27.31,26.30,28.09,-9.75,-0.17,0.00,6607.84,-42.00
60489.00,1970-01-01 00:01:00.489,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.15,0.45,12.76,27.23,26.35,28.05,-9.75,0.91,0.00,6607.84,-42.00
61309.00,1970-01-01 00:01:01.309,0.00,0.06,0.00,0.26,0.00,0.00,1.00,0.15,0.45,12.79,27.28,26.35,28.07,-9.75,0.89,4.00,6607.84,-42.00
61409.00,1970-01-01 00:01:01.409,-0.00,0.06,0.00,0.27,1.00,0.00,1.00,0.15,0.45,10.90,27.28,26.35,28.07,-9.75,0.85,6.00,6607.84,-42.00
61620.00,1970-01-01 00:01:01.620,-0.00,0.06,872.27,0.27,1.00,0.00,1.00,0.15,0.47,11.46,27.30,26.39,28.03,-9.75,0.88,6.00,10000.00,-35.00
61720.00,1970-01-01 00:01:01.720,0.00,0.06,1316.87,0.28,0.00,0.00,1.00,0.15,0.48,12.54,27.30,26.39,28.03,-9.75,0.89,4.00,10000.00,-44.00
61820.00,1970-01-01 00:01:01.820,0.00,0.06,1917.02,0.45,0.00,0.00,1.00,0.14,0.49,12.63,27.30,26.39,28.03,-9.75,0.88,4.00,10000.00,-65.00
61920.00,1970-01-01 00:01:01.920,0.00,0.06,2453.89,0.29,0.00,0.00,1.00,0.14,0.51,12.68,27.34,26.37,29.41,-9.75,0.92,4.00,10000.00,-79.00
62020.00,1970-01-01 00:01:02.020,0.00,0.06,2329.64,0.29,0.00,0.00,1.00,0.13,0.53,12.67,27.34,26.37,29.41,-9.75,0.88,4.00,10000.00,-76.00
62120.00,1970-01-01 00:01:02.120,-0.00,0.06,2187.98,0.25,0.00,0.00,1.00,0.13,0.54,12.69,27.34,26.37,29.41,-9.75,0.90,4.00,10000.00,-74.00
62220.00,1970-01-01 00:01:02.220,-0.00,0.06,2221.61,0.30,0.00,0.00,1.00,0.13,0.55,12.69,27.31,26.38,39.73,-9.75,0.89,4.00,10000.00,-74.00
62320.00,1970-01-01 00:01:02.320,-0.00,0.06,2171.95,1.00,0.00,0.00,1.00,0.12,0.57,12.71,27.31,26.38,39.73,-9.75,0.89,4.00,10000.00,-74.00
62420.00,1970-01-01 00:01:02.420,-0.00,0.06,2276.69,1.21,0.00,0.00,1.00,0.12,0.59,12.73,27.37,26.34,42.11,-9.75,0.91,4.00,10000.00,-75.00
62520.00,1970-01-01 00:01:02.520,0.00,0.06,2202.85,0.76,0.00,0.00,1.00,0.11,0.61,12.69,27.37,26.34,42.11,-9.75,0.90,4.00,10000.00,-74.00
62752.00,1970-01-01 00:01:02.752,0.00,0.06,2346.45,0.85,0.00,0.00,1.00,0.11,0.64,12.72,27.36,26.35,44.40,-9.75,0.90,4.00,10000.00,-77.00
62852.00,1970-01-01 00:01:02.852,0.00,0.06,2055.15,1.10,0.00,0.00,1.00,0.11,0.66,12.68,27.36,26.35,44.40,-9.75,0.91,4.00,10000.00,-71.00
62952.00,1970-01-01 00:01:02.952,-0.00,0.06,2213.49,0.74,0.00,0.00,1.00,0.10,0.67,12.70,27.36,26.35,44.40,-9.75,0.90,4.00,10000.00,-74.00
63052.00,1970-01-01 00:01:03.052,-0.00,0.06,2219.18,1.47,0.00,0.00,1.00,0.10,0.68,12.73,27.32,26.41,47.27,-9.75,0.90,4.00,10000.00,-74.00
63152.00,1970-01-01 00:01:03.152,-0.00,0.06,2176.67,0.98,0.00,0.00,1.00,0.10,0.70,12.71,27.32,26.41,47.27,-9.74,0.92,4.00,10000.00,-74.00
63252.00,1970-01-01 00:01:03.252,-0.00,0.06,2314.77,1.17,0.00,0.00,1.00,0.10,0.72,12.71,27.32,26.41,47.27,-9.75,0.90,4.00,10000.00,-76.00
63352.00,1970-01-01 00:01:03.352,0.00,0.06,2254.58,0.77,0.00,0.00,1.00,0.09,0.73,12.73,27.34,26.44,49.14,-9.75,0.91,4.00,10000.00,-75.00
63452.00,1970-01-01 00:01:03.452,0.00,0.06,2087.39,0.84,0.00,0.00,1.00,0.09,0.75,12.69,27.34,26.44,49.14,-9.75,0.90,4.00,10000.00,-72.00
63552.00,1970-01-01 00:01:03.552,0.00,0.06,2360.11,1.23,0.00,0.00,1.00,0.09,0.77,12.72,27.30,26.41,52.76,-9.75,0.91,4.00,10000.00,-77.00
64552.00,1970-01-01 00:01:04.552,-0.00,0.06,343.15,1.47,0.00,0.00,1.00,0.08,0.83,12.74,27.34,26.41,52.09,-9.75,0.90,0.00,6900.00,-26.00
65552.00,1970-01-01 00:01:05.552,-0.00,0.06,0.00,1.47,0.00,0.00,1.00,0.08,0.84,12.72,27.39,26.41,48.46,-9.75,0.90,0.00,5237.78,-68.00
66552.00,1970-01-01 00:01:06.552,0.00,0.06,0.00,1.43,0.00,0.00,1.00,0.08,0.84,12.75,27.26,26.38,46.74,-9.75,0.90,0.00,5237.78,-68.00
67552.00,1970-01-01 00:01:07.552,0.00,0.06,0.00,1.17,0.00,0.00,1.00,0.08,0.84,12.74,27.25,26.41,44.93,-9.75,0.89,0.00,5237.78,-68.00
68552.00,1970-01-01 00:01:08.552,0.00,0.06,0.00,0.92,0.00,0.00,1.00,0.08,0.84,12.74,27.27,26.48,43.78,-9.75,0.89,0.00,5237.78,-68.00
69552.00,1970-01-01 00:01:09.552,0.00,0.06,0.00,0.70,0.00,0.00,1.00,0.08,0.84,12.75,27.34,26.52,42.37,-9.75,0.90,0.00,5237.78,-68.00
70588.00,1970-01-01 00:01:10.588,0.00,0.06,0.00,0.58,0.00,0.00,1.00,0.08,0.84,12.76,27.32,26.48,41.00,-9.75,0.89,0.00,5237.78,-68.00
71700.00,1970-01-01 00:01:11.700,0.00,0.06,0.00,0.48,0.00,0.00,1.00,0.08,0.84,12.76,27.38,26.48,39.92,-9.75,0.89,0.00,5237.78,-68.00
72812.00,1970-01-01 00:01:12.812,0.00,0.06,0.00,0.34,0.00,0.00,1.00,0.08,0.84,12.77,27.39,26.56,38.91,-9.75,0.89,0.00,5237.78,-68.00
73923.00,1970-01-01 00:01:13.923,0.00,0.06,0.00,0.29,0.00,0.00,1.00,0.08,0.84,12.77,27.42,26.54,38.01,-9.75,0.89,0.00,5237.78,-68.00
75041.00,1970-01-01 00:01:15.041,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.77,27.32,26.56,37.16,-9.75,0.89,0.00,5237.78,-68.00
76153.00,1970-01-01 00:01:16.153,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.77,27.39,26.56,36.37,-9.75,0.90,0.00,5237.78,-68.00
77271.00,1970-01-01 00:01:17.271,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.75,27.38,26.59,35.86,-9.75,0.89,0.00,5237.78,-68.00
78383.00,1970-01-01 00:01:18.383,0.00,0.06,0.00,0.27,0.00,0.00,1.00,0.08,0.84,12.74,27.36,26.59,35.24,-9.75,0.90,0.00,5237.78,-68.00
79495.00,1970-01-01 00:01:19.495,0.00,0.06,0.00,0.27,0.00,0.00,1.00,0.08,0.84,12.77,27.34,26.56,34.72,-9.75,0.89,0.00,5237.78,-68.00
80607.00,2018-07-04 12:21:36.607,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.74,27.37,26.67,34.27,-9.75,0.90,0.00,5237.78,-68.00
81607.00,2018-07-04 12:21:37.607,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.74,27.39,26.63,33.89,-9.75,0.89,0.00,5237.78,-68.00
82607.00,2018-07-04 12:21:38.607,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.76,27.43,26.63,33.55,-9.75,0.89,0.00,5237.78,-68.00
83607.00,2018-07-04 12:21:39.607,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.75,27.41,26.70,33.28,-9.75,0.90,0.00,5237.78,-68.00
84607.00,2018-07-04 12:21:40.607,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.77,27.36,26.63,32.96,-9.75,0.89,0.00,5237.78,-68.00
85607.00,2018-07-04 12:21:41.607,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.78,27.38,26.63,32.63,-9.75,0.89,0.00,5237.78,-68.00
86607.00,2018-07-04 12:21:42.607,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.77,27.34,26.72,32.47,-9.74,0.89,0.00,5237.78,-68.00
87607.00,2018-07-04 12:21:43.607,0.00,0.06,0.00,0.28,0.00,0.00,1.00,0.08,0.84,12.74,27.34,26.63,32.18,-9.75,0.89,0.00,5237.78,-68.00
88607.00,2018-07-04 12:21:44.607,0.00,0.06,0.00,0.26,0.00,0.00,1.00,0.08,0.84,12.77,27.43,26.76,32.01,-9.75,0.90,0.00,5237.78,-68.00
89607.00,2018-07-04 12:21:45.607,0.00,0.06,0.00,0.25,0.00,0.00,1.00,0.08,0.84,12.77,27.32,26.74,31.80,-9.75,0.89,0.00,5237.78,-68.00
