OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
107540.00,2018-07-03 20:47:39.540,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.56,67.29,67.80,93.14,0.00,-0.19,16.00,10.00,0.00
108628.00,2018-07-03 20:47:40.628,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.71,67.13,67.88,93.00,0.00,-0.20,16.00,10.00,0.00
109715.00,2018-07-03 20:47:41.715,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,66.99,67.73,92.68,0.00,-0.20,16.00,10.00,0.00
110802.00,2018-07-03 20:47:42.802,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.55,66.80,67.59,92.59,0.00,-0.20,16.00,10.00,0.00
111889.00,2018-07-03 20:47:43.889,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.68,66.80,67.60,92.36,0.00,-0.22,16.00,10.00,0.00
112976.00,2018-07-03 20:47:44.976,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,66.82,67.70,92.20,0.00,-0.19,16.00,10.00,0.00
114063.00,2018-07-03 20:47:46.063,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.56,66.82,67.73,92.11,0.00,-0.19,16.00,10.00,0.00
115143.00,2018-07-03 20:47:47.143,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,66.76,67.58,91.87,0.00,-0.19,16.00,10.00,0.00
116231.00,2018-07-03 20:47:48.231,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,66.73,67.62,91.59,0.00,-0.19,16.00,10.00,0.00
117318.00,2018-07-03 20:47:49.318,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.59,66.54,67.45,91.42,0.00,-0.18,16.00,10.00,0.00
118405.00,2018-07-03 20:47:50.405,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.69,66.61,67.48,91.31,0.00,-0.20,16.00,10.00,0.00
119492.00,2018-07-03 20:47:51.492,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,66.59,67.48,91.24,0.00,-0.21,16.00,10.00,0.00
120579.00,2018-07-03 20:47:52.579,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.58,66.55,67.52,91.05,0.00,-0.20,16.00,10.00,0.00
121666.00,2018-07-03 20:47:53.666,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,66.43,67.41,90.80,0.00,-0.19,16.00,10.00,0.00
122753.00,2018-07-03 20:47:54.753,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,66.40,67.44,90.65,0.00,-0.19,16.00,10.00,0.00
123840.00,2018-07-03 20:47:55.840,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.59,66.34,67.38,90.47,0.00,-0.20,16.00,10.00,0.00
124920.00,2018-07-03 20:47:56.920,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.75,66.22,67.27,90.25,0.00,-0.18,16.00,10.00,0.00
126008.00,2018-07-03 20:47:58.008,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,66.19,67.22,90.20,0.00,-0.19,16.00,10.00,0.00
127095.00,2018-07-03 20:47:59.095,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.55,66.14,67.20,90.00,0.00,-0.18,16.00,10.00,0.00
128182.00,2018-07-03 20:48:00.182,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,66.08,67.27,89.82,0.00,-0.18,16.00,10.00,0.00
129262.00,2018-07-03 20:48:01.262,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,66.14,67.30,89.59,0.00,-0.18,16.00,10.00,0.00
130346.00,2018-07-03 20:48:02.346,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.57,65.99,67.13,89.46,0.00,-0.18,16.00,10.00,0.00
131434.00,2018-07-03 20:48:03.434,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,65.97,67.16,89.33,0.00,-0.19,16.00,10.00,0.00
132521.00,2018-07-03 20:48:04.521,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,65.84,67.13,89.11,0.00,-0.18,16.00,10.00,0.00
133608.00,2018-07-03 20:48:05.608,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.58,65.82,67.11,88.95,0.00,-0.18,16.00,10.00,0.00
134695.00,2018-07-03 20:48:06.695,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,65.80,67.08,88.76,0.00,-0.21,16.00,10.00,0.00
135782.00,2018-07-03 20:48:07.782,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.69,65.63,67.05,88.65,0.00,-0.18,16.00,10.00,0.00
136869.00,2018-07-03 20:48:08.869,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.59,65.66,67.06,88.55,0.00,-0.18,16.00,10.00,0.00
137956.00,2018-07-03 20:48:09.956,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,65.66,67.06,88.41,0.00,-0.19,16.00,10.00,0.00
139043.00,2018-07-03 20:48:11.043,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,65.61,67.08,88.20,0.00,-0.18,16.00,10.00,0.00
140130.00,2018-07-03 20:48:12.130,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.60,65.48,66.97,88.05,0.00,-0.22,16.00,10.00,0.00
141217.00,2018-07-03 20:48:13.217,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.71,65.36,67.03,87.88,0.00,-0.18,16.00,10.00,0.00
142304.00,2018-07-03 20:48:14.304,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,65.29,66.94,87.66,0.00,-0.18,16.00,10.00,0.00
143391.00,2018-07-03 20:48:15.391,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.56,65.30,66.90,87.58,0.00,-0.18,16.00,10.00,0.00
144478.00,2018-07-03 20:48:16.478,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.70,65.28,66.97,87.39,0.00,-0.18,16.00,10.00,0.00
145565.00,2018-07-03 20:48:17.565,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,65.21,66.96,87.20,0.00,-0.21,16.00,10.00,0.00
146652.00,2018-07-03 20:48:18.652,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.57,65.12,66.82,87.01,0.00,-0.18,16.00,10.00,0.00
147739.00,2018-07-03 20:48:19.739,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.74,65.04,66.69,86.77,0.00,-0.18,16.00,10.00,0.00
148826.00,2018-07-03 20:48:20.826,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,65.13,66.80,86.62,0.00,-0.18,16.00,10.00,0.00
149906.00,2018-07-03 20:48:21.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.57,65.02,66.89,86.56,0.00,-0.18,16.00,10.00,0.00
150906.00,2018-07-03 20:48:22.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.56,65.13,66.85,86.47,0.00,-0.18,16.00,10.00,0.00
151906.00,2018-07-03 20:48:23.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.59,65.02,66.90,86.41,0.00,-0.19,16.00,10.00,0.00
152906.00,2018-07-03 20:48:24.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.71,65.05,66.90,86.24,0.00,-0.18,16.00,10.00,0.00
153906.00,2018-07-03 20:48:25.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.57,65.02,66.90,86.10,0.00,-0.21,16.00,10.00,0.00
154906.00,2018-07-03 20:48:26.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.72,64.95,67.01,85.95,0.00,-0.18,16.00,10.00,0.00
155906.00,2018-07-03 20:48:27.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.71,64.95,66.90,85.84,0.00,-0.19,16.00,10.00,0.00
156906.00,2018-07-03 20:48:28.906,0.00,0.00,0.00,1.47,0.00,1.00,1.40,0.00,0.00,12.73,64.83,66.89,85.73,0.00,-0.18,16.00,10.00,0.00
